epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285518683,2025-06-30T15:11:58.683,0.000,-9.146,-79.939,8.110
1751285518693,2025-06-30T15:11:58.693,0.010,-8.780,-74.024,7.439
1751285518703,2025-06-30T15:11:58.703,0.020,-6.159,-43.415,5.488
1751285518713,2025-06-30T15:11:58.713,0.030,-2.378,1.829,2.500
1751285518723,2025-06-30T15:11:58.723,0.040,1.341,41.951,-0.305
1751285518733,2025-06-30T15:11:58.733,0.050,4.512,67.927,-1.646
1751285518743,2025-06-30T15:11:58.743,0.060,6.463,75.610,-1.768
1751285518753,2025-06-30T15:11:58.753,0.070,6.524,72.195,-2.012
1751285518763,2025-06-30T15:11:58.763,0.080,6.037,71.159,-3.049
1751285518773,2025-06-30T15:11:58.773,0.090,7.317,72.561,-3.232
1751285518783,2025-06-30T15:11:58.783,0.100,7.988,71.646,-1.951
1751285518793,2025-06-30T15:11:58.793,0.110,8.110,76.220,-2.561
1751285518803,2025-06-30T15:11:58.803,0.120,9.878,93.720,-4.268
1751285518813,2025-06-30T15:11:58.813,0.130,12.927,127.012,-5.976
1751285518823,2025-06-30T15:11:58.823,0.140,18.476,177.683,-8.963
1751285518833,2025-06-30T15:11:58.833,0.150,27.256,243.841,-12.744
1751285518843,2025-06-30T15:11:58.843,0.160,38.659,322.317,-16.037
1751285518853,2025-06-30T15:11:58.853,0.170,54.024,410.427,-18.293
1751285518863,2025-06-30T15:11:58.863,0.180,70.244,486.768,-21.098
1751285518873,2025-06-30T15:11:58.873,0.190,81.524,526.768,-22.500
1751285518883,2025-06-30T15:11:58.883,0.200,84.878,539.817,-19.512
1751285518893,2025-06-30T15:11:58.893,0.210,86.829,513.476,-14.878
1751285518903,2025-06-30T15:11:58.903,0.220,81.951,425.854,-12.134
1751285518913,2025-06-30T15:11:58.913,0.230,62.073,301.463,-5.061
1751285518923,2025-06-30T15:11:58.923,0.240,42.378,168.354,3.902
1751285518933,2025-06-30T15:11:58.933,0.250,28.720,54.573,6.463
1751285518943,2025-06-30T15:11:58.943,0.260,16.037,-25.000,5.061
1751285518953,2025-06-30T15:11:58.953,0.270,4.756,-64.817,4.207
1751285518963,2025-06-30T15:11:58.963,0.280,-0.488,-64.085,2.500
1751285518973,2025-06-30T15:11:58.973,0.290,0.000,-32.805,-0.610
1751285518983,2025-06-30T15:11:58.983,0.300,3.598,14.695,-3.415
1751285518993,2025-06-30T15:11:58.993,0.310,9.817,63.232,-5.000
1751285519003,2025-06-30T15:11:59.003,0.320,17.073,100.732,-5.976
1751285519013,2025-06-30T15:11:59.013,0.330,22.683,122.439,-4.390
1751285519023,2025-06-30T15:11:59.023,0.340,25.976,134.329,-1.098
1751285519033,2025-06-30T15:11:59.033,0.350,27.622,144.085,1.585
1751285519043,2025-06-30T15:11:59.043,0.360,28.902,155.122,2.561
1751285519053,2025-06-30T15:11:59.053,0.370,30.061,165.732,1.585
1751285519063,2025-06-30T15:11:59.063,0.380,30.854,171.707,-0.488
1751285519073,2025-06-30T15:11:59.073,0.390,31.220,172.256,-2.866
1751285519083,2025-06-30T15:11:59.083,0.400,30.915,167.805,-4.207
1751285519093,2025-06-30T15:11:59.093,0.410,29.634,154.817,-5.366
1751285519103,2025-06-30T15:11:59.103,0.420,26.402,129.817,-5.854
1751285519113,2025-06-30T15:11:59.113,0.430,21.463,96.280,-4.695
1751285519123,2025-06-30T15:11:59.123,0.440,16.220,61.585,-3.110
1751285519133,2025-06-30T15:11:59.133,0.450,10.549,30.854,-1.829
1751285519143,2025-06-30T15:11:59.143,0.460,5.183,5.976,-0.732
1751285519153,2025-06-30T15:11:59.153,0.470,0.427,-11.585,0.427
1751285519163,2025-06-30T15:11:59.163,0.480,-3.232,-19.756,2.012
1751285519173,2025-06-30T15:11:59.173,0.490,-4.756,-19.207,3.171
1751285519183,2025-06-30T15:11:59.183,0.500,-4.695,-13.293,3.232
1751285519193,2025-06-30T15:11:59.193,0.510,-4.085,-6.463,2.988
1751285519203,2025-06-30T15:11:59.203,0.520,-3.537,-1.280,3.110
1751285519213,2025-06-30T15:11:59.213,0.530,-3.537,-0.061,2.988
1751285519223,2025-06-30T15:11:59.223,0.540,-3.841,-1.890,2.622
1751285519233,2025-06-30T15:11:59.233,0.550,-4.268,-4.756,1.951
1751285519243,2025-06-30T15:11:59.243,0.560,-4.329,-7.805,1.220
1751285519253,2025-06-30T15:11:59.253,0.570,-4.512,-11.524,0.915
1751285519263,2025-06-30T15:11:59.263,0.580,-4.817,-15.610,0.854
1751285519273,2025-06-30T15:11:59.273,0.590,-4.695,-19.695,1.159
1751285519283,2025-06-30T15:11:59.283,0.600,-5.061,-24.634,1.829
1751285519293,2025-06-30T15:11:59.293,0.610,-6.159,-30.854,2.622
1751285519303,2025-06-30T15:11:59.303,0.620,-7.256,-36.890,3.537
1751285519313,2025-06-30T15:11:59.313,0.630,-8.476,-44.207,4.146
1751285519323,2025-06-30T15:11:59.323,0.640,-10.183,-54.207,5.122
1751285519333,2025-06-30T15:11:59.333,0.650,-12.012,-64.756,6.159
1751285519343,2025-06-30T15:11:59.343,0.660,-13.780,-75.793,6.768
1751285519353,2025-06-30T15:11:59.353,0.670,-16.159,-87.378,6.951
1751285519363,2025-06-30T15:11:59.363,0.680,-18.171,-98.841,7.439
1751285519373,2025-06-30T15:11:59.373,0.690,-20.183,-110.854,7.683
1751285519383,2025-06-30T15:11:59.383,0.700,-22.317,-124.939,7.256
1751285519393,2025-06-30T15:11:59.393,0.710,-24.390,-140.061,6.707
1751285519403,2025-06-30T15:11:59.403,0.720,-27.012,-155.671,6.585
1751285519413,2025-06-30T15:11:59.413,0.730,-29.512,-168.841,6.951
1751285519423,2025-06-30T15:11:59.423,0.740,-30.854,-179.451,7.561
1751285519433,2025-06-30T15:11:59.433,0.750,-32.500,-189.573,7.622
1751285519443,2025-06-30T15:11:59.443,0.760,-35.305,-204.146,7.805
1751285519453,2025-06-30T15:11:59.453,0.770,-39.085,-225.366,8.902
1751285519463,2025-06-30T15:11:59.463,0.780,-42.622,-254.268,10.671
1751285519473,2025-06-30T15:11:59.473,0.790,-48.232,-290.183,12.256
1751285519483,2025-06-30T15:11:59.483,0.800,-54.878,-327.256,14.207
1751285519493,2025-06-30T15:11:59.493,0.810,-59.451,-351.829,16.890
1751285519503,2025-06-30T15:11:59.503,0.820,-60.854,-356.646,18.232
1751285519513,2025-06-30T15:11:59.513,0.830,-59.390,-339.146,18.049
1751285519523,2025-06-30T15:11:59.523,0.840,-55.183,-302.500,18.049
1751285519533,2025-06-30T15:11:59.533,0.850,-49.146,-257.073,17.317
1751285519543,2025-06-30T15:11:59.543,0.860,-43.110,-215.183,15.976
1751285519553,2025-06-30T15:11:59.553,0.870,-37.805,-179.268,14.390
1751285519563,2025-06-30T15:11:59.563,0.880,-32.134,-148.537,11.951
1751285519573,2025-06-30T15:11:59.573,0.890,-27.500,-118.780,9.085
1751285519583,2025-06-30T15:11:59.583,0.900,-23.780,-88.902,6.280
1751285519593,2025-06-30T15:11:59.593,0.910,-20.366,-58.476,3.415
1751285519603,2025-06-30T15:11:59.603,0.920,-17.134,-29.695,0.610
1751285519613,2025-06-30T15:11:59.613,0.930,-13.720,-1.098,-2.134
1751285519623,2025-06-30T15:11:59.623,0.940,-9.878,28.232,-4.573
1751285519633,2025-06-30T15:11:59.633,0.950,-5.427,56.646,-5.305
1751285519643,2025-06-30T15:11:59.643,0.960,-1.037,79.207,-5.244
1751285519653,2025-06-30T15:11:59.653,0.970,2.134,98.171,-5.671
1751285519663,2025-06-30T15:11:59.663,0.980,5.549,123.659,-6.890
1751285519673,2025-06-30T15:11:59.673,0.990,11.098,161.890,-8.354
1751285519683,2025-06-30T15:11:59.683,1.000,18.902,213.720,-9.878
1751285519693,2025-06-30T15:11:59.693,1.010,29.451,275.732,-12.073
1751285519703,2025-06-30T15:11:59.703,1.020,41.829,339.268,-14.390
1751285519713,2025-06-30T15:11:59.713,1.030,53.476,401.585,-16.220
1751285519723,2025-06-30T15:11:59.723,1.040,64.939,456.585,-18.232
1751285519733,2025-06-30T15:11:59.733,1.050,74.390,500.000,-19.024
1751285519743,2025-06-30T15:11:59.743,1.060,79.939,519.329,-17.988
1751285519753,2025-06-30T15:11:59.753,1.070,80.000,505.122,-16.341
1751285519763,2025-06-30T15:11:59.763,1.080,74.756,458.659,-12.988
1751285519773,2025-06-30T15:11:59.773,1.090,67.988,387.317,-7.988
1751285519783,2025-06-30T15:11:59.783,1.100,58.598,301.220,-4.085
1751285519793,2025-06-30T15:11:59.793,1.110,45.549,212.561,-1.890
1751285519803,2025-06-30T15:11:59.803,1.120,32.439,133.780,-0.366
1751285519813,2025-06-30T15:11:59.813,1.130,21.646,74.756,-0.244
1751285519823,2025-06-30T15:11:59.823,1.140,12.500,36.707,-1.951
1751285519833,2025-06-30T15:11:59.833,1.150,5.549,16.159,-3.780
1751285519843,2025-06-30T15:11:59.843,1.160,2.134,9.207,-5.000
1751285519853,2025-06-30T15:11:59.853,1.170,1.037,11.829,-5.000
1751285519863,2025-06-30T15:11:59.863,1.180,0.976,16.280,-3.476
1751285519873,2025-06-30T15:11:59.873,1.190,0.366,15.732,-0.732
1751285519883,2025-06-30T15:11:59.883,1.200,-1.220,9.512,2.866
1751285519893,2025-06-30T15:11:59.893,1.210,-3.354,1.707,5.854
1751285519903,2025-06-30T15:11:59.903,1.220,-5.366,-3.293,7.317
1751285519913,2025-06-30T15:11:59.913,1.230,-6.341,-5.488,7.927
1751285519923,2025-06-30T15:11:59.923,1.240,-6.463,-5.854,7.500
1751285519933,2025-06-30T15:11:59.933,1.250,-6.220,-5.427,6.890
1751285519943,2025-06-30T15:11:59.943,1.260,-5.366,-4.695,6.707
1751285519953,2025-06-30T15:11:59.953,1.270,-4.268,-4.207,6.402
1751285519963,2025-06-30T15:11:59.963,1.280,-2.927,-3.841,5.671
1751285519973,2025-06-30T15:11:59.973,1.290,-1.585,-2.622,4.634
1751285519983,2025-06-30T15:11:59.983,1.300,-0.244,-1.098,3.659
1751285519993,2025-06-30T15:11:59.993,1.310,0.610,0.366,2.927
1751285520003,2025-06-30T15:12:00.003,1.320,1.037,2.378,2.256
1751285520013,2025-06-30T15:12:00.013,1.330,0.976,4.390,1.585
1751285520023,2025-06-30T15:12:00.023,1.340,0.976,5.122,0.854
1751285520033,2025-06-30T15:12:00.033,1.350,0.915,4.817,0.122
1751285520043,2025-06-30T15:12:00.043,1.360,0.671,3.293,-0.427
1751285520053,2025-06-30T15:12:00.053,1.370,0.305,0.915,-0.854
1751285520063,2025-06-30T15:12:00.063,1.380,-0.366,-1.280,-1.341
1751285520073,2025-06-30T15:12:00.073,1.390,-1.159,-3.537,-1.890
1751285520083,2025-06-30T15:12:00.083,1.400,-1.707,-5.244,-2.317
1751285520093,2025-06-30T15:12:00.093,1.410,-2.073,-8.232,-2.378
1751285520103,2025-06-30T15:12:00.103,1.420,-2.866,-13.902,-2.317
1751285520113,2025-06-30T15:12:00.113,1.430,-3.720,-22.683,-2.012
1751285520123,2025-06-30T15:12:00.123,1.440,-5.061,-35.610,-1.280
1751285520133,2025-06-30T15:12:00.133,1.450,-7.317,-52.134,-0.732
1751285520143,2025-06-30T15:12:00.143,1.460,-10.061,-68.537,-0.549
1751285520153,2025-06-30T15:12:00.153,1.470,-12.012,-83.171,-0.732
1751285520163,2025-06-30T15:12:00.163,1.480,-14.207,-99.329,-1.220
1751285520173,2025-06-30T15:12:00.173,1.490,-16.341,-118.598,-0.976
1751285520183,2025-06-30T15:12:00.183,1.500,-18.049,-138.537,-0.610
1751285520193,2025-06-30T15:12:00.193,1.510,-19.573,-156.951,-0.122
1751285520203,2025-06-30T15:12:00.203,1.520,-22.195,-174.878,-0.061
1751285520213,2025-06-30T15:12:00.213,1.530,-25.000,-192.622,-0.549
1751285520223,2025-06-30T15:12:00.223,1.540,-27.378,-212.378,-1.585
1751285520233,2025-06-30T15:12:00.233,1.550,-30.976,-239.634,-2.439
1751285520243,2025-06-30T15:12:00.243,1.560,-38.171,-273.963,-2.744
1751285520253,2025-06-30T15:12:00.253,1.570,-44.817,-315.915,-2.927
1751285520263,2025-06-30T15:12:00.263,1.580,-52.866,-363.293,-3.110
1751285520273,2025-06-30T15:12:00.273,1.590,-60.183,-400.061,-2.622
1751285520283,2025-06-30T15:12:00.283,1.600,-65.305,-417.317,-3.902
1751285520293,2025-06-30T15:12:00.293,1.610,-65.976,-406.951,-4.939
1751285520303,2025-06-30T15:12:00.303,1.620,-63.841,-378.476,-4.817
1751285520313,2025-06-30T15:12:00.313,1.630,-59.329,-341.829,-3.659
1751285520323,2025-06-30T15:12:00.323,1.640,-54.024,-307.927,-2.073
1751285520333,2025-06-30T15:12:00.333,1.650,-48.232,-276.829,0.122
1751285520343,2025-06-30T15:12:00.343,1.660,-42.378,-244.817,1.768
1751285520353,2025-06-30T15:12:00.353,1.670,-36.829,-207.622,3.598
1751285520363,2025-06-30T15:12:00.363,1.680,-31.707,-162.805,4.512
1751285520373,2025-06-30T15:12:00.373,1.690,-26.829,-116.646,3.537
1751285520383,2025-06-30T15:12:00.383,1.700,-21.768,-78.049,2.256
1751285520393,2025-06-30T15:12:00.393,1.710,-16.890,-46.951,1.341
1751285520403,2025-06-30T15:12:00.403,1.720,-12.683,-16.646,0.427
1751285520413,2025-06-30T15:12:00.413,1.730,-8.171,15.793,0.244
1751285520423,2025-06-30T15:12:00.423,1.740,-3.293,44.939,1.159
1751285520433,2025-06-30T15:12:00.433,1.750,0.366,62.378,2.317
1751285520443,2025-06-30T15:12:00.443,1.760,2.317,65.549,3.293
1751285520453,2025-06-30T15:12:00.453,1.770,2.927,63.537,3.659
1751285520463,2025-06-30T15:12:00.463,1.780,3.110,67.744,3.293
1751285520473,2025-06-30T15:12:00.473,1.790,4.817,85.122,2.744
1751285520483,2025-06-30T15:12:00.483,1.800,8.476,119.085,1.220
1751285520493,2025-06-30T15:12:00.493,1.810,14.634,169.756,-0.671
1751285520503,2025-06-30T15:12:00.503,1.820,23.476,231.951,-1.829
1751285520513,2025-06-30T15:12:00.513,1.830,34.756,305.000,-2.256
1751285520523,2025-06-30T15:12:00.523,1.840,48.598,382.134,-4.390
1751285520533,2025-06-30T15:12:00.533,1.850,61.341,437.134,-7.012
1751285520543,2025-06-30T15:12:00.543,1.860,66.707,454.329,-6.159
1751285520553,2025-06-30T15:12:00.553,1.870,64.573,434.268,-1.463
1751285520563,2025-06-30T15:12:00.563,1.880,60.427,389.512,3.598
1751285520573,2025-06-30T15:12:00.573,1.890,56.037,335.610,7.439
1751285520583,2025-06-30T15:12:00.583,1.900,49.634,282.622,10.061
1751285520593,2025-06-30T15:12:00.593,1.910,42.805,235.366,12.012
1751285520603,2025-06-30T15:12:00.603,1.920,36.768,192.988,13.415
1751285520613,2025-06-30T15:12:00.613,1.930,31.341,159.817,13.598
1751285520623,2025-06-30T15:12:00.623,1.940,27.256,131.463,12.439
1751285520633,2025-06-30T15:12:00.633,1.950,22.134,103.902,8.659
1751285520643,2025-06-30T15:12:00.643,1.960,17.134,75.305,4.939
1751285520653,2025-06-30T15:12:00.653,1.970,13.110,47.195,2.744
1751285520663,2025-06-30T15:12:00.663,1.980,9.817,23.110,1.098
1751285520673,2025-06-30T15:12:00.673,1.990,6.707,6.707,0.793
1751285520683,2025-06-30T15:12:00.683,2.000,5.671,2.805,1.463
1751285520693,2025-06-30T15:12:00.693,2.010,6.951,9.451,1.402
1751285520703,2025-06-30T15:12:00.703,2.020,8.415,18.659,0.732
1751285520713,2025-06-30T15:12:00.713,2.030,9.451,22.805,0.122
1751285520723,2025-06-30T15:12:00.723,2.040,9.573,19.512,-0.061
1751285520733,2025-06-30T15:12:00.733,2.050,9.024,11.463,0.366
1751285520743,2025-06-30T15:12:00.743,2.060,7.927,1.951,0.305
1751285520753,2025-06-30T15:12:00.753,2.070,6.768,-5.976,0.000
1751285520763,2025-06-30T15:12:00.763,2.080,5.610,-9.146,-0.061
1751285520773,2025-06-30T15:12:00.773,2.090,5.122,-7.439,-0.183
1751285520783,2025-06-30T15:12:00.783,2.100,5.061,-3.476,-0.488
1751285520793,2025-06-30T15:12:00.793,2.110,4.817,0.427,-0.610
1751285520803,2025-06-30T15:12:00.803,2.120,4.390,3.476,-0.183
1751285520813,2025-06-30T15:12:00.813,2.130,4.024,6.098,0.305
1751285520823,2025-06-30T15:12:00.823,2.140,3.902,8.415,1.159
1751285520833,2025-06-30T15:12:00.833,2.150,3.720,10.183,1.890
1751285520843,2025-06-30T15:12:00.843,2.160,3.476,10.671,2.317
1751285520853,2025-06-30T15:12:00.853,2.170,2.744,9.085,2.439
1751285520863,2025-06-30T15:12:00.863,2.180,1.768,5.549,2.317
1751285520873,2025-06-30T15:12:00.873,2.190,0.854,2.378,2.134
1751285520883,2025-06-30T15:12:00.883,2.200,0.183,1.159,1.646
1751285520893,2025-06-30T15:12:00.893,2.210,-0.183,2.500,0.976
1751285520903,2025-06-30T15:12:00.903,2.220,-0.061,6.646,0.488
1751285520913,2025-06-30T15:12:00.913,2.230,0.183,11.707,0.061
1751285520923,2025-06-30T15:12:00.923,2.240,0.793,16.707,-0.366
1751285520933,2025-06-30T15:12:00.933,2.250,1.646,20.122,-0.366
1751285520943,2025-06-30T15:12:00.943,2.260,1.707,21.037,0.061
1751285520953,2025-06-30T15:12:00.953,2.270,1.829,20.061,0.488
1751285520963,2025-06-30T15:12:00.963,2.280,1.890,17.683,0.549
1751285520973,2025-06-30T15:12:00.973,2.290,2.134,13.963,0.549
1751285520983,2025-06-30T15:12:00.983,2.300,2.012,8.537,0.061
1751285520993,2025-06-30T15:12:00.993,2.310,1.159,0.366,-1.220
1751285521003,2025-06-30T15:12:01.003,2.320,0.244,-12.683,-2.744
1751285521013,2025-06-30T15:12:01.013,2.330,-1.341,-31.890,-4.756
1751285521023,2025-06-30T15:12:01.023,2.340,-4.024,-57.012,-7.988
1751285521033,2025-06-30T15:12:01.033,2.350,-7.866,-88.049,-11.159
1751285521043,2025-06-30T15:12:01.043,2.360,-11.768,-122.256,-13.659
1751285521053,2025-06-30T15:12:01.053,2.370,-15.732,-158.476,-16.585
1751285521063,2025-06-30T15:12:01.063,2.380,-19.085,-197.561,-20.427
1751285521073,2025-06-30T15:12:01.073,2.390,-23.537,-243.841,-23.476
1751285521083,2025-06-30T15:12:01.083,2.400,-33.354,-296.707,-24.695
1751285521093,2025-06-30T15:12:01.093,2.410,-45.122,-351.341,-22.561
1751285521103,2025-06-30T15:12:01.103,2.420,-56.098,-398.354,-16.463
1751285521113,2025-06-30T15:12:01.113,2.430,-64.878,-430.427,-8.110
1751285521123,2025-06-30T15:12:01.123,2.440,-70.549,-442.256,-1.341
1751285521133,2025-06-30T15:12:01.133,2.450,-69.512,-430.183,2.866
1751285521143,2025-06-30T15:12:01.143,2.460,-63.659,-404.512,6.341
1751285521153,2025-06-30T15:12:01.153,2.470,-57.012,-370.854,9.695
1751285521163,2025-06-30T15:12:01.163,2.480,-50.366,-333.354,10.244
1751285521173,2025-06-30T15:12:01.173,2.490,-43.659,-296.463,8.902
1751285521183,2025-06-30T15:12:01.183,2.500,-36.037,-256.524,8.537
1751285521193,2025-06-30T15:12:01.193,2.510,-27.744,-211.341,7.317
1751285521203,2025-06-30T15:12:01.203,2.520,-20.610,-164.512,6.341
1751285521213,2025-06-30T15:12:01.213,2.530,-15.122,-120.427,6.159
1751285521223,2025-06-30T15:12:01.223,2.540,-9.390,-81.037,4.634
1751285521233,2025-06-30T15:12:01.233,2.550,-3.963,-45.732,3.598
1751285521243,2025-06-30T15:12:01.243,2.560,0.976,-11.220,2.622
1751285521253,2025-06-30T15:12:01.253,2.570,5.000,22.439,1.524
1751285521263,2025-06-30T15:12:01.263,2.580,8.598,50.732,1.829
1751285521273,2025-06-30T15:12:01.273,2.590,11.524,67.317,3.415
1751285521283,2025-06-30T15:12:01.283,2.600,13.110,73.110,4.573
1751285521293,2025-06-30T15:12:01.293,2.610,13.476,77.866,4.512
1751285521303,2025-06-30T15:12:01.303,2.620,14.817,92.195,4.207
1751285521313,2025-06-30T15:12:01.313,2.630,18.537,123.902,3.659
1751285521323,2025-06-30T15:12:01.323,2.640,24.390,174.756,3.110
1751285521333,2025-06-30T15:12:01.333,2.650,33.293,243.963,3.598
1751285521343,2025-06-30T15:12:01.343,2.660,46.829,330.610,3.841
1751285521353,2025-06-30T15:12:01.353,2.670,63.354,423.598,3.171
1751285521363,2025-06-30T15:12:01.363,2.680,79.085,515.122,2.744
1751285521373,2025-06-30T15:12:01.373,2.690,93.293,597.012,3.902
1751285521383,2025-06-30T15:12:01.383,2.700,104.573,655.427,6.463
1751285521393,2025-06-30T15:12:01.393,2.710,109.817,682.378,9.451
1751285521403,2025-06-30T15:12:01.403,2.720,109.146,677.805,12.378
1751285521413,2025-06-30T15:12:01.413,2.730,105.610,637.622,15.549
1751285521423,2025-06-30T15:12:01.423,2.740,97.500,558.841,16.524
1751285521433,2025-06-30T15:12:01.433,2.750,82.561,448.110,15.183
1751285521443,2025-06-30T15:12:01.443,2.760,62.805,320.610,10.305
1751285521453,2025-06-30T15:12:01.453,2.770,41.524,194.329,4.268
1751285521463,2025-06-30T15:12:01.463,2.780,24.329,79.634,0.183
1751285521473,2025-06-30T15:12:01.473,2.790,10.732,-12.195,-3.963
1751285521483,2025-06-30T15:12:01.483,2.800,0.610,-75.610,-6.098
1751285521493,2025-06-30T15:12:01.493,2.810,-4.817,-108.354,-4.451
1751285521503,2025-06-30T15:12:01.503,2.820,-5.671,-112.561,-1.890
1751285521513,2025-06-30T15:12:01.513,2.830,-4.329,-95.366,0.976
1751285521523,2025-06-30T15:12:01.523,2.840,-1.829,-65.000,4.085
1751285521533,2025-06-30T15:12:01.533,2.850,1.646,-28.354,6.707
1751285521543,2025-06-30T15:12:01.543,2.860,5.793,6.951,7.866
1751285521553,2025-06-30T15:12:01.553,2.870,8.963,34.207,7.622
1751285521563,2025-06-30T15:12:01.563,2.880,10.793,49.756,6.646
1751285521573,2025-06-30T15:12:01.573,2.890,11.585,52.012,5.244
1751285521583,2025-06-30T15:12:01.583,2.900,11.098,42.500,3.415
1751285521593,2025-06-30T15:12:01.593,2.910,8.841,24.878,1.098
1751285521603,2025-06-30T15:12:01.603,2.920,6.707,5.122,-1.037
1751285521613,2025-06-30T15:12:01.613,2.930,4.573,-11.037,-2.256
1751285521623,2025-06-30T15:12:01.623,2.940,2.561,-20.976,-2.683
1751285521633,2025-06-30T15:12:01.633,2.950,1.280,-23.598,-2.805
1751285521643,2025-06-30T15:12:01.643,2.960,0.915,-20.061,-2.134
1751285521653,2025-06-30T15:12:01.653,2.970,0.427,-12.622,-1.951
1751285521663,2025-06-30T15:12:01.663,2.980,0.000,-4.146,-1.463
1751285521673,2025-06-30T15:12:01.673,2.990,-0.488,2.866,-0.732
1751285521683,2025-06-30T15:12:01.683,3.000,-1.098,7.073,-0.671
1751285521693,2025-06-30T15:12:01.693,3.010,-2.073,7.988,-1.159
1751285521703,2025-06-30T15:12:01.703,3.020,-3.171,5.366,-1.707
1751285521713,2025-06-30T15:12:01.713,3.030,-4.207,0.732,-2.378
1751285521723,2025-06-30T15:12:01.723,3.040,-4.939,-4.512,-3.293
1751285521733,2025-06-30T15:12:01.733,3.050,-5.427,-9.878,-4.085
1751285521743,2025-06-30T15:12:01.743,3.060,-6.098,-17.500,-4.756
1751285521753,2025-06-30T15:12:01.753,3.070,-7.378,-25.610,-4.939
1751285521763,2025-06-30T15:12:01.763,3.080,-8.110,-31.463,-4.512
1751285521773,2025-06-30T15:12:01.773,3.090,-8.537,-33.841,-4.207
1751285521783,2025-06-30T15:12:01.783,3.100,-8.354,-31.585,-3.841
1751285521793,2025-06-30T15:12:01.793,3.110,-7.439,-26.220,-3.415
1751285521803,2025-06-30T15:12:01.803,3.120,-5.854,-24.756,-3.720
1751285521813,2025-06-30T15:12:01.813,3.130,-5.793,-33.415,-4.024
1751285521823,2025-06-30T15:12:01.823,3.140,-7.866,-54.146,-3.902
1751285521833,2025-06-30T15:12:01.833,3.150,-12.195,-83.659,-3.902
1751285521843,2025-06-30T15:12:01.843,3.160,-17.683,-117.805,-4.268
1751285521853,2025-06-30T15:12:01.853,3.170,-22.927,-153.841,-4.756
1751285521863,2025-06-30T15:12:01.863,3.180,-27.927,-187.439,-5.122
1751285521873,2025-06-30T15:12:01.873,3.190,-32.134,-215.610,-5.366
1751285521883,2025-06-30T15:12:01.883,3.200,-34.939,-235.061,-5.061
1751285521893,2025-06-30T15:12:01.893,3.210,-37.073,-248.232,-5.427
1751285521903,2025-06-30T15:12:01.903,3.220,-39.268,-257.683,-6.829
1751285521913,2025-06-30T15:12:01.913,3.230,-40.976,-271.037,-8.415
1751285521923,2025-06-30T15:12:01.923,3.240,-45.000,-297.683,-10.427
1751285521933,2025-06-30T15:12:01.933,3.250,-52.195,-345.732,-11.341
1751285521943,2025-06-30T15:12:01.943,3.260,-62.866,-406.585,-10.244
1751285521953,2025-06-30T15:12:01.953,3.270,-71.768,-462.439,-9.268
1751285521963,2025-06-30T15:12:01.963,3.280,-79.146,-494.329,-10.244
1751285521973,2025-06-30T15:12:01.973,3.290,-81.951,-488.354,-11.890
1751285521983,2025-06-30T15:12:01.983,3.300,-79.695,-451.341,-12.805
1751285521993,2025-06-30T15:12:01.993,3.310,-74.024,-392.744,-13.293
1751285522003,2025-06-30T15:12:02.003,3.320,-65.854,-324.756,-13.841
1751285522013,2025-06-30T15:12:02.013,3.330,-56.707,-257.927,-13.902
1751285522023,2025-06-30T15:12:02.023,3.340,-47.744,-199.634,-12.256
1751285522033,2025-06-30T15:12:02.033,3.350,-40.061,-150.305,-10.305
1751285522043,2025-06-30T15:12:02.043,3.360,-33.415,-105.793,-10.122
1751285522053,2025-06-30T15:12:02.053,3.370,-26.707,-65.305,-10.183
1751285522063,2025-06-30T15:12:02.063,3.380,-20.854,-32.378,-10.122
1751285522073,2025-06-30T15:12:02.073,3.390,-16.220,-8.598,-9.451
1751285522083,2025-06-30T15:12:02.083,3.400,-11.768,10.488,-8.049
1751285522093,2025-06-30T15:12:02.093,3.410,-7.195,27.439,-6.037
1751285522103,2025-06-30T15:12:02.103,3.420,-3.110,42.317,-4.268
1751285522113,2025-06-30T15:12:02.113,3.430,0.366,52.195,-2.622
1751285522123,2025-06-30T15:12:02.123,3.440,3.415,58.232,-0.732
1751285522133,2025-06-30T15:12:02.133,3.450,5.793,65.732,0.488
1751285522143,2025-06-30T15:12:02.143,3.460,8.354,81.768,1.646
1751285522153,2025-06-30T15:12:02.153,3.470,12.805,111.951,2.805
1751285522163,2025-06-30T15:12:02.163,3.480,19.390,156.890,3.598
1751285522173,2025-06-30T15:12:02.173,3.490,28.720,214.329,3.720
1751285522183,2025-06-30T15:12:02.183,3.500,40.122,280.427,3.598
1751285522193,2025-06-30T15:12:02.193,3.510,52.683,351.402,3.232
1751285522203,2025-06-30T15:12:02.203,3.520,65.488,422.256,2.805
1751285522213,2025-06-30T15:12:02.213,3.530,77.073,483.902,2.683
1751285522223,2025-06-30T15:12:02.223,3.540,85.122,527.500,3.659
1751285522233,2025-06-30T15:12:02.233,3.550,89.756,551.220,6.037
1751285522243,2025-06-30T15:12:02.243,3.560,91.768,555.915,9.329
1751285522253,2025-06-30T15:12:02.253,3.570,90.366,539.207,10.976
1751285522263,2025-06-30T15:12:02.263,3.580,84.573,501.220,10.854
1751285522273,2025-06-30T15:12:02.273,3.590,76.402,442.866,10.305
1751285522283,2025-06-30T15:12:02.283,3.600,64.573,364.939,7.012
1751285522293,2025-06-30T15:12:02.293,3.610,49.695,274.329,2.866
