epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790407782,2025-06-24T21:40:07.782,24.680,6.220,10.000,3.598
1750790407792,2025-06-24T21:40:07.792,24.690,4.024,-0.732,4.329
1750790407802,2025-06-24T21:40:07.802,24.700,0.488,-15.305,4.939
1750790407812,2025-06-24T21:40:07.812,24.710,-1.341,-33.293,5.366
1750790407822,2025-06-24T21:40:07.822,24.720,-3.110,-57.256,5.122
1750790407832,2025-06-24T21:40:07.832,24.730,-6.829,-85.915,4.634
1750790407842,2025-06-24T21:40:07.842,24.740,-12.012,-113.963,3.720
1750790407852,2025-06-24T21:40:07.852,24.750,-14.024,-139.695,2.927
1750790407862,2025-06-24T21:40:07.862,24.760,-14.512,-166.159,1.829
1750790407872,2025-06-24T21:40:07.872,24.770,-15.610,-199.146,1.037
1750790407882,2025-06-24T21:40:07.882,24.780,-20.488,-244.695,1.646
1750790407892,2025-06-24T21:40:07.892,24.790,-32.134,-300.183,2.805
1750790407902,2025-06-24T21:40:07.902,24.800,-48.659,-357.012,4.390
1750790407912,2025-06-24T21:40:07.912,24.810,-62.256,-406.829,3.049
1750790407922,2025-06-24T21:40:07.922,24.820,-72.317,-442.683,-2.134
1750790407932,2025-06-24T21:40:07.932,24.830,-76.037,-461.220,-5.671
1750790407942,2025-06-24T21:40:07.942,24.840,-74.817,-456.646,-5.244
1750790407952,2025-06-24T21:40:07.952,24.850,-69.268,-432.561,-3.963
1750790407962,2025-06-24T21:40:07.962,24.860,-61.402,-395.488,-3.354
1750790407972,2025-06-24T21:40:07.972,24.870,-52.256,-350.549,-1.159
1750790407982,2025-06-24T21:40:07.982,24.880,-43.537,-304.756,1.707
1750790407992,2025-06-24T21:40:07.992,24.890,-36.341,-266.951,4.573
1750790408002,2025-06-24T21:40:08.002,24.900,-29.634,-232.744,7.866
1750790408012,2025-06-24T21:40:08.012,24.910,-21.524,-194.573,9.451
1750790408022,2025-06-24T21:40:08.022,24.920,-15.427,-157.988,10.000
1750790408032,2025-06-24T21:40:08.032,24.930,-9.512,-122.866,9.390
1750790408042,2025-06-24T21:40:08.042,24.940,-2.805,-87.378,8.232
1750790408052,2025-06-24T21:40:08.052,24.950,3.171,-53.232,7.988
1750790408062,2025-06-24T21:40:08.062,24.960,8.171,-23.902,8.841
1750790408072,2025-06-24T21:40:08.072,24.970,12.927,2.744,9.451
1750790408082,2025-06-24T21:40:08.082,24.980,18.841,28.780,8.720
1750790408092,2025-06-24T21:40:08.092,24.990,23.780,53.902,7.073
1750790408102,2025-06-24T21:40:08.102,25.000,27.256,80.122,6.524
1750790408112,2025-06-24T21:40:08.112,25.010,28.841,103.963,7.561
1750790408122,2025-06-24T21:40:08.122,25.020,28.720,117.073,9.024
1750790408132,2025-06-24T21:40:08.132,25.030,27.866,120.915,10.122
1750790408142,2025-06-24T21:40:08.142,25.040,28.232,123.171,9.634
1750790408152,2025-06-24T21:40:08.152,25.050,27.317,130.854,7.927
1750790408162,2025-06-24T21:40:08.162,25.060,27.561,151.341,6.951
1750790408172,2025-06-24T21:40:08.172,25.070,29.146,181.890,6.159
1750790408182,2025-06-24T21:40:08.182,25.080,32.439,216.220,4.268
1750790408192,2025-06-24T21:40:08.192,25.090,36.463,248.232,1.402
1750790408202,2025-06-24T21:40:08.202,25.100,40.061,271.829,-2.256
1750790408212,2025-06-24T21:40:08.212,25.110,41.463,283.293,-4.390
1750790408222,2025-06-24T21:40:08.222,25.120,39.634,283.537,-2.805
1750790408232,2025-06-24T21:40:08.232,25.130,37.927,279.329,0.854
1750790408242,2025-06-24T21:40:08.242,25.140,35.915,275.061,4.085
1750790408252,2025-06-24T21:40:08.252,25.150,35.305,272.439,5.610
1750790408262,2025-06-24T21:40:08.262,25.160,34.695,270.976,5.793
1750790408272,2025-06-24T21:40:08.272,25.170,34.451,270.671,5.793
1750790408282,2025-06-24T21:40:08.282,25.180,34.817,269.512,5.366
1750790408292,2025-06-24T21:40:08.292,25.190,35.000,265.427,3.902
1750790408302,2025-06-24T21:40:08.302,25.200,35.793,260.122,0.915
1750790408312,2025-06-24T21:40:08.312,25.210,34.146,251.341,-2.683
1750790408322,2025-06-24T21:40:08.322,25.220,32.805,237.256,-5.610
1750790408332,2025-06-24T21:40:08.332,25.230,32.561,216.402,-7.622
1750790408342,2025-06-24T21:40:08.342,25.240,29.024,188.537,-8.110
1750790408352,2025-06-24T21:40:08.352,25.250,22.134,159.634,-8.171
1750790408362,2025-06-24T21:40:08.362,25.260,17.012,132.622,-7.561
1750790408372,2025-06-24T21:40:08.372,25.270,16.463,108.232,-6.220
1750790408382,2025-06-24T21:40:08.382,25.280,15.183,86.951,-5.915
1750790408392,2025-06-24T21:40:08.392,25.290,10.427,68.659,-5.671
1750790408402,2025-06-24T21:40:08.402,25.300,5.244,52.927,-4.207
1750790408412,2025-06-24T21:40:08.412,25.310,2.012,39.512,-2.561
1750790408422,2025-06-24T21:40:08.422,25.320,0.122,27.927,-1.524
1750790408432,2025-06-24T21:40:08.432,25.330,-2.073,17.744,-0.488
1750790408442,2025-06-24T21:40:08.442,25.340,-3.902,9.085,0.732
1750790408452,2025-06-24T21:40:08.452,25.350,-3.780,2.561,1.341
1750790408462,2025-06-24T21:40:08.462,25.360,-2.927,-1.280,0.610
1750790408472,2025-06-24T21:40:08.472,25.370,-3.293,-3.537,0.000
1750790408482,2025-06-24T21:40:08.482,25.380,-4.024,-7.683,-0.366
1750790408492,2025-06-24T21:40:08.492,25.390,-4.695,-14.939,-1.220
1750790408502,2025-06-24T21:40:08.502,25.400,-4.329,-27.378,-1.341
1750790408512,2025-06-24T21:40:08.512,25.410,-5.244,-45.976,-1.220
1750790408522,2025-06-24T21:40:08.522,25.420,-7.805,-67.744,-1.890
1750790408532,2025-06-24T21:40:08.532,25.430,-10.488,-89.695,-2.744
1750790408542,2025-06-24T21:40:08.542,25.440,-12.073,-110.244,-3.598
1750790408552,2025-06-24T21:40:08.552,25.450,-13.720,-129.512,-4.573
1750790408562,2025-06-24T21:40:08.562,25.460,-15.183,-148.537,-5.610
1750790408572,2025-06-24T21:40:08.572,25.470,-16.280,-171.646,-5.976
1750790408582,2025-06-24T21:40:08.582,25.480,-19.390,-204.878,-5.244
1750790408592,2025-06-24T21:40:08.592,25.490,-26.646,-249.329,-2.561
1750790408602,2025-06-24T21:40:08.602,25.500,-38.598,-298.902,0.915
1750790408612,2025-06-24T21:40:08.612,25.510,-51.280,-345.183,3.841
1750790408622,2025-06-24T21:40:08.622,25.520,-60.305,-381.829,7.378
1750790408632,2025-06-24T21:40:08.632,25.530,-65.183,-409.207,11.341
1750790408642,2025-06-24T21:40:08.642,25.540,-66.220,-424.817,15.915
1750790408652,2025-06-24T21:40:08.652,25.550,-66.951,-430.305,20.732
1750790408662,2025-06-24T21:40:08.662,25.560,-67.317,-431.585,24.268
1750790408672,2025-06-24T21:40:08.672,25.570,-68.476,-429.939,27.744
1750790408682,2025-06-24T21:40:08.682,25.580,-68.902,-415.793,31.951
1750790408692,2025-06-24T21:40:08.692,25.590,-64.756,-388.110,32.561
1750790408702,2025-06-24T21:40:08.702,25.600,-57.195,-355.549,25.854
1750790408712,2025-06-24T21:40:08.712,25.610,-48.232,-310.000,16.768
1750790408722,2025-06-24T21:40:08.722,25.620,-36.220,-247.866,8.293
1750790408732,2025-06-24T21:40:08.732,25.630,-19.756,-173.537,1.890
1750790408742,2025-06-24T21:40:08.742,25.640,-3.902,-91.402,-3.476
1750790408752,2025-06-24T21:40:08.752,25.650,10.732,-15.915,-7.317
1750790408762,2025-06-24T21:40:08.762,25.660,23.780,40.000,-8.476
1750790408772,2025-06-24T21:40:08.772,25.670,33.415,77.256,-8.598
1750790408782,2025-06-24T21:40:08.782,25.680,37.073,102.805,-7.500
1750790408792,2025-06-24T21:40:08.792,25.690,38.232,119.146,-5.854
1750790408802,2025-06-24T21:40:08.802,25.700,40.305,127.073,-5.122
1750790408812,2025-06-24T21:40:08.812,25.710,40.610,127.378,-6.037
1750790408822,2025-06-24T21:40:08.822,25.720,37.744,123.841,-7.927
1750790408832,2025-06-24T21:40:08.832,25.730,34.512,127.073,-9.268
1750790408842,2025-06-24T21:40:08.842,25.740,34.512,144.390,-9.329
1750790408852,2025-06-24T21:40:08.852,25.750,36.829,173.110,-10.488
1750790408862,2025-06-24T21:40:08.862,25.760,39.878,207.622,-13.476
1750790408872,2025-06-24T21:40:08.872,25.770,44.207,241.585,-16.707
1750790408882,2025-06-24T21:40:08.882,25.780,46.951,268.232,-18.171
1750790408892,2025-06-24T21:40:08.892,25.790,50.000,286.829,-17.805
1750790408902,2025-06-24T21:40:08.902,25.800,49.878,296.829,-15.915
1750790408912,2025-06-24T21:40:08.912,25.810,50.366,301.890,-14.695
1750790408922,2025-06-24T21:40:08.922,25.820,50.671,304.878,-13.720
1750790408932,2025-06-24T21:40:08.932,25.830,49.817,305.976,-12.622
1750790408942,2025-06-24T21:40:08.942,25.840,50.183,306.768,-11.646
1750790408952,2025-06-24T21:40:08.952,25.850,50.427,305.610,-11.646
1750790408962,2025-06-24T21:40:08.962,25.860,50.061,303.049,-13.171
1750790408972,2025-06-24T21:40:08.972,25.870,48.415,298.232,-14.817
1750790408982,2025-06-24T21:40:08.982,25.880,45.793,286.829,-15.488
1750790408992,2025-06-24T21:40:08.992,25.890,43.659,266.768,-16.037
1750790409002,2025-06-24T21:40:09.002,25.900,41.037,238.171,-16.829
1750790409012,2025-06-24T21:40:09.012,25.910,38.232,203.476,-16.585
1750790409022,2025-06-24T21:40:09.022,25.920,32.805,168.659,-16.402
1750790409032,2025-06-24T21:40:09.032,25.930,25.854,137.866,-16.768
1750790409042,2025-06-24T21:40:09.042,25.940,21.341,110.732,-16.524
1750790409052,2025-06-24T21:40:09.052,25.950,18.171,87.195,-16.341
1750790409062,2025-06-24T21:40:09.062,25.960,12.561,67.866,-16.951
1750790409072,2025-06-24T21:40:09.072,25.970,6.890,53.659,-16.829
1750790409082,2025-06-24T21:40:09.082,25.980,3.780,43.049,-15.488
1750790409092,2025-06-24T21:40:09.092,25.990,2.439,35.732,-13.841
1750790409102,2025-06-24T21:40:09.102,26.000,0.915,29.939,-13.110
1750790409112,2025-06-24T21:40:09.112,26.010,-1.768,25.122,-12.927
1750790409122,2025-06-24T21:40:09.122,26.020,-3.537,21.890,-12.012
1750790409132,2025-06-24T21:40:09.132,26.030,-4.390,21.037,-11.585
1750790409142,2025-06-24T21:40:09.142,26.040,-4.695,21.159,-11.646
1750790409152,2025-06-24T21:40:09.152,26.050,-3.720,20.610,-11.037
1750790409162,2025-06-24T21:40:09.162,26.060,-3.720,19.390,-11.098
1750790409172,2025-06-24T21:40:09.172,26.070,-4.695,19.268,-11.159
1750790409182,2025-06-24T21:40:09.182,26.080,-6.341,21.402,-10.366
1750790409192,2025-06-24T21:40:09.192,26.090,-7.012,24.024,-9.512
1750790409202,2025-06-24T21:40:09.202,26.100,-7.134,25.244,-8.841
1750790409212,2025-06-24T21:40:09.212,26.110,-8.110,23.476,-8.293
1750790409222,2025-06-24T21:40:09.222,26.120,-10.122,17.073,-7.317
1750790409232,2025-06-24T21:40:09.232,26.130,-12.683,6.951,-6.951
1750790409242,2025-06-24T21:40:09.242,26.140,-14.085,-3.476,-6.951
1750790409252,2025-06-24T21:40:09.252,26.150,-14.939,-10.671,-7.195
1750790409262,2025-06-24T21:40:09.262,26.160,-15.549,-15.061,-7.012
1750790409272,2025-06-24T21:40:09.272,26.170,-15.549,-19.207,-6.463
1750790409282,2025-06-24T21:40:09.282,26.180,-15.366,-25.061,-5.671
1750790409292,2025-06-24T21:40:09.292,26.190,-14.573,-35.854,-4.268
1750790409302,2025-06-24T21:40:09.302,26.200,-16.037,-54.024,-3.232
1750790409312,2025-06-24T21:40:09.312,26.210,-20.366,-76.098,-3.476
1750790409322,2025-06-24T21:40:09.322,26.220,-24.024,-97.134,-3.841
1750790409332,2025-06-24T21:40:09.332,26.230,-26.098,-115.610,-3.720
1750790409342,2025-06-24T21:40:09.342,26.240,-27.012,-131.890,-3.780
1750790409352,2025-06-24T21:40:09.352,26.250,-27.317,-145.976,-3.476
1750790409362,2025-06-24T21:40:09.362,26.260,-26.829,-160.976,-1.646
1750790409372,2025-06-24T21:40:09.372,26.270,-28.110,-180.854,0.366
1750790409382,2025-06-24T21:40:09.382,26.280,-32.195,-207.134,3.354
1750790409392,2025-06-24T21:40:09.392,26.290,-37.500,-240.488,6.585
1750790409402,2025-06-24T21:40:09.402,26.300,-45.915,-282.073,8.720
1750790409412,2025-06-24T21:40:09.412,26.310,-57.378,-327.927,11.220
1750790409422,2025-06-24T21:40:09.422,26.320,-67.439,-370.427,14.207
1750790409432,2025-06-24T21:40:09.432,26.330,-73.780,-402.866,17.744
1750790409442,2025-06-24T21:40:09.442,26.340,-75.549,-416.585,19.512
1750790409452,2025-06-24T21:40:09.452,26.350,-74.329,-409.268,18.232
1750790409462,2025-06-24T21:40:09.462,26.360,-69.390,-385.183,16.524
1750790409472,2025-06-24T21:40:09.472,26.370,-62.439,-350.122,18.293
1750790409482,2025-06-24T21:40:09.482,26.380,-55.976,-309.695,20.671
1750790409492,2025-06-24T21:40:09.492,26.390,-48.598,-267.317,21.890
1750790409502,2025-06-24T21:40:09.502,26.400,-40.793,-227.439,21.829
1750790409512,2025-06-24T21:40:09.512,26.410,-33.293,-190.793,19.756
1750790409522,2025-06-24T21:40:09.522,26.420,-25.915,-154.817,16.524
1750790409532,2025-06-24T21:40:09.532,26.430,-17.439,-117.927,13.232
1750790409542,2025-06-24T21:40:09.542,26.440,-5.793,-73.720,10.244
1750790409552,2025-06-24T21:40:09.552,26.450,3.902,-20.122,8.476
1750790409562,2025-06-24T21:40:09.562,26.460,11.220,37.622,7.805
1750790409572,2025-06-24T21:40:09.572,26.470,19.024,91.829,8.110
1750790409582,2025-06-24T21:40:09.582,26.480,25.671,130.854,8.354
1750790409592,2025-06-24T21:40:09.592,26.490,30.427,148.780,8.049
1750790409602,2025-06-24T21:40:09.602,26.500,30.305,147.500,8.659
1750790409612,2025-06-24T21:40:09.612,26.510,27.317,133.354,9.634
1750790409622,2025-06-24T21:40:09.622,26.520,23.415,118.415,9.634
1750790409632,2025-06-24T21:40:09.632,26.530,20.488,114.695,8.720
1750790409642,2025-06-24T21:40:09.642,26.540,19.207,126.951,5.915
1750790409652,2025-06-24T21:40:09.652,26.550,20.000,152.744,0.915
1750790409662,2025-06-24T21:40:09.662,26.560,23.902,184.207,-4.634
1750790409672,2025-06-24T21:40:09.672,26.570,29.756,211.890,-9.451
1750790409682,2025-06-24T21:40:09.682,26.580,33.476,228.293,-12.744
1750790409692,2025-06-24T21:40:09.692,26.590,35.610,236.341,-14.390
1750790409702,2025-06-24T21:40:09.702,26.600,35.549,239.817,-13.780
1750790409712,2025-06-24T21:40:09.712,26.610,35.000,239.573,-12.195
1750790409722,2025-06-24T21:40:09.722,26.620,34.756,237.439,-10.854
1750790409732,2025-06-24T21:40:09.732,26.630,35.854,233.720,-9.573
1750790409742,2025-06-24T21:40:09.742,26.640,36.098,227.866,-7.805
1750790409752,2025-06-24T21:40:09.752,26.650,34.329,221.524,-6.951
1750790409762,2025-06-24T21:40:09.762,26.660,31.890,217.256,-6.768
1750790409772,2025-06-24T21:40:09.772,26.670,30.549,213.780,-6.220
1750790409782,2025-06-24T21:40:09.782,26.680,28.659,208.476,-5.549
1750790409792,2025-06-24T21:40:09.792,26.690,27.012,199.024,-5.793
1750790409802,2025-06-24T21:40:09.802,26.700,24.878,182.622,-5.366
1750790409812,2025-06-24T21:40:09.812,26.710,21.220,160.793,-4.451
1750790409822,2025-06-24T21:40:09.822,26.720,17.805,137.317,-3.841
1750790409832,2025-06-24T21:40:09.832,26.730,16.463,113.537,-3.049
1750790409842,2025-06-24T21:40:09.842,26.740,12.561,92.256,-2.866
1750790409852,2025-06-24T21:40:09.852,26.750,7.622,75.183,-2.866
1750790409862,2025-06-24T21:40:09.862,26.760,5.610,62.073,-2.622
1750790409872,2025-06-24T21:40:09.872,26.770,5.793,53.110,-2.561
1750790409882,2025-06-24T21:40:09.882,26.780,3.598,47.317,-3.415
1750790409892,2025-06-24T21:40:09.892,26.790,1.951,41.463,-3.171
1750790409902,2025-06-24T21:40:09.902,26.800,1.220,34.451,-2.134
1750790409912,2025-06-24T21:40:09.912,26.810,0.366,26.951,-2.012
1750790409922,2025-06-24T21:40:09.922,26.820,-1.280,19.878,-2.744
1750790409932,2025-06-24T21:40:09.932,26.830,-2.195,13.659,-3.537
1750790409942,2025-06-24T21:40:09.942,26.840,-2.195,7.988,-3.720
1750790409952,2025-06-24T21:40:09.952,26.850,-1.524,2.134,-3.780
1750790409962,2025-06-24T21:40:09.962,26.860,-2.073,-3.293,-3.841
1750790409972,2025-06-24T21:40:09.972,26.870,-3.110,-7.317,-3.780
1750790409982,2025-06-24T21:40:09.982,26.880,-3.476,-10.061,-3.598
1750790409992,2025-06-24T21:40:09.992,26.890,-3.659,-12.134,-3.659
1750790410002,2025-06-24T21:40:10.002,26.900,-3.415,-14.085,-4.085
1750790410012,2025-06-24T21:40:10.012,26.910,-2.866,-17.805,-4.146
1750790410022,2025-06-24T21:40:10.022,26.920,-2.805,-24.207,-3.659
1750790410032,2025-06-24T21:40:10.032,26.930,-3.780,-32.073,-3.415
1750790410042,2025-06-24T21:40:10.042,26.940,-4.756,-40.610,-2.805
1750790410052,2025-06-24T21:40:10.052,26.950,-5.488,-50.854,-2.256
1750790410062,2025-06-24T21:40:10.062,26.960,-6.829,-63.232,-2.012
1750790410072,2025-06-24T21:40:10.072,26.970,-7.988,-77.012,-1.585
1750790410082,2025-06-24T21:40:10.082,26.980,-9.207,-91.280,-0.915
1750790410092,2025-06-24T21:40:10.092,26.990,-10.305,-105.366,-0.976
1750790410102,2025-06-24T21:40:10.102,27.000,-10.549,-119.817,-1.829
1750790410112,2025-06-24T21:40:10.112,27.010,-10.976,-135.000,-2.927
1750790410122,2025-06-24T21:40:10.122,27.020,-11.524,-152.317,-3.293
1750790410132,2025-06-24T21:40:10.132,27.030,-12.195,-178.476,-3.049
1750790410142,2025-06-24T21:40:10.142,27.040,-17.378,-215.976,-2.195
1750790410152,2025-06-24T21:40:10.152,27.050,-25.793,-264.390,-0.976
1750790410162,2025-06-24T21:40:10.162,27.060,-38.841,-319.512,-0.305
1750790410172,2025-06-24T21:40:10.172,27.070,-52.744,-374.329,-0.061
1750790410182,2025-06-24T21:40:10.182,27.080,-65.671,-422.927,0.244
1750790410192,2025-06-24T21:40:10.192,27.090,-75.000,-458.720,-2.439
1750790410202,2025-06-24T21:40:10.202,27.100,-83.902,-480.061,-5.915
1750790410212,2025-06-24T21:40:10.212,27.110,-87.378,-484.939,-8.232
1750790410222,2025-06-24T21:40:10.222,27.120,-85.793,-474.085,-11.098
1750790410232,2025-06-24T21:40:10.232,27.130,-82.256,-450.610,-15.000
1750790410242,2025-06-24T21:40:10.242,27.140,-76.037,-415.122,-15.976
1750790410252,2025-06-24T21:40:10.252,27.150,-66.829,-364.939,-12.683
1750790410262,2025-06-24T21:40:10.262,27.160,-53.720,-299.085,-8.110
1750790410272,2025-06-24T21:40:10.272,27.170,-39.390,-226.707,-7.378
1750790410282,2025-06-24T21:40:10.282,27.180,-24.939,-156.829,-8.476
1750790410292,2025-06-24T21:40:10.292,27.190,-11.890,-92.256,-7.683
1750790410302,2025-06-24T21:40:10.302,27.200,1.280,-29.329,-7.073
1750790410312,2025-06-24T21:40:10.312,27.210,16.159,34.146,-6.280
1750790410322,2025-06-24T21:40:10.322,27.220,27.927,93.720,-3.659
1750790410332,2025-06-24T21:40:10.332,27.230,35.793,142.622,-0.610
1750790410342,2025-06-24T21:40:10.342,27.240,42.439,178.963,2.195
1750790410352,2025-06-24T21:40:10.352,27.250,45.244,195.793,4.817
1750790410362,2025-06-24T21:40:10.362,27.260,44.634,193.171,6.585
1750790410372,2025-06-24T21:40:10.372,27.270,42.012,180.122,7.683
1750790410382,2025-06-24T21:40:10.382,27.280,40.122,168.354,6.768
1750790410392,2025-06-24T21:40:10.392,27.290,39.146,170.976,4.634
1750790410402,2025-06-24T21:40:10.402,27.300,38.598,191.463,2.744
1750790410412,2025-06-24T21:40:10.412,27.310,40.000,224.634,1.463
1750790410422,2025-06-24T21:40:10.422,27.320,44.024,262.012,-0.061
1750790410432,2025-06-24T21:40:10.432,27.330,49.024,292.988,-2.195
1750790410442,2025-06-24T21:40:10.442,27.340,52.805,307.744,-3.598
1750790410452,2025-06-24T21:40:10.452,27.350,52.561,306.463,-2.988
1750790410462,2025-06-24T21:40:10.462,27.360,50.610,294.756,-0.732
1750790410472,2025-06-24T21:40:10.472,27.370,47.744,278.537,1.829
1750790410482,2025-06-24T21:40:10.482,27.380,43.963,263.476,2.744
1750790410492,2025-06-24T21:40:10.492,27.390,41.159,252.012,1.402
1750790410502,2025-06-24T21:40:10.502,27.400,37.744,243.537,-1.646
1750790410512,2025-06-24T21:40:10.512,27.410,36.585,236.951,-4.146
1750790410522,2025-06-24T21:40:10.522,27.420,36.768,229.207,-4.329
1750790410532,2025-06-24T21:40:10.532,27.430,36.463,218.598,-3.171
1750790410542,2025-06-24T21:40:10.542,27.440,35.122,205.732,-2.256
1750790410552,2025-06-24T21:40:10.552,27.450,35.854,192.195,-1.951
1750790410562,2025-06-24T21:40:10.562,27.460,33.902,175.854,-1.463
1750790410572,2025-06-24T21:40:10.572,27.470,29.451,158.293,-0.854
1750790410582,2025-06-24T21:40:10.582,27.480,26.402,140.610,0.122
1750790410592,2025-06-24T21:40:10.592,27.490,22.622,122.744,1.159
1750790410602,2025-06-24T21:40:10.602,27.500,18.780,105.732,2.134
1750790410612,2025-06-24T21:40:10.612,27.510,15.915,88.841,3.049
1750790410622,2025-06-24T21:40:10.622,27.520,14.390,72.500,4.146
1750790410632,2025-06-24T21:40:10.632,27.530,12.134,56.402,5.122
1750790410642,2025-06-24T21:40:10.642,27.540,7.378,42.012,5.488
1750790410652,2025-06-24T21:40:10.652,27.550,3.598,29.878,5.793
1750790410662,2025-06-24T21:40:10.662,27.560,1.829,20.610,6.829
1750790410672,2025-06-24T21:40:10.672,27.570,0.915,13.354,7.561
1750790410682,2025-06-24T21:40:10.682,27.580,1.646,8.171,7.622
1750790410692,2025-06-24T21:40:10.692,27.590,2.378,5.854,7.134
1750790410702,2025-06-24T21:40:10.702,27.600,0.915,7.012,6.402
1750790410712,2025-06-24T21:40:10.712,27.610,0.122,8.415,6.037
1750790410722,2025-06-24T21:40:10.722,27.620,0.305,8.415,5.793
1750790410732,2025-06-24T21:40:10.732,27.630,0.366,6.951,5.976
1750790410742,2025-06-24T21:40:10.742,27.640,0.122,3.598,6.280
1750790410752,2025-06-24T21:40:10.752,27.650,-0.122,-1.585,6.037
1750790410762,2025-06-24T21:40:10.762,27.660,-1.037,-7.744,5.488
1750790410772,2025-06-24T21:40:10.772,27.670,-0.427,-15.976,5.671
1750790410782,2025-06-24T21:40:10.782,27.680,-0.122,-28.841,6.037
1750790410792,2025-06-24T21:40:10.792,27.690,-1.768,-45.366,5.122
1750790410802,2025-06-24T21:40:10.802,27.700,-3.902,-62.134,3.841
1750790410812,2025-06-24T21:40:10.812,27.710,-5.305,-79.024,3.476
1750790410822,2025-06-24T21:40:10.822,27.720,-6.159,-98.841,3.720
1750790410832,2025-06-24T21:40:10.832,27.730,-7.256,-125.183,3.537
1750790410842,2025-06-24T21:40:10.842,27.740,-8.598,-162.012,3.354
1750790410852,2025-06-24T21:40:10.852,27.750,-15.244,-205.854,2.744
1750790410862,2025-06-24T21:40:10.862,27.760,-25.061,-253.902,2.317
1750790410872,2025-06-24T21:40:10.872,27.770,-36.037,-301.585,2.012
1750790410882,2025-06-24T21:40:10.882,27.780,-47.195,-347.439,-0.244
1750790410892,2025-06-24T21:40:10.892,27.790,-57.073,-391.890,-1.463
1750790410902,2025-06-24T21:40:10.902,27.800,-67.500,-430.671,1.646
1750790410912,2025-06-24T21:40:10.912,27.810,-72.317,-456.341,5.610
1750790410922,2025-06-24T21:40:10.922,27.820,-73.780,-464.390,7.561
1750790410932,2025-06-24T21:40:10.932,27.830,-71.037,-458.110,10.549
1750790410942,2025-06-24T21:40:10.942,27.840,-68.354,-433.232,13.110
1750790410952,2025-06-24T21:40:10.952,27.850,-60.488,-386.890,13.841
1750790410962,2025-06-24T21:40:10.962,27.860,-50.915,-324.512,15.915
1750790410972,2025-06-24T21:40:10.972,27.870,-38.537,-253.598,17.134
1750790410982,2025-06-24T21:40:10.982,27.880,-27.683,-188.902,14.390
1750790410992,2025-06-24T21:40:10.992,27.890,-18.720,-137.683,9.817
1750790411002,2025-06-24T21:40:11.002,27.900,-13.659,-103.354,6.098
1750790411012,2025-06-24T21:40:11.012,27.910,-10.122,-83.354,2.561
1750790411022,2025-06-24T21:40:11.022,27.920,-7.439,-69.756,0.549
1750790411032,2025-06-24T21:40:11.032,27.930,-4.207,-54.024,0.366
1750790411042,2025-06-24T21:40:11.042,27.940,0.366,-30.061,1.341
1750790411052,2025-06-24T21:40:11.052,27.950,5.488,2.378,2.744
1750790411062,2025-06-24T21:40:11.062,27.960,11.159,35.610,4.207
1750790411072,2025-06-24T21:40:11.072,27.970,16.768,63.659,4.756
1750790411082,2025-06-24T21:40:11.082,27.980,19.695,82.683,5.183
1750790411092,2025-06-24T21:40:11.092,27.990,21.402,93.902,5.549
1750790411102,2025-06-24T21:40:11.102,28.000,22.866,103.598,5.366
1750790411112,2025-06-24T21:40:11.112,28.010,21.463,111.280,4.512
1750790411122,2025-06-24T21:40:11.122,28.020,21.098,120.976,3.171
1750790411132,2025-06-24T21:40:11.132,28.030,23.537,141.098,2.012
1750790411142,2025-06-24T21:40:11.142,28.040,27.134,173.476,0.793
1750790411152,2025-06-24T21:40:11.152,28.050,30.183,213.354,-0.427
1750790411162,2025-06-24T21:40:11.162,28.060,33.720,255.671,-1.159
1750790411172,2025-06-24T21:40:11.172,28.070,37.439,290.488,-2.012
1750790411182,2025-06-24T21:40:11.182,28.080,41.768,311.829,-3.415
1750790411192,2025-06-24T21:40:11.192,28.090,45.061,316.951,-4.085
1750790411202,2025-06-24T21:40:11.202,28.100,45.244,306.280,-2.866
1750790411212,2025-06-24T21:40:11.212,28.110,45.366,289.024,-0.549
1750790411222,2025-06-24T21:40:11.222,28.120,39.634,269.329,1.341
1750790411232,2025-06-24T21:40:11.232,28.130,33.841,252.927,0.549
1750790411242,2025-06-24T21:40:11.242,28.140,30.732,242.805,-2.134
1750790411252,2025-06-24T21:40:11.252,28.150,30.000,236.890,-5.610
1750790411262,2025-06-24T21:40:11.262,28.160,30.732,231.098,-8.537
1750790411272,2025-06-24T21:40:11.272,28.170,32.256,222.256,-9.939
1750790411282,2025-06-24T21:40:11.282,28.180,32.500,210.183,-9.817
1750790411292,2025-06-24T21:40:11.292,28.190,29.390,195.854,-8.415
1750790411302,2025-06-24T21:40:11.302,28.200,26.951,178.780,-7.439
1750790411312,2025-06-24T21:40:11.312,28.210,26.402,158.598,-5.915
1750790411322,2025-06-24T21:40:11.322,28.220,24.756,136.524,-3.902
1750790411332,2025-06-24T21:40:11.332,28.230,19.634,114.390,-3.171
1750790411342,2025-06-24T21:40:11.342,28.240,15.061,93.232,-3.110
1750790411352,2025-06-24T21:40:11.352,28.250,11.707,74.329,-2.561
1750790411362,2025-06-24T21:40:11.362,28.260,8.902,58.537,-2.073
1750790411372,2025-06-24T21:40:11.372,28.270,7.012,46.037,-2.134
1750790411382,2025-06-24T21:40:11.382,28.280,6.037,36.280,-2.073
1750790411392,2025-06-24T21:40:11.392,28.290,5.488,28.354,-1.890
