epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285518672,2025-06-30T15:11:58.672,0.000,0.822,-0.185,0.535
1751285518682,2025-06-30T15:11:58.682,0.010,0.874,-0.180,0.508
1751285518692,2025-06-30T15:11:58.692,0.020,0.962,-0.211,0.494
1751285518702,2025-06-30T15:11:58.702,0.030,1.030,-0.241,0.501
1751285518712,2025-06-30T15:11:58.712,0.040,1.036,-0.245,0.510
1751285518722,2025-06-30T15:11:58.722,0.050,0.955,-0.237,0.512
1751285518732,2025-06-30T15:11:58.732,0.060,0.827,-0.228,0.502
1751285518742,2025-06-30T15:11:58.742,0.070,0.734,-0.217,0.505
1751285518752,2025-06-30T15:11:58.752,0.080,0.729,-0.208,0.515
1751285518762,2025-06-30T15:11:58.762,0.090,0.765,-0.215,0.532
1751285518772,2025-06-30T15:11:58.772,0.100,0.745,-0.221,0.543
1751285518782,2025-06-30T15:11:58.782,0.110,0.732,-0.217,0.544
1751285518792,2025-06-30T15:11:58.792,0.120,0.798,-0.221,0.559
1751285518802,2025-06-30T15:11:58.802,0.130,0.865,-0.226,0.564
1751285518812,2025-06-30T15:11:58.812,0.140,0.917,-0.231,0.566
1751285518822,2025-06-30T15:11:58.822,0.150,0.974,-0.239,0.559
1751285518832,2025-06-30T15:11:58.832,0.160,1.019,-0.239,0.564
1751285518842,2025-06-30T15:11:58.842,0.170,1.033,-0.237,0.571
1751285518852,2025-06-30T15:11:58.852,0.180,1.002,-0.232,0.538
1751285518862,2025-06-30T15:11:58.862,0.190,0.833,-0.187,0.591
1751285518872,2025-06-30T15:11:58.872,0.200,0.482,-0.132,0.644
1751285518882,2025-06-30T15:11:58.882,0.210,0.260,-0.135,0.642
1751285518892,2025-06-30T15:11:58.892,0.220,0.043,-0.124,0.736
1751285518902,2025-06-30T15:11:58.902,0.230,-0.385,-0.057,0.897
1751285518912,2025-06-30T15:11:58.912,0.240,-0.590,-0.042,0.910
1751285518922,2025-06-30T15:11:58.922,0.250,-0.483,-0.044,0.891
1751285518932,2025-06-30T15:11:58.932,0.260,-0.342,-0.022,0.887
1751285518942,2025-06-30T15:11:58.942,0.270,-0.194,-0.027,0.877
1751285518952,2025-06-30T15:11:58.952,0.280,0.020,-0.072,0.898
1751285518962,2025-06-30T15:11:58.962,0.290,0.237,-0.102,0.954
1751285518972,2025-06-30T15:11:58.972,0.300,0.384,-0.101,1.024
1751285518982,2025-06-30T15:11:58.982,0.310,0.423,-0.112,1.078
1751285518992,2025-06-30T15:11:58.992,0.320,0.369,-0.120,1.089
1751285519002,2025-06-30T15:11:59.002,0.330,0.260,-0.117,1.080
1751285519012,2025-06-30T15:11:59.012,0.340,0.146,-0.102,1.075
1751285519022,2025-06-30T15:11:59.022,0.350,0.087,-0.076,1.058
1751285519032,2025-06-30T15:11:59.032,0.360,0.058,-0.059,1.040
1751285519042,2025-06-30T15:11:59.042,0.370,0.019,-0.044,1.020
1751285519052,2025-06-30T15:11:59.052,0.380,-0.033,-0.036,1.011
1751285519062,2025-06-30T15:11:59.062,0.390,-0.090,-0.027,1.001
1751285519072,2025-06-30T15:11:59.072,0.400,-0.118,-0.023,0.996
1751285519082,2025-06-30T15:11:59.082,0.410,-0.147,-0.018,1.009
1751285519092,2025-06-30T15:11:59.092,0.420,-0.226,-0.007,1.032
1751285519102,2025-06-30T15:11:59.102,0.430,-0.304,-0.004,1.038
1751285519112,2025-06-30T15:11:59.112,0.440,-0.337,-0.003,1.028
1751285519122,2025-06-30T15:11:59.122,0.450,-0.350,0.010,1.016
1751285519132,2025-06-30T15:11:59.132,0.460,-0.343,0.019,1.003
1751285519142,2025-06-30T15:11:59.142,0.470,-0.318,0.016,1.007
1751285519152,2025-06-30T15:11:59.152,0.480,-0.279,0.006,1.021
1751285519162,2025-06-30T15:11:59.162,0.490,-0.216,-0.010,1.030
1751285519172,2025-06-30T15:11:59.172,0.500,-0.167,-0.019,1.042
1751285519182,2025-06-30T15:11:59.182,0.510,-0.153,-0.017,1.043
1751285519192,2025-06-30T15:11:59.192,0.520,-0.158,-0.008,1.050
1751285519202,2025-06-30T15:11:59.202,0.530,-0.181,0.002,1.037
1751285519212,2025-06-30T15:11:59.212,0.540,-0.202,0.004,1.024
1751285519222,2025-06-30T15:11:59.222,0.550,-0.211,0.001,1.011
1751285519232,2025-06-30T15:11:59.232,0.560,-0.208,0.001,1.001
1751285519242,2025-06-30T15:11:59.242,0.570,-0.200,0.000,1.001
1751285519252,2025-06-30T15:11:59.252,0.580,-0.199,0.010,0.997
1751285519262,2025-06-30T15:11:59.262,0.590,-0.194,0.012,0.996
1751285519272,2025-06-30T15:11:59.272,0.600,-0.200,0.006,1.003
1751285519282,2025-06-30T15:11:59.282,0.610,-0.208,-0.011,1.002
1751285519292,2025-06-30T15:11:59.292,0.620,-0.201,-0.020,1.002
1751285519302,2025-06-30T15:11:59.302,0.630,-0.201,-0.018,0.995
1751285519312,2025-06-30T15:11:59.312,0.640,-0.218,-0.012,0.995
1751285519322,2025-06-30T15:11:59.322,0.650,-0.217,-0.015,1.001
1751285519332,2025-06-30T15:11:59.332,0.660,-0.200,-0.021,1.007
1751285519342,2025-06-30T15:11:59.342,0.670,-0.194,-0.017,1.015
1751285519352,2025-06-30T15:11:59.352,0.680,-0.179,-0.026,1.015
1751285519362,2025-06-30T15:11:59.362,0.690,-0.158,-0.028,1.024
1751285519372,2025-06-30T15:11:59.372,0.700,-0.158,-0.025,1.026
1751285519382,2025-06-30T15:11:59.382,0.710,-0.154,-0.031,1.011
1751285519392,2025-06-30T15:11:59.392,0.720,-0.135,-0.035,1.005
1751285519402,2025-06-30T15:11:59.402,0.730,-0.101,-0.034,1.011
1751285519412,2025-06-30T15:11:59.412,0.740,-0.047,-0.047,0.996
1751285519422,2025-06-30T15:11:59.422,0.750,0.003,-0.053,0.991
1751285519432,2025-06-30T15:11:59.432,0.760,0.028,-0.053,0.977
1751285519442,2025-06-30T15:11:59.442,0.770,0.032,-0.053,0.978
1751285519452,2025-06-30T15:11:59.452,0.780,0.029,-0.061,0.978
1751285519462,2025-06-30T15:11:59.462,0.790,0.040,-0.057,0.953
1751285519472,2025-06-30T15:11:59.472,0.800,0.076,-0.057,0.926
1751285519482,2025-06-30T15:11:59.482,0.810,0.144,-0.073,0.889
1751285519492,2025-06-30T15:11:59.492,0.820,0.298,-0.109,0.824
1751285519502,2025-06-30T15:11:59.502,0.830,0.489,-0.146,0.800
1751285519512,2025-06-30T15:11:59.512,0.840,0.651,-0.172,0.796
1751285519522,2025-06-30T15:11:59.522,0.850,0.778,-0.194,0.795
1751285519532,2025-06-30T15:11:59.532,0.860,0.828,-0.207,0.797
1751285519542,2025-06-30T15:11:59.542,0.870,0.805,-0.201,0.774
1751285519552,2025-06-30T15:11:59.552,0.880,0.792,-0.192,0.747
1751285519562,2025-06-30T15:11:59.562,0.890,0.786,-0.182,0.738
1751285519572,2025-06-30T15:11:59.572,0.900,0.785,-0.176,0.729
1751285519582,2025-06-30T15:11:59.582,0.910,0.788,-0.176,0.717
1751285519592,2025-06-30T15:11:59.592,0.920,0.785,-0.175,0.705
1751285519602,2025-06-30T15:11:59.602,0.930,0.784,-0.176,0.684
1751285519612,2025-06-30T15:11:59.612,0.940,0.806,-0.188,0.661
1751285519622,2025-06-30T15:11:59.622,0.950,0.827,-0.203,0.657
1751285519632,2025-06-30T15:11:59.632,0.960,0.794,-0.207,0.658
1751285519642,2025-06-30T15:11:59.642,0.970,0.740,-0.196,0.654
1751285519652,2025-06-30T15:11:59.652,0.980,0.730,-0.194,0.654
1751285519662,2025-06-30T15:11:59.662,0.990,0.770,-0.207,0.661
1751285519672,2025-06-30T15:11:59.672,1.000,0.806,-0.223,0.660
1751285519682,2025-06-30T15:11:59.682,1.010,0.838,-0.228,0.658
1751285519692,2025-06-30T15:11:59.692,1.020,0.844,-0.221,0.657
1751285519702,2025-06-30T15:11:59.702,1.030,0.787,-0.202,0.670
1751285519712,2025-06-30T15:11:59.712,1.040,0.720,-0.184,0.667
1751285519722,2025-06-30T15:11:59.722,1.050,0.614,-0.166,0.666
1751285519732,2025-06-30T15:11:59.732,1.060,0.464,-0.147,0.677
1751285519742,2025-06-30T15:11:59.742,1.070,0.236,-0.106,0.744
1751285519752,2025-06-30T15:11:59.752,1.080,-0.063,-0.081,0.816
1751285519762,2025-06-30T15:11:59.762,1.090,-0.277,-0.095,0.839
1751285519772,2025-06-30T15:11:59.772,1.100,-0.380,-0.098,0.851
1751285519782,2025-06-30T15:11:59.782,1.110,-0.475,-0.061,0.889
1751285519792,2025-06-30T15:11:59.792,1.120,-0.494,-0.037,0.912
1751285519802,2025-06-30T15:11:59.802,1.130,-0.440,-0.029,0.925
1751285519812,2025-06-30T15:11:59.812,1.140,-0.383,-0.032,0.948
1751285519822,2025-06-30T15:11:59.822,1.150,-0.309,-0.050,0.979
1751285519832,2025-06-30T15:11:59.832,1.160,-0.227,-0.075,1.016
1751285519842,2025-06-30T15:11:59.842,1.170,-0.164,-0.087,1.043
1751285519852,2025-06-30T15:11:59.852,1.180,-0.139,-0.083,1.056
1751285519862,2025-06-30T15:11:59.862,1.190,-0.172,-0.070,1.062
1751285519872,2025-06-30T15:11:59.872,1.200,-0.224,-0.058,1.057
1751285519882,2025-06-30T15:11:59.882,1.210,-0.254,-0.057,1.034
1751285519892,2025-06-30T15:11:59.892,1.220,-0.262,-0.060,1.011
1751285519902,2025-06-30T15:11:59.902,1.230,-0.249,-0.073,0.993
1751285519912,2025-06-30T15:11:59.912,1.240,-0.229,-0.079,0.983
1751285519922,2025-06-30T15:11:59.922,1.250,-0.217,-0.076,0.986
1751285519932,2025-06-30T15:11:59.932,1.260,-0.209,-0.070,0.984
1751285519942,2025-06-30T15:11:59.942,1.270,-0.219,-0.067,0.988
1751285519952,2025-06-30T15:11:59.952,1.280,-0.219,-0.065,0.989
1751285519962,2025-06-30T15:11:59.962,1.290,-0.211,-0.063,0.987
1751285519972,2025-06-30T15:11:59.972,1.300,-0.211,-0.058,0.988
1751285519982,2025-06-30T15:11:59.982,1.310,-0.215,-0.049,0.989
1751285519992,2025-06-30T15:11:59.992,1.320,-0.214,-0.045,0.992
1751285520002,2025-06-30T15:12:00.002,1.330,-0.219,-0.042,0.993
1751285520012,2025-06-30T15:12:00.012,1.340,-0.222,-0.047,0.992
1751285520022,2025-06-30T15:12:00.022,1.350,-0.223,-0.047,0.988
1751285520032,2025-06-30T15:12:00.032,1.360,-0.230,-0.048,0.988
1751285520042,2025-06-30T15:12:00.042,1.370,-0.232,-0.049,0.994
1751285520052,2025-06-30T15:12:00.052,1.380,-0.234,-0.055,1.000
1751285520062,2025-06-30T15:12:00.062,1.390,-0.232,-0.059,0.999
1751285520072,2025-06-30T15:12:00.072,1.400,-0.226,-0.063,0.999
1751285520082,2025-06-30T15:12:00.082,1.410,-0.227,-0.068,0.996
1751285520092,2025-06-30T15:12:00.092,1.420,-0.232,-0.066,0.994
1751285520102,2025-06-30T15:12:00.102,1.430,-0.244,-0.061,0.988
1751285520112,2025-06-30T15:12:00.112,1.440,-0.255,-0.058,0.983
1751285520122,2025-06-30T15:12:00.122,1.450,-0.275,-0.054,0.983
1751285520132,2025-06-30T15:12:00.132,1.460,-0.276,-0.056,0.976
1751285520142,2025-06-30T15:12:00.142,1.470,-0.246,-0.061,0.976
1751285520152,2025-06-30T15:12:00.152,1.480,-0.230,-0.061,0.982
1751285520162,2025-06-30T15:12:00.162,1.490,-0.234,-0.060,0.992
1751285520172,2025-06-30T15:12:00.172,1.500,-0.225,-0.058,0.983
1751285520182,2025-06-30T15:12:00.182,1.510,-0.195,-0.057,0.964
1751285520192,2025-06-30T15:12:00.192,1.520,-0.156,-0.055,0.945
1751285520202,2025-06-30T15:12:00.202,1.530,-0.126,-0.060,0.948
1751285520212,2025-06-30T15:12:00.212,1.540,-0.103,-0.068,0.937
1751285520222,2025-06-30T15:12:00.222,1.550,-0.078,-0.072,0.944
1751285520232,2025-06-30T15:12:00.232,1.560,-0.076,-0.056,0.958
1751285520242,2025-06-30T15:12:00.242,1.570,-0.072,-0.054,0.944
1751285520252,2025-06-30T15:12:00.252,1.580,-0.055,-0.053,0.953
1751285520262,2025-06-30T15:12:00.262,1.590,-0.024,-0.041,0.922
1751285520272,2025-06-30T15:12:00.272,1.600,0.133,-0.052,0.839
1751285520282,2025-06-30T15:12:00.282,1.610,0.367,-0.083,0.821
1751285520292,2025-06-30T15:12:00.292,1.620,0.585,-0.123,0.788
1751285520302,2025-06-30T15:12:00.302,1.630,0.700,-0.152,0.797
1751285520312,2025-06-30T15:12:00.312,1.640,0.736,-0.165,0.761
1751285520322,2025-06-30T15:12:00.322,1.650,0.762,-0.169,0.715
1751285520332,2025-06-30T15:12:00.332,1.660,0.802,-0.175,0.685
1751285520342,2025-06-30T15:12:00.342,1.670,0.846,-0.192,0.672
1751285520352,2025-06-30T15:12:00.352,1.680,0.889,-0.206,0.676
1751285520362,2025-06-30T15:12:00.362,1.690,0.928,-0.204,0.674
1751285520372,2025-06-30T15:12:00.372,1.700,0.935,-0.201,0.638
1751285520382,2025-06-30T15:12:00.382,1.710,0.903,-0.199,0.604
1751285520392,2025-06-30T15:12:00.392,1.720,0.904,-0.205,0.582
1751285520402,2025-06-30T15:12:00.402,1.730,0.947,-0.221,0.587
1751285520412,2025-06-30T15:12:00.412,1.740,0.946,-0.235,0.592
1751285520422,2025-06-30T15:12:00.422,1.750,0.873,-0.228,0.592
1751285520432,2025-06-30T15:12:00.432,1.760,0.774,-0.210,0.600
1751285520442,2025-06-30T15:12:00.442,1.770,0.711,-0.213,0.605
1751285520452,2025-06-30T15:12:00.452,1.780,0.728,-0.225,0.609
1751285520462,2025-06-30T15:12:00.462,1.790,0.779,-0.240,0.604
1751285520472,2025-06-30T15:12:00.472,1.800,0.845,-0.248,0.596
1751285520482,2025-06-30T15:12:00.482,1.810,0.922,-0.255,0.590
1751285520492,2025-06-30T15:12:00.492,1.820,0.999,-0.261,0.594
1751285520502,2025-06-30T15:12:00.502,1.830,1.021,-0.260,0.610
1751285520512,2025-06-30T15:12:00.512,1.840,0.996,-0.264,0.590
1751285520522,2025-06-30T15:12:00.522,1.850,0.931,-0.248,0.594
1751285520532,2025-06-30T15:12:00.532,1.860,0.675,-0.191,0.665
1751285520542,2025-06-30T15:12:00.542,1.870,0.327,-0.149,0.701
1751285520552,2025-06-30T15:12:00.552,1.880,0.105,-0.156,0.737
1751285520562,2025-06-30T15:12:00.562,1.890,0.007,-0.161,0.778
1751285520572,2025-06-30T15:12:00.572,1.900,-0.036,-0.137,0.806
1751285520582,2025-06-30T15:12:00.582,1.910,-0.075,-0.111,0.849
1751285520592,2025-06-30T15:12:00.592,1.920,-0.107,-0.109,0.893
1751285520602,2025-06-30T15:12:00.602,1.930,-0.123,-0.119,0.910
1751285520612,2025-06-30T15:12:00.612,1.940,-0.074,-0.140,0.890
1751285520622,2025-06-30T15:12:00.622,1.950,-0.083,-0.133,0.922
1751285520632,2025-06-30T15:12:00.632,1.960,-0.157,-0.115,0.959
1751285520642,2025-06-30T15:12:00.642,1.970,-0.174,-0.110,0.964
1751285520652,2025-06-30T15:12:00.652,1.980,-0.172,-0.102,0.987
1751285520662,2025-06-30T15:12:00.662,1.990,-0.159,-0.095,0.996
1751285520672,2025-06-30T15:12:00.672,2.000,-0.085,-0.104,1.001
1751285520682,2025-06-30T15:12:00.682,2.010,-0.003,-0.111,1.015
1751285520692,2025-06-30T15:12:00.692,2.020,0.026,-0.103,1.022
1751285520702,2025-06-30T15:12:00.702,2.030,0.011,-0.093,1.032
1751285520712,2025-06-30T15:12:00.712,2.040,-0.031,-0.086,1.046
1751285520722,2025-06-30T15:12:00.722,2.050,-0.068,-0.082,1.055
1751285520732,2025-06-30T15:12:00.732,2.060,-0.082,-0.080,1.043
1751285520742,2025-06-30T15:12:00.742,2.070,-0.083,-0.073,1.028
1751285520752,2025-06-30T15:12:00.752,2.080,-0.057,-0.070,1.021
1751285520762,2025-06-30T15:12:00.762,2.090,-0.018,-0.071,1.024
1751285520772,2025-06-30T15:12:00.772,2.100,0.004,-0.072,1.027
1751285520782,2025-06-30T15:12:00.782,2.110,0.004,-0.068,1.035
1751285520792,2025-06-30T15:12:00.792,2.120,0.003,-0.068,1.041
1751285520802,2025-06-30T15:12:00.802,2.130,0.000,-0.065,1.041
1751285520812,2025-06-30T15:12:00.812,2.140,-0.002,-0.063,1.040
1751285520822,2025-06-30T15:12:00.822,2.150,-0.006,-0.062,1.044
1751285520832,2025-06-30T15:12:00.832,2.160,-0.018,-0.061,1.047
1751285520842,2025-06-30T15:12:00.842,2.170,-0.037,-0.062,1.048
1751285520852,2025-06-30T15:12:00.852,2.180,-0.060,-0.063,1.040
1751285520862,2025-06-30T15:12:00.862,2.190,-0.060,-0.062,1.035
1751285520872,2025-06-30T15:12:00.872,2.200,-0.051,-0.062,1.035
1751285520882,2025-06-30T15:12:00.882,2.210,-0.034,-0.064,1.027
1751285520892,2025-06-30T15:12:00.892,2.220,-0.014,-0.069,1.025
1751285520902,2025-06-30T15:12:00.902,2.230,-0.004,-0.074,1.031
1751285520912,2025-06-30T15:12:00.912,2.240,-0.007,-0.071,1.030
1751285520922,2025-06-30T15:12:00.922,2.250,-0.014,-0.069,1.023
1751285520932,2025-06-30T15:12:00.932,2.260,-0.037,-0.071,1.013
1751285520942,2025-06-30T15:12:00.942,2.270,-0.057,-0.069,1.008
1751285520952,2025-06-30T15:12:00.952,2.280,-0.072,-0.064,1.003
1751285520962,2025-06-30T15:12:00.962,2.290,-0.089,-0.068,0.995
1751285520972,2025-06-30T15:12:00.972,2.300,-0.106,-0.070,0.983
1751285520982,2025-06-30T15:12:00.982,2.310,-0.129,-0.065,0.975
1751285520992,2025-06-30T15:12:00.992,2.320,-0.161,-0.064,0.963
1751285521002,2025-06-30T15:12:01.002,2.330,-0.207,-0.068,0.938
1751285521012,2025-06-30T15:12:01.012,2.340,-0.259,-0.070,0.915
1751285521022,2025-06-30T15:12:01.022,2.350,-0.272,-0.065,0.924
1751285521032,2025-06-30T15:12:01.032,2.360,-0.273,-0.066,0.965
1751285521042,2025-06-30T15:12:01.042,2.370,-0.268,-0.063,0.968
1751285521052,2025-06-30T15:12:01.052,2.380,-0.250,-0.062,0.970
1751285521062,2025-06-30T15:12:01.062,2.390,-0.233,-0.063,0.958
1751285521072,2025-06-30T15:12:01.072,2.400,-0.241,-0.046,0.938
1751285521082,2025-06-30T15:12:01.082,2.410,-0.162,-0.029,0.901
1751285521092,2025-06-30T15:12:01.092,2.420,0.017,-0.021,0.853
1751285521102,2025-06-30T15:12:01.102,2.430,0.206,-0.031,0.815
1751285521112,2025-06-30T15:12:01.112,2.440,0.372,-0.057,0.740
1751285521122,2025-06-30T15:12:01.122,2.450,0.532,-0.105,0.681
1751285521132,2025-06-30T15:12:01.132,2.460,0.690,-0.154,0.678
1751285521142,2025-06-30T15:12:01.142,2.470,0.777,-0.167,0.713
1751285521152,2025-06-30T15:12:01.152,2.480,0.819,-0.186,0.704
1751285521162,2025-06-30T15:12:01.162,2.490,0.891,-0.222,0.684
1751285521172,2025-06-30T15:12:01.172,2.500,0.953,-0.242,0.645
1751285521182,2025-06-30T15:12:01.182,2.510,0.992,-0.247,0.628
1751285521192,2025-06-30T15:12:01.192,2.520,1.021,-0.241,0.635
1751285521202,2025-06-30T15:12:01.202,2.530,1.005,-0.240,0.616
1751285521212,2025-06-30T15:12:01.212,2.540,0.983,-0.244,0.572
1751285521222,2025-06-30T15:12:01.222,2.550,0.971,-0.243,0.551
1751285521232,2025-06-30T15:12:01.232,2.560,0.961,-0.237,0.540
1751285521242,2025-06-30T15:12:01.242,2.570,0.966,-0.230,0.534
1751285521252,2025-06-30T15:12:01.252,2.580,0.957,-0.229,0.534
1751285521262,2025-06-30T15:12:01.262,2.590,0.903,-0.226,0.537
1751285521272,2025-06-30T15:12:01.272,2.600,0.828,-0.215,0.552
1751285521282,2025-06-30T15:12:01.282,2.610,0.781,-0.205,0.559
1751285521292,2025-06-30T15:12:01.292,2.620,0.813,-0.205,0.565
1751285521302,2025-06-30T15:12:01.302,2.630,0.876,-0.210,0.569
1751285521312,2025-06-30T15:12:01.312,2.640,0.961,-0.221,0.568
1751285521322,2025-06-30T15:12:01.322,2.650,1.058,-0.233,0.580
1751285521332,2025-06-30T15:12:01.332,2.660,1.131,-0.237,0.589
1751285521342,2025-06-30T15:12:01.342,2.670,1.144,-0.234,0.565
1751285521352,2025-06-30T15:12:01.352,2.680,1.080,-0.201,0.557
1751285521362,2025-06-30T15:12:01.362,2.690,0.948,-0.160,0.544
1751285521372,2025-06-30T15:12:01.372,2.700,0.771,-0.131,0.518
1751285521382,2025-06-30T15:12:01.382,2.710,0.506,-0.096,0.525
1751285521392,2025-06-30T15:12:01.392,2.720,0.194,-0.046,0.550
1751285521402,2025-06-30T15:12:01.402,2.730,-0.073,-0.035,0.576
1751285521412,2025-06-30T15:12:01.412,2.740,-0.334,-0.055,0.604
1751285521422,2025-06-30T15:12:01.422,2.750,-0.599,-0.058,0.621
1751285521432,2025-06-30T15:12:01.432,2.760,-0.790,-0.038,0.637
1751285521442,2025-06-30T15:12:01.442,2.770,-0.942,0.017,0.708
1751285521452,2025-06-30T15:12:01.452,2.780,-0.982,0.037,0.765
1751285521462,2025-06-30T15:12:01.462,2.790,-0.912,0.030,0.805
1751285521472,2025-06-30T15:12:01.472,2.800,-0.775,0.019,0.859
1751285521482,2025-06-30T15:12:01.482,2.810,-0.580,-0.011,0.917
1751285521492,2025-06-30T15:12:01.492,2.820,-0.361,-0.034,0.984
1751285521502,2025-06-30T15:12:01.502,2.830,-0.212,-0.030,1.054
1751285521512,2025-06-30T15:12:01.512,2.840,-0.121,-0.020,1.096
1751285521522,2025-06-30T15:12:01.522,2.850,-0.064,-0.015,1.102
1751285521532,2025-06-30T15:12:01.532,2.860,-0.061,-0.016,1.084
1751285521542,2025-06-30T15:12:01.542,2.870,-0.110,-0.011,1.059
1751285521552,2025-06-30T15:12:01.552,2.880,-0.196,0.003,1.039
1751285521562,2025-06-30T15:12:01.562,2.890,-0.269,0.010,1.017
1751285521572,2025-06-30T15:12:01.572,2.900,-0.342,0.015,0.997
1751285521582,2025-06-30T15:12:01.582,2.910,-0.415,0.020,0.989
1751285521592,2025-06-30T15:12:01.592,2.920,-0.432,0.022,0.997
1751285521602,2025-06-30T15:12:01.602,2.930,-0.406,0.023,1.018
1751285521612,2025-06-30T15:12:01.612,2.940,-0.359,0.024,1.036
1751285521622,2025-06-30T15:12:01.622,2.950,-0.314,0.022,1.048
1751285521632,2025-06-30T15:12:01.632,2.960,-0.277,0.016,1.060
1751285521642,2025-06-30T15:12:01.642,2.970,-0.254,0.014,1.058
1751285521652,2025-06-30T15:12:01.652,2.980,-0.242,0.020,1.054
1751285521662,2025-06-30T15:12:01.662,2.990,-0.250,0.015,1.046
1751285521672,2025-06-30T15:12:01.672,3.000,-0.260,0.010,1.042
1751285521682,2025-06-30T15:12:01.682,3.010,-0.278,0.009,1.025
1751285521692,2025-06-30T15:12:01.692,3.020,-0.297,0.009,1.011
1751285521702,2025-06-30T15:12:01.702,3.030,-0.309,0.007,1.006
1751285521712,2025-06-30T15:12:01.712,3.040,-0.304,0.008,1.000
1751285521722,2025-06-30T15:12:01.722,3.050,-0.295,0.006,0.993
1751285521732,2025-06-30T15:12:01.732,3.060,-0.296,0.002,0.985
1751285521742,2025-06-30T15:12:01.742,3.070,-0.303,-0.002,0.976
1751285521752,2025-06-30T15:12:01.752,3.080,-0.288,-0.004,0.975
1751285521762,2025-06-30T15:12:01.762,3.090,-0.264,-0.007,0.967
1751285521772,2025-06-30T15:12:01.772,3.100,-0.242,-0.014,0.965
1751285521782,2025-06-30T15:12:01.782,3.110,-0.207,-0.017,0.971
1751285521792,2025-06-30T15:12:01.792,3.120,-0.217,-0.018,0.966
1751285521802,2025-06-30T15:12:01.802,3.130,-0.281,-0.016,0.946
1751285521812,2025-06-30T15:12:01.812,3.140,-0.349,-0.012,0.920
1751285521822,2025-06-30T15:12:01.822,3.150,-0.401,-0.003,0.903
1751285521832,2025-06-30T15:12:01.832,3.160,-0.421,-0.003,0.905
1751285521842,2025-06-30T15:12:01.842,3.170,-0.400,-0.007,0.907
1751285521852,2025-06-30T15:12:01.852,3.180,-0.364,-0.012,0.929
1751285521862,2025-06-30T15:12:01.862,3.190,-0.303,-0.017,0.941
1751285521872,2025-06-30T15:12:01.872,3.200,-0.220,-0.022,0.950
1751285521882,2025-06-30T15:12:01.882,3.210,-0.129,-0.031,0.958
1751285521892,2025-06-30T15:12:01.892,3.220,-0.073,-0.041,0.969
1751285521902,2025-06-30T15:12:01.902,3.230,-0.040,-0.053,0.963
1751285521912,2025-06-30T15:12:01.912,3.240,-0.057,-0.044,0.967
1751285521922,2025-06-30T15:12:01.922,3.250,-0.130,-0.031,0.954
1751285521932,2025-06-30T15:12:01.932,3.260,-0.192,-0.018,0.925
1751285521942,2025-06-30T15:12:01.942,3.270,-0.157,-0.020,0.832
1751285521952,2025-06-30T15:12:01.952,3.280,0.033,-0.030,0.742
1751285521962,2025-06-30T15:12:01.962,3.290,0.314,-0.052,0.696
1751285521972,2025-06-30T15:12:01.972,3.300,0.603,-0.107,0.669
1751285521982,2025-06-30T15:12:01.982,3.310,0.792,-0.146,0.666
1751285521992,2025-06-30T15:12:01.992,3.320,0.919,-0.167,0.647
1751285522002,2025-06-30T15:12:02.002,3.330,1.019,-0.181,0.636
1751285522012,2025-06-30T15:12:02.012,3.340,1.041,-0.191,0.626
1751285522022,2025-06-30T15:12:02.022,3.350,0.995,-0.188,0.632
1751285522032,2025-06-30T15:12:02.032,3.360,0.971,-0.174,0.611
1751285522042,2025-06-30T15:12:02.042,3.370,0.995,-0.182,0.587
1751285522052,2025-06-30T15:12:02.052,3.380,0.975,-0.189,0.566
1751285522062,2025-06-30T15:12:02.062,3.390,0.932,-0.182,0.540
1751285522072,2025-06-30T15:12:02.072,3.400,0.929,-0.185,0.521
1751285522082,2025-06-30T15:12:02.082,3.410,0.948,-0.201,0.526
1751285522092,2025-06-30T15:12:02.092,3.420,0.931,-0.210,0.534
1751285522102,2025-06-30T15:12:02.102,3.430,0.904,-0.211,0.521
1751285522112,2025-06-30T15:12:02.112,3.440,0.870,-0.209,0.508
1751285522122,2025-06-30T15:12:02.122,3.450,0.844,-0.204,0.512
1751285522132,2025-06-30T15:12:02.132,3.460,0.865,-0.206,0.526
1751285522142,2025-06-30T15:12:02.142,3.470,0.928,-0.223,0.533
1751285522152,2025-06-30T15:12:02.152,3.480,1.000,-0.238,0.533
1751285522162,2025-06-30T15:12:02.162,3.490,1.059,-0.248,0.536
1751285522172,2025-06-30T15:12:02.172,3.500,1.093,-0.248,0.551
1751285522182,2025-06-30T15:12:02.182,3.510,1.089,-0.235,0.576
1751285522192,2025-06-30T15:12:02.192,3.520,1.042,-0.215,0.597
1751285522202,2025-06-30T15:12:02.202,3.530,0.932,-0.194,0.605
1751285522212,2025-06-30T15:12:02.212,3.540,0.765,-0.163,0.608
1751285522222,2025-06-30T15:12:02.222,3.550,0.556,-0.128,0.613
1751285522232,2025-06-30T15:12:02.232,3.560,0.353,-0.102,0.642
1751285522242,2025-06-30T15:12:02.242,3.570,0.158,-0.081,0.679
1751285522252,2025-06-30T15:12:02.252,3.580,-0.040,-0.063,0.715
1751285522262,2025-06-30T15:12:02.262,3.590,-0.220,-0.061,0.748
1751285522272,2025-06-30T15:12:02.272,3.600,-0.392,-0.053,0.763
1751285522282,2025-06-30T15:12:02.282,3.610,-0.566,-0.028,0.805
