epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751286382033,2025-06-30T15:26:22.033,33.890,-0.063,0.053,0.446
1751286382043,2025-06-30T15:26:22.043,33.900,-0.100,0.079,0.426
1751286382053,2025-06-30T15:26:22.053,33.910,-0.090,0.100,0.404
1751286382063,2025-06-30T15:26:22.063,33.920,-0.089,0.143,0.407
1751286382073,2025-06-30T15:26:22.073,33.930,-0.111,0.188,0.442
1751286382083,2025-06-30T15:26:22.083,33.940,-0.079,0.215,0.489
1751286382093,2025-06-30T15:26:22.093,33.950,-0.009,0.244,0.545
1751286382103,2025-06-30T15:26:22.103,33.960,0.061,0.274,0.609
1751286382113,2025-06-30T15:26:22.113,33.970,0.094,0.314,0.697
1751286382123,2025-06-30T15:26:22.123,33.980,0.109,0.376,0.773
1751286382133,2025-06-30T15:26:22.133,33.990,0.156,0.440,0.850
1751286382143,2025-06-30T15:26:22.143,34.000,0.190,0.517,0.953
1751286382153,2025-06-30T15:26:22.153,34.010,0.165,0.585,1.052
1751286382163,2025-06-30T15:26:22.163,34.020,0.113,0.638,1.122
1751286382173,2025-06-30T15:26:22.173,34.030,0.083,0.667,1.183
1751286382183,2025-06-30T15:26:22.183,34.040,0.148,0.695,1.263
1751286382193,2025-06-30T15:26:22.193,34.050,0.274,0.714,1.358
1751286382203,2025-06-30T15:26:22.203,34.060,0.330,0.728,1.444
1751286382213,2025-06-30T15:26:22.213,34.070,0.318,0.755,1.526
1751286382223,2025-06-30T15:26:22.223,34.080,0.279,0.771,1.608
1751286382233,2025-06-30T15:26:22.233,34.090,0.182,0.778,1.696
1751286382243,2025-06-30T15:26:22.243,34.100,0.051,0.779,1.753
1751286382253,2025-06-30T15:26:22.253,34.110,-0.032,0.773,1.822
1751286382263,2025-06-30T15:26:22.263,34.120,-0.044,0.745,1.891
1751286382273,2025-06-30T15:26:22.273,34.130,0.025,0.710,1.940
1751286382283,2025-06-30T15:26:22.283,34.140,0.118,0.682,1.963
1751286382293,2025-06-30T15:26:22.293,34.150,0.178,0.666,1.982
1751286382303,2025-06-30T15:26:22.303,34.160,0.178,0.664,1.984
1751286382313,2025-06-30T15:26:22.313,34.170,0.162,0.667,1.969
1751286382323,2025-06-30T15:26:22.323,34.180,0.124,0.674,1.935
1751286382333,2025-06-30T15:26:22.333,34.190,0.095,0.660,1.889
1751286382343,2025-06-30T15:26:22.343,34.200,0.112,0.637,1.857
1751286382353,2025-06-30T15:26:22.353,34.210,0.135,0.631,1.818
1751286382363,2025-06-30T15:26:22.363,34.220,0.157,0.630,1.756
1751286382373,2025-06-30T15:26:22.373,34.230,0.164,0.630,1.700
1751286382383,2025-06-30T15:26:22.383,34.240,0.160,0.622,1.659
1751286382393,2025-06-30T15:26:22.393,34.250,0.150,0.616,1.610
1751286382403,2025-06-30T15:26:22.403,34.260,0.130,0.620,1.542
1751286382413,2025-06-30T15:26:22.413,34.270,0.111,0.614,1.474
1751286382423,2025-06-30T15:26:22.423,34.280,0.115,0.596,1.417
1751286382433,2025-06-30T15:26:22.433,34.290,0.139,0.578,1.382
1751286382443,2025-06-30T15:26:22.443,34.300,0.141,0.571,1.335
1751286382453,2025-06-30T15:26:22.453,34.310,0.127,0.566,1.263
1751286382463,2025-06-30T15:26:22.463,34.320,0.107,0.543,1.204
1751286382473,2025-06-30T15:26:22.473,34.330,0.083,0.530,1.143
1751286382483,2025-06-30T15:26:22.483,34.340,0.078,0.513,1.045
1751286382493,2025-06-30T15:26:22.493,34.350,0.081,0.506,0.944
1751286382503,2025-06-30T15:26:22.503,34.360,0.060,0.499,0.847
1751286382513,2025-06-30T15:26:22.513,34.370,0.038,0.461,0.762
1751286382523,2025-06-30T15:26:22.523,34.380,0.038,0.423,0.674
1751286382533,2025-06-30T15:26:22.533,34.390,0.029,0.386,0.569
1751286382543,2025-06-30T15:26:22.543,34.400,-0.022,0.337,0.462
1751286382553,2025-06-30T15:26:22.553,34.410,-0.060,0.284,0.374
1751286382563,2025-06-30T15:26:22.563,34.420,-0.107,0.224,0.295
1751286382573,2025-06-30T15:26:22.573,34.430,-0.128,0.166,0.265
1751286382583,2025-06-30T15:26:22.583,34.440,-0.142,0.116,0.255
1751286382593,2025-06-30T15:26:22.593,34.450,-0.182,0.042,0.267
1751286382603,2025-06-30T15:26:22.603,34.460,-0.183,-0.018,0.264
1751286382613,2025-06-30T15:26:22.613,34.470,-0.175,-0.059,0.259
1751286382623,2025-06-30T15:26:22.623,34.480,-0.153,-0.070,0.281
1751286382633,2025-06-30T15:26:22.633,34.490,-0.138,-0.073,0.303
1751286382643,2025-06-30T15:26:22.643,34.500,-0.166,-0.074,0.340
1751286382653,2025-06-30T15:26:22.653,34.510,-0.211,-0.078,0.386
1751286382663,2025-06-30T15:26:22.663,34.520,-0.213,-0.090,0.409
1751286382673,2025-06-30T15:26:22.673,34.530,-0.207,-0.096,0.427
1751286382683,2025-06-30T15:26:22.683,34.540,-0.196,-0.096,0.449
1751286382693,2025-06-30T15:26:22.693,34.550,-0.195,-0.088,0.463
1751286382703,2025-06-30T15:26:22.703,34.560,-0.184,-0.083,0.485
1751286382713,2025-06-30T15:26:22.713,34.570,-0.170,-0.073,0.521
1751286382723,2025-06-30T15:26:22.723,34.580,-0.169,-0.068,0.538
1751286382733,2025-06-30T15:26:22.733,34.590,-0.179,-0.071,0.533
1751286382743,2025-06-30T15:26:22.743,34.600,-0.167,-0.076,0.519
1751286382753,2025-06-30T15:26:22.753,34.610,-0.153,-0.078,0.535
1751286382763,2025-06-30T15:26:22.763,34.620,-0.132,-0.081,0.571
1751286382773,2025-06-30T15:26:22.773,34.630,-0.150,-0.079,0.587
1751286382783,2025-06-30T15:26:22.783,34.640,-0.185,-0.085,0.575
1751286382793,2025-06-30T15:26:22.793,34.650,-0.184,-0.072,0.563
1751286382803,2025-06-30T15:26:22.803,34.660,-0.212,-0.042,0.547
1751286382813,2025-06-30T15:26:22.813,34.670,-0.249,-0.022,0.530
1751286382823,2025-06-30T15:26:22.823,34.680,-0.238,-0.003,0.513
1751286382833,2025-06-30T15:26:22.833,34.690,-0.188,0.025,0.514
1751286382843,2025-06-30T15:26:22.843,34.700,-0.159,0.057,0.528
1751286382853,2025-06-30T15:26:22.853,34.710,-0.140,0.079,0.523
1751286382863,2025-06-30T15:26:22.863,34.720,-0.136,0.090,0.505
1751286382873,2025-06-30T15:26:22.873,34.730,-0.122,0.098,0.492
1751286382883,2025-06-30T15:26:22.883,34.740,-0.104,0.118,0.492
1751286382893,2025-06-30T15:26:22.893,34.750,-0.074,0.139,0.497
1751286382903,2025-06-30T15:26:22.903,34.760,-0.033,0.186,0.513
1751286382913,2025-06-30T15:26:22.913,34.770,0.008,0.248,0.539
1751286382923,2025-06-30T15:26:22.923,34.780,0.058,0.312,0.600
1751286382933,2025-06-30T15:26:22.933,34.790,0.109,0.368,0.668
1751286382943,2025-06-30T15:26:22.943,34.800,0.141,0.410,0.746
1751286382953,2025-06-30T15:26:22.953,34.810,0.147,0.439,0.806
1751286382963,2025-06-30T15:26:22.963,34.820,0.193,0.452,0.861
1751286382973,2025-06-30T15:26:22.973,34.830,0.268,0.468,0.939
1751286382983,2025-06-30T15:26:22.983,34.840,0.287,0.509,1.028
1751286382993,2025-06-30T15:26:22.993,34.850,0.246,0.574,1.106
1751286383003,2025-06-30T15:26:23.003,34.860,0.205,0.638,1.204
1751286383013,2025-06-30T15:26:23.013,34.870,0.161,0.674,1.280
1751286383023,2025-06-30T15:26:23.023,34.880,0.114,0.674,1.345
1751286383033,2025-06-30T15:26:23.033,34.890,0.092,0.661,1.410
1751286383043,2025-06-30T15:26:23.043,34.900,0.100,0.657,1.487
1751286383053,2025-06-30T15:26:23.053,34.910,0.112,0.664,1.579
1751286383063,2025-06-30T15:26:23.063,34.920,0.141,0.677,1.648
1751286383073,2025-06-30T15:26:23.073,34.930,0.194,0.683,1.701
1751286383083,2025-06-30T15:26:23.083,34.940,0.208,0.699,1.746
1751286383093,2025-06-30T15:26:23.093,34.950,0.183,0.718,1.781
1751286383103,2025-06-30T15:26:23.103,34.960,0.139,0.715,1.791
1751286383113,2025-06-30T15:26:23.113,34.970,0.094,0.696,1.789
1751286383123,2025-06-30T15:26:23.123,34.980,0.089,0.688,1.802
1751286383133,2025-06-30T15:26:23.133,34.990,0.113,0.682,1.815
1751286383143,2025-06-30T15:26:23.143,35.000,0.112,0.667,1.793
1751286383153,2025-06-30T15:26:23.153,35.010,0.124,0.663,1.770
1751286383163,2025-06-30T15:26:23.163,35.020,0.146,0.675,1.754
1751286383173,2025-06-30T15:26:23.173,35.030,0.156,0.669,1.725
1751286383183,2025-06-30T15:26:23.183,35.040,0.162,0.651,1.696
1751286383193,2025-06-30T15:26:23.193,35.050,0.167,0.639,1.665
1751286383203,2025-06-30T15:26:23.203,35.060,0.161,0.629,1.640
1751286383213,2025-06-30T15:26:23.213,35.070,0.136,0.622,1.613
1751286383223,2025-06-30T15:26:23.223,35.080,0.115,0.599,1.589
1751286383233,2025-06-30T15:26:23.233,35.090,0.132,0.577,1.562
1751286383243,2025-06-30T15:26:23.243,35.100,0.146,0.578,1.530
1751286383253,2025-06-30T15:26:23.253,35.110,0.129,0.593,1.490
1751286383263,2025-06-30T15:26:23.263,35.120,0.117,0.583,1.441
1751286383273,2025-06-30T15:26:23.273,35.130,0.109,0.559,1.387
1751286383283,2025-06-30T15:26:23.283,35.140,0.118,0.550,1.335
1751286383293,2025-06-30T15:26:23.293,35.150,0.119,0.550,1.277
1751286383303,2025-06-30T15:26:23.303,35.160,0.108,0.540,1.206
1751286383313,2025-06-30T15:26:23.313,35.170,0.114,0.517,1.142
1751286383323,2025-06-30T15:26:23.323,35.180,0.114,0.501,1.078
1751286383333,2025-06-30T15:26:23.333,35.190,0.100,0.483,0.997
1751286383343,2025-06-30T15:26:23.343,35.200,0.075,0.465,0.915
1751286383353,2025-06-30T15:26:23.353,35.210,0.057,0.448,0.844
1751286383363,2025-06-30T15:26:23.363,35.220,0.069,0.416,0.782
1751286383373,2025-06-30T15:26:23.373,35.230,0.064,0.382,0.717
1751286383383,2025-06-30T15:26:23.383,35.240,0.027,0.343,0.629
1751286383393,2025-06-30T15:26:23.393,35.250,-0.015,0.300,0.525
1751286383403,2025-06-30T15:26:23.403,35.260,-0.031,0.240,0.469
1751286383413,2025-06-30T15:26:23.413,35.270,-0.052,0.190,0.446
1751286383423,2025-06-30T15:26:23.423,35.280,-0.073,0.139,0.433
1751286383433,2025-06-30T15:26:23.433,35.290,-0.091,0.083,0.422
1751286383443,2025-06-30T15:26:23.443,35.300,-0.086,0.049,0.412
1751286383453,2025-06-30T15:26:23.453,35.310,-0.094,0.030,0.388
1751286383463,2025-06-30T15:26:23.463,35.320,-0.152,0.011,0.355
1751286383473,2025-06-30T15:26:23.473,35.330,-0.184,-0.005,0.340
1751286383483,2025-06-30T15:26:23.483,35.340,-0.182,-0.023,0.365
1751286383493,2025-06-30T15:26:23.493,35.350,-0.175,-0.044,0.411
1751286383503,2025-06-30T15:26:23.503,35.360,-0.167,-0.060,0.445
1751286383513,2025-06-30T15:26:23.513,35.370,-0.166,-0.065,0.464
1751286383523,2025-06-30T15:26:23.523,35.380,-0.161,-0.068,0.487
1751286383533,2025-06-30T15:26:23.533,35.390,-0.164,-0.070,0.501
1751286383543,2025-06-30T15:26:23.543,35.400,-0.167,-0.074,0.509
1751286383553,2025-06-30T15:26:23.553,35.410,-0.183,-0.063,0.522
1751286383563,2025-06-30T15:26:23.563,35.420,-0.175,-0.055,0.547
1751286383573,2025-06-30T15:26:23.573,35.430,-0.137,-0.056,0.569
1751286383583,2025-06-30T15:26:23.583,35.440,-0.122,-0.051,0.568
1751286383593,2025-06-30T15:26:23.593,35.450,-0.127,-0.051,0.563
1751286383603,2025-06-30T15:26:23.603,35.460,-0.125,-0.045,0.563
1751286383613,2025-06-30T15:26:23.613,35.470,-0.140,-0.042,0.560
1751286383623,2025-06-30T15:26:23.623,35.480,-0.159,-0.051,0.562
1751286383633,2025-06-30T15:26:23.633,35.490,-0.165,-0.063,0.563
1751286383643,2025-06-30T15:26:23.643,35.500,-0.170,-0.062,0.571
1751286383653,2025-06-30T15:26:23.653,35.510,-0.183,-0.052,0.563
1751286383663,2025-06-30T15:26:23.663,35.520,-0.178,-0.030,0.542
1751286383673,2025-06-30T15:26:23.673,35.530,-0.177,0.001,0.510
1751286383683,2025-06-30T15:26:23.683,35.540,-0.171,0.023,0.477
1751286383693,2025-06-30T15:26:23.693,35.550,-0.142,0.033,0.464
1751286383703,2025-06-30T15:26:23.703,35.560,-0.083,0.033,0.473
1751286383713,2025-06-30T15:26:23.713,35.570,-0.068,0.032,0.493
1751286383723,2025-06-30T15:26:23.723,35.580,-0.119,0.040,0.499
1751286383733,2025-06-30T15:26:23.733,35.590,-0.141,0.053,0.495
1751286383743,2025-06-30T15:26:23.743,35.600,-0.150,0.089,0.479
1751286383753,2025-06-30T15:26:23.753,35.610,-0.164,0.134,0.455
1751286383763,2025-06-30T15:26:23.763,35.620,-0.159,0.177,0.455
1751286383773,2025-06-30T15:26:23.773,35.630,-0.104,0.210,0.484
1751286383783,2025-06-30T15:26:23.783,35.640,0.020,0.227,0.555
1751286383793,2025-06-30T15:26:23.793,35.650,0.138,0.254,0.662
1751286383803,2025-06-30T15:26:23.803,35.660,0.210,0.309,0.766
1751286383813,2025-06-30T15:26:23.813,35.670,0.196,0.363,0.849
1751286383823,2025-06-30T15:26:23.823,35.680,0.107,0.417,0.888
1751286383833,2025-06-30T15:26:23.833,35.690,0.064,0.471,0.909
1751286383843,2025-06-30T15:26:23.843,35.700,0.076,0.522,0.940
1751286383853,2025-06-30T15:26:23.853,35.710,0.120,0.575,1.013
1751286383863,2025-06-30T15:26:23.863,35.720,0.192,0.642,1.118
1751286383873,2025-06-30T15:26:23.873,35.730,0.277,0.668,1.235
1751286383883,2025-06-30T15:26:23.883,35.740,0.368,0.685,1.365
1751286383893,2025-06-30T15:26:23.893,35.750,0.417,0.714,1.487
1751286383903,2025-06-30T15:26:23.903,35.760,0.367,0.726,1.584
1751286383913,2025-06-30T15:26:23.913,35.770,0.263,0.725,1.642
1751286383923,2025-06-30T15:26:23.923,35.780,0.153,0.742,1.687
1751286383933,2025-06-30T15:26:23.933,35.790,0.085,0.741,1.731
1751286383943,2025-06-30T15:26:23.943,35.800,0.098,0.734,1.766
1751286383953,2025-06-30T15:26:23.953,35.810,0.216,0.728,1.815
1751286383963,2025-06-30T15:26:23.963,35.820,0.315,0.706,1.884
1751286383973,2025-06-30T15:26:23.973,35.830,0.290,0.683,1.920
1751286383983,2025-06-30T15:26:23.983,35.840,0.213,0.668,1.900
1751286383993,2025-06-30T15:26:23.993,35.850,0.173,0.662,1.873
1751286384003,2025-06-30T15:26:24.003,35.860,0.131,0.656,1.843
1751286384013,2025-06-30T15:26:24.013,35.870,0.097,0.643,1.819
1751286384023,2025-06-30T15:26:24.023,35.880,0.116,0.639,1.777
1751286384033,2025-06-30T15:26:24.033,35.890,0.156,0.636,1.723
1751286384043,2025-06-30T15:26:24.043,35.900,0.188,0.638,1.670
1751286384053,2025-06-30T15:26:24.053,35.910,0.211,0.641,1.630
1751286384063,2025-06-30T15:26:24.063,35.920,0.218,0.644,1.579
1751286384073,2025-06-30T15:26:24.073,35.930,0.200,0.630,1.530
1751286384083,2025-06-30T15:26:24.083,35.940,0.188,0.611,1.487
1751286384093,2025-06-30T15:26:24.093,35.950,0.174,0.599,1.463
1751286384103,2025-06-30T15:26:24.103,35.960,0.142,0.595,1.441
1751286384113,2025-06-30T15:26:24.113,35.970,0.142,0.588,1.406
1751286384123,2025-06-30T15:26:24.123,35.980,0.146,0.576,1.370
1751286384133,2025-06-30T15:26:24.133,35.990,0.096,0.547,1.339
1751286384143,2025-06-30T15:26:24.143,36.000,0.074,0.513,1.315
1751286384153,2025-06-30T15:26:24.153,36.010,0.058,0.492,1.290
1751286384163,2025-06-30T15:26:24.163,36.020,0.036,0.488,1.244
1751286384173,2025-06-30T15:26:24.173,36.030,0.039,0.487,1.183
1751286384183,2025-06-30T15:26:24.183,36.040,0.046,0.482,1.142
1751286384193,2025-06-30T15:26:24.193,36.050,0.061,0.470,1.082
1751286384203,2025-06-30T15:26:24.203,36.060,0.075,0.457,1.000
1751286384213,2025-06-30T15:26:24.213,36.070,0.072,0.445,0.909
1751286384223,2025-06-30T15:26:24.223,36.080,0.063,0.422,0.806
1751286384233,2025-06-30T15:26:24.233,36.090,0.049,0.382,0.721
1751286384243,2025-06-30T15:26:24.243,36.100,0.009,0.342,0.622
1751286384253,2025-06-30T15:26:24.253,36.110,-0.041,0.298,0.531
1751286384263,2025-06-30T15:26:24.263,36.120,-0.092,0.249,0.450
1751286384273,2025-06-30T15:26:24.273,36.130,-0.092,0.188,0.403
1751286384283,2025-06-30T15:26:24.283,36.140,-0.041,0.133,0.402
1751286384293,2025-06-30T15:26:24.293,36.150,-0.013,0.091,0.394
1751286384303,2025-06-30T15:26:24.303,36.160,-0.023,0.061,0.376
1751286384313,2025-06-30T15:26:24.313,36.170,-0.031,0.034,0.341
1751286384323,2025-06-30T15:26:24.323,36.180,-0.025,0.001,0.314
1751286384333,2025-06-30T15:26:24.333,36.190,-0.052,-0.023,0.295
1751286384343,2025-06-30T15:26:24.343,36.200,-0.107,-0.033,0.301
1751286384353,2025-06-30T15:26:24.353,36.210,-0.165,-0.043,0.323
1751286384363,2025-06-30T15:26:24.363,36.220,-0.195,-0.063,0.364
1751286384373,2025-06-30T15:26:24.373,36.230,-0.178,-0.087,0.402
1751286384383,2025-06-30T15:26:24.383,36.240,-0.142,-0.102,0.437
1751286384393,2025-06-30T15:26:24.393,36.250,-0.123,-0.108,0.476
1751286384403,2025-06-30T15:26:24.403,36.260,-0.119,-0.105,0.514
1751286384413,2025-06-30T15:26:24.413,36.270,-0.112,-0.095,0.538
1751286384423,2025-06-30T15:26:24.423,36.280,-0.111,-0.090,0.559
1751286384433,2025-06-30T15:26:24.433,36.290,-0.122,-0.086,0.553
1751286384443,2025-06-30T15:26:24.443,36.300,-0.137,-0.084,0.550
1751286384453,2025-06-30T15:26:24.453,36.310,-0.162,-0.079,0.563
1751286384463,2025-06-30T15:26:24.463,36.320,-0.162,-0.088,0.576
1751286384473,2025-06-30T15:26:24.473,36.330,-0.121,-0.094,0.594
1751286384483,2025-06-30T15:26:24.483,36.340,-0.091,-0.091,0.613
1751286384493,2025-06-30T15:26:24.493,36.350,-0.092,-0.087,0.642
1751286384503,2025-06-30T15:26:24.503,36.360,-0.104,-0.078,0.652
1751286384513,2025-06-30T15:26:24.513,36.370,-0.123,-0.067,0.633
1751286384523,2025-06-30T15:26:24.523,36.380,-0.127,-0.042,0.608
1751286384533,2025-06-30T15:26:24.533,36.390,-0.146,-0.003,0.580
1751286384543,2025-06-30T15:26:24.543,36.400,-0.150,0.028,0.549
1751286384553,2025-06-30T15:26:24.553,36.410,-0.118,0.062,0.527
1751286384563,2025-06-30T15:26:24.563,36.420,-0.101,0.074,0.520
1751286384573,2025-06-30T15:26:24.573,36.430,-0.084,0.065,0.524
1751286384583,2025-06-30T15:26:24.583,36.440,-0.049,0.060,0.518
1751286384593,2025-06-30T15:26:24.593,36.450,-0.054,0.075,0.518
1751286384603,2025-06-30T15:26:24.603,36.460,-0.069,0.092,0.507
1751286384613,2025-06-30T15:26:24.613,36.470,-0.062,0.125,0.500
1751286384623,2025-06-30T15:26:24.623,36.480,-0.066,0.160,0.514
1751286384633,2025-06-30T15:26:24.633,36.490,-0.090,0.191,0.537
1751286384643,2025-06-30T15:26:24.643,36.500,-0.092,0.224,0.575
1751286384653,2025-06-30T15:26:24.653,36.510,-0.034,0.245,0.637
1751286384663,2025-06-30T15:26:24.663,36.520,0.045,0.277,0.700
1751286384673,2025-06-30T15:26:24.673,36.530,0.106,0.326,0.766
1751286384683,2025-06-30T15:26:24.683,36.540,0.139,0.376,0.836
1751286384693,2025-06-30T15:26:24.693,36.550,0.145,0.433,0.887
1751286384703,2025-06-30T15:26:24.703,36.560,0.175,0.489,0.951
1751286384713,2025-06-30T15:26:24.713,36.570,0.154,0.534,1.049
1751286384723,2025-06-30T15:26:24.723,36.580,0.096,0.563,1.122
1751286384733,2025-06-30T15:26:24.733,36.590,0.135,0.594,1.198
1751286384743,2025-06-30T15:26:24.743,36.600,0.218,0.630,1.300
1751286384753,2025-06-30T15:26:24.753,36.610,0.279,0.670,1.397
1751286384763,2025-06-30T15:26:24.763,36.620,0.327,0.699,1.471
1751286384773,2025-06-30T15:26:24.773,36.630,0.343,0.721,1.567
1751286384783,2025-06-30T15:26:24.783,36.640,0.255,0.726,1.642
1751286384793,2025-06-30T15:26:24.793,36.650,0.188,0.718,1.697
1751286384803,2025-06-30T15:26:24.803,36.660,0.174,0.708,1.775
1751286384813,2025-06-30T15:26:24.813,36.670,0.243,0.696,1.842
1751286384823,2025-06-30T15:26:24.823,36.680,0.339,0.681,1.869
1751286384833,2025-06-30T15:26:24.833,36.690,0.430,0.687,1.901
1751286384843,2025-06-30T15:26:24.843,36.700,0.479,0.687,1.922
1751286384853,2025-06-30T15:26:24.853,36.710,0.402,0.669,1.905
1751286384863,2025-06-30T15:26:24.863,36.720,0.264,0.651,1.860
1751286384873,2025-06-30T15:26:24.873,36.730,0.211,0.628,1.832
1751286384883,2025-06-30T15:26:24.883,36.740,0.233,0.606,1.813
1751286384893,2025-06-30T15:26:24.893,36.750,0.291,0.592,1.792
1751286384903,2025-06-30T15:26:24.903,36.760,0.318,0.590,1.750
1751286384913,2025-06-30T15:26:24.913,36.770,0.322,0.595,1.697
1751286384923,2025-06-30T15:26:24.923,36.780,0.328,0.601,1.667
1751286384933,2025-06-30T15:26:24.933,36.790,0.317,0.604,1.624
1751286384943,2025-06-30T15:26:24.943,36.800,0.267,0.605,1.599
1751286384953,2025-06-30T15:26:24.953,36.810,0.219,0.608,1.577
1751286384963,2025-06-30T15:26:24.963,36.820,0.199,0.594,1.547
1751286384973,2025-06-30T15:26:24.973,36.830,0.200,0.583,1.539
1751286384983,2025-06-30T15:26:24.983,36.840,0.198,0.576,1.516
1751286384993,2025-06-30T15:26:24.993,36.850,0.206,0.585,1.463
1751286385003,2025-06-30T15:26:25.003,36.860,0.194,0.609,1.397
1751286385013,2025-06-30T15:26:25.013,36.870,0.144,0.598,1.333
1751286385023,2025-06-30T15:26:25.023,36.880,0.090,0.573,1.285
1751286385033,2025-06-30T15:26:25.033,36.890,0.091,0.550,1.223
1751286385043,2025-06-30T15:26:25.043,36.900,0.111,0.540,1.165
1751286385053,2025-06-30T15:26:25.053,36.910,0.096,0.528,1.108
1751286385063,2025-06-30T15:26:25.063,36.920,0.067,0.520,1.015
1751286385073,2025-06-30T15:26:25.073,36.930,0.029,0.511,0.912
1751286385083,2025-06-30T15:26:25.083,36.940,-0.010,0.486,0.802
1751286385093,2025-06-30T15:26:25.093,36.950,-0.023,0.438,0.696
1751286385103,2025-06-30T15:26:25.103,36.960,-0.048,0.401,0.610
1751286385113,2025-06-30T15:26:25.113,36.970,-0.078,0.354,0.541
1751286385123,2025-06-30T15:26:25.123,36.980,-0.100,0.292,0.449
1751286385133,2025-06-30T15:26:25.133,36.990,-0.098,0.226,0.374
1751286385143,2025-06-30T15:26:25.143,37.000,-0.085,0.167,0.333
1751286385153,2025-06-30T15:26:25.153,37.010,-0.090,0.100,0.296
1751286385163,2025-06-30T15:26:25.163,37.020,-0.064,0.056,0.252
1751286385173,2025-06-30T15:26:25.173,37.030,-0.061,0.019,0.213
1751286385183,2025-06-30T15:26:25.183,37.040,-0.063,-0.017,0.199
1751286385193,2025-06-30T15:26:25.193,37.050,-0.083,-0.042,0.205
1751286385203,2025-06-30T15:26:25.203,37.060,-0.149,-0.074,0.206
1751286385213,2025-06-30T15:26:25.213,37.070,-0.226,-0.110,0.223
1751286385223,2025-06-30T15:26:25.223,37.080,-0.252,-0.144,0.274
1751286385233,2025-06-30T15:26:25.233,37.090,-0.246,-0.177,0.322
1751286385243,2025-06-30T15:26:25.243,37.100,-0.232,-0.198,0.371
1751286385253,2025-06-30T15:26:25.253,37.110,-0.216,-0.207,0.416
1751286385263,2025-06-30T15:26:25.263,37.120,-0.196,-0.207,0.446
1751286385273,2025-06-30T15:26:25.273,37.130,-0.184,-0.201,0.466
1751286385283,2025-06-30T15:26:25.283,37.140,-0.180,-0.187,0.482
1751286385293,2025-06-30T15:26:25.293,37.150,-0.189,-0.165,0.485
1751286385303,2025-06-30T15:26:25.303,37.160,-0.210,-0.142,0.473
1751286385313,2025-06-30T15:26:25.313,37.170,-0.201,-0.133,0.476
1751286385323,2025-06-30T15:26:25.323,37.180,-0.202,-0.130,0.480
1751286385333,2025-06-30T15:26:25.333,37.190,-0.220,-0.140,0.507
1751286385343,2025-06-30T15:26:25.343,37.200,-0.184,-0.139,0.537
1751286385353,2025-06-30T15:26:25.353,37.210,-0.148,-0.131,0.556
1751286385363,2025-06-30T15:26:25.363,37.220,-0.139,-0.119,0.563
1751286385373,2025-06-30T15:26:25.373,37.230,-0.121,-0.098,0.561
1751286385383,2025-06-30T15:26:25.383,37.240,-0.119,-0.066,0.544
1751286385393,2025-06-30T15:26:25.393,37.250,-0.150,-0.032,0.500
