epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751286359345,2025-06-30T15:25:59.345,11.280,-132.744,-4.695,48.537
1751286359355,2025-06-30T15:25:59.355,11.290,-122.500,-9.512,43.963
1751286359365,2025-06-30T15:25:59.365,11.300,-110.244,-9.451,36.768
1751286359375,2025-06-30T15:25:59.375,11.310,-95.976,-2.622,27.866
1751286359385,2025-06-30T15:25:59.385,11.320,-82.439,7.805,18.841
1751286359395,2025-06-30T15:25:59.395,11.330,-68.963,17.988,11.890
1751286359405,2025-06-30T15:25:59.405,11.340,-55.671,26.890,7.256
1751286359415,2025-06-30T15:25:59.415,11.350,-43.598,34.451,4.024
1751286359425,2025-06-30T15:25:59.425,11.360,-33.476,39.634,2.805
1751286359435,2025-06-30T15:25:59.435,11.370,-24.939,40.183,3.720
1751286359445,2025-06-30T15:25:59.445,11.380,-18.841,35.610,4.634
1751286359455,2025-06-30T15:25:59.455,11.390,-14.634,28.293,4.817
1751286359465,2025-06-30T15:25:59.465,11.400,-10.976,21.159,5.183
1751286359475,2025-06-30T15:25:59.475,11.410,-7.866,14.756,4.207
1751286359485,2025-06-30T15:25:59.485,11.420,-5.305,9.329,1.951
1751286359495,2025-06-30T15:25:59.495,11.430,-2.866,5.549,0.366
1751286359505,2025-06-30T15:25:59.505,11.440,-0.244,5.061,-0.671
1751286359515,2025-06-30T15:25:59.515,11.450,2.683,7.012,-1.098
1751286359525,2025-06-30T15:25:59.525,11.460,5.854,10.915,-0.793
1751286359535,2025-06-30T15:25:59.535,11.470,8.659,16.646,0.061
1751286359545,2025-06-30T15:25:59.545,11.480,10.183,22.073,0.854
1751286359555,2025-06-30T15:25:59.555,11.490,10.976,24.207,0.976
1751286359565,2025-06-30T15:25:59.565,11.500,11.402,21.585,1.402
1751286359575,2025-06-30T15:25:59.575,11.510,10.305,13.598,1.585
1751286359585,2025-06-30T15:25:59.585,11.520,8.902,2.256,1.585
1751286359595,2025-06-30T15:25:59.595,11.530,7.744,-8.598,0.915
1751286359605,2025-06-30T15:25:59.605,11.540,7.073,-15.122,0.122
1751286359615,2025-06-30T15:25:59.615,11.550,7.500,-16.890,-0.488
1751286359625,2025-06-30T15:25:59.625,11.560,9.024,-14.817,-0.793
1751286359635,2025-06-30T15:25:59.635,11.570,11.098,-11.402,-1.220
1751286359645,2025-06-30T15:25:59.645,11.580,13.537,-8.902,-1.585
1751286359655,2025-06-30T15:25:59.655,11.590,15.610,-7.134,-1.951
1751286359665,2025-06-30T15:25:59.665,11.600,17.866,-6.280,-2.866
1751286359675,2025-06-30T15:25:59.675,11.610,20.183,-6.402,-3.476
1751286359685,2025-06-30T15:25:59.685,11.620,22.439,-9.939,-4.085
1751286359695,2025-06-30T15:25:59.695,11.630,25.427,-17.073,-4.695
1751286359705,2025-06-30T15:25:59.705,11.640,29.634,-25.488,-5.244
1751286359715,2025-06-30T15:25:59.715,11.650,35.854,-31.707,-6.768
1751286359725,2025-06-30T15:25:59.725,11.660,44.146,-32.500,-9.268
1751286359735,2025-06-30T15:25:59.735,11.670,52.622,-28.902,-11.768
1751286359745,2025-06-30T15:25:59.745,11.680,60.854,-23.293,-13.659
1751286359755,2025-06-30T15:25:59.755,11.690,68.293,-17.805,-15.793
1751286359765,2025-06-30T15:25:59.765,11.700,74.756,-15.122,-17.500
1751286359775,2025-06-30T15:25:59.775,11.710,80.488,-16.280,-18.476
1751286359785,2025-06-30T15:25:59.785,11.720,83.963,-23.780,-19.207
1751286359795,2025-06-30T15:25:59.795,11.730,85.610,-39.146,-18.171
1751286359805,2025-06-30T15:25:59.805,11.740,87.683,-56.220,-15.427
1751286359815,2025-06-30T15:25:59.815,11.750,90.854,-67.378,-13.476
1751286359825,2025-06-30T15:25:59.825,11.760,95.244,-70.976,-13.354
1751286359835,2025-06-30T15:25:59.835,11.770,101.951,-67.927,-14.878
1751286359845,2025-06-30T15:25:59.845,11.780,110.122,-61.341,-18.354
1751286359855,2025-06-30T15:25:59.855,11.790,117.134,-55.244,-24.451
1751286359865,2025-06-30T15:25:59.865,11.800,123.110,-50.183,-31.037
1751286359875,2025-06-30T15:25:59.875,11.810,128.049,-45.244,-36.707
1751286359885,2025-06-30T15:25:59.885,11.820,132.195,-42.683,-42.256
1751286359895,2025-06-30T15:25:59.895,11.830,135.976,-41.098,-46.220
1751286359905,2025-06-30T15:25:59.905,11.840,138.415,-37.378,-48.415
1751286359915,2025-06-30T15:25:59.915,11.850,139.146,-30.854,-50.000
1751286359925,2025-06-30T15:25:59.925,11.860,138.293,-24.512,-50.854
1751286359935,2025-06-30T15:25:59.935,11.870,134.817,-21.280,-49.390
1751286359945,2025-06-30T15:25:59.945,11.880,129.085,-19.573,-46.585
1751286359955,2025-06-30T15:25:59.955,11.890,121.402,-16.707,-42.622
1751286359965,2025-06-30T15:25:59.965,11.900,112.622,-12.073,-37.683
1751286359975,2025-06-30T15:25:59.975,11.910,103.049,-6.829,-32.561
1751286359985,2025-06-30T15:25:59.985,11.920,91.707,-1.646,-26.707
1751286359995,2025-06-30T15:25:59.995,11.930,79.756,3.659,-20.488
1751286360005,2025-06-30T15:26:00.005,11.940,67.073,7.927,-13.902
1751286360015,2025-06-30T15:26:00.015,11.950,53.537,11.159,-7.439
1751286360025,2025-06-30T15:26:00.025,11.960,39.817,13.841,-2.317
1751286360035,2025-06-30T15:26:00.035,11.970,25.976,16.890,1.098
1751286360045,2025-06-30T15:26:00.045,11.980,12.500,20.305,2.988
1751286360055,2025-06-30T15:26:00.055,11.990,-1.037,22.988,4.329
1751286360065,2025-06-30T15:26:00.065,12.000,-14.817,24.085,5.488
1751286360075,2025-06-30T15:26:00.075,12.010,-28.354,24.878,7.195
1751286360085,2025-06-30T15:26:00.085,12.020,-41.463,28.354,8.841
1751286360095,2025-06-30T15:26:00.095,12.030,-53.841,34.451,10.854
1751286360105,2025-06-30T15:26:00.105,12.040,-66.159,39.878,12.439
1751286360115,2025-06-30T15:26:00.115,12.050,-79.512,42.683,13.232
1751286360125,2025-06-30T15:26:00.125,12.060,-92.439,43.963,14.451
1751286360135,2025-06-30T15:26:00.135,12.070,-104.451,44.268,15.488
1751286360145,2025-06-30T15:26:00.145,12.080,-115.305,43.780,16.524
1751286360155,2025-06-30T15:26:00.155,12.090,-124.634,43.293,18.598
1751286360165,2025-06-30T15:26:00.165,12.100,-132.927,41.951,20.976
1751286360175,2025-06-30T15:26:00.175,12.110,-141.098,39.573,22.805
1751286360185,2025-06-30T15:26:00.185,12.120,-147.805,39.024,25.183
1751286360195,2025-06-30T15:26:00.195,12.130,-153.049,39.939,27.439
1751286360205,2025-06-30T15:26:00.205,12.140,-156.402,41.463,29.329
1751286360215,2025-06-30T15:26:00.215,12.150,-158.049,42.500,30.915
1751286360225,2025-06-30T15:26:00.225,12.160,-159.268,39.878,32.500
1751286360235,2025-06-30T15:26:00.235,12.170,-159.390,33.476,35.183
1751286360245,2025-06-30T15:26:00.245,12.180,-157.805,26.524,37.012
1751286360255,2025-06-30T15:26:00.255,12.190,-154.817,20.854,37.500
1751286360265,2025-06-30T15:26:00.265,12.200,-149.573,19.024,37.134
1751286360275,2025-06-30T15:26:00.275,12.210,-141.220,21.585,34.268
1751286360285,2025-06-30T15:26:00.285,12.220,-131.524,25.793,30.915
1751286360295,2025-06-30T15:26:00.295,12.230,-121.585,28.354,26.585
1751286360305,2025-06-30T15:26:00.305,12.240,-110.610,30.000,21.768
1751286360315,2025-06-30T15:26:00.315,12.250,-100.488,30.732,17.439
1751286360325,2025-06-30T15:26:00.325,12.260,-90.793,25.488,14.085
1751286360335,2025-06-30T15:26:00.335,12.270,-80.793,18.049,12.744
1751286360345,2025-06-30T15:26:00.345,12.280,-70.427,15.000,10.915
1751286360355,2025-06-30T15:26:00.355,12.290,-58.659,15.915,7.378
1751286360365,2025-06-30T15:26:00.365,12.300,-47.195,17.988,4.451
1751286360375,2025-06-30T15:26:00.375,12.310,-38.354,16.951,2.500
1751286360385,2025-06-30T15:26:00.385,12.320,-31.463,12.561,0.976
1751286360395,2025-06-30T15:26:00.395,12.330,-24.939,8.963,-0.183
1751286360405,2025-06-30T15:26:00.405,12.340,-19.024,8.293,-1.463
1751286360415,2025-06-30T15:26:00.415,12.350,-13.415,10.366,-2.439
1751286360425,2025-06-30T15:26:00.425,12.360,-8.171,14.146,-2.439
1751286360435,2025-06-30T15:26:00.435,12.370,-3.598,17.744,-2.073
1751286360445,2025-06-30T15:26:00.445,12.380,0.122,19.756,-1.341
1751286360455,2025-06-30T15:26:00.455,12.390,2.866,19.756,0.061
1751286360465,2025-06-30T15:26:00.465,12.400,4.756,17.317,1.280
1751286360475,2025-06-30T15:26:00.475,12.410,5.549,12.927,2.378
1751286360485,2025-06-30T15:26:00.485,12.420,6.463,9.634,3.902
1751286360495,2025-06-30T15:26:00.495,12.430,6.768,7.012,4.695
1751286360505,2025-06-30T15:26:00.505,12.440,6.524,2.500,5.305
1751286360515,2025-06-30T15:26:00.515,12.450,6.463,-0.732,6.341
1751286360525,2025-06-30T15:26:00.525,12.460,6.037,-0.732,6.646
1751286360535,2025-06-30T15:26:00.535,12.470,5.366,1.341,6.402
1751286360545,2025-06-30T15:26:00.545,12.480,5.488,2.439,6.707
1751286360555,2025-06-30T15:26:00.555,12.490,5.427,-0.244,7.256
1751286360565,2025-06-30T15:26:00.565,12.500,5.305,-6.220,6.707
1751286360575,2025-06-30T15:26:00.575,12.510,5.793,-12.378,6.098
1751286360585,2025-06-30T15:26:00.585,12.520,6.646,-17.500,5.915
1751286360595,2025-06-30T15:26:00.595,12.530,7.866,-22.256,5.305
1751286360605,2025-06-30T15:26:00.605,12.540,10.061,-24.634,4.817
1751286360615,2025-06-30T15:26:00.615,12.550,13.598,-24.573,4.268
1751286360625,2025-06-30T15:26:00.625,12.560,17.683,-23.537,3.598
1751286360635,2025-06-30T15:26:00.635,12.570,22.561,-22.134,2.866
1751286360645,2025-06-30T15:26:00.645,12.580,28.841,-21.402,1.890
1751286360655,2025-06-30T15:26:00.655,12.590,35.671,-21.707,0.427
1751286360665,2025-06-30T15:26:00.665,12.600,43.598,-21.098,-2.134
1751286360675,2025-06-30T15:26:00.675,12.610,53.232,-18.232,-5.732
1751286360685,2025-06-30T15:26:00.685,12.620,62.988,-14.878,-10.244
1751286360695,2025-06-30T15:26:00.695,12.630,71.829,-11.768,-14.512
1751286360705,2025-06-30T15:26:00.705,12.640,80.183,-10.366,-17.927
1751286360715,2025-06-30T15:26:00.715,12.650,87.744,-13.232,-20.854
1751286360725,2025-06-30T15:26:00.725,12.660,94.390,-18.415,-23.537
1751286360735,2025-06-30T15:26:00.735,12.670,100.610,-24.817,-25.366
1751286360745,2025-06-30T15:26:00.745,12.680,106.280,-33.049,-25.366
1751286360755,2025-06-30T15:26:00.755,12.690,111.524,-41.829,-24.024
1751286360765,2025-06-30T15:26:00.765,12.700,115.915,-46.098,-22.500
1751286360775,2025-06-30T15:26:00.775,12.710,118.902,-43.110,-21.707
1751286360785,2025-06-30T15:26:00.785,12.720,122.012,-37.012,-22.012
1751286360795,2025-06-30T15:26:00.795,12.730,125.183,-32.927,-23.171
1751286360805,2025-06-30T15:26:00.805,12.740,128.049,-34.146,-24.512
1751286360815,2025-06-30T15:26:00.815,12.750,131.341,-40.671,-26.524
1751286360825,2025-06-30T15:26:00.825,12.760,133.963,-48.902,-28.537
1751286360835,2025-06-30T15:26:00.835,12.770,135.183,-51.220,-29.512
1751286360845,2025-06-30T15:26:00.845,12.780,136.280,-44.939,-31.280
1751286360855,2025-06-30T15:26:00.855,12.790,137.378,-32.988,-33.598
1751286360865,2025-06-30T15:26:00.865,12.800,136.951,-22.134,-34.939
1751286360875,2025-06-30T15:26:00.875,12.810,134.512,-16.341,-34.756
1751286360885,2025-06-30T15:26:00.885,12.820,130.549,-16.646,-33.354
1751286360895,2025-06-30T15:26:00.895,12.830,124.756,-23.110,-29.634
1751286360905,2025-06-30T15:26:00.905,12.840,118.476,-29.512,-24.207
1751286360915,2025-06-30T15:26:00.915,12.850,111.463,-31.402,-18.963
1751286360925,2025-06-30T15:26:00.925,12.860,103.232,-23.537,-15.244
1751286360935,2025-06-30T15:26:00.935,12.870,96.585,-1.341,-13.720
1751286360945,2025-06-30T15:26:00.945,12.880,88.232,20.244,-13.902
1751286360955,2025-06-30T15:26:00.955,12.890,76.463,27.134,-13.659
1751286360965,2025-06-30T15:26:00.965,12.900,61.768,19.146,-13.110
1751286360975,2025-06-30T15:26:00.975,12.910,44.451,4.695,-14.451
1751286360985,2025-06-30T15:26:00.985,12.920,27.012,-4.634,-16.341
1751286360995,2025-06-30T15:26:00.995,12.930,10.122,-5.732,-17.805
1751286361005,2025-06-30T15:26:01.005,12.940,-6.463,-2.073,-17.134
1751286361015,2025-06-30T15:26:01.015,12.950,-22.866,1.951,-13.110
1751286361025,2025-06-30T15:26:01.025,12.960,-38.963,7.134,-7.805
1751286361035,2025-06-30T15:26:01.035,12.970,-53.293,16.707,-1.829
1751286361045,2025-06-30T15:26:01.045,12.980,-67.500,26.037,4.512
1751286361055,2025-06-30T15:26:01.055,12.990,-81.220,31.098,9.695
1751286361065,2025-06-30T15:26:01.065,13.000,-93.659,32.195,14.146
1751286361075,2025-06-30T15:26:01.075,13.010,-105.915,29.390,17.622
1751286361085,2025-06-30T15:26:01.085,13.020,-118.049,25.305,20.671
1751286361095,2025-06-30T15:26:01.095,13.030,-129.329,22.195,23.841
1751286361105,2025-06-30T15:26:01.105,13.040,-138.415,20.427,27.073
1751286361115,2025-06-30T15:26:01.115,13.050,-146.159,19.207,30.915
1751286361125,2025-06-30T15:26:01.125,13.060,-152.378,19.634,35.488
1751286361135,2025-06-30T15:26:01.135,13.070,-157.073,21.220,39.695
1751286361145,2025-06-30T15:26:01.145,13.080,-160.732,21.280,42.805
1751286361155,2025-06-30T15:26:01.155,13.090,-163.049,18.902,46.159
1751286361165,2025-06-30T15:26:01.165,13.100,-164.268,13.720,48.537
1751286361175,2025-06-30T15:26:01.175,13.110,-163.049,8.232,49.878
1751286361185,2025-06-30T15:26:01.185,13.120,-158.476,5.183,50.488
1751286361195,2025-06-30T15:26:01.195,13.130,-151.402,4.573,48.720
1751286361205,2025-06-30T15:26:01.205,13.140,-141.890,5.671,43.415
1751286361215,2025-06-30T15:26:01.215,13.150,-130.183,7.012,35.366
1751286361225,2025-06-30T15:26:01.225,13.160,-118.110,8.659,26.585
1751286361235,2025-06-30T15:26:01.235,13.170,-105.244,10.122,17.378
1751286361245,2025-06-30T15:26:01.245,13.180,-91.463,12.073,9.390
1751286361255,2025-06-30T15:26:01.255,13.190,-76.829,16.585,3.720
1751286361265,2025-06-30T15:26:01.265,13.200,-61.768,26.280,-0.305
1751286361275,2025-06-30T15:26:01.275,13.210,-47.073,40.366,-3.171
1751286361285,2025-06-30T15:26:01.285,13.220,-34.146,53.720,-4.573
1751286361295,2025-06-30T15:26:01.295,13.230,-23.537,61.951,-3.659
1751286361305,2025-06-30T15:26:01.305,13.240,-16.280,62.744,-1.707
1751286361315,2025-06-30T15:26:01.315,13.250,-12.500,56.402,2.134
1751286361325,2025-06-30T15:26:01.325,13.260,-11.280,47.500,7.927
1751286361335,2025-06-30T15:26:01.335,13.270,-10.549,41.829,14.024
1751286361345,2025-06-30T15:26:01.345,13.280,-9.695,41.829,17.927
1751286361355,2025-06-30T15:26:01.355,13.290,-6.951,43.720,19.268
1751286361365,2025-06-30T15:26:01.365,13.300,-3.659,42.317,16.768
1751286361375,2025-06-30T15:26:01.375,13.310,-1.585,34.756,13.354
1751286361385,2025-06-30T15:26:01.385,13.320,-0.610,21.098,9.695
1751286361395,2025-06-30T15:26:01.395,13.330,-0.427,2.561,6.159
1751286361405,2025-06-30T15:26:01.405,13.340,-0.366,-14.024,4.146
1751286361415,2025-06-30T15:26:01.415,13.350,1.341,-21.646,2.744
1751286361425,2025-06-30T15:26:01.425,13.360,4.756,-21.768,1.829
1751286361435,2025-06-30T15:26:01.435,13.370,7.805,-18.110,1.585
1751286361445,2025-06-30T15:26:01.445,13.380,10.976,-14.085,1.524
1751286361455,2025-06-30T15:26:01.455,13.390,14.207,-11.220,1.707
1751286361465,2025-06-30T15:26:01.465,13.400,17.012,-10.915,0.976
1751286361475,2025-06-30T15:26:01.475,13.410,19.756,-13.415,0.122
1751286361485,2025-06-30T15:26:01.485,13.420,23.049,-17.012,-1.585
1751286361495,2025-06-30T15:26:01.495,13.430,26.829,-20.915,-4.695
1751286361505,2025-06-30T15:26:01.505,13.440,30.854,-24.207,-7.744
1751286361515,2025-06-30T15:26:01.515,13.450,35.549,-27.439,-10.061
1751286361525,2025-06-30T15:26:01.525,13.460,42.195,-30.976,-11.768
1751286361535,2025-06-30T15:26:01.535,13.470,50.488,-33.354,-12.500
1751286361545,2025-06-30T15:26:01.545,13.480,61.037,-31.524,-12.561
1751286361555,2025-06-30T15:26:01.555,13.490,74.390,-24.390,-13.415
1751286361565,2025-06-30T15:26:01.565,13.500,88.963,-10.671,-14.268
1751286361575,2025-06-30T15:26:01.575,13.510,102.500,6.646,-14.451
1751286361585,2025-06-30T15:26:01.585,13.520,113.110,18.232,-14.451
1751286361595,2025-06-30T15:26:01.595,13.530,120.183,14.939,-13.598
1751286361605,2025-06-30T15:26:01.605,13.540,124.512,-7.744,-13.232
1751286361615,2025-06-30T15:26:01.615,13.550,128.780,-39.451,-13.537
1751286361625,2025-06-30T15:26:01.625,13.560,131.646,-65.183,-16.280
1751286361635,2025-06-30T15:26:01.635,13.570,134.939,-75.305,-20.793
1751286361645,2025-06-30T15:26:01.645,13.580,141.037,-66.524,-24.390
1751286361655,2025-06-30T15:26:01.655,13.590,146.524,-48.598,-27.561
1751286361665,2025-06-30T15:26:01.665,13.600,149.146,-32.439,-30.244
1751286361675,2025-06-30T15:26:01.675,13.610,151.341,-19.329,-30.854
1751286361685,2025-06-30T15:26:01.685,13.620,151.524,-12.439,-31.402
1751286361695,2025-06-30T15:26:01.695,13.630,148.598,-15.183,-31.707
1751286361705,2025-06-30T15:26:01.705,13.640,142.866,-25.366,-31.037
1751286361715,2025-06-30T15:26:01.715,13.650,135.000,-33.110,-31.098
1751286361725,2025-06-30T15:26:01.725,13.660,126.707,-31.220,-30.915
1751286361735,2025-06-30T15:26:01.735,13.670,118.659,-22.683,-30.427
1751286361745,2025-06-30T15:26:01.745,13.680,109.634,-16.707,-29.024
1751286361755,2025-06-30T15:26:01.755,13.690,98.780,-16.890,-25.854
1751286361765,2025-06-30T15:26:01.765,13.700,86.220,-19.207,-21.890
1751286361775,2025-06-30T15:26:01.775,13.710,73.720,-18.841,-17.561
1751286361785,2025-06-30T15:26:01.785,13.720,60.732,-16.341,-12.744
1751286361795,2025-06-30T15:26:01.795,13.730,46.280,-14.756,-7.622
1751286361805,2025-06-30T15:26:01.805,13.740,31.768,-10.122,-1.585
1751286361815,2025-06-30T15:26:01.815,13.750,17.744,-1.890,3.049
1751286361825,2025-06-30T15:26:01.825,13.760,3.720,5.061,5.061
1751286361835,2025-06-30T15:26:01.835,13.770,-10.366,10.122,6.341
1751286361845,2025-06-30T15:26:01.845,13.780,-24.207,13.171,7.134
1751286361855,2025-06-30T15:26:01.855,13.790,-38.232,14.878,7.866
1751286361865,2025-06-30T15:26:01.865,13.800,-51.585,17.256,9.939
1751286361875,2025-06-30T15:26:01.875,13.810,-63.232,21.402,12.378
1751286361885,2025-06-30T15:26:01.885,13.820,-74.390,24.268,15.305
1751286361895,2025-06-30T15:26:01.895,13.830,-85.671,25.366,18.598
1751286361905,2025-06-30T15:26:01.905,13.840,-95.915,27.927,21.341
1751286361915,2025-06-30T15:26:01.915,13.850,-104.878,32.927,23.659
1751286361925,2025-06-30T15:26:01.925,13.860,-112.256,39.146,25.976
1751286361935,2025-06-30T15:26:01.935,13.870,-117.561,44.939,28.049
1751286361945,2025-06-30T15:26:01.945,13.880,-122.683,47.500,29.817
1751286361955,2025-06-30T15:26:01.955,13.890,-127.683,47.988,31.341
1751286361965,2025-06-30T15:26:01.965,13.900,-132.439,46.646,31.463
1751286361975,2025-06-30T15:26:01.975,13.910,-136.890,44.939,31.159
1751286361985,2025-06-30T15:26:01.985,13.920,-140.549,41.890,31.220
1751286361995,2025-06-30T15:26:01.995,13.930,-143.537,35.732,30.976
1751286362005,2025-06-30T15:26:02.005,13.940,-145.366,28.110,30.061
1751286362015,2025-06-30T15:26:02.015,13.950,-146.402,21.707,29.268
1751286362025,2025-06-30T15:26:02.025,13.960,-145.305,18.720,28.659
1751286362035,2025-06-30T15:26:02.035,13.970,-142.622,19.451,26.707
1751286362045,2025-06-30T15:26:02.045,13.980,-138.598,20.549,24.939
1751286362055,2025-06-30T15:26:02.055,13.990,-133.354,18.720,23.171
1751286362065,2025-06-30T15:26:02.065,14.000,-126.768,13.415,20.183
1751286362075,2025-06-30T15:26:02.075,14.010,-118.171,7.439,16.402
1751286362085,2025-06-30T15:26:02.085,14.020,-108.415,3.598,12.195
1751286362095,2025-06-30T15:26:02.095,14.030,-97.439,1.707,7.378
1751286362105,2025-06-30T15:26:02.105,14.040,-86.098,1.768,2.195
1751286362115,2025-06-30T15:26:02.115,14.050,-73.720,3.293,-2.134
1751286362125,2025-06-30T15:26:02.125,14.060,-60.610,6.646,-6.037
1751286362135,2025-06-30T15:26:02.135,14.070,-47.500,13.415,-8.902
1751286362145,2025-06-30T15:26:02.145,14.080,-34.207,26.585,-9.756
1751286362155,2025-06-30T15:26:02.155,14.090,-20.366,46.098,-8.902
1751286362165,2025-06-30T15:26:02.165,14.100,-7.012,69.268,-6.585
1751286362175,2025-06-30T15:26:02.175,14.110,3.963,87.927,-4.024
1751286362185,2025-06-30T15:26:02.185,14.120,10.305,92.500,-0.122
1751286362195,2025-06-30T15:26:02.195,14.130,11.585,81.768,6.585
1751286362205,2025-06-30T15:26:02.205,14.140,10.366,63.598,11.037
1751286362215,2025-06-30T15:26:02.215,14.150,8.963,45.671,11.951
1751286362225,2025-06-30T15:26:02.225,14.160,5.732,29.329,10.976
1751286362235,2025-06-30T15:26:02.235,14.170,1.524,14.329,9.329
1751286362245,2025-06-30T15:26:02.245,14.180,-0.549,4.146,8.354
1751286362255,2025-06-30T15:26:02.255,14.190,-1.463,-1.037,6.829
1751286362265,2025-06-30T15:26:02.265,14.200,-1.707,-2.256,5.976
1751286362275,2025-06-30T15:26:02.275,14.210,0.427,-2.134,6.159
1751286362285,2025-06-30T15:26:02.285,14.220,3.659,-2.988,5.610
1751286362295,2025-06-30T15:26:02.295,14.230,6.646,-7.500,4.451
1751286362305,2025-06-30T15:26:02.305,14.240,10.000,-14.207,3.171
1751286362315,2025-06-30T15:26:02.315,14.250,13.720,-20.366,2.317
1751286362325,2025-06-30T15:26:02.325,14.260,17.683,-26.098,1.402
1751286362335,2025-06-30T15:26:02.335,14.270,22.744,-30.427,-0.549
1751286362345,2025-06-30T15:26:02.345,14.280,28.659,-30.366,-2.500
1751286362355,2025-06-30T15:26:02.355,14.290,35.244,-26.524,-5.122
1751286362365,2025-06-30T15:26:02.365,14.300,42.866,-23.598,-8.537
1751286362375,2025-06-30T15:26:02.375,14.310,51.402,-22.561,-11.037
1751286362385,2025-06-30T15:26:02.385,14.320,60.732,-22.622,-12.500
1751286362395,2025-06-30T15:26:02.395,14.330,70.793,-23.537,-13.841
1751286362405,2025-06-30T15:26:02.405,14.340,82.256,-23.780,-14.024
1751286362415,2025-06-30T15:26:02.415,14.350,93.841,-20.610,-13.841
1751286362425,2025-06-30T15:26:02.425,14.360,104.329,-16.890,-14.573
1751286362435,2025-06-30T15:26:02.435,14.370,114.329,-12.683,-15.427
1751286362445,2025-06-30T15:26:02.445,14.380,124.024,-10.122,-17.500
1751286362455,2025-06-30T15:26:02.455,14.390,132.317,-11.463,-20.061
1751286362465,2025-06-30T15:26:02.465,14.400,140.305,-17.500,-23.354
