epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823979555,2024-05-04T14:59:39.555,3.630,32.317,-18.537,-53.110
1714823979565,2024-05-04T14:59:39.565,3.640,31.037,-13.841,-58.293
1714823979575,2024-05-04T14:59:39.575,3.650,26.646,-14.756,-62.927
1714823979585,2024-05-04T14:59:39.585,3.660,24.695,-22.012,-68.720
1714823979595,2024-05-04T14:59:39.595,3.670,25.793,-25.366,-68.049
1714823979605,2024-05-04T14:59:39.605,3.680,18.293,-23.720,-66.220
1714823979615,2024-05-04T14:59:39.615,3.690,11.585,-14.024,-81.402
1714823979625,2024-05-04T14:59:39.625,3.700,21.646,-11.280,-95.427
1714823979635,2024-05-04T14:59:39.635,3.710,22.988,-20.549,-77.561
1714823979645,2024-05-04T14:59:39.645,3.720,12.317,-10.000,-61.341
1714823979655,2024-05-04T14:59:39.655,3.730,4.390,14.207,-48.841
1714823979665,2024-05-04T14:59:39.665,3.740,-8.171,30.610,-33.841
1714823979675,2024-05-04T14:59:39.675,3.750,-21.585,48.415,-19.817
1714823979685,2024-05-04T14:59:39.685,3.760,-27.439,67.134,-8.354
1714823979695,2024-05-04T14:59:39.695,3.770,-29.756,71.463,1.524
1714823979705,2024-05-04T14:59:39.705,3.780,-30.061,55.671,11.585
1714823979715,2024-05-04T14:59:39.715,3.790,-27.378,28.659,17.683
1714823979725,2024-05-04T14:59:39.725,3.800,-19.390,-6.463,18.293
1714823979735,2024-05-04T14:59:39.735,3.810,-11.829,-41.220,18.232
1714823979745,2024-05-04T14:59:39.745,3.820,-7.073,-63.110,19.512
1714823979755,2024-05-04T14:59:39.755,3.830,-1.341,-66.463,19.390
1714823979765,2024-05-04T14:59:39.765,3.840,3.963,-61.402,17.683
1714823979775,2024-05-04T14:59:39.775,3.850,5.793,-55.610,18.780
1714823979785,2024-05-04T14:59:39.785,3.860,5.732,-50.305,20.732
1714823979795,2024-05-04T14:59:39.795,3.870,8.049,-51.402,17.927
1714823979805,2024-05-04T14:59:39.805,3.880,10.183,-58.659,13.902
1714823979815,2024-05-04T14:59:39.815,3.890,9.634,-68.963,11.646
1714823979825,2024-05-04T14:59:39.825,3.900,6.402,-77.927,11.402
1714823979835,2024-05-04T14:59:39.835,3.910,2.378,-80.183,13.537
1714823979845,2024-05-04T14:59:39.845,3.920,-3.659,-73.720,15.854
1714823979855,2024-05-04T14:59:39.855,3.930,-7.683,-55.610,16.890
1714823979865,2024-05-04T14:59:39.865,3.940,-6.402,-34.085,17.988
1714823979875,2024-05-04T14:59:39.875,3.950,-6.829,-21.341,20.122
1714823979885,2024-05-04T14:59:39.885,3.960,-9.573,-19.146,23.659
1714823979895,2024-05-04T14:59:39.895,3.970,-10.061,-27.683,28.537
1714823979905,2024-05-04T14:59:39.905,3.980,-8.293,-47.134,29.329
1714823979915,2024-05-04T14:59:39.915,3.990,-6.951,-69.085,27.866
1714823979925,2024-05-04T14:59:39.925,4.000,-11.280,-80.671,29.817
1714823979935,2024-05-04T14:59:39.935,4.010,-17.012,-72.561,33.902
1714823979945,2024-05-04T14:59:39.945,4.020,-15.610,-47.561,34.512
1714823979955,2024-05-04T14:59:39.955,4.030,-7.378,-28.476,26.890
1714823979965,2024-05-04T14:59:39.965,4.040,-1.524,-29.634,16.341
1714823979975,2024-05-04T14:59:39.975,4.050,-1.829,-43.902,12.195
1714823979985,2024-05-04T14:59:39.985,4.060,-5.122,-59.024,17.866
1714823979995,2024-05-04T14:59:39.995,4.070,-9.939,-69.085,26.037
1714823980005,2024-05-04T14:59:40.005,4.080,-12.805,-71.220,30.488
1714823980015,2024-05-04T14:59:40.015,4.090,-11.646,-65.366,29.756
1714823980025,2024-05-04T14:59:40.025,4.100,-8.232,-54.207,24.939
1714823980035,2024-05-04T14:59:40.035,4.110,-4.634,-40.793,19.146
1714823980045,2024-05-04T14:59:40.045,4.120,-3.049,-33.598,13.171
1714823980055,2024-05-04T14:59:40.055,4.130,-3.720,-35.915,9.451
1714823980065,2024-05-04T14:59:40.065,4.140,-3.110,-40.793,9.268
1714823980075,2024-05-04T14:59:40.075,4.150,-0.427,-43.659,9.512
1714823980085,2024-05-04T14:59:40.085,4.160,0.854,-39.451,8.659
1714823980095,2024-05-04T14:59:40.095,4.170,1.220,-25.976,7.927
1714823980105,2024-05-04T14:59:40.105,4.180,0.793,-9.451,6.402
1714823980115,2024-05-04T14:59:40.115,4.190,-0.915,3.171,3.780
1714823980125,2024-05-04T14:59:40.125,4.200,-3.780,10.305,2.256
1714823980135,2024-05-04T14:59:40.135,4.210,-4.695,10.366,1.768
1714823980145,2024-05-04T14:59:40.145,4.220,-3.902,1.159,-0.122
1714823980155,2024-05-04T14:59:40.155,4.230,-2.561,-11.280,-0.305
1714823980165,2024-05-04T14:59:40.165,4.240,-1.098,-18.841,1.585
1714823980175,2024-05-04T14:59:40.175,4.250,-1.098,-21.159,2.439
1714823980185,2024-05-04T14:59:40.185,4.260,-2.561,-19.451,2.988
1714823980195,2024-05-04T14:59:40.195,4.270,-2.317,-15.671,4.634
1714823980205,2024-05-04T14:59:40.205,4.280,-0.427,-13.841,6.402
1714823980215,2024-05-04T14:59:40.215,4.290,1.159,-13.171,9.268
1714823980225,2024-05-04T14:59:40.225,4.300,1.280,-12.073,11.890
1714823980235,2024-05-04T14:59:40.235,4.310,2.683,-11.829,13.476
1714823980245,2024-05-04T14:59:40.245,4.320,5.915,-18.354,13.537
1714823980255,2024-05-04T14:59:40.255,4.330,8.415,-31.951,11.585
1714823980265,2024-05-04T14:59:40.265,4.340,8.415,-46.951,11.463
1714823980275,2024-05-04T14:59:40.275,4.350,5.793,-54.268,14.024
1714823980285,2024-05-04T14:59:40.285,4.360,4.573,-50.671,17.744
1714823980295,2024-05-04T14:59:40.295,4.370,6.829,-46.159,18.110
1714823980305,2024-05-04T14:59:40.305,4.380,10.793,-47.378,16.402
1714823980315,2024-05-04T14:59:40.315,4.390,13.659,-49.207,16.524
1714823980325,2024-05-04T14:59:40.325,4.400,15.915,-46.646,13.415
1714823980335,2024-05-04T14:59:40.335,4.410,16.524,-45.122,5.427
1714823980345,2024-05-04T14:59:40.345,4.420,15.061,-42.805,-0.976
1714823980355,2024-05-04T14:59:40.355,4.430,12.927,-39.512,-4.512
1714823980365,2024-05-04T14:59:40.365,4.440,13.293,-35.305,-7.500
1714823980375,2024-05-04T14:59:40.375,4.450,16.402,-28.780,-9.573
1714823980385,2024-05-04T14:59:40.385,4.460,17.927,-22.134,-13.232
1714823980395,2024-05-04T14:59:40.395,4.470,16.220,-15.244,-18.841
1714823980405,2024-05-04T14:59:40.405,4.480,16.159,-7.073,-24.756
1714823980415,2024-05-04T14:59:40.415,4.490,17.805,3.659,-29.024
1714823980425,2024-05-04T14:59:40.425,4.500,19.878,11.768,-34.695
1714823980435,2024-05-04T14:59:40.435,4.510,20.549,15.305,-43.963
1714823980445,2024-05-04T14:59:40.445,4.520,21.341,13.476,-53.049
1714823980455,2024-05-04T14:59:40.455,4.530,20.976,7.744,-58.537
1714823980465,2024-05-04T14:59:40.465,4.540,21.646,0.183,-61.585
1714823980475,2024-05-04T14:59:40.475,4.550,21.220,-8.354,-65.183
1714823980485,2024-05-04T14:59:40.485,4.560,19.695,-16.646,-66.585
1714823980495,2024-05-04T14:59:40.495,4.570,16.037,-22.439,-65.610
1714823980505,2024-05-04T14:59:40.505,4.580,12.439,-22.134,-56.768
1714823980515,2024-05-04T14:59:40.515,4.590,5.366,-28.049,-47.317
1714823980525,2024-05-04T14:59:40.525,4.600,-5.671,-30.122,-46.463
1714823980535,2024-05-04T14:59:40.535,4.610,-17.439,-17.378,-51.768
1714823980545,2024-05-04T14:59:40.545,4.620,-23.963,7.073,-46.951
1714823980555,2024-05-04T14:59:40.555,4.630,-34.634,40.000,-35.122
1714823980565,2024-05-04T14:59:40.565,4.640,-50.549,76.159,-31.159
1714823980575,2024-05-04T14:59:40.575,4.650,-63.963,107.012,-16.951
1714823980585,2024-05-04T14:59:40.585,4.660,-73.110,126.707,5.793
1714823980595,2024-05-04T14:59:40.595,4.670,-80.183,141.037,24.878
1714823980605,2024-05-04T14:59:40.605,4.680,-81.463,156.768,39.268
1714823980615,2024-05-04T14:59:40.615,4.690,-69.634,154.329,51.768
1714823980625,2024-05-04T14:59:40.625,4.700,-58.415,124.024,60.854
1714823980635,2024-05-04T14:59:40.635,4.710,-50.976,84.939,72.256
1714823980645,2024-05-04T14:59:40.645,4.720,-60.671,61.402,93.049
1714823980655,2024-05-04T14:59:40.655,4.730,-72.134,73.415,126.341
1714823980665,2024-05-04T14:59:40.665,4.740,-46.829,82.622,124.695
1714823980675,2024-05-04T14:59:40.675,4.750,-23.354,65.366,80.305
1714823980685,2024-05-04T14:59:40.685,4.760,-14.573,74.024,81.646
1714823980695,2024-05-04T14:59:40.695,4.770,-5.671,101.646,93.902
1714823980705,2024-05-04T14:59:40.705,4.780,15.122,104.939,66.220
1714823980715,2024-05-04T14:59:40.715,4.790,38.720,85.366,44.329
1714823980725,2024-05-04T14:59:40.725,4.800,52.805,62.317,41.890
1714823980735,2024-05-04T14:59:40.735,4.810,63.232,41.524,36.098
1714823980745,2024-05-04T14:59:40.745,4.820,67.195,27.622,23.720
1714823980755,2024-05-04T14:59:40.755,4.830,66.159,25.427,14.695
1714823980765,2024-05-04T14:59:40.765,4.840,62.866,28.171,7.256
1714823980775,2024-05-04T14:59:40.775,4.850,57.317,25.610,-2.134
1714823980785,2024-05-04T14:59:40.785,4.860,49.634,18.415,-9.024
1714823980795,2024-05-04T14:59:40.795,4.870,43.476,13.902,-17.561
1714823980805,2024-05-04T14:59:40.805,4.880,42.683,10.671,-29.878
1714823980815,2024-05-04T14:59:40.815,4.890,43.659,-5.671,-40.244
1714823980825,2024-05-04T14:59:40.825,4.900,40.854,-29.512,-45.854
1714823980835,2024-05-04T14:59:40.835,4.910,35.793,-44.268,-50.793
1714823980845,2024-05-04T14:59:40.845,4.920,30.427,-41.951,-55.976
1714823980855,2024-05-04T14:59:40.855,4.930,24.573,-32.866,-57.500
1714823980865,2024-05-04T14:59:40.865,4.940,16.829,-30.671,-56.159
1714823980875,2024-05-04T14:59:40.875,4.950,8.841,-33.049,-56.402
1714823980885,2024-05-04T14:59:40.885,4.960,3.537,-29.756,-56.037
1714823980895,2024-05-04T14:59:40.895,4.970,-0.915,-15.793,-50.366
1714823980905,2024-05-04T14:59:40.905,4.980,-5.976,2.988,-41.951
1714823980915,2024-05-04T14:59:40.915,4.990,-11.159,15.915,-33.841
1714823980925,2024-05-04T14:59:40.925,5.000,-17.012,19.085,-29.146
1714823980935,2024-05-04T14:59:40.935,5.010,-22.317,20.305,-25.549
1714823980945,2024-05-04T14:59:40.945,5.020,-24.024,23.841,-18.171
1714823980955,2024-05-04T14:59:40.955,5.030,-22.927,23.963,-12.988
1714823980965,2024-05-04T14:59:40.965,5.040,-19.207,15.671,-9.390
1714823980975,2024-05-04T14:59:40.975,5.050,-15.854,2.134,-3.598
1714823980985,2024-05-04T14:59:40.985,5.060,-15.244,-9.390,1.098
1714823980995,2024-05-04T14:59:40.995,5.070,-14.329,-13.598,2.988
1714823981005,2024-05-04T14:59:41.005,5.080,-10.732,-13.720,4.695
1714823981015,2024-05-04T14:59:41.015,5.090,-7.744,-14.268,6.890
1714823981025,2024-05-04T14:59:41.025,5.100,-8.171,-13.293,7.500
1714823981035,2024-05-04T14:59:41.035,5.110,-9.329,-8.598,7.073
1714823981045,2024-05-04T14:59:41.045,5.120,-6.951,-3.049,6.890
1714823981055,2024-05-04T14:59:41.055,5.130,-3.293,-0.732,7.012
1714823981065,2024-05-04T14:59:41.065,5.140,-0.793,-2.683,7.866
1714823981075,2024-05-04T14:59:41.075,5.150,0.366,-5.915,8.780
1714823981085,2024-05-04T14:59:41.085,5.160,-0.183,-10.183,9.268
1714823981095,2024-05-04T14:59:41.095,5.170,-2.927,-15.183,9.878
1714823981105,2024-05-04T14:59:41.105,5.180,-4.817,-20.915,9.573
1714823981115,2024-05-04T14:59:41.115,5.190,-7.683,-28.171,8.171
1714823981125,2024-05-04T14:59:41.125,5.200,-10.183,-31.829,6.951
1714823981135,2024-05-04T14:59:41.135,5.210,-10.488,-30.610,6.829
1714823981145,2024-05-04T14:59:41.145,5.220,-10.000,-28.841,6.341
1714823981155,2024-05-04T14:59:41.155,5.230,-10.122,-25.000,8.537
1714823981165,2024-05-04T14:59:41.165,5.240,-11.524,-18.659,11.768
1714823981175,2024-05-04T14:59:41.175,5.250,-13.232,-12.683,13.598
1714823981185,2024-05-04T14:59:41.185,5.260,-15.854,-15.610,13.537
1714823981195,2024-05-04T14:59:41.195,5.270,-18.171,-28.476,13.110
1714823981205,2024-05-04T14:59:41.205,5.280,-13.720,-39.268,12.866
1714823981215,2024-05-04T14:59:41.215,5.290,-6.585,-47.195,11.341
1714823981225,2024-05-04T14:59:41.225,5.300,0.427,-48.841,10.488
1714823981235,2024-05-04T14:59:41.235,5.310,4.329,-42.195,8.841
1714823981245,2024-05-04T14:59:41.245,5.320,2.439,-35.732,6.402
1714823981255,2024-05-04T14:59:41.255,5.330,-0.732,-28.963,7.866
1714823981265,2024-05-04T14:59:41.265,5.340,-1.280,-24.146,8.232
1714823981275,2024-05-04T14:59:41.275,5.350,-0.549,-24.451,6.098
1714823981285,2024-05-04T14:59:41.285,5.360,0.976,-20.549,6.707
1714823981295,2024-05-04T14:59:41.295,5.370,1.829,-13.415,6.829
1714823981305,2024-05-04T14:59:41.305,5.380,2.256,-9.878,4.451
1714823981315,2024-05-04T14:59:41.315,5.390,2.195,-9.573,3.537
1714823981325,2024-05-04T14:59:41.325,5.400,1.341,-8.902,4.878
1714823981335,2024-05-04T14:59:41.335,5.410,0.122,-8.902,5.427
1714823981345,2024-05-04T14:59:41.345,5.420,-0.976,-12.073,4.451
1714823981355,2024-05-04T14:59:41.355,5.430,-1.220,-16.890,4.268
1714823981365,2024-05-04T14:59:41.365,5.440,-1.768,-20.671,4.451
1714823981375,2024-05-04T14:59:41.375,5.450,-2.500,-20.793,4.268
1714823981385,2024-05-04T14:59:41.385,5.460,-2.927,-17.317,4.390
1714823981395,2024-05-04T14:59:41.395,5.470,-3.171,-11.951,4.146
1714823981405,2024-05-04T14:59:41.405,5.480,-3.293,-7.256,3.659
1714823981415,2024-05-04T14:59:41.415,5.490,-2.866,-3.902,3.841
1714823981425,2024-05-04T14:59:41.425,5.500,-2.195,-1.463,4.146
1714823981435,2024-05-04T14:59:41.435,5.510,-1.707,0.183,4.512
1714823981445,2024-05-04T14:59:41.445,5.520,-0.549,1.829,5.305
1714823981455,2024-05-04T14:59:41.455,5.530,1.646,2.195,5.732
1714823981465,2024-05-04T14:59:41.465,5.540,3.049,-0.244,5.854
1714823981475,2024-05-04T14:59:41.475,5.550,3.049,-4.268,7.256
1714823981485,2024-05-04T14:59:41.485,5.560,1.707,-8.293,8.720
1714823981495,2024-05-04T14:59:41.495,5.570,0.366,-10.976,10.366
1714823981505,2024-05-04T14:59:41.505,5.580,-0.732,-12.378,12.012
1714823981515,2024-05-04T14:59:41.515,5.590,-0.122,-12.744,14.085
1714823981525,2024-05-04T14:59:41.525,5.600,3.171,-10.610,15.793
1714823981535,2024-05-04T14:59:41.535,5.610,7.805,-8.110,17.988
1714823981545,2024-05-04T14:59:41.545,5.620,10.427,-5.854,20.610
1714823981555,2024-05-04T14:59:41.555,5.630,10.244,-7.256,20.976
1714823981565,2024-05-04T14:59:41.565,5.640,8.780,-7.805,19.207
1714823981575,2024-05-04T14:59:41.575,5.650,10.671,-7.683,16.220
1714823981585,2024-05-04T14:59:41.585,5.660,14.817,-10.671,11.951
1714823981595,2024-05-04T14:59:41.595,5.670,15.488,-12.073,9.939
1714823981605,2024-05-04T14:59:41.605,5.680,14.573,-15.488,6.585
1714823981615,2024-05-04T14:59:41.615,5.690,15.061,-25.000,-1.524
1714823981625,2024-05-04T14:59:41.625,5.700,15.427,-35.427,-5.549
1714823981635,2024-05-04T14:59:41.635,5.710,13.780,-38.476,-5.549
1714823981645,2024-05-04T14:59:41.645,5.720,15.244,-32.134,-7.927
1714823981655,2024-05-04T14:59:41.655,5.730,19.634,-23.963,-11.463
1714823981665,2024-05-04T14:59:41.665,5.740,22.073,-17.439,-13.598
1714823981675,2024-05-04T14:59:41.675,5.750,22.622,-11.159,-15.976
1714823981685,2024-05-04T14:59:41.685,5.760,25.244,-5.915,-21.646
1714823981695,2024-05-04T14:59:41.695,5.770,28.720,-2.561,-27.561
1714823981705,2024-05-04T14:59:41.705,5.780,28.902,-1.646,-35.305
1714823981715,2024-05-04T14:59:41.715,5.790,29.268,-3.537,-44.207
1714823981725,2024-05-04T14:59:41.725,5.800,28.963,-11.341,-52.195
1714823981735,2024-05-04T14:59:41.735,5.810,27.195,-19.756,-58.720
1714823981745,2024-05-04T14:59:41.745,5.820,24.512,-27.256,-61.707
1714823981755,2024-05-04T14:59:41.755,5.830,21.646,-36.220,-63.293
1714823981765,2024-05-04T14:59:41.765,5.840,20.427,-44.939,-62.988
1714823981775,2024-05-04T14:59:41.775,5.850,20.000,-51.463,-61.402
1714823981785,2024-05-04T14:59:41.785,5.860,18.049,-60.122,-54.085
1714823981795,2024-05-04T14:59:41.795,5.870,11.280,-72.927,-45.061
1714823981805,2024-05-04T14:59:41.805,5.880,5.793,-80.976,-39.390
1714823981815,2024-05-04T14:59:41.815,5.890,-5.610,-88.476,-39.695
1714823981825,2024-05-04T14:59:41.825,5.900,-19.207,-81.829,-34.146
1714823981835,2024-05-04T14:59:41.835,5.910,-32.378,-58.902,-25.610
1714823981845,2024-05-04T14:59:41.845,5.920,-42.744,-29.390,-25.305
1714823981855,2024-05-04T14:59:41.855,5.930,-46.951,-3.537,-15.305
1714823981865,2024-05-04T14:59:41.865,5.940,-47.439,7.866,6.220
1714823981875,2024-05-04T14:59:41.875,5.950,-53.354,13.110,23.476
1714823981885,2024-05-04T14:59:41.885,5.960,-52.744,20.244,37.500
1714823981895,2024-05-04T14:59:41.895,5.970,-41.220,18.902,50.061
1714823981905,2024-05-04T14:59:41.905,5.980,-36.159,6.951,59.756
1714823981915,2024-05-04T14:59:41.915,5.990,-49.878,4.817,73.354
1714823981925,2024-05-04T14:59:41.925,6.000,-78.049,39.695,96.463
1714823981935,2024-05-04T14:59:41.935,6.010,-82.012,106.463,117.317
1714823981945,2024-05-04T14:59:41.945,6.020,-54.756,147.744,94.939
1714823981955,2024-05-04T14:59:41.955,6.030,-40.366,164.329,65.915
1714823981965,2024-05-04T14:59:41.965,6.040,-28.171,186.402,83.354
1714823981975,2024-05-04T14:59:41.975,6.050,-15.854,201.829,92.927
1714823981985,2024-05-04T14:59:41.985,6.060,0.305,195.732,67.561
1714823981995,2024-05-04T14:59:41.995,6.070,19.390,178.476,51.098
1714823982005,2024-05-04T14:59:42.005,6.080,39.207,153.476,49.268
1714823982015,2024-05-04T14:59:42.015,6.090,51.463,115.244,40.122
1714823982025,2024-05-04T14:59:42.025,6.100,55.488,71.220,28.476
1714823982035,2024-05-04T14:59:42.035,6.110,55.427,32.012,21.220
1714823982045,2024-05-04T14:59:42.045,6.120,54.878,2.195,13.598
1714823982055,2024-05-04T14:59:42.055,6.130,53.415,-19.939,3.963
1714823982065,2024-05-04T14:59:42.065,6.140,48.110,-36.646,-7.195
1714823982075,2024-05-04T14:59:42.075,6.150,44.451,-42.561,-15.671
1714823982085,2024-05-04T14:59:42.085,6.160,43.902,-37.622,-22.439
1714823982095,2024-05-04T14:59:42.095,6.170,43.476,-24.207,-31.890
1714823982105,2024-05-04T14:59:42.105,6.180,43.963,-14.024,-41.341
1714823982115,2024-05-04T14:59:42.115,6.190,44.573,-18.232,-46.890
1714823982125,2024-05-04T14:59:42.125,6.200,43.110,-41.829,-50.915
1714823982135,2024-05-04T14:59:42.135,6.210,35.549,-68.963,-57.500
1714823982145,2024-05-04T14:59:42.145,6.220,24.634,-78.659,-62.927
1714823982155,2024-05-04T14:59:42.155,6.230,19.573,-63.232,-64.207
1714823982165,2024-05-04T14:59:42.165,6.240,17.073,-34.268,-61.951
1714823982175,2024-05-04T14:59:42.175,6.250,9.878,-0.366,-54.390
1714823982185,2024-05-04T14:59:42.185,6.260,3.963,30.976,-47.683
1714823982195,2024-05-04T14:59:42.195,6.270,-0.976,51.341,-42.744
1714823982205,2024-05-04T14:59:42.205,6.280,-9.024,63.171,-33.049
1714823982215,2024-05-04T14:59:42.215,6.290,-14.329,66.037,-21.037
1714823982225,2024-05-04T14:59:42.225,6.300,-15.366,56.951,-10.732
1714823982235,2024-05-04T14:59:42.235,6.310,-17.866,38.476,-3.110
1714823982245,2024-05-04T14:59:42.245,6.320,-18.720,18.537,3.659
1714823982255,2024-05-04T14:59:42.255,6.330,-16.280,-4.512,8.902
1714823982265,2024-05-04T14:59:42.265,6.340,-14.817,-28.415,11.524
1714823982275,2024-05-04T14:59:42.275,6.350,-13.841,-41.646,13.293
1714823982285,2024-05-04T14:59:42.285,6.360,-10.854,-40.183,13.659
1714823982295,2024-05-04T14:59:42.295,6.370,-7.195,-29.390,12.073
1714823982305,2024-05-04T14:59:42.305,6.380,-2.988,-18.537,9.451
1714823982315,2024-05-04T14:59:42.315,6.390,0.549,-11.890,8.171
1714823982325,2024-05-04T14:59:42.325,6.400,1.768,-8.720,7.866
1714823982335,2024-05-04T14:59:42.335,6.410,3.049,-7.622,6.524
1714823982345,2024-05-04T14:59:42.345,6.420,5.000,-8.293,6.463
1714823982355,2024-05-04T14:59:42.355,6.430,6.463,-12.378,7.012
1714823982365,2024-05-04T14:59:42.365,6.440,5.183,-20.732,7.744
1714823982375,2024-05-04T14:59:42.375,6.450,-1.037,-29.451,9.024
1714823982385,2024-05-04T14:59:42.385,6.460,-6.341,-34.207,9.634
1714823982395,2024-05-04T14:59:42.395,6.470,-6.463,-32.378,9.695
1714823982405,2024-05-04T14:59:42.405,6.480,-7.012,-22.439,7.134
1714823982415,2024-05-04T14:59:42.415,6.490,-8.780,-8.415,5.549
1714823982425,2024-05-04T14:59:42.425,6.500,-8.049,3.171,7.866
1714823982435,2024-05-04T14:59:42.435,6.510,-7.317,0.366,11.220
1714823982445,2024-05-04T14:59:42.445,6.520,-9.268,-16.768,14.024
1714823982455,2024-05-04T14:59:42.455,6.530,-14.085,-36.707,15.427
1714823982465,2024-05-04T14:59:42.465,6.540,-19.939,-46.829,16.037
1714823982475,2024-05-04T14:59:42.475,6.550,-19.756,-45.976,17.073
1714823982485,2024-05-04T14:59:42.485,6.560,-12.927,-42.439,17.012
1714823982495,2024-05-04T14:59:42.495,6.570,-4.329,-43.720,16.037
1714823982505,2024-05-04T14:59:42.505,6.580,0.305,-47.927,15.122
1714823982515,2024-05-04T14:59:42.515,6.590,1.220,-44.329,15.305
1714823982525,2024-05-04T14:59:42.525,6.600,1.951,-28.415,14.756
1714823982535,2024-05-04T14:59:42.535,6.610,0.549,-12.866,13.110
1714823982545,2024-05-04T14:59:42.545,6.620,2.012,-1.037,13.354
1714823982555,2024-05-04T14:59:42.555,6.630,3.780,0.366,13.049
1714823982565,2024-05-04T14:59:42.565,6.640,-0.732,-5.793,12.256
1714823982575,2024-05-04T14:59:42.575,6.650,-3.720,-5.549,11.524
1714823982585,2024-05-04T14:59:42.585,6.660,-2.378,-4.268,8.354
1714823982595,2024-05-04T14:59:42.595,6.670,-1.585,-8.537,5.549
1714823982605,2024-05-04T14:59:42.605,6.680,-0.427,-14.085,5.488
1714823982615,2024-05-04T14:59:42.615,6.690,0.915,-16.341,5.915
1714823982625,2024-05-04T14:59:42.625,6.700,0.488,-14.268,5.793
1714823982635,2024-05-04T14:59:42.635,6.710,-2.073,-10.610,5.732
1714823982645,2024-05-04T14:59:42.645,6.720,-3.902,-6.463,5.366
1714823982655,2024-05-04T14:59:42.655,6.730,-4.634,-2.744,5.061
1714823982665,2024-05-04T14:59:42.665,6.740,-4.756,0.915,4.024
1714823982675,2024-05-04T14:59:42.675,6.750,-2.927,4.390,2.622
1714823982685,2024-05-04T14:59:42.685,6.760,-0.732,4.573,1.829
1714823982695,2024-05-04T14:59:42.695,6.770,-0.488,1.402,1.829
1714823982705,2024-05-04T14:59:42.705,6.780,-2.012,-3.476,2.805
1714823982715,2024-05-04T14:59:42.715,6.790,-2.195,-8.049,4.390
1714823982725,2024-05-04T14:59:42.725,6.800,-1.585,-12.317,6.037
1714823982735,2024-05-04T14:59:42.735,6.810,-0.610,-14.146,7.378
1714823982745,2024-05-04T14:59:42.745,6.820,0.549,-13.415,9.207
1714823982755,2024-05-04T14:59:42.755,6.830,0.915,-12.744,11.280
1714823982765,2024-05-04T14:59:42.765,6.840,0.732,-11.159,12.561
1714823982775,2024-05-04T14:59:42.775,6.850,-0.427,-8.780,12.561
