epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822568378,2024-05-04T14:36:08.378,22.180,22.561,447.378,-53.049
1714822568388,2024-05-04T14:36:08.388,22.190,31.829,470.671,-67.744
1714822568398,2024-05-04T14:36:08.398,22.200,50.305,482.134,-69.695
1714822568408,2024-05-04T14:36:08.408,22.210,72.439,494.878,-71.829
1714822568418,2024-05-04T14:36:08.418,22.220,86.585,510.610,-80.000
1714822568428,2024-05-04T14:36:08.428,22.230,90.793,513.476,-87.622
1714822568438,2024-05-04T14:36:08.438,22.240,94.939,494.207,-87.561
1714822568448,2024-05-04T14:36:08.448,22.250,107.805,462.012,-81.402
1714822568458,2024-05-04T14:36:08.458,22.260,126.220,442.439,-77.805
1714822568468,2024-05-04T14:36:08.468,22.270,148.902,442.439,-77.927
1714822568478,2024-05-04T14:36:08.478,22.280,172.195,539.634,-78.780
1714822568488,2024-05-04T14:36:08.488,22.290,181.159,507.561,-72.622
1714822568498,2024-05-04T14:36:08.498,22.300,173.537,469.939,-45.732
1714822568508,2024-05-04T14:36:08.508,22.310,171.524,429.085,-36.402
1714822568518,2024-05-04T14:36:08.518,22.320,178.659,377.073,-23.354
1714822568528,2024-05-04T14:36:08.528,22.330,188.720,347.439,-4.451
1714822568538,2024-05-04T14:36:08.538,22.340,189.146,318.293,2.866
1714822568548,2024-05-04T14:36:08.548,22.350,182.256,271.707,3.963
1714822568558,2024-05-04T14:36:08.558,22.360,163.659,213.415,0.061
1714822568568,2024-05-04T14:36:08.568,22.370,137.195,157.195,-7.805
1714822568578,2024-05-04T14:36:08.578,22.380,116.402,97.439,-21.951
1714822568588,2024-05-04T14:36:08.588,22.390,97.256,31.768,-28.902
1714822568598,2024-05-04T14:36:08.598,22.400,70.000,-22.317,-26.646
1714822568608,2024-05-04T14:36:08.608,22.410,36.463,-40.427,-28.293
1714822568618,2024-05-04T14:36:08.618,22.420,9.146,-23.841,-30.671
1714822568628,2024-05-04T14:36:08.628,22.430,-9.512,-1.524,-32.073
1714822568638,2024-05-04T14:36:08.638,22.440,-22.744,7.317,-26.829
1714822568648,2024-05-04T14:36:08.648,22.450,-32.073,3.049,-18.476
1714822568658,2024-05-04T14:36:08.658,22.460,-38.780,-7.683,-11.646
1714822568668,2024-05-04T14:36:08.668,22.470,-41.768,-20.549,-5.183
1714822568678,2024-05-04T14:36:08.678,22.480,-43.598,-34.451,0.183
1714822568688,2024-05-04T14:36:08.688,22.490,-45.183,-51.037,4.207
1714822568698,2024-05-04T14:36:08.698,22.500,-49.878,-72.073,6.402
1714822568708,2024-05-04T14:36:08.708,22.510,-55.732,-92.317,8.293
1714822568718,2024-05-04T14:36:08.718,22.520,-60.671,-110.610,11.341
1714822568728,2024-05-04T14:36:08.728,22.530,-62.927,-131.951,12.439
1714822568738,2024-05-04T14:36:08.738,22.540,-63.232,-153.963,15.427
1714822568748,2024-05-04T14:36:08.748,22.550,-63.720,-170.366,18.841
1714822568758,2024-05-04T14:36:08.758,22.560,-63.780,-179.573,20.854
1714822568768,2024-05-04T14:36:08.768,22.570,-62.378,-192.195,20.427
1714822568778,2024-05-04T14:36:08.778,22.580,-60.122,-211.829,18.659
1714822568788,2024-05-04T14:36:08.788,22.590,-60.122,-228.110,21.524
1714822568798,2024-05-04T14:36:08.798,22.600,-64.207,-238.293,25.976
1714822568808,2024-05-04T14:36:08.808,22.610,-67.805,-243.780,29.451
1714822568818,2024-05-04T14:36:08.818,22.620,-67.805,-249.573,32.317
1714822568828,2024-05-04T14:36:08.828,22.630,-65.854,-258.659,33.110
1714822568838,2024-05-04T14:36:08.838,22.640,-62.012,-270.854,35.976
1714822568848,2024-05-04T14:36:08.848,22.650,-59.878,-285.122,40.488
1714822568858,2024-05-04T14:36:08.858,22.660,-59.390,-298.963,44.451
1714822568868,2024-05-04T14:36:08.868,22.670,-58.780,-311.220,49.146
1714822568878,2024-05-04T14:36:08.878,22.680,-59.024,-322.317,54.207
1714822568888,2024-05-04T14:36:08.888,22.690,-59.939,-332.500,58.841
1714822568898,2024-05-04T14:36:08.898,22.700,-58.293,-337.378,61.341
1714822568908,2024-05-04T14:36:08.908,22.710,-53.476,-336.585,63.659
1714822568918,2024-05-04T14:36:08.918,22.720,-50.183,-328.354,67.195
1714822568928,2024-05-04T14:36:08.928,22.730,-46.768,-317.561,71.402
1714822568938,2024-05-04T14:36:08.938,22.740,-43.110,-305.122,73.659
1714822568948,2024-05-04T14:36:08.948,22.750,-39.512,-292.988,74.085
1714822568958,2024-05-04T14:36:08.958,22.760,-36.707,-281.646,75.061
1714822568968,2024-05-04T14:36:08.968,22.770,-33.110,-262.927,77.561
1714822568978,2024-05-04T14:36:08.978,22.780,-28.232,-233.902,78.476
1714822568988,2024-05-04T14:36:08.988,22.790,-24.634,-200.732,76.951
1714822568998,2024-05-04T14:36:08.998,22.800,-23.354,-169.207,74.939
1714822569008,2024-05-04T14:36:09.008,22.810,-23.902,-144.573,71.220
1714822569018,2024-05-04T14:36:09.018,22.820,-24.451,-129.634,64.451
1714822569028,2024-05-04T14:36:09.028,22.830,-22.500,-124.024,58.171
1714822569038,2024-05-04T14:36:09.038,22.840,-20.061,-128.780,54.878
1714822569048,2024-05-04T14:36:09.048,22.850,-17.561,-140.000,54.146
1714822569058,2024-05-04T14:36:09.058,22.860,-14.268,-151.280,54.817
1714822569068,2024-05-04T14:36:09.068,22.870,-10.183,-156.951,54.451
1714822569078,2024-05-04T14:36:09.078,22.880,-6.707,-151.159,53.841
1714822569088,2024-05-04T14:36:09.088,22.890,-6.951,-132.805,52.805
1714822569098,2024-05-04T14:36:09.098,22.900,-10.610,-109.939,48.659
1714822569108,2024-05-04T14:36:09.108,22.910,-13.659,-93.293,42.256
1714822569118,2024-05-04T14:36:09.118,22.920,-15.183,-84.207,36.890
1714822569128,2024-05-04T14:36:09.128,22.930,-15.366,-80.915,35.000
1714822569138,2024-05-04T14:36:09.138,22.940,-15.610,-77.561,34.024
1714822569148,2024-05-04T14:36:09.148,22.950,-13.354,-70.427,32.073
1714822569158,2024-05-04T14:36:09.158,22.960,-9.329,-62.500,30.122
1714822569168,2024-05-04T14:36:09.168,22.970,-8.171,-56.524,26.890
1714822569178,2024-05-04T14:36:09.178,22.980,-9.146,-49.329,24.695
1714822569188,2024-05-04T14:36:09.188,22.990,-10.305,-40.061,21.829
1714822569198,2024-05-04T14:36:09.198,23.000,-11.585,-31.280,18.902
1714822569208,2024-05-04T14:36:09.208,23.010,-13.598,-25.915,17.927
1714822569218,2024-05-04T14:36:09.218,23.020,-15.183,-24.268,17.927
1714822569228,2024-05-04T14:36:09.228,23.030,-14.695,-24.329,18.354
1714822569238,2024-05-04T14:36:09.238,23.040,-12.439,-24.817,18.232
1714822569248,2024-05-04T14:36:09.248,23.050,-9.573,-25.427,17.317
1714822569258,2024-05-04T14:36:09.258,23.060,-7.317,-24.634,16.890
1714822569268,2024-05-04T14:36:09.268,23.070,-6.585,-20.793,18.110
1714822569278,2024-05-04T14:36:09.278,23.080,-9.512,-17.927,17.683
1714822569288,2024-05-04T14:36:09.288,23.090,-12.317,-18.293,16.951
1714822569298,2024-05-04T14:36:09.298,23.100,-11.707,-19.878,18.171
1714822569308,2024-05-04T14:36:09.308,23.110,-9.756,-20.122,19.573
1714822569318,2024-05-04T14:36:09.318,23.120,-8.293,-17.622,20.488
1714822569328,2024-05-04T14:36:09.328,23.130,-7.378,-13.720,19.268
1714822569338,2024-05-04T14:36:09.338,23.140,-5.671,-10.183,17.195
1714822569348,2024-05-04T14:36:09.348,23.150,-3.902,-7.622,15.671
1714822569358,2024-05-04T14:36:09.358,23.160,-4.268,-5.976,14.268
1714822569368,2024-05-04T14:36:09.368,23.170,-6.280,-5.915,12.927
1714822569378,2024-05-04T14:36:09.378,23.180,-7.561,-7.195,11.768
1714822569388,2024-05-04T14:36:09.388,23.190,-7.195,-6.951,10.854
1714822569398,2024-05-04T14:36:09.398,23.200,-5.915,-3.537,9.939
1714822569408,2024-05-04T14:36:09.408,23.210,-4.939,2.134,7.988
1714822569418,2024-05-04T14:36:09.418,23.220,-4.329,8.415,5.488
1714822569428,2024-05-04T14:36:09.428,23.230,-4.146,12.866,3.171
1714822569438,2024-05-04T14:36:09.438,23.240,-4.695,15.244,2.073
1714822569448,2024-05-04T14:36:09.448,23.250,-5.549,13.659,2.073
1714822569458,2024-05-04T14:36:09.458,23.260,-6.402,7.805,2.866
1714822569468,2024-05-04T14:36:09.468,23.270,-6.280,1.524,4.390
1714822569478,2024-05-04T14:36:09.478,23.280,-5.549,-2.195,5.244
1714822569488,2024-05-04T14:36:09.488,23.290,-4.146,-2.622,4.939
1714822569498,2024-05-04T14:36:09.498,23.300,-2.439,-0.549,4.329
1714822569508,2024-05-04T14:36:09.508,23.310,-1.037,2.500,3.841
1714822569518,2024-05-04T14:36:09.518,23.320,-1.159,5.549,3.598
1714822569528,2024-05-04T14:36:09.528,23.330,-2.500,9.268,3.598
1714822569538,2024-05-04T14:36:09.538,23.340,-2.988,13.841,3.598
1714822569548,2024-05-04T14:36:09.548,23.350,-1.951,18.720,3.659
1714822569558,2024-05-04T14:36:09.558,23.360,-0.549,23.293,3.780
1714822569568,2024-05-04T14:36:09.568,23.370,0.732,28.415,3.110
1714822569578,2024-05-04T14:36:09.578,23.380,3.293,35.366,1.280
1714822569588,2024-05-04T14:36:09.588,23.390,6.524,41.159,-0.549
1714822569598,2024-05-04T14:36:09.598,23.400,7.500,42.866,-2.500
1714822569608,2024-05-04T14:36:09.608,23.410,6.768,45.427,-4.390
1714822569618,2024-05-04T14:36:09.618,23.420,7.744,53.780,-5.976
1714822569628,2024-05-04T14:36:09.628,23.430,9.573,71.585,-9.085
1714822569638,2024-05-04T14:36:09.638,23.440,12.744,100.915,-13.780
1714822569648,2024-05-04T14:36:09.648,23.450,17.805,140.061,-19.512
1714822569658,2024-05-04T14:36:09.658,23.460,25.366,178.171,-27.073
1714822569668,2024-05-04T14:36:09.668,23.470,32.378,204.146,-33.902
1714822569678,2024-05-04T14:36:09.678,23.480,37.622,216.341,-36.951
1714822569688,2024-05-04T14:36:09.688,23.490,42.317,216.890,-40.976
1714822569698,2024-05-04T14:36:09.698,23.500,47.378,214.329,-47.927
1714822569708,2024-05-04T14:36:09.708,23.510,54.024,224.329,-53.476
1714822569718,2024-05-04T14:36:09.718,23.520,62.927,257.073,-57.439
1714822569728,2024-05-04T14:36:09.728,23.530,74.573,306.098,-67.561
1714822569738,2024-05-04T14:36:09.738,23.540,90.610,360.000,-82.683
1714822569748,2024-05-04T14:36:09.748,23.550,110.061,396.646,-98.780
1714822569758,2024-05-04T14:36:09.758,23.560,123.415,418.049,-114.024
1714822569768,2024-05-04T14:36:09.768,23.570,130.488,495.976,-127.195
1714822569778,2024-05-04T14:36:09.778,23.580,140.122,486.037,-125.488
1714822569788,2024-05-04T14:36:09.788,23.590,157.012,444.207,-110.610
1714822569798,2024-05-04T14:36:09.798,23.600,184.268,338.232,-117.012
1714822569808,2024-05-04T14:36:09.808,23.610,207.134,202.805,-124.512
1714822569818,2024-05-04T14:36:09.818,23.620,214.390,102.012,-133.659
1714822569828,2024-05-04T14:36:09.828,23.630,216.707,59.207,-148.659
1714822569838,2024-05-04T14:36:09.838,23.640,221.037,64.207,-148.171
1714822569848,2024-05-04T14:36:09.848,23.650,209.756,76.220,-144.146
1714822569858,2024-05-04T14:36:09.858,23.660,192.378,71.463,-147.500
1714822569868,2024-05-04T14:36:09.868,23.670,183.293,62.988,-142.073
1714822569878,2024-05-04T14:36:09.878,23.680,167.927,52.866,-128.293
1714822569888,2024-05-04T14:36:09.888,23.690,130.610,47.805,-94.817
1714822569898,2024-05-04T14:36:09.898,23.700,92.805,52.134,-50.000
1714822569908,2024-05-04T14:36:09.908,23.710,55.366,64.573,-21.585
1714822569918,2024-05-04T14:36:09.918,23.720,19.695,74.817,-2.012
1714822569928,2024-05-04T14:36:09.928,23.730,-8.963,68.354,17.195
1714822569938,2024-05-04T14:36:09.938,23.740,-27.683,47.988,31.159
1714822569948,2024-05-04T14:36:09.948,23.750,-39.878,19.634,38.841
1714822569958,2024-05-04T14:36:09.958,23.760,-49.329,-11.037,46.585
1714822569968,2024-05-04T14:36:09.968,23.770,-52.927,-38.841,54.451
1714822569978,2024-05-04T14:36:09.978,23.780,-52.012,-61.098,59.146
1714822569988,2024-05-04T14:36:09.988,23.790,-52.439,-76.098,61.768
1714822569998,2024-05-04T14:36:09.998,23.800,-51.159,-83.659,62.866
1714822570008,2024-05-04T14:36:10.008,23.810,-50.549,-85.183,61.585
1714822570018,2024-05-04T14:36:10.018,23.820,-51.829,-78.841,60.732
1714822570028,2024-05-04T14:36:10.028,23.830,-54.207,-67.988,59.939
1714822570038,2024-05-04T14:36:10.038,23.840,-54.756,-55.549,58.537
1714822570048,2024-05-04T14:36:10.048,23.850,-51.951,-47.622,55.549
1714822570058,2024-05-04T14:36:10.058,23.860,-47.805,-48.780,51.829
1714822570068,2024-05-04T14:36:10.068,23.870,-44.939,-57.561,49.146
1714822570078,2024-05-04T14:36:10.078,23.880,-45.976,-68.963,46.707
1714822570088,2024-05-04T14:36:10.088,23.890,-50.671,-77.500,44.817
1714822570098,2024-05-04T14:36:10.098,23.900,-56.890,-79.268,44.451
1714822570108,2024-05-04T14:36:10.108,23.910,-60.732,-78.780,45.000
1714822570118,2024-05-04T14:36:10.118,23.920,-61.220,-80.000,45.732
1714822570128,2024-05-04T14:36:10.128,23.930,-58.598,-88.659,46.524
1714822570138,2024-05-04T14:36:10.138,23.940,-55.305,-105.427,44.939
1714822570148,2024-05-04T14:36:10.148,23.950,-52.622,-125.488,43.537
1714822570158,2024-05-04T14:36:10.158,23.960,-51.402,-142.866,42.073
1714822570168,2024-05-04T14:36:10.168,23.970,-50.488,-153.963,40.549
1714822570178,2024-05-04T14:36:10.178,23.980,-49.146,-156.402,40.427
1714822570188,2024-05-04T14:36:10.188,23.990,-47.866,-152.927,39.695
1714822570198,2024-05-04T14:36:10.198,24.000,-46.098,-148.110,38.841
1714822570208,2024-05-04T14:36:10.208,24.010,-46.159,-142.622,39.207
1714822570218,2024-05-04T14:36:10.218,24.020,-48.476,-137.317,40.732
1714822570228,2024-05-04T14:36:10.228,24.030,-50.915,-136.646,41.037
1714822570238,2024-05-04T14:36:10.238,24.040,-53.780,-142.195,38.963
1714822570248,2024-05-04T14:36:10.248,24.050,-55.732,-151.341,37.927
1714822570258,2024-05-04T14:36:10.258,24.060,-56.220,-157.439,38.780
1714822570268,2024-05-04T14:36:10.268,24.070,-55.427,-156.220,38.354
1714822570278,2024-05-04T14:36:10.278,24.080,-52.683,-147.927,36.768
1714822570288,2024-05-04T14:36:10.288,24.090,-49.024,-135.122,36.646
1714822570298,2024-05-04T14:36:10.298,24.100,-46.768,-124.268,35.610
1714822570308,2024-05-04T14:36:10.308,24.110,-46.220,-118.232,32.012
1714822570318,2024-05-04T14:36:10.318,24.120,-44.878,-119.634,27.927
1714822570328,2024-05-04T14:36:10.328,24.130,-41.707,-127.378,25.549
1714822570338,2024-05-04T14:36:10.338,24.140,-38.354,-139.207,25.976
1714822570348,2024-05-04T14:36:10.348,24.150,-37.805,-150.122,28.110
1714822570358,2024-05-04T14:36:10.358,24.160,-38.354,-150.061,29.939
1714822570368,2024-05-04T14:36:10.368,24.170,-35.244,-135.061,30.000
1714822570378,2024-05-04T14:36:10.378,24.180,-29.878,-116.402,27.927
1714822570388,2024-05-04T14:36:10.388,24.190,-26.646,-104.573,25.671
1714822570398,2024-05-04T14:36:10.398,24.200,-27.195,-98.049,23.476
1714822570408,2024-05-04T14:36:10.408,24.210,-28.780,-96.402,20.976
1714822570418,2024-05-04T14:36:10.418,24.220,-27.988,-100.244,18.841
1714822570428,2024-05-04T14:36:10.428,24.230,-25.854,-110.793,19.573
1714822570438,2024-05-04T14:36:10.438,24.240,-25.183,-124.268,22.561
1714822570448,2024-05-04T14:36:10.448,24.250,-24.634,-132.561,25.732
1714822570458,2024-05-04T14:36:10.458,24.260,-21.951,-127.744,26.890
1714822570468,2024-05-04T14:36:10.468,24.270,-17.500,-112.927,25.976
1714822570478,2024-05-04T14:36:10.478,24.280,-15.000,-95.183,24.634
1714822570488,2024-05-04T14:36:10.488,24.290,-15.427,-78.902,22.744
1714822570498,2024-05-04T14:36:10.498,24.300,-16.829,-67.134,20.793
1714822570508,2024-05-04T14:36:10.508,24.310,-17.744,-65.488,19.146
1714822570518,2024-05-04T14:36:10.518,24.320,-17.866,-72.805,18.841
1714822570528,2024-05-04T14:36:10.528,24.330,-17.317,-79.817,19.512
1714822570538,2024-05-04T14:36:10.538,24.340,-16.159,-76.768,19.573
1714822570548,2024-05-04T14:36:10.548,24.350,-13.110,-62.622,17.927
1714822570558,2024-05-04T14:36:10.558,24.360,-9.695,-44.939,14.756
1714822570568,2024-05-04T14:36:10.568,24.370,-9.024,-28.720,10.854
1714822570578,2024-05-04T14:36:10.578,24.380,-10.183,-14.085,7.500
1714822570588,2024-05-04T14:36:10.588,24.390,-10.915,-4.207,4.878
1714822570598,2024-05-04T14:36:10.598,24.400,-12.744,0.000,3.780
1714822570608,2024-05-04T14:36:10.608,24.410,-14.329,2.012,4.268
1714822570618,2024-05-04T14:36:10.618,24.420,-13.171,3.780,4.695
1714822570628,2024-05-04T14:36:10.628,24.430,-10.244,5.610,4.451
1714822570638,2024-05-04T14:36:10.638,24.440,-7.683,5.976,3.110
1714822570648,2024-05-04T14:36:10.648,24.450,-6.098,3.902,1.524
1714822570658,2024-05-04T14:36:10.658,24.460,-5.854,-0.366,0.793
1714822570668,2024-05-04T14:36:10.668,24.470,-7.256,-6.402,0.976
1714822570678,2024-05-04T14:36:10.678,24.480,-7.195,-11.829,2.012
1714822570688,2024-05-04T14:36:10.688,24.490,-5.244,-16.037,3.902
1714822570698,2024-05-04T14:36:10.698,24.500,-4.451,-17.988,4.878
1714822570708,2024-05-04T14:36:10.708,24.510,-3.841,-14.695,5.427
1714822570718,2024-05-04T14:36:10.718,24.520,-2.866,-6.524,5.366
1714822570728,2024-05-04T14:36:10.728,24.530,-0.976,0.976,4.573
1714822570738,2024-05-04T14:36:10.738,24.540,-0.366,1.951,4.207
1714822570748,2024-05-04T14:36:10.748,24.550,-2.561,-2.622,4.146
1714822570758,2024-05-04T14:36:10.758,24.560,-4.207,-9.146,4.939
1714822570768,2024-05-04T14:36:10.768,24.570,-4.146,-15.183,6.220
1714822570778,2024-05-04T14:36:10.778,24.580,-3.720,-18.902,7.073
1714822570788,2024-05-04T14:36:10.788,24.590,-2.805,-18.476,7.195
1714822570798,2024-05-04T14:36:10.798,24.600,-1.159,-12.988,6.585
1714822570808,2024-05-04T14:36:10.808,24.610,0.000,-5.427,5.183
1714822570818,2024-05-04T14:36:10.818,24.620,-0.793,0.854,4.207
1714822570828,2024-05-04T14:36:10.828,24.630,-2.073,4.085,3.902
1714822570838,2024-05-04T14:36:10.838,24.640,-2.378,3.963,4.390
1714822570848,2024-05-04T14:36:10.848,24.650,-2.012,1.768,5.244
1714822570858,2024-05-04T14:36:10.858,24.660,-1.585,0.610,6.280
1714822570868,2024-05-04T14:36:10.868,24.670,-0.244,2.683,7.134
1714822570878,2024-05-04T14:36:10.878,24.680,1.159,6.829,7.500
1714822570888,2024-05-04T14:36:10.888,24.690,1.524,11.585,7.622
1714822570898,2024-05-04T14:36:10.898,24.700,0.488,18.598,8.110
1714822570908,2024-05-04T14:36:10.908,24.710,-1.951,30.366,9.573
1714822570918,2024-05-04T14:36:10.918,24.720,-4.817,43.659,11.280
1714822570928,2024-05-04T14:36:10.928,24.730,-7.866,60.915,13.841
1714822570938,2024-05-04T14:36:10.938,24.740,-9.878,92.317,17.927
1714822570948,2024-05-04T14:36:10.948,24.750,-10.122,136.402,19.451
1714822570958,2024-05-04T14:36:10.958,24.760,-9.390,177.256,15.671
1714822570968,2024-05-04T14:36:10.968,24.770,-8.537,203.293,12.378
1714822570978,2024-05-04T14:36:10.978,24.780,-7.805,213.415,12.866
1714822570988,2024-05-04T14:36:10.988,24.790,-7.195,220.976,12.012
1714822570998,2024-05-04T14:36:10.998,24.800,-1.951,236.585,10.000
1714822571008,2024-05-04T14:36:11.008,24.810,6.341,250.732,7.988
1714822571018,2024-05-04T14:36:11.018,24.820,15.183,261.098,3.963
1714822571028,2024-05-04T14:36:11.028,24.830,24.939,272.744,-1.890
1714822571038,2024-05-04T14:36:11.038,24.840,34.207,289.634,-9.329
1714822571048,2024-05-04T14:36:11.048,24.850,38.963,303.780,-19.390
1714822571058,2024-05-04T14:36:11.058,24.860,46.098,315.732,-28.902
1714822571068,2024-05-04T14:36:11.068,24.870,61.524,327.134,-37.500
1714822571078,2024-05-04T14:36:11.078,24.880,72.622,336.341,-50.732
1714822571088,2024-05-04T14:36:11.088,24.890,92.134,435.976,-66.341
1714822571098,2024-05-04T14:36:11.098,24.900,107.500,417.195,-66.524
1714822571108,2024-05-04T14:36:11.108,24.910,112.561,409.085,-48.537
1714822571118,2024-05-04T14:36:11.118,24.920,144.817,405.000,-55.732
1714822571128,2024-05-04T14:36:11.128,24.930,183.293,407.256,-57.805
1714822571138,2024-05-04T14:36:11.138,24.940,206.402,397.683,-59.146
1714822571148,2024-05-04T14:36:11.148,24.950,212.622,349.207,-59.817
1714822571158,2024-05-04T14:36:11.158,24.960,215.793,253.293,-49.390
1714822571168,2024-05-04T14:36:11.168,24.970,208.232,135.610,-48.110
1714822571178,2024-05-04T14:36:11.178,24.980,196.890,55.122,-49.573
1714822571188,2024-05-04T14:36:11.188,24.990,186.159,31.951,-60.549
1714822571198,2024-05-04T14:36:11.198,25.000,181.951,50.732,-66.159
1714822571208,2024-05-04T14:36:11.208,25.010,170.305,83.293,-53.598
1714822571218,2024-05-04T14:36:11.218,25.020,133.720,96.890,-42.500
1714822571228,2024-05-04T14:36:11.228,25.030,95.061,75.122,-36.341
1714822571238,2024-05-04T14:36:11.238,25.040,60.000,41.341,-26.280
1714822571248,2024-05-04T14:36:11.248,25.050,25.793,27.439,-15.671
1714822571258,2024-05-04T14:36:11.258,25.060,-0.732,30.305,-8.354
1714822571268,2024-05-04T14:36:11.268,25.070,-19.634,26.768,-3.963
1714822571278,2024-05-04T14:36:11.278,25.080,-34.878,11.890,-0.061
1714822571288,2024-05-04T14:36:11.288,25.090,-45.000,-3.598,4.573
1714822571298,2024-05-04T14:36:11.298,25.100,-49.268,-16.341,9.329
1714822571308,2024-05-04T14:36:11.308,25.110,-50.244,-30.549,14.024
1714822571318,2024-05-04T14:36:11.318,25.120,-49.146,-46.524,20.976
1714822571328,2024-05-04T14:36:11.328,25.130,-46.829,-62.195,26.037
1714822571338,2024-05-04T14:36:11.338,25.140,-44.695,-73.049,29.024
1714822571348,2024-05-04T14:36:11.348,25.150,-42.317,-78.049,32.561
1714822571358,2024-05-04T14:36:11.358,25.160,-39.573,-81.585,32.073
1714822571368,2024-05-04T14:36:11.368,25.170,-39.695,-83.537,31.341
1714822571378,2024-05-04T14:36:11.378,25.180,-42.256,-83.110,30.305
1714822571388,2024-05-04T14:36:11.388,25.190,-44.451,-79.756,27.317
1714822571398,2024-05-04T14:36:11.398,25.200,-47.134,-72.256,24.268
1714822571408,2024-05-04T14:36:11.408,25.210,-47.561,-65.854,20.854
1714822571418,2024-05-04T14:36:11.418,25.220,-45.244,-64.756,17.683
1714822571428,2024-05-04T14:36:11.428,25.230,-43.171,-66.646,15.915
1714822571438,2024-05-04T14:36:11.438,25.240,-42.622,-70.976,13.293
