epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822449842,2024-05-04T14:34:09.842,31.680,-0.267,0.232,0.652
1714822449852,2024-05-04T14:34:09.852,31.690,-0.366,0.258,0.616
1714822449862,2024-05-04T14:34:09.862,31.700,-0.457,0.243,0.624
1714822449872,2024-05-04T14:34:09.872,31.710,-0.531,0.175,0.638
1714822449882,2024-05-04T14:34:09.882,31.720,-0.582,0.120,0.662
1714822449892,2024-05-04T14:34:09.892,31.730,-0.624,0.081,0.661
1714822449902,2024-05-04T14:34:09.902,31.740,-0.644,0.062,0.598
1714822449912,2024-05-04T14:34:09.912,31.750,-0.702,0.094,0.483
1714822449922,2024-05-04T14:34:09.922,31.760,-0.859,0.165,0.406
1714822449932,2024-05-04T14:34:09.932,31.770,-1.063,0.200,0.404
1714822449942,2024-05-04T14:34:09.942,31.780,-1.225,0.152,0.481
1714822449952,2024-05-04T14:34:09.952,31.790,-1.235,0.059,0.575
1714822449962,2024-05-04T14:34:09.962,31.800,-1.147,0.034,0.624
1714822449972,2024-05-04T14:34:09.972,31.810,-1.030,0.125,0.606
1714822449982,2024-05-04T14:34:09.982,31.820,-1.021,0.226,0.535
1714822449992,2024-05-04T14:34:09.992,31.830,-1.069,0.243,0.497
1714822450002,2024-05-04T14:34:10.002,31.840,-1.046,0.234,0.479
1714822450012,2024-05-04T14:34:10.012,31.850,-1.096,0.215,0.468
1714822450022,2024-05-04T14:34:10.022,31.860,-1.032,0.155,0.450
1714822450032,2024-05-04T14:34:10.032,31.870,-0.814,0.199,0.259
1714822450042,2024-05-04T14:34:10.042,31.880,-0.674,0.102,0.807
1714822450052,2024-05-04T14:34:10.052,31.890,-1.442,0.271,0.668
1714822450062,2024-05-04T14:34:10.062,31.900,-1.219,0.426,0.426
1714822450072,2024-05-04T14:34:10.072,31.910,-0.875,0.272,0.293
1714822450082,2024-05-04T14:34:10.082,31.920,-1.471,0.165,0.160
1714822450092,2024-05-04T14:34:10.092,31.930,-2.181,0.168,0.018
1714822450102,2024-05-04T14:34:10.102,31.940,-2.187,0.174,-0.027
1714822450112,2024-05-04T14:34:10.112,31.950,-1.875,0.199,-0.074
1714822450122,2024-05-04T14:34:10.122,31.960,-1.507,0.199,-0.087
1714822450132,2024-05-04T14:34:10.132,31.970,-1.009,0.139,0.194
1714822450142,2024-05-04T14:34:10.142,31.980,-0.852,0.023,0.524
1714822450152,2024-05-04T14:34:10.152,31.990,-0.949,-0.055,0.669
1714822450162,2024-05-04T14:34:10.162,32.000,-0.947,0.080,0.755
1714822450172,2024-05-04T14:34:10.172,32.010,-0.722,0.249,0.867
1714822450182,2024-05-04T14:34:10.182,32.020,-0.652,0.309,0.909
1714822450192,2024-05-04T14:34:10.192,32.030,-0.762,0.284,0.874
1714822450202,2024-05-04T14:34:10.202,32.040,-0.852,0.259,0.810
1714822450212,2024-05-04T14:34:10.212,32.050,-0.817,0.258,0.769
1714822450222,2024-05-04T14:34:10.222,32.060,-0.700,0.278,0.760
1714822450232,2024-05-04T14:34:10.232,32.070,-0.592,0.291,0.760
1714822450242,2024-05-04T14:34:10.242,32.080,-0.548,0.273,0.776
1714822450252,2024-05-04T14:34:10.252,32.090,-0.485,0.191,0.823
1714822450262,2024-05-04T14:34:10.262,32.100,-0.429,0.178,0.861
1714822450272,2024-05-04T14:34:10.272,32.110,-0.413,0.186,0.859
1714822450282,2024-05-04T14:34:10.282,32.120,-0.373,0.183,0.831
1714822450292,2024-05-04T14:34:10.292,32.130,-0.393,0.187,0.807
1714822450302,2024-05-04T14:34:10.302,32.140,-0.414,0.195,0.803
1714822450312,2024-05-04T14:34:10.312,32.150,-0.371,0.196,0.823
1714822450322,2024-05-04T14:34:10.322,32.160,-0.322,0.175,0.854
1714822450332,2024-05-04T14:34:10.332,32.170,-0.294,0.144,0.883
1714822450342,2024-05-04T14:34:10.342,32.180,-0.314,0.179,0.880
1714822450352,2024-05-04T14:34:10.352,32.190,-0.390,0.251,0.858
1714822450362,2024-05-04T14:34:10.362,32.200,-0.450,0.273,0.854
1714822450372,2024-05-04T14:34:10.372,32.210,-0.524,0.244,0.875
1714822450382,2024-05-04T14:34:10.382,32.220,-0.583,0.194,0.891
1714822450392,2024-05-04T14:34:10.392,32.230,-0.511,0.169,0.896
1714822450402,2024-05-04T14:34:10.402,32.240,-0.360,0.152,0.908
1714822450412,2024-05-04T14:34:10.412,32.250,-0.282,0.132,0.881
1714822450422,2024-05-04T14:34:10.422,32.260,-0.285,0.158,0.861
1714822450432,2024-05-04T14:34:10.432,32.270,-0.310,0.217,0.871
1714822450442,2024-05-04T14:34:10.442,32.280,-0.289,0.220,0.904
1714822450452,2024-05-04T14:34:10.452,32.290,-0.164,0.183,0.949
1714822450462,2024-05-04T14:34:10.462,32.300,-0.033,0.178,0.955
1714822450472,2024-05-04T14:34:10.472,32.310,-0.021,0.181,0.916
1714822450482,2024-05-04T14:34:10.482,32.320,-0.003,0.168,0.906
1714822450492,2024-05-04T14:34:10.492,32.330,0.083,0.174,0.937
1714822450502,2024-05-04T14:34:10.502,32.340,0.061,0.168,0.935
1714822450512,2024-05-04T14:34:10.512,32.350,-0.024,0.133,0.947
1714822450522,2024-05-04T14:34:10.522,32.360,0.033,0.125,0.965
1714822450532,2024-05-04T14:34:10.532,32.370,0.143,0.141,0.988
1714822450542,2024-05-04T14:34:10.542,32.380,0.176,0.150,0.984
1714822450552,2024-05-04T14:34:10.552,32.390,0.134,0.163,0.948
1714822450562,2024-05-04T14:34:10.562,32.400,0.072,0.179,0.940
1714822450572,2024-05-04T14:34:10.572,32.410,0.020,0.188,0.948
1714822450582,2024-05-04T14:34:10.582,32.420,-0.015,0.165,0.956
1714822450592,2024-05-04T14:34:10.592,32.430,-0.016,0.143,0.954
1714822450602,2024-05-04T14:34:10.602,32.440,0.072,0.143,0.953
1714822450612,2024-05-04T14:34:10.612,32.450,0.181,0.174,0.943
1714822450622,2024-05-04T14:34:10.622,32.460,0.250,0.197,0.935
1714822450632,2024-05-04T14:34:10.632,32.470,0.261,0.197,0.936
1714822450642,2024-05-04T14:34:10.642,32.480,0.214,0.194,0.943
1714822450652,2024-05-04T14:34:10.652,32.490,0.143,0.206,0.939
1714822450662,2024-05-04T14:34:10.662,32.500,0.112,0.214,0.951
1714822450672,2024-05-04T14:34:10.672,32.510,0.105,0.215,0.976
1714822450682,2024-05-04T14:34:10.682,32.520,0.093,0.212,0.974
1714822450692,2024-05-04T14:34:10.692,32.530,0.124,0.206,0.965
1714822450702,2024-05-04T14:34:10.702,32.540,0.181,0.198,0.938
1714822450712,2024-05-04T14:34:10.712,32.550,0.203,0.210,0.925
1714822450722,2024-05-04T14:34:10.722,32.560,0.166,0.224,0.944
1714822450732,2024-05-04T14:34:10.732,32.570,0.127,0.225,0.955
1714822450742,2024-05-04T14:34:10.742,32.580,0.113,0.215,0.961
1714822450752,2024-05-04T14:34:10.752,32.590,0.138,0.202,0.977
1714822450762,2024-05-04T14:34:10.762,32.600,0.192,0.196,0.974
1714822450772,2024-05-04T14:34:10.772,32.610,0.256,0.202,0.953
1714822450782,2024-05-04T14:34:10.782,32.620,0.294,0.211,0.944
1714822450792,2024-05-04T14:34:10.792,32.630,0.262,0.220,0.939
1714822450802,2024-05-04T14:34:10.802,32.640,0.216,0.216,0.950
1714822450812,2024-05-04T14:34:10.812,32.650,0.162,0.214,0.950
1714822450822,2024-05-04T14:34:10.822,32.660,0.150,0.208,0.948
1714822450832,2024-05-04T14:34:10.832,32.670,0.207,0.208,0.956
1714822450842,2024-05-04T14:34:10.842,32.680,0.267,0.219,0.958
1714822450852,2024-05-04T14:34:10.852,32.690,0.289,0.223,0.939
1714822450862,2024-05-04T14:34:10.862,32.700,0.277,0.225,0.927
1714822450872,2024-05-04T14:34:10.872,32.710,0.236,0.234,0.945
1714822450882,2024-05-04T14:34:10.882,32.720,0.198,0.232,0.953
1714822450892,2024-05-04T14:34:10.892,32.730,0.179,0.210,0.949
1714822450902,2024-05-04T14:34:10.902,32.740,0.190,0.198,0.949
1714822450912,2024-05-04T14:34:10.912,32.750,0.215,0.204,0.955
1714822450922,2024-05-04T14:34:10.922,32.760,0.216,0.209,0.946
1714822450932,2024-05-04T14:34:10.932,32.770,0.192,0.207,0.942
1714822450942,2024-05-04T14:34:10.942,32.780,0.181,0.209,0.950
1714822450952,2024-05-04T14:34:10.952,32.790,0.179,0.207,0.955
1714822450962,2024-05-04T14:34:10.962,32.800,0.174,0.213,0.964
1714822450972,2024-05-04T14:34:10.972,32.810,0.179,0.219,0.979
1714822450982,2024-05-04T14:34:10.982,32.820,0.186,0.208,0.989
1714822450992,2024-05-04T14:34:10.992,32.830,0.217,0.198,0.992
1714822451002,2024-05-04T14:34:11.002,32.840,0.261,0.199,0.983
1714822451012,2024-05-04T14:34:11.012,32.850,0.273,0.194,0.966
1714822451022,2024-05-04T14:34:11.022,32.860,0.268,0.200,0.948
1714822451032,2024-05-04T14:34:11.032,32.870,0.258,0.204,0.952
1714822451042,2024-05-04T14:34:11.042,32.880,0.278,0.203,0.968
1714822451052,2024-05-04T14:34:11.052,32.890,0.289,0.209,0.993
1714822451062,2024-05-04T14:34:11.062,32.900,0.297,0.218,1.003
1714822451072,2024-05-04T14:34:11.072,32.910,0.344,0.222,1.001
1714822451082,2024-05-04T14:34:11.082,32.920,0.375,0.228,0.990
1714822451092,2024-05-04T14:34:11.092,32.930,0.359,0.221,0.968
1714822451102,2024-05-04T14:34:11.102,32.940,0.355,0.211,0.939
1714822451112,2024-05-04T14:34:11.112,32.950,0.362,0.208,0.914
1714822451122,2024-05-04T14:34:11.122,32.960,0.338,0.214,0.908
1714822451132,2024-05-04T14:34:11.132,32.970,0.288,0.229,0.917
1714822451142,2024-05-04T14:34:11.142,32.980,0.270,0.231,0.927
1714822451152,2024-05-04T14:34:11.152,32.990,0.300,0.219,0.933
1714822451162,2024-05-04T14:34:11.162,33.000,0.326,0.208,0.947
1714822451172,2024-05-04T14:34:11.172,33.010,0.354,0.209,0.930
1714822451182,2024-05-04T14:34:11.182,33.020,0.384,0.210,0.876
1714822451192,2024-05-04T14:34:11.192,33.030,0.387,0.208,0.810
1714822451202,2024-05-04T14:34:11.202,33.040,0.407,0.225,0.735
1714822451212,2024-05-04T14:34:11.212,33.050,0.483,0.257,0.689
1714822451222,2024-05-04T14:34:11.222,33.060,0.514,0.250,0.701
1714822451232,2024-05-04T14:34:11.232,33.070,0.499,0.240,0.735
1714822451242,2024-05-04T14:34:11.242,33.080,0.442,0.218,0.775
1714822451252,2024-05-04T14:34:11.252,33.090,0.285,0.163,0.795
1714822451262,2024-05-04T14:34:11.262,33.100,0.086,0.157,0.779
1714822451272,2024-05-04T14:34:11.272,33.110,-0.002,0.217,0.754
1714822451282,2024-05-04T14:34:11.282,33.120,-0.042,0.270,0.769
1714822451292,2024-05-04T14:34:11.292,33.130,-0.118,0.275,0.804
1714822451302,2024-05-04T14:34:11.302,33.140,-0.192,0.244,0.823
1714822451312,2024-05-04T14:34:11.312,33.150,-0.240,0.243,0.812
1714822451322,2024-05-04T14:34:11.322,33.160,-0.233,0.254,0.813
1714822451332,2024-05-04T14:34:11.332,33.170,-0.196,0.255,0.797
1714822451342,2024-05-04T14:34:11.342,33.180,-0.277,0.223,0.733
1714822451352,2024-05-04T14:34:11.352,33.190,-0.432,0.219,0.642
1714822451362,2024-05-04T14:34:11.362,33.200,-0.569,0.256,0.587
1714822451372,2024-05-04T14:34:11.372,33.210,-0.641,0.274,0.575
1714822451382,2024-05-04T14:34:11.382,33.220,-0.666,0.263,0.581
1714822451392,2024-05-04T14:34:11.392,33.230,-0.659,0.244,0.569
1714822451402,2024-05-04T14:34:11.402,33.240,-0.675,0.236,0.534
1714822451412,2024-05-04T14:34:11.412,33.250,-0.701,0.234,0.491
1714822451422,2024-05-04T14:34:11.422,33.260,-0.745,0.216,0.389
1714822451432,2024-05-04T14:34:11.432,33.270,-0.910,0.185,0.241
1714822451442,2024-05-04T14:34:11.442,33.280,-1.102,0.167,0.117
1714822451452,2024-05-04T14:34:11.452,33.290,-1.173,0.164,0.018
1714822451462,2024-05-04T14:34:11.462,33.300,-1.083,0.190,-0.259
1714822451472,2024-05-04T14:34:11.472,33.310,-0.558,0.049,0.221
1714822451482,2024-05-04T14:34:11.482,33.320,-1.520,0.142,0.001
1714822451492,2024-05-04T14:34:11.492,33.330,-1.874,0.329,-0.196
1714822451502,2024-05-04T14:34:11.502,33.340,-1.389,0.140,-0.189
1714822451512,2024-05-04T14:34:11.512,33.350,-1.253,0.060,-0.269
1714822451522,2024-05-04T14:34:11.522,33.360,-1.283,0.153,-0.241
1714822451532,2024-05-04T14:34:11.532,33.370,-1.090,0.211,-0.160
1714822451542,2024-05-04T14:34:11.542,33.380,-1.046,0.055,-0.132
1714822451552,2024-05-04T14:34:11.552,33.390,-1.123,0.004,-0.081
1714822451562,2024-05-04T14:34:11.562,33.400,-1.217,0.005,-0.000
1714822451572,2024-05-04T14:34:11.572,33.410,-1.233,0.011,0.083
1714822451582,2024-05-04T14:34:11.582,33.420,-1.230,0.033,0.267
1714822451592,2024-05-04T14:34:11.592,33.430,-1.238,0.035,0.492
1714822451602,2024-05-04T14:34:11.602,33.440,-1.281,0.036,0.528
1714822451612,2024-05-04T14:34:11.612,33.450,-1.371,0.076,0.511
1714822451622,2024-05-04T14:34:11.622,33.460,-1.464,0.261,0.403
1714822451632,2024-05-04T14:34:11.632,33.470,-1.562,0.428,0.050
1714822451642,2024-05-04T14:34:11.642,33.480,-1.849,0.456,-0.186
1714822451652,2024-05-04T14:34:11.652,33.490,-1.793,0.458,-0.213
1714822451662,2024-05-04T14:34:11.662,33.500,-1.588,0.259,-0.005
1714822451672,2024-05-04T14:34:11.672,33.510,-1.556,-0.040,0.177
1714822451682,2024-05-04T14:34:11.682,33.520,-1.394,-0.061,0.244
1714822451692,2024-05-04T14:34:11.692,33.530,-1.243,-0.011,0.353
1714822451702,2024-05-04T14:34:11.702,33.540,-1.038,0.020,0.486
1714822451712,2024-05-04T14:34:11.712,33.550,-0.910,0.145,0.627
1714822451722,2024-05-04T14:34:11.722,33.560,-1.025,0.299,0.717
1714822451732,2024-05-04T14:34:11.732,33.570,-0.986,0.314,0.692
1714822451742,2024-05-04T14:34:11.742,33.580,-0.855,0.218,0.650
1714822451752,2024-05-04T14:34:11.752,33.590,-0.911,0.207,0.605
1714822451762,2024-05-04T14:34:11.762,33.600,-0.955,0.256,0.576
1714822451772,2024-05-04T14:34:11.772,33.610,-0.833,0.268,0.555
1714822451782,2024-05-04T14:34:11.782,33.620,-0.790,0.248,0.563
1714822451792,2024-05-04T14:34:11.792,33.630,-0.799,0.207,0.564
1714822451802,2024-05-04T14:34:11.802,33.640,-0.778,0.183,0.541
1714822451812,2024-05-04T14:34:11.812,33.650,-0.830,0.167,0.506
1714822451822,2024-05-04T14:34:11.822,33.660,-0.898,0.166,0.468
1714822451832,2024-05-04T14:34:11.832,33.670,-0.776,0.199,0.465
1714822451842,2024-05-04T14:34:11.842,33.680,-0.584,0.223,0.563
1714822451852,2024-05-04T14:34:11.852,33.690,-0.505,0.217,0.592
1714822451862,2024-05-04T14:34:11.862,33.700,-0.189,0.167,0.760
1714822451872,2024-05-04T14:34:11.872,33.710,-0.170,0.153,0.771
1714822451882,2024-05-04T14:34:11.882,33.720,0.052,0.157,0.842
1714822451892,2024-05-04T14:34:11.892,33.730,-0.025,0.180,0.854
1714822451902,2024-05-04T14:34:11.902,33.740,-0.242,0.188,0.853
1714822451912,2024-05-04T14:34:11.912,33.750,-0.300,0.173,0.860
1714822451922,2024-05-04T14:34:11.922,33.760,-0.233,0.145,0.849
1714822451932,2024-05-04T14:34:11.932,33.770,-0.145,0.122,0.861
1714822451942,2024-05-04T14:34:11.942,33.780,-0.108,0.127,0.878
1714822451952,2024-05-04T14:34:11.952,33.790,-0.075,0.144,0.911
1714822451962,2024-05-04T14:34:11.962,33.800,-0.065,0.159,0.920
1714822451972,2024-05-04T14:34:11.972,33.810,-0.032,0.171,0.923
1714822451982,2024-05-04T14:34:11.982,33.820,0.053,0.176,0.941
1714822451992,2024-05-04T14:34:11.992,33.830,0.098,0.154,0.929
1714822452002,2024-05-04T14:34:12.002,33.840,0.104,0.115,0.914
1714822452012,2024-05-04T14:34:12.012,33.850,0.153,0.119,0.917
1714822452022,2024-05-04T14:34:12.022,33.860,0.152,0.127,0.945
1714822452032,2024-05-04T14:34:12.032,33.870,0.080,0.124,0.931
1714822452042,2024-05-04T14:34:12.042,33.880,0.062,0.117,0.930
1714822452052,2024-05-04T14:34:12.052,33.890,0.108,0.129,0.946
1714822452062,2024-05-04T14:34:12.062,33.900,0.133,0.149,0.951
1714822452072,2024-05-04T14:34:12.072,33.910,0.123,0.168,0.959
1714822452082,2024-05-04T14:34:12.082,33.920,0.111,0.161,0.969
1714822452092,2024-05-04T14:34:12.092,33.930,0.066,0.138,0.964
1714822452102,2024-05-04T14:34:12.102,33.940,0.014,0.132,0.953
1714822452112,2024-05-04T14:34:12.112,33.950,0.016,0.129,0.945
1714822452122,2024-05-04T14:34:12.122,33.960,0.082,0.153,0.947
1714822452132,2024-05-04T14:34:12.132,33.970,0.122,0.187,0.966
1714822452142,2024-05-04T14:34:12.142,33.980,0.110,0.203,0.997
1714822452152,2024-05-04T14:34:12.152,33.990,0.127,0.168,1.003
1714822452162,2024-05-04T14:34:12.162,34.000,0.165,0.125,0.988
1714822452172,2024-05-04T14:34:12.172,34.010,0.146,0.135,0.974
1714822452182,2024-05-04T14:34:12.182,34.020,0.161,0.164,0.952
1714822452192,2024-05-04T14:34:12.192,34.030,0.186,0.198,0.945
1714822452202,2024-05-04T14:34:12.202,34.040,0.139,0.213,0.944
1714822452212,2024-05-04T14:34:12.212,34.050,0.097,0.206,0.945
1714822452222,2024-05-04T14:34:12.222,34.060,0.097,0.198,0.953
1714822452232,2024-05-04T14:34:12.232,34.070,0.125,0.177,0.964
1714822452242,2024-05-04T14:34:12.242,34.080,0.183,0.172,0.971
1714822452252,2024-05-04T14:34:12.252,34.090,0.235,0.194,0.994
1714822452262,2024-05-04T14:34:12.262,34.100,0.245,0.210,0.992
1714822452272,2024-05-04T14:34:12.272,34.110,0.235,0.198,0.968
1714822452282,2024-05-04T14:34:12.282,34.120,0.209,0.194,0.957
1714822452292,2024-05-04T14:34:12.292,34.130,0.184,0.189,0.955
1714822452302,2024-05-04T14:34:12.302,34.140,0.123,0.173,0.954
1714822452312,2024-05-04T14:34:12.312,34.150,0.079,0.167,0.954
1714822452322,2024-05-04T14:34:12.322,34.160,0.146,0.188,0.971
1714822452332,2024-05-04T14:34:12.332,34.170,0.232,0.219,0.992
1714822452342,2024-05-04T14:34:12.342,34.180,0.250,0.215,1.000
1714822452352,2024-05-04T14:34:12.352,34.190,0.233,0.190,0.985
1714822452362,2024-05-04T14:34:12.362,34.200,0.229,0.185,0.970
1714822452372,2024-05-04T14:34:12.372,34.210,0.225,0.190,0.967
1714822452382,2024-05-04T14:34:12.382,34.220,0.217,0.175,0.959
1714822452392,2024-05-04T14:34:12.392,34.230,0.209,0.175,0.963
1714822452402,2024-05-04T14:34:12.402,34.240,0.185,0.188,0.971
1714822452412,2024-05-04T14:34:12.412,34.250,0.182,0.189,0.979
1714822452422,2024-05-04T14:34:12.422,34.260,0.208,0.179,0.978
1714822452432,2024-05-04T14:34:12.432,34.270,0.221,0.177,0.958
1714822452442,2024-05-04T14:34:12.442,34.280,0.216,0.191,0.953
1714822452452,2024-05-04T14:34:12.452,34.290,0.210,0.189,0.957
1714822452462,2024-05-04T14:34:12.462,34.300,0.224,0.182,0.961
1714822452472,2024-05-04T14:34:12.472,34.310,0.240,0.184,0.973
1714822452482,2024-05-04T14:34:12.482,34.320,0.227,0.194,0.980
1714822452492,2024-05-04T14:34:12.492,34.330,0.214,0.182,0.987
1714822452502,2024-05-04T14:34:12.502,34.340,0.204,0.175,0.990
1714822452512,2024-05-04T14:34:12.512,34.350,0.178,0.179,0.988
1714822452522,2024-05-04T14:34:12.522,34.360,0.174,0.178,0.975
1714822452532,2024-05-04T14:34:12.532,34.370,0.206,0.179,0.968
1714822452542,2024-05-04T14:34:12.542,34.380,0.245,0.181,0.970
1714822452552,2024-05-04T14:34:12.552,34.390,0.256,0.180,0.971
1714822452562,2024-05-04T14:34:12.562,34.400,0.246,0.188,0.967
1714822452572,2024-05-04T14:34:12.572,34.410,0.237,0.192,0.974
1714822452582,2024-05-04T14:34:12.582,34.420,0.212,0.187,0.964
1714822452592,2024-05-04T14:34:12.592,34.430,0.200,0.172,0.954
1714822452602,2024-05-04T14:34:12.602,34.440,0.208,0.173,0.946
1714822452612,2024-05-04T14:34:12.612,34.450,0.215,0.189,0.949
1714822452622,2024-05-04T14:34:12.622,34.460,0.256,0.196,0.947
1714822452632,2024-05-04T14:34:12.632,34.470,0.284,0.192,0.931
1714822452642,2024-05-04T14:34:12.642,34.480,0.289,0.215,0.916
1714822452652,2024-05-04T14:34:12.652,34.490,0.277,0.238,0.898
1714822452662,2024-05-04T14:34:12.662,34.500,0.278,0.239,0.878
1714822452672,2024-05-04T14:34:12.672,34.510,0.307,0.233,0.876
1714822452682,2024-05-04T14:34:12.682,34.520,0.333,0.233,0.890
1714822452692,2024-05-04T14:34:12.692,34.530,0.312,0.239,0.901
1714822452702,2024-05-04T14:34:12.702,34.540,0.263,0.252,0.882
1714822452712,2024-05-04T14:34:12.712,34.550,0.263,0.297,0.917
1714822452722,2024-05-04T14:34:12.722,34.560,0.247,0.302,0.943
1714822452732,2024-05-04T14:34:12.732,34.570,0.187,0.238,0.938
1714822452742,2024-05-04T14:34:12.742,34.580,0.167,0.231,0.929
1714822452752,2024-05-04T14:34:12.752,34.590,0.195,0.249,0.914
1714822452762,2024-05-04T14:34:12.762,34.600,0.186,0.235,0.908
1714822452772,2024-05-04T14:34:12.772,34.610,0.146,0.229,0.892
1714822452782,2024-05-04T14:34:12.782,34.620,0.084,0.267,0.866
1714822452792,2024-05-04T14:34:12.792,34.630,-0.001,0.316,0.823
1714822452802,2024-05-04T14:34:12.802,34.640,-0.072,0.353,0.794
1714822452812,2024-05-04T14:34:12.812,34.650,-0.051,0.355,0.835
1714822452822,2024-05-04T14:34:12.822,34.660,-0.001,0.306,0.890
1714822452832,2024-05-04T14:34:12.832,34.670,0.003,0.241,0.940
1714822452842,2024-05-04T14:34:12.842,34.680,-0.026,0.213,0.958
1714822452852,2024-05-04T14:34:12.852,34.690,-0.104,0.190,0.876
1714822452862,2024-05-04T14:34:12.862,34.700,-0.216,0.193,0.761
1714822452872,2024-05-04T14:34:12.872,34.710,-0.359,0.246,0.682
1714822452882,2024-05-04T14:34:12.882,34.720,-0.488,0.261,0.676
1714822452892,2024-05-04T14:34:12.892,34.730,-0.576,0.214,0.672
1714822452902,2024-05-04T14:34:12.902,34.740,-0.641,0.168,0.673
1714822452912,2024-05-04T14:34:12.912,34.750,-0.705,0.156,0.670
1714822452922,2024-05-04T14:34:12.922,34.760,-0.744,0.131,0.618
1714822452932,2024-05-04T14:34:12.932,34.770,-0.777,0.125,0.529
1714822452942,2024-05-04T14:34:12.942,34.780,-0.856,0.147,0.423
1714822452952,2024-05-04T14:34:12.952,34.790,-0.974,0.147,0.347
1714822452962,2024-05-04T14:34:12.962,34.800,-1.077,0.086,0.304
1714822452972,2024-05-04T14:34:12.972,34.810,-1.123,0.067,0.299
1714822452982,2024-05-04T14:34:12.982,34.820,-1.109,0.119,0.287
1714822452992,2024-05-04T14:34:12.992,34.830,-1.162,0.158,0.253
1714822453002,2024-05-04T14:34:13.002,34.840,-1.230,0.162,0.208
1714822453012,2024-05-04T14:34:13.012,34.850,-1.266,0.175,0.169
1714822453022,2024-05-04T14:34:13.022,34.860,-1.227,0.169,0.186
1714822453032,2024-05-04T14:34:13.032,34.870,-0.915,0.182,0.271
1714822453042,2024-05-04T14:34:13.042,34.880,-0.849,0.088,0.368
1714822453052,2024-05-04T14:34:13.052,34.890,-0.971,0.065,0.393
1714822453062,2024-05-04T14:34:13.062,34.900,-0.979,0.059,0.453
1714822453072,2024-05-04T14:34:13.072,34.910,-1.291,0.113,0.431
1714822453082,2024-05-04T14:34:13.082,34.920,-1.194,0.178,0.103
1714822453092,2024-05-04T14:34:13.092,34.930,-1.064,0.199,-0.152
1714822453102,2024-05-04T14:34:13.102,34.940,-1.442,0.293,-0.263
1714822453112,2024-05-04T14:34:13.112,34.950,-1.874,0.330,-0.337
1714822453122,2024-05-04T14:34:13.122,34.960,-2.120,0.134,-0.275
1714822453132,2024-05-04T14:34:13.132,34.970,-1.927,0.002,-0.067
1714822453142,2024-05-04T14:34:13.142,34.980,-1.660,0.034,0.078
1714822453152,2024-05-04T14:34:13.152,34.990,-1.423,0.049,0.310
1714822453162,2024-05-04T14:34:13.162,35.000,-1.320,0.019,0.430
1714822453172,2024-05-04T14:34:13.172,35.010,-1.525,-0.043,0.425
1714822453182,2024-05-04T14:34:13.182,35.020,-1.567,-0.067,0.405
1714822453192,2024-05-04T14:34:13.192,35.030,-1.118,0.003,0.454
1714822453202,2024-05-04T14:34:13.202,35.040,-0.772,0.226,0.574
