epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823080101,2024-05-04T14:44:40.101,3.630,31.524,-53.415,-2.073
1714823080111,2024-05-04T14:44:40.111,3.640,31.890,-48.537,-2.317
1714823080121,2024-05-04T14:44:40.121,3.650,28.963,-44.451,-1.829
1714823080131,2024-05-04T14:44:40.131,3.660,24.207,-43.354,-1.768
1714823080141,2024-05-04T14:44:40.141,3.670,20.915,-43.537,-2.439
1714823080151,2024-05-04T14:44:40.151,3.680,20.366,-41.341,-1.585
1714823080161,2024-05-04T14:44:40.161,3.690,19.817,-36.951,-0.793
1714823080171,2024-05-04T14:44:40.171,3.700,19.268,-32.256,-1.585
1714823080181,2024-05-04T14:44:40.181,3.710,19.207,-30.732,-2.561
1714823080191,2024-05-04T14:44:40.191,3.720,17.439,-32.805,-2.927
1714823080201,2024-05-04T14:44:40.201,3.730,15.549,-36.037,-0.915
1714823080211,2024-05-04T14:44:40.211,3.740,13.476,-38.537,-1.037
1714823080221,2024-05-04T14:44:40.221,3.750,12.256,-39.329,-2.744
1714823080231,2024-05-04T14:44:40.231,3.760,13.720,-34.634,-2.195
1714823080241,2024-05-04T14:44:40.241,3.770,15.488,-25.183,-1.402
1714823080251,2024-05-04T14:44:40.251,3.780,12.500,-17.012,-3.049
1714823080261,2024-05-04T14:44:40.261,3.790,6.646,-12.561,-5.061
1714823080271,2024-05-04T14:44:40.271,3.800,4.329,-10.183,-5.305
1714823080281,2024-05-04T14:44:40.281,3.810,2.927,-11.220,-4.085
1714823080291,2024-05-04T14:44:40.291,3.820,1.463,-11.159,-2.134
1714823080301,2024-05-04T14:44:40.301,3.830,2.073,-10.183,-0.793
1714823080311,2024-05-04T14:44:40.311,3.840,2.988,-11.159,-0.610
1714823080321,2024-05-04T14:44:40.321,3.850,1.585,-12.744,-0.976
1714823080331,2024-05-04T14:44:40.331,3.860,0.427,-13.049,-1.951
1714823080341,2024-05-04T14:44:40.341,3.870,0.244,-11.768,-2.134
1714823080351,2024-05-04T14:44:40.351,3.880,-0.061,-11.098,-0.122
1714823080361,2024-05-04T14:44:40.361,3.890,-0.976,-11.524,1.037
1714823080371,2024-05-04T14:44:40.371,3.900,-0.488,-11.220,1.768
1714823080381,2024-05-04T14:44:40.381,3.910,0.183,-9.329,1.829
1714823080391,2024-05-04T14:44:40.391,3.920,1.890,-6.037,0.854
1714823080401,2024-05-04T14:44:40.401,3.930,3.963,-5.122,-0.183
1714823080411,2024-05-04T14:44:40.411,3.940,3.841,-7.317,-0.488
1714823080421,2024-05-04T14:44:40.421,3.950,2.256,-10.610,0.183
1714823080431,2024-05-04T14:44:40.431,3.960,1.098,-11.524,0.915
1714823080441,2024-05-04T14:44:40.441,3.970,1.829,-9.024,1.646
1714823080451,2024-05-04T14:44:40.451,3.980,3.659,-5.000,1.707
1714823080461,2024-05-04T14:44:40.461,3.990,5.183,-1.159,1.524
1714823080471,2024-05-04T14:44:40.471,4.000,5.183,0.549,0.854
1714823080481,2024-05-04T14:44:40.481,4.010,3.293,0.366,-0.183
1714823080491,2024-05-04T14:44:40.491,4.020,2.012,-0.610,-0.610
1714823080501,2024-05-04T14:44:40.501,4.030,2.561,-0.976,-0.610
1714823080511,2024-05-04T14:44:40.511,4.040,4.451,-0.732,-0.366
1714823080521,2024-05-04T14:44:40.521,4.050,6.280,-0.183,0.244
1714823080531,2024-05-04T14:44:40.531,4.060,7.683,0.793,1.037
1714823080541,2024-05-04T14:44:40.541,4.070,8.171,0.061,0.610
1714823080551,2024-05-04T14:44:40.551,4.080,7.378,-2.561,0.244
1714823080561,2024-05-04T14:44:40.561,4.090,6.463,-4.756,1.098
1714823080571,2024-05-04T14:44:40.571,4.100,6.829,-5.061,1.829
1714823080581,2024-05-04T14:44:40.581,4.110,7.866,-3.963,2.805
1714823080591,2024-05-04T14:44:40.591,4.120,11.037,-4.878,3.537
1714823080601,2024-05-04T14:44:40.601,4.130,13.293,-7.561,2.988
1714823080611,2024-05-04T14:44:40.611,4.140,16.524,-7.439,4.024
1714823080621,2024-05-04T14:44:40.621,4.150,17.744,-7.195,4.268
1714823080631,2024-05-04T14:44:40.631,4.160,17.500,-10.610,2.927
1714823080641,2024-05-04T14:44:40.641,4.170,13.963,-18.293,1.159
1714823080651,2024-05-04T14:44:40.651,4.180,8.902,-23.476,3.720
1714823080661,2024-05-04T14:44:40.661,4.190,7.561,-21.402,5.427
1714823080671,2024-05-04T14:44:40.671,4.200,8.841,-16.402,4.146
1714823080681,2024-05-04T14:44:40.681,4.210,9.634,-16.524,2.073
1714823080691,2024-05-04T14:44:40.691,4.220,9.451,-21.890,1.707
1714823080701,2024-05-04T14:44:40.701,4.230,7.500,-26.524,1.524
1714823080711,2024-05-04T14:44:40.711,4.240,2.866,-25.427,0.732
1714823080721,2024-05-04T14:44:40.721,4.250,-0.793,-16.707,-2.500
1714823080731,2024-05-04T14:44:40.731,4.260,1.402,-2.256,-5.000
1714823080741,2024-05-04T14:44:40.741,4.270,5.061,10.488,-4.634
1714823080751,2024-05-04T14:44:40.751,4.280,0.671,16.829,-4.268
1714823080761,2024-05-04T14:44:40.761,4.290,-11.159,16.098,-4.085
1714823080771,2024-05-04T14:44:40.771,4.300,-25.244,5.366,-4.329
1714823080781,2024-05-04T14:44:40.781,4.310,-38.049,-12.378,-2.012
1714823080791,2024-05-04T14:44:40.791,4.320,-48.110,-21.768,5.366
1714823080801,2024-05-04T14:44:40.801,4.330,-54.756,-14.085,10.488
1714823080811,2024-05-04T14:44:40.811,4.340,-57.256,2.073,11.524
1714823080821,2024-05-04T14:44:40.821,4.350,-61.220,17.866,13.415
1714823080831,2024-05-04T14:44:40.831,4.360,-66.280,30.915,16.768
1714823080841,2024-05-04T14:44:40.841,4.370,-74.756,46.585,20.122
1714823080851,2024-05-04T14:44:40.851,4.380,-85.244,64.268,22.683
1714823080861,2024-05-04T14:44:40.861,4.390,-91.585,77.378,22.500
1714823080871,2024-05-04T14:44:40.871,4.400,-95.976,91.463,23.963
1714823080881,2024-05-04T14:44:40.881,4.410,-106.220,104.817,24.085
1714823080891,2024-05-04T14:44:40.891,4.420,-121.890,117.744,12.439
1714823080901,2024-05-04T14:44:40.901,4.430,-128.659,130.061,-1.220
1714823080911,2024-05-04T14:44:40.911,4.440,-129.939,128.415,-7.988
1714823080921,2024-05-04T14:44:40.921,4.450,-125.671,105.366,-11.220
1714823080931,2024-05-04T14:44:40.931,4.460,-106.707,69.512,-5.488
1714823080941,2024-05-04T14:44:40.941,4.470,-73.049,31.159,7.378
1714823080951,2024-05-04T14:44:40.951,4.480,-26.646,9.390,21.951
1714823080961,2024-05-04T14:44:40.961,4.490,16.585,10.732,26.220
1714823080971,2024-05-04T14:44:40.971,4.500,40.793,5.366,20.366
1714823080981,2024-05-04T14:44:40.981,4.510,44.329,-21.646,11.220
1714823080991,2024-05-04T14:44:40.991,4.520,37.622,-43.049,0.671
1714823081001,2024-05-04T14:44:41.001,4.530,34.817,-40.183,-5.366
1714823081011,2024-05-04T14:44:41.011,4.540,35.732,-19.329,-7.012
1714823081021,2024-05-04T14:44:41.021,4.550,36.402,6.280,-7.012
1714823081031,2024-05-04T14:44:41.031,4.560,37.317,25.366,-7.988
1714823081041,2024-05-04T14:44:41.041,4.570,38.171,37.866,-5.549
1714823081051,2024-05-04T14:44:41.051,4.580,36.890,40.427,-3.598
1714823081061,2024-05-04T14:44:41.061,4.590,33.841,33.171,-4.451
1714823081071,2024-05-04T14:44:41.071,4.600,32.073,19.329,-3.720
1714823081081,2024-05-04T14:44:41.081,4.610,31.341,1.768,-2.317
1714823081091,2024-05-04T14:44:41.091,4.620,32.134,-17.134,-1.768
1714823081101,2024-05-04T14:44:41.101,4.630,34.207,-33.902,-0.488
1714823081111,2024-05-04T14:44:41.111,4.640,34.939,-45.976,0.793
1714823081121,2024-05-04T14:44:41.121,4.650,33.720,-53.659,0.366
1714823081131,2024-05-04T14:44:41.131,4.660,34.024,-56.341,-0.488
1714823081141,2024-05-04T14:44:41.141,4.670,36.159,-53.720,-1.951
1714823081151,2024-05-04T14:44:41.151,4.680,37.805,-47.439,-4.268
1714823081161,2024-05-04T14:44:41.161,4.690,38.841,-39.207,-6.951
1714823081171,2024-05-04T14:44:41.171,4.700,39.695,-29.695,-9.024
1714823081181,2024-05-04T14:44:41.181,4.710,39.695,-20.549,-9.268
1714823081191,2024-05-04T14:44:41.191,4.720,39.146,-13.293,-8.720
1714823081201,2024-05-04T14:44:41.201,4.730,37.866,-8.659,-9.207
1714823081211,2024-05-04T14:44:41.211,4.740,36.524,-8.171,-8.963
1714823081221,2024-05-04T14:44:41.221,4.750,34.573,-14.390,-6.463
1714823081231,2024-05-04T14:44:41.231,4.760,30.061,-24.512,-2.927
1714823081241,2024-05-04T14:44:41.241,4.770,27.317,-30.488,0.610
1714823081251,2024-05-04T14:44:41.251,4.780,27.927,-27.195,1.402
1714823081261,2024-05-04T14:44:41.261,4.790,32.561,-20.549,0.976
1714823081271,2024-05-04T14:44:41.271,4.800,36.402,-16.768,0.183
1714823081281,2024-05-04T14:44:41.281,4.810,35.244,-18.293,-1.646
1714823081291,2024-05-04T14:44:41.291,4.820,30.061,-22.317,-0.976
1714823081301,2024-05-04T14:44:41.301,4.830,27.012,-21.585,0.610
1714823081311,2024-05-04T14:44:41.311,4.840,27.012,-17.988,0.427
1714823081321,2024-05-04T14:44:41.321,4.850,24.390,-15.793,1.463
1714823081331,2024-05-04T14:44:41.331,4.860,17.683,-15.183,1.646
1714823081341,2024-05-04T14:44:41.341,4.870,12.012,-15.671,-1.220
1714823081351,2024-05-04T14:44:41.351,4.880,10.488,-14.329,-1.098
1714823081361,2024-05-04T14:44:41.361,4.890,10.305,-12.256,-1.402
1714823081371,2024-05-04T14:44:41.371,4.900,8.841,-12.988,-2.195
1714823081381,2024-05-04T14:44:41.381,4.910,6.890,-16.707,-0.610
1714823081391,2024-05-04T14:44:41.391,4.920,6.159,-19.512,1.707
1714823081401,2024-05-04T14:44:41.401,4.930,4.817,-20.122,2.378
1714823081411,2024-05-04T14:44:41.411,4.940,1.646,-20.000,2.134
1714823081421,2024-05-04T14:44:41.421,4.950,-2.317,-19.634,2.561
1714823081431,2024-05-04T14:44:41.431,4.960,-4.817,-18.354,2.561
1714823081441,2024-05-04T14:44:41.441,4.970,-5.000,-16.463,1.585
1714823081451,2024-05-04T14:44:41.451,4.980,-3.476,-14.085,0.366
1714823081461,2024-05-04T14:44:41.461,4.990,-0.183,-10.671,-0.183
1714823081471,2024-05-04T14:44:41.471,5.000,2.988,-6.707,-0.122
1714823081481,2024-05-04T14:44:41.481,5.010,2.256,-4.329,-1.220
1714823081491,2024-05-04T14:44:41.491,5.020,-2.195,-4.451,-2.988
1714823081501,2024-05-04T14:44:41.501,5.030,-5.366,-5.488,-3.354
1714823081511,2024-05-04T14:44:41.511,5.040,-5.732,-6.341,-2.805
1714823081521,2024-05-04T14:44:41.521,5.050,-4.146,-5.915,-2.195
1714823081531,2024-05-04T14:44:41.531,5.060,-1.768,-3.476,-2.195
1714823081541,2024-05-04T14:44:41.541,5.070,-0.244,0.061,-3.232
1714823081551,2024-05-04T14:44:41.551,5.080,0.976,2.927,-3.720
1714823081561,2024-05-04T14:44:41.561,5.090,1.646,3.720,-3.841
1714823081571,2024-05-04T14:44:41.571,5.100,0.122,2.683,-3.171
1714823081581,2024-05-04T14:44:41.581,5.110,-2.988,0.610,-1.768
1714823081591,2024-05-04T14:44:41.591,5.120,-4.329,-1.220,-0.183
1714823081601,2024-05-04T14:44:41.601,5.130,-2.012,-1.829,1.585
1714823081611,2024-05-04T14:44:41.611,5.140,1.707,-2.317,3.049
1714823081621,2024-05-04T14:44:41.621,5.150,4.207,-2.927,4.207
1714823081631,2024-05-04T14:44:41.631,5.160,3.110,-4.207,3.720
1714823081641,2024-05-04T14:44:41.641,5.170,-0.427,-6.646,1.341
1714823081651,2024-05-04T14:44:41.651,5.180,-2.012,-10.000,0.122
1714823081661,2024-05-04T14:44:41.661,5.190,-1.098,-12.805,0.732
1714823081671,2024-05-04T14:44:41.671,5.200,0.183,-12.500,1.524
1714823081681,2024-05-04T14:44:41.681,5.210,2.012,-8.354,1.646
1714823081691,2024-05-04T14:44:41.691,5.220,4.939,-2.439,1.098
1714823081701,2024-05-04T14:44:41.701,5.230,7.073,2.439,1.037
1714823081711,2024-05-04T14:44:41.711,5.240,7.317,5.183,0.244
1714823081721,2024-05-04T14:44:41.721,5.250,6.951,4.390,-1.098
1714823081731,2024-05-04T14:44:41.731,5.260,7.317,-0.183,-0.976
1714823081741,2024-05-04T14:44:41.741,5.270,10.061,-6.280,0.793
1714823081751,2024-05-04T14:44:41.751,5.280,12.439,-10.427,1.768
1714823081761,2024-05-04T14:44:41.761,5.290,15.366,-10.122,2.378
1714823081771,2024-05-04T14:44:41.771,5.300,19.451,-3.354,3.598
1714823081781,2024-05-04T14:44:41.781,5.310,25.793,9.146,3.902
1714823081791,2024-05-04T14:44:41.791,5.320,28.415,14.268,0.976
1714823081801,2024-05-04T14:44:41.801,5.330,25.061,11.159,-1.098
1714823081811,2024-05-04T14:44:41.811,5.340,22.012,7.256,-0.610
1714823081821,2024-05-04T14:44:41.821,5.350,19.634,5.366,0.854
1714823081831,2024-05-04T14:44:41.831,5.360,20.976,6.524,1.707
1714823081841,2024-05-04T14:44:41.841,5.370,23.293,7.866,0.793
1714823081851,2024-05-04T14:44:41.851,5.380,23.110,6.707,0.244
1714823081861,2024-05-04T14:44:41.861,5.390,20.854,5.122,-0.366
1714823081871,2024-05-04T14:44:41.871,5.400,17.134,3.780,-0.915
1714823081881,2024-05-04T14:44:41.881,5.410,13.415,-0.915,-3.415
1714823081891,2024-05-04T14:44:41.891,5.420,13.232,-1.098,-2.805
1714823081901,2024-05-04T14:44:41.901,5.430,13.659,3.537,-1.220
1714823081911,2024-05-04T14:44:41.911,5.440,8.720,4.207,-7.378
1714823081921,2024-05-04T14:44:41.921,5.450,2.256,-0.244,-11.037
1714823081931,2024-05-04T14:44:41.931,5.460,-5.061,-7.317,-10.366
1714823081941,2024-05-04T14:44:41.941,5.470,-13.354,-10.488,-11.280
1714823081951,2024-05-04T14:44:41.951,5.480,-23.110,-7.317,-8.293
1714823081961,2024-05-04T14:44:41.961,5.490,-35.549,-2.256,-1.890
1714823081971,2024-05-04T14:44:41.971,5.500,-52.927,0.549,1.829
1714823081981,2024-05-04T14:44:41.981,5.510,-71.646,1.159,6.951
1714823081991,2024-05-04T14:44:41.991,5.520,-89.756,3.232,11.707
1714823082001,2024-05-04T14:44:42.001,5.530,-102.256,13.537,13.171
1714823082011,2024-05-04T14:44:42.011,5.540,-101.951,26.951,11.951
1714823082021,2024-05-04T14:44:42.021,5.550,-98.902,34.573,12.683
1714823082031,2024-05-04T14:44:42.031,5.560,-107.988,38.963,15.244
1714823082041,2024-05-04T14:44:42.041,5.570,-127.073,44.085,18.720
1714823082051,2024-05-04T14:44:42.051,5.580,-149.817,52.988,18.171
1714823082061,2024-05-04T14:44:42.061,5.590,-174.329,60.976,10.793
1714823082071,2024-05-04T14:44:42.071,5.600,-193.049,60.305,-7.073
1714823082081,2024-05-04T14:44:42.081,5.610,-184.024,59.268,-6.220
1714823082091,2024-05-04T14:44:42.091,5.620,-150.183,51.159,1.159
1714823082101,2024-05-04T14:44:42.101,5.630,-98.537,40.183,-12.012
1714823082111,2024-05-04T14:44:42.111,5.640,-46.098,25.061,-8.110
1714823082121,2024-05-04T14:44:42.121,5.650,7.500,-8.415,5.183
1714823082131,2024-05-04T14:44:42.131,5.660,48.659,-34.817,6.037
1714823082141,2024-05-04T14:44:42.141,5.670,58.841,-39.329,1.951
1714823082151,2024-05-04T14:44:42.151,5.680,51.220,-30.915,-4.512
1714823082161,2024-05-04T14:44:42.161,5.690,44.634,-15.915,-7.500
1714823082171,2024-05-04T14:44:42.171,5.700,45.244,0.549,-5.549
1714823082181,2024-05-04T14:44:42.181,5.710,48.171,14.451,-3.720
1714823082191,2024-05-04T14:44:42.191,5.720,48.963,28.110,-5.122
1714823082201,2024-05-04T14:44:42.201,5.730,47.622,42.866,-8.232
1714823082211,2024-05-04T14:44:42.211,5.740,48.171,53.049,-9.512
1714823082221,2024-05-04T14:44:42.221,5.750,50.000,49.756,-8.049
1714823082231,2024-05-04T14:44:42.231,5.760,49.146,30.976,-5.976
1714823082241,2024-05-04T14:44:42.241,5.770,46.037,6.220,-2.927
1714823082251,2024-05-04T14:44:42.251,5.780,43.293,-16.341,0.305
1714823082261,2024-05-04T14:44:42.261,5.790,39.268,-32.561,1.585
1714823082271,2024-05-04T14:44:42.271,5.800,36.220,-40.549,1.890
1714823082281,2024-05-04T14:44:42.281,5.810,36.890,-40.061,1.524
1714823082291,2024-05-04T14:44:42.291,5.820,40.122,-35.244,0.915
1714823082301,2024-05-04T14:44:42.301,5.830,42.195,-30.122,0.183
1714823082311,2024-05-04T14:44:42.311,5.840,41.890,-26.341,-0.976
1714823082321,2024-05-04T14:44:42.321,5.850,40.366,-22.866,-3.415
1714823082331,2024-05-04T14:44:42.331,5.860,38.841,-21.341,-5.915
1714823082341,2024-05-04T14:44:42.341,5.870,37.744,-22.866,-6.585
1714823082351,2024-05-04T14:44:42.351,5.880,35.732,-24.695,-6.341
1714823082361,2024-05-04T14:44:42.361,5.890,34.573,-23.171,-4.573
1714823082371,2024-05-04T14:44:42.371,5.900,34.451,-19.939,-2.927
1714823082381,2024-05-04T14:44:42.381,5.910,33.415,-18.110,-3.049
1714823082391,2024-05-04T14:44:42.391,5.920,29.939,-18.232,-3.110
1714823082401,2024-05-04T14:44:42.401,5.930,24.817,-19.390,-2.927
1714823082411,2024-05-04T14:44:42.411,5.940,20.122,-17.073,-2.927
1714823082421,2024-05-04T14:44:42.421,5.950,18.049,-12.012,-3.537
1714823082431,2024-05-04T14:44:42.431,5.960,17.866,-7.561,-3.476
1714823082441,2024-05-04T14:44:42.441,5.970,19.207,-5.305,-2.744
1714823082451,2024-05-04T14:44:42.451,5.980,18.963,-6.159,-1.098
1714823082461,2024-05-04T14:44:42.461,5.990,14.634,-8.780,-0.427
1714823082471,2024-05-04T14:44:42.471,6.000,9.878,-11.524,-0.305
1714823082481,2024-05-04T14:44:42.481,6.010,7.561,-13.780,0.000
1714823082491,2024-05-04T14:44:42.491,6.020,6.463,-14.390,0.427
1714823082501,2024-05-04T14:44:42.501,6.030,6.341,-12.561,1.463
1714823082511,2024-05-04T14:44:42.511,6.040,8.232,-7.439,2.073
1714823082521,2024-05-04T14:44:42.521,6.050,10.854,-2.073,2.805
1714823082531,2024-05-04T14:44:42.531,6.060,8.720,-0.305,3.841
1714823082541,2024-05-04T14:44:42.541,6.070,2.500,-1.707,3.110
1714823082551,2024-05-04T14:44:42.551,6.080,-0.366,-5.671,2.683
1714823082561,2024-05-04T14:44:42.561,6.090,0.488,-10.427,2.622
1714823082571,2024-05-04T14:44:42.571,6.100,3.110,-11.829,3.293
1714823082581,2024-05-04T14:44:42.581,6.110,5.122,-10.427,3.720
1714823082591,2024-05-04T14:44:42.591,6.120,4.024,-7.744,3.293
1714823082601,2024-05-04T14:44:42.601,6.130,-0.183,-5.427,2.378
1714823082611,2024-05-04T14:44:42.611,6.140,-3.354,-3.720,1.463
1714823082621,2024-05-04T14:44:42.621,6.150,-4.146,-3.902,1.402
1714823082631,2024-05-04T14:44:42.631,6.160,-4.329,-4.695,2.195
1714823082641,2024-05-04T14:44:42.641,6.170,-3.476,-4.146,2.927
1714823082651,2024-05-04T14:44:42.651,6.180,-0.915,-1.829,3.354
1714823082661,2024-05-04T14:44:42.661,6.190,0.671,-0.183,3.110
1714823082671,2024-05-04T14:44:42.671,6.200,-0.488,-0.427,2.195
1714823082681,2024-05-04T14:44:42.681,6.210,-2.927,-2.744,0.976
1714823082691,2024-05-04T14:44:42.691,6.220,-4.878,-6.768,0.366
1714823082701,2024-05-04T14:44:42.701,6.230,-4.939,-9.817,0.610
1714823082711,2024-05-04T14:44:42.711,6.240,-3.110,-10.366,1.220
1714823082721,2024-05-04T14:44:42.721,6.250,-0.732,-7.073,1.768
1714823082731,2024-05-04T14:44:42.731,6.260,0.976,-2.378,1.524
1714823082741,2024-05-04T14:44:42.741,6.270,0.427,0.854,1.098
1714823082751,2024-05-04T14:44:42.751,6.280,-2.012,1.707,0.122
1714823082761,2024-05-04T14:44:42.761,6.290,-3.354,0.671,-0.549
1714823082771,2024-05-04T14:44:42.771,6.300,-2.988,-1.890,-0.122
1714823082781,2024-05-04T14:44:42.781,6.310,-2.012,-4.573,0.671
1714823082791,2024-05-04T14:44:42.791,6.320,0.427,-5.854,1.951
1714823082801,2024-05-04T14:44:42.801,6.330,1.463,-6.159,2.683
1714823082811,2024-05-04T14:44:42.811,6.340,-0.427,-6.220,2.134
1714823082821,2024-05-04T14:44:42.821,6.350,-0.549,-4.573,1.829
1714823082831,2024-05-04T14:44:42.831,6.360,1.768,-1.829,1.890
1714823082841,2024-05-04T14:44:42.841,6.370,4.207,0.427,2.073
1714823082851,2024-05-04T14:44:42.851,6.380,5.793,1.707,2.500
1714823082861,2024-05-04T14:44:42.861,6.390,8.659,1.890,2.805
1714823082871,2024-05-04T14:44:42.871,6.400,12.378,-0.244,2.195
1714823082881,2024-05-04T14:44:42.881,6.410,14.329,-4.207,1.890
1714823082891,2024-05-04T14:44:42.891,6.420,15.366,-6.585,2.134
1714823082901,2024-05-04T14:44:42.901,6.430,20.000,-4.756,2.927
1714823082911,2024-05-04T14:44:42.911,6.440,25.732,-2.744,3.110
1714823082921,2024-05-04T14:44:42.921,6.450,27.683,-1.951,3.110
1714823082931,2024-05-04T14:44:42.931,6.460,30.366,-3.415,1.159
1714823082941,2024-05-04T14:44:42.941,6.470,34.756,-8.476,2.317
1714823082951,2024-05-04T14:44:42.951,6.480,37.378,-16.159,2.683
1714823082961,2024-05-04T14:44:42.961,6.490,36.768,-27.622,1.098
1714823082971,2024-05-04T14:44:42.971,6.500,32.073,-36.280,2.561
1714823082981,2024-05-04T14:44:42.981,6.510,25.366,-37.500,1.220
1714823082991,2024-05-04T14:44:42.991,6.520,21.585,-33.171,-4.024
1714823083001,2024-05-04T14:44:43.001,6.530,21.768,-28.232,-9.512
1714823083011,2024-05-04T14:44:43.011,6.540,21.220,-23.720,-13.232
1714823083021,2024-05-04T14:44:43.021,6.550,18.720,-16.768,-16.280
1714823083031,2024-05-04T14:44:43.031,6.560,18.780,-6.890,-19.390
1714823083041,2024-05-04T14:44:43.041,6.570,18.780,-3.293,-21.463
1714823083051,2024-05-04T14:44:43.051,6.580,8.598,-9.268,-23.537
1714823083061,2024-05-04T14:44:43.061,6.590,-6.768,-19.268,-25.549
1714823083071,2024-05-04T14:44:43.071,6.600,-18.963,-27.195,-24.329
1714823083081,2024-05-04T14:44:43.081,6.610,-29.878,-30.915,-20.854
1714823083091,2024-05-04T14:44:43.091,6.620,-39.817,-26.220,-14.329
1714823083101,2024-05-04T14:44:43.101,6.630,-49.268,-11.280,-5.061
1714823083111,2024-05-04T14:44:43.111,6.640,-59.695,7.073,2.683
1714823083121,2024-05-04T14:44:43.121,6.650,-67.866,19.268,11.768
1714823083131,2024-05-04T14:44:43.131,6.660,-71.463,31.890,18.232
1714823083141,2024-05-04T14:44:43.141,6.670,-77.073,53.232,18.049
1714823083151,2024-05-04T14:44:43.151,6.680,-93.476,82.500,18.659
1714823083161,2024-05-04T14:44:43.161,6.690,-119.329,117.744,29.146
1714823083171,2024-05-04T14:44:43.171,6.700,-150.488,150.610,26.707
1714823083181,2024-05-04T14:44:43.181,6.710,-181.890,155.061,7.866
1714823083191,2024-05-04T14:44:43.191,6.720,-200.244,132.866,14.146
1714823083201,2024-05-04T14:44:43.201,6.730,-200.366,109.268,33.415
1714823083211,2024-05-04T14:44:43.211,6.740,-194.268,98.841,35.671
1714823083221,2024-05-04T14:44:43.221,6.750,-175.366,102.134,18.963
1714823083231,2024-05-04T14:44:43.231,6.760,-137.073,99.634,-0.793
1714823083241,2024-05-04T14:44:43.241,6.770,-74.024,66.159,0.793
1714823083251,2024-05-04T14:44:43.251,6.780,-5.427,1.829,12.988
1714823083261,2024-05-04T14:44:43.261,6.790,46.280,-62.988,14.817
1714823083271,2024-05-04T14:44:43.271,6.800,68.232,-103.902,16.402
1714823083281,2024-05-04T14:44:43.281,6.810,67.500,-115.305,9.512
1714823083291,2024-05-04T14:44:43.291,6.820,61.159,-104.268,-2.317
1714823083301,2024-05-04T14:44:43.301,6.830,58.537,-77.683,-6.159
1714823083311,2024-05-04T14:44:43.311,6.840,58.537,-41.341,-6.524
1714823083321,2024-05-04T14:44:43.321,6.850,59.573,-5.732,-7.256
1714823083331,2024-05-04T14:44:43.331,6.860,60.000,23.415,-10.732
1714823083341,2024-05-04T14:44:43.341,6.870,55.854,40.366,-10.671
1714823083351,2024-05-04T14:44:43.351,6.880,52.744,45.610,-12.683
1714823083361,2024-05-04T14:44:43.361,6.890,52.805,42.683,-11.951
1714823083371,2024-05-04T14:44:43.371,6.900,53.232,34.207,-10.061
