epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823568936,2024-05-04T14:52:48.936,13.240,0.199,0.525,0.940
1714823568946,2024-05-04T14:52:48.946,13.250,0.346,0.436,0.989
1714823568956,2024-05-04T14:52:48.956,13.260,0.236,0.411,1.033
1714823568966,2024-05-04T14:52:48.966,13.270,0.032,0.364,1.137
1714823568976,2024-05-04T14:52:48.976,13.280,-0.317,0.269,1.150
1714823568986,2024-05-04T14:52:48.986,13.290,-0.266,0.190,1.125
1714823568996,2024-05-04T14:52:48.996,13.300,0.145,0.157,1.229
1714823569006,2024-05-04T14:52:49.006,13.310,0.140,0.178,1.273
1714823569016,2024-05-04T14:52:49.016,13.320,-0.035,0.467,1.092
1714823569026,2024-05-04T14:52:49.026,13.330,-0.161,0.656,1.140
1714823569036,2024-05-04T14:52:49.036,13.340,-0.206,0.471,1.185
1714823569046,2024-05-04T14:52:49.046,13.350,-0.087,0.228,1.037
1714823569056,2024-05-04T14:52:49.056,13.360,0.032,0.301,0.874
1714823569066,2024-05-04T14:52:49.066,13.370,0.049,0.451,0.851
1714823569076,2024-05-04T14:52:49.076,13.380,0.026,0.412,0.862
1714823569086,2024-05-04T14:52:49.086,13.390,-0.006,0.361,0.871
1714823569096,2024-05-04T14:52:49.096,13.400,-0.008,0.383,0.904
1714823569106,2024-05-04T14:52:49.106,13.410,-0.022,0.356,0.944
1714823569116,2024-05-04T14:52:49.116,13.420,-0.022,0.306,0.960
1714823569126,2024-05-04T14:52:49.126,13.430,0.026,0.299,0.964
1714823569136,2024-05-04T14:52:49.136,13.440,0.052,0.317,0.947
1714823569146,2024-05-04T14:52:49.146,13.450,0.040,0.338,0.908
1714823569156,2024-05-04T14:52:49.156,13.460,-0.003,0.366,0.878
1714823569166,2024-05-04T14:52:49.166,13.470,-0.032,0.394,0.878
1714823569176,2024-05-04T14:52:49.176,13.480,-0.008,0.398,0.914
1714823569186,2024-05-04T14:52:49.186,13.490,0.047,0.373,0.945
1714823569196,2024-05-04T14:52:49.196,13.500,0.081,0.342,0.945
1714823569206,2024-05-04T14:52:49.206,13.510,0.075,0.336,0.907
1714823569216,2024-05-04T14:52:49.216,13.520,0.041,0.358,0.873
1714823569226,2024-05-04T14:52:49.226,13.530,0.010,0.381,0.848
1714823569236,2024-05-04T14:52:49.236,13.540,-0.034,0.375,0.836
1714823569246,2024-05-04T14:52:49.246,13.550,-0.049,0.354,0.838
1714823569256,2024-05-04T14:52:49.256,13.560,-0.021,0.344,0.855
1714823569266,2024-05-04T14:52:49.266,13.570,0.025,0.332,0.878
1714823569276,2024-05-04T14:52:49.276,13.580,0.050,0.316,0.881
1714823569286,2024-05-04T14:52:49.286,13.590,0.056,0.320,0.875
1714823569296,2024-05-04T14:52:49.296,13.600,0.062,0.343,0.880
1714823569306,2024-05-04T14:52:49.306,13.610,0.078,0.366,0.896
1714823569316,2024-05-04T14:52:49.316,13.620,0.107,0.373,0.914
1714823569326,2024-05-04T14:52:49.326,13.630,0.150,0.367,0.956
1714823569336,2024-05-04T14:52:49.336,13.640,0.216,0.380,0.977
1714823569346,2024-05-04T14:52:49.346,13.650,0.271,0.385,0.981
1714823569356,2024-05-04T14:52:49.356,13.660,0.279,0.370,0.983
1714823569366,2024-05-04T14:52:49.366,13.670,0.235,0.373,0.914
1714823569376,2024-05-04T14:52:49.376,13.680,0.136,0.392,0.803
1714823569386,2024-05-04T14:52:49.386,13.690,-0.045,0.345,0.775
1714823569396,2024-05-04T14:52:49.396,13.700,-0.125,0.317,0.786
1714823569406,2024-05-04T14:52:49.406,13.710,-0.002,0.335,0.827
1714823569416,2024-05-04T14:52:49.416,13.720,0.093,0.389,0.914
1714823569426,2024-05-04T14:52:49.426,13.730,0.062,0.385,0.971
1714823569436,2024-05-04T14:52:49.436,13.740,-0.051,0.354,0.992
1714823569446,2024-05-04T14:52:49.446,13.750,-0.156,0.360,1.001
1714823569456,2024-05-04T14:52:49.456,13.760,-0.233,0.370,1.018
1714823569466,2024-05-04T14:52:49.466,13.770,-0.311,0.383,1.049
1714823569476,2024-05-04T14:52:49.476,13.780,-0.421,0.369,1.042
1714823569486,2024-05-04T14:52:49.486,13.790,-0.604,0.311,1.062
1714823569496,2024-05-04T14:52:49.496,13.800,-0.793,0.268,1.089
1714823569506,2024-05-04T14:52:49.506,13.810,-0.939,0.288,1.071
1714823569516,2024-05-04T14:52:49.516,13.820,-0.952,0.345,1.062
1714823569526,2024-05-04T14:52:49.526,13.830,-0.866,0.330,1.032
1714823569536,2024-05-04T14:52:49.536,13.840,-0.874,0.270,0.956
1714823569546,2024-05-04T14:52:49.546,13.850,-0.859,0.207,0.860
1714823569556,2024-05-04T14:52:49.556,13.860,-0.859,0.204,0.757
1714823569566,2024-05-04T14:52:49.566,13.870,-0.876,0.205,0.608
1714823569576,2024-05-04T14:52:49.576,13.880,-0.826,0.163,0.516
1714823569586,2024-05-04T14:52:49.586,13.890,-0.674,0.137,0.535
1714823569596,2024-05-04T14:52:49.596,13.900,-0.610,0.003,0.593
1714823569606,2024-05-04T14:52:49.606,13.910,-0.569,-0.007,0.638
1714823569616,2024-05-04T14:52:49.616,13.920,-0.652,0.106,0.620
1714823569626,2024-05-04T14:52:49.626,13.930,-0.660,0.170,0.583
1714823569636,2024-05-04T14:52:49.636,13.940,-0.461,0.217,0.687
1714823569646,2024-05-04T14:52:49.646,13.950,-0.171,0.258,0.808
1714823569656,2024-05-04T14:52:49.656,13.960,0.094,0.313,0.876
1714823569666,2024-05-04T14:52:49.666,13.970,0.475,0.451,0.748
1714823569676,2024-05-04T14:52:49.676,13.980,0.295,0.372,0.572
1714823569686,2024-05-04T14:52:49.686,13.990,-0.586,0.007,0.625
1714823569696,2024-05-04T14:52:49.696,14.000,-0.450,0.293,0.666
1714823569706,2024-05-04T14:52:49.706,14.010,-0.058,0.552,0.832
1714823569716,2024-05-04T14:52:49.716,14.020,-0.192,0.282,0.915
1714823569726,2024-05-04T14:52:49.726,14.030,-0.366,0.034,1.011
1714823569736,2024-05-04T14:52:49.736,14.040,-0.131,0.117,1.106
1714823569746,2024-05-04T14:52:49.746,14.050,0.346,0.344,1.115
1714823569756,2024-05-04T14:52:49.756,14.060,0.691,0.564,1.051
1714823569766,2024-05-04T14:52:49.766,14.070,0.546,0.642,0.948
1714823569776,2024-05-04T14:52:49.776,14.080,0.092,0.626,0.814
1714823569786,2024-05-04T14:52:49.786,14.090,-0.341,0.607,0.874
1714823569796,2024-05-04T14:52:49.796,14.100,-0.636,0.497,0.995
1714823569806,2024-05-04T14:52:49.806,14.110,-0.484,0.369,1.117
1714823569816,2024-05-04T14:52:49.816,14.120,-0.176,0.363,1.172
1714823569826,2024-05-04T14:52:49.826,14.130,0.007,0.458,1.100
1714823569836,2024-05-04T14:52:49.836,14.140,0.169,0.499,1.021
1714823569846,2024-05-04T14:52:49.846,14.150,0.283,0.529,0.951
1714823569856,2024-05-04T14:52:49.856,14.160,-0.397,0.473,1.000
1714823569866,2024-05-04T14:52:49.866,14.170,-0.961,0.291,1.073
1714823569876,2024-05-04T14:52:49.876,14.180,-0.466,0.339,1.108
1714823569886,2024-05-04T14:52:49.886,14.190,0.365,0.539,1.301
1714823569896,2024-05-04T14:52:49.896,14.200,0.554,0.433,1.375
1714823569906,2024-05-04T14:52:49.906,14.210,-0.130,0.189,1.216
1714823569916,2024-05-04T14:52:49.916,14.220,-0.805,0.143,1.006
1714823569926,2024-05-04T14:52:49.926,14.230,-0.898,0.259,0.931
1714823569936,2024-05-04T14:52:49.936,14.240,-0.653,0.345,0.918
1714823569946,2024-05-04T14:52:49.946,14.250,-0.459,0.328,0.918
1714823569956,2024-05-04T14:52:49.956,14.260,-0.267,0.308,0.912
1714823569966,2024-05-04T14:52:49.966,14.270,0.031,0.318,0.920
1714823569976,2024-05-04T14:52:49.976,14.280,0.227,0.346,0.929
1714823569986,2024-05-04T14:52:49.986,14.290,0.141,0.375,0.935
1714823569996,2024-05-04T14:52:49.996,14.300,0.068,0.407,0.887
1714823570006,2024-05-04T14:52:50.006,14.310,0.136,0.487,0.791
1714823570016,2024-05-04T14:52:50.016,14.320,0.277,0.576,0.699
1714823570026,2024-05-04T14:52:50.026,14.330,0.401,0.594,0.731
1714823570036,2024-05-04T14:52:50.036,14.340,0.462,0.530,0.809
1714823570046,2024-05-04T14:52:50.046,14.350,0.372,0.554,0.675
1714823570056,2024-05-04T14:52:50.056,14.360,-0.110,0.520,0.549
1714823570066,2024-05-04T14:52:50.066,14.370,-0.915,0.219,0.575
1714823570076,2024-05-04T14:52:50.076,14.380,-1.187,0.125,0.666
1714823570086,2024-05-04T14:52:50.086,14.390,-0.367,0.404,0.802
1714823570096,2024-05-04T14:52:50.096,14.400,0.510,0.582,0.933
1714823570106,2024-05-04T14:52:50.106,14.410,0.902,0.532,1.040
1714823570116,2024-05-04T14:52:50.116,14.420,0.712,0.453,1.030
1714823570126,2024-05-04T14:52:50.126,14.430,0.240,0.474,0.914
1714823570136,2024-05-04T14:52:50.136,14.440,0.020,0.497,0.871
1714823570146,2024-05-04T14:52:50.146,14.450,-0.165,0.407,0.850
1714823570156,2024-05-04T14:52:50.156,14.460,-0.353,0.186,0.647
1714823570166,2024-05-04T14:52:50.166,14.470,-0.206,-0.008,0.488
1714823570176,2024-05-04T14:52:50.176,14.480,0.072,0.175,0.697
1714823570186,2024-05-04T14:52:50.186,14.490,0.229,0.612,1.072
1714823570196,2024-05-04T14:52:50.196,14.500,0.157,0.641,1.229
1714823570206,2024-05-04T14:52:50.206,14.510,0.102,0.442,1.199
1714823570216,2024-05-04T14:52:50.216,14.520,0.341,0.310,1.224
1714823570226,2024-05-04T14:52:50.226,14.530,0.198,0.244,1.162
1714823570236,2024-05-04T14:52:50.236,14.540,-0.157,0.297,0.972
1714823570246,2024-05-04T14:52:50.246,14.550,-0.208,0.487,0.917
1714823570256,2024-05-04T14:52:50.256,14.560,-0.053,0.541,0.890
1714823570266,2024-05-04T14:52:50.266,14.570,0.015,0.417,0.851
1714823570276,2024-05-04T14:52:50.276,14.580,0.020,0.348,0.862
1714823570286,2024-05-04T14:52:50.286,14.590,-0.001,0.368,0.919
1714823570296,2024-05-04T14:52:50.296,14.600,-0.014,0.365,0.983
1714823570306,2024-05-04T14:52:50.306,14.610,0.006,0.333,1.027
1714823570316,2024-05-04T14:52:50.316,14.620,0.042,0.329,1.052
1714823570326,2024-05-04T14:52:50.326,14.630,0.045,0.344,1.052
1714823570336,2024-05-04T14:52:50.336,14.640,0.023,0.345,1.037
1714823570346,2024-05-04T14:52:50.346,14.650,0.022,0.338,1.004
1714823570356,2024-05-04T14:52:50.356,14.660,0.007,0.333,0.962
1714823570366,2024-05-04T14:52:50.366,14.670,-0.031,0.330,0.927
1714823570376,2024-05-04T14:52:50.376,14.680,-0.053,0.349,0.918
1714823570386,2024-05-04T14:52:50.386,14.690,-0.045,0.369,0.927
1714823570396,2024-05-04T14:52:50.396,14.700,-0.036,0.354,0.938
1714823570406,2024-05-04T14:52:50.406,14.710,-0.018,0.339,0.939
1714823570416,2024-05-04T14:52:50.416,14.720,0.019,0.349,0.925
1714823570426,2024-05-04T14:52:50.426,14.730,0.049,0.361,0.916
1714823570436,2024-05-04T14:52:50.436,14.740,0.059,0.365,0.904
1714823570446,2024-05-04T14:52:50.446,14.750,0.032,0.364,0.894
1714823570456,2024-05-04T14:52:50.456,14.760,-0.006,0.365,0.881
1714823570466,2024-05-04T14:52:50.466,14.770,-0.014,0.360,0.881
1714823570476,2024-05-04T14:52:50.476,14.780,0.008,0.356,0.884
1714823570486,2024-05-04T14:52:50.486,14.790,0.044,0.357,0.894
1714823570496,2024-05-04T14:52:50.496,14.800,0.074,0.360,0.896
1714823570506,2024-05-04T14:52:50.506,14.810,0.099,0.372,0.895
1714823570516,2024-05-04T14:52:50.516,14.820,0.120,0.378,0.912
1714823570526,2024-05-04T14:52:50.526,14.830,0.116,0.374,0.913
1714823570536,2024-05-04T14:52:50.536,14.840,0.094,0.365,0.894
1714823570546,2024-05-04T14:52:50.546,14.850,0.072,0.360,0.882
1714823570556,2024-05-04T14:52:50.556,14.860,0.048,0.354,0.916
1714823570566,2024-05-04T14:52:50.566,14.870,0.045,0.354,0.956
1714823570576,2024-05-04T14:52:50.576,14.880,0.118,0.371,1.000
1714823570586,2024-05-04T14:52:50.586,14.890,0.092,0.376,1.083
1714823570596,2024-05-04T14:52:50.596,14.900,-0.037,0.356,1.100
1714823570606,2024-05-04T14:52:50.606,14.910,-0.201,0.366,1.114
1714823570616,2024-05-04T14:52:50.616,14.920,-0.291,0.370,1.140
1714823570626,2024-05-04T14:52:50.626,14.930,-0.285,0.378,1.143
1714823570636,2024-05-04T14:52:50.636,14.940,-0.333,0.399,1.155
1714823570646,2024-05-04T14:52:50.646,14.950,-0.412,0.385,1.130
1714823570656,2024-05-04T14:52:50.656,14.960,-0.519,0.349,1.116
1714823570666,2024-05-04T14:52:50.666,14.970,-0.566,0.337,1.129
1714823570676,2024-05-04T14:52:50.676,14.980,-0.542,0.313,1.105
1714823570686,2024-05-04T14:52:50.686,14.990,-0.645,0.277,1.023
1714823570696,2024-05-04T14:52:50.696,15.000,-0.770,0.301,0.886
1714823570706,2024-05-04T14:52:50.706,15.010,-0.765,0.325,0.743
1714823570716,2024-05-04T14:52:50.716,15.020,-0.552,0.328,0.656
1714823570726,2024-05-04T14:52:50.726,15.030,-0.340,0.291,0.654
1714823570736,2024-05-04T14:52:50.736,15.040,-0.258,0.241,0.623
1714823570746,2024-05-04T14:52:50.746,15.050,-0.340,0.217,0.611
1714823570756,2024-05-04T14:52:50.756,15.060,-0.501,0.233,0.645
1714823570766,2024-05-04T14:52:50.766,15.070,-0.515,0.271,0.680
1714823570776,2024-05-04T14:52:50.776,15.080,-0.393,0.320,0.693
1714823570786,2024-05-04T14:52:50.786,15.090,-0.246,0.332,0.707
1714823570796,2024-05-04T14:52:50.796,15.100,-0.119,0.339,0.733
1714823570806,2024-05-04T14:52:50.806,15.110,-0.042,0.372,0.764
1714823570816,2024-05-04T14:52:50.816,15.120,0.106,0.459,0.636
1714823570826,2024-05-04T14:52:50.826,15.130,0.048,0.410,0.535
1714823570836,2024-05-04T14:52:50.836,15.140,-0.325,0.271,0.569
1714823570846,2024-05-04T14:52:50.846,15.150,-0.426,0.405,0.583
1714823570856,2024-05-04T14:52:50.856,15.160,-0.256,0.539,0.696
1714823570866,2024-05-04T14:52:50.866,15.170,-0.312,0.299,0.862
1714823570876,2024-05-04T14:52:50.876,15.180,-0.454,0.108,0.944
1714823570886,2024-05-04T14:52:50.886,15.190,-0.368,0.227,1.031
1714823570896,2024-05-04T14:52:50.896,15.200,0.019,0.476,1.118
1714823570906,2024-05-04T14:52:50.906,15.210,0.330,0.598,1.158
1714823570916,2024-05-04T14:52:50.916,15.220,0.333,0.590,1.054
1714823570926,2024-05-04T14:52:50.926,15.230,0.056,0.562,0.861
1714823570936,2024-05-04T14:52:50.936,15.240,-0.231,0.574,0.817
1714823570946,2024-05-04T14:52:50.946,15.250,-0.301,0.608,0.883
1714823570956,2024-05-04T14:52:50.956,15.260,-0.218,0.566,1.017
1714823570966,2024-05-04T14:52:50.966,15.270,-0.050,0.458,1.092
1714823570976,2024-05-04T14:52:50.976,15.280,-0.271,0.363,1.060
1714823570986,2024-05-04T14:52:50.986,15.290,-0.727,0.329,1.148
1714823570996,2024-05-04T14:52:50.996,15.300,-0.690,0.473,1.219
1714823571006,2024-05-04T14:52:51.006,15.310,-0.356,0.667,1.315
1714823571016,2024-05-04T14:52:51.016,15.320,-0.149,0.682,1.415
1714823571026,2024-05-04T14:52:51.026,15.330,-0.030,0.571,1.328
1714823571036,2024-05-04T14:52:51.036,15.340,-0.157,0.512,1.171
1714823571046,2024-05-04T14:52:51.046,15.350,-0.392,0.477,1.076
1714823571056,2024-05-04T14:52:51.056,15.360,-0.490,0.394,0.956
1714823571066,2024-05-04T14:52:51.066,15.370,-0.618,0.380,0.857
1714823571076,2024-05-04T14:52:51.076,15.380,-0.639,0.417,0.812
1714823571086,2024-05-04T14:52:51.086,15.390,-0.459,0.413,0.769
1714823571096,2024-05-04T14:52:51.096,15.400,-0.186,0.397,0.692
1714823571106,2024-05-04T14:52:51.106,15.410,0.079,0.361,0.562
1714823571116,2024-05-04T14:52:51.116,15.420,0.049,0.317,0.540
1714823571126,2024-05-04T14:52:51.126,15.430,-0.118,0.260,0.605
1714823571136,2024-05-04T14:52:51.136,15.440,-0.176,0.267,0.670
1714823571146,2024-05-04T14:52:51.146,15.450,-0.085,0.320,0.704
1714823571156,2024-05-04T14:52:51.156,15.460,0.016,0.404,0.782
1714823571166,2024-05-04T14:52:51.166,15.470,0.103,0.463,0.835
1714823571176,2024-05-04T14:52:51.176,15.480,0.167,0.473,0.851
1714823571186,2024-05-04T14:52:51.186,15.490,0.255,0.504,0.759
1714823571196,2024-05-04T14:52:51.196,15.500,0.389,0.555,0.674
1714823571206,2024-05-04T14:52:51.206,15.510,0.248,0.479,0.681
1714823571216,2024-05-04T14:52:51.216,15.520,-0.107,0.415,0.622
1714823571226,2024-05-04T14:52:51.226,15.530,-0.515,0.359,0.732
1714823571236,2024-05-04T14:52:51.236,15.540,-0.707,0.336,0.926
1714823571246,2024-05-04T14:52:51.246,15.550,-0.232,0.369,1.112
1714823571256,2024-05-04T14:52:51.256,15.560,0.405,0.475,1.177
1714823571266,2024-05-04T14:52:51.266,15.570,0.737,0.527,1.136
1714823571276,2024-05-04T14:52:51.276,15.580,0.752,0.559,1.007
1714823571286,2024-05-04T14:52:51.286,15.590,0.598,0.613,0.809
1714823571296,2024-05-04T14:52:51.296,15.600,0.400,0.634,0.639
1714823571306,2024-05-04T14:52:51.306,15.610,0.113,0.620,0.630
1714823571316,2024-05-04T14:52:51.316,15.620,-0.252,0.540,0.713
1714823571326,2024-05-04T14:52:51.326,15.630,-0.493,0.372,0.818
1714823571336,2024-05-04T14:52:51.336,15.640,-0.357,0.150,0.842
1714823571346,2024-05-04T14:52:51.346,15.650,-0.048,0.010,0.830
1714823571356,2024-05-04T14:52:51.356,15.660,0.302,0.156,0.858
1714823571366,2024-05-04T14:52:51.366,15.670,0.358,0.547,1.032
1714823571376,2024-05-04T14:52:51.376,15.680,0.094,0.725,1.152
1714823571386,2024-05-04T14:52:51.386,15.690,-0.108,0.536,1.249
1714823571396,2024-05-04T14:52:51.396,15.700,0.075,0.210,1.211
1714823571406,2024-05-04T14:52:51.406,15.710,0.177,0.166,1.066
1714823571416,2024-05-04T14:52:51.416,15.720,0.013,0.336,1.012
1714823571426,2024-05-04T14:52:51.426,15.730,-0.150,0.432,0.971
1714823571436,2024-05-04T14:52:51.436,15.740,-0.188,0.396,0.908
1714823571446,2024-05-04T14:52:51.446,15.750,-0.241,0.363,0.884
1714823571456,2024-05-04T14:52:51.456,15.760,-0.261,0.356,0.904
1714823571466,2024-05-04T14:52:51.466,15.770,-0.166,0.338,0.924
1714823571476,2024-05-04T14:52:51.476,15.780,-0.056,0.320,0.948
1714823571486,2024-05-04T14:52:51.486,15.790,0.005,0.317,0.965
1714823571496,2024-05-04T14:52:51.496,15.800,-0.001,0.324,0.966
1714823571506,2024-05-04T14:52:51.506,15.810,-0.035,0.343,0.967
1714823571516,2024-05-04T14:52:51.516,15.820,-0.050,0.368,0.966
1714823571526,2024-05-04T14:52:51.526,15.830,-0.042,0.380,0.979
1714823571536,2024-05-04T14:52:51.536,15.840,-0.020,0.371,0.970
1714823571546,2024-05-04T14:52:51.546,15.850,-0.007,0.355,0.931
1714823571556,2024-05-04T14:52:51.556,15.860,-0.009,0.357,0.896
1714823571566,2024-05-04T14:52:51.566,15.870,-0.017,0.382,0.869
1714823571576,2024-05-04T14:52:51.576,15.880,-0.036,0.403,0.870
1714823571586,2024-05-04T14:52:51.586,15.890,-0.050,0.401,0.886
1714823571596,2024-05-04T14:52:51.596,15.900,-0.037,0.371,0.894
1714823571606,2024-05-04T14:52:51.606,15.910,-0.019,0.353,0.896
1714823571616,2024-05-04T14:52:51.616,15.920,-0.000,0.352,0.887
1714823571626,2024-05-04T14:52:51.626,15.930,0.024,0.359,0.879
1714823571636,2024-05-04T14:52:51.636,15.940,0.045,0.366,0.870
1714823571646,2024-05-04T14:52:51.646,15.950,0.052,0.374,0.872
1714823571656,2024-05-04T14:52:51.656,15.960,0.060,0.375,0.861
1714823571666,2024-05-04T14:52:51.666,15.970,0.079,0.370,0.842
1714823571676,2024-05-04T14:52:51.676,15.980,0.111,0.367,0.826
1714823571686,2024-05-04T14:52:51.686,15.990,0.156,0.375,0.810
1714823571696,2024-05-04T14:52:51.696,16.000,0.199,0.393,0.796
1714823571706,2024-05-04T14:52:51.706,16.010,0.196,0.397,0.809
1714823571716,2024-05-04T14:52:51.716,16.020,0.154,0.395,0.812
1714823571726,2024-05-04T14:52:51.726,16.030,0.109,0.396,0.808
1714823571736,2024-05-04T14:52:51.736,16.040,0.086,0.401,0.811
1714823571746,2024-05-04T14:52:51.746,16.050,0.067,0.398,0.843
1714823571756,2024-05-04T14:52:51.756,16.060,0.013,0.371,0.875
1714823571766,2024-05-04T14:52:51.766,16.070,-0.071,0.353,0.863
1714823571776,2024-05-04T14:52:51.776,16.080,-0.161,0.347,0.882
1714823571786,2024-05-04T14:52:51.786,16.090,-0.244,0.338,0.924
1714823571796,2024-05-04T14:52:51.796,16.100,-0.351,0.322,0.951
1714823571806,2024-05-04T14:52:51.806,16.110,-0.442,0.306,0.989
1714823571816,2024-05-04T14:52:51.816,16.120,-0.522,0.302,1.053
1714823571826,2024-05-04T14:52:51.826,16.130,-0.578,0.284,1.121
1714823571836,2024-05-04T14:52:51.836,16.140,-0.597,0.273,1.166
1714823571846,2024-05-04T14:52:51.846,16.150,-0.655,0.273,1.217
1714823571856,2024-05-04T14:52:51.856,16.160,-0.700,0.267,1.273
1714823571866,2024-05-04T14:52:51.866,16.170,-0.740,0.234,1.312
1714823571876,2024-05-04T14:52:51.876,16.180,-0.770,0.182,1.306
1714823571886,2024-05-04T14:52:51.886,16.190,-0.787,0.162,1.198
1714823571896,2024-05-04T14:52:51.896,16.200,-0.738,0.209,1.036
1714823571906,2024-05-04T14:52:51.906,16.210,-0.692,0.283,0.859
1714823571916,2024-05-04T14:52:51.916,16.220,-0.659,0.288,0.747
1714823571926,2024-05-04T14:52:51.926,16.230,-0.593,0.213,0.715
1714823571936,2024-05-04T14:52:51.936,16.240,-0.589,0.140,0.705
1714823571946,2024-05-04T14:52:51.946,16.250,-0.663,0.134,0.679
1714823571956,2024-05-04T14:52:51.956,16.260,-0.734,0.167,0.667
1714823571966,2024-05-04T14:52:51.966,16.270,-0.565,0.197,0.693
1714823571976,2024-05-04T14:52:51.976,16.280,-0.287,0.240,0.775
1714823571986,2024-05-04T14:52:51.986,16.290,-0.113,0.296,0.783
1714823571996,2024-05-04T14:52:51.996,16.300,-0.148,0.305,0.607
1714823572006,2024-05-04T14:52:52.006,16.310,-0.506,0.212,0.454
1714823572016,2024-05-04T14:52:52.016,16.320,-0.685,0.263,0.398
1714823572026,2024-05-04T14:52:52.026,16.330,-0.635,0.376,0.445
1714823572036,2024-05-04T14:52:52.036,16.340,-0.607,0.343,0.480
1714823572046,2024-05-04T14:52:52.046,16.350,-0.665,0.258,0.536
1714823572056,2024-05-04T14:52:52.056,16.360,-0.553,0.176,0.687
1714823572066,2024-05-04T14:52:52.066,16.370,-0.186,0.205,0.846
1714823572076,2024-05-04T14:52:52.076,16.380,0.172,0.351,0.973
1714823572086,2024-05-04T14:52:52.086,16.390,0.306,0.508,1.085
1714823572096,2024-05-04T14:52:52.096,16.400,0.270,0.560,1.103
1714823572106,2024-05-04T14:52:52.106,16.410,0.171,0.559,1.014
1714823572116,2024-05-04T14:52:52.116,16.420,0.065,0.536,0.906
1714823572126,2024-05-04T14:52:52.126,16.430,-0.143,0.466,0.794
1714823572136,2024-05-04T14:52:52.136,16.440,-0.467,0.415,0.729
1714823572146,2024-05-04T14:52:52.146,16.450,-0.663,0.382,0.804
1714823572156,2024-05-04T14:52:52.156,16.460,-0.524,0.351,1.054
1714823572166,2024-05-04T14:52:52.166,16.470,-0.134,0.375,1.150
1714823572176,2024-05-04T14:52:52.176,16.480,0.084,0.480,1.137
1714823572186,2024-05-04T14:52:52.186,16.490,-0.217,0.575,1.125
1714823572196,2024-05-04T14:52:52.196,16.500,-0.825,0.513,1.061
1714823572206,2024-05-04T14:52:52.206,16.510,-0.818,0.401,1.225
1714823572216,2024-05-04T14:52:52.216,16.520,-0.453,0.370,1.497
1714823572226,2024-05-04T14:52:52.226,16.530,-0.378,0.287,1.523
1714823572236,2024-05-04T14:52:52.236,16.540,-0.672,0.218,1.430
1714823572246,2024-05-04T14:52:52.246,16.550,-0.926,0.249,1.301
1714823572256,2024-05-04T14:52:52.256,16.560,-0.912,0.258,1.157
1714823572266,2024-05-04T14:52:52.266,16.570,-0.753,0.254,1.027
1714823572276,2024-05-04T14:52:52.276,16.580,-0.620,0.254,0.948
1714823572286,2024-05-04T14:52:52.286,16.590,-0.401,0.256,0.851
1714823572296,2024-05-04T14:52:52.296,16.600,-0.224,0.265,0.740
1714823572306,2024-05-04T14:52:52.306,16.610,-0.185,0.228,0.694
