epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823080252,2024-05-04T14:44:40.252,3.690,-0.003,0.306,0.999
1714823080262,2024-05-04T14:44:40.262,3.700,-0.050,0.277,0.979
1714823080272,2024-05-04T14:44:40.272,3.710,-0.034,0.260,0.956
1714823080282,2024-05-04T14:44:40.282,3.720,-0.020,0.258,0.944
1714823080292,2024-05-04T14:44:40.292,3.730,-0.045,0.253,0.932
1714823080302,2024-05-04T14:44:40.302,3.740,-0.073,0.256,0.946
1714823080312,2024-05-04T14:44:40.312,3.750,-0.079,0.275,0.970
1714823080322,2024-05-04T14:44:40.322,3.760,-0.042,0.280,0.973
1714823080332,2024-05-04T14:44:40.332,3.770,0.000,0.278,0.949
1714823080342,2024-05-04T14:44:40.342,3.780,0.015,0.279,0.935
1714823080352,2024-05-04T14:44:40.352,3.790,0.005,0.283,0.943
1714823080362,2024-05-04T14:44:40.362,3.800,-0.018,0.270,0.959
1714823080372,2024-05-04T14:44:40.372,3.810,-0.009,0.268,0.980
1714823080382,2024-05-04T14:44:40.382,3.820,0.020,0.267,0.991
1714823080392,2024-05-04T14:44:40.392,3.830,0.019,0.267,0.991
1714823080402,2024-05-04T14:44:40.402,3.840,-0.011,0.279,0.979
1714823080412,2024-05-04T14:44:40.412,3.850,-0.019,0.285,0.966
1714823080422,2024-05-04T14:44:40.422,3.860,0.002,0.280,0.964
1714823080432,2024-05-04T14:44:40.432,3.870,0.013,0.264,0.967
1714823080442,2024-05-04T14:44:40.442,3.880,0.018,0.258,0.975
1714823080452,2024-05-04T14:44:40.452,3.890,0.013,0.269,0.980
1714823080462,2024-05-04T14:44:40.462,3.900,0.003,0.290,0.983
1714823080472,2024-05-04T14:44:40.472,3.910,-0.001,0.305,0.994
1714823080482,2024-05-04T14:44:40.482,3.920,-0.003,0.295,1.000
1714823080492,2024-05-04T14:44:40.492,3.930,-0.005,0.272,1.001
1714823080502,2024-05-04T14:44:40.502,3.940,-0.011,0.253,0.996
1714823080512,2024-05-04T14:44:40.512,3.950,0.002,0.258,0.981
1714823080522,2024-05-04T14:44:40.522,3.960,0.019,0.279,0.966
1714823080532,2024-05-04T14:44:40.532,3.970,0.001,0.302,0.972
1714823080542,2024-05-04T14:44:40.542,3.980,-0.031,0.307,0.980
1714823080552,2024-05-04T14:44:40.552,3.990,-0.025,0.295,0.983
1714823080562,2024-05-04T14:44:40.562,4.000,0.012,0.284,0.979
1714823080572,2024-05-04T14:44:40.572,4.010,0.019,0.271,0.952
1714823080582,2024-05-04T14:44:40.582,4.020,-0.002,0.254,0.908
1714823080592,2024-05-04T14:44:40.592,4.030,-0.014,0.246,0.863
1714823080602,2024-05-04T14:44:40.602,4.040,-0.019,0.245,0.869
1714823080612,2024-05-04T14:44:40.612,4.050,-0.021,0.272,0.909
1714823080622,2024-05-04T14:44:40.622,4.060,-0.038,0.286,0.939
1714823080632,2024-05-04T14:44:40.632,4.070,-0.028,0.289,0.929
1714823080642,2024-05-04T14:44:40.642,4.080,0.002,0.299,0.875
1714823080652,2024-05-04T14:44:40.652,4.090,-0.002,0.279,0.852
1714823080662,2024-05-04T14:44:40.662,4.100,0.006,0.253,0.863
1714823080672,2024-05-04T14:44:40.672,4.110,0.036,0.258,0.829
1714823080682,2024-05-04T14:44:40.682,4.120,0.006,0.265,0.779
1714823080692,2024-05-04T14:44:40.692,4.130,-0.036,0.261,0.748
1714823080702,2024-05-04T14:44:40.702,4.140,-0.025,0.255,0.740
1714823080712,2024-05-04T14:44:40.712,4.150,0.018,0.218,0.706
1714823080722,2024-05-04T14:44:40.722,4.160,0.032,0.140,0.644
1714823080732,2024-05-04T14:44:40.732,4.170,0.037,0.117,0.595
1714823080742,2024-05-04T14:44:40.742,4.180,0.042,0.195,0.619
1714823080752,2024-05-04T14:44:40.752,4.190,-0.015,0.266,0.678
1714823080762,2024-05-04T14:44:40.762,4.200,-0.109,0.288,0.735
1714823080772,2024-05-04T14:44:40.772,4.210,-0.186,0.259,0.808
1714823080782,2024-05-04T14:44:40.782,4.220,-0.128,0.235,0.877
1714823080792,2024-05-04T14:44:40.792,4.230,0.065,0.256,0.926
1714823080802,2024-05-04T14:44:40.802,4.240,0.146,0.256,0.976
1714823080812,2024-05-04T14:44:40.812,4.250,0.097,0.245,0.983
1714823080822,2024-05-04T14:44:40.822,4.260,0.129,0.282,0.950
1714823080832,2024-05-04T14:44:40.832,4.270,0.206,0.344,0.988
1714823080842,2024-05-04T14:44:40.842,4.280,0.143,0.383,1.150
1714823080852,2024-05-04T14:44:40.852,4.290,0.098,0.371,1.240
1714823080862,2024-05-04T14:44:40.862,4.300,0.122,0.358,1.186
1714823080872,2024-05-04T14:44:40.872,4.310,0.061,0.359,1.077
1714823080882,2024-05-04T14:44:40.882,4.320,0.036,0.368,0.969
1714823080892,2024-05-04T14:44:40.892,4.330,0.165,0.306,0.968
1714823080902,2024-05-04T14:44:40.902,4.340,0.182,0.202,0.959
1714823080912,2024-05-04T14:44:40.912,4.350,0.021,0.110,0.863
1714823080922,2024-05-04T14:44:40.922,4.360,-0.237,-0.029,0.770
1714823080932,2024-05-04T14:44:40.932,4.370,-0.419,-0.160,0.751
1714823080942,2024-05-04T14:44:40.942,4.380,-0.489,-0.258,0.872
1714823080952,2024-05-04T14:44:40.952,4.390,-0.308,-0.247,1.146
1714823080962,2024-05-04T14:44:40.962,4.400,-0.274,-0.049,1.384
1714823080972,2024-05-04T14:44:40.972,4.410,-0.418,0.141,1.537
1714823080982,2024-05-04T14:44:40.982,4.420,-0.324,0.236,1.608
1714823080992,2024-05-04T14:44:40.992,4.430,-0.082,0.216,1.638
1714823081002,2024-05-04T14:44:41.002,4.440,0.092,0.170,1.606
1714823081012,2024-05-04T14:44:41.012,4.450,0.117,0.157,1.522
1714823081022,2024-05-04T14:44:41.022,4.460,0.096,0.164,1.421
1714823081032,2024-05-04T14:44:41.032,4.470,0.003,0.175,1.345
1714823081042,2024-05-04T14:44:41.042,4.480,-0.128,0.201,1.303
1714823081052,2024-05-04T14:44:41.052,4.490,-0.247,0.222,1.268
1714823081062,2024-05-04T14:44:41.062,4.500,-0.290,0.209,1.248
1714823081072,2024-05-04T14:44:41.072,4.510,-0.314,0.184,1.231
1714823081082,2024-05-04T14:44:41.082,4.520,-0.329,0.155,1.193
1714823081092,2024-05-04T14:44:41.092,4.530,-0.270,0.148,1.133
1714823081102,2024-05-04T14:44:41.102,4.540,-0.195,0.171,1.094
1714823081112,2024-05-04T14:44:41.112,4.550,-0.152,0.194,1.057
1714823081122,2024-05-04T14:44:41.122,4.560,-0.111,0.188,1.036
1714823081132,2024-05-04T14:44:41.132,4.570,-0.067,0.178,1.034
1714823081142,2024-05-04T14:44:41.142,4.580,-0.035,0.178,1.035
1714823081152,2024-05-04T14:44:41.152,4.590,0.001,0.182,1.037
1714823081162,2024-05-04T14:44:41.162,4.600,0.026,0.186,1.031
1714823081172,2024-05-04T14:44:41.172,4.610,0.011,0.193,1.021
1714823081182,2024-05-04T14:44:41.182,4.620,-0.017,0.193,1.008
1714823081192,2024-05-04T14:44:41.192,4.630,-0.058,0.198,0.993
1714823081202,2024-05-04T14:44:41.202,4.640,-0.087,0.205,0.930
1714823081212,2024-05-04T14:44:41.212,4.650,-0.105,0.212,0.854
1714823081222,2024-05-04T14:44:41.222,4.660,-0.119,0.229,0.785
1714823081232,2024-05-04T14:44:41.232,4.670,-0.089,0.222,0.799
1714823081242,2024-05-04T14:44:41.242,4.680,-0.047,0.180,0.859
1714823081252,2024-05-04T14:44:41.252,4.690,-0.045,0.137,0.919
1714823081262,2024-05-04T14:44:41.262,4.700,-0.102,0.130,0.946
1714823081272,2024-05-04T14:44:41.272,4.710,-0.140,0.172,0.924
1714823081282,2024-05-04T14:44:41.282,4.720,-0.116,0.203,0.920
1714823081292,2024-05-04T14:44:41.292,4.730,-0.099,0.189,0.904
1714823081302,2024-05-04T14:44:41.302,4.740,-0.104,0.189,0.875
1714823081312,2024-05-04T14:44:41.312,4.750,-0.060,0.235,0.862
1714823081322,2024-05-04T14:44:41.322,4.760,-0.005,0.288,0.887
1714823081332,2024-05-04T14:44:41.332,4.770,0.004,0.279,0.904
1714823081342,2024-05-04T14:44:41.342,4.780,-0.013,0.235,0.903
1714823081352,2024-05-04T14:44:41.352,4.790,-0.014,0.222,0.890
1714823081362,2024-05-04T14:44:41.362,4.800,-0.044,0.227,0.863
1714823081372,2024-05-04T14:44:41.372,4.810,-0.078,0.226,0.832
1714823081382,2024-05-04T14:44:41.382,4.820,-0.054,0.234,0.815
1714823081392,2024-05-04T14:44:41.392,4.830,-0.001,0.267,0.807
1714823081402,2024-05-04T14:44:41.402,4.840,0.036,0.298,0.820
1714823081412,2024-05-04T14:44:41.412,4.850,0.040,0.309,0.849
1714823081422,2024-05-04T14:44:41.422,4.860,0.025,0.286,0.879
1714823081432,2024-05-04T14:44:41.432,4.870,-0.002,0.247,0.916
1714823081442,2024-05-04T14:44:41.442,4.880,-0.012,0.219,0.932
1714823081452,2024-05-04T14:44:41.452,4.890,0.017,0.209,0.925
1714823081462,2024-05-04T14:44:41.462,4.900,0.036,0.235,0.910
1714823081472,2024-05-04T14:44:41.472,4.910,0.040,0.291,0.917
1714823081482,2024-05-04T14:44:41.482,4.920,0.042,0.327,0.916
1714823081492,2024-05-04T14:44:41.492,4.930,0.031,0.313,0.910
1714823081502,2024-05-04T14:44:41.502,4.940,0.003,0.275,0.935
1714823081512,2024-05-04T14:44:41.512,4.950,-0.012,0.240,0.963
1714823081522,2024-05-04T14:44:41.522,4.960,0.001,0.234,0.986
1714823081532,2024-05-04T14:44:41.532,4.970,0.013,0.246,0.992
1714823081542,2024-05-04T14:44:41.542,4.980,0.007,0.261,0.982
1714823081552,2024-05-04T14:44:41.552,4.990,0.004,0.277,0.958
1714823081562,2024-05-04T14:44:41.562,5.000,0.003,0.300,0.939
1714823081572,2024-05-04T14:44:41.572,5.010,-0.005,0.308,0.944
1714823081582,2024-05-04T14:44:41.582,5.020,-0.014,0.285,0.959
1714823081592,2024-05-04T14:44:41.592,5.030,-0.030,0.248,0.985
1714823081602,2024-05-04T14:44:41.602,5.040,-0.022,0.232,1.000
1714823081612,2024-05-04T14:44:41.612,5.050,0.000,0.256,0.999
1714823081622,2024-05-04T14:44:41.622,5.060,0.015,0.306,1.004
1714823081632,2024-05-04T14:44:41.632,5.070,0.002,0.329,1.007
1714823081642,2024-05-04T14:44:41.642,5.080,-0.021,0.299,1.004
1714823081652,2024-05-04T14:44:41.652,5.090,-0.019,0.263,1.003
1714823081662,2024-05-04T14:44:41.662,5.100,0.021,0.256,1.002
1714823081672,2024-05-04T14:44:41.672,5.110,0.050,0.253,1.010
1714823081682,2024-05-04T14:44:41.682,5.120,0.050,0.254,1.004
1714823081692,2024-05-04T14:44:41.692,5.130,0.041,0.271,0.991
1714823081702,2024-05-04T14:44:41.702,5.140,0.031,0.295,0.994
1714823081712,2024-05-04T14:44:41.712,5.150,0.020,0.305,1.000
1714823081722,2024-05-04T14:44:41.722,5.160,-0.000,0.287,0.987
1714823081732,2024-05-04T14:44:41.732,5.170,-0.016,0.258,0.961
1714823081742,2024-05-04T14:44:41.742,5.180,0.003,0.245,0.927
1714823081752,2024-05-04T14:44:41.752,5.190,0.021,0.238,0.921
1714823081762,2024-05-04T14:44:41.762,5.200,0.037,0.229,0.942
1714823081772,2024-05-04T14:44:41.772,5.210,0.049,0.229,0.959
1714823081782,2024-05-04T14:44:41.782,5.220,0.055,0.266,0.925
1714823081792,2024-05-04T14:44:41.792,5.230,0.028,0.308,0.882
1714823081802,2024-05-04T14:44:41.802,5.240,-0.024,0.298,0.846
1714823081812,2024-05-04T14:44:41.812,5.250,-0.022,0.275,0.793
1714823081822,2024-05-04T14:44:41.822,5.260,-0.001,0.253,0.790
1714823081832,2024-05-04T14:44:41.832,5.270,-0.004,0.236,0.795
1714823081842,2024-05-04T14:44:41.842,5.280,0.005,0.250,0.769
1714823081852,2024-05-04T14:44:41.852,5.290,-0.000,0.263,0.747
1714823081862,2024-05-04T14:44:41.862,5.300,-0.044,0.262,0.710
1714823081872,2024-05-04T14:44:41.872,5.310,-0.091,0.230,0.642
1714823081882,2024-05-04T14:44:41.882,5.320,-0.145,0.166,0.562
1714823081892,2024-05-04T14:44:41.892,5.330,-0.133,0.151,0.518
1714823081902,2024-05-04T14:44:41.902,5.340,-0.109,0.197,0.506
1714823081912,2024-05-04T14:44:41.912,5.350,-0.189,0.193,0.535
1714823081922,2024-05-04T14:44:41.922,5.360,-0.236,0.177,0.540
1714823081932,2024-05-04T14:44:41.932,5.370,-0.177,0.189,0.545
1714823081942,2024-05-04T14:44:41.942,5.380,-0.118,0.216,0.609
1714823081952,2024-05-04T14:44:41.952,5.390,-0.049,0.272,0.713
1714823081962,2024-05-04T14:44:41.962,5.400,0.034,0.372,0.812
1714823081972,2024-05-04T14:44:41.972,5.410,0.072,0.429,0.924
1714823081982,2024-05-04T14:44:41.982,5.420,0.075,0.408,1.109
1714823081992,2024-05-04T14:44:41.992,5.430,0.091,0.351,1.277
1714823082002,2024-05-04T14:44:42.002,5.440,0.142,0.309,1.360
1714823082012,2024-05-04T14:44:42.012,5.450,0.130,0.338,1.376
1714823082022,2024-05-04T14:44:42.022,5.460,0.075,0.456,1.407
1714823082032,2024-05-04T14:44:42.032,5.470,0.075,0.555,1.362
1714823082042,2024-05-04T14:44:42.042,5.480,0.091,0.609,1.144
1714823082052,2024-05-04T14:44:42.052,5.490,0.023,0.598,0.920
1714823082062,2024-05-04T14:44:42.062,5.500,0.097,0.480,0.819
1714823082072,2024-05-04T14:44:42.072,5.510,0.081,0.148,0.833
1714823082082,2024-05-04T14:44:42.082,5.520,-0.117,-0.188,0.934
1714823082092,2024-05-04T14:44:42.092,5.530,-0.058,-0.370,1.113
1714823082102,2024-05-04T14:44:42.102,5.540,-0.015,-0.429,1.257
1714823082112,2024-05-04T14:44:42.112,5.550,-0.265,-0.380,1.292
1714823082122,2024-05-04T14:44:42.122,5.560,-0.231,-0.209,1.381
1714823082132,2024-05-04T14:44:42.132,5.570,-0.072,0.042,1.544
1714823082142,2024-05-04T14:44:42.142,5.580,0.017,0.203,1.652
1714823082152,2024-05-04T14:44:42.152,5.590,0.085,0.211,1.645
1714823082162,2024-05-04T14:44:42.162,5.600,0.117,0.149,1.591
1714823082172,2024-05-04T14:44:42.172,5.610,0.103,0.107,1.544
1714823082182,2024-05-04T14:44:42.182,5.620,0.079,0.114,1.493
1714823082192,2024-05-04T14:44:42.192,5.630,0.068,0.138,1.463
1714823082202,2024-05-04T14:44:42.202,5.640,0.033,0.146,1.407
1714823082212,2024-05-04T14:44:42.212,5.650,-0.110,0.133,1.320
1714823082222,2024-05-04T14:44:42.222,5.660,-0.254,0.132,1.234
1714823082232,2024-05-04T14:44:42.232,5.670,-0.293,0.154,1.162
1714823082242,2024-05-04T14:44:42.242,5.680,-0.271,0.173,1.114
1714823082252,2024-05-04T14:44:42.252,5.690,-0.219,0.195,1.073
1714823082262,2024-05-04T14:44:42.262,5.700,-0.136,0.195,1.048
1714823082272,2024-05-04T14:44:42.272,5.710,-0.069,0.167,1.037
1714823082282,2024-05-04T14:44:42.282,5.720,-0.041,0.141,1.027
1714823082292,2024-05-04T14:44:42.292,5.730,-0.047,0.146,1.004
1714823082302,2024-05-04T14:44:42.302,5.740,-0.056,0.167,0.991
1714823082312,2024-05-04T14:44:42.312,5.750,-0.038,0.186,1.004
1714823082322,2024-05-04T14:44:42.322,5.760,-0.023,0.181,0.990
1714823082332,2024-05-04T14:44:42.332,5.770,-0.063,0.158,0.959
1714823082342,2024-05-04T14:44:42.342,5.780,-0.104,0.145,0.910
1714823082352,2024-05-04T14:44:42.352,5.790,-0.080,0.144,0.869
1714823082362,2024-05-04T14:44:42.362,5.800,-0.036,0.161,0.855
1714823082372,2024-05-04T14:44:42.372,5.810,-0.058,0.180,0.845
1714823082382,2024-05-04T14:44:42.382,5.820,-0.108,0.195,0.841
1714823082392,2024-05-04T14:44:42.392,5.830,-0.102,0.207,0.838
1714823082402,2024-05-04T14:44:42.402,5.840,-0.059,0.203,0.859
1714823082412,2024-05-04T14:44:42.412,5.850,-0.026,0.178,0.866
1714823082422,2024-05-04T14:44:42.422,5.860,-0.029,0.155,0.854
1714823082432,2024-05-04T14:44:42.432,5.870,-0.051,0.155,0.826
1714823082442,2024-05-04T14:44:42.442,5.880,-0.048,0.187,0.795
1714823082452,2024-05-04T14:44:42.452,5.890,-0.049,0.229,0.790
1714823082462,2024-05-04T14:44:42.462,5.900,-0.063,0.241,0.806
1714823082472,2024-05-04T14:44:42.472,5.910,-0.068,0.219,0.828
1714823082482,2024-05-04T14:44:42.482,5.920,-0.053,0.193,0.842
1714823082492,2024-05-04T14:44:42.492,5.930,-0.020,0.177,0.846
1714823082502,2024-05-04T14:44:42.502,5.940,0.009,0.171,0.841
1714823082512,2024-05-04T14:44:42.512,5.950,0.022,0.193,0.819
1714823082522,2024-05-04T14:44:42.522,5.960,0.020,0.250,0.817
1714823082532,2024-05-04T14:44:42.532,5.970,-0.018,0.284,0.843
1714823082542,2024-05-04T14:44:42.542,5.980,-0.064,0.250,0.873
1714823082552,2024-05-04T14:44:42.552,5.990,-0.074,0.203,0.890
1714823082562,2024-05-04T14:44:42.562,6.000,-0.051,0.183,0.896
1714823082572,2024-05-04T14:44:42.572,6.010,-0.011,0.206,0.899
1714823082582,2024-05-04T14:44:42.582,6.020,0.012,0.253,0.900
1714823082592,2024-05-04T14:44:42.592,6.030,0.020,0.287,0.905
1714823082602,2024-05-04T14:44:42.602,6.040,0.017,0.286,0.917
1714823082612,2024-05-04T14:44:42.612,6.050,-0.002,0.257,0.927
1714823082622,2024-05-04T14:44:42.622,6.060,-0.028,0.238,0.945
1714823082632,2024-05-04T14:44:42.632,6.070,-0.017,0.229,0.960
1714823082642,2024-05-04T14:44:42.642,6.080,0.005,0.228,0.969
1714823082652,2024-05-04T14:44:42.652,6.090,0.018,0.251,0.969
1714823082662,2024-05-04T14:44:42.662,6.100,0.008,0.282,0.978
1714823082672,2024-05-04T14:44:42.672,6.110,-0.011,0.295,0.981
1714823082682,2024-05-04T14:44:42.682,6.120,-0.019,0.281,0.979
1714823082692,2024-05-04T14:44:42.692,6.130,-0.020,0.251,0.979
1714823082702,2024-05-04T14:44:42.702,6.140,0.002,0.232,0.980
1714823082712,2024-05-04T14:44:42.712,6.150,0.036,0.233,0.985
1714823082722,2024-05-04T14:44:42.722,6.160,0.050,0.254,0.985
1714823082732,2024-05-04T14:44:42.732,6.170,0.040,0.283,0.992
1714823082742,2024-05-04T14:44:42.742,6.180,0.018,0.293,1.009
1714823082752,2024-05-04T14:44:42.752,6.190,0.003,0.272,1.019
1714823082762,2024-05-04T14:44:42.762,6.200,-0.010,0.245,1.020
1714823082772,2024-05-04T14:44:42.772,6.210,-0.004,0.231,1.010
1714823082782,2024-05-04T14:44:42.782,6.220,0.021,0.235,1.000
1714823082792,2024-05-04T14:44:42.792,6.230,0.032,0.262,0.996
1714823082802,2024-05-04T14:44:42.802,6.240,0.036,0.289,0.998
1714823082812,2024-05-04T14:44:42.812,6.250,0.037,0.275,1.009
1714823082822,2024-05-04T14:44:42.822,6.260,0.030,0.245,1.024
1714823082832,2024-05-04T14:44:42.832,6.270,0.022,0.230,1.036
1714823082842,2024-05-04T14:44:42.842,6.280,0.034,0.231,1.035
1714823082852,2024-05-04T14:44:42.852,6.290,0.043,0.233,1.032
1714823082862,2024-05-04T14:44:42.862,6.300,0.032,0.234,1.008
1714823082872,2024-05-04T14:44:42.872,6.310,0.017,0.236,0.962
1714823082882,2024-05-04T14:44:42.882,6.320,0.030,0.241,0.908
1714823082892,2024-05-04T14:44:42.892,6.330,0.038,0.230,0.896
1714823082902,2024-05-04T14:44:42.902,6.340,0.030,0.216,0.922
1714823082912,2024-05-04T14:44:42.912,6.350,0.020,0.218,0.917
1714823082922,2024-05-04T14:44:42.922,6.360,0.005,0.222,0.873
1714823082932,2024-05-04T14:44:42.932,6.370,0.015,0.225,0.823
1714823082942,2024-05-04T14:44:42.942,6.380,-0.011,0.240,0.820
1714823082952,2024-05-04T14:44:42.952,6.390,-0.062,0.261,0.823
1714823082962,2024-05-04T14:44:42.962,6.400,-0.072,0.298,0.827
1714823082972,2024-05-04T14:44:42.972,6.410,-0.016,0.329,0.852
1714823082982,2024-05-04T14:44:42.982,6.420,0.045,0.306,0.873
1714823082992,2024-05-04T14:44:42.992,6.430,0.054,0.251,0.851
1714823083002,2024-05-04T14:44:43.002,6.440,0.010,0.223,0.809
1714823083012,2024-05-04T14:44:43.012,6.450,-0.003,0.225,0.751
1714823083022,2024-05-04T14:44:43.022,6.460,0.017,0.224,0.667
1714823083032,2024-05-04T14:44:43.032,6.470,-0.011,0.252,0.591
1714823083042,2024-05-04T14:44:43.042,6.480,-0.087,0.326,0.573
1714823083052,2024-05-04T14:44:43.052,6.490,-0.129,0.359,0.592
1714823083062,2024-05-04T14:44:43.062,6.500,-0.140,0.305,0.646
1714823083072,2024-05-04T14:44:43.072,6.510,-0.120,0.242,0.765
1714823083082,2024-05-04T14:44:43.082,6.520,-0.063,0.215,0.917
1714823083092,2024-05-04T14:44:43.092,6.530,0.061,0.228,1.050
1714823083102,2024-05-04T14:44:43.102,6.540,0.088,0.240,1.189
1714823083112,2024-05-04T14:44:43.112,6.550,-0.075,0.213,1.315
1714823083122,2024-05-04T14:44:43.122,6.560,-0.029,0.228,1.369
1714823083132,2024-05-04T14:44:43.132,6.570,0.137,0.325,1.365
1714823083142,2024-05-04T14:44:43.142,6.580,0.206,0.458,1.345
1714823083152,2024-05-04T14:44:43.152,6.590,0.229,0.573,1.325
1714823083162,2024-05-04T14:44:43.162,6.600,0.381,0.660,1.129
1714823083172,2024-05-04T14:44:43.172,6.610,0.511,0.693,0.656
1714823083182,2024-05-04T14:44:43.182,6.620,0.375,0.530,0.380
1714823083192,2024-05-04T14:44:43.192,6.630,0.079,0.276,0.396
1714823083202,2024-05-04T14:44:43.202,6.640,-0.201,0.083,0.532
1714823083212,2024-05-04T14:44:43.212,6.650,-0.313,-0.116,0.700
1714823083222,2024-05-04T14:44:43.222,6.660,-0.315,-0.366,0.938
1714823083232,2024-05-04T14:44:43.232,6.670,-0.491,-0.601,1.144
1714823083242,2024-05-04T14:44:43.242,6.680,-0.689,-0.633,1.183
1714823083252,2024-05-04T14:44:43.252,6.690,-0.687,-0.396,1.193
1714823083262,2024-05-04T14:44:43.262,6.700,-0.371,-0.058,1.232
1714823083272,2024-05-04T14:44:43.272,6.710,-0.073,0.160,1.273
1714823083282,2024-05-04T14:44:43.282,6.720,0.145,0.189,1.330
1714823083292,2024-05-04T14:44:43.292,6.730,0.288,0.147,1.379
1714823083302,2024-05-04T14:44:43.302,6.740,0.361,0.127,1.417
1714823083312,2024-05-04T14:44:43.312,6.750,0.358,0.145,1.445
1714823083322,2024-05-04T14:44:43.322,6.760,0.284,0.188,1.445
1714823083332,2024-05-04T14:44:43.332,6.770,0.121,0.213,1.459
1714823083342,2024-05-04T14:44:43.342,6.780,0.003,0.203,1.417
1714823083352,2024-05-04T14:44:43.352,6.790,-0.120,0.154,1.383
1714823083362,2024-05-04T14:44:43.362,6.800,-0.193,0.127,1.334
1714823083372,2024-05-04T14:44:43.372,6.810,-0.215,0.135,1.279
1714823083382,2024-05-04T14:44:43.382,6.820,-0.248,0.153,1.214
1714823083392,2024-05-04T14:44:43.392,6.830,-0.249,0.196,1.177
1714823083402,2024-05-04T14:44:43.402,6.840,-0.194,0.230,1.187
1714823083412,2024-05-04T14:44:43.412,6.850,-0.135,0.206,1.174
1714823083422,2024-05-04T14:44:43.422,6.860,-0.097,0.168,1.125
1714823083432,2024-05-04T14:44:43.432,6.870,-0.068,0.172,1.083
1714823083442,2024-05-04T14:44:43.442,6.880,-0.075,0.200,1.066
1714823083452,2024-05-04T14:44:43.452,6.890,-0.072,0.201,1.062
1714823083462,2024-05-04T14:44:43.462,6.900,-0.011,0.178,1.041
1714823083472,2024-05-04T14:44:43.472,6.910,0.044,0.162,1.001
1714823083482,2024-05-04T14:44:43.482,6.920,0.058,0.145,0.980
1714823083492,2024-05-04T14:44:43.492,6.930,0.005,0.125,0.942
1714823083502,2024-05-04T14:44:43.502,6.940,-0.049,0.114,0.867
1714823083512,2024-05-04T14:44:43.512,6.950,-0.042,0.129,0.823
1714823083522,2024-05-04T14:44:43.522,6.960,-0.071,0.175,0.792
1714823083532,2024-05-04T14:44:43.532,6.970,-0.140,0.220,0.793
1714823083542,2024-05-04T14:44:43.542,6.980,-0.151,0.230,0.790
1714823083552,2024-05-04T14:44:43.552,6.990,-0.099,0.220,0.795
1714823083562,2024-05-04T14:44:43.562,7.000,-0.047,0.215,0.810
1714823083572,2024-05-04T14:44:43.572,7.010,-0.018,0.189,0.812
1714823083582,2024-05-04T14:44:43.582,7.020,0.013,0.170,0.805
1714823083592,2024-05-04T14:44:43.592,7.030,0.054,0.184,0.785
1714823083602,2024-05-04T14:44:43.602,7.040,0.071,0.198,0.771
1714823083612,2024-05-04T14:44:43.612,7.050,0.021,0.202,0.778
1714823083622,2024-05-04T14:44:43.622,7.060,-0.080,0.199,0.811
1714823083632,2024-05-04T14:44:43.632,7.070,-0.108,0.200,0.849
1714823083642,2024-05-04T14:44:43.642,7.080,-0.040,0.213,0.889
1714823083652,2024-05-04T14:44:43.652,7.090,0.023,0.202,0.920
1714823083662,2024-05-04T14:44:43.662,7.100,0.037,0.201,0.921
1714823083672,2024-05-04T14:44:43.672,7.110,0.030,0.231,0.918
1714823083682,2024-05-04T14:44:43.682,7.120,0.042,0.258,0.910
1714823083692,2024-05-04T14:44:43.692,7.130,0.034,0.264,0.921
1714823083702,2024-05-04T14:44:43.702,7.140,0.000,0.240,0.941
1714823083712,2024-05-04T14:44:43.712,7.150,-0.028,0.212,0.950
1714823083722,2024-05-04T14:44:43.722,7.160,-0.065,0.201,0.946
