epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822782086,2024-05-04T14:39:42.086,3.690,-0.090,-0.015,0.821
1714822782096,2024-05-04T14:39:42.096,3.700,-0.182,-0.056,0.719
1714822782106,2024-05-04T14:39:42.106,3.710,-0.239,-0.072,0.612
1714822782116,2024-05-04T14:39:42.116,3.720,-0.212,-0.027,0.535
1714822782126,2024-05-04T14:39:42.126,3.730,-0.249,0.068,0.470
1714822782136,2024-05-04T14:39:42.136,3.740,-0.278,0.177,0.371
1714822782146,2024-05-04T14:39:42.146,3.750,-0.144,0.229,0.290
1714822782156,2024-05-04T14:39:42.156,3.760,0.013,0.300,0.305
1714822782166,2024-05-04T14:39:42.166,3.770,0.013,0.368,0.355
1714822782176,2024-05-04T14:39:42.176,3.780,-0.090,0.351,0.486
1714822782186,2024-05-04T14:39:42.186,3.790,-0.205,0.417,0.698
1714822782196,2024-05-04T14:39:42.196,3.800,-0.196,0.488,0.831
1714822782206,2024-05-04T14:39:42.206,3.810,-0.146,0.483,0.791
1714822782216,2024-05-04T14:39:42.216,3.820,-0.101,0.438,0.720
1714822782226,2024-05-04T14:39:42.226,3.830,-0.256,0.501,0.695
1714822782236,2024-05-04T14:39:42.236,3.840,-0.406,0.604,0.750
1714822782246,2024-05-04T14:39:42.246,3.850,-0.106,0.595,0.849
1714822782256,2024-05-04T14:39:42.256,3.860,0.184,0.535,0.894
1714822782266,2024-05-04T14:39:42.266,3.870,0.255,0.547,0.857
1714822782276,2024-05-04T14:39:42.276,3.880,0.082,0.576,0.742
1714822782286,2024-05-04T14:39:42.286,3.890,-0.141,0.635,0.624
1714822782296,2024-05-04T14:39:42.296,3.900,-0.224,0.676,0.587
1714822782306,2024-05-04T14:39:42.306,3.910,-0.212,0.636,0.623
1714822782316,2024-05-04T14:39:42.316,3.920,-0.194,0.612,0.686
1714822782326,2024-05-04T14:39:42.326,3.930,-0.167,0.595,0.767
1714822782336,2024-05-04T14:39:42.336,3.940,-0.066,0.571,0.908
1714822782346,2024-05-04T14:39:42.346,3.950,0.031,0.540,1.026
1714822782356,2024-05-04T14:39:42.356,3.960,0.027,0.519,1.052
1714822782366,2024-05-04T14:39:42.366,3.970,-0.049,0.526,1.041
1714822782376,2024-05-04T14:39:42.376,3.980,-0.147,0.573,1.038
1714822782386,2024-05-04T14:39:42.386,3.990,-0.203,0.601,1.039
1714822782396,2024-05-04T14:39:42.396,4.000,-0.113,0.601,0.956
1714822782406,2024-05-04T14:39:42.406,4.010,0.267,0.599,0.751
1714822782416,2024-05-04T14:39:42.416,4.020,0.579,0.582,0.496
1714822782426,2024-05-04T14:39:42.426,4.030,0.323,0.487,0.364
1714822782436,2024-05-04T14:39:42.436,4.040,-0.166,0.332,0.457
1714822782446,2024-05-04T14:39:42.446,4.050,-0.323,0.213,0.691
1714822782456,2024-05-04T14:39:42.456,4.060,-0.353,0.135,0.916
1714822782466,2024-05-04T14:39:42.466,4.070,-0.335,0.120,1.012
1714822782476,2024-05-04T14:39:42.476,4.080,-0.216,0.131,1.129
1714822782486,2024-05-04T14:39:42.486,4.090,-0.166,0.208,1.138
1714822782496,2024-05-04T14:39:42.496,4.100,-0.146,0.189,1.110
1714822782506,2024-05-04T14:39:42.506,4.110,-0.028,0.129,1.093
1714822782516,2024-05-04T14:39:42.516,4.120,0.045,0.126,1.072
1714822782526,2024-05-04T14:39:42.526,4.130,0.031,0.212,1.036
1714822782536,2024-05-04T14:39:42.536,4.140,0.012,0.293,1.018
1714822782546,2024-05-04T14:39:42.546,4.150,-0.005,0.303,1.014
1714822782556,2024-05-04T14:39:42.556,4.160,-0.008,0.265,1.026
1714822782566,2024-05-04T14:39:42.566,4.170,-0.054,0.207,1.044
1714822782576,2024-05-04T14:39:42.576,4.180,-0.114,0.138,1.051
1714822782586,2024-05-04T14:39:42.586,4.190,-0.145,0.115,1.054
1714822782596,2024-05-04T14:39:42.596,4.200,-0.121,0.168,1.051
1714822782606,2024-05-04T14:39:42.606,4.210,-0.063,0.244,1.040
1714822782616,2024-05-04T14:39:42.616,4.220,-0.028,0.255,1.032
1714822782626,2024-05-04T14:39:42.626,4.230,-0.000,0.200,1.048
1714822782636,2024-05-04T14:39:42.636,4.240,0.005,0.136,1.064
1714822782646,2024-05-04T14:39:42.646,4.250,-0.019,0.105,1.064
1714822782656,2024-05-04T14:39:42.656,4.260,-0.033,0.132,1.063
1714822782666,2024-05-04T14:39:42.666,4.270,-0.044,0.186,1.062
1714822782676,2024-05-04T14:39:42.676,4.280,-0.071,0.186,1.064
1714822782686,2024-05-04T14:39:42.686,4.290,-0.084,0.133,1.058
1714822782696,2024-05-04T14:39:42.696,4.300,-0.082,0.087,1.052
1714822782706,2024-05-04T14:39:42.706,4.310,-0.047,0.076,1.050
1714822782716,2024-05-04T14:39:42.716,4.320,-0.002,0.089,1.045
1714822782726,2024-05-04T14:39:42.726,4.330,0.002,0.124,1.049
1714822782736,2024-05-04T14:39:42.736,4.340,-0.022,0.148,1.052
1714822782746,2024-05-04T14:39:42.746,4.350,-0.037,0.133,1.062
1714822782756,2024-05-04T14:39:42.756,4.360,-0.036,0.104,1.070
1714822782766,2024-05-04T14:39:42.766,4.370,-0.037,0.088,1.062
1714822782776,2024-05-04T14:39:42.776,4.380,-0.053,0.091,1.048
1714822782786,2024-05-04T14:39:42.786,4.390,-0.057,0.107,1.031
1714822782796,2024-05-04T14:39:42.796,4.400,-0.047,0.133,1.016
1714822782806,2024-05-04T14:39:42.806,4.410,-0.045,0.162,1.006
1714822782816,2024-05-04T14:39:42.816,4.420,-0.058,0.148,1.008
1714822782826,2024-05-04T14:39:42.826,4.430,-0.074,0.108,1.021
1714822782836,2024-05-04T14:39:42.836,4.440,-0.095,0.090,1.030
1714822782846,2024-05-04T14:39:42.846,4.450,-0.080,0.097,1.035
1714822782856,2024-05-04T14:39:42.856,4.460,-0.054,0.115,1.035
1714822782866,2024-05-04T14:39:42.866,4.470,-0.059,0.139,1.030
1714822782876,2024-05-04T14:39:42.876,4.480,-0.101,0.162,1.019
1714822782886,2024-05-04T14:39:42.886,4.490,-0.125,0.163,1.021
1714822782896,2024-05-04T14:39:42.896,4.500,-0.098,0.142,1.017
1714822782906,2024-05-04T14:39:42.906,4.510,-0.077,0.125,1.018
1714822782916,2024-05-04T14:39:42.916,4.520,-0.061,0.126,1.013
1714822782926,2024-05-04T14:39:42.926,4.530,-0.040,0.134,1.008
1714822782936,2024-05-04T14:39:42.936,4.540,-0.051,0.146,1.007
1714822782946,2024-05-04T14:39:42.946,4.550,-0.064,0.153,1.010
1714822782956,2024-05-04T14:39:42.956,4.560,-0.064,0.156,1.013
1714822782966,2024-05-04T14:39:42.966,4.570,-0.064,0.152,1.024
1714822782976,2024-05-04T14:39:42.976,4.580,-0.069,0.140,1.016
1714822782986,2024-05-04T14:39:42.986,4.590,-0.075,0.122,0.999
1714822782996,2024-05-04T14:39:42.996,4.600,-0.073,0.112,0.984
1714822783006,2024-05-04T14:39:43.006,4.610,-0.062,0.129,0.978
1714822783016,2024-05-04T14:39:43.016,4.620,-0.070,0.155,0.987
1714822783026,2024-05-04T14:39:43.026,4.630,-0.091,0.167,0.995
1714822783036,2024-05-04T14:39:43.036,4.640,-0.081,0.158,1.003
1714822783046,2024-05-04T14:39:43.046,4.650,-0.053,0.133,1.018
1714822783056,2024-05-04T14:39:43.056,4.660,-0.041,0.118,1.024
1714822783066,2024-05-04T14:39:43.066,4.670,-0.041,0.124,1.011
1714822783076,2024-05-04T14:39:43.076,4.680,-0.054,0.147,0.998
1714822783086,2024-05-04T14:39:43.086,4.690,-0.062,0.175,1.002
1714822783096,2024-05-04T14:39:43.096,4.700,-0.064,0.176,1.010
1714822783106,2024-05-04T14:39:43.106,4.710,-0.081,0.153,1.008
1714822783116,2024-05-04T14:39:43.116,4.720,-0.105,0.135,0.999
1714822783126,2024-05-04T14:39:43.126,4.730,-0.094,0.132,0.995
1714822783136,2024-05-04T14:39:43.136,4.740,-0.061,0.143,0.992
1714822783146,2024-05-04T14:39:43.146,4.750,-0.046,0.165,0.989
1714822783156,2024-05-04T14:39:43.156,4.760,-0.056,0.177,0.990
1714822783166,2024-05-04T14:39:43.166,4.770,-0.060,0.167,0.988
1714822783176,2024-05-04T14:39:43.176,4.780,-0.071,0.152,0.977
1714822783186,2024-05-04T14:39:43.186,4.790,-0.090,0.152,0.970
1714822783196,2024-05-04T14:39:43.196,4.800,-0.097,0.151,0.958
1714822783206,2024-05-04T14:39:43.206,4.810,-0.078,0.144,0.959
1714822783216,2024-05-04T14:39:43.216,4.820,-0.061,0.152,0.955
1714822783226,2024-05-04T14:39:43.226,4.830,-0.055,0.166,0.946
1714822783236,2024-05-04T14:39:43.236,4.840,-0.053,0.170,0.949
1714822783246,2024-05-04T14:39:43.246,4.850,-0.049,0.167,0.955
1714822783256,2024-05-04T14:39:43.256,4.860,-0.038,0.157,0.961
1714822783266,2024-05-04T14:39:43.266,4.870,-0.039,0.143,0.990
1714822783276,2024-05-04T14:39:43.276,4.880,-0.027,0.121,1.049
1714822783286,2024-05-04T14:39:43.286,4.890,-0.007,0.108,1.096
1714822783296,2024-05-04T14:39:43.296,4.900,-0.019,0.132,1.074
1714822783306,2024-05-04T14:39:43.306,4.910,-0.075,0.169,1.011
1714822783316,2024-05-04T14:39:43.316,4.920,-0.130,0.196,0.960
1714822783326,2024-05-04T14:39:43.326,4.930,-0.158,0.204,0.954
1714822783336,2024-05-04T14:39:43.336,4.940,-0.151,0.192,1.045
1714822783346,2024-05-04T14:39:43.346,4.950,-0.075,0.154,1.187
1714822783356,2024-05-04T14:39:43.356,4.960,0.037,0.095,1.288
1714822783366,2024-05-04T14:39:43.366,4.970,0.070,0.058,1.333
1714822783376,2024-05-04T14:39:43.376,4.980,0.021,0.093,1.339
1714822783386,2024-05-04T14:39:43.386,4.990,-0.041,0.158,1.287
1714822783396,2024-05-04T14:39:43.396,5.000,-0.083,0.194,1.238
1714822783406,2024-05-04T14:39:43.406,5.010,-0.065,0.199,1.244
1714822783416,2024-05-04T14:39:43.416,5.020,-0.016,0.184,1.301
1714822783426,2024-05-04T14:39:43.426,5.030,-0.064,0.138,1.328
1714822783436,2024-05-04T14:39:43.436,5.040,-0.166,0.087,1.320
1714822783446,2024-05-04T14:39:43.446,5.050,-0.146,0.050,1.318
1714822783456,2024-05-04T14:39:43.456,5.060,-0.129,0.047,1.301
1714822783466,2024-05-04T14:39:43.466,5.070,-0.123,0.021,1.290
1714822783476,2024-05-04T14:39:43.476,5.080,-0.013,-0.045,1.280
1714822783486,2024-05-04T14:39:43.486,5.090,0.090,-0.091,1.247
1714822783496,2024-05-04T14:39:43.496,5.100,0.101,-0.116,1.169
1714822783506,2024-05-04T14:39:43.506,5.110,0.029,-0.175,1.053
1714822783516,2024-05-04T14:39:43.516,5.120,0.038,-0.247,1.021
1714822783526,2024-05-04T14:39:43.526,5.130,0.093,-0.267,1.008
1714822783536,2024-05-04T14:39:43.536,5.140,0.185,-0.318,0.936
1714822783546,2024-05-04T14:39:43.546,5.150,0.322,-0.304,0.751
1714822783556,2024-05-04T14:39:43.556,5.160,0.304,-0.137,0.452
1714822783566,2024-05-04T14:39:43.566,5.170,0.044,0.088,0.134
1714822783576,2024-05-04T14:39:43.576,5.180,-0.215,0.275,-0.089
1714822783586,2024-05-04T14:39:43.586,5.190,-0.267,0.419,-0.185
1714822783596,2024-05-04T14:39:43.596,5.200,-0.217,0.517,-0.147
1714822783606,2024-05-04T14:39:43.606,5.210,-0.170,0.524,0.018
1714822783616,2024-05-04T14:39:43.616,5.220,-0.252,0.497,0.289
1714822783626,2024-05-04T14:39:43.626,5.230,-0.211,0.717,0.646
1714822783636,2024-05-04T14:39:43.636,5.240,0.069,0.879,0.981
1714822783646,2024-05-04T14:39:43.646,5.250,0.146,0.724,1.072
1714822783656,2024-05-04T14:39:43.656,5.260,0.114,0.426,0.974
1714822783666,2024-05-04T14:39:43.666,5.270,-0.127,0.362,0.931
1714822783676,2024-05-04T14:39:43.676,5.280,-0.432,0.597,1.001
1714822783686,2024-05-04T14:39:43.686,5.290,-0.436,0.682,1.079
1714822783696,2024-05-04T14:39:43.696,5.300,-0.343,0.588,1.037
1714822783706,2024-05-04T14:39:43.706,5.310,-0.284,0.615,0.862
1714822783716,2024-05-04T14:39:43.716,5.320,-0.179,0.797,0.628
1714822783726,2024-05-04T14:39:43.726,5.330,-0.047,0.876,0.484
1714822783736,2024-05-04T14:39:43.736,5.340,0.022,0.834,0.476
1714822783746,2024-05-04T14:39:43.746,5.350,0.028,0.772,0.562
1714822783756,2024-05-04T14:39:43.756,5.360,-0.004,0.697,0.701
1714822783766,2024-05-04T14:39:43.766,5.370,-0.035,0.633,0.840
1714822783776,2024-05-04T14:39:43.776,5.380,-0.053,0.589,0.931
1714822783786,2024-05-04T14:39:43.786,5.390,-0.085,0.537,1.006
1714822783796,2024-05-04T14:39:43.796,5.400,-0.102,0.535,0.895
1714822783806,2024-05-04T14:39:43.806,5.410,0.030,0.603,0.604
1714822783816,2024-05-04T14:39:43.816,5.420,0.170,0.612,0.447
1714822783826,2024-05-04T14:39:43.826,5.430,0.051,0.508,0.505
1714822783836,2024-05-04T14:39:43.836,5.440,-0.284,0.350,0.662
1714822783846,2024-05-04T14:39:43.846,5.450,-0.466,0.205,0.828
1714822783856,2024-05-04T14:39:43.856,5.460,-0.343,0.131,0.983
1714822783866,2024-05-04T14:39:43.866,5.470,-0.185,0.191,1.071
1714822783876,2024-05-04T14:39:43.876,5.480,-0.140,0.321,1.041
1714822783886,2024-05-04T14:39:43.886,5.490,-0.083,0.378,0.942
1714822783896,2024-05-04T14:39:43.896,5.500,0.018,0.322,0.868
1714822783906,2024-05-04T14:39:43.906,5.510,0.123,0.228,0.860
1714822783916,2024-05-04T14:39:43.916,5.520,0.211,0.164,0.867
1714822783926,2024-05-04T14:39:43.926,5.530,0.160,0.153,0.892
1714822783936,2024-05-04T14:39:43.936,5.540,-0.013,0.177,0.879
1714822783946,2024-05-04T14:39:43.946,5.550,-0.103,0.165,0.919
1714822783956,2024-05-04T14:39:43.956,5.560,-0.198,0.163,0.982
1714822783966,2024-05-04T14:39:43.966,5.570,-0.347,0.139,1.003
1714822783976,2024-05-04T14:39:43.976,5.580,-0.407,0.107,1.013
1714822783986,2024-05-04T14:39:43.986,5.590,-0.305,0.109,1.065
1714822783996,2024-05-04T14:39:43.996,5.600,-0.137,0.125,1.134
1714822784006,2024-05-04T14:39:44.006,5.610,-0.003,0.132,1.174
1714822784016,2024-05-04T14:39:44.016,5.620,0.056,0.129,1.160
1714822784026,2024-05-04T14:39:44.026,5.630,0.096,0.141,1.127
1714822784036,2024-05-04T14:39:44.036,5.640,0.087,0.161,1.105
1714822784046,2024-05-04T14:39:44.046,5.650,0.041,0.167,1.091
1714822784056,2024-05-04T14:39:44.056,5.660,0.009,0.159,1.095
1714822784066,2024-05-04T14:39:44.066,5.670,-0.000,0.155,1.120
1714822784076,2024-05-04T14:39:44.076,5.680,-0.004,0.137,1.131
1714822784086,2024-05-04T14:39:44.086,5.690,0.002,0.104,1.124
1714822784096,2024-05-04T14:39:44.096,5.700,-0.015,0.100,1.085
1714822784106,2024-05-04T14:39:44.106,5.710,-0.052,0.123,1.058
1714822784116,2024-05-04T14:39:44.116,5.720,-0.091,0.127,1.081
1714822784126,2024-05-04T14:39:44.126,5.730,-0.114,0.096,1.114
1714822784136,2024-05-04T14:39:44.136,5.740,-0.138,0.060,1.133
1714822784146,2024-05-04T14:39:44.146,5.750,-0.110,0.042,1.142
1714822784156,2024-05-04T14:39:44.156,5.760,-0.064,0.056,1.134
1714822784166,2024-05-04T14:39:44.166,5.770,-0.041,0.076,1.117
1714822784176,2024-05-04T14:39:44.176,5.780,-0.037,0.089,1.086
1714822784186,2024-05-04T14:39:44.186,5.790,-0.060,0.100,1.054
1714822784196,2024-05-04T14:39:44.196,5.800,-0.103,0.110,1.038
1714822784206,2024-05-04T14:39:44.206,5.810,-0.120,0.109,1.042
1714822784216,2024-05-04T14:39:44.216,5.820,-0.100,0.098,1.060
1714822784226,2024-05-04T14:39:44.226,5.830,-0.089,0.084,1.086
1714822784236,2024-05-04T14:39:44.236,5.840,-0.115,0.073,1.084
1714822784246,2024-05-04T14:39:44.246,5.850,-0.108,0.062,1.070
1714822784256,2024-05-04T14:39:44.256,5.860,-0.077,0.086,1.063
1714822784266,2024-05-04T14:39:44.266,5.870,-0.050,0.130,1.060
1714822784276,2024-05-04T14:39:44.276,5.880,-0.029,0.144,1.055
1714822784286,2024-05-04T14:39:44.286,5.890,-0.035,0.114,1.052
1714822784296,2024-05-04T14:39:44.296,5.900,-0.057,0.077,1.047
1714822784306,2024-05-04T14:39:44.306,5.910,-0.037,0.067,1.050
1714822784316,2024-05-04T14:39:44.316,5.920,0.007,0.092,1.057
1714822784326,2024-05-04T14:39:44.326,5.930,0.023,0.132,1.067
1714822784336,2024-05-04T14:39:44.336,5.940,0.014,0.146,1.072
1714822784346,2024-05-04T14:39:44.346,5.950,-0.015,0.123,1.071
1714822784356,2024-05-04T14:39:44.356,5.960,-0.083,0.090,1.057
1714822784366,2024-05-04T14:39:44.366,5.970,-0.104,0.065,1.044
1714822784376,2024-05-04T14:39:44.376,5.980,-0.064,0.069,1.038
1714822784386,2024-05-04T14:39:44.386,5.990,-0.041,0.094,1.026
1714822784396,2024-05-04T14:39:44.396,6.000,-0.035,0.125,1.013
1714822784406,2024-05-04T14:39:44.406,6.010,-0.028,0.141,1.011
1714822784416,2024-05-04T14:39:44.416,6.020,-0.039,0.146,1.008
1714822784426,2024-05-04T14:39:44.426,6.030,-0.058,0.133,1.006
1714822784436,2024-05-04T14:39:44.436,6.040,-0.057,0.113,0.999
1714822784446,2024-05-04T14:39:44.446,6.050,-0.042,0.111,0.995
1714822784456,2024-05-04T14:39:44.456,6.060,-0.027,0.119,0.989
1714822784466,2024-05-04T14:39:44.466,6.070,-0.026,0.138,0.981
1714822784476,2024-05-04T14:39:44.476,6.080,-0.036,0.154,0.969
1714822784486,2024-05-04T14:39:44.486,6.090,-0.071,0.150,0.956
1714822784496,2024-05-04T14:39:44.496,6.100,-0.113,0.140,0.946
1714822784506,2024-05-04T14:39:44.506,6.110,-0.101,0.137,0.940
1714822784516,2024-05-04T14:39:44.516,6.120,-0.060,0.136,0.941
1714822784526,2024-05-04T14:39:44.526,6.130,-0.005,0.128,0.949
1714822784536,2024-05-04T14:39:44.536,6.140,0.025,0.122,0.951
1714822784546,2024-05-04T14:39:44.546,6.150,0.010,0.145,0.948
1714822784556,2024-05-04T14:39:44.556,6.160,-0.034,0.178,0.957
1714822784566,2024-05-04T14:39:44.566,6.170,-0.059,0.191,0.969
1714822784576,2024-05-04T14:39:44.576,6.180,-0.065,0.165,0.978
1714822784586,2024-05-04T14:39:44.586,6.190,-0.071,0.140,0.984
1714822784596,2024-05-04T14:39:44.596,6.200,-0.063,0.131,0.987
1714822784606,2024-05-04T14:39:44.606,6.210,-0.030,0.137,0.987
1714822784616,2024-05-04T14:39:44.616,6.220,-0.021,0.149,0.971
1714822784626,2024-05-04T14:39:44.626,6.230,-0.030,0.164,0.944
1714822784636,2024-05-04T14:39:44.636,6.240,-0.021,0.168,0.933
1714822784646,2024-05-04T14:39:44.646,6.250,-0.019,0.162,0.940
1714822784656,2024-05-04T14:39:44.656,6.260,-0.032,0.157,0.953
1714822784666,2024-05-04T14:39:44.666,6.270,-0.042,0.145,0.968
1714822784676,2024-05-04T14:39:44.676,6.280,-0.031,0.132,0.983
1714822784686,2024-05-04T14:39:44.686,6.290,-0.014,0.136,0.999
1714822784696,2024-05-04T14:39:44.696,6.300,-0.016,0.150,0.997
1714822784706,2024-05-04T14:39:44.706,6.310,-0.032,0.163,0.993
1714822784716,2024-05-04T14:39:44.716,6.320,-0.051,0.166,0.989
1714822784726,2024-05-04T14:39:44.726,6.330,-0.053,0.166,0.994
1714822784736,2024-05-04T14:39:44.736,6.340,-0.042,0.163,1.006
1714822784746,2024-05-04T14:39:44.746,6.350,-0.027,0.154,1.022
1714822784756,2024-05-04T14:39:44.756,6.360,0.004,0.146,1.042
1714822784766,2024-05-04T14:39:44.766,6.370,0.034,0.142,1.056
1714822784776,2024-05-04T14:39:44.776,6.380,0.043,0.153,1.059
1714822784786,2024-05-04T14:39:44.786,6.390,0.048,0.172,1.055
1714822784796,2024-05-04T14:39:44.796,6.400,0.052,0.188,1.070
1714822784806,2024-05-04T14:39:44.806,6.410,0.050,0.191,1.088
1714822784816,2024-05-04T14:39:44.816,6.420,0.044,0.187,1.110
1714822784826,2024-05-04T14:39:44.826,6.430,0.041,0.173,1.136
1714822784836,2024-05-04T14:39:44.836,6.440,0.018,0.162,1.163
1714822784846,2024-05-04T14:39:44.846,6.450,-0.020,0.158,1.175
1714822784856,2024-05-04T14:39:44.856,6.460,-0.051,0.181,1.190
1714822784866,2024-05-04T14:39:44.866,6.470,-0.077,0.223,1.217
1714822784876,2024-05-04T14:39:44.876,6.480,-0.079,0.243,1.253
1714822784886,2024-05-04T14:39:44.886,6.490,-0.063,0.243,1.303
1714822784896,2024-05-04T14:39:44.896,6.500,-0.039,0.212,1.354
1714822784906,2024-05-04T14:39:44.906,6.510,-0.019,0.148,1.395
1714822784916,2024-05-04T14:39:44.916,6.520,0.010,0.103,1.434
1714822784926,2024-05-04T14:39:44.926,6.530,0.037,0.104,1.479
1714822784936,2024-05-04T14:39:44.936,6.540,0.044,0.153,1.516
1714822784946,2024-05-04T14:39:44.946,6.550,-0.005,0.205,1.554
1714822784956,2024-05-04T14:39:44.956,6.560,-0.044,0.205,1.577
1714822784966,2024-05-04T14:39:44.966,6.570,-0.052,0.113,1.561
1714822784976,2024-05-04T14:39:44.976,6.580,-0.116,-0.003,1.511
1714822784986,2024-05-04T14:39:44.986,6.590,-0.175,-0.070,1.467
1714822784996,2024-05-04T14:39:44.996,6.600,-0.188,-0.106,1.402
1714822785006,2024-05-04T14:39:45.006,6.610,-0.149,-0.133,1.312
1714822785016,2024-05-04T14:39:45.016,6.620,-0.105,-0.205,1.244
1714822785026,2024-05-04T14:39:45.026,6.630,-0.033,-0.279,1.179
1714822785036,2024-05-04T14:39:45.036,6.640,0.023,-0.317,1.053
1714822785046,2024-05-04T14:39:45.046,6.650,0.016,-0.315,0.854
1714822785056,2024-05-04T14:39:45.056,6.660,-0.074,-0.316,0.604
1714822785066,2024-05-04T14:39:45.066,6.670,-0.158,-0.257,0.381
1714822785076,2024-05-04T14:39:45.076,6.680,-0.245,-0.128,0.123
1714822785086,2024-05-04T14:39:45.086,6.690,-0.288,-0.001,-0.126
1714822785096,2024-05-04T14:39:45.096,6.700,-0.250,0.145,-0.302
1714822785106,2024-05-04T14:39:45.106,6.710,-0.199,0.283,-0.397
1714822785116,2024-05-04T14:39:45.116,6.720,-0.208,0.361,-0.349
1714822785126,2024-05-04T14:39:45.126,6.730,-0.181,0.390,-0.246
1714822785136,2024-05-04T14:39:45.136,6.740,-0.127,0.452,-0.081
1714822785146,2024-05-04T14:39:45.146,6.750,-0.006,0.676,0.439
1714822785156,2024-05-04T14:39:45.156,6.760,0.152,0.878,0.707
1714822785166,2024-05-04T14:39:45.166,6.770,-0.053,0.777,0.760
1714822785176,2024-05-04T14:39:45.176,6.780,-0.436,0.369,0.782
1714822785186,2024-05-04T14:39:45.186,6.790,-0.462,0.201,0.757
1714822785196,2024-05-04T14:39:45.196,6.800,-0.047,0.404,0.770
1714822785206,2024-05-04T14:39:45.206,6.810,0.141,0.685,0.742
1714822785216,2024-05-04T14:39:45.216,6.820,-0.010,0.707,0.631
1714822785226,2024-05-04T14:39:45.226,6.830,-0.171,0.666,0.539
1714822785236,2024-05-04T14:39:45.236,6.840,-0.124,0.735,0.518
1714822785246,2024-05-04T14:39:45.246,6.850,-0.095,0.761,0.578
1714822785256,2024-05-04T14:39:45.256,6.860,-0.114,0.709,0.681
1714822785266,2024-05-04T14:39:45.266,6.870,-0.116,0.680,0.777
1714822785276,2024-05-04T14:39:45.276,6.880,-0.066,0.742,0.802
1714822785286,2024-05-04T14:39:45.286,6.890,-0.045,0.786,0.784
1714822785296,2024-05-04T14:39:45.296,6.900,-0.090,0.772,0.824
1714822785306,2024-05-04T14:39:45.306,6.910,-0.009,0.759,0.859
1714822785316,2024-05-04T14:39:45.316,6.920,0.081,0.688,0.904
1714822785326,2024-05-04T14:39:45.326,6.930,0.091,0.611,0.940
1714822785336,2024-05-04T14:39:45.336,6.940,0.077,0.621,0.886
1714822785346,2024-05-04T14:39:45.346,6.950,-0.058,0.637,0.819
1714822785356,2024-05-04T14:39:45.356,6.960,-0.229,0.627,0.799
1714822785366,2024-05-04T14:39:45.366,6.970,-0.314,0.575,0.836
1714822785376,2024-05-04T14:39:45.376,6.980,-0.279,0.518,0.814
1714822785386,2024-05-04T14:39:45.386,6.990,-0.145,0.436,0.692
1714822785396,2024-05-04T14:39:45.396,7.000,0.001,0.369,0.521
1714822785406,2024-05-04T14:39:45.406,7.010,-0.014,0.334,0.552
1714822785416,2024-05-04T14:39:45.416,7.020,0.004,0.353,0.730
1714822785426,2024-05-04T14:39:45.426,7.030,0.070,0.355,0.941
1714822785436,2024-05-04T14:39:45.436,7.040,-0.015,0.290,1.097
1714822785446,2024-05-04T14:39:45.446,7.050,-0.107,0.218,1.144
1714822785456,2024-05-04T14:39:45.456,7.060,-0.058,0.173,1.153
1714822785466,2024-05-04T14:39:45.466,7.070,-0.021,0.169,1.132
1714822785476,2024-05-04T14:39:45.476,7.080,-0.038,0.218,1.113
1714822785486,2024-05-04T14:39:45.486,7.090,-0.026,0.281,1.098
1714822785496,2024-05-04T14:39:45.496,7.100,-0.026,0.325,1.067
1714822785506,2024-05-04T14:39:45.506,7.110,-0.051,0.342,1.023
1714822785516,2024-05-04T14:39:45.516,7.120,-0.040,0.305,1.011
1714822785526,2024-05-04T14:39:45.526,7.130,0.000,0.270,1.069
1714822785536,2024-05-04T14:39:45.536,7.140,0.035,0.242,1.122
1714822785546,2024-05-04T14:39:45.546,7.150,-0.006,0.237,1.095
