epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750845452719,2025-06-25T12:57:32.719,194.490,-0.283,0.036,0.976
1750845452729,2025-06-25T12:57:32.729,194.500,-0.271,0.047,0.992
1750845452739,2025-06-25T12:57:32.739,194.510,-0.262,0.045,1.005
1750845452749,2025-06-25T12:57:32.749,194.520,-0.251,0.041,0.997
1750845452759,2025-06-25T12:57:32.759,194.530,-0.246,0.033,0.982
1750845452769,2025-06-25T12:57:32.769,194.540,-0.254,0.025,0.966
1750845452779,2025-06-25T12:57:32.779,194.550,-0.253,0.026,0.961
1750845452789,2025-06-25T12:57:32.789,194.560,-0.255,0.032,0.970
1750845452799,2025-06-25T12:57:32.799,194.570,-0.278,0.039,0.984
1750845452809,2025-06-25T12:57:32.809,194.580,-0.296,0.046,0.975
1750845452819,2025-06-25T12:57:32.819,194.590,-0.287,0.054,0.975
1750845452829,2025-06-25T12:57:32.829,194.600,-0.278,0.057,0.979
1750845452839,2025-06-25T12:57:32.839,194.610,-0.300,0.065,0.975
1750845452849,2025-06-25T12:57:32.849,194.620,-0.315,0.076,0.967
1750845452859,2025-06-25T12:57:32.859,194.630,-0.312,0.062,0.948
1750845452869,2025-06-25T12:57:32.869,194.640,-0.295,0.040,0.938
1750845452879,2025-06-25T12:57:32.879,194.650,-0.239,0.028,0.956
1750845452889,2025-06-25T12:57:32.889,194.660,-0.201,0.034,0.994
1750845452899,2025-06-25T12:57:32.899,194.670,-0.196,0.046,1.022
1750845452909,2025-06-25T12:57:32.909,194.680,-0.204,0.049,1.031
1750845452919,2025-06-25T12:57:32.919,194.690,-0.187,0.018,0.976
1750845452929,2025-06-25T12:57:32.929,194.700,-0.212,0.012,0.947
1750845452939,2025-06-25T12:57:32.939,194.710,-0.252,0.053,1.007
1750845452949,2025-06-25T12:57:32.949,194.720,-0.269,0.064,1.036
1750845452959,2025-06-25T12:57:32.959,194.730,-0.267,0.037,0.988
1750845452969,2025-06-25T12:57:32.969,194.740,-0.259,0.023,0.944
1750845452979,2025-06-25T12:57:32.979,194.750,-0.272,0.042,0.970
1750845452989,2025-06-25T12:57:32.989,194.760,-0.269,0.061,1.008
1750845452999,2025-06-25T12:57:32.999,194.770,-0.269,0.053,0.999
1750845453009,2025-06-25T12:57:33.009,194.780,-0.239,0.050,0.981
1750845453019,2025-06-25T12:57:33.019,194.790,-0.232,0.056,0.986
1750845453029,2025-06-25T12:57:33.029,194.800,-0.234,0.057,0.999
1750845453039,2025-06-25T12:57:33.039,194.810,-0.221,0.047,1.000
1750845453049,2025-06-25T12:57:33.049,194.820,-0.192,0.034,0.994
1750845453059,2025-06-25T12:57:33.059,194.830,-0.203,0.036,0.991
1750845453069,2025-06-25T12:57:33.069,194.840,-0.219,0.035,0.996
1750845453079,2025-06-25T12:57:33.079,194.850,-0.216,0.030,0.992
1750845453089,2025-06-25T12:57:33.089,194.860,-0.213,0.023,0.977
1750845453099,2025-06-25T12:57:33.099,194.870,-0.208,0.016,0.970
1750845453109,2025-06-25T12:57:33.109,194.880,-0.218,0.024,0.985
1750845453119,2025-06-25T12:57:33.119,194.890,-0.230,0.036,0.993
1750845453129,2025-06-25T12:57:33.129,194.900,-0.242,0.039,0.990
1750845453139,2025-06-25T12:57:33.139,194.910,-0.231,0.035,0.971
1750845453149,2025-06-25T12:57:33.149,194.920,-0.207,0.036,0.971
1750845453159,2025-06-25T12:57:33.159,194.930,-0.208,0.051,0.996
1750845453169,2025-06-25T12:57:33.169,194.940,-0.227,0.070,1.016
1750845453179,2025-06-25T12:57:33.179,194.950,-0.235,0.067,1.016
1750845453189,2025-06-25T12:57:33.189,194.960,-0.225,0.055,0.999
1750845453199,2025-06-25T12:57:33.199,194.970,-0.224,0.048,0.991
1750845453209,2025-06-25T12:57:33.209,194.980,-0.222,0.047,1.000
1750845453219,2025-06-25T12:57:33.219,194.990,-0.211,0.044,0.997
1750845453229,2025-06-25T12:57:33.229,195.000,-0.200,0.031,0.983
1750845453239,2025-06-25T12:57:33.239,195.010,-0.199,0.024,0.986
1750845453249,2025-06-25T12:57:33.249,195.020,-0.187,0.029,0.999
1750845453259,2025-06-25T12:57:33.259,195.030,-0.162,0.026,1.010
1750845453269,2025-06-25T12:57:33.269,195.040,-0.108,0.020,1.028
1750845453279,2025-06-25T12:57:33.279,195.050,-0.094,0.038,1.044
1750845453289,2025-06-25T12:57:33.289,195.060,-0.197,0.057,1.026
1750845453299,2025-06-25T12:57:33.299,195.070,-0.306,0.054,0.994
1750845453309,2025-06-25T12:57:33.309,195.080,-0.367,0.057,0.983
1750845453319,2025-06-25T12:57:33.319,195.090,-0.392,0.059,0.989
1750845453329,2025-06-25T12:57:33.329,195.100,-0.372,0.055,0.977
1750845453339,2025-06-25T12:57:33.339,195.110,-0.303,0.042,0.970
1750845453349,2025-06-25T12:57:33.349,195.120,-0.270,0.025,0.946
1750845453359,2025-06-25T12:57:33.359,195.130,-0.286,0.014,0.899
1750845453369,2025-06-25T12:57:33.369,195.140,-0.283,0.029,0.897
1750845453379,2025-06-25T12:57:33.379,195.150,-0.190,0.048,0.950
1750845453389,2025-06-25T12:57:33.389,195.160,-0.147,0.046,0.975
1750845453399,2025-06-25T12:57:33.399,195.170,0.108,0.018,1.135
1750845453409,2025-06-25T12:57:33.409,195.180,0.046,0.116,1.196
1750845453419,2025-06-25T12:57:33.419,195.190,-0.003,0.083,1.068
1750845453429,2025-06-25T12:57:33.429,195.200,-0.116,0.042,0.994
1750845453439,2025-06-25T12:57:33.439,195.210,-0.299,0.053,0.940
1750845453449,2025-06-25T12:57:33.449,195.220,-0.421,0.014,0.903
1750845453459,2025-06-25T12:57:33.459,195.230,-0.481,-0.011,0.890
1750845453469,2025-06-25T12:57:33.469,195.240,-0.463,0.000,0.859
1750845453479,2025-06-25T12:57:33.479,195.250,-0.437,0.018,0.845
1750845453489,2025-06-25T12:57:33.489,195.260,-0.426,0.071,0.901
1750845453499,2025-06-25T12:57:33.499,195.270,-0.287,0.103,0.989
1750845453509,2025-06-25T12:57:33.509,195.280,-0.078,0.103,1.094
1750845453519,2025-06-25T12:57:33.519,195.290,-0.021,0.139,1.198
1750845453529,2025-06-25T12:57:33.529,195.300,0.047,0.125,1.137
1750845453539,2025-06-25T12:57:33.539,195.310,-0.014,0.069,0.994
1750845453549,2025-06-25T12:57:33.549,195.320,-0.172,0.065,0.929
1750845453559,2025-06-25T12:57:33.559,195.330,-0.314,0.053,0.980
1750845453569,2025-06-25T12:57:33.569,195.340,-0.370,0.021,1.005
1750845453579,2025-06-25T12:57:33.579,195.350,-0.455,0.014,0.896
1750845453589,2025-06-25T12:57:33.589,195.360,-0.463,0.018,0.823
1750845453599,2025-06-25T12:57:33.599,195.370,-0.390,0.039,0.862
1750845453609,2025-06-25T12:57:33.609,195.380,-0.285,0.041,0.942
1750845453619,2025-06-25T12:57:33.619,195.390,-0.258,0.042,1.016
1750845453629,2025-06-25T12:57:33.629,195.400,-0.167,0.080,1.112
1750845453639,2025-06-25T12:57:33.639,195.410,-0.099,0.118,1.117
1750845453649,2025-06-25T12:57:33.649,195.420,-0.103,0.109,1.042
1750845453659,2025-06-25T12:57:33.659,195.430,-0.117,0.083,1.002
1750845453669,2025-06-25T12:57:33.669,195.440,-0.212,0.075,0.931
1750845453679,2025-06-25T12:57:33.679,195.450,-0.315,0.065,0.886
1750845453689,2025-06-25T12:57:33.689,195.460,-0.203,0.031,0.951
1750845453699,2025-06-25T12:57:33.699,195.470,-0.195,0.033,1.033
1750845453709,2025-06-25T12:57:33.709,195.480,-0.183,0.029,1.092
1750845453719,2025-06-25T12:57:33.719,195.490,-0.104,-0.003,1.067
1750845453729,2025-06-25T12:57:33.729,195.500,-0.125,-0.029,0.988
1750845453739,2025-06-25T12:57:33.739,195.510,-0.182,-0.022,0.917
1750845453749,2025-06-25T12:57:33.749,195.520,-0.209,-0.011,0.851
1750845453759,2025-06-25T12:57:33.759,195.530,-0.211,0.033,0.908
1750845453769,2025-06-25T12:57:33.769,195.540,-0.426,0.099,0.967
1750845453779,2025-06-25T12:57:33.779,195.550,-0.599,0.167,1.043
1750845453789,2025-06-25T12:57:33.789,195.560,-0.563,0.184,1.065
1750845453799,2025-06-25T12:57:33.799,195.570,-0.364,0.136,0.998
1750845453809,2025-06-25T12:57:33.809,195.580,-0.254,0.085,0.933
1750845453819,2025-06-25T12:57:33.819,195.590,-0.137,0.061,0.924
1750845453829,2025-06-25T12:57:33.829,195.600,-0.075,0.047,0.949
1750845453839,2025-06-25T12:57:33.839,195.610,-0.073,0.031,0.969
1750845453849,2025-06-25T12:57:33.849,195.620,-0.123,0.041,0.985
1750845453859,2025-06-25T12:57:33.859,195.630,-0.196,0.070,1.015
1750845453869,2025-06-25T12:57:33.869,195.640,-0.232,0.080,1.032
1750845453879,2025-06-25T12:57:33.879,195.650,-0.229,0.076,1.021
1750845453889,2025-06-25T12:57:33.889,195.660,-0.234,0.066,0.993
1750845453899,2025-06-25T12:57:33.899,195.670,-0.197,0.046,0.991
1750845453909,2025-06-25T12:57:33.909,195.680,-0.199,0.046,0.987
1750845453919,2025-06-25T12:57:33.919,195.690,-0.215,0.060,1.007
1750845453929,2025-06-25T12:57:33.929,195.700,-0.239,0.042,0.997
1750845453939,2025-06-25T12:57:33.939,195.710,-0.221,0.020,0.993
1750845453949,2025-06-25T12:57:33.949,195.720,-0.195,0.019,0.999
1750845453959,2025-06-25T12:57:33.959,195.730,-0.209,0.029,1.003
1750845453969,2025-06-25T12:57:33.969,195.740,-0.228,0.036,1.000
1750845453979,2025-06-25T12:57:33.979,195.750,-0.231,0.029,0.976
1750845453989,2025-06-25T12:57:33.989,195.760,-0.228,0.023,0.965
1750845453999,2025-06-25T12:57:33.999,195.770,-0.251,0.036,0.987
1750845454009,2025-06-25T12:57:34.009,195.780,-0.253,0.053,1.008
1750845454019,2025-06-25T12:57:34.019,195.790,-0.243,0.052,0.993
1750845454029,2025-06-25T12:57:34.029,195.800,-0.232,0.042,0.981
1750845454039,2025-06-25T12:57:34.039,195.810,-0.234,0.050,0.988
1750845454049,2025-06-25T12:57:34.049,195.820,-0.240,0.063,1.002
1750845454059,2025-06-25T12:57:34.059,195.830,-0.231,0.061,1.013
1750845454069,2025-06-25T12:57:34.069,195.840,-0.217,0.056,0.993
1750845454079,2025-06-25T12:57:34.079,195.850,-0.205,0.044,0.978
1750845454089,2025-06-25T12:57:34.089,195.860,-0.201,0.041,0.986
1750845454099,2025-06-25T12:57:34.099,195.870,-0.202,0.051,1.003
1750845454109,2025-06-25T12:57:34.109,195.880,-0.198,0.051,1.000
1750845454119,2025-06-25T12:57:34.119,195.890,-0.198,0.038,0.995
1750845454129,2025-06-25T12:57:34.129,195.900,-0.177,0.031,0.983
1750845454139,2025-06-25T12:57:34.139,195.910,-0.182,0.037,0.979
1750845454149,2025-06-25T12:57:34.149,195.920,-0.210,0.046,1.004
1750845454159,2025-06-25T12:57:34.159,195.930,-0.216,0.053,1.017
1750845454169,2025-06-25T12:57:34.169,195.940,-0.223,0.050,0.995
1750845454179,2025-06-25T12:57:34.179,195.950,-0.226,0.041,0.982
1750845454189,2025-06-25T12:57:34.189,195.960,-0.220,0.041,0.987
1750845454199,2025-06-25T12:57:34.199,195.970,-0.225,0.046,0.994
1750845454209,2025-06-25T12:57:34.209,195.980,-0.237,0.045,0.990
1750845454219,2025-06-25T12:57:34.219,195.990,-0.228,0.040,0.993
1750845454229,2025-06-25T12:57:34.229,196.000,-0.207,0.033,0.973
1750845454239,2025-06-25T12:57:34.239,196.010,-0.202,0.035,0.981
1750845454249,2025-06-25T12:57:34.249,196.020,-0.219,0.048,1.010
1750845454259,2025-06-25T12:57:34.259,196.030,-0.237,0.060,1.006
1750845454269,2025-06-25T12:57:34.269,196.040,-0.233,0.049,0.985
1750845454279,2025-06-25T12:57:34.279,196.050,-0.220,0.042,0.987
1750845454289,2025-06-25T12:57:34.289,196.060,-0.210,0.046,0.999
1750845454299,2025-06-25T12:57:34.299,196.070,-0.214,0.049,1.000
1750845454309,2025-06-25T12:57:34.309,196.080,-0.208,0.043,1.004
1750845454319,2025-06-25T12:57:34.319,196.090,-0.188,0.041,0.993
1750845454329,2025-06-25T12:57:34.329,196.100,-0.189,0.044,0.983
1750845454339,2025-06-25T12:57:34.339,196.110,-0.208,0.046,0.995
1750845454349,2025-06-25T12:57:34.349,196.120,-0.204,0.047,1.009
1750845454359,2025-06-25T12:57:34.359,196.130,-0.205,0.046,0.995
1750845454369,2025-06-25T12:57:34.369,196.140,-0.219,0.041,0.994
1750845454379,2025-06-25T12:57:34.379,196.150,-0.216,0.044,1.004
1750845454389,2025-06-25T12:57:34.389,196.160,-0.217,0.042,0.987
1750845454399,2025-06-25T12:57:34.399,196.170,-0.215,0.038,0.977
1750845454409,2025-06-25T12:57:34.409,196.180,-0.228,0.044,0.975
1750845454419,2025-06-25T12:57:34.419,196.190,-0.225,0.047,0.986
1750845454429,2025-06-25T12:57:34.429,196.200,-0.188,0.044,0.994
1750845454439,2025-06-25T12:57:34.439,196.210,-0.172,0.043,1.009
1750845454449,2025-06-25T12:57:34.449,196.220,-0.172,0.052,1.023
1750845454459,2025-06-25T12:57:34.459,196.230,-0.213,0.062,1.003
1750845454469,2025-06-25T12:57:34.469,196.240,-0.257,0.056,0.975
1750845454479,2025-06-25T12:57:34.479,196.250,-0.272,0.051,0.970
1750845454489,2025-06-25T12:57:34.489,196.260,-0.273,0.047,0.980
1750845454499,2025-06-25T12:57:34.499,196.270,-0.262,0.045,0.983
1750845454509,2025-06-25T12:57:34.509,196.280,-0.245,0.043,0.981
1750845454519,2025-06-25T12:57:34.519,196.290,-0.244,0.042,0.982
1750845454529,2025-06-25T12:57:34.529,196.300,-0.233,0.041,0.998
1750845454539,2025-06-25T12:57:34.539,196.310,-0.213,0.040,0.997
1750845454549,2025-06-25T12:57:34.549,196.320,-0.212,0.037,0.976
1750845454559,2025-06-25T12:57:34.559,196.330,-0.226,0.044,0.981
1750845454569,2025-06-25T12:57:34.569,196.340,-0.226,0.051,1.000
1750845454579,2025-06-25T12:57:34.579,196.350,-0.215,0.051,1.000
1750845454589,2025-06-25T12:57:34.589,196.360,-0.229,0.042,0.982
1750845454599,2025-06-25T12:57:34.599,196.370,-0.238,0.034,0.985
1750845454609,2025-06-25T12:57:34.609,196.380,-0.222,0.036,1.004
1750845454619,2025-06-25T12:57:34.619,196.390,-0.219,0.041,0.994
1750845454629,2025-06-25T12:57:34.629,196.400,-0.207,0.036,0.992
1750845454639,2025-06-25T12:57:34.639,196.410,-0.221,0.044,0.994
1750845454649,2025-06-25T12:57:34.649,196.420,-0.229,0.042,0.979
1750845454659,2025-06-25T12:57:34.659,196.430,-0.242,0.038,0.966
1750845454669,2025-06-25T12:57:34.669,196.440,-0.251,0.049,0.979
1750845454679,2025-06-25T12:57:34.679,196.450,-0.253,0.069,1.000
1750845454689,2025-06-25T12:57:34.689,196.460,-0.263,0.080,1.004
1750845454699,2025-06-25T12:57:34.699,196.470,-0.264,0.080,0.994
1750845454709,2025-06-25T12:57:34.709,196.480,-0.237,0.076,0.976
1750845454719,2025-06-25T12:57:34.719,196.490,-0.189,0.060,0.982
1750845454729,2025-06-25T12:57:34.729,196.500,-0.156,0.046,0.994
1750845454739,2025-06-25T12:57:34.739,196.510,-0.160,0.050,1.006
1750845454749,2025-06-25T12:57:34.749,196.520,-0.194,0.055,0.999
1750845454759,2025-06-25T12:57:34.759,196.530,-0.208,0.049,0.989
1750845454769,2025-06-25T12:57:34.769,196.540,-0.209,0.043,0.990
1750845454779,2025-06-25T12:57:34.779,196.550,-0.208,0.041,1.002
1750845454789,2025-06-25T12:57:34.789,196.560,-0.200,0.041,1.003
1750845454799,2025-06-25T12:57:34.799,196.570,-0.209,0.038,0.989
1750845454809,2025-06-25T12:57:34.809,196.580,-0.227,0.034,0.989
1750845454819,2025-06-25T12:57:34.819,196.590,-0.218,0.026,0.993
1750845454829,2025-06-25T12:57:34.829,196.600,-0.192,0.031,1.007
1750845454839,2025-06-25T12:57:34.839,196.610,-0.193,0.041,1.022
1750845454849,2025-06-25T12:57:34.849,196.620,-0.191,0.036,1.032
1750845454859,2025-06-25T12:57:34.859,196.630,-0.178,0.041,1.019
1750845454869,2025-06-25T12:57:34.869,196.640,-0.190,0.040,0.969
1750845454879,2025-06-25T12:57:34.879,196.650,-0.207,0.025,0.940
1750845454889,2025-06-25T12:57:34.889,196.660,-0.242,0.042,0.969
1750845454899,2025-06-25T12:57:34.899,196.670,-0.233,0.077,1.022
1750845454909,2025-06-25T12:57:34.909,196.680,-0.193,0.080,1.019
1750845454919,2025-06-25T12:57:34.919,196.690,-0.187,0.064,0.981
1750845454929,2025-06-25T12:57:34.929,196.700,-0.198,0.063,0.950
1750845454939,2025-06-25T12:57:34.939,196.710,-0.234,0.068,0.954
1750845454949,2025-06-25T12:57:34.949,196.720,-0.248,0.074,0.979
1750845454959,2025-06-25T12:57:34.959,196.730,-0.250,0.072,0.984
1750845454969,2025-06-25T12:57:34.969,196.740,-0.232,0.051,0.988
1750845454979,2025-06-25T12:57:34.979,196.750,-0.220,0.042,0.979
1750845454989,2025-06-25T12:57:34.989,196.760,-0.227,0.044,0.989
1750845454999,2025-06-25T12:57:34.999,196.770,-0.215,0.037,0.983
1750845455009,2025-06-25T12:57:35.009,196.780,-0.228,0.032,0.988
1750845455019,2025-06-25T12:57:35.019,196.790,-0.219,0.037,1.009
1750845455029,2025-06-25T12:57:35.029,196.800,-0.203,0.030,1.012
1750845455039,2025-06-25T12:57:35.039,196.810,-0.197,0.031,1.009
1750845455049,2025-06-25T12:57:35.049,196.820,-0.186,0.032,1.010
1750845455059,2025-06-25T12:57:35.059,196.830,-0.188,0.024,0.995
1750845455069,2025-06-25T12:57:35.069,196.840,-0.174,0.017,0.994
1750845455079,2025-06-25T12:57:35.079,196.850,-0.155,0.021,1.005
1750845455089,2025-06-25T12:57:35.089,196.860,-0.154,0.032,1.018
1750845455099,2025-06-25T12:57:35.099,196.870,-0.167,0.039,1.019
1750845455109,2025-06-25T12:57:35.109,196.880,-0.182,0.032,1.002
1750845455119,2025-06-25T12:57:35.119,196.890,-0.195,0.029,0.988
1750845455129,2025-06-25T12:57:35.129,196.900,-0.218,0.036,0.987
1750845455139,2025-06-25T12:57:35.139,196.910,-0.235,0.045,0.995
1750845455149,2025-06-25T12:57:35.149,196.920,-0.239,0.050,1.002
1750845455159,2025-06-25T12:57:35.159,196.930,-0.239,0.047,0.995
1750845455169,2025-06-25T12:57:35.169,196.940,-0.228,0.040,0.987
1750845455179,2025-06-25T12:57:35.179,196.950,-0.212,0.047,0.996
1750845455189,2025-06-25T12:57:35.189,196.960,-0.210,0.058,1.007
1750845455199,2025-06-25T12:57:35.199,196.970,-0.206,0.059,1.006
1750845455209,2025-06-25T12:57:35.209,196.980,-0.215,0.059,1.002
1750845455219,2025-06-25T12:57:35.219,196.990,-0.235,0.061,0.994
1750845455229,2025-06-25T12:57:35.229,197.000,-0.241,0.055,0.983
1750845455239,2025-06-25T12:57:35.239,197.010,-0.242,0.047,0.977
1750845455249,2025-06-25T12:57:35.249,197.020,-0.244,0.037,0.968
1750845455259,2025-06-25T12:57:35.259,197.030,-0.236,0.031,0.964
1750845455269,2025-06-25T12:57:35.269,197.040,-0.224,0.024,0.977
1750845455279,2025-06-25T12:57:35.279,197.050,-0.205,0.026,0.995
1750845455289,2025-06-25T12:57:35.289,197.060,-0.240,0.035,0.999
1750845455299,2025-06-25T12:57:35.299,197.070,-0.259,0.035,1.000
1750845455309,2025-06-25T12:57:35.309,197.080,-0.248,0.036,0.985
1750845455319,2025-06-25T12:57:35.319,197.090,-0.255,0.035,0.978
1750845455329,2025-06-25T12:57:35.329,197.100,-0.253,0.034,0.979
1750845455339,2025-06-25T12:57:35.339,197.110,-0.245,0.029,0.975
1750845455349,2025-06-25T12:57:35.349,197.120,-0.236,0.025,0.975
1750845455359,2025-06-25T12:57:35.359,197.130,-0.233,0.023,0.978
1750845455369,2025-06-25T12:57:35.369,197.140,-0.235,0.024,0.982
1750845455379,2025-06-25T12:57:35.379,197.150,-0.238,0.029,0.989
1750845455389,2025-06-25T12:57:35.389,197.160,-0.236,0.031,0.990
1750845455399,2025-06-25T12:57:35.399,197.170,-0.235,0.031,0.990
1750845455409,2025-06-25T12:57:35.409,197.180,-0.237,0.035,0.991
1750845455419,2025-06-25T12:57:35.419,197.190,-0.235,0.031,0.990
1750845455429,2025-06-25T12:57:35.429,197.200,-0.234,0.034,0.986
1750845455439,2025-06-25T12:57:35.439,197.210,-0.240,0.037,0.985
1750845455449,2025-06-25T12:57:35.449,197.220,-0.240,0.039,0.986
1750845455459,2025-06-25T12:57:35.459,197.230,-0.235,0.034,0.992
1750845455469,2025-06-25T12:57:35.469,197.240,-0.231,0.035,0.985
1750845455479,2025-06-25T12:57:35.479,197.250,-0.237,0.039,0.987
1750845455489,2025-06-25T12:57:35.489,197.260,-0.239,0.039,0.994
1750845455499,2025-06-25T12:57:35.499,197.270,-0.227,0.035,0.988
1750845455509,2025-06-25T12:57:35.509,197.280,-0.221,0.037,0.988
1750845455519,2025-06-25T12:57:35.519,197.290,-0.230,0.038,0.998
1750845455529,2025-06-25T12:57:35.529,197.300,-0.233,0.037,0.992
1750845455539,2025-06-25T12:57:35.539,197.310,-0.232,0.033,0.985
1750845455549,2025-06-25T12:57:35.549,197.320,-0.234,0.033,0.990
1750845455559,2025-06-25T12:57:35.559,197.330,-0.232,0.035,0.995
1750845455569,2025-06-25T12:57:35.569,197.340,-0.232,0.032,0.991
1750845455579,2025-06-25T12:57:35.579,197.350,-0.238,0.033,0.987
1750845455589,2025-06-25T12:57:35.589,197.360,-0.240,0.037,0.990
1750845455599,2025-06-25T12:57:35.599,197.370,-0.239,0.037,0.991
1750845455609,2025-06-25T12:57:35.609,197.380,-0.235,0.034,0.990
1750845455619,2025-06-25T12:57:35.619,197.390,-0.220,0.031,0.995
1750845455629,2025-06-25T12:57:35.629,197.400,-0.219,0.032,0.999
1750845455639,2025-06-25T12:57:35.639,197.410,-0.217,0.034,0.993
1750845455649,2025-06-25T12:57:35.649,197.420,-0.208,0.030,0.985
1750845455659,2025-06-25T12:57:35.659,197.430,-0.207,0.034,0.990
1750845455669,2025-06-25T12:57:35.669,197.440,-0.216,0.036,0.992
1750845455679,2025-06-25T12:57:35.679,197.450,-0.220,0.037,0.993
1750845455689,2025-06-25T12:57:35.689,197.460,-0.223,0.036,0.993
1750845455699,2025-06-25T12:57:35.699,197.470,-0.229,0.033,0.987
1750845455709,2025-06-25T12:57:35.709,197.480,-0.231,0.034,0.987
1750845455719,2025-06-25T12:57:35.719,197.490,-0.240,0.036,0.991
1750845455729,2025-06-25T12:57:35.729,197.500,-0.241,0.035,0.987
1750845455739,2025-06-25T12:57:35.739,197.510,-0.238,0.034,0.985
1750845455749,2025-06-25T12:57:35.749,197.520,-0.232,0.037,0.994
1750845455759,2025-06-25T12:57:35.759,197.530,-0.230,0.036,0.998
1750845455769,2025-06-25T12:57:35.769,197.540,-0.225,0.033,0.992
1750845455779,2025-06-25T12:57:35.779,197.550,-0.226,0.032,0.992
1750845455789,2025-06-25T12:57:35.789,197.560,-0.214,0.033,0.993
1750845455799,2025-06-25T12:57:35.799,197.570,-0.211,0.031,0.992
1750845455809,2025-06-25T12:57:35.809,197.580,-0.207,0.028,0.996
1750845455819,2025-06-25T12:57:35.819,197.590,-0.211,0.027,0.993
1750845455829,2025-06-25T12:57:35.829,197.600,-0.218,0.030,0.989
1750845455839,2025-06-25T12:57:35.839,197.610,-0.227,0.032,0.990
1750845455849,2025-06-25T12:57:35.849,197.620,-0.234,0.033,0.990
1750845455859,2025-06-25T12:57:35.859,197.630,-0.232,0.034,0.991
1750845455869,2025-06-25T12:57:35.869,197.640,-0.229,0.035,0.990
1750845455879,2025-06-25T12:57:35.879,197.650,-0.229,0.036,0.990
1750845455889,2025-06-25T12:57:35.889,197.660,-0.228,0.035,0.992
1750845455899,2025-06-25T12:57:35.899,197.670,-0.221,0.034,0.993
1750845455909,2025-06-25T12:57:35.909,197.680,-0.219,0.033,0.993
1750845455919,2025-06-25T12:57:35.919,197.690,-0.221,0.034,0.993
1750845455929,2025-06-25T12:57:35.929,197.700,-0.221,0.033,0.993
1750845455939,2025-06-25T12:57:35.939,197.710,-0.221,0.033,0.992
1750845455949,2025-06-25T12:57:35.949,197.720,-0.222,0.031,0.991
1750845455959,2025-06-25T12:57:35.959,197.730,-0.220,0.033,0.988
