epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288620719,2025-06-30T16:03:40.719,13.450,-0.576,0.191,0.740
1751288620729,2025-06-30T16:03:40.729,13.460,-0.589,0.206,0.779
1751288620739,2025-06-30T16:03:40.739,13.470,-0.538,0.208,0.818
1751288620749,2025-06-30T16:03:40.749,13.480,-0.462,0.202,0.862
1751288620759,2025-06-30T16:03:40.759,13.490,-0.409,0.182,0.898
1751288620769,2025-06-30T16:03:40.769,13.500,-0.355,0.165,0.934
1751288620779,2025-06-30T16:03:40.779,13.510,-0.325,0.163,0.967
1751288620789,2025-06-30T16:03:40.789,13.520,-0.333,0.168,0.981
1751288620799,2025-06-30T16:03:40.799,13.530,-0.346,0.182,0.967
1751288620809,2025-06-30T16:03:40.809,13.540,-0.366,0.196,0.943
1751288620819,2025-06-30T16:03:40.819,13.550,-0.383,0.211,0.934
1751288620829,2025-06-30T16:03:40.829,13.560,-0.407,0.228,0.917
1751288620839,2025-06-30T16:03:40.839,13.570,-0.424,0.239,0.897
1751288620849,2025-06-30T16:03:40.849,13.580,-0.411,0.246,0.910
1751288620859,2025-06-30T16:03:40.859,13.590,-0.382,0.248,0.925
1751288620869,2025-06-30T16:03:40.869,13.600,-0.299,0.226,0.933
1751288620879,2025-06-30T16:03:40.879,13.610,-0.204,0.215,0.943
1751288620889,2025-06-30T16:03:40.889,13.620,-0.162,0.216,0.953
1751288620899,2025-06-30T16:03:40.899,13.630,-0.148,0.210,0.959
1751288620909,2025-06-30T16:03:40.909,13.640,-0.142,0.194,0.955
1751288620919,2025-06-30T16:03:40.919,13.650,-0.120,0.186,0.939
1751288620929,2025-06-30T16:03:40.929,13.660,-0.042,0.182,0.937
1751288620939,2025-06-30T16:03:40.939,13.670,0.043,0.173,0.952
1751288620949,2025-06-30T16:03:40.949,13.680,0.098,0.164,0.989
1751288620959,2025-06-30T16:03:40.959,13.690,0.136,0.147,1.038
1751288620969,2025-06-30T16:03:40.969,13.700,0.199,0.128,1.097
1751288620979,2025-06-30T16:03:40.979,13.710,0.291,0.096,1.130
1751288620989,2025-06-30T16:03:40.989,13.720,0.411,0.063,1.143
1751288620999,2025-06-30T16:03:40.999,13.730,0.521,0.050,1.167
1751288621009,2025-06-30T16:03:41.009,13.740,0.615,0.021,1.187
1751288621019,2025-06-30T16:03:41.019,13.750,0.659,-0.010,1.213
1751288621029,2025-06-30T16:03:41.029,13.760,0.661,-0.046,1.234
1751288621039,2025-06-30T16:03:41.039,13.770,0.608,-0.074,1.256
1751288621049,2025-06-30T16:03:41.049,13.780,0.528,-0.097,1.287
1751288621059,2025-06-30T16:03:41.059,13.790,0.463,-0.119,1.332
1751288621069,2025-06-30T16:03:41.069,13.800,0.431,-0.140,1.347
1751288621079,2025-06-30T16:03:41.079,13.810,0.410,-0.143,1.360
1751288621089,2025-06-30T16:03:41.089,13.820,0.375,-0.125,1.359
1751288621099,2025-06-30T16:03:41.099,13.830,0.391,-0.094,1.354
1751288621109,2025-06-30T16:03:41.109,13.840,0.460,-0.047,1.329
1751288621119,2025-06-30T16:03:41.119,13.850,0.487,-0.000,1.310
1751288621129,2025-06-30T16:03:41.129,13.860,0.406,0.002,1.362
1751288621139,2025-06-30T16:03:41.139,13.870,0.275,-0.076,1.447
1751288621149,2025-06-30T16:03:41.149,13.880,0.223,-0.158,1.504
1751288621159,2025-06-30T16:03:41.159,13.890,0.239,-0.155,1.501
1751288621169,2025-06-30T16:03:41.169,13.900,0.203,-0.070,1.485
1751288621179,2025-06-30T16:03:41.179,13.910,0.129,0.020,1.458
1751288621189,2025-06-30T16:03:41.189,13.920,0.083,0.084,1.416
1751288621199,2025-06-30T16:03:41.199,13.930,0.071,0.150,1.307
1751288621209,2025-06-30T16:03:41.209,13.940,0.072,0.235,1.146
1751288621219,2025-06-30T16:03:41.219,13.950,0.035,0.312,1.011
1751288621229,2025-06-30T16:03:41.229,13.960,-0.027,0.362,0.952
1751288621239,2025-06-30T16:03:41.239,13.970,-0.047,0.349,0.929
1751288621249,2025-06-30T16:03:41.249,13.980,-0.039,0.306,0.917
1751288621259,2025-06-30T16:03:41.259,13.990,-0.026,0.265,0.896
1751288621269,2025-06-30T16:03:41.269,14.000,-0.033,0.240,0.887
1751288621279,2025-06-30T16:03:41.279,14.010,-0.054,0.235,0.873
1751288621289,2025-06-30T16:03:41.289,14.020,-0.106,0.252,0.856
1751288621299,2025-06-30T16:03:41.299,14.030,-0.205,0.268,0.814
1751288621309,2025-06-30T16:03:41.309,14.040,-0.322,0.267,0.759
1751288621319,2025-06-30T16:03:41.319,14.050,-0.468,0.263,0.742
1751288621329,2025-06-30T16:03:41.329,14.060,-0.611,0.237,0.742
1751288621339,2025-06-30T16:03:41.339,14.070,-0.685,0.199,0.745
1751288621349,2025-06-30T16:03:41.349,14.080,-0.656,0.174,0.762
1751288621359,2025-06-30T16:03:41.359,14.090,-0.633,0.162,0.804
1751288621369,2025-06-30T16:03:41.369,14.100,-0.660,0.140,0.830
1751288621379,2025-06-30T16:03:41.379,14.110,-0.716,0.123,0.833
1751288621389,2025-06-30T16:03:41.389,14.120,-0.768,0.109,0.831
1751288621399,2025-06-30T16:03:41.399,14.130,-0.784,0.104,0.817
1751288621409,2025-06-30T16:03:41.409,14.140,-0.784,0.109,0.785
1751288621419,2025-06-30T16:03:41.419,14.150,-0.746,0.097,0.778
1751288621429,2025-06-30T16:03:41.429,14.160,-0.709,0.077,0.779
1751288621439,2025-06-30T16:03:41.439,14.170,-0.686,0.062,0.777
1751288621449,2025-06-30T16:03:41.449,14.180,-0.631,0.048,0.782
1751288621459,2025-06-30T16:03:41.459,14.190,-0.577,0.045,0.786
1751288621469,2025-06-30T16:03:41.469,14.200,-0.553,0.049,0.787
1751288621479,2025-06-30T16:03:41.479,14.210,-0.531,0.042,0.808
1751288621489,2025-06-30T16:03:41.489,14.220,-0.504,0.038,0.818
1751288621499,2025-06-30T16:03:41.499,14.230,-0.500,0.035,0.821
1751288621509,2025-06-30T16:03:41.509,14.240,-0.494,0.029,0.823
1751288621519,2025-06-30T16:03:41.519,14.250,-0.509,0.031,0.821
1751288621529,2025-06-30T16:03:41.529,14.260,-0.518,0.042,0.825
1751288621539,2025-06-30T16:03:41.539,14.270,-0.523,0.060,0.840
1751288621549,2025-06-30T16:03:41.549,14.280,-0.555,0.076,0.848
1751288621559,2025-06-30T16:03:41.559,14.290,-0.563,0.081,0.868
1751288621569,2025-06-30T16:03:41.569,14.300,-0.567,0.095,0.878
1751288621579,2025-06-30T16:03:41.579,14.310,-0.634,0.121,0.884
1751288621589,2025-06-30T16:03:41.589,14.320,-0.681,0.134,0.887
1751288621599,2025-06-30T16:03:41.599,14.330,-0.724,0.147,0.885
1751288621609,2025-06-30T16:03:41.609,14.340,-0.781,0.150,0.868
1751288621619,2025-06-30T16:03:41.619,14.350,-0.808,0.156,0.842
1751288621629,2025-06-30T16:03:41.629,14.360,-0.833,0.170,0.832
1751288621639,2025-06-30T16:03:41.639,14.370,-0.832,0.162,0.838
1751288621649,2025-06-30T16:03:41.649,14.380,-0.804,0.145,0.860
1751288621659,2025-06-30T16:03:41.659,14.390,-0.788,0.133,0.887
1751288621669,2025-06-30T16:03:41.669,14.400,-0.764,0.141,0.897
1751288621679,2025-06-30T16:03:41.679,14.410,-0.729,0.180,0.907
1751288621689,2025-06-30T16:03:41.689,14.420,-0.727,0.212,0.918
1751288621699,2025-06-30T16:03:41.699,14.430,-0.759,0.217,0.945
1751288621709,2025-06-30T16:03:41.709,14.440,-0.791,0.190,0.980
1751288621719,2025-06-30T16:03:41.719,14.450,-0.745,0.165,1.009
1751288621729,2025-06-30T16:03:41.729,14.460,-0.667,0.181,1.070
1751288621739,2025-06-30T16:03:41.739,14.470,-0.625,0.198,1.170
1751288621749,2025-06-30T16:03:41.749,14.480,-0.585,0.167,1.255
1751288621759,2025-06-30T16:03:41.759,14.490,-0.512,0.124,1.271
1751288621769,2025-06-30T16:03:41.769,14.500,-0.468,0.140,1.192
1751288621779,2025-06-30T16:03:41.779,14.510,-0.463,0.216,1.083
1751288621789,2025-06-30T16:03:41.789,14.520,-0.458,0.301,1.018
1751288621799,2025-06-30T16:03:41.799,14.530,-0.400,0.361,0.989
1751288621809,2025-06-30T16:03:41.809,14.540,-0.205,0.404,0.971
1751288621819,2025-06-30T16:03:41.819,14.550,0.022,0.448,0.994
1751288621829,2025-06-30T16:03:41.829,14.560,0.250,0.485,1.063
1751288621839,2025-06-30T16:03:41.839,14.570,0.487,0.495,1.152
1751288621849,2025-06-30T16:03:41.849,14.580,0.738,0.444,1.248
1751288621859,2025-06-30T16:03:41.859,14.590,0.978,0.329,1.268
1751288621869,2025-06-30T16:03:41.869,14.600,0.876,0.261,1.169
1751288621879,2025-06-30T16:03:41.879,14.610,0.548,0.247,1.149
1751288621889,2025-06-30T16:03:41.889,14.620,0.521,0.208,1.222
1751288621899,2025-06-30T16:03:41.899,14.630,0.667,0.159,1.292
1751288621909,2025-06-30T16:03:41.909,14.640,0.709,0.143,1.282
1751288621919,2025-06-30T16:03:41.919,14.650,0.749,0.087,1.238
1751288621929,2025-06-30T16:03:41.929,14.660,0.825,0.004,1.237
1751288621939,2025-06-30T16:03:41.939,14.670,0.866,-0.043,1.244
1751288621949,2025-06-30T16:03:41.949,14.680,0.827,-0.057,1.251
1751288621959,2025-06-30T16:03:41.959,14.690,0.710,-0.062,1.234
1751288621969,2025-06-30T16:03:41.969,14.700,0.575,-0.038,1.185
1751288621979,2025-06-30T16:03:41.979,14.710,0.473,0.006,1.137
1751288621989,2025-06-30T16:03:41.989,14.720,0.442,0.054,1.087
1751288621999,2025-06-30T16:03:41.999,14.730,0.482,0.074,1.034
1751288622009,2025-06-30T16:03:42.009,14.740,0.542,0.074,0.991
1751288622019,2025-06-30T16:03:42.019,14.750,0.551,0.080,0.958
1751288622029,2025-06-30T16:03:42.029,14.760,0.504,0.085,0.931
1751288622039,2025-06-30T16:03:42.039,14.770,0.444,0.084,0.918
1751288622049,2025-06-30T16:03:42.049,14.780,0.392,0.094,0.918
1751288622059,2025-06-30T16:03:42.059,14.790,0.375,0.099,0.919
1751288622069,2025-06-30T16:03:42.069,14.800,0.373,0.100,0.915
1751288622079,2025-06-30T16:03:42.079,14.810,0.362,0.095,0.916
1751288622089,2025-06-30T16:03:42.089,14.820,0.344,0.092,0.919
1751288622099,2025-06-30T16:03:42.099,14.830,0.275,0.108,0.929
1751288622109,2025-06-30T16:03:42.109,14.840,0.187,0.121,0.927
1751288622119,2025-06-30T16:03:42.119,14.850,0.145,0.133,0.945
1751288622129,2025-06-30T16:03:42.129,14.860,0.124,0.159,0.969
1751288622139,2025-06-30T16:03:42.139,14.870,0.094,0.171,0.997
1751288622149,2025-06-30T16:03:42.149,14.880,0.048,0.181,1.041
1751288622159,2025-06-30T16:03:42.159,14.890,-0.040,0.204,1.062
1751288622169,2025-06-30T16:03:42.169,14.900,-0.192,0.230,1.011
1751288622179,2025-06-30T16:03:42.179,14.910,-0.295,0.230,0.983
1751288622189,2025-06-30T16:03:42.189,14.920,-0.360,0.207,0.987
1751288622199,2025-06-30T16:03:42.199,14.930,-0.400,0.191,1.019
1751288622209,2025-06-30T16:03:42.209,14.940,-0.455,0.163,1.085
1751288622219,2025-06-30T16:03:42.219,14.950,-0.572,0.112,1.126
1751288622229,2025-06-30T16:03:42.229,14.960,-0.585,0.086,1.121
1751288622239,2025-06-30T16:03:42.239,14.970,-0.561,0.128,1.111
1751288622249,2025-06-30T16:03:42.249,14.980,-0.575,0.194,1.084
1751288622259,2025-06-30T16:03:42.259,14.990,-0.622,0.245,1.055
1751288622269,2025-06-30T16:03:42.269,15.000,-0.699,0.259,1.055
1751288622279,2025-06-30T16:03:42.279,15.010,-0.676,0.217,1.088
1751288622289,2025-06-30T16:03:42.289,15.020,-0.592,0.144,1.133
1751288622299,2025-06-30T16:03:42.299,15.030,-0.534,0.102,1.195
1751288622309,2025-06-30T16:03:42.309,15.040,-0.496,0.117,1.252
1751288622319,2025-06-30T16:03:42.319,15.050,-0.484,0.166,1.269
1751288622329,2025-06-30T16:03:42.329,15.060,-0.495,0.222,1.255
1751288622339,2025-06-30T16:03:42.339,15.070,-0.489,0.270,1.211
1751288622349,2025-06-30T16:03:42.349,15.080,-0.510,0.326,1.127
1751288622359,2025-06-30T16:03:42.359,15.090,-0.551,0.366,1.034
1751288622369,2025-06-30T16:03:42.369,15.100,-0.591,0.377,0.964
1751288622379,2025-06-30T16:03:42.379,15.110,-0.588,0.361,0.905
1751288622389,2025-06-30T16:03:42.389,15.120,-0.511,0.337,0.854
1751288622399,2025-06-30T16:03:42.399,15.130,-0.405,0.308,0.815
1751288622409,2025-06-30T16:03:42.409,15.140,-0.340,0.280,0.786
1751288622419,2025-06-30T16:03:42.419,15.150,-0.336,0.249,0.759
1751288622429,2025-06-30T16:03:42.429,15.160,-0.360,0.226,0.733
1751288622439,2025-06-30T16:03:42.439,15.170,-0.412,0.200,0.718
