epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288814230,2025-06-30T16:06:54.230,10.930,1.668,0.624,1.078
1751288814240,2025-06-30T16:06:54.240,10.940,1.650,0.605,1.144
1751288814250,2025-06-30T16:06:54.250,10.950,1.609,0.619,1.181
1751288814260,2025-06-30T16:06:54.260,10.960,1.545,0.667,1.192
1751288814270,2025-06-30T16:06:54.270,10.970,1.396,0.723,1.249
1751288814280,2025-06-30T16:06:54.280,10.980,1.245,0.730,1.367
1751288814290,2025-06-30T16:06:54.290,10.990,1.188,0.706,1.449
1751288814300,2025-06-30T16:06:54.300,11.000,1.174,0.718,1.534
1751288814310,2025-06-30T16:06:54.310,11.010,1.186,0.745,1.646
1751288814320,2025-06-30T16:06:54.320,11.020,1.196,0.778,1.704
1751288814330,2025-06-30T16:06:54.330,11.030,1.115,0.828,1.737
1751288814340,2025-06-30T16:06:54.340,11.040,0.958,0.855,1.789
1751288814350,2025-06-30T16:06:54.350,11.050,0.813,0.843,1.851
1751288814360,2025-06-30T16:06:54.360,11.060,0.707,0.837,1.859
1751288814370,2025-06-30T16:06:54.370,11.070,0.625,0.880,1.860
1751288814380,2025-06-30T16:06:54.380,11.080,0.552,0.928,1.877
1751288814390,2025-06-30T16:06:54.390,11.090,0.485,0.961,1.889
1751288814400,2025-06-30T16:06:54.400,11.100,0.428,0.975,1.871
1751288814410,2025-06-30T16:06:54.410,11.110,0.367,0.981,1.828
1751288814420,2025-06-30T16:06:54.420,11.120,0.295,0.997,1.729
1751288814430,2025-06-30T16:06:54.430,11.130,0.173,1.025,1.606
1751288814440,2025-06-30T16:06:54.440,11.140,0.014,1.034,1.503
1751288814450,2025-06-30T16:06:54.450,11.150,-0.093,1.000,1.400
1751288814460,2025-06-30T16:06:54.460,11.160,-0.133,0.943,1.327
1751288814470,2025-06-30T16:06:54.470,11.170,-0.113,0.886,1.253
1751288814480,2025-06-30T16:06:54.480,11.180,-0.130,0.850,1.174
1751288814490,2025-06-30T16:06:54.490,11.190,-0.162,0.820,1.102
1751288814500,2025-06-30T16:06:54.500,11.200,-0.197,0.787,1.042
1751288814510,2025-06-30T16:06:54.510,11.210,-0.243,0.737,0.960
1751288814520,2025-06-30T16:06:54.520,11.220,-0.282,0.688,0.883
1751288814530,2025-06-30T16:06:54.530,11.230,-0.313,0.655,0.792
1751288814540,2025-06-30T16:06:54.540,11.240,-0.381,0.639,0.713
1751288814550,2025-06-30T16:06:54.550,11.250,-0.438,0.593,0.652
1751288814560,2025-06-30T16:06:54.560,11.260,-0.435,0.530,0.598
1751288814570,2025-06-30T16:06:54.570,11.270,-0.414,0.478,0.540
1751288814580,2025-06-30T16:06:54.580,11.280,-0.373,0.444,0.484
1751288814590,2025-06-30T16:06:54.590,11.290,-0.376,0.412,0.414
1751288814600,2025-06-30T16:06:54.600,11.300,-0.384,0.358,0.348
1751288814610,2025-06-30T16:06:54.610,11.310,-0.302,0.299,0.293
1751288814620,2025-06-30T16:06:54.620,11.320,-0.238,0.256,0.239
1751288814630,2025-06-30T16:06:54.630,11.330,-0.174,0.202,0.201
1751288814640,2025-06-30T16:06:54.640,11.340,-0.063,0.127,0.210
1751288814650,2025-06-30T16:06:54.650,11.350,0.094,0.045,0.226
1751288814660,2025-06-30T16:06:54.660,11.360,0.215,-0.039,0.249
1751288814670,2025-06-30T16:06:54.670,11.370,0.271,-0.092,0.325
1751288814680,2025-06-30T16:06:54.680,11.380,0.323,-0.109,0.415
1751288814690,2025-06-30T16:06:54.690,11.390,0.401,-0.140,0.488
1751288814700,2025-06-30T16:06:54.700,11.400,0.521,-0.195,0.577
1751288814710,2025-06-30T16:06:54.710,11.410,0.678,-0.272,0.704
1751288814720,2025-06-30T16:06:54.720,11.420,0.826,-0.344,0.842
1751288814730,2025-06-30T16:06:54.730,11.430,0.882,-0.359,0.922
1751288814740,2025-06-30T16:06:54.740,11.440,0.803,-0.320,0.896
1751288814750,2025-06-30T16:06:54.750,11.450,0.628,-0.250,0.825
1751288814760,2025-06-30T16:06:54.760,11.460,0.499,-0.168,0.766
1751288814770,2025-06-30T16:06:54.770,11.470,0.448,-0.100,0.729
1751288814780,2025-06-30T16:06:54.780,11.480,0.407,-0.059,0.697
1751288814790,2025-06-30T16:06:54.790,11.490,0.390,-0.031,0.652
1751288814800,2025-06-30T16:06:54.800,11.500,0.352,-0.005,0.565
1751288814810,2025-06-30T16:06:54.810,11.510,0.232,0.022,0.457
1751288814820,2025-06-30T16:06:54.820,11.520,0.074,0.057,0.347
1751288814830,2025-06-30T16:06:54.830,11.530,-0.050,0.102,0.252
1751288814840,2025-06-30T16:06:54.840,11.540,-0.152,0.137,0.186
1751288814850,2025-06-30T16:06:54.850,11.550,-0.213,0.167,0.158
1751288814860,2025-06-30T16:06:54.860,11.560,-0.191,0.190,0.143
1751288814870,2025-06-30T16:06:54.870,11.570,-0.146,0.194,0.103
1751288814880,2025-06-30T16:06:54.880,11.580,-0.044,0.191,0.069
1751288814890,2025-06-30T16:06:54.890,11.590,0.053,0.212,0.060
1751288814900,2025-06-30T16:06:54.900,11.600,0.067,0.228,0.051
1751288814910,2025-06-30T16:06:54.910,11.610,0.062,0.218,0.033
1751288814920,2025-06-30T16:06:54.920,11.620,0.131,0.195,0.022
1751288814930,2025-06-30T16:06:54.930,11.630,0.279,0.188,0.045
1751288814940,2025-06-30T16:06:54.940,11.640,0.428,0.214,0.095
1751288814950,2025-06-30T16:06:54.950,11.650,0.535,0.243,0.141
1751288814960,2025-06-30T16:06:54.960,11.660,0.665,0.250,0.190
1751288814970,2025-06-30T16:06:54.970,11.670,0.765,0.275,0.278
1751288814980,2025-06-30T16:06:54.980,11.680,0.767,0.315,0.361
1751288814990,2025-06-30T16:06:54.990,11.690,0.826,0.330,0.419
1751288815000,2025-06-30T16:06:55.000,11.700,1.012,0.367,0.505
1751288815010,2025-06-30T16:06:55.010,11.710,1.269,0.400,0.662
1751288815020,2025-06-30T16:06:55.020,11.720,1.528,0.404,0.807
1751288815030,2025-06-30T16:06:55.030,11.730,1.719,0.419,0.907
1751288815040,2025-06-30T16:06:55.040,11.740,1.769,0.447,1.054
1751288815050,2025-06-30T16:06:55.050,11.750,1.622,0.458,1.213
1751288815060,2025-06-30T16:06:55.060,11.760,1.460,0.455,1.326
1751288815070,2025-06-30T16:06:55.070,11.770,1.408,0.471,1.420
1751288815080,2025-06-30T16:06:55.080,11.780,1.442,0.515,1.491
1751288815090,2025-06-30T16:06:55.090,11.790,1.509,0.554,1.545
1751288815100,2025-06-30T16:06:55.100,11.800,1.541,0.579,1.626
1751288815110,2025-06-30T16:06:55.110,11.810,1.507,0.615,1.697
1751288815120,2025-06-30T16:06:55.120,11.820,1.519,0.646,1.742
1751288815130,2025-06-30T16:06:55.130,11.830,1.512,0.676,1.830
1751288815140,2025-06-30T16:06:55.140,11.840,1.394,0.667,1.932
1751288815150,2025-06-30T16:06:55.150,11.850,1.299,0.638,2.006
1751288815160,2025-06-30T16:06:55.160,11.860,1.215,0.639,2.063
1751288815170,2025-06-30T16:06:55.170,11.870,1.140,0.653,2.056
1751288815180,2025-06-30T16:06:55.180,11.880,1.097,0.702,1.985
1751288815190,2025-06-30T16:06:55.190,11.890,1.021,0.763,1.953
1751288815200,2025-06-30T16:06:55.200,11.900,0.879,0.842,1.918
1751288815210,2025-06-30T16:06:55.210,11.910,0.651,0.919,1.913
1751288815220,2025-06-30T16:06:55.220,11.920,0.408,1.011,1.868
1751288815230,2025-06-30T16:06:55.230,11.930,0.240,1.143,1.796
1751288815240,2025-06-30T16:06:55.240,11.940,0.102,1.224,1.731
1751288815250,2025-06-30T16:06:55.250,11.950,0.013,1.211,1.682
1751288815260,2025-06-30T16:06:55.260,11.960,-0.047,1.129,1.636
1751288815270,2025-06-30T16:06:55.270,11.970,-0.133,1.031,1.579
1751288815280,2025-06-30T16:06:55.280,11.980,-0.188,0.957,1.495
1751288815290,2025-06-30T16:06:55.290,11.990,-0.224,0.917,1.419
1751288815300,2025-06-30T16:06:55.300,12.000,-0.319,0.886,1.347
1751288815310,2025-06-30T16:06:55.310,12.010,-0.413,0.878,1.242
1751288815320,2025-06-30T16:06:55.320,12.020,-0.468,0.904,1.146
1751288815330,2025-06-30T16:06:55.330,12.030,-0.496,0.936,1.009
1751288815340,2025-06-30T16:06:55.340,12.040,-0.476,0.932,0.885
1751288815350,2025-06-30T16:06:55.350,12.050,-0.430,0.907,0.778
1751288815360,2025-06-30T16:06:55.360,12.060,-0.425,0.864,0.670
1751288815370,2025-06-30T16:06:55.370,12.070,-0.400,0.788,0.588
1751288815380,2025-06-30T16:06:55.380,12.080,-0.373,0.727,0.483
1751288815390,2025-06-30T16:06:55.390,12.090,-0.363,0.667,0.381
1751288815400,2025-06-30T16:06:55.400,12.100,-0.389,0.591,0.309
1751288815410,2025-06-30T16:06:55.410,12.110,-0.438,0.499,0.263
1751288815420,2025-06-30T16:06:55.420,12.120,-0.442,0.410,0.226
1751288815430,2025-06-30T16:06:55.430,12.130,-0.429,0.338,0.169
1751288815440,2025-06-30T16:06:55.440,12.140,-0.436,0.279,0.124
1751288815450,2025-06-30T16:06:55.450,12.150,-0.389,0.208,0.083
1751288815460,2025-06-30T16:06:55.460,12.160,-0.345,0.153,0.067
1751288815470,2025-06-30T16:06:55.470,12.170,-0.319,0.105,0.055
1751288815480,2025-06-30T16:06:55.480,12.180,-0.218,0.045,0.027
1751288815490,2025-06-30T16:06:55.490,12.190,-0.118,0.006,0.005
1751288815500,2025-06-30T16:06:55.500,12.200,0.004,-0.023,-0.025
1751288815510,2025-06-30T16:06:55.510,12.210,0.089,-0.030,-0.008
1751288815520,2025-06-30T16:06:55.520,12.220,0.140,-0.030,0.067
1751288815530,2025-06-30T16:06:55.530,12.230,0.175,-0.035,0.146
1751288815540,2025-06-30T16:06:55.540,12.240,0.212,-0.051,0.345
1751288815550,2025-06-30T16:06:55.550,12.250,0.322,-0.087,0.621
1751288815560,2025-06-30T16:06:55.560,12.260,0.462,-0.140,0.827
1751288815570,2025-06-30T16:06:55.570,12.270,0.608,-0.170,0.889
1751288815580,2025-06-30T16:06:55.580,12.280,0.669,-0.171,0.893
1751288815590,2025-06-30T16:06:55.590,12.290,0.527,-0.142,0.912
1751288815600,2025-06-30T16:06:55.600,12.300,0.346,-0.122,0.959
1751288815610,2025-06-30T16:06:55.610,12.310,0.295,-0.129,0.999
1751288815620,2025-06-30T16:06:55.620,12.320,0.301,-0.121,1.009
1751288815630,2025-06-30T16:06:55.630,12.330,0.244,-0.087,0.979
1751288815640,2025-06-30T16:06:55.640,12.340,0.186,-0.081,0.938
1751288815650,2025-06-30T16:06:55.650,12.350,0.172,-0.090,0.896
1751288815660,2025-06-30T16:06:55.660,12.360,0.150,-0.075,0.840
1751288815670,2025-06-30T16:06:55.670,12.370,0.104,-0.050,0.766
1751288815680,2025-06-30T16:06:55.680,12.380,0.050,-0.031,0.674
1751288815690,2025-06-30T16:06:55.690,12.390,-0.012,-0.003,0.563
1751288815700,2025-06-30T16:06:55.700,12.400,-0.098,0.029,0.443
1751288815710,2025-06-30T16:06:55.710,12.410,-0.164,0.060,0.333
1751288815720,2025-06-30T16:06:55.720,12.420,-0.140,0.087,0.225
1751288815730,2025-06-30T16:06:55.730,12.430,-0.056,0.100,0.139
1751288815740,2025-06-30T16:06:55.740,12.440,0.022,0.098,0.108
1751288815750,2025-06-30T16:06:55.750,12.450,0.062,0.085,0.086
1751288815760,2025-06-30T16:06:55.760,12.460,0.057,0.049,0.083
1751288815770,2025-06-30T16:06:55.770,12.470,0.047,0.013,0.093
1751288815780,2025-06-30T16:06:55.780,12.480,0.109,0.005,0.104
1751288815790,2025-06-30T16:06:55.790,12.490,0.229,0.041,0.102
1751288815800,2025-06-30T16:06:55.800,12.500,0.338,0.135,0.109
1751288815810,2025-06-30T16:06:55.810,12.510,0.510,0.221,0.138
1751288815820,2025-06-30T16:06:55.820,12.520,0.750,0.264,0.225
1751288815830,2025-06-30T16:06:55.830,12.530,0.920,0.292,0.363
1751288815840,2025-06-30T16:06:55.840,12.540,0.966,0.263,0.489
1751288815850,2025-06-30T16:06:55.850,12.550,1.027,0.240,0.568
1751288815860,2025-06-30T16:06:55.860,12.560,1.209,0.298,0.707
1751288815870,2025-06-30T16:06:55.870,12.570,1.504,0.376,0.845
1751288815880,2025-06-30T16:06:55.880,12.580,1.839,0.439,0.912
1751288815890,2025-06-30T16:06:55.890,12.590,2.071,0.520,0.986
1751288815900,2025-06-30T16:06:55.900,12.600,2.049,0.585,1.065
1751288815910,2025-06-30T16:06:55.910,12.610,1.842,0.650,1.150
1751288815920,2025-06-30T16:06:55.920,12.620,1.693,0.723,1.271
1751288815930,2025-06-30T16:06:55.930,12.630,1.715,0.821,1.394
1751288815940,2025-06-30T16:06:55.940,12.640,1.769,0.939,1.460
1751288815950,2025-06-30T16:06:55.950,12.650,1.746,1.058,1.470
1751288815960,2025-06-30T16:06:55.960,12.660,1.635,1.164,1.515
1751288815970,2025-06-30T16:06:55.970,12.670,1.439,1.225,1.584
1751288815980,2025-06-30T16:06:55.980,12.680,1.228,1.242,1.658
1751288815990,2025-06-30T16:06:55.990,12.690,1.084,1.221,1.741
1751288816000,2025-06-30T16:06:56.000,12.700,0.991,1.194,1.785
1751288816010,2025-06-30T16:06:56.010,12.710,0.883,1.171,1.823
1751288816020,2025-06-30T16:06:56.020,12.720,0.758,1.132,1.841
1751288816030,2025-06-30T16:06:56.030,12.730,0.657,1.075,1.814
1751288816040,2025-06-30T16:06:56.040,12.740,0.595,1.027,1.810
1751288816050,2025-06-30T16:06:56.050,12.750,0.511,0.989,1.780
1751288816060,2025-06-30T16:06:56.060,12.760,0.413,0.968,1.697
1751288816070,2025-06-30T16:06:56.070,12.770,0.306,0.967,1.612
1751288816080,2025-06-30T16:06:56.080,12.780,0.209,0.950,1.544
1751288816090,2025-06-30T16:06:56.090,12.790,0.153,0.917,1.464
1751288816100,2025-06-30T16:06:56.100,12.800,0.122,0.899,1.386
1751288816110,2025-06-30T16:06:56.110,12.810,0.078,0.901,1.320
1751288816120,2025-06-30T16:06:56.120,12.820,0.020,0.891,1.243
1751288816130,2025-06-30T16:06:56.130,12.830,-0.031,0.868,1.164
1751288816140,2025-06-30T16:06:56.140,12.840,-0.032,0.824,1.131
1751288816150,2025-06-30T16:06:56.150,12.850,-0.062,0.784,1.104
1751288816160,2025-06-30T16:06:56.160,12.860,-0.133,0.747,1.068
1751288816170,2025-06-30T16:06:56.170,12.870,-0.167,0.700,1.011
1751288816180,2025-06-30T16:06:56.180,12.880,-0.168,0.658,0.949
1751288816190,2025-06-30T16:06:56.190,12.890,-0.205,0.632,0.881
1751288816200,2025-06-30T16:06:56.200,12.900,-0.289,0.606,0.799
1751288816210,2025-06-30T16:06:56.210,12.910,-0.325,0.557,0.732
1751288816220,2025-06-30T16:06:56.220,12.920,-0.301,0.516,0.683
1751288816230,2025-06-30T16:06:56.230,12.930,-0.277,0.496,0.646
1751288816240,2025-06-30T16:06:56.240,12.940,-0.279,0.475,0.600
1751288816250,2025-06-30T16:06:56.250,12.950,-0.297,0.464,0.520
1751288816260,2025-06-30T16:06:56.260,12.960,-0.275,0.452,0.450
1751288816270,2025-06-30T16:06:56.270,12.970,-0.270,0.435,0.392
1751288816280,2025-06-30T16:06:56.280,12.980,-0.263,0.393,0.337
1751288816290,2025-06-30T16:06:56.290,12.990,-0.244,0.333,0.300
1751288816300,2025-06-30T16:06:56.300,13.000,-0.291,0.255,0.226
1751288816310,2025-06-30T16:06:56.310,13.010,-0.333,0.147,0.186
1751288816320,2025-06-30T16:06:56.320,13.020,-0.327,0.037,0.139
1751288816330,2025-06-30T16:06:56.330,13.030,-0.271,-0.028,0.128
1751288816340,2025-06-30T16:06:56.340,13.040,-0.221,-0.018,0.118
1751288816350,2025-06-30T16:06:56.350,13.050,-0.113,0.061,0.104
1751288816360,2025-06-30T16:06:56.360,13.060,0.061,0.176,0.087
1751288816370,2025-06-30T16:06:56.370,13.070,0.138,0.251,0.103
1751288816380,2025-06-30T16:06:56.380,13.080,0.251,0.250,0.291
1751288816390,2025-06-30T16:06:56.390,13.090,0.476,0.184,0.505
1751288816400,2025-06-30T16:06:56.400,13.100,0.715,0.139,0.701
1751288816410,2025-06-30T16:06:56.410,13.110,1.017,0.128,0.927
1751288816420,2025-06-30T16:06:56.420,13.120,1.192,0.087,1.020
1751288816430,2025-06-30T16:06:56.430,13.130,0.920,0.136,0.984
1751288816440,2025-06-30T16:06:56.440,13.140,0.598,0.211,1.036
1751288816450,2025-06-30T16:06:56.450,13.150,0.595,0.262,1.153
1751288816460,2025-06-30T16:06:56.460,13.160,0.605,0.306,1.185
1751288816470,2025-06-30T16:06:56.470,13.170,0.503,0.320,1.103
1751288816480,2025-06-30T16:06:56.480,13.180,0.438,0.282,1.019
1751288816490,2025-06-30T16:06:56.490,13.190,0.327,0.243,0.933
1751288816500,2025-06-30T16:06:56.500,13.200,0.236,0.237,0.851
1751288816510,2025-06-30T16:06:56.510,13.210,0.211,0.245,0.776
1751288816520,2025-06-30T16:06:56.520,13.220,0.165,0.250,0.691
1751288816530,2025-06-30T16:06:56.530,13.230,0.104,0.246,0.622
1751288816540,2025-06-30T16:06:56.540,13.240,0.037,0.234,0.567
1751288816550,2025-06-30T16:06:56.550,13.250,-0.056,0.215,0.516
1751288816560,2025-06-30T16:06:56.560,13.260,-0.092,0.191,0.459
1751288816570,2025-06-30T16:06:56.570,13.270,-0.083,0.182,0.375
1751288816580,2025-06-30T16:06:56.580,13.280,-0.131,0.187,0.289
1751288816590,2025-06-30T16:06:56.590,13.290,-0.171,0.170,0.200
1751288816600,2025-06-30T16:06:56.600,13.300,-0.165,0.161,0.107
1751288816610,2025-06-30T16:06:56.610,13.310,-0.063,0.147,0.018
1751288816620,2025-06-30T16:06:56.620,13.320,0.171,0.144,-0.048
1751288816630,2025-06-30T16:06:56.630,13.330,0.401,0.153,-0.052
1751288816640,2025-06-30T16:06:56.640,13.340,0.586,0.152,-0.033
1751288816650,2025-06-30T16:06:56.650,13.350,0.790,0.148,-0.004
1751288816660,2025-06-30T16:06:56.660,13.360,0.949,0.152,0.067
1751288816670,2025-06-30T16:06:56.670,13.370,1.055,0.154,0.152
1751288816680,2025-06-30T16:06:56.680,13.380,1.087,0.160,0.271
1751288816690,2025-06-30T16:06:56.690,13.390,1.070,0.198,0.396
1751288816700,2025-06-30T16:06:56.700,13.400,1.024,0.247,0.495
1751288816710,2025-06-30T16:06:56.710,13.410,1.084,0.282,0.638
1751288816720,2025-06-30T16:06:56.720,13.420,1.312,0.328,0.854
1751288816730,2025-06-30T16:06:56.730,13.430,1.640,0.362,1.055
1751288816740,2025-06-30T16:06:56.740,13.440,1.861,0.409,1.269
1751288816750,2025-06-30T16:06:56.750,13.450,1.828,0.451,1.493
1751288816760,2025-06-30T16:06:56.760,13.460,1.654,0.446,1.668
1751288816770,2025-06-30T16:06:56.770,13.470,1.416,0.480,1.827
1751288816780,2025-06-30T16:06:56.780,13.480,1.251,0.578,1.955
1751288816790,2025-06-30T16:06:56.790,13.490,1.190,0.669,2.036
1751288816800,2025-06-30T16:06:56.800,13.500,1.178,0.718,2.105
1751288816810,2025-06-30T16:06:56.810,13.510,1.199,0.741,2.162
1751288816820,2025-06-30T16:06:56.820,13.520,1.184,0.778,2.213
1751288816830,2025-06-30T16:06:56.830,13.530,1.089,0.814,2.235
1751288816840,2025-06-30T16:06:56.840,13.540,0.999,0.849,2.192
1751288816850,2025-06-30T16:06:56.850,13.550,0.911,0.925,2.113
1751288816860,2025-06-30T16:06:56.860,13.560,0.827,1.029,2.014
1751288816870,2025-06-30T16:06:56.870,13.570,0.746,1.102,1.916
1751288816880,2025-06-30T16:06:56.880,13.580,0.658,1.140,1.843
1751288816890,2025-06-30T16:06:56.890,13.590,0.567,1.145,1.755
1751288816900,2025-06-30T16:06:56.900,13.600,0.486,1.110,1.657
1751288816910,2025-06-30T16:06:56.910,13.610,0.399,1.110,1.557
1751288816920,2025-06-30T16:06:56.920,13.620,0.296,1.147,1.451
1751288816930,2025-06-30T16:06:56.930,13.630,0.152,1.144,1.390
1751288816940,2025-06-30T16:06:56.940,13.640,0.042,1.050,1.339
1751288816950,2025-06-30T16:06:56.950,13.650,-0.016,0.933,1.272
1751288816960,2025-06-30T16:06:56.960,13.660,-0.041,0.854,1.238
1751288816970,2025-06-30T16:06:56.970,13.670,-0.086,0.790,1.227
1751288816980,2025-06-30T16:06:56.980,13.680,-0.168,0.682,1.214
1751288816990,2025-06-30T16:06:56.990,13.690,-0.202,0.552,1.167
1751288817000,2025-06-30T16:06:57.000,13.700,-0.219,0.463,1.049
1751288817010,2025-06-30T16:06:57.010,13.710,-0.256,0.453,0.902
1751288817020,2025-06-30T16:06:57.020,13.720,-0.308,0.506,0.793
1751288817030,2025-06-30T16:06:57.030,13.730,-0.384,0.552,0.700
1751288817040,2025-06-30T16:06:57.040,13.740,-0.461,0.559,0.599
1751288817050,2025-06-30T16:06:57.050,13.750,-0.419,0.518,0.544
1751288817060,2025-06-30T16:06:57.060,13.760,-0.303,0.477,0.522
1751288817070,2025-06-30T16:06:57.070,13.770,-0.267,0.454,0.469
1751288817080,2025-06-30T16:06:57.080,13.780,-0.261,0.420,0.412
1751288817090,2025-06-30T16:06:57.090,13.790,-0.225,0.383,0.347
1751288817100,2025-06-30T16:06:57.100,13.800,-0.216,0.368,0.276
1751288817110,2025-06-30T16:06:57.110,13.810,-0.190,0.334,0.239
1751288817120,2025-06-30T16:06:57.120,13.820,-0.153,0.302,0.212
1751288817130,2025-06-30T16:06:57.130,13.830,-0.131,0.281,0.164
1751288817140,2025-06-30T16:06:57.140,13.840,-0.120,0.250,0.117
1751288817150,2025-06-30T16:06:57.150,13.850,-0.078,0.219,0.080
1751288817160,2025-06-30T16:06:57.160,13.860,-0.028,0.193,0.013
1751288817170,2025-06-30T16:06:57.170,13.870,0.021,0.162,-0.043
1751288817180,2025-06-30T16:06:57.180,13.880,0.119,0.118,-0.035
1751288817190,2025-06-30T16:06:57.190,13.890,0.225,0.074,-0.030
1751288817200,2025-06-30T16:06:57.200,13.900,0.367,0.006,-0.042
1751288817210,2025-06-30T16:06:57.210,13.910,0.556,-0.050,0.007
1751288817220,2025-06-30T16:06:57.220,13.920,0.652,-0.080,0.089
1751288817230,2025-06-30T16:06:57.230,13.930,0.642,-0.119,0.171
1751288817240,2025-06-30T16:06:57.240,13.940,0.674,-0.133,0.245
1751288817250,2025-06-30T16:06:57.250,13.950,0.742,-0.116,0.424
1751288817260,2025-06-30T16:06:57.260,13.960,0.855,-0.088,0.676
1751288817270,2025-06-30T16:06:57.270,13.970,0.897,-0.079,0.825
1751288817280,2025-06-30T16:06:57.280,13.980,0.897,-0.079,0.868
1751288817290,2025-06-30T16:06:57.290,13.990,0.887,-0.059,0.916
1751288817300,2025-06-30T16:06:57.300,14.000,0.813,-0.017,0.998
1751288817310,2025-06-30T16:06:57.310,14.010,0.751,0.007,1.077
1751288817320,2025-06-30T16:06:57.320,14.020,0.733,0.006,1.107
1751288817330,2025-06-30T16:06:57.330,14.030,0.688,0.004,1.106
1751288817340,2025-06-30T16:06:57.340,14.040,0.574,0.001,1.108
1751288817350,2025-06-30T16:06:57.350,14.050,0.454,-0.020,1.100
1751288817360,2025-06-30T16:06:57.360,14.060,0.347,-0.030,1.073
1751288817370,2025-06-30T16:06:57.370,14.070,0.235,-0.018,1.025
1751288817380,2025-06-30T16:06:57.380,14.080,0.129,0.006,0.960
1751288817390,2025-06-30T16:06:57.390,14.090,0.037,0.034,0.861
1751288817400,2025-06-30T16:06:57.400,14.100,-0.057,0.060,0.768
1751288817410,2025-06-30T16:06:57.410,14.110,-0.118,0.067,0.673
1751288817420,2025-06-30T16:06:57.420,14.120,-0.110,0.065,0.575
1751288817430,2025-06-30T16:06:57.430,14.130,-0.070,0.063,0.472
1751288817440,2025-06-30T16:06:57.440,14.140,-0.037,0.055,0.394
1751288817450,2025-06-30T16:06:57.450,14.150,0.010,0.031,0.328
1751288817460,2025-06-30T16:06:57.460,14.160,0.059,0.012,0.268
1751288817470,2025-06-30T16:06:57.470,14.170,0.167,-0.004,0.195
1751288817480,2025-06-30T16:06:57.480,14.180,0.414,-0.017,0.254
1751288817490,2025-06-30T16:06:57.490,14.190,0.658,0.018,0.376
1751288817500,2025-06-30T16:06:57.500,14.200,0.786,0.066,0.437
1751288817510,2025-06-30T16:06:57.510,14.210,0.826,0.114,0.434
1751288817520,2025-06-30T16:06:57.520,14.220,0.864,0.208,0.374
1751288817530,2025-06-30T16:06:57.530,14.230,0.825,0.342,0.376
1751288817540,2025-06-30T16:06:57.540,14.240,0.721,0.458,0.484
1751288817550,2025-06-30T16:06:57.550,14.250,0.745,0.489,0.608
1751288817560,2025-06-30T16:06:57.560,14.260,0.962,0.446,0.794
1751288817570,2025-06-30T16:06:57.570,14.270,1.284,0.411,0.966
1751288817580,2025-06-30T16:06:57.580,14.280,1.521,0.400,1.129
1751288817590,2025-06-30T16:06:57.590,14.290,1.619,0.392,1.276
1751288817600,2025-06-30T16:06:57.600,14.300,1.589,0.399,1.369
1751288817610,2025-06-30T16:06:57.610,14.310,1.402,0.473,1.418
1751288817620,2025-06-30T16:06:57.620,14.320,1.169,0.595,1.441
1751288817630,2025-06-30T16:06:57.630,14.330,1.000,0.698,1.481
1751288817640,2025-06-30T16:06:57.640,14.340,0.991,0.761,1.526
