epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844511639,2025-06-25T12:41:51.639,3.630,15.854,25.061,-49.329
1750844511649,2025-06-25T12:41:51.649,3.640,13.110,23.049,-36.402
1750844511659,2025-06-25T12:41:51.659,3.650,8.232,18.659,-23.659
1750844511669,2025-06-25T12:41:51.669,3.660,1.524,11.524,-12.073
1750844511679,2025-06-25T12:41:51.679,3.670,-6.280,5.000,-0.854
1750844511689,2025-06-25T12:41:51.689,3.680,-12.500,-0.366,9.085
1750844511699,2025-06-25T12:41:51.699,3.690,-16.768,-5.305,15.305
1750844511709,2025-06-25T12:41:51.709,3.700,-19.817,-8.659,17.378
1750844511719,2025-06-25T12:41:51.719,3.710,-21.280,-10.122,16.829
1750844511729,2025-06-25T12:41:51.729,3.720,-20.915,-9.939,13.171
1750844511739,2025-06-25T12:41:51.739,3.730,-18.476,-8.476,6.463
1750844511749,2025-06-25T12:41:51.749,3.740,-14.085,-7.195,-2.378
1750844511759,2025-06-25T12:41:51.759,3.750,-8.720,-6.098,-12.683
1750844511769,2025-06-25T12:41:51.769,3.760,-3.720,-5.671,-23.598
1750844511779,2025-06-25T12:41:51.779,3.770,0.915,-8.049,-33.963
1750844511789,2025-06-25T12:41:51.789,3.780,4.878,-11.707,-43.110
1750844511799,2025-06-25T12:41:51.799,3.790,8.659,-15.854,-50.366
1750844511809,2025-06-25T12:41:51.809,3.800,11.707,-19.329,-55.854
1750844511819,2025-06-25T12:41:51.819,3.810,14.695,-22.622,-60.061
1750844511829,2025-06-25T12:41:51.829,3.820,18.171,-26.646,-64.024
1750844511839,2025-06-25T12:41:51.839,3.830,21.585,-32.012,-67.561
1750844511849,2025-06-25T12:41:51.849,3.840,25.000,-35.732,-70.549
1750844511859,2025-06-25T12:41:51.859,3.850,30.244,-35.671,-73.476
1750844511869,2025-06-25T12:41:51.869,3.860,37.988,-31.768,-76.098
1750844511879,2025-06-25T12:41:51.879,3.870,47.988,-23.476,-78.598
1750844511889,2025-06-25T12:41:51.889,3.880,58.902,-13.659,-80.061
1750844511899,2025-06-25T12:41:51.899,3.890,69.939,-5.061,-78.659
1750844511909,2025-06-25T12:41:51.909,3.900,80.915,-0.061,-76.037
1750844511919,2025-06-25T12:41:51.919,3.910,89.756,0.000,-74.207
1750844511929,2025-06-25T12:41:51.929,3.920,96.463,-3.476,-71.341
1750844511939,2025-06-25T12:41:51.939,3.930,103.354,-7.683,-67.988
1750844511949,2025-06-25T12:41:51.949,3.940,110.793,-9.939,-67.134
1750844511959,2025-06-25T12:41:51.959,3.950,119.451,-11.585,-68.598
1750844511969,2025-06-25T12:41:51.969,3.960,128.354,-14.085,-70.244
1750844511979,2025-06-25T12:41:51.979,3.970,137.561,-20.366,-70.732
1750844511989,2025-06-25T12:41:51.989,3.980,145.549,-32.500,-70.366
1750844511999,2025-06-25T12:41:51.999,3.990,150.671,-42.805,-67.927
1750844512009,2025-06-25T12:41:52.009,4.000,155.976,-44.695,-62.683
1750844512019,2025-06-25T12:41:52.019,4.010,160.793,-36.280,-53.659
1750844512029,2025-06-25T12:41:52.029,4.020,160.671,-21.524,-39.756
1750844512039,2025-06-25T12:41:52.039,4.030,157.927,-9.878,-23.049
1750844512049,2025-06-25T12:41:52.049,4.040,152.439,-8.537,-5.305
1750844512059,2025-06-25T12:41:52.059,4.050,142.622,-16.585,12.500
1750844512069,2025-06-25T12:41:52.069,4.060,133.720,-26.524,30.000
1750844512079,2025-06-25T12:41:52.079,4.070,126.159,-31.341,46.768
1750844512089,2025-06-25T12:41:52.089,4.080,116.524,-32.378,62.866
1750844512099,2025-06-25T12:41:52.099,4.090,105.305,-31.890,77.134
1750844512109,2025-06-25T12:41:52.109,4.100,95.000,-28.293,88.720
1750844512119,2025-06-25T12:41:52.119,4.110,85.122,-18.232,98.476
1750844512129,2025-06-25T12:41:52.129,4.120,74.756,-3.537,107.500
1750844512139,2025-06-25T12:41:52.139,4.130,63.415,9.024,116.159
1750844512149,2025-06-25T12:41:52.149,4.140,49.939,17.866,123.354
1750844512159,2025-06-25T12:41:52.159,4.150,35.366,24.695,128.659
1750844512169,2025-06-25T12:41:52.169,4.160,19.939,29.451,132.561
1750844512179,2025-06-25T12:41:52.179,4.170,2.378,30.732,135.610
1750844512189,2025-06-25T12:41:52.189,4.180,-16.220,29.329,138.232
1750844512199,2025-06-25T12:41:52.199,4.190,-33.171,29.024,141.280
1750844512209,2025-06-25T12:41:52.209,4.200,-48.902,33.780,143.902
1750844512219,2025-06-25T12:41:52.219,4.210,-63.720,40.610,145.427
1750844512229,2025-06-25T12:41:52.229,4.220,-78.841,45.671,146.707
1750844512239,2025-06-25T12:41:52.239,4.230,-93.902,45.976,147.683
1750844512249,2025-06-25T12:41:52.249,4.240,-108.354,41.707,146.463
1750844512259,2025-06-25T12:41:52.259,4.250,-121.707,35.915,142.561
1750844512269,2025-06-25T12:41:52.269,4.260,-132.866,31.098,136.159
1750844512279,2025-06-25T12:41:52.279,4.270,-141.768,27.195,128.110
1750844512289,2025-06-25T12:41:52.289,4.280,-147.500,24.390,118.232
1750844512299,2025-06-25T12:41:52.299,4.290,-149.878,24.024,104.329
1750844512309,2025-06-25T12:41:52.309,4.300,-149.146,25.244,87.195
1750844512319,2025-06-25T12:41:52.319,4.310,-146.341,26.646,69.268
1750844512329,2025-06-25T12:41:52.329,4.320,-142.988,27.439,51.037
1750844512339,2025-06-25T12:41:52.339,4.330,-139.268,24.695,34.817
1750844512349,2025-06-25T12:41:52.349,4.340,-134.634,17.134,21.951
1750844512359,2025-06-25T12:41:52.359,4.350,-128.902,9.756,10.061
1750844512369,2025-06-25T12:41:52.369,4.360,-122.134,8.841,-1.585
1750844512379,2025-06-25T12:41:52.379,4.370,-114.024,14.817,-12.195
1750844512389,2025-06-25T12:41:52.389,4.380,-104.634,23.232,-22.744
1750844512399,2025-06-25T12:41:52.399,4.390,-95.915,30.610,-34.451
1750844512409,2025-06-25T12:41:52.409,4.400,-87.744,33.902,-45.732
1750844512419,2025-06-25T12:41:52.419,4.410,-79.695,32.378,-57.195
1750844512429,2025-06-25T12:41:52.429,4.420,-71.463,26.890,-69.878
1750844512439,2025-06-25T12:41:52.439,4.430,-62.866,16.951,-80.244
1750844512449,2025-06-25T12:41:52.449,4.440,-54.512,5.122,-86.524
1750844512459,2025-06-25T12:41:52.459,4.450,-43.537,-5.793,-91.890
1750844512469,2025-06-25T12:41:52.469,4.460,-31.280,-11.098,-97.378
1750844512479,2025-06-25T12:41:52.479,4.470,-20.183,-6.463,-100.671
1750844512489,2025-06-25T12:41:52.489,4.480,-9.756,5.976,-100.488
1750844512499,2025-06-25T12:41:52.499,4.490,-1.890,20.915,-94.451
1750844512509,2025-06-25T12:41:52.509,4.500,1.768,30.549,-80.244
1750844512519,2025-06-25T12:41:52.519,4.510,1.159,32.439,-62.622
1750844512529,2025-06-25T12:41:52.529,4.520,-0.549,34.756,-45.427
1750844512539,2025-06-25T12:41:52.539,4.530,-1.098,40.793,-27.439
1750844512549,2025-06-25T12:41:52.549,4.540,-2.866,41.829,-9.207
1750844512559,2025-06-25T12:41:52.559,4.550,-7.988,30.854,6.524
1750844512569,2025-06-25T12:41:52.569,4.560,-14.085,12.439,16.402
1750844512579,2025-06-25T12:41:52.579,4.570,-17.500,-3.049,21.890
1750844512589,2025-06-25T12:41:52.589,4.580,-18.415,-8.537,23.780
1750844512599,2025-06-25T12:41:52.599,4.590,-17.500,-3.780,22.134
1750844512609,2025-06-25T12:41:52.609,4.600,-14.390,2.683,19.817
1750844512619,2025-06-25T12:41:52.619,4.610,-10.854,7.683,16.707
1750844512629,2025-06-25T12:41:52.629,4.620,-6.707,11.707,12.805
1750844512639,2025-06-25T12:41:52.639,4.630,-1.768,14.756,7.561
1750844512649,2025-06-25T12:41:52.649,4.640,2.683,17.500,1.037
1750844512659,2025-06-25T12:41:52.659,4.650,6.463,23.171,-5.366
1750844512669,2025-06-25T12:41:52.669,4.660,11.037,29.695,-12.317
1750844512679,2025-06-25T12:41:52.679,4.670,14.695,33.720,-20.671
1750844512689,2025-06-25T12:41:52.689,4.680,16.098,32.134,-28.232
1750844512699,2025-06-25T12:41:52.699,4.690,16.037,23.110,-34.390
1750844512709,2025-06-25T12:41:52.709,4.700,14.695,9.085,-42.012
1750844512719,2025-06-25T12:41:52.719,4.710,12.866,-9.207,-49.878
1750844512729,2025-06-25T12:41:52.729,4.720,11.098,-28.049,-55.549
1750844512739,2025-06-25T12:41:52.739,4.730,10.793,-40.000,-60.000
1750844512749,2025-06-25T12:41:52.749,4.740,13.110,-42.683,-63.720
1750844512759,2025-06-25T12:41:52.759,4.750,16.951,-37.561,-67.073
1750844512769,2025-06-25T12:41:52.769,4.760,22.256,-29.146,-70.732
1750844512779,2025-06-25T12:41:52.779,4.770,28.720,-21.341,-75.183
1750844512789,2025-06-25T12:41:52.789,4.780,36.037,-16.524,-80.366
1750844512799,2025-06-25T12:41:52.799,4.790,43.171,-13.963,-85.061
1750844512809,2025-06-25T12:41:52.809,4.800,50.915,-13.171,-88.110
1750844512819,2025-06-25T12:41:52.819,4.810,60.183,-15.671,-89.634
1750844512829,2025-06-25T12:41:52.829,4.820,68.476,-20.366,-90.488
1750844512839,2025-06-25T12:41:52.839,4.830,75.549,-24.329,-90.305
1750844512849,2025-06-25T12:41:52.849,4.840,82.317,-23.659,-88.720
1750844512859,2025-06-25T12:41:52.859,4.850,89.146,-18.171,-85.976
1750844512869,2025-06-25T12:41:52.869,4.860,97.317,-11.585,-83.902
1750844512879,2025-06-25T12:41:52.879,4.870,105.488,-5.671,-82.927
1750844512889,2025-06-25T12:41:52.889,4.880,113.110,-2.012,-80.915
1750844512899,2025-06-25T12:41:52.899,4.890,120.366,-2.622,-76.524
1750844512909,2025-06-25T12:41:52.909,4.900,126.037,-7.500,-69.878
1750844512919,2025-06-25T12:41:52.919,4.910,130.671,-13.902,-62.317
1750844512929,2025-06-25T12:41:52.929,4.920,134.146,-16.524,-55.305
1750844512939,2025-06-25T12:41:52.939,4.930,136.463,-15.610,-47.805
1750844512949,2025-06-25T12:41:52.949,4.940,139.573,-16.829,-41.037
1750844512959,2025-06-25T12:41:52.959,4.950,140.976,-22.683,-36.037
1750844512969,2025-06-25T12:41:52.969,4.960,140.854,-34.817,-30.915
1750844512979,2025-06-25T12:41:52.979,4.970,139.268,-51.463,-25.488
1750844512989,2025-06-25T12:41:52.989,4.980,135.549,-66.280,-19.817
1750844512999,2025-06-25T12:41:52.999,4.990,130.549,-76.585,-11.646
1750844513009,2025-06-25T12:41:53.009,5.000,123.354,-78.902,-0.183
1750844513019,2025-06-25T12:41:53.019,5.010,114.695,-72.500,13.902
1750844513029,2025-06-25T12:41:53.029,5.020,106.890,-59.085,29.268
1750844513039,2025-06-25T12:41:53.039,5.030,98.171,-43.720,45.122
1750844513049,2025-06-25T12:41:53.049,5.040,87.561,-33.780,60.366
1750844513059,2025-06-25T12:41:53.059,5.050,76.159,-32.195,74.146
1750844513069,2025-06-25T12:41:53.069,5.060,64.634,-41.159,85.549
1750844513079,2025-06-25T12:41:53.079,5.070,52.378,-60.915,94.024
1750844513089,2025-06-25T12:41:53.089,5.080,39.695,-82.805,102.561
1750844513099,2025-06-25T12:41:53.099,5.090,29.207,-94.024,111.098
1750844513109,2025-06-25T12:41:53.109,5.100,21.890,-90.183,118.354
1750844513119,2025-06-25T12:41:53.119,5.110,17.561,-71.829,125.488
1750844513129,2025-06-25T12:41:53.129,5.120,14.268,-45.366,133.354
1750844513139,2025-06-25T12:41:53.139,5.130,10.000,-20.488,140.488
1750844513149,2025-06-25T12:41:53.149,5.140,3.841,-0.976,145.549
1750844513159,2025-06-25T12:41:53.159,5.150,-3.720,14.634,150.244
1750844513169,2025-06-25T12:41:53.169,5.160,-12.866,25.427,154.695
1750844513179,2025-06-25T12:41:53.179,5.170,-23.841,31.524,156.646
1750844513189,2025-06-25T12:41:53.189,5.180,-34.878,35.000,156.890
1750844513199,2025-06-25T12:41:53.199,5.190,-46.524,37.500,156.280
1750844513209,2025-06-25T12:41:53.209,5.200,-59.878,38.780,155.976
1750844513219,2025-06-25T12:41:53.219,5.210,-73.598,40.793,156.098
1750844513229,2025-06-25T12:41:53.229,5.220,-85.671,46.951,154.695
1750844513239,2025-06-25T12:41:53.239,5.230,-96.646,54.512,151.829
1750844513249,2025-06-25T12:41:53.249,5.240,-107.439,59.268,147.805
1750844513259,2025-06-25T12:41:53.259,5.250,-116.829,61.585,139.207
1750844513269,2025-06-25T12:41:53.269,5.260,-123.049,64.268,126.646
1750844513279,2025-06-25T12:41:53.279,5.270,-126.707,68.780,112.073
1750844513289,2025-06-25T12:41:53.289,5.280,-129.756,74.817,95.610
1750844513299,2025-06-25T12:41:53.299,5.290,-131.951,77.439,79.390
1750844513309,2025-06-25T12:41:53.309,5.300,-135.061,73.232,64.512
1750844513319,2025-06-25T12:41:53.319,5.310,-138.171,62.439,49.451
1750844513329,2025-06-25T12:41:53.329,5.320,-141.707,45.854,35.488
1750844513339,2025-06-25T12:41:53.339,5.330,-143.598,29.329,25.244
1750844513349,2025-06-25T12:41:53.349,5.340,-143.415,20.976,16.341
1750844513359,2025-06-25T12:41:53.359,5.350,-144.207,17.012,8.780
1750844513369,2025-06-25T12:41:53.369,5.360,-144.329,13.841,2.744
1750844513379,2025-06-25T12:41:53.379,5.370,-143.110,12.683,-4.451
1750844513389,2025-06-25T12:41:53.389,5.380,-141.829,10.183,-12.378
1750844513399,2025-06-25T12:41:53.399,5.390,-140.061,3.293,-20.671
1750844513409,2025-06-25T12:41:53.409,5.400,-137.256,-6.037,-29.146
1750844513419,2025-06-25T12:41:53.419,5.410,-134.451,-14.390,-37.683
1750844513429,2025-06-25T12:41:53.429,5.420,-128.293,-17.683,-43.720
1750844513439,2025-06-25T12:41:53.439,5.430,-119.512,-15.366,-46.829
1750844513449,2025-06-25T12:41:53.449,5.440,-106.341,-5.183,-51.098
1750844513459,2025-06-25T12:41:53.459,5.450,-89.024,9.451,-55.793
1750844513469,2025-06-25T12:41:53.469,5.460,-70.610,24.207,-56.768
1750844513479,2025-06-25T12:41:53.479,5.470,-53.110,39.268,-55.732
1750844513489,2025-06-25T12:41:53.489,5.480,-35.793,49.451,-53.232
1750844513499,2025-06-25T12:41:53.499,5.490,-19.634,53.780,-46.951
1750844513509,2025-06-25T12:41:53.509,5.500,-6.707,53.780,-38.049
1750844513519,2025-06-25T12:41:53.519,5.510,0.549,54.451,-29.451
1750844513529,2025-06-25T12:41:53.529,5.520,3.720,61.037,-22.195
1750844513539,2025-06-25T12:41:53.539,5.530,4.634,67.073,-13.780
1750844513549,2025-06-25T12:41:53.549,5.540,3.963,64.207,-6.402
1750844513559,2025-06-25T12:41:53.559,5.550,1.829,55.732,-1.037
1750844513569,2025-06-25T12:41:53.569,5.560,-1.098,48.537,3.415
1750844513579,2025-06-25T12:41:53.579,5.570,-2.683,45.183,6.890
1750844513589,2025-06-25T12:41:53.589,5.580,-2.927,42.012,9.085
1750844513599,2025-06-25T12:41:53.599,5.590,-3.171,38.659,8.232
1750844513609,2025-06-25T12:41:53.609,5.600,-2.866,36.585,5.488
1750844513619,2025-06-25T12:41:53.619,5.610,-1.220,35.610,1.951
1750844513629,2025-06-25T12:41:53.629,5.620,0.549,35.366,-3.780
1750844513639,2025-06-25T12:41:53.639,5.630,2.378,36.098,-9.756
1750844513649,2025-06-25T12:41:53.649,5.640,4.390,37.378,-14.817
1750844513659,2025-06-25T12:41:53.659,5.650,6.646,41.098,-19.207
1750844513669,2025-06-25T12:41:53.669,5.660,8.720,47.317,-22.622
1750844513679,2025-06-25T12:41:53.679,5.670,11.463,53.963,-24.695
1750844513689,2025-06-25T12:41:53.689,5.680,14.634,59.390,-26.829
1750844513699,2025-06-25T12:41:53.699,5.690,17.134,59.390,-29.695
1750844513709,2025-06-25T12:41:53.709,5.700,19.634,51.890,-31.646
1750844513719,2025-06-25T12:41:53.719,5.710,23.232,44.024,-35.854
1750844513729,2025-06-25T12:41:53.729,5.720,27.500,38.171,-42.866
1750844513739,2025-06-25T12:41:53.739,5.730,30.915,30.671,-48.720
1750844513749,2025-06-25T12:41:53.749,5.740,34.024,19.573,-54.024
1750844513759,2025-06-25T12:41:53.759,5.750,36.768,6.098,-59.695
1750844513769,2025-06-25T12:41:53.769,5.760,39.512,-7.622,-63.537
1750844513779,2025-06-25T12:41:53.779,5.770,43.598,-20.732,-67.622
1750844513789,2025-06-25T12:41:53.789,5.780,47.073,-34.390,-74.329
1750844513799,2025-06-25T12:41:53.799,5.790,50.061,-46.341,-82.988
1750844513809,2025-06-25T12:41:53.809,5.800,56.890,-50.061,-93.537
1750844513819,2025-06-25T12:41:53.819,5.810,67.500,-45.610,-104.329
1750844513829,2025-06-25T12:41:53.829,5.820,77.195,-37.805,-113.963
1750844513839,2025-06-25T12:41:53.839,5.830,88.476,-27.866,-121.159
1750844513849,2025-06-25T12:41:53.849,5.840,100.244,-20.854,-125.183
1750844513859,2025-06-25T12:41:53.859,5.850,109.390,-20.488,-125.976
1750844513869,2025-06-25T12:41:53.869,5.860,116.646,-25.793,-123.720
1750844513879,2025-06-25T12:41:53.879,5.870,123.049,-33.171,-120.488
1750844513889,2025-06-25T12:41:53.889,5.880,128.415,-39.146,-118.232
1750844513899,2025-06-25T12:41:53.899,5.890,133.902,-41.402,-118.049
1750844513909,2025-06-25T12:41:53.909,5.900,139.268,-41.402,-119.390
1750844513919,2025-06-25T12:41:53.919,5.910,143.171,-43.780,-118.354
1750844513929,2025-06-25T12:41:53.929,5.920,144.207,-54.573,-110.671
1750844513939,2025-06-25T12:41:53.939,5.930,140.244,-79.512,-96.280
1750844513949,2025-06-25T12:41:53.949,5.940,132.134,-113.598,-74.756
1750844513959,2025-06-25T12:41:53.959,5.950,122.683,-142.622,-46.037
1750844513969,2025-06-25T12:41:53.969,5.960,115.610,-144.390,-15.183
1750844513979,2025-06-25T12:41:53.979,5.970,112.134,-111.585,12.317
1750844513989,2025-06-25T12:41:53.989,5.980,111.890,-64.390,37.378
1750844513999,2025-06-25T12:41:53.999,5.990,111.341,-32.073,59.939
1750844514009,2025-06-25T12:41:54.009,6.000,107.317,-25.122,77.317
1750844514019,2025-06-25T12:41:54.019,6.010,99.146,-35.122,90.366
1750844514029,2025-06-25T12:41:54.029,6.020,89.817,-49.146,100.244
1750844514039,2025-06-25T12:41:54.039,6.030,81.280,-55.366,106.768
1750844514049,2025-06-25T12:41:54.049,6.040,73.537,-48.171,111.463
1750844514059,2025-06-25T12:41:54.059,6.050,66.890,-29.451,116.402
1750844514069,2025-06-25T12:41:54.069,6.060,60.549,-3.476,123.659
1750844514079,2025-06-25T12:41:54.079,6.070,53.476,25.305,133.720
1750844514089,2025-06-25T12:41:54.089,6.080,45.488,48.232,143.232
1750844514099,2025-06-25T12:41:54.099,6.090,36.341,59.573,150.244
1750844514109,2025-06-25T12:41:54.109,6.100,24.451,60.000,155.366
1750844514119,2025-06-25T12:41:54.119,6.110,10.000,56.098,158.232
1750844514129,2025-06-25T12:41:54.129,6.120,-4.451,55.000,158.902
1750844514139,2025-06-25T12:41:54.139,6.130,-17.622,59.634,157.561
1750844514149,2025-06-25T12:41:54.149,6.140,-30.976,68.537,153.841
1750844514159,2025-06-25T12:41:54.159,6.150,-44.268,78.841,148.049
1750844514169,2025-06-25T12:41:54.169,6.160,-56.951,86.524,140.549
1750844514179,2025-06-25T12:41:54.179,6.170,-70.000,87.561,129.878
1750844514189,2025-06-25T12:41:54.189,6.180,-83.354,79.756,116.524
1750844514199,2025-06-25T12:41:54.199,6.190,-95.549,64.512,101.890
1750844514209,2025-06-25T12:41:54.209,6.200,-105.854,47.927,87.561
1750844514219,2025-06-25T12:41:54.219,6.210,-113.720,36.829,74.817
1750844514229,2025-06-25T12:41:54.229,6.220,-119.268,32.927,63.780
1750844514239,2025-06-25T12:41:54.239,6.230,-123.293,35.183,53.659
1750844514249,2025-06-25T12:41:54.249,6.240,-126.280,39.146,43.293
1750844514259,2025-06-25T12:41:54.259,6.250,-128.902,38.598,31.890
1750844514269,2025-06-25T12:41:54.269,6.260,-131.585,35.061,17.378
1750844514279,2025-06-25T12:41:54.279,6.270,-134.024,32.439,1.829
1750844514289,2025-06-25T12:41:54.289,6.280,-134.756,30.549,-11.280
1750844514299,2025-06-25T12:41:54.299,6.290,-134.939,26.951,-22.195
1750844514309,2025-06-25T12:41:54.309,6.300,-135.793,19.817,-31.098
1750844514319,2025-06-25T12:41:54.319,6.310,-136.707,11.585,-39.207
1750844514329,2025-06-25T12:41:54.329,6.320,-136.646,1.951,-46.890
1750844514339,2025-06-25T12:41:54.339,6.330,-135.671,-11.220,-53.415
1750844514349,2025-06-25T12:41:54.349,6.340,-133.415,-22.683,-60.732
1750844514359,2025-06-25T12:41:54.359,6.350,-129.146,-26.524,-68.537
1750844514369,2025-06-25T12:41:54.369,6.360,-121.280,-21.402,-75.427
1750844514379,2025-06-25T12:41:54.379,6.370,-109.085,-6.341,-82.134
1750844514389,2025-06-25T12:41:54.389,6.380,-94.024,13.171,-87.073
1750844514399,2025-06-25T12:41:54.399,6.390,-77.195,28.232,-89.634
1750844514409,2025-06-25T12:41:54.409,6.400,-59.573,34.329,-88.232
1750844514419,2025-06-25T12:41:54.419,6.410,-43.049,33.354,-81.585
1750844514429,2025-06-25T12:41:54.429,6.420,-28.902,32.195,-71.280
1750844514439,2025-06-25T12:41:54.439,6.430,-17.073,34.085,-57.805
1750844514449,2025-06-25T12:41:54.449,6.440,-7.500,37.927,-42.012
1750844514459,2025-06-25T12:41:54.459,6.450,-2.439,41.280,-25.671
1750844514469,2025-06-25T12:41:54.469,6.460,-0.671,42.317,-11.098
1750844514479,2025-06-25T12:41:54.479,6.470,0.854,41.037,-0.305
1750844514489,2025-06-25T12:41:54.489,6.480,1.402,36.037,7.317
1750844514499,2025-06-25T12:41:54.499,6.490,1.220,29.878,11.890
1750844514509,2025-06-25T12:41:54.509,6.500,1.646,24.756,14.207
1750844514519,2025-06-25T12:41:54.519,6.510,2.256,20.488,15.122
1750844514529,2025-06-25T12:41:54.529,6.520,2.561,16.463,14.573
1750844514539,2025-06-25T12:41:54.539,6.530,3.415,11.829,12.927
1750844514549,2025-06-25T12:41:54.549,6.540,4.329,8.537,9.390
1750844514559,2025-06-25T12:41:54.559,6.550,4.939,8.415,2.988
1750844514569,2025-06-25T12:41:54.569,6.560,6.037,10.610,-3.171
1750844514579,2025-06-25T12:41:54.579,6.570,7.378,15.915,-9.390
1750844514589,2025-06-25T12:41:54.589,6.580,8.537,22.134,-15.976
1750844514599,2025-06-25T12:41:54.599,6.590,9.085,23.598,-21.220
1750844514609,2025-06-25T12:41:54.609,6.600,8.902,19.451,-25.305
1750844514619,2025-06-25T12:41:54.619,6.610,8.415,12.317,-28.720
1750844514629,2025-06-25T12:41:54.629,6.620,7.561,3.598,-31.402
1750844514639,2025-06-25T12:41:54.639,6.630,7.805,-5.976,-33.293
1750844514649,2025-06-25T12:41:54.649,6.640,9.939,-12.805,-37.073
1750844514659,2025-06-25T12:41:54.659,6.650,13.720,-13.537,-43.598
1750844514669,2025-06-25T12:41:54.669,6.660,18.720,-9.146,-51.098
1750844514679,2025-06-25T12:41:54.679,6.670,24.695,0.732,-59.451
1750844514689,2025-06-25T12:41:54.689,6.680,31.707,10.732,-66.951
1750844514699,2025-06-25T12:41:54.699,6.690,37.866,14.695,-72.317
1750844514709,2025-06-25T12:41:54.709,6.700,43.232,15.244,-77.744
1750844514719,2025-06-25T12:41:54.719,6.710,47.683,15.305,-82.866
1750844514729,2025-06-25T12:41:54.729,6.720,51.951,11.524,-86.951
1750844514739,2025-06-25T12:41:54.739,6.730,54.634,2.256,-90.427
1750844514749,2025-06-25T12:41:54.749,6.740,56.768,-11.707,-93.963
1750844514759,2025-06-25T12:41:54.759,6.750,60.732,-23.049,-97.927
1750844514769,2025-06-25T12:41:54.769,6.760,67.012,-30.427,-101.951
