epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285360924,2025-06-30T15:09:20.924,17.210,0.242,-0.133,0.464
1751285360934,2025-06-30T15:09:20.934,17.220,0.312,-0.160,0.478
1751285360944,2025-06-30T15:09:20.944,17.230,0.347,-0.176,0.478
1751285360954,2025-06-30T15:09:20.954,17.240,0.352,-0.208,0.480
1751285360964,2025-06-30T15:09:20.964,17.250,0.330,-0.251,0.491
1751285360974,2025-06-30T15:09:20.974,17.260,0.300,-0.299,0.514
1751285360984,2025-06-30T15:09:20.984,17.270,0.287,-0.343,0.540
1751285360994,2025-06-30T15:09:20.994,17.280,0.278,-0.365,0.569
1751285361004,2025-06-30T15:09:21.004,17.290,0.257,-0.365,0.610
1751285361014,2025-06-30T15:09:21.014,17.300,0.213,-0.352,0.660
1751285361024,2025-06-30T15:09:21.024,17.310,0.183,-0.335,0.689
1751285361034,2025-06-30T15:09:21.034,17.320,0.173,-0.308,0.722
1751285361044,2025-06-30T15:09:21.044,17.330,0.160,-0.269,0.750
1751285361054,2025-06-30T15:09:21.054,17.340,0.135,-0.238,0.761
1751285361064,2025-06-30T15:09:21.064,17.350,0.073,-0.212,0.759
1751285361074,2025-06-30T15:09:21.074,17.360,-0.016,-0.183,0.737
1751285361084,2025-06-30T15:09:21.084,17.370,-0.074,-0.165,0.732
1751285361094,2025-06-30T15:09:21.094,17.380,-0.104,-0.148,0.745
1751285361104,2025-06-30T15:09:21.104,17.390,-0.130,-0.126,0.749
1751285361114,2025-06-30T15:09:21.114,17.400,-0.193,-0.112,0.735
1751285361124,2025-06-30T15:09:21.124,17.410,-0.204,-0.115,0.736
1751285361134,2025-06-30T15:09:21.134,17.420,-0.180,-0.106,0.731
1751285361144,2025-06-30T15:09:21.144,17.430,-0.173,-0.082,0.707
1751285361154,2025-06-30T15:09:21.154,17.440,-0.154,-0.067,0.687
1751285361164,2025-06-30T15:09:21.164,17.450,-0.134,-0.042,0.687
1751285361174,2025-06-30T15:09:21.174,17.460,-0.122,-0.025,0.687
1751285361184,2025-06-30T15:09:21.184,17.470,-0.090,-0.016,0.665
1751285361194,2025-06-30T15:09:21.194,17.480,-0.063,-0.001,0.663
1751285361204,2025-06-30T15:09:21.204,17.490,-0.053,0.020,0.672
1751285361214,2025-06-30T15:09:21.214,17.500,-0.036,0.037,0.682
1751285361224,2025-06-30T15:09:21.224,17.510,0.042,0.049,0.686
1751285361234,2025-06-30T15:09:21.234,17.520,0.180,0.043,0.752
1751285361244,2025-06-30T15:09:21.244,17.530,0.328,0.041,0.790
1751285361254,2025-06-30T15:09:21.254,17.540,0.415,0.048,0.807
1751285361264,2025-06-30T15:09:21.264,17.550,0.448,0.061,0.846
1751285361274,2025-06-30T15:09:21.274,17.560,0.430,0.067,0.865
1751285361284,2025-06-30T15:09:21.284,17.570,0.430,0.054,0.898
1751285361294,2025-06-30T15:09:21.294,17.580,0.504,0.037,0.959
1751285361304,2025-06-30T15:09:21.304,17.590,0.645,0.023,0.973
1751285361314,2025-06-30T15:09:21.314,17.600,0.760,0.022,1.044
1751285361324,2025-06-30T15:09:21.324,17.610,0.805,0.045,1.115
1751285361334,2025-06-30T15:09:21.334,17.620,0.881,0.050,1.188
1751285361344,2025-06-30T15:09:21.344,17.630,0.961,0.038,1.302
1751285361354,2025-06-30T15:09:21.354,17.640,0.937,0.061,1.393
1751285361364,2025-06-30T15:09:21.364,17.650,0.842,0.080,1.446
1751285361374,2025-06-30T15:09:21.374,17.660,0.775,0.106,1.493
1751285361384,2025-06-30T15:09:21.384,17.670,0.787,0.156,1.529
1751285361394,2025-06-30T15:09:21.394,17.680,0.817,0.191,1.551
1751285361404,2025-06-30T15:09:21.404,17.690,0.833,0.207,1.582
1751285361414,2025-06-30T15:09:21.414,17.700,0.830,0.215,1.595
1751285361424,2025-06-30T15:09:21.424,17.710,0.796,0.233,1.591
1751285361434,2025-06-30T15:09:21.434,17.720,0.732,0.269,1.585
1751285361444,2025-06-30T15:09:21.444,17.730,0.621,0.320,1.590
1751285361454,2025-06-30T15:09:21.454,17.740,0.498,0.360,1.580
1751285361464,2025-06-30T15:09:21.464,17.750,0.402,0.386,1.569
1751285361474,2025-06-30T15:09:21.474,17.760,0.303,0.411,1.580
1751285361484,2025-06-30T15:09:21.484,17.770,0.225,0.414,1.570
1751285361494,2025-06-30T15:09:21.494,17.780,0.227,0.392,1.570
1751285361504,2025-06-30T15:09:21.504,17.790,0.213,0.404,1.568
1751285361514,2025-06-30T15:09:21.514,17.800,0.131,0.425,1.546
1751285361524,2025-06-30T15:09:21.524,17.810,0.047,0.426,1.522
1751285361534,2025-06-30T15:09:21.534,17.820,-0.018,0.426,1.492
1751285361544,2025-06-30T15:09:21.544,17.830,-0.107,0.432,1.447
1751285361554,2025-06-30T15:09:21.554,17.840,-0.216,0.435,1.412
1751285361564,2025-06-30T15:09:21.564,17.850,-0.292,0.420,1.376
1751285361574,2025-06-30T15:09:21.574,17.860,-0.327,0.403,1.344
1751285361584,2025-06-30T15:09:21.584,17.870,-0.329,0.388,1.307
1751285361594,2025-06-30T15:09:21.594,17.880,-0.347,0.382,1.258
1751285361604,2025-06-30T15:09:21.604,17.890,-0.351,0.374,1.206
1751285361614,2025-06-30T15:09:21.614,17.900,-0.334,0.357,1.156
1751285361624,2025-06-30T15:09:21.624,17.910,-0.332,0.338,1.096
1751285361634,2025-06-30T15:09:21.634,17.920,-0.346,0.314,1.044
1751285361644,2025-06-30T15:09:21.644,17.930,-0.354,0.282,0.996
1751285361654,2025-06-30T15:09:21.654,17.940,-0.345,0.254,0.933
1751285361664,2025-06-30T15:09:21.664,17.950,-0.343,0.229,0.869
1751285361674,2025-06-30T15:09:21.674,17.960,-0.333,0.204,0.804
1751285361684,2025-06-30T15:09:21.684,17.970,-0.288,0.172,0.742
1751285361694,2025-06-30T15:09:21.694,17.980,-0.280,0.140,0.703
1751285361704,2025-06-30T15:09:21.704,17.990,-0.270,0.092,0.655
1751285361714,2025-06-30T15:09:21.714,18.000,-0.233,0.051,0.607
1751285361724,2025-06-30T15:09:21.724,18.010,-0.208,0.017,0.575
1751285361734,2025-06-30T15:09:21.734,18.020,-0.154,-0.020,0.521
1751285361744,2025-06-30T15:09:21.744,18.030,-0.020,-0.048,0.473
1751285361754,2025-06-30T15:09:21.754,18.040,0.084,-0.066,0.448
1751285361764,2025-06-30T15:09:21.764,18.050,0.144,-0.094,0.423
1751285361774,2025-06-30T15:09:21.774,18.060,0.220,-0.133,0.423
1751285361784,2025-06-30T15:09:21.784,18.070,0.311,-0.160,0.454
1751285361794,2025-06-30T15:09:21.794,18.080,0.343,-0.195,0.497
1751285361804,2025-06-30T15:09:21.804,18.090,0.342,-0.232,0.547
1751285361814,2025-06-30T15:09:21.814,18.100,0.349,-0.265,0.583
1751285361824,2025-06-30T15:09:21.824,18.110,0.393,-0.290,0.596
1751285361834,2025-06-30T15:09:21.834,18.120,0.414,-0.306,0.640
1751285361844,2025-06-30T15:09:21.844,18.130,0.376,-0.298,0.703
1751285361854,2025-06-30T15:09:21.854,18.140,0.353,-0.275,0.760
1751285361864,2025-06-30T15:09:21.864,18.150,0.354,-0.269,0.814
1751285361874,2025-06-30T15:09:21.874,18.160,0.362,-0.270,0.851
1751285361884,2025-06-30T15:09:21.884,18.170,0.332,-0.258,0.891
1751285361894,2025-06-30T15:09:21.894,18.180,0.255,-0.243,0.925
1751285361904,2025-06-30T15:09:21.904,18.190,0.172,-0.227,0.948
1751285361914,2025-06-30T15:09:21.914,18.200,0.093,-0.214,0.948
1751285361924,2025-06-30T15:09:21.924,18.210,0.026,-0.197,0.941
1751285361934,2025-06-30T15:09:21.934,18.220,-0.036,-0.175,0.935
1751285361944,2025-06-30T15:09:21.944,18.230,-0.068,-0.145,0.928
1751285361954,2025-06-30T15:09:21.954,18.240,-0.094,-0.111,0.911
1751285361964,2025-06-30T15:09:21.964,18.250,-0.126,-0.086,0.889
1751285361974,2025-06-30T15:09:21.974,18.260,-0.134,-0.068,0.861
1751285361984,2025-06-30T15:09:21.984,18.270,-0.139,-0.055,0.833
1751285361994,2025-06-30T15:09:21.994,18.280,-0.115,-0.049,0.813
1751285362004,2025-06-30T15:09:22.004,18.290,-0.071,-0.037,0.786
1751285362014,2025-06-30T15:09:22.014,18.300,-0.070,-0.019,0.735
1751285362024,2025-06-30T15:09:22.024,18.310,-0.068,-0.021,0.685
1751285362034,2025-06-30T15:09:22.034,18.320,-0.071,-0.025,0.653
1751285362044,2025-06-30T15:09:22.044,18.330,-0.057,-0.029,0.630
1751285362054,2025-06-30T15:09:22.054,18.340,0.014,-0.035,0.624
1751285362064,2025-06-30T15:09:22.064,18.350,0.056,-0.024,0.612
1751285362074,2025-06-30T15:09:22.074,18.360,0.065,-0.003,0.588
1751285362084,2025-06-30T15:09:22.084,18.370,0.116,0.012,0.537
1751285362094,2025-06-30T15:09:22.094,18.380,0.188,0.021,0.526
1751285362104,2025-06-30T15:09:22.104,18.390,0.215,0.031,0.552
1751285362114,2025-06-30T15:09:22.114,18.400,0.248,0.035,0.566
1751285362124,2025-06-30T15:09:22.124,18.410,0.338,0.009,0.630
1751285362134,2025-06-30T15:09:22.134,18.420,0.459,-0.004,0.685
1751285362144,2025-06-30T15:09:22.144,18.430,0.545,0.004,0.739
1751285362154,2025-06-30T15:09:22.154,18.440,0.621,0.022,0.792
1751285362164,2025-06-30T15:09:22.164,18.450,0.736,0.060,0.825
1751285362174,2025-06-30T15:09:22.174,18.460,0.800,0.084,0.920
1751285362184,2025-06-30T15:09:22.184,18.470,0.804,0.093,1.052
1751285362194,2025-06-30T15:09:22.194,18.480,0.781,0.090,1.169
1751285362204,2025-06-30T15:09:22.204,18.490,0.799,0.084,1.276
1751285362214,2025-06-30T15:09:22.214,18.500,0.901,0.110,1.389
1751285362224,2025-06-30T15:09:22.224,18.510,0.998,0.169,1.488
1751285362234,2025-06-30T15:09:22.234,18.520,0.991,0.229,1.558
1751285362244,2025-06-30T15:09:22.244,18.530,0.940,0.258,1.606
1751285362254,2025-06-30T15:09:22.254,18.540,0.898,0.258,1.640
1751285362264,2025-06-30T15:09:22.264,18.550,0.832,0.258,1.681
1751285362274,2025-06-30T15:09:22.274,18.560,0.744,0.284,1.695
1751285362284,2025-06-30T15:09:22.284,18.570,0.670,0.319,1.683
1751285362294,2025-06-30T15:09:22.294,18.580,0.610,0.357,1.667
1751285362304,2025-06-30T15:09:22.304,18.590,0.552,0.395,1.655
1751285362314,2025-06-30T15:09:22.314,18.600,0.489,0.421,1.643
1751285362324,2025-06-30T15:09:22.324,18.610,0.435,0.434,1.648
1751285362334,2025-06-30T15:09:22.334,18.620,0.374,0.449,1.655
1751285362344,2025-06-30T15:09:22.344,18.630,0.303,0.463,1.656
1751285362354,2025-06-30T15:09:22.354,18.640,0.217,0.480,1.658
1751285362364,2025-06-30T15:09:22.364,18.650,0.131,0.500,1.638
1751285362374,2025-06-30T15:09:22.374,18.660,0.066,0.508,1.632
1751285362384,2025-06-30T15:09:22.384,18.670,-0.016,0.527,1.593
1751285362394,2025-06-30T15:09:22.394,18.680,-0.121,0.537,1.530
1751285362404,2025-06-30T15:09:22.404,18.690,-0.226,0.533,1.467
1751285362414,2025-06-30T15:09:22.414,18.700,-0.320,0.516,1.422
1751285362424,2025-06-30T15:09:22.424,18.710,-0.359,0.474,1.389
1751285362434,2025-06-30T15:09:22.434,18.720,-0.382,0.438,1.364
1751285362444,2025-06-30T15:09:22.444,18.730,-0.452,0.422,1.323
1751285362454,2025-06-30T15:09:22.454,18.740,-0.484,0.387,1.253
1751285362464,2025-06-30T15:09:22.464,18.750,-0.446,0.344,1.183
1751285362474,2025-06-30T15:09:22.474,18.760,-0.442,0.334,1.125
1751285362484,2025-06-30T15:09:22.484,18.770,-0.450,0.320,1.051
1751285362494,2025-06-30T15:09:22.494,18.780,-0.379,0.279,0.966
1751285362504,2025-06-30T15:09:22.504,18.790,-0.333,0.248,0.919
1751285362514,2025-06-30T15:09:22.514,18.800,-0.314,0.221,0.853
1751285362524,2025-06-30T15:09:22.524,18.810,-0.283,0.193,0.773
1751285362534,2025-06-30T15:09:22.534,18.820,-0.244,0.164,0.715
1751285362544,2025-06-30T15:09:22.544,18.830,-0.200,0.137,0.656
1751285362554,2025-06-30T15:09:22.554,18.840,-0.169,0.098,0.592
1751285362564,2025-06-30T15:09:22.564,18.850,-0.147,0.053,0.557
1751285362574,2025-06-30T15:09:22.574,18.860,-0.090,0.006,0.539
1751285362584,2025-06-30T15:09:22.584,18.870,0.005,-0.043,0.510
1751285362594,2025-06-30T15:09:22.594,18.880,0.104,-0.079,0.508
1751285362604,2025-06-30T15:09:22.604,18.890,0.183,-0.114,0.504
1751285362614,2025-06-30T15:09:22.614,18.900,0.216,-0.142,0.515
1751285362624,2025-06-30T15:09:22.624,18.910,0.205,-0.162,0.546
1751285362634,2025-06-30T15:09:22.634,18.920,0.184,-0.177,0.556
1751285362644,2025-06-30T15:09:22.644,18.930,0.171,-0.199,0.542
1751285362654,2025-06-30T15:09:22.654,18.940,0.176,-0.220,0.549
1751285362664,2025-06-30T15:09:22.664,18.950,0.210,-0.233,0.575
1751285362674,2025-06-30T15:09:22.674,18.960,0.260,-0.257,0.606
1751285362684,2025-06-30T15:09:22.684,18.970,0.294,-0.271,0.659
1751285362694,2025-06-30T15:09:22.694,18.980,0.300,-0.269,0.696
1751285362704,2025-06-30T15:09:22.704,18.990,0.283,-0.269,0.720
1751285362714,2025-06-30T15:09:22.714,19.000,0.246,-0.258,0.737
1751285362724,2025-06-30T15:09:22.724,19.010,0.200,-0.243,0.750
1751285362734,2025-06-30T15:09:22.734,19.020,0.141,-0.232,0.757
1751285362744,2025-06-30T15:09:22.744,19.030,0.104,-0.221,0.755
1751285362754,2025-06-30T15:09:22.754,19.040,0.091,-0.215,0.754
1751285362764,2025-06-30T15:09:22.764,19.050,0.072,-0.207,0.756
1751285362774,2025-06-30T15:09:22.774,19.060,0.025,-0.195,0.752
1751285362784,2025-06-30T15:09:22.784,19.070,0.023,-0.200,0.752
1751285362794,2025-06-30T15:09:22.794,19.080,0.024,-0.185,0.752
1751285362804,2025-06-30T15:09:22.804,19.090,-0.030,-0.152,0.736
1751285362814,2025-06-30T15:09:22.814,19.100,-0.071,-0.133,0.711
1751285362824,2025-06-30T15:09:22.824,19.110,-0.085,-0.117,0.700
1751285362834,2025-06-30T15:09:22.834,19.120,-0.094,-0.095,0.687
1751285362844,2025-06-30T15:09:22.844,19.130,-0.085,-0.084,0.665
1751285362854,2025-06-30T15:09:22.854,19.140,-0.006,-0.073,0.669
1751285362864,2025-06-30T15:09:22.864,19.150,0.067,-0.049,0.677
1751285362874,2025-06-30T15:09:22.874,19.160,0.092,-0.036,0.675
1751285362884,2025-06-30T15:09:22.884,19.170,0.112,-0.032,0.672
1751285362894,2025-06-30T15:09:22.894,19.180,0.125,-0.021,0.665
1751285362904,2025-06-30T15:09:22.904,19.190,0.147,0.001,0.650
1751285362914,2025-06-30T15:09:22.914,19.200,0.208,0.025,0.655
1751285362924,2025-06-30T15:09:22.924,19.210,0.271,0.042,0.675
1751285362934,2025-06-30T15:09:22.934,19.220,0.317,0.045,0.665
1751285362944,2025-06-30T15:09:22.944,19.230,0.359,0.045,0.668
1751285362954,2025-06-30T15:09:22.954,19.240,0.417,0.055,0.690
1751285362964,2025-06-30T15:09:22.964,19.250,0.490,0.060,0.772
1751285362974,2025-06-30T15:09:22.974,19.260,0.535,0.048,0.818
1751285362984,2025-06-30T15:09:22.984,19.270,0.583,0.042,0.819
1751285362994,2025-06-30T15:09:22.994,19.280,0.635,0.054,0.825
1751285363004,2025-06-30T15:09:23.004,19.290,0.703,0.084,0.835
1751285363014,2025-06-30T15:09:23.014,19.300,0.775,0.102,0.897
1751285363024,2025-06-30T15:09:23.024,19.310,0.805,0.085,0.981
1751285363034,2025-06-30T15:09:23.034,19.320,0.858,0.064,1.021
1751285363044,2025-06-30T15:09:23.044,19.330,0.949,0.058,1.106
1751285363054,2025-06-30T15:09:23.054,19.340,0.974,0.069,1.247
1751285363064,2025-06-30T15:09:23.064,19.350,0.977,0.087,1.305
1751285363074,2025-06-30T15:09:23.074,19.360,1.003,0.103,1.344
1751285363084,2025-06-30T15:09:23.084,19.370,0.957,0.155,1.422
1751285363094,2025-06-30T15:09:23.094,19.380,0.876,0.192,1.484
1751285363104,2025-06-30T15:09:23.104,19.390,0.841,0.207,1.521
1751285363114,2025-06-30T15:09:23.114,19.400,0.818,0.236,1.565
1751285363124,2025-06-30T15:09:23.124,19.410,0.775,0.274,1.588
1751285363134,2025-06-30T15:09:23.134,19.420,0.731,0.341,1.582
1751285363144,2025-06-30T15:09:23.144,19.430,0.594,0.454,1.832
1751285363154,2025-06-30T15:09:23.154,19.440,0.515,0.466,1.936
1751285363164,2025-06-30T15:09:23.164,19.450,0.674,0.424,1.851
1751285363174,2025-06-30T15:09:23.174,19.460,0.753,0.434,1.680
1751285363184,2025-06-30T15:09:23.184,19.470,0.646,0.475,1.573
1751285363194,2025-06-30T15:09:23.194,19.480,0.443,0.545,1.556
1751285363204,2025-06-30T15:09:23.204,19.490,0.178,0.603,1.515
1751285363214,2025-06-30T15:09:23.214,19.500,0.043,0.578,1.449
1751285363224,2025-06-30T15:09:23.224,19.510,0.071,0.512,1.455
1751285363234,2025-06-30T15:09:23.234,19.520,0.076,0.465,1.488
1751285363244,2025-06-30T15:09:23.244,19.530,-0.008,0.450,1.511
1751285363254,2025-06-30T15:09:23.254,19.540,-0.128,0.445,1.517
1751285363264,2025-06-30T15:09:23.264,19.550,-0.216,0.430,1.496
1751285363274,2025-06-30T15:09:23.274,19.560,-0.264,0.402,1.433
1751285363284,2025-06-30T15:09:23.284,19.570,-0.317,0.395,1.352
1751285363294,2025-06-30T15:09:23.294,19.580,-0.371,0.406,1.269
1751285363304,2025-06-30T15:09:23.304,19.590,-0.387,0.402,1.218
1751285363314,2025-06-30T15:09:23.314,19.600,-0.407,0.405,1.187
1751285363324,2025-06-30T15:09:23.324,19.610,-0.414,0.392,1.136
1751285363334,2025-06-30T15:09:23.334,19.620,-0.381,0.356,1.073
1751285363344,2025-06-30T15:09:23.344,19.630,-0.394,0.334,1.028
1751285363354,2025-06-30T15:09:23.354,19.640,-0.404,0.311,0.975
1751285363364,2025-06-30T15:09:23.364,19.650,-0.408,0.286,0.903
1751285363374,2025-06-30T15:09:23.374,19.660,-0.439,0.263,0.832
1751285363384,2025-06-30T15:09:23.384,19.670,-0.416,0.221,0.776
1751285363394,2025-06-30T15:09:23.394,19.680,-0.343,0.184,0.718
1751285363404,2025-06-30T15:09:23.404,19.690,-0.271,0.163,0.649
1751285363414,2025-06-30T15:09:23.414,19.700,-0.233,0.138,0.584
1751285363424,2025-06-30T15:09:23.424,19.710,-0.177,0.083,0.521
1751285363434,2025-06-30T15:09:23.434,19.720,-0.087,0.033,0.477
1751285363444,2025-06-30T15:09:23.444,19.730,-0.017,-0.014,0.446
1751285363454,2025-06-30T15:09:23.454,19.740,0.054,-0.077,0.443
1751285363464,2025-06-30T15:09:23.464,19.750,0.132,-0.133,0.463
1751285363474,2025-06-30T15:09:23.474,19.760,0.176,-0.167,0.511
1751285363484,2025-06-30T15:09:23.484,19.770,0.182,-0.191,0.548
1751285363494,2025-06-30T15:09:23.494,19.780,0.196,-0.200,0.578
1751285363504,2025-06-30T15:09:23.504,19.790,0.214,-0.207,0.590
1751285363514,2025-06-30T15:09:23.514,19.800,0.205,-0.206,0.604
1751285363524,2025-06-30T15:09:23.524,19.810,0.250,-0.200,0.638
1751285363534,2025-06-30T15:09:23.534,19.820,0.325,-0.205,0.695
1751285363544,2025-06-30T15:09:23.544,19.830,0.330,-0.204,0.763
1751285363554,2025-06-30T15:09:23.554,19.840,0.316,-0.223,0.808
1751285363564,2025-06-30T15:09:23.564,19.850,0.319,-0.252,0.841
1751285363574,2025-06-30T15:09:23.574,19.860,0.307,-0.265,0.879
1751285363584,2025-06-30T15:09:23.584,19.870,0.268,-0.270,0.910
1751285363594,2025-06-30T15:09:23.594,19.880,0.218,-0.271,0.918
1751285363604,2025-06-30T15:09:23.604,19.890,0.191,-0.257,0.912
1751285363614,2025-06-30T15:09:23.614,19.900,0.158,-0.233,0.920
1751285363624,2025-06-30T15:09:23.624,19.910,0.091,-0.202,0.924
1751285363634,2025-06-30T15:09:23.634,19.920,0.046,-0.194,0.912
1751285363644,2025-06-30T15:09:23.644,19.930,0.040,-0.196,0.906
1751285363654,2025-06-30T15:09:23.654,19.940,-0.011,-0.178,0.883
1751285363664,2025-06-30T15:09:23.664,19.950,-0.085,-0.164,0.851
1751285363674,2025-06-30T15:09:23.674,19.960,-0.153,-0.143,0.811
1751285363684,2025-06-30T15:09:23.684,19.970,-0.193,-0.125,0.770
1751285363694,2025-06-30T15:09:23.694,19.980,-0.178,-0.130,0.733
1751285363704,2025-06-30T15:09:23.704,19.990,-0.141,-0.136,0.729
1751285363714,2025-06-30T15:09:23.714,20.000,-0.123,-0.131,0.716
1751285363724,2025-06-30T15:09:23.724,20.010,-0.115,-0.109,0.683
1751285363734,2025-06-30T15:09:23.734,20.020,-0.123,-0.082,0.643
1751285363744,2025-06-30T15:09:23.744,20.030,-0.167,-0.068,0.603
1751285363754,2025-06-30T15:09:23.754,20.040,-0.166,-0.060,0.580
1751285363764,2025-06-30T15:09:23.764,20.050,-0.134,-0.037,0.570
1751285363774,2025-06-30T15:09:23.774,20.060,-0.101,-0.017,0.563
1751285363784,2025-06-30T15:09:23.784,20.070,-0.063,-0.014,0.556
1751285363794,2025-06-30T15:09:23.794,20.080,0.008,0.003,0.549
1751285363804,2025-06-30T15:09:23.804,20.090,0.118,0.019,0.546
1751285363814,2025-06-30T15:09:23.814,20.100,0.210,0.014,0.556
1751285363824,2025-06-30T15:09:23.824,20.110,0.307,0.007,0.555
1751285363834,2025-06-30T15:09:23.834,20.120,0.420,0.009,0.589
1751285363844,2025-06-30T15:09:23.844,20.130,0.542,0.004,0.687
1751285363854,2025-06-30T15:09:23.854,20.140,0.596,0.000,0.728
1751285363864,2025-06-30T15:09:23.864,20.150,0.627,-0.012,0.728
1751285363874,2025-06-30T15:09:23.874,20.160,0.632,-0.008,0.783
1751285363884,2025-06-30T15:09:23.884,20.170,0.646,0.015,0.814
1751285363894,2025-06-30T15:09:23.894,20.180,0.716,0.017,0.813
1751285363904,2025-06-30T15:09:23.904,20.190,0.815,0.029,0.874
1751285363914,2025-06-30T15:09:23.914,20.200,0.936,0.045,0.945
1751285363924,2025-06-30T15:09:23.924,20.210,1.079,0.014,1.019
1751285363934,2025-06-30T15:09:23.934,20.220,1.180,-0.026,1.113
1751285363944,2025-06-30T15:09:23.944,20.230,1.160,-0.004,1.186
1751285363954,2025-06-30T15:09:23.954,20.240,1.013,0.029,1.279
1751285363964,2025-06-30T15:09:23.964,20.250,0.835,0.080,1.360
1751285363974,2025-06-30T15:09:23.974,20.260,0.742,0.126,1.424
1751285363984,2025-06-30T15:09:23.984,20.270,0.719,0.176,1.536
1751285363994,2025-06-30T15:09:23.994,20.280,0.720,0.233,1.660
1751285364004,2025-06-30T15:09:24.004,20.290,0.754,0.265,1.724
1751285364014,2025-06-30T15:09:24.014,20.300,0.807,0.286,1.761
1751285364024,2025-06-30T15:09:24.024,20.310,0.754,0.335,1.804
1751285364034,2025-06-30T15:09:24.034,20.320,0.610,0.396,1.805
1751285364044,2025-06-30T15:09:24.044,20.330,0.469,0.435,1.771
1751285364054,2025-06-30T15:09:24.054,20.340,0.380,0.458,1.771
1751285364064,2025-06-30T15:09:24.064,20.350,0.348,0.483,1.775
1751285364074,2025-06-30T15:09:24.074,20.360,0.308,0.513,1.760
1751285364084,2025-06-30T15:09:24.084,20.370,0.198,0.550,1.741
1751285364094,2025-06-30T15:09:24.094,20.380,0.082,0.565,1.694
1751285364104,2025-06-30T15:09:24.104,20.390,0.020,0.546,1.675
1751285364114,2025-06-30T15:09:24.114,20.400,-0.064,0.534,1.658
1751285364124,2025-06-30T15:09:24.124,20.410,-0.152,0.512,1.629
1751285364134,2025-06-30T15:09:24.134,20.420,-0.248,0.497,1.588
1751285364144,2025-06-30T15:09:24.144,20.430,-0.349,0.500,1.527
1751285364154,2025-06-30T15:09:24.154,20.440,-0.396,0.484,1.457
1751285364164,2025-06-30T15:09:24.164,20.450,-0.380,0.466,1.403
1751285364174,2025-06-30T15:09:24.174,20.460,-0.378,0.458,1.355
1751285364184,2025-06-30T15:09:24.184,20.470,-0.401,0.452,1.309
1751285364194,2025-06-30T15:09:24.194,20.480,-0.427,0.434,1.237
1751285364204,2025-06-30T15:09:24.204,20.490,-0.415,0.400,1.173
1751285364214,2025-06-30T15:09:24.214,20.500,-0.383,0.361,1.120
1751285364224,2025-06-30T15:09:24.224,20.510,-0.409,0.334,1.062
1751285364234,2025-06-30T15:09:24.234,20.520,-0.413,0.298,1.002
1751285364244,2025-06-30T15:09:24.244,20.530,-0.374,0.270,0.934
1751285364254,2025-06-30T15:09:24.254,20.540,-0.354,0.250,0.873
1751285364264,2025-06-30T15:09:24.264,20.550,-0.353,0.224,0.778
1751285364274,2025-06-30T15:09:24.274,20.560,-0.288,0.181,0.687
1751285364284,2025-06-30T15:09:24.284,20.570,-0.216,0.141,0.651
