epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844594553,2025-06-25T12:43:14.553,3.690,-0.579,0.269,0.879
1750844594563,2025-06-25T12:43:14.563,3.700,-0.526,0.266,0.887
1750844594573,2025-06-25T12:43:14.573,3.710,-0.469,0.264,0.903
1750844594583,2025-06-25T12:43:14.583,3.720,-0.376,0.264,0.929
1750844594593,2025-06-25T12:43:14.593,3.730,-0.283,0.275,0.942
1750844594603,2025-06-25T12:43:14.603,3.740,-0.234,0.283,0.938
1750844594613,2025-06-25T12:43:14.613,3.750,-0.195,0.276,0.940
1750844594623,2025-06-25T12:43:14.623,3.760,-0.160,0.255,0.949
1750844594633,2025-06-25T12:43:14.633,3.770,-0.083,0.235,0.956
1750844594643,2025-06-25T12:43:14.643,3.780,0.025,0.221,0.981
1750844594653,2025-06-25T12:43:14.653,3.790,0.113,0.208,1.011
1750844594663,2025-06-25T12:43:14.663,3.800,0.186,0.182,1.035
1750844594673,2025-06-25T12:43:14.673,3.810,0.295,0.160,1.086
1750844594683,2025-06-25T12:43:14.683,3.820,0.451,0.142,1.171
1750844594693,2025-06-25T12:43:14.693,3.830,0.545,0.107,1.217
1750844594703,2025-06-25T12:43:14.703,3.840,0.545,0.071,1.229
1750844594713,2025-06-25T12:43:14.713,3.850,0.512,0.051,1.228
1750844594723,2025-06-25T12:43:14.723,3.860,0.469,0.036,1.220
1750844594733,2025-06-25T12:43:14.733,3.870,0.420,0.019,1.244
1750844594743,2025-06-25T12:43:14.743,3.880,0.340,0.001,1.272
1750844594753,2025-06-25T12:43:14.753,3.890,0.252,-0.020,1.261
1750844594763,2025-06-25T12:43:14.763,3.900,0.206,-0.036,1.223
1750844594773,2025-06-25T12:43:14.773,3.910,0.188,-0.038,1.198
1750844594783,2025-06-25T12:43:14.783,3.920,0.171,-0.034,1.186
1750844594793,2025-06-25T12:43:14.793,3.930,0.131,-0.027,1.176
1750844594803,2025-06-25T12:43:14.803,3.940,0.091,-0.023,1.155
1750844594813,2025-06-25T12:43:14.813,3.950,0.089,-0.007,1.125
1750844594823,2025-06-25T12:43:14.823,3.960,0.115,0.026,1.099
1750844594833,2025-06-25T12:43:14.833,3.970,0.154,0.042,1.083
1750844594843,2025-06-25T12:43:14.843,3.980,0.154,0.041,1.078
1750844594853,2025-06-25T12:43:14.853,3.990,0.141,0.021,1.080
1750844594863,2025-06-25T12:43:14.863,4.000,0.153,0.001,1.073
1750844594873,2025-06-25T12:43:14.873,4.010,0.202,-0.003,1.082
1750844594883,2025-06-25T12:43:14.883,4.020,0.263,-0.010,1.095
1750844594893,2025-06-25T12:43:14.893,4.030,0.293,-0.006,1.103
1750844594903,2025-06-25T12:43:14.903,4.040,0.284,-0.002,1.110
1750844594913,2025-06-25T12:43:14.913,4.050,0.264,-0.005,1.100
1750844594923,2025-06-25T12:43:14.923,4.060,0.243,-0.008,1.091
1750844594933,2025-06-25T12:43:14.933,4.070,0.219,-0.011,1.083
1750844594943,2025-06-25T12:43:14.943,4.080,0.202,-0.013,1.078
1750844594953,2025-06-25T12:43:14.953,4.090,0.185,-0.001,1.070
1750844594963,2025-06-25T12:43:14.963,4.100,0.185,0.026,1.076
1750844594973,2025-06-25T12:43:14.973,4.110,0.189,0.056,1.082
1750844594983,2025-06-25T12:43:14.983,4.120,0.178,0.088,1.077
1750844594993,2025-06-25T12:43:14.993,4.130,0.142,0.112,1.077
1750844595003,2025-06-25T12:43:15.003,4.140,0.075,0.136,1.060
1750844595013,2025-06-25T12:43:15.013,4.150,0.016,0.174,1.030
1750844595023,2025-06-25T12:43:15.023,4.160,-0.047,0.217,1.032
1750844595033,2025-06-25T12:43:15.033,4.170,-0.111,0.250,1.032
1750844595043,2025-06-25T12:43:15.043,4.180,-0.176,0.278,1.000
1750844595053,2025-06-25T12:43:15.053,4.190,-0.250,0.298,0.956
1750844595063,2025-06-25T12:43:15.063,4.200,-0.288,0.296,0.950
1750844595073,2025-06-25T12:43:15.073,4.210,-0.309,0.298,0.970
1750844595083,2025-06-25T12:43:15.083,4.220,-0.321,0.302,0.975
1750844595093,2025-06-25T12:43:15.093,4.230,-0.339,0.300,0.975
1750844595103,2025-06-25T12:43:15.103,4.240,-0.417,0.310,0.944
1750844595113,2025-06-25T12:43:15.113,4.250,-0.555,0.313,0.889
1750844595123,2025-06-25T12:43:15.123,4.260,-0.712,0.288,0.840
1750844595133,2025-06-25T12:43:15.133,4.270,-0.775,0.244,0.827
1750844595143,2025-06-25T12:43:15.143,4.280,-0.826,0.222,0.818
1750844595153,2025-06-25T12:43:15.153,4.290,-0.886,0.199,0.809
1750844595163,2025-06-25T12:43:15.163,4.300,-0.913,0.171,0.829
1750844595173,2025-06-25T12:43:15.173,4.310,-0.913,0.162,0.852
1750844595183,2025-06-25T12:43:15.183,4.320,-0.886,0.173,0.869
1750844595193,2025-06-25T12:43:15.193,4.330,-0.863,0.189,0.872
1750844595203,2025-06-25T12:43:15.203,4.340,-0.879,0.208,0.856
1750844595213,2025-06-25T12:43:15.213,4.350,-0.900,0.228,0.846
1750844595223,2025-06-25T12:43:15.223,4.360,-0.877,0.241,0.835
1750844595233,2025-06-25T12:43:15.233,4.370,-0.836,0.246,0.821
1750844595243,2025-06-25T12:43:15.243,4.380,-0.818,0.243,0.813
1750844595253,2025-06-25T12:43:15.253,4.390,-0.879,0.238,0.798
1750844595263,2025-06-25T12:43:15.263,4.400,-0.847,0.215,0.808
1750844595273,2025-06-25T12:43:15.273,4.410,-0.739,0.218,0.838
1750844595283,2025-06-25T12:43:15.283,4.420,-0.725,0.245,0.851
1750844595293,2025-06-25T12:43:15.293,4.430,-0.751,0.256,0.850
1750844595303,2025-06-25T12:43:15.303,4.440,-0.746,0.252,0.844
1750844595313,2025-06-25T12:43:15.313,4.450,-0.728,0.245,0.847
1750844595323,2025-06-25T12:43:15.323,4.460,-0.664,0.233,0.862
1750844595333,2025-06-25T12:43:15.333,4.470,-0.627,0.226,0.875
1750844595343,2025-06-25T12:43:15.343,4.480,-0.604,0.231,0.867
1750844595353,2025-06-25T12:43:15.353,4.490,-0.531,0.241,0.880
1750844595363,2025-06-25T12:43:15.363,4.500,-0.473,0.247,0.901
1750844595373,2025-06-25T12:43:15.373,4.510,-0.421,0.248,0.917
1750844595383,2025-06-25T12:43:15.383,4.520,-0.360,0.250,0.937
1750844595393,2025-06-25T12:43:15.393,4.530,-0.297,0.254,0.959
1750844595403,2025-06-25T12:43:15.403,4.540,-0.240,0.255,0.968
1750844595413,2025-06-25T12:43:15.413,4.550,-0.170,0.250,0.974
1750844595423,2025-06-25T12:43:15.423,4.560,-0.063,0.248,0.972
1750844595433,2025-06-25T12:43:15.433,4.570,0.037,0.247,0.995
1750844595443,2025-06-25T12:43:15.443,4.580,0.127,0.226,1.025
1750844595453,2025-06-25T12:43:15.453,4.590,0.220,0.206,1.076
1750844595463,2025-06-25T12:43:15.463,4.600,0.292,0.193,1.128
1750844595473,2025-06-25T12:43:15.473,4.610,0.335,0.173,1.151
1750844595483,2025-06-25T12:43:15.483,4.620,0.366,0.143,1.153
1750844595493,2025-06-25T12:43:15.493,4.630,0.409,0.100,1.166
1750844595503,2025-06-25T12:43:15.503,4.640,0.410,0.054,1.169
1750844595513,2025-06-25T12:43:15.513,4.650,0.383,0.010,1.155
1750844595523,2025-06-25T12:43:15.523,4.660,0.377,-0.015,1.133
1750844595533,2025-06-25T12:43:15.533,4.670,0.392,-0.024,1.148
1750844595543,2025-06-25T12:43:15.543,4.680,0.395,-0.034,1.171
1750844595553,2025-06-25T12:43:15.553,4.690,0.380,-0.060,1.176
1750844595563,2025-06-25T12:43:15.563,4.700,0.293,-0.074,1.167
1750844595573,2025-06-25T12:43:15.573,4.710,0.207,-0.068,1.153
1750844595583,2025-06-25T12:43:15.583,4.720,0.157,-0.058,1.145
1750844595593,2025-06-25T12:43:15.593,4.730,0.105,-0.037,1.132
1750844595603,2025-06-25T12:43:15.603,4.740,0.070,-0.021,1.114
1750844595613,2025-06-25T12:43:15.613,4.750,0.058,-0.002,1.088
1750844595623,2025-06-25T12:43:15.623,4.760,0.060,0.020,1.075
1750844595633,2025-06-25T12:43:15.633,4.770,0.086,0.030,1.070
1750844595643,2025-06-25T12:43:15.643,4.780,0.102,0.039,1.060
1750844595653,2025-06-25T12:43:15.653,4.790,0.080,0.045,1.053
1750844595663,2025-06-25T12:43:15.663,4.800,0.050,0.045,1.053
1750844595673,2025-06-25T12:43:15.673,4.810,0.063,0.040,1.060
1750844595683,2025-06-25T12:43:15.683,4.820,0.115,0.038,1.074
1750844595693,2025-06-25T12:43:15.693,4.830,0.171,0.040,1.082
1750844595703,2025-06-25T12:43:15.703,4.840,0.203,0.042,1.089
1750844595713,2025-06-25T12:43:15.713,4.850,0.213,0.044,1.109
1750844595723,2025-06-25T12:43:15.723,4.860,0.213,0.034,1.124
1750844595733,2025-06-25T12:43:15.733,4.870,0.234,0.029,1.130
1750844595743,2025-06-25T12:43:15.743,4.880,0.272,0.040,1.134
1750844595753,2025-06-25T12:43:15.753,4.890,0.269,0.045,1.136
1750844595763,2025-06-25T12:43:15.763,4.900,0.213,0.041,1.113
1750844595773,2025-06-25T12:43:15.773,4.910,0.169,0.047,1.095
1750844595783,2025-06-25T12:43:15.783,4.920,0.131,0.065,1.098
1750844595793,2025-06-25T12:43:15.793,4.930,0.119,0.080,1.094
1750844595803,2025-06-25T12:43:15.803,4.940,0.095,0.103,1.103
1750844595813,2025-06-25T12:43:15.813,4.950,0.041,0.133,1.094
1750844595823,2025-06-25T12:43:15.823,4.960,-0.006,0.168,1.067
1750844595833,2025-06-25T12:43:15.833,4.970,-0.070,0.201,1.043
1750844595843,2025-06-25T12:43:15.843,4.980,-0.130,0.220,1.023
1750844595853,2025-06-25T12:43:15.853,4.990,-0.168,0.234,1.003
1750844595863,2025-06-25T12:43:15.863,5.000,-0.219,0.246,0.981
1750844595873,2025-06-25T12:43:15.873,5.010,-0.249,0.242,0.980
1750844595883,2025-06-25T12:43:15.883,5.020,-0.239,0.249,0.987
1750844595893,2025-06-25T12:43:15.893,5.030,-0.270,0.268,0.983
1750844595903,2025-06-25T12:43:15.903,5.040,-0.340,0.266,0.975
1750844595913,2025-06-25T12:43:15.913,5.050,-0.425,0.258,0.955
1750844595923,2025-06-25T12:43:15.923,5.060,-0.550,0.251,0.926
1750844595933,2025-06-25T12:43:15.933,5.070,-0.622,0.227,0.913
1750844595943,2025-06-25T12:43:15.943,5.080,-0.619,0.199,0.917
1750844595953,2025-06-25T12:43:15.953,5.090,-0.648,0.202,0.919
1750844595963,2025-06-25T12:43:15.963,5.100,-0.714,0.218,0.919
1750844595973,2025-06-25T12:43:15.973,5.110,-0.747,0.217,0.904
1750844595983,2025-06-25T12:43:15.983,5.120,-0.762,0.216,0.884
1750844595993,2025-06-25T12:43:15.993,5.130,-0.791,0.207,0.872
1750844596003,2025-06-25T12:43:16.003,5.140,-0.766,0.187,0.865
1750844596013,2025-06-25T12:43:16.013,5.150,-0.744,0.189,0.870
1750844596023,2025-06-25T12:43:16.023,5.160,-0.759,0.193,0.879
1750844596033,2025-06-25T12:43:16.033,5.170,-0.771,0.194,0.885
1750844596043,2025-06-25T12:43:16.043,5.180,-0.752,0.198,0.896
1750844596053,2025-06-25T12:43:16.053,5.190,-0.780,0.214,0.885
1750844596063,2025-06-25T12:43:16.063,5.200,-0.800,0.220,0.872
1750844596073,2025-06-25T12:43:16.073,5.210,-0.797,0.225,0.856
1750844596083,2025-06-25T12:43:16.083,5.220,-0.831,0.230,0.838
1750844596093,2025-06-25T12:43:16.093,5.230,-0.818,0.219,0.831
1750844596103,2025-06-25T12:43:16.103,5.240,-0.801,0.215,0.835
1750844596113,2025-06-25T12:43:16.113,5.250,-0.741,0.217,0.856
1750844596123,2025-06-25T12:43:16.123,5.260,-0.699,0.232,0.866
1750844596133,2025-06-25T12:43:16.133,5.270,-0.689,0.249,0.858
1750844596143,2025-06-25T12:43:16.143,5.280,-0.677,0.250,0.850
1750844596153,2025-06-25T12:43:16.153,5.290,-0.657,0.242,0.842
1750844596163,2025-06-25T12:43:16.163,5.300,-0.619,0.234,0.839
1750844596173,2025-06-25T12:43:16.173,5.310,-0.605,0.228,0.834
1750844596183,2025-06-25T12:43:16.183,5.320,-0.579,0.217,0.844
1750844596193,2025-06-25T12:43:16.193,5.330,-0.488,0.213,0.867
1750844596203,2025-06-25T12:43:16.203,5.340,-0.410,0.226,0.897
1750844596213,2025-06-25T12:43:16.213,5.350,-0.344,0.231,0.927
1750844596223,2025-06-25T12:43:16.223,5.360,-0.287,0.229,0.930
1750844596233,2025-06-25T12:43:16.233,5.370,-0.229,0.227,0.925
1750844596243,2025-06-25T12:43:16.243,5.380,-0.149,0.230,0.934
1750844596253,2025-06-25T12:43:16.253,5.390,-0.047,0.233,0.953
1750844596263,2025-06-25T12:43:16.263,5.400,0.049,0.238,0.976
1750844596273,2025-06-25T12:43:16.273,5.410,0.094,0.234,0.998
1750844596283,2025-06-25T12:43:16.283,5.420,0.129,0.235,1.031
1750844596293,2025-06-25T12:43:16.293,5.430,0.200,0.232,1.079
1750844596303,2025-06-25T12:43:16.303,5.440,0.355,0.205,1.143
1750844596313,2025-06-25T12:43:16.313,5.450,0.526,0.146,1.158
1750844596323,2025-06-25T12:43:16.323,5.460,0.495,0.105,1.157
1750844596333,2025-06-25T12:43:16.333,5.470,0.509,0.057,1.167
1750844596343,2025-06-25T12:43:16.343,5.480,0.516,0.025,1.200
1750844596353,2025-06-25T12:43:16.353,5.490,0.502,-0.001,1.240
1750844596363,2025-06-25T12:43:16.363,5.500,0.489,-0.039,1.269
1750844596373,2025-06-25T12:43:16.373,5.510,0.409,-0.059,1.271
1750844596383,2025-06-25T12:43:16.383,5.520,0.265,-0.064,1.217
1750844596393,2025-06-25T12:43:16.393,5.530,0.171,-0.056,1.165
1750844596403,2025-06-25T12:43:16.403,5.540,0.144,-0.040,1.128
1750844596413,2025-06-25T12:43:16.413,5.550,0.107,-0.023,1.100
1750844596423,2025-06-25T12:43:16.423,5.560,0.058,-0.009,1.083
1750844596433,2025-06-25T12:43:16.433,5.570,0.069,-0.003,1.082
1750844596443,2025-06-25T12:43:16.443,5.580,0.129,-0.004,1.093
1750844596453,2025-06-25T12:43:16.453,5.590,0.173,-0.007,1.099
1750844596463,2025-06-25T12:43:16.463,5.600,0.179,-0.006,1.101
1750844596473,2025-06-25T12:43:16.473,5.610,0.169,0.002,1.091
1750844596483,2025-06-25T12:43:16.483,5.620,0.176,0.019,1.077
1750844596493,2025-06-25T12:43:16.493,5.630,0.214,0.031,1.078
1750844596503,2025-06-25T12:43:16.503,5.640,0.237,0.030,1.086
1750844596513,2025-06-25T12:43:16.513,5.650,0.233,0.015,1.095
1750844596523,2025-06-25T12:43:16.523,5.660,0.233,-0.006,1.108
1750844596533,2025-06-25T12:43:16.533,5.670,0.251,-0.021,1.102
1750844596543,2025-06-25T12:43:16.543,5.680,0.278,-0.009,1.101
1750844596553,2025-06-25T12:43:16.553,5.690,0.300,-0.003,1.111
1750844596563,2025-06-25T12:43:16.563,5.700,0.301,-0.008,1.117
1750844596573,2025-06-25T12:43:16.573,5.710,0.290,-0.005,1.104
1750844596583,2025-06-25T12:43:16.583,5.720,0.283,0.013,1.100
1750844596593,2025-06-25T12:43:16.593,5.730,0.259,0.023,1.104
1750844596603,2025-06-25T12:43:16.603,5.740,0.224,0.028,1.108
1750844596613,2025-06-25T12:43:16.613,5.750,0.176,0.047,1.094
1750844596623,2025-06-25T12:43:16.623,5.760,0.140,0.077,1.074
1750844596633,2025-06-25T12:43:16.633,5.770,0.093,0.113,1.064
1750844596643,2025-06-25T12:43:16.643,5.780,0.041,0.150,1.040
1750844596653,2025-06-25T12:43:16.653,5.790,-0.015,0.188,1.025
1750844596663,2025-06-25T12:43:16.663,5.800,-0.071,0.227,1.009
1750844596673,2025-06-25T12:43:16.673,5.810,-0.122,0.256,0.993
1750844596683,2025-06-25T12:43:16.683,5.820,-0.167,0.291,0.983
1750844596693,2025-06-25T12:43:16.693,5.830,-0.213,0.310,0.978
1750844596703,2025-06-25T12:43:16.703,5.840,-0.262,0.316,0.963
1750844596713,2025-06-25T12:43:16.713,5.850,-0.303,0.319,0.956
1750844596723,2025-06-25T12:43:16.723,5.860,-0.334,0.320,0.943
1750844596733,2025-06-25T12:43:16.733,5.870,-0.420,0.327,0.932
1750844596743,2025-06-25T12:43:16.743,5.880,-0.530,0.306,0.894
1750844596753,2025-06-25T12:43:16.753,5.890,-0.631,0.269,0.872
1750844596763,2025-06-25T12:43:16.763,5.900,-0.627,0.215,0.900
1750844596773,2025-06-25T12:43:16.773,5.910,-0.613,0.200,0.930
1750844596783,2025-06-25T12:43:16.783,5.920,-0.702,0.222,0.938
1750844596793,2025-06-25T12:43:16.793,5.930,-0.845,0.227,0.882
1750844596803,2025-06-25T12:43:16.803,5.940,-0.963,0.197,0.854
1750844596813,2025-06-25T12:43:16.813,5.950,-0.922,0.161,0.876
1750844596823,2025-06-25T12:43:16.823,5.960,-0.853,0.162,0.894
1750844596833,2025-06-25T12:43:16.833,5.970,-0.833,0.184,0.910
1750844596843,2025-06-25T12:43:16.843,5.980,-0.847,0.195,0.903
1750844596853,2025-06-25T12:43:16.853,5.990,-0.823,0.209,0.903
1750844596863,2025-06-25T12:43:16.863,6.000,-0.766,0.213,0.901
1750844596873,2025-06-25T12:43:16.873,6.010,-0.733,0.215,0.889
1750844596883,2025-06-25T12:43:16.883,6.020,-0.744,0.225,0.871
1750844596893,2025-06-25T12:43:16.893,6.030,-0.783,0.228,0.850
1750844596903,2025-06-25T12:43:16.903,6.040,-0.760,0.218,0.861
1750844596913,2025-06-25T12:43:16.913,6.050,-0.673,0.225,0.890
1750844596923,2025-06-25T12:43:16.923,6.060,-0.705,0.248,0.893
1750844596933,2025-06-25T12:43:16.933,6.070,-0.756,0.247,0.888
1750844596943,2025-06-25T12:43:16.943,6.080,-0.723,0.242,0.886
1750844596953,2025-06-25T12:43:16.953,6.090,-0.705,0.244,0.883
1750844596963,2025-06-25T12:43:16.963,6.100,-0.691,0.235,0.890
1750844596973,2025-06-25T12:43:16.973,6.110,-0.651,0.241,0.906
1750844596983,2025-06-25T12:43:16.983,6.120,-0.623,0.251,0.911
1750844596993,2025-06-25T12:43:16.993,6.130,-0.617,0.264,0.905
1750844597003,2025-06-25T12:43:17.003,6.140,-0.604,0.271,0.907
1750844597013,2025-06-25T12:43:17.013,6.150,-0.526,0.263,0.914
1750844597023,2025-06-25T12:43:17.023,6.160,-0.434,0.255,0.923
1750844597033,2025-06-25T12:43:17.033,6.170,-0.367,0.257,0.937
1750844597043,2025-06-25T12:43:17.043,6.180,-0.283,0.258,0.955
1750844597053,2025-06-25T12:43:17.053,6.190,-0.206,0.268,0.968
1750844597063,2025-06-25T12:43:17.063,6.200,-0.124,0.279,0.979
1750844597073,2025-06-25T12:43:17.073,6.210,-0.014,0.282,0.987
1750844597083,2025-06-25T12:43:17.083,6.220,0.079,0.281,1.006
1750844597093,2025-06-25T12:43:17.093,6.230,0.150,0.274,1.051
1750844597103,2025-06-25T12:43:17.103,6.240,0.220,0.250,1.089
1750844597113,2025-06-25T12:43:17.113,6.250,0.312,0.223,1.124
1750844597123,2025-06-25T12:43:17.123,6.260,0.422,0.177,1.145
1750844597133,2025-06-25T12:43:17.133,6.270,0.438,0.134,1.142
1750844597143,2025-06-25T12:43:17.143,6.280,0.455,0.096,1.144
1750844597153,2025-06-25T12:43:17.153,6.290,0.488,0.061,1.141
1750844597163,2025-06-25T12:43:17.163,6.300,0.466,0.033,1.117
1750844597173,2025-06-25T12:43:17.173,6.310,0.413,0.017,1.117
1750844597183,2025-06-25T12:43:17.183,6.320,0.370,-0.008,1.156
1750844597193,2025-06-25T12:43:17.193,6.330,0.316,-0.042,1.182
1750844597203,2025-06-25T12:43:17.203,6.340,0.275,-0.072,1.181
1750844597213,2025-06-25T12:43:17.213,6.350,0.246,-0.077,1.154
1750844597223,2025-06-25T12:43:17.223,6.360,0.186,-0.051,1.122
1750844597233,2025-06-25T12:43:17.233,6.370,0.147,-0.025,1.105
1750844597243,2025-06-25T12:43:17.243,6.380,0.133,-0.018,1.109
1750844597253,2025-06-25T12:43:17.253,6.390,0.106,-0.015,1.095
1750844597263,2025-06-25T12:43:17.263,6.400,0.081,-0.009,1.069
1750844597273,2025-06-25T12:43:17.273,6.410,0.059,0.000,1.050
1750844597283,2025-06-25T12:43:17.283,6.420,0.060,0.004,1.053
1750844597293,2025-06-25T12:43:17.293,6.430,0.074,0.012,1.063
1750844597303,2025-06-25T12:43:17.303,6.440,0.090,0.030,1.058
1750844597313,2025-06-25T12:43:17.313,6.450,0.102,0.046,1.050
1750844597323,2025-06-25T12:43:17.323,6.460,0.113,0.056,1.047
1750844597333,2025-06-25T12:43:17.333,6.470,0.123,0.047,1.057
1750844597343,2025-06-25T12:43:17.343,6.480,0.122,0.026,1.068
1750844597353,2025-06-25T12:43:17.353,6.490,0.121,0.014,1.083
1750844597363,2025-06-25T12:43:17.363,6.500,0.152,0.012,1.107
1750844597373,2025-06-25T12:43:17.373,6.510,0.188,0.014,1.136
1750844597383,2025-06-25T12:43:17.383,6.520,0.246,0.030,1.144
1750844597393,2025-06-25T12:43:17.393,6.530,0.306,0.051,1.162
1750844597403,2025-06-25T12:43:17.403,6.540,0.341,0.058,1.186
1750844597413,2025-06-25T12:43:17.413,6.550,0.382,0.065,1.197
1750844597423,2025-06-25T12:43:17.423,6.560,0.386,0.060,1.203
1750844597433,2025-06-25T12:43:17.433,6.570,0.323,0.032,1.192
1750844597443,2025-06-25T12:43:17.443,6.580,0.248,0.031,1.159
1750844597453,2025-06-25T12:43:17.453,6.590,0.192,0.063,1.135
1750844597463,2025-06-25T12:43:17.463,6.600,0.189,0.087,1.138
1750844597473,2025-06-25T12:43:17.473,6.610,0.188,0.101,1.126
1750844597483,2025-06-25T12:43:17.483,6.620,0.134,0.135,1.115
1750844597493,2025-06-25T12:43:17.493,6.630,0.072,0.172,1.101
1750844597503,2025-06-25T12:43:17.503,6.640,0.035,0.206,1.082
1750844597513,2025-06-25T12:43:17.513,6.650,-0.018,0.246,1.052
1750844597523,2025-06-25T12:43:17.523,6.660,-0.112,0.286,1.013
1750844597533,2025-06-25T12:43:17.533,6.670,-0.218,0.313,0.992
1750844597543,2025-06-25T12:43:17.543,6.680,-0.306,0.326,0.987
1750844597553,2025-06-25T12:43:17.553,6.690,-0.376,0.332,0.985
1750844597563,2025-06-25T12:43:17.563,6.700,-0.440,0.330,0.987
1750844597573,2025-06-25T12:43:17.573,6.710,-0.500,0.315,0.966
1750844597583,2025-06-25T12:43:17.583,6.720,-0.612,0.309,0.938
1750844597593,2025-06-25T12:43:17.593,6.730,-0.707,0.283,0.925
1750844597603,2025-06-25T12:43:17.603,6.740,-0.732,0.250,0.916
1750844597613,2025-06-25T12:43:17.613,6.750,-0.794,0.256,0.908
1750844597623,2025-06-25T12:43:17.623,6.760,-0.853,0.262,0.913
1750844597633,2025-06-25T12:43:17.633,6.770,-0.930,0.279,0.893
1750844597643,2025-06-25T12:43:17.643,6.780,-0.995,0.296,0.848
1750844597653,2025-06-25T12:43:17.653,6.790,-0.985,0.280,0.810
1750844597663,2025-06-25T12:43:17.663,6.800,-0.970,0.254,0.793
1750844597673,2025-06-25T12:43:17.673,6.810,-0.936,0.232,0.793
1750844597683,2025-06-25T12:43:17.683,6.820,-0.935,0.221,0.795
1750844597693,2025-06-25T12:43:17.693,6.830,-0.935,0.206,0.800
1750844597703,2025-06-25T12:43:17.703,6.840,-0.897,0.191,0.809
1750844597713,2025-06-25T12:43:17.713,6.850,-0.876,0.195,0.813
1750844597723,2025-06-25T12:43:17.723,6.860,-0.874,0.204,0.813
1750844597733,2025-06-25T12:43:17.733,6.870,-0.885,0.209,0.796
1750844597743,2025-06-25T12:43:17.743,6.880,-0.878,0.206,0.803
1750844597753,2025-06-25T12:43:17.753,6.890,-0.816,0.204,0.817
1750844597763,2025-06-25T12:43:17.763,6.900,-0.787,0.216,0.824
1750844597773,2025-06-25T12:43:17.773,6.910,-0.792,0.227,0.830
1750844597783,2025-06-25T12:43:17.783,6.920,-0.746,0.232,0.833
1750844597793,2025-06-25T12:43:17.793,6.930,-0.665,0.238,0.866
1750844597803,2025-06-25T12:43:17.803,6.940,-0.595,0.248,0.886
1750844597813,2025-06-25T12:43:17.813,6.950,-0.522,0.250,0.893
1750844597823,2025-06-25T12:43:17.823,6.960,-0.443,0.255,0.911
1750844597833,2025-06-25T12:43:17.833,6.970,-0.368,0.253,0.913
1750844597843,2025-06-25T12:43:17.843,6.980,-0.296,0.249,0.905
1750844597853,2025-06-25T12:43:17.853,6.990,-0.222,0.241,0.913
1750844597863,2025-06-25T12:43:17.863,7.000,-0.150,0.229,0.932
1750844597873,2025-06-25T12:43:17.873,7.010,-0.083,0.206,0.959
1750844597883,2025-06-25T12:43:17.883,7.020,0.004,0.196,0.991
1750844597893,2025-06-25T12:43:17.893,7.030,0.098,0.193,1.045
1750844597903,2025-06-25T12:43:17.903,7.040,0.167,0.189,1.104
1750844597913,2025-06-25T12:43:17.913,7.050,0.224,0.179,1.155
1750844597923,2025-06-25T12:43:17.923,7.060,0.285,0.152,1.196
1750844597933,2025-06-25T12:43:17.933,7.070,0.333,0.128,1.238
1750844597943,2025-06-25T12:43:17.943,7.080,0.356,0.103,1.244
1750844597953,2025-06-25T12:43:17.953,7.090,0.338,0.078,1.237
1750844597963,2025-06-25T12:43:17.963,7.100,0.354,0.043,1.215
1750844597973,2025-06-25T12:43:17.973,7.110,0.369,0.002,1.194
1750844597983,2025-06-25T12:43:17.983,7.120,0.321,-0.019,1.176
1750844597993,2025-06-25T12:43:17.993,7.130,0.285,-0.043,1.174
1750844598003,2025-06-25T12:43:18.003,7.140,0.262,-0.072,1.159
1750844598013,2025-06-25T12:43:18.013,7.150,0.245,-0.080,1.155
1750844598023,2025-06-25T12:43:18.023,7.160,0.192,-0.069,1.138
