epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285060581,2025-06-30T15:04:20.581,28.250,-7.195,19.451,47.012
1751285060591,2025-06-30T15:04:20.591,28.260,-7.866,20.610,52.256
1751285060601,2025-06-30T15:04:20.601,28.270,-9.085,20.183,57.988
1751285060611,2025-06-30T15:04:20.611,28.280,-10.793,18.659,63.476
1751285060621,2025-06-30T15:04:20.621,28.290,-13.110,15.854,68.902
1751285060631,2025-06-30T15:04:20.631,28.300,-15.610,12.622,74.268
1751285060641,2025-06-30T15:04:20.641,28.310,-17.256,10.854,79.695
1751285060651,2025-06-30T15:04:20.651,28.320,-18.659,10.671,84.573
1751285060661,2025-06-30T15:04:20.661,28.330,-19.756,11.280,89.390
1751285060671,2025-06-30T15:04:20.671,28.340,-20.610,13.598,93.780
1751285060681,2025-06-30T15:04:20.681,28.350,-20.915,16.585,97.744
1751285060691,2025-06-30T15:04:20.691,28.360,-22.073,18.171,101.585
1751285060701,2025-06-30T15:04:20.701,28.370,-23.902,17.317,104.878
1751285060711,2025-06-30T15:04:20.711,28.380,-25.732,14.939,107.988
1751285060721,2025-06-30T15:04:20.721,28.390,-27.622,11.646,111.280
1751285060731,2025-06-30T15:04:20.731,28.400,-29.329,9.512,115.244
1751285060741,2025-06-30T15:04:20.741,28.410,-30.610,9.390,118.841
1751285060751,2025-06-30T15:04:20.751,28.420,-31.524,10.000,121.037
1751285060761,2025-06-30T15:04:20.761,28.430,-33.110,9.085,122.561
1751285060771,2025-06-30T15:04:20.771,28.440,-34.085,6.341,123.841
1751285060781,2025-06-30T15:04:20.781,28.450,-33.841,2.439,123.171
1751285060791,2025-06-30T15:04:20.791,28.460,-33.110,-1.585,121.098
1751285060801,2025-06-30T15:04:20.801,28.470,-31.341,-3.780,118.780
1751285060811,2025-06-30T15:04:20.811,28.480,-28.415,-3.110,114.634
1751285060821,2025-06-30T15:04:20.821,28.490,-25.366,0.305,109.451
1751285060831,2025-06-30T15:04:20.831,28.500,-22.317,5.976,105.122
1751285060841,2025-06-30T15:04:20.841,28.510,-19.878,12.683,99.695
1751285060851,2025-06-30T15:04:20.851,28.520,-17.439,16.768,93.171
1751285060861,2025-06-30T15:04:20.861,28.530,-15.488,15.976,85.610
1751285060871,2025-06-30T15:04:20.871,28.540,-14.085,9.268,76.585
1751285060881,2025-06-30T15:04:20.881,28.550,-11.951,-0.915,66.951
1751285060891,2025-06-30T15:04:20.891,28.560,-9.878,-9.085,56.524
1751285060901,2025-06-30T15:04:20.901,28.570,-8.171,-14.512,45.915
1751285060911,2025-06-30T15:04:20.911,28.580,-6.280,-15.305,36.707
1751285060921,2025-06-30T15:04:20.921,28.590,-3.841,-10.122,27.866
1751285060931,2025-06-30T15:04:20.931,28.600,-1.463,-1.098,18.963
1751285060941,2025-06-30T15:04:20.941,28.610,1.037,7.439,12.012
1751285060951,2025-06-30T15:04:20.951,28.620,3.232,11.220,6.463
1751285060961,2025-06-30T15:04:20.961,28.630,4.024,10.061,0.854
1751285060971,2025-06-30T15:04:20.971,28.640,4.085,5.854,-4.817
1751285060981,2025-06-30T15:04:20.981,28.650,4.268,2.500,-10.976
1751285060991,2025-06-30T15:04:20.991,28.660,4.756,1.402,-17.866
1751285061001,2025-06-30T15:04:21.001,28.670,5.488,2.134,-25.366
1751285061011,2025-06-30T15:04:21.011,28.680,6.220,2.134,-33.415
1751285061021,2025-06-30T15:04:21.021,28.690,7.378,1.524,-40.732
1751285061031,2025-06-30T15:04:21.031,28.700,7.927,1.463,-47.683
1751285061041,2025-06-30T15:04:21.041,28.710,8.598,1.829,-54.085
1751285061051,2025-06-30T15:04:21.051,28.720,8.963,1.829,-59.512
1751285061061,2025-06-30T15:04:21.061,28.730,8.841,1.402,-64.695
1751285061071,2025-06-30T15:04:21.071,28.740,8.598,0.610,-69.329
1751285061081,2025-06-30T15:04:21.081,28.750,8.415,-0.610,-73.720
1751285061091,2025-06-30T15:04:21.091,28.760,8.293,-2.744,-78.354
1751285061101,2025-06-30T15:04:21.101,28.770,8.415,-6.585,-83.476
1751285061111,2025-06-30T15:04:21.111,28.780,8.415,-11.402,-89.085
1751285061121,2025-06-30T15:04:21.121,28.790,8.963,-13.902,-94.268
1751285061131,2025-06-30T15:04:21.131,28.800,10.488,-12.988,-99.695
1751285061141,2025-06-30T15:04:21.141,28.810,12.683,-10.549,-104.329
1751285061151,2025-06-30T15:04:21.151,28.820,15.244,-7.317,-108.049
1751285061161,2025-06-30T15:04:21.161,28.830,17.866,-4.390,-111.829
1751285061171,2025-06-30T15:04:21.171,28.840,20.427,-1.341,-115.000
1751285061181,2025-06-30T15:04:21.181,28.850,23.354,2.866,-117.317
1751285061191,2025-06-30T15:04:21.191,28.860,26.037,6.951,-119.146
1751285061201,2025-06-30T15:04:21.201,28.870,27.927,9.146,-120.183
1751285061211,2025-06-30T15:04:21.211,28.880,29.634,10.061,-120.732
1751285061221,2025-06-30T15:04:21.221,28.890,30.122,7.744,-120.732
1751285061231,2025-06-30T15:04:21.231,28.900,29.329,2.500,-119.634
1751285061241,2025-06-30T15:04:21.241,28.910,28.537,-3.537,-119.268
1751285061251,2025-06-30T15:04:21.251,28.920,27.561,-8.354,-119.939
1751285061261,2025-06-30T15:04:21.261,28.930,26.707,-11.585,-119.207
1751285061271,2025-06-30T15:04:21.271,28.940,26.402,-15.854,-117.195
1751285061281,2025-06-30T15:04:21.281,28.950,24.573,-20.671,-113.720
1751285061291,2025-06-30T15:04:21.291,28.960,22.561,-24.268,-107.927
1751285061301,2025-06-30T15:04:21.301,28.970,20.427,-25.854,-99.085
1751285061311,2025-06-30T15:04:21.311,28.980,17.866,-24.146,-88.598
1751285061321,2025-06-30T15:04:21.321,28.990,15.305,-19.085,-76.524
1751285061331,2025-06-30T15:04:21.331,29.000,13.049,-12.622,-63.415
1751285061341,2025-06-30T15:04:21.341,29.010,10.915,-8.659,-52.012
1751285061351,2025-06-30T15:04:21.351,29.020,8.293,-11.037,-43.293
1751285061361,2025-06-30T15:04:21.361,29.030,4.939,-18.293,-36.768
1751285061371,2025-06-30T15:04:21.371,29.040,2.134,-24.451,-32.317
1751285061381,2025-06-30T15:04:21.381,29.050,0.915,-25.610,-29.146
1751285061391,2025-06-30T15:04:21.391,29.060,0.671,-22.073,-25.793
1751285061401,2025-06-30T15:04:21.401,29.070,1.220,-16.280,-22.012
1751285061411,2025-06-30T15:04:21.411,29.080,2.073,-10.854,-17.927
1751285061421,2025-06-30T15:04:21.421,29.090,2.317,-7.317,-12.866
1751285061431,2025-06-30T15:04:21.431,29.100,1.463,-5.732,-7.744
1751285061441,2025-06-30T15:04:21.441,29.110,0.671,-4.329,-3.110
1751285061451,2025-06-30T15:04:21.451,29.120,0.000,-3.963,1.646
1751285061461,2025-06-30T15:04:21.461,29.130,-0.549,-4.878,6.463
1751285061471,2025-06-30T15:04:21.471,29.140,-0.732,-5.305,10.488
1751285061481,2025-06-30T15:04:21.481,29.150,-0.732,-3.963,13.720
1751285061491,2025-06-30T15:04:21.491,29.160,-0.549,-1.646,17.012
1751285061501,2025-06-30T15:04:21.501,29.170,-0.183,0.671,20.488
1751285061511,2025-06-30T15:04:21.511,29.180,-0.061,2.805,23.720
1751285061521,2025-06-30T15:04:21.521,29.190,0.610,5.732,26.890
1751285061531,2025-06-30T15:04:21.531,29.200,1.524,9.756,30.244
1751285061541,2025-06-30T15:04:21.541,29.210,2.195,13.232,33.537
1751285061551,2025-06-30T15:04:21.551,29.220,2.622,15.305,36.585
1751285061561,2025-06-30T15:04:21.561,29.230,2.866,15.854,39.817
1751285061571,2025-06-30T15:04:21.571,29.240,2.378,15.305,43.049
1751285061581,2025-06-30T15:04:21.581,29.250,1.646,14.878,46.951
1751285061591,2025-06-30T15:04:21.591,29.260,0.915,14.268,51.341
1751285061601,2025-06-30T15:04:21.601,29.270,0.305,13.293,56.463
1751285061611,2025-06-30T15:04:21.611,29.280,-0.488,11.951,61.768
1751285061621,2025-06-30T15:04:21.621,29.290,-1.402,10.976,66.890
1751285061631,2025-06-30T15:04:21.631,29.300,-2.195,9.390,71.768
1751285061641,2025-06-30T15:04:21.641,29.310,-3.598,6.524,75.671
1751285061651,2025-06-30T15:04:21.651,29.320,-4.695,4.390,79.695
1751285061661,2025-06-30T15:04:21.661,29.330,-4.939,3.537,83.659
1751285061671,2025-06-30T15:04:21.671,29.340,-4.939,3.659,87.927
1751285061681,2025-06-30T15:04:21.681,29.350,-4.878,6.463,91.890
1751285061691,2025-06-30T15:04:21.691,29.360,-4.512,12.561,95.671
1751285061701,2025-06-30T15:04:21.701,29.370,-5.061,17.012,100.061
1751285061711,2025-06-30T15:04:21.711,29.380,-7.439,17.622,104.634
1751285061721,2025-06-30T15:04:21.721,29.390,-10.183,16.037,109.329
1751285061731,2025-06-30T15:04:21.731,29.400,-13.537,13.780,113.841
1751285061741,2025-06-30T15:04:21.741,29.410,-16.707,11.037,118.232
1751285061751,2025-06-30T15:04:21.751,29.420,-19.878,7.988,123.232
1751285061761,2025-06-30T15:04:21.761,29.430,-22.927,6.098,127.317
1751285061771,2025-06-30T15:04:21.771,29.440,-26.037,4.024,129.817
1751285061781,2025-06-30T15:04:21.781,29.450,-28.171,2.927,133.049
1751285061791,2025-06-30T15:04:21.791,29.460,-29.817,3.780,135.244
1751285061801,2025-06-30T15:04:21.801,29.470,-30.976,4.451,135.122
1751285061811,2025-06-30T15:04:21.811,29.480,-32.256,3.354,132.439
1751285061821,2025-06-30T15:04:21.821,29.490,-32.195,0.671,127.744
1751285061831,2025-06-30T15:04:21.831,29.500,-30.915,-2.927,120.122
1751285061841,2025-06-30T15:04:21.841,29.510,-28.415,-6.159,109.634
1751285061851,2025-06-30T15:04:21.851,29.520,-25.549,-8.049,96.890
1751285061861,2025-06-30T15:04:21.861,29.530,-21.951,-8.110,83.841
1751285061871,2025-06-30T15:04:21.871,29.540,-18.598,-5.732,70.732
1751285061881,2025-06-30T15:04:21.881,29.550,-15.732,-1.951,58.293
1751285061891,2025-06-30T15:04:21.891,29.560,-12.378,3.293,48.293
1751285061901,2025-06-30T15:04:21.901,29.570,-8.902,8.354,39.939
1751285061911,2025-06-30T15:04:21.911,29.580,-5.976,10.244,33.902
1751285061921,2025-06-30T15:04:21.921,29.590,-4.390,9.329,29.756
1751285061931,2025-06-30T15:04:21.931,29.600,-4.207,6.768,25.427
1751285061941,2025-06-30T15:04:21.941,29.610,-4.146,5.183,20.671
1751285061951,2025-06-30T15:04:21.951,29.620,-4.085,4.695,15.061
1751285061961,2025-06-30T15:04:21.961,29.630,-4.024,3.902,7.988
1751285061971,2025-06-30T15:04:21.971,29.640,-3.537,1.951,0.427
1751285061981,2025-06-30T15:04:21.981,29.650,-3.049,0.976,-6.951
1751285061991,2025-06-30T15:04:21.991,29.660,-2.500,1.341,-14.390
1751285062001,2025-06-30T15:04:22.001,29.670,-1.098,3.110,-20.610
1751285062011,2025-06-30T15:04:22.011,29.680,0.183,4.329,-25.610
1751285062021,2025-06-30T15:04:22.021,29.690,1.037,5.183,-29.817
1751285062031,2025-06-30T15:04:22.031,29.700,2.256,5.732,-33.598
1751285062041,2025-06-30T15:04:22.041,29.710,3.171,3.841,-37.866
1751285062051,2025-06-30T15:04:22.051,29.720,3.963,0.610,-42.744
1751285062061,2025-06-30T15:04:22.061,29.730,5.122,-0.610,-48.110
1751285062071,2025-06-30T15:04:22.071,29.740,6.463,-0.488,-55.244
1751285062081,2025-06-30T15:04:22.081,29.750,8.110,-1.585,-63.049
1751285062091,2025-06-30T15:04:22.091,29.760,9.451,-3.354,-70.488
1751285062101,2025-06-30T15:04:22.101,29.770,10.549,-4.146,-77.805
1751285062111,2025-06-30T15:04:22.111,29.780,11.890,-4.695,-83.841
1751285062121,2025-06-30T15:04:22.121,29.790,12.866,-6.037,-89.085
1751285062131,2025-06-30T15:04:22.131,29.800,14.146,-7.683,-94.085
1751285062141,2025-06-30T15:04:22.141,29.810,15.427,-7.805,-98.171
1751285062151,2025-06-30T15:04:22.151,29.820,17.012,-5.793,-101.524
1751285062161,2025-06-30T15:04:22.161,29.830,18.659,-2.866,-105.000
1751285062171,2025-06-30T15:04:22.171,29.840,20.549,-0.305,-107.988
1751285062181,2025-06-30T15:04:22.181,29.850,21.951,-0.183,-110.610
1751285062191,2025-06-30T15:04:22.191,29.860,22.927,-1.829,-113.476
1751285062201,2025-06-30T15:04:22.201,29.870,24.146,-3.354,-116.402
1751285062211,2025-06-30T15:04:22.211,29.880,25.122,-3.659,-119.146
1751285062221,2025-06-30T15:04:22.221,29.890,26.524,-3.476,-121.890
1751285062231,2025-06-30T15:04:22.231,29.900,28.049,-3.415,-125.000
1751285062241,2025-06-30T15:04:22.241,29.910,29.634,-4.390,-128.293
1751285062251,2025-06-30T15:04:22.251,29.920,31.159,-6.585,-131.159
1751285062261,2025-06-30T15:04:22.261,29.930,32.439,-10.427,-133.780
1751285062271,2025-06-30T15:04:22.271,29.940,33.659,-15.061,-136.037
1751285062281,2025-06-30T15:04:22.281,29.950,35.061,-19.329,-137.683
1751285062291,2025-06-30T15:04:22.291,29.960,35.488,-22.927,-137.073
1751285062301,2025-06-30T15:04:22.301,29.970,34.268,-24.451,-132.195
1751285062311,2025-06-30T15:04:22.311,29.980,31.585,-22.195,-122.256
1751285062321,2025-06-30T15:04:22.321,29.990,27.317,-14.146,-106.585
1751285062331,2025-06-30T15:04:22.331,30.000,24.390,-0.976,-85.000
1751285062341,2025-06-30T15:04:22.341,30.010,22.561,14.146,-65.122
1751285062351,2025-06-30T15:04:22.351,30.020,20.061,20.610,-51.829
1751285062361,2025-06-30T15:04:22.361,30.030,17.012,14.329,-42.012
1751285062371,2025-06-30T15:04:22.371,30.040,11.402,-2.927,-35.427
1751285062381,2025-06-30T15:04:22.381,30.050,4.939,-23.110,-30.976
1751285062391,2025-06-30T15:04:22.391,30.060,0.793,-36.524,-28.110
1751285062401,2025-06-30T15:04:22.401,30.070,-1.341,-38.293,-24.939
1751285062411,2025-06-30T15:04:22.411,30.080,-0.549,-30.183,-21.159
1751285062421,2025-06-30T15:04:22.421,30.090,1.585,-18.659,-17.378
1751285062431,2025-06-30T15:04:22.431,30.100,2.622,-8.598,-13.049
1751285062441,2025-06-30T15:04:22.441,30.110,2.500,-1.037,-8.841
1751285062451,2025-06-30T15:04:22.451,30.120,2.073,3.537,-5.488
1751285062461,2025-06-30T15:04:22.461,30.130,1.463,4.207,-2.622
1751285062471,2025-06-30T15:04:22.471,30.140,0.122,1.220,0.671
1751285062481,2025-06-30T15:04:22.481,30.150,-1.159,-4.085,4.024
1751285062491,2025-06-30T15:04:22.491,30.160,-1.890,-8.232,7.134
1751285062501,2025-06-30T15:04:22.501,30.170,-2.012,-8.232,9.390
1751285062511,2025-06-30T15:04:22.511,30.180,-0.854,-3.354,10.854
1751285062521,2025-06-30T15:04:22.521,30.190,0.244,2.866,12.500
1751285062531,2025-06-30T15:04:22.531,30.200,0.976,7.256,15.244
1751285062541,2025-06-30T15:04:22.541,30.210,1.098,9.207,18.841
1751285062551,2025-06-30T15:04:22.551,30.220,0.732,9.756,22.683
1751285062561,2025-06-30T15:04:22.561,30.230,0.244,10.305,26.768
1751285062571,2025-06-30T15:04:22.571,30.240,-0.549,10.427,31.037
1751285062581,2025-06-30T15:04:22.581,30.250,-2.134,10.915,35.183
1751285062591,2025-06-30T15:04:22.591,30.260,-3.476,13.659,39.512
1751285062601,2025-06-30T15:04:22.601,30.270,-4.085,19.146,45.122
1751285062611,2025-06-30T15:04:22.611,30.280,-5.366,24.512,52.500
1751285062621,2025-06-30T15:04:22.621,30.290,-7.500,27.988,61.524
1751285062631,2025-06-30T15:04:22.631,30.300,-10.122,28.354,71.098
1751285062641,2025-06-30T15:04:22.641,30.310,-13.902,24.085,80.122
1751285062651,2025-06-30T15:04:22.651,30.320,-18.780,17.073,87.073
1751285062661,2025-06-30T15:04:22.661,30.330,-23.110,10.000,93.110
1751285062671,2025-06-30T15:04:22.671,30.340,-26.524,5.366,99.024
1751285062681,2025-06-30T15:04:22.681,30.350,-28.415,4.329,104.573
1751285062691,2025-06-30T15:04:22.691,30.360,-29.329,5.732,109.573
1751285062701,2025-06-30T15:04:22.701,30.370,-29.817,7.317,114.573
1751285062711,2025-06-30T15:04:22.711,30.380,-30.366,7.927,120.061
1751285062721,2025-06-30T15:04:22.721,30.390,-31.220,9.146,126.037
1751285062731,2025-06-30T15:04:22.731,30.400,-31.707,12.073,131.585
1751285062741,2025-06-30T15:04:22.741,30.410,-32.561,13.415,135.854
1751285062751,2025-06-30T15:04:22.751,30.420,-34.451,11.768,139.268
1751285062761,2025-06-30T15:04:22.761,30.430,-35.732,9.207,141.585
1751285062771,2025-06-30T15:04:22.771,30.440,-35.793,8.720,142.378
1751285062781,2025-06-30T15:04:22.781,30.450,-35.122,12.561,141.829
1751285062791,2025-06-30T15:04:22.791,30.460,-32.988,15.854,140.732
1751285062801,2025-06-30T15:04:22.801,30.470,-32.317,17.622,139.512
1751285062811,2025-06-30T15:04:22.811,30.480,-32.073,18.902,135.305
1751285062821,2025-06-30T15:04:22.821,30.490,-30.976,18.171,128.902
1751285062831,2025-06-30T15:04:22.831,30.500,-30.183,15.793,120.976
1751285062841,2025-06-30T15:04:22.841,30.510,-28.902,11.159,111.098
1751285062851,2025-06-30T15:04:22.851,30.520,-26.646,5.915,100.366
1751285062861,2025-06-30T15:04:22.861,30.530,-24.451,2.073,88.293
1751285062871,2025-06-30T15:04:22.871,30.540,-21.402,2.927,76.463
1751285062881,2025-06-30T15:04:22.881,30.550,-18.110,6.707,64.207
1751285062891,2025-06-30T15:04:22.891,30.560,-15.732,10.549,52.195
1751285062901,2025-06-30T15:04:22.901,30.570,-12.622,13.659,41.341
1751285062911,2025-06-30T15:04:22.911,30.580,-10.427,12.866,30.061
1751285062921,2025-06-30T15:04:22.921,30.590,-8.415,9.756,20.976
1751285062931,2025-06-30T15:04:22.931,30.600,-6.707,8.902,13.354
1751285062941,2025-06-30T15:04:22.941,30.610,-4.939,9.024,5.915
1751285062951,2025-06-30T15:04:22.951,30.620,-3.354,8.537,-0.366
1751285062961,2025-06-30T15:04:22.961,30.630,-2.256,6.220,-7.317
1751285062971,2025-06-30T15:04:22.971,30.640,-0.671,2.561,-14.451
1751285062981,2025-06-30T15:04:22.981,30.650,0.488,0.061,-22.439
1751285062991,2025-06-30T15:04:22.991,30.660,1.890,-1.159,-31.098
1751285063001,2025-06-30T15:04:23.001,30.670,3.476,-0.061,-39.451
1751285063011,2025-06-30T15:04:23.011,30.680,5.610,0.427,-47.866
1751285063021,2025-06-30T15:04:23.021,30.690,8.110,0.000,-55.305
1751285063031,2025-06-30T15:04:23.031,30.700,10.488,-0.610,-61.829
1751285063041,2025-06-30T15:04:23.041,30.710,13.049,-0.061,-67.866
1751285063051,2025-06-30T15:04:23.051,30.720,15.793,0.366,-73.476
1751285063061,2025-06-30T15:04:23.061,30.730,18.537,-1.524,-79.024
1751285063071,2025-06-30T15:04:23.071,30.740,20.610,-5.061,-84.329
1751285063081,2025-06-30T15:04:23.081,30.750,22.744,-8.232,-89.817
1751285063091,2025-06-30T15:04:23.091,30.760,24.878,-11.159,-95.915
1751285063101,2025-06-30T15:04:23.101,30.770,25.793,-12.805,-101.707
1751285063111,2025-06-30T15:04:23.111,30.780,27.317,-15.061,-106.646
1751285063121,2025-06-30T15:04:23.121,30.790,27.988,-18.963,-111.524
1751285063131,2025-06-30T15:04:23.131,30.800,28.537,-22.683,-116.402
1751285063141,2025-06-30T15:04:23.141,30.810,29.878,-23.293,-119.878
1751285063151,2025-06-30T15:04:23.151,30.820,31.707,-20.366,-123.476
1751285063161,2025-06-30T15:04:23.161,30.830,33.963,-15.671,-126.829
1751285063171,2025-06-30T15:04:23.171,30.840,35.976,-12.866,-128.720
1751285063181,2025-06-30T15:04:23.181,30.850,37.439,-16.220,-129.024
1751285063191,2025-06-30T15:04:23.191,30.860,37.317,-25.549,-128.293
1751285063201,2025-06-30T15:04:23.201,30.870,35.732,-36.220,-127.317
1751285063211,2025-06-30T15:04:23.211,30.880,33.720,-45.793,-126.463
1751285063221,2025-06-30T15:04:23.221,30.890,32.134,-50.061,-124.939
1751285063231,2025-06-30T15:04:23.231,30.900,32.134,-45.549,-123.415
1751285063241,2025-06-30T15:04:23.241,30.910,33.232,-33.963,-123.354
1751285063251,2025-06-30T15:04:23.251,30.920,33.841,-19.939,-122.500
1751285063261,2025-06-30T15:04:23.261,30.930,34.573,-8.110,-119.573
1751285063271,2025-06-30T15:04:23.271,30.940,34.512,-3.049,-114.878
1751285063281,2025-06-30T15:04:23.281,30.950,31.341,-5.976,-106.585
1751285063291,2025-06-30T15:04:23.291,30.960,26.768,-13.720,-95.061
1751285063301,2025-06-30T15:04:23.301,30.970,21.463,-21.646,-81.585
1751285063311,2025-06-30T15:04:23.311,30.980,15.305,-25.732,-67.439
1751285063321,2025-06-30T15:04:23.321,30.990,10.122,-24.695,-53.841
1751285063331,2025-06-30T15:04:23.331,31.000,6.402,-20.976,-42.256
1751285063341,2025-06-30T15:04:23.341,31.010,3.171,-18.049,-33.476
1751285063351,2025-06-30T15:04:23.351,31.020,1.037,-15.305,-26.951
1751285063361,2025-06-30T15:04:23.361,31.030,-0.793,-12.256,-22.622
1751285063371,2025-06-30T15:04:23.371,31.040,-2.378,-12.012,-19.451
1751285063381,2025-06-30T15:04:23.381,31.050,-3.537,-14.390,-16.463
1751285063391,2025-06-30T15:04:23.391,31.060,-4.268,-15.915,-13.232
1751285063401,2025-06-30T15:04:23.401,31.070,-4.268,-13.720,-9.268
1751285063411,2025-06-30T15:04:23.411,31.080,-4.390,-9.634,-5.610
1751285063421,2025-06-30T15:04:23.421,31.090,-4.939,-6.220,-2.439
1751285063431,2025-06-30T15:04:23.431,31.100,-5.305,-4.329,0.732
1751285063441,2025-06-30T15:04:23.441,31.110,-5.610,-3.293,3.598
1751285063451,2025-06-30T15:04:23.451,31.120,-5.610,-1.707,6.220
1751285063461,2025-06-30T15:04:23.461,31.130,-5.244,0.549,8.293
1751285063471,2025-06-30T15:04:23.471,31.140,-4.817,1.646,9.695
1751285063481,2025-06-30T15:04:23.481,31.150,-4.268,1.037,10.793
1751285063491,2025-06-30T15:04:23.491,31.160,-3.293,1.585,11.463
1751285063501,2025-06-30T15:04:23.501,31.170,-2.012,3.659,12.134
1751285063511,2025-06-30T15:04:23.511,31.180,-0.732,5.366,13.476
1751285063521,2025-06-30T15:04:23.521,31.190,0.488,6.890,15.122
1751285063531,2025-06-30T15:04:23.531,31.200,1.890,8.476,17.134
1751285063541,2025-06-30T15:04:23.541,31.210,2.866,8.963,18.537
1751285063551,2025-06-30T15:04:23.551,31.220,3.659,9.451,19.390
1751285063561,2025-06-30T15:04:23.561,31.230,5.061,12.988,19.573
1751285063571,2025-06-30T15:04:23.571,31.240,6.159,18.963,19.939
1751285063581,2025-06-30T15:04:23.581,31.250,6.768,26.829,20.732
1751285063591,2025-06-30T15:04:23.591,31.260,7.134,37.256,23.720
1751285063601,2025-06-30T15:04:23.601,31.270,5.732,45.854,31.098
1751285063611,2025-06-30T15:04:23.611,31.280,1.951,48.476,41.280
1751285063621,2025-06-30T15:04:23.621,31.290,-3.415,41.890,53.232
1751285063631,2025-06-30T15:04:23.631,31.300,-10.671,26.768,65.244
1751285063641,2025-06-30T15:04:23.641,31.310,-18.354,8.902,75.488
1751285063651,2025-06-30T15:04:23.651,31.320,-24.756,-3.476,82.805
1751285063661,2025-06-30T15:04:23.661,31.330,-27.805,-5.793,87.744
1751285063671,2025-06-30T15:04:23.671,31.340,-28.720,-0.427,92.378
1751285063681,2025-06-30T15:04:23.681,31.350,-28.720,5.915,97.622
1751285063691,2025-06-30T15:04:23.691,31.360,-29.024,9.878,102.866
1751285063701,2025-06-30T15:04:23.701,31.370,-29.329,12.744,108.780
1751285063711,2025-06-30T15:04:23.711,31.380,-29.756,14.756,114.451
