epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790244980,2025-06-24T21:37:24.980,11.240,-0.438,0.093,0.457
1750790244990,2025-06-24T21:37:24.990,11.250,-0.871,0.166,0.422
1750790245000,2025-06-24T21:37:25.000,11.260,-1.298,0.252,0.374
1750790245010,2025-06-24T21:37:25.010,11.270,-1.518,0.297,0.389
1750790245020,2025-06-24T21:37:25.020,11.280,-1.418,0.308,0.466
1750790245030,2025-06-24T21:37:25.030,11.290,-1.139,0.285,0.537
1750790245040,2025-06-24T21:37:25.040,11.300,-0.917,0.231,0.588
1750790245050,2025-06-24T21:37:25.050,11.310,-0.829,0.191,0.616
1750790245060,2025-06-24T21:37:25.060,11.320,-0.821,0.170,0.647
1750790245070,2025-06-24T21:37:25.070,11.330,-0.907,0.169,0.638
1750790245080,2025-06-24T21:37:25.080,11.340,-1.010,0.147,0.616
1750790245090,2025-06-24T21:37:25.090,11.350,-0.994,0.117,0.649
1750790245100,2025-06-24T21:37:25.100,11.360,-0.903,0.105,0.709
1750790245110,2025-06-24T21:37:25.110,11.370,-0.818,0.086,0.756
1750790245120,2025-06-24T21:37:25.120,11.380,-0.723,0.053,0.789
1750790245130,2025-06-24T21:37:25.130,11.390,-0.604,0.032,0.806
1750790245140,2025-06-24T21:37:25.140,11.400,-0.495,0.010,0.812
1750790245150,2025-06-24T21:37:25.150,11.410,-0.396,-0.005,0.848
1750790245160,2025-06-24T21:37:25.160,11.420,-0.256,-0.014,0.869
1750790245170,2025-06-24T21:37:25.170,11.430,-0.139,-0.017,0.896
1750790245180,2025-06-24T21:37:25.180,11.440,-0.045,-0.018,0.958
1750790245190,2025-06-24T21:37:25.190,11.450,0.051,-0.026,0.998
1750790245200,2025-06-24T21:37:25.200,11.460,0.135,-0.036,1.000
1750790245210,2025-06-24T21:37:25.210,11.470,0.174,-0.060,1.016
1750790245220,2025-06-24T21:37:25.220,11.480,0.160,-0.109,1.060
1750790245230,2025-06-24T21:37:25.230,11.490,0.135,-0.161,1.067
1750790245240,2025-06-24T21:37:25.240,11.500,0.151,-0.155,1.040
1750790245250,2025-06-24T21:37:25.250,11.510,0.177,-0.083,1.011
1750790245260,2025-06-24T21:37:25.260,11.520,0.174,-0.017,1.050
1750790245270,2025-06-24T21:37:25.270,11.530,0.178,-0.020,1.090
1750790245280,2025-06-24T21:37:25.280,11.540,0.204,-0.033,1.087
1750790245290,2025-06-24T21:37:25.290,11.550,0.234,-0.022,1.028
1750790245300,2025-06-24T21:37:25.300,11.560,0.247,-0.008,0.961
1750790245310,2025-06-24T21:37:25.310,11.570,0.246,-0.051,1.012
1750790245320,2025-06-24T21:37:25.320,11.580,0.292,-0.135,1.126
1750790245330,2025-06-24T21:37:25.330,11.590,0.399,-0.170,1.181
1750790245340,2025-06-24T21:37:25.340,11.600,0.503,-0.125,1.187
1750790245350,2025-06-24T21:37:25.350,11.610,0.520,-0.040,1.143
1750790245360,2025-06-24T21:37:25.360,11.620,0.456,0.040,1.087
1750790245370,2025-06-24T21:37:25.370,11.630,0.364,0.091,1.002
1750790245380,2025-06-24T21:37:25.380,11.640,0.278,0.119,0.913
1750790245390,2025-06-24T21:37:25.390,11.650,0.203,0.130,0.874
1750790245400,2025-06-24T21:37:25.400,11.660,0.162,0.120,0.866
1750790245410,2025-06-24T21:37:25.410,11.670,0.172,0.097,0.861
1750790245420,2025-06-24T21:37:25.420,11.680,0.222,0.071,0.869
1750790245430,2025-06-24T21:37:25.430,11.690,0.273,0.048,0.874
1750790245440,2025-06-24T21:37:25.440,11.700,0.326,0.036,0.873
1750790245450,2025-06-24T21:37:25.450,11.710,0.375,0.017,0.887
1750790245460,2025-06-24T21:37:25.460,11.720,0.409,-0.008,0.899
1750790245470,2025-06-24T21:37:25.470,11.730,0.429,-0.029,0.910
1750790245480,2025-06-24T21:37:25.480,11.740,0.417,-0.041,0.913
1750790245490,2025-06-24T21:37:25.490,11.750,0.365,-0.046,0.939
1750790245500,2025-06-24T21:37:25.500,11.760,0.316,-0.085,0.963
1750790245510,2025-06-24T21:37:25.510,11.770,0.295,-0.098,0.945
1750790245520,2025-06-24T21:37:25.520,11.780,0.287,-0.058,0.842
1750790245530,2025-06-24T21:37:25.530,11.790,0.184,-0.016,0.823
1750790245540,2025-06-24T21:37:25.540,11.800,0.064,-0.025,0.758
1750790245550,2025-06-24T21:37:25.550,11.810,-0.050,-0.039,0.729
1750790245560,2025-06-24T21:37:25.560,11.820,-0.247,-0.028,0.706
1750790245570,2025-06-24T21:37:25.570,11.830,-0.507,0.016,0.622
1750790245580,2025-06-24T21:37:25.580,11.840,-0.794,0.062,0.548
1750790245590,2025-06-24T21:37:25.590,11.850,-0.988,0.091,0.538
1750790245600,2025-06-24T21:37:25.600,11.860,-1.056,0.094,0.546
1750790245610,2025-06-24T21:37:25.610,11.870,-1.055,0.072,0.617
1750790245620,2025-06-24T21:37:25.620,11.880,-1.002,0.061,0.711
1750790245630,2025-06-24T21:37:25.630,11.890,-0.898,0.071,0.771
1750790245640,2025-06-24T21:37:25.640,11.900,-0.809,0.055,0.777
1750790245650,2025-06-24T21:37:25.650,11.910,-0.778,0.023,0.790
1750790245660,2025-06-24T21:37:25.660,11.920,-0.767,0.012,0.805
1750790245670,2025-06-24T21:37:25.670,11.930,-0.795,0.009,0.806
1750790245680,2025-06-24T21:37:25.680,11.940,-0.847,-0.008,0.789
1750790245690,2025-06-24T21:37:25.690,11.950,-0.876,-0.017,0.781
1750790245700,2025-06-24T21:37:25.700,11.960,-0.851,-0.002,0.804
1750790245710,2025-06-24T21:37:25.710,11.970,-0.792,0.020,0.838
1750790245720,2025-06-24T21:37:25.720,11.980,-0.740,0.025,0.878
1750790245730,2025-06-24T21:37:25.730,11.990,-0.677,0.026,0.903
1750790245740,2025-06-24T21:37:25.740,12.000,-0.589,0.030,0.892
1750790245750,2025-06-24T21:37:25.750,12.010,-0.507,0.028,0.871
1750790245760,2025-06-24T21:37:25.760,12.020,-0.445,0.026,0.850
1750790245770,2025-06-24T21:37:25.770,12.030,-0.382,0.019,0.835
1750790245780,2025-06-24T21:37:25.780,12.040,-0.313,-0.014,0.849
1750790245790,2025-06-24T21:37:25.790,12.050,-0.251,-0.059,0.893
1750790245800,2025-06-24T21:37:25.800,12.060,-0.166,-0.108,0.957
1750790245810,2025-06-24T21:37:25.810,12.070,-0.057,-0.139,1.032
1750790245820,2025-06-24T21:37:25.820,12.080,0.045,-0.125,1.091
1750790245830,2025-06-24T21:37:25.830,12.090,0.110,-0.087,1.129
1750790245840,2025-06-24T21:37:25.840,12.100,0.109,-0.079,1.156
1750790245850,2025-06-24T21:37:25.850,12.110,0.080,-0.119,1.157
1750790245860,2025-06-24T21:37:25.860,12.120,0.078,-0.160,1.149
1750790245870,2025-06-24T21:37:25.870,12.130,0.102,-0.166,1.156
1750790245880,2025-06-24T21:37:25.880,12.140,0.132,-0.165,1.180
1750790245890,2025-06-24T21:37:25.890,12.150,0.153,-0.170,1.223
1750790245900,2025-06-24T21:37:25.900,12.160,0.160,-0.203,1.258
1750790245910,2025-06-24T21:37:25.910,12.170,0.170,-0.223,1.260
1750790245920,2025-06-24T21:37:25.920,12.180,0.214,-0.201,1.202
1750790245930,2025-06-24T21:37:25.930,12.190,0.271,-0.143,1.120
1750790245940,2025-06-24T21:37:25.940,12.200,0.296,-0.074,1.031
1750790245950,2025-06-24T21:37:25.950,12.210,0.292,-0.023,0.955
1750790245960,2025-06-24T21:37:25.960,12.220,0.285,0.007,0.890
1750790245970,2025-06-24T21:37:25.970,12.230,0.292,0.029,0.839
1750790245980,2025-06-24T21:37:25.980,12.240,0.302,0.047,0.815
1750790245990,2025-06-24T21:37:25.990,12.250,0.315,0.051,0.801
1750790246000,2025-06-24T21:37:26.000,12.260,0.336,0.040,0.791
1750790246010,2025-06-24T21:37:26.010,12.270,0.352,0.022,0.782
1750790246020,2025-06-24T21:37:26.020,12.280,0.366,0.003,0.773
1750790246030,2025-06-24T21:37:26.030,12.290,0.387,-0.014,0.764
1750790246040,2025-06-24T21:37:26.040,12.300,0.407,-0.025,0.774
1750790246050,2025-06-24T21:37:26.050,12.310,0.433,-0.038,0.795
1750790246060,2025-06-24T21:37:26.060,12.320,0.430,-0.054,0.804
1750790246070,2025-06-24T21:37:26.070,12.330,0.411,-0.071,0.823
1750790246080,2025-06-24T21:37:26.080,12.340,0.393,-0.086,0.859
1750790246090,2025-06-24T21:37:26.090,12.350,0.387,-0.097,0.881
1750790246100,2025-06-24T21:37:26.100,12.360,0.394,-0.099,0.897
1750790246110,2025-06-24T21:37:26.110,12.370,0.422,-0.101,0.896
1750790246120,2025-06-24T21:37:26.120,12.380,0.445,-0.090,0.884
1750790246130,2025-06-24T21:37:26.130,12.390,0.448,-0.087,0.873
1750790246140,2025-06-24T21:37:26.140,12.400,0.437,-0.087,0.871
1750790246150,2025-06-24T21:37:26.150,12.410,0.428,-0.086,0.865
1750790246160,2025-06-24T21:37:26.160,12.420,0.430,-0.090,0.851
1750790246170,2025-06-24T21:37:26.170,12.430,0.443,-0.107,0.846
1750790246180,2025-06-24T21:37:26.180,12.440,0.455,-0.123,0.847
1750790246190,2025-06-24T21:37:26.190,12.450,0.462,-0.132,0.854
1750790246200,2025-06-24T21:37:26.200,12.460,0.479,-0.145,0.868
1750790246210,2025-06-24T21:37:26.210,12.470,0.508,-0.165,0.867
1750790246220,2025-06-24T21:37:26.220,12.480,0.569,-0.192,0.896
1750790246230,2025-06-24T21:37:26.230,12.490,0.695,-0.239,0.922
1750790246240,2025-06-24T21:37:26.240,12.500,0.893,-0.207,0.875
1750790246250,2025-06-24T21:37:26.250,12.510,1.006,-0.218,0.925
1750790246260,2025-06-24T21:37:26.260,12.520,1.024,-0.232,0.802
1750790246270,2025-06-24T21:37:26.270,12.530,0.912,-0.203,0.760
1750790246280,2025-06-24T21:37:26.280,12.540,0.743,-0.165,0.639
1750790246290,2025-06-24T21:37:26.290,12.550,0.436,-0.106,0.515
1750790246300,2025-06-24T21:37:26.300,12.560,-0.174,-0.044,0.345
1750790246310,2025-06-24T21:37:26.310,12.570,-0.846,-0.025,0.260
1750790246320,2025-06-24T21:37:26.320,12.580,-1.401,0.023,0.340
1750790246330,2025-06-24T21:37:26.330,12.590,-1.812,0.139,0.434
1750790246340,2025-06-24T21:37:26.340,12.600,-1.852,0.193,0.564
1750790246350,2025-06-24T21:37:26.350,12.610,-1.546,0.174,0.696
1750790246360,2025-06-24T21:37:26.360,12.620,-1.108,0.091,0.805
1750790246370,2025-06-24T21:37:26.370,12.630,-0.762,-0.017,0.909
1750790246380,2025-06-24T21:37:26.380,12.640,-0.563,-0.071,0.999
1750790246390,2025-06-24T21:37:26.390,12.650,-0.467,-0.049,1.032
1750790246400,2025-06-24T21:37:26.400,12.660,-0.476,0.015,1.029
1750790246410,2025-06-24T21:37:26.410,12.670,-0.592,0.052,1.004
1750790246420,2025-06-24T21:37:26.420,12.680,-0.729,0.043,0.976
1750790246430,2025-06-24T21:37:26.430,12.690,-0.788,0.042,0.955
1750790246440,2025-06-24T21:37:26.440,12.700,-0.767,0.062,0.940
1750790246450,2025-06-24T21:37:26.450,12.710,-0.747,0.067,0.945
1750790246460,2025-06-24T21:37:26.460,12.720,-0.725,0.054,0.978
1750790246470,2025-06-24T21:37:26.470,12.730,-0.647,0.022,0.995
1750790246480,2025-06-24T21:37:26.480,12.740,-0.540,0.043,0.996
1750790246490,2025-06-24T21:37:26.490,12.750,-0.417,0.099,0.979
1750790246500,2025-06-24T21:37:26.500,12.760,-0.311,0.141,0.914
1750790246510,2025-06-24T21:37:26.510,12.770,-0.274,0.154,0.803
1750790246520,2025-06-24T21:37:26.520,12.780,-0.293,0.161,0.744
1750790246530,2025-06-24T21:37:26.530,12.790,-0.285,0.147,0.736
1750790246540,2025-06-24T21:37:26.540,12.800,-0.193,0.151,0.679
1750790246550,2025-06-24T21:37:26.550,12.810,0.050,0.126,0.651
1750790246560,2025-06-24T21:37:26.560,12.820,0.427,0.083,0.567
1750790246570,2025-06-24T21:37:26.570,12.830,0.774,0.031,0.606
1750790246580,2025-06-24T21:37:26.580,12.840,0.991,-0.066,0.702
1750790246590,2025-06-24T21:37:26.590,12.850,1.037,-0.168,0.810
1750790246600,2025-06-24T21:37:26.600,12.860,0.916,-0.218,0.870
1750790246610,2025-06-24T21:37:26.610,12.870,0.754,-0.229,0.896
1750790246620,2025-06-24T21:37:26.620,12.880,0.641,-0.227,0.902
1750790246630,2025-06-24T21:37:26.630,12.890,0.566,-0.232,0.899
1750790246640,2025-06-24T21:37:26.640,12.900,0.557,-0.246,0.859
1750790246650,2025-06-24T21:37:26.650,12.910,0.574,-0.238,0.830
1750790246660,2025-06-24T21:37:26.660,12.920,0.527,-0.223,0.813
1750790246670,2025-06-24T21:37:26.670,12.930,0.452,-0.196,0.806
1750790246680,2025-06-24T21:37:26.680,12.940,0.405,-0.175,0.799
1750790246690,2025-06-24T21:37:26.690,12.950,0.377,-0.167,0.803
1750790246700,2025-06-24T21:37:26.700,12.960,0.374,-0.166,0.800
1750790246710,2025-06-24T21:37:26.710,12.970,0.407,-0.167,0.797
1750790246720,2025-06-24T21:37:26.720,12.980,0.479,-0.180,0.807
1750790246730,2025-06-24T21:37:26.730,12.990,0.557,-0.200,0.823
1750790246740,2025-06-24T21:37:26.740,13.000,0.597,-0.218,0.835
1750790246750,2025-06-24T21:37:26.750,13.010,0.591,-0.230,0.845
1750790246760,2025-06-24T21:37:26.760,13.020,0.541,-0.235,0.860
1750790246770,2025-06-24T21:37:26.770,13.030,0.496,-0.237,0.858
1750790246780,2025-06-24T21:37:26.780,13.040,0.474,-0.242,0.864
1750790246790,2025-06-24T21:37:26.790,13.050,0.469,-0.245,0.880
1750790246800,2025-06-24T21:37:26.800,13.060,0.477,-0.256,0.900
1750790246810,2025-06-24T21:37:26.810,13.070,0.479,-0.262,0.898
1750790246820,2025-06-24T21:37:26.820,13.080,0.494,-0.263,0.897
1750790246830,2025-06-24T21:37:26.830,13.090,0.521,-0.267,0.910
1750790246840,2025-06-24T21:37:26.840,13.100,0.559,-0.261,0.913
1750790246850,2025-06-24T21:37:26.850,13.110,0.562,-0.232,0.933
1750790246860,2025-06-24T21:37:26.860,13.120,0.439,-0.188,0.958
1750790246870,2025-06-24T21:37:26.870,13.130,0.322,-0.170,0.944
1750790246880,2025-06-24T21:37:26.880,13.140,0.281,-0.160,0.925
1750790246890,2025-06-24T21:37:26.890,13.150,0.302,-0.140,0.911
1750790246900,2025-06-24T21:37:26.900,13.160,0.378,-0.129,0.914
1750790246910,2025-06-24T21:37:26.910,13.170,0.502,-0.127,0.908
1750790246920,2025-06-24T21:37:26.920,13.180,0.679,-0.123,0.876
1750790246930,2025-06-24T21:37:26.930,13.190,0.875,-0.140,0.923
1750790246940,2025-06-24T21:37:26.940,13.200,1.018,-0.179,0.926
1750790246950,2025-06-24T21:37:26.950,13.210,1.007,-0.166,0.923
1750790246960,2025-06-24T21:37:26.960,13.220,0.844,-0.081,0.874
1750790246970,2025-06-24T21:37:26.970,13.230,0.594,0.021,0.782
1750790246980,2025-06-24T21:37:26.980,13.240,0.250,0.059,0.708
1750790246990,2025-06-24T21:37:26.990,13.250,-0.287,0.077,0.584
1750790247000,2025-06-24T21:37:27.000,13.260,-0.815,0.053,0.519
1750790247010,2025-06-24T21:37:27.010,13.270,-1.234,0.020,0.497
1750790247020,2025-06-24T21:37:27.020,13.280,-1.666,0.051,0.563
1750790247030,2025-06-24T21:37:27.030,13.290,-1.814,0.104,0.683
1750790247040,2025-06-24T21:37:27.040,13.300,-1.578,0.111,0.779
1750790247050,2025-06-24T21:37:27.050,13.310,-1.127,0.084,0.860
1750790247060,2025-06-24T21:37:27.060,13.320,-0.776,0.066,0.908
1750790247070,2025-06-24T21:37:27.070,13.330,-0.632,0.063,0.907
1750790247080,2025-06-24T21:37:27.080,13.340,-0.652,0.087,0.878
1750790247090,2025-06-24T21:37:27.090,13.350,-0.738,0.132,0.822
1750790247100,2025-06-24T21:37:27.100,13.360,-0.779,0.160,0.730
1750790247110,2025-06-24T21:37:27.110,13.370,-0.760,0.151,0.591
1750790247120,2025-06-24T21:37:27.120,13.380,-0.699,0.157,0.557
1750790247130,2025-06-24T21:37:27.130,13.390,-0.561,0.177,0.602
1750790247140,2025-06-24T21:37:27.140,13.400,-0.345,0.172,0.646
1750790247150,2025-06-24T21:37:27.150,13.410,-0.089,0.134,0.645
1750790247160,2025-06-24T21:37:27.160,13.420,0.160,0.096,0.658
1750790247170,2025-06-24T21:37:27.170,13.430,0.358,0.042,0.676
1750790247180,2025-06-24T21:37:27.180,13.440,0.527,-0.028,0.714
1750790247190,2025-06-24T21:37:27.190,13.450,0.653,-0.094,0.793
1750790247200,2025-06-24T21:37:27.200,13.460,0.720,-0.139,0.866
1750790247210,2025-06-24T21:37:27.210,13.470,0.736,-0.156,0.923
1750790247220,2025-06-24T21:37:27.220,13.480,0.742,-0.155,0.947
1750790247230,2025-06-24T21:37:27.230,13.490,0.737,-0.123,0.954
1750790247240,2025-06-24T21:37:27.240,13.500,0.673,-0.083,0.962
1750790247250,2025-06-24T21:37:27.250,13.510,0.549,-0.056,0.969
1750790247260,2025-06-24T21:37:27.260,13.520,0.416,-0.032,0.953
1750790247270,2025-06-24T21:37:27.270,13.530,0.273,-0.007,0.947
1750790247280,2025-06-24T21:37:27.280,13.540,0.146,0.021,0.922
1750790247290,2025-06-24T21:37:27.290,13.550,0.043,0.044,0.908
1750790247300,2025-06-24T21:37:27.300,13.560,-0.025,0.054,0.918
1750790247310,2025-06-24T21:37:27.310,13.570,-0.028,0.054,0.936
1750790247320,2025-06-24T21:37:27.320,13.580,0.033,0.040,0.959
1750790247330,2025-06-24T21:37:27.330,13.590,0.125,0.007,0.987
1750790247340,2025-06-24T21:37:27.340,13.600,0.207,-0.029,1.016
1750790247350,2025-06-24T21:37:27.350,13.610,0.238,-0.051,1.042
1750790247360,2025-06-24T21:37:27.360,13.620,0.214,-0.068,1.061
1750790247370,2025-06-24T21:37:27.370,13.630,0.178,-0.072,1.064
1750790247380,2025-06-24T21:37:27.380,13.640,0.165,-0.073,1.061
1750790247390,2025-06-24T21:37:27.390,13.650,0.165,-0.069,1.057
1750790247400,2025-06-24T21:37:27.400,13.660,0.128,-0.063,1.050
1750790247410,2025-06-24T21:37:27.410,13.670,0.086,-0.050,1.047
1750790247420,2025-06-24T21:37:27.420,13.680,0.070,-0.040,1.041
1750790247430,2025-06-24T21:37:27.430,13.690,0.082,-0.048,1.052
1750790247440,2025-06-24T21:37:27.440,13.700,0.121,-0.058,1.063
1750790247450,2025-06-24T21:37:27.450,13.710,0.159,-0.064,1.072
1750790247460,2025-06-24T21:37:27.460,13.720,0.184,-0.074,1.084
1750790247470,2025-06-24T21:37:27.470,13.730,0.190,-0.103,1.100
1750790247480,2025-06-24T21:37:27.480,13.740,0.163,-0.139,1.109
1750790247490,2025-06-24T21:37:27.490,13.750,0.121,-0.144,1.105
1750790247500,2025-06-24T21:37:27.500,13.760,0.104,-0.103,1.101
1750790247510,2025-06-24T21:37:27.510,13.770,0.107,-0.018,1.069
1750790247520,2025-06-24T21:37:27.520,13.780,0.105,0.063,1.042
1750790247530,2025-06-24T21:37:27.530,13.790,0.089,0.078,1.074
1750790247540,2025-06-24T21:37:27.540,13.800,0.075,0.027,1.125
1750790247550,2025-06-24T21:37:27.550,13.810,0.084,-0.024,1.161
1750790247560,2025-06-24T21:37:27.560,13.820,0.125,-0.053,1.206
1750790247570,2025-06-24T21:37:27.570,13.830,0.185,-0.111,1.271
1750790247580,2025-06-24T21:37:27.580,13.840,0.307,-0.108,1.262
1750790247590,2025-06-24T21:37:27.590,13.850,0.460,-0.071,1.281
1750790247600,2025-06-24T21:37:27.600,13.860,0.590,-0.027,1.177
1750790247610,2025-06-24T21:37:27.610,13.870,0.619,0.033,1.053
1750790247620,2025-06-24T21:37:27.620,13.880,0.499,0.093,0.960
1750790247630,2025-06-24T21:37:27.630,13.890,0.322,0.141,0.740
1750790247640,2025-06-24T21:37:27.640,13.900,0.073,0.175,0.579
1750790247650,2025-06-24T21:37:27.650,13.910,-0.288,0.196,0.502
1750790247660,2025-06-24T21:37:27.660,13.920,-0.671,0.245,0.428
1750790247670,2025-06-24T21:37:27.670,13.930,-0.981,0.310,0.405
1750790247680,2025-06-24T21:37:27.680,13.940,-1.125,0.320,0.437
1750790247690,2025-06-24T21:37:27.690,13.950,-1.088,0.271,0.463
1750790247700,2025-06-24T21:37:27.700,13.960,-0.902,0.206,0.495
1750790247710,2025-06-24T21:37:27.710,13.970,-0.774,0.171,0.568
1750790247720,2025-06-24T21:37:27.720,13.980,-0.796,0.154,0.603
1750790247730,2025-06-24T21:37:27.730,13.990,-0.883,0.135,0.606
1750790247740,2025-06-24T21:37:27.740,14.000,-0.955,0.121,0.592
1750790247750,2025-06-24T21:37:27.750,14.010,-1.018,0.110,0.584
1750790247760,2025-06-24T21:37:27.760,14.020,-1.039,0.110,0.576
1750790247770,2025-06-24T21:37:27.770,14.030,-1.015,0.111,0.561
1750790247780,2025-06-24T21:37:27.780,14.040,-1.007,0.105,0.567
1750790247790,2025-06-24T21:37:27.790,14.050,-1.008,0.107,0.560
1750790247800,2025-06-24T21:37:27.800,14.060,-0.990,0.107,0.542
1750790247810,2025-06-24T21:37:27.810,14.070,-0.952,0.093,0.545
1750790247820,2025-06-24T21:37:27.820,14.080,-0.900,0.081,0.582
1750790247830,2025-06-24T21:37:27.830,14.090,-0.827,0.083,0.617
1750790247840,2025-06-24T21:37:27.840,14.100,-0.731,0.079,0.638
1750790247850,2025-06-24T21:37:27.850,14.110,-0.587,0.072,0.650
1750790247860,2025-06-24T21:37:27.860,14.120,-0.430,0.037,0.668
1750790247870,2025-06-24T21:37:27.870,14.130,-0.323,-0.010,0.713
1750790247880,2025-06-24T21:37:27.880,14.140,-0.250,-0.045,0.745
1750790247890,2025-06-24T21:37:27.890,14.150,-0.191,-0.061,0.774
1750790247900,2025-06-24T21:37:27.900,14.160,-0.158,-0.067,0.809
1750790247910,2025-06-24T21:37:27.910,14.170,-0.126,-0.074,0.855
1750790247920,2025-06-24T21:37:27.920,14.180,-0.052,-0.091,0.898
1750790247930,2025-06-24T21:37:27.930,14.190,0.042,-0.108,0.930
1750790247940,2025-06-24T21:37:27.940,14.200,0.101,-0.124,0.943
1750790247950,2025-06-24T21:37:27.950,14.210,0.125,-0.129,0.958
1750790247960,2025-06-24T21:37:27.960,14.220,0.132,-0.112,0.981
1750790247970,2025-06-24T21:37:27.970,14.230,0.163,-0.096,0.996
1750790247980,2025-06-24T21:37:27.980,14.240,0.186,-0.077,1.019
1750790247990,2025-06-24T21:37:27.990,14.250,0.200,-0.065,0.998
1750790248000,2025-06-24T21:37:28.000,14.260,0.207,-0.049,0.962
1750790248010,2025-06-24T21:37:28.010,14.270,0.200,-0.033,0.939
1750790248020,2025-06-24T21:37:28.020,14.280,0.202,-0.042,0.946
1750790248030,2025-06-24T21:37:28.030,14.290,0.203,-0.063,0.966
1750790248040,2025-06-24T21:37:28.040,14.300,0.228,-0.091,1.006
1750790248050,2025-06-24T21:37:28.050,14.310,0.274,-0.106,1.056
1750790248060,2025-06-24T21:37:28.060,14.320,0.329,-0.107,1.076
1750790248070,2025-06-24T21:37:28.070,14.330,0.387,-0.092,1.083
1750790248080,2025-06-24T21:37:28.080,14.340,0.414,-0.061,1.107
1750790248090,2025-06-24T21:37:28.090,14.350,0.414,-0.049,1.134
1750790248100,2025-06-24T21:37:28.100,14.360,0.367,-0.076,1.184
1750790248110,2025-06-24T21:37:28.110,14.370,0.286,-0.123,1.231
1750790248120,2025-06-24T21:37:28.120,14.380,0.240,-0.145,1.249
1750790248130,2025-06-24T21:37:28.130,14.390,0.237,-0.123,1.266
1750790248140,2025-06-24T21:37:28.140,14.400,0.234,-0.102,1.295
1750790248150,2025-06-24T21:37:28.150,14.410,0.220,-0.108,1.300
1750790248160,2025-06-24T21:37:28.160,14.420,0.213,-0.105,1.248
1750790248170,2025-06-24T21:37:28.170,14.430,0.217,-0.060,1.154
1750790248180,2025-06-24T21:37:28.180,14.440,0.228,0.003,1.056
1750790248190,2025-06-24T21:37:28.190,14.450,0.231,0.043,0.986
1750790248200,2025-06-24T21:37:28.200,14.460,0.222,0.059,0.928
1750790248210,2025-06-24T21:37:28.210,14.470,0.236,0.062,0.886
1750790248220,2025-06-24T21:37:28.220,14.480,0.272,0.058,0.868
1750790248230,2025-06-24T21:37:28.230,14.490,0.302,0.063,0.859
1750790248240,2025-06-24T21:37:28.240,14.500,0.323,0.070,0.849
1750790248250,2025-06-24T21:37:28.250,14.510,0.346,0.066,0.853
1750790248260,2025-06-24T21:37:28.260,14.520,0.377,0.055,0.871
1750790248270,2025-06-24T21:37:28.270,14.530,0.403,0.034,0.895
1750790248280,2025-06-24T21:37:28.280,14.540,0.410,0.020,0.921
1750790248290,2025-06-24T21:37:28.290,14.550,0.415,0.011,0.937
1750790248300,2025-06-24T21:37:28.300,14.560,0.431,0.028,0.934
1750790248310,2025-06-24T21:37:28.310,14.570,0.439,0.016,0.965
1750790248320,2025-06-24T21:37:28.320,14.580,0.488,0.011,0.916
1750790248330,2025-06-24T21:37:28.330,14.590,0.514,0.002,0.924
1750790248340,2025-06-24T21:37:28.340,14.600,0.513,-0.015,0.867
1750790248350,2025-06-24T21:37:28.350,14.610,0.420,-0.000,0.856
