epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844404300,2025-06-25T12:40:04.300,23.660,-0.316,0.250,0.887
1750844404310,2025-06-25T12:40:04.310,23.670,-0.333,0.252,0.873
1750844404320,2025-06-25T12:40:04.320,23.680,-0.353,0.254,0.856
1750844404330,2025-06-25T12:40:04.330,23.690,-0.392,0.263,0.854
1750844404340,2025-06-25T12:40:04.340,23.700,-0.454,0.277,0.847
1750844404350,2025-06-25T12:40:04.350,23.710,-0.509,0.287,0.850
1750844404360,2025-06-25T12:40:04.360,23.720,-0.590,0.304,0.848
1750844404370,2025-06-25T12:40:04.370,23.730,-0.690,0.313,0.814
1750844404380,2025-06-25T12:40:04.380,23.740,-0.749,0.310,0.793
1750844404390,2025-06-25T12:40:04.390,23.750,-0.777,0.309,0.782
1750844404400,2025-06-25T12:40:04.400,23.760,-0.772,0.315,0.790
1750844404410,2025-06-25T12:40:04.410,23.770,-0.771,0.333,0.819
1750844404420,2025-06-25T12:40:04.420,23.780,-0.788,0.357,0.839
1750844404430,2025-06-25T12:40:04.430,23.790,-0.767,0.382,0.837
1750844404440,2025-06-25T12:40:04.440,23.800,-0.725,0.413,0.838
1750844404450,2025-06-25T12:40:04.450,23.810,-0.705,0.438,0.831
1750844404460,2025-06-25T12:40:04.460,23.820,-0.717,0.453,0.819
1750844404470,2025-06-25T12:40:04.470,23.830,-0.757,0.455,0.802
1750844404480,2025-06-25T12:40:04.480,23.840,-0.744,0.448,0.810
1750844404490,2025-06-25T12:40:04.490,23.850,-0.658,0.453,0.832
1750844404500,2025-06-25T12:40:04.500,23.860,-0.609,0.469,0.855
1750844404510,2025-06-25T12:40:04.510,23.870,-0.586,0.460,0.862
1750844404520,2025-06-25T12:40:04.520,23.880,-0.552,0.456,0.863
1750844404530,2025-06-25T12:40:04.530,23.890,-0.511,0.458,0.864
1750844404540,2025-06-25T12:40:04.540,23.900,-0.451,0.463,0.863
1750844404550,2025-06-25T12:40:04.550,23.910,-0.368,0.471,0.867
1750844404560,2025-06-25T12:40:04.560,23.920,-0.274,0.480,0.882
1750844404570,2025-06-25T12:40:04.570,23.930,-0.225,0.482,0.892
1750844404580,2025-06-25T12:40:04.580,23.940,-0.163,0.474,0.919
1750844404590,2025-06-25T12:40:04.590,23.950,-0.058,0.455,0.959
1750844404600,2025-06-25T12:40:04.600,23.960,0.054,0.441,1.015
1750844404610,2025-06-25T12:40:04.610,23.970,0.161,0.423,1.080
1750844404620,2025-06-25T12:40:04.620,23.980,0.313,0.404,1.129
1750844404630,2025-06-25T12:40:04.630,23.990,0.453,0.388,1.166
1750844404640,2025-06-25T12:40:04.640,24.000,0.565,0.368,1.211
1750844404650,2025-06-25T12:40:04.650,24.010,0.714,0.316,1.270
1750844404660,2025-06-25T12:40:04.660,24.020,0.819,0.250,1.299
1750844404670,2025-06-25T12:40:04.670,24.030,0.808,0.203,1.295
1750844404680,2025-06-25T12:40:04.680,24.040,0.760,0.158,1.271
1750844404690,2025-06-25T12:40:04.690,24.050,0.715,0.126,1.258
1750844404700,2025-06-25T12:40:04.700,24.060,0.713,0.123,1.258
1750844404710,2025-06-25T12:40:04.710,24.070,0.725,0.115,1.271
1750844404720,2025-06-25T12:40:04.720,24.080,0.756,0.104,1.281
1750844404730,2025-06-25T12:40:04.730,24.090,0.764,0.093,1.275
1750844404740,2025-06-25T12:40:04.740,24.100,0.702,0.091,1.256
1750844404750,2025-06-25T12:40:04.750,24.110,0.625,0.112,1.242
1750844404760,2025-06-25T12:40:04.760,24.120,0.545,0.139,1.230
1750844404770,2025-06-25T12:40:04.770,24.130,0.464,0.164,1.209
1750844404780,2025-06-25T12:40:04.780,24.140,0.399,0.200,1.185
1750844404790,2025-06-25T12:40:04.790,24.150,0.362,0.229,1.167
1750844404800,2025-06-25T12:40:04.800,24.160,0.327,0.252,1.153
1750844404810,2025-06-25T12:40:04.810,24.170,0.256,0.274,1.119
1750844404820,2025-06-25T12:40:04.820,24.180,0.200,0.307,1.085
1750844404830,2025-06-25T12:40:04.830,24.190,0.148,0.345,1.081
1750844404840,2025-06-25T12:40:04.840,24.200,0.085,0.366,1.067
1750844404850,2025-06-25T12:40:04.850,24.210,0.057,0.394,1.056
1750844404860,2025-06-25T12:40:04.860,24.220,0.028,0.438,1.050
1750844404870,2025-06-25T12:40:04.870,24.230,-0.065,0.468,1.012
1750844404880,2025-06-25T12:40:04.880,24.240,-0.181,0.496,0.948
1750844404890,2025-06-25T12:40:04.890,24.250,-0.260,0.525,0.913
1750844404900,2025-06-25T12:40:04.900,24.260,-0.367,0.537,0.881
1750844404910,2025-06-25T12:40:04.910,24.270,-0.458,0.520,0.858
1750844404920,2025-06-25T12:40:04.920,24.280,-0.520,0.493,0.854
1750844404930,2025-06-25T12:40:04.930,24.290,-0.571,0.454,0.854
1750844404940,2025-06-25T12:40:04.940,24.300,-0.568,0.415,0.876
1750844404950,2025-06-25T12:40:04.950,24.310,-0.586,0.409,0.884
1750844404960,2025-06-25T12:40:04.960,24.320,-0.652,0.413,0.872
1750844404970,2025-06-25T12:40:04.970,24.330,-0.694,0.403,0.841
1750844404980,2025-06-25T12:40:04.980,24.340,-0.731,0.399,0.828
1750844404990,2025-06-25T12:40:04.990,24.350,-0.774,0.405,0.829
1750844405000,2025-06-25T12:40:05.000,24.360,-0.778,0.402,0.826
1750844405010,2025-06-25T12:40:05.010,24.370,-0.723,0.396,0.834
1750844405020,2025-06-25T12:40:05.020,24.380,-0.686,0.383,0.830
1750844405030,2025-06-25T12:40:05.030,24.390,-0.665,0.371,0.820
1750844405040,2025-06-25T12:40:05.040,24.400,-0.626,0.363,0.811
1750844405050,2025-06-25T12:40:05.050,24.410,-0.600,0.346,0.800
1750844405060,2025-06-25T12:40:05.060,24.420,-0.563,0.320,0.801
1750844405070,2025-06-25T12:40:05.070,24.430,-0.517,0.302,0.835
1750844405080,2025-06-25T12:40:05.080,24.440,-0.503,0.294,0.859
1750844405090,2025-06-25T12:40:05.090,24.450,-0.481,0.292,0.875
1750844405100,2025-06-25T12:40:05.100,24.460,-0.458,0.289,0.898
1750844405110,2025-06-25T12:40:05.110,24.470,-0.434,0.277,0.902
1750844405120,2025-06-25T12:40:05.120,24.480,-0.427,0.280,0.895
1750844405130,2025-06-25T12:40:05.130,24.490,-0.426,0.286,0.901
1750844405140,2025-06-25T12:40:05.140,24.500,-0.422,0.286,0.913
1750844405150,2025-06-25T12:40:05.150,24.510,-0.422,0.286,0.910
1750844405160,2025-06-25T12:40:05.160,24.520,-0.415,0.290,0.910
1750844405170,2025-06-25T12:40:05.170,24.530,-0.387,0.279,0.917
1750844405180,2025-06-25T12:40:05.180,24.540,-0.356,0.269,0.929
1750844405190,2025-06-25T12:40:05.190,24.550,-0.320,0.246,0.932
1750844405200,2025-06-25T12:40:05.200,24.560,-0.296,0.231,0.941
1750844405210,2025-06-25T12:40:05.210,24.570,-0.298,0.220,0.952
1750844405220,2025-06-25T12:40:05.220,24.580,-0.297,0.205,0.952
1750844405230,2025-06-25T12:40:05.230,24.590,-0.279,0.198,0.962
1750844405240,2025-06-25T12:40:05.240,24.600,-0.279,0.212,0.968
1750844405250,2025-06-25T12:40:05.250,24.610,-0.277,0.225,0.959
1750844405260,2025-06-25T12:40:05.260,24.620,-0.263,0.235,0.953
1750844405270,2025-06-25T12:40:05.270,24.630,-0.254,0.249,0.953
1750844405280,2025-06-25T12:40:05.280,24.640,-0.244,0.258,0.952
1750844405290,2025-06-25T12:40:05.290,24.650,-0.233,0.261,0.960
1750844405300,2025-06-25T12:40:05.300,24.660,-0.221,0.255,0.967
1750844405310,2025-06-25T12:40:05.310,24.670,-0.196,0.251,0.988
1750844405320,2025-06-25T12:40:05.320,24.680,-0.205,0.248,0.993
1750844405330,2025-06-25T12:40:05.330,24.690,-0.224,0.239,0.982
1750844405340,2025-06-25T12:40:05.340,24.700,-0.226,0.232,0.977
1750844405350,2025-06-25T12:40:05.350,24.710,-0.224,0.227,0.982
1750844405360,2025-06-25T12:40:05.360,24.720,-0.215,0.222,0.990
1750844405370,2025-06-25T12:40:05.370,24.730,-0.206,0.224,0.984
1750844405380,2025-06-25T12:40:05.380,24.740,-0.193,0.223,0.975
1750844405390,2025-06-25T12:40:05.390,24.750,-0.182,0.227,0.971
1750844405400,2025-06-25T12:40:05.400,24.760,-0.181,0.233,0.969
1750844405410,2025-06-25T12:40:05.410,24.770,-0.198,0.242,0.956
1750844405420,2025-06-25T12:40:05.420,24.780,-0.217,0.248,0.940
1750844405430,2025-06-25T12:40:05.430,24.790,-0.239,0.256,0.930
1750844405440,2025-06-25T12:40:05.440,24.800,-0.246,0.264,0.915
1750844405450,2025-06-25T12:40:05.450,24.810,-0.240,0.266,0.904
1750844405460,2025-06-25T12:40:05.460,24.820,-0.252,0.274,0.895
1750844405470,2025-06-25T12:40:05.470,24.830,-0.281,0.281,0.876
1750844405480,2025-06-25T12:40:05.480,24.840,-0.296,0.284,0.881
1750844405490,2025-06-25T12:40:05.490,24.850,-0.326,0.299,0.895
1750844405500,2025-06-25T12:40:05.500,24.860,-0.401,0.323,0.884
1750844405510,2025-06-25T12:40:05.510,24.870,-0.495,0.346,0.855
1750844405520,2025-06-25T12:40:05.520,24.880,-0.585,0.350,0.829
1750844405530,2025-06-25T12:40:05.530,24.890,-0.663,0.342,0.819
1750844405540,2025-06-25T12:40:05.540,24.900,-0.742,0.349,0.810
1750844405550,2025-06-25T12:40:05.550,24.910,-0.839,0.343,0.782
1750844405560,2025-06-25T12:40:05.560,24.920,-0.901,0.322,0.775
1750844405570,2025-06-25T12:40:05.570,24.930,-0.904,0.313,0.798
1750844405580,2025-06-25T12:40:05.580,24.940,-0.900,0.340,0.828
1750844405590,2025-06-25T12:40:05.590,24.950,-0.910,0.389,0.833
1750844405600,2025-06-25T12:40:05.600,24.960,-0.925,0.424,0.818
1750844405610,2025-06-25T12:40:05.610,24.970,-0.921,0.451,0.792
1750844405620,2025-06-25T12:40:05.620,24.980,-0.891,0.482,0.769
1750844405630,2025-06-25T12:40:05.630,24.990,-0.851,0.492,0.765
1750844405640,2025-06-25T12:40:05.640,25.000,-0.788,0.496,0.779
1750844405650,2025-06-25T12:40:05.650,25.010,-0.734,0.504,0.795
1750844405660,2025-06-25T12:40:05.660,25.020,-0.694,0.495,0.801
1750844405670,2025-06-25T12:40:05.670,25.030,-0.647,0.490,0.816
1750844405680,2025-06-25T12:40:05.680,25.040,-0.574,0.507,0.837
1750844405690,2025-06-25T12:40:05.690,25.050,-0.493,0.523,0.843
1750844405700,2025-06-25T12:40:05.700,25.060,-0.417,0.521,0.844
1750844405710,2025-06-25T12:40:05.710,25.070,-0.350,0.502,0.849
1750844405720,2025-06-25T12:40:05.720,25.080,-0.303,0.485,0.848
1750844405730,2025-06-25T12:40:05.730,25.090,-0.232,0.482,0.858
1750844405740,2025-06-25T12:40:05.740,25.100,-0.134,0.486,0.896
1750844405750,2025-06-25T12:40:05.750,25.110,-0.029,0.490,0.945
1750844405760,2025-06-25T12:40:05.760,25.120,0.065,0.489,1.016
1750844405770,2025-06-25T12:40:05.770,25.130,0.151,0.484,1.101
1750844405780,2025-06-25T12:40:05.780,25.140,0.262,0.474,1.173
1750844405790,2025-06-25T12:40:05.790,25.150,0.439,0.452,1.235
1750844405800,2025-06-25T12:40:05.800,25.160,0.679,0.413,1.315
1750844405810,2025-06-25T12:40:05.810,25.170,0.887,0.354,1.354
1750844405820,2025-06-25T12:40:05.820,25.180,0.983,0.290,1.358
1750844405830,2025-06-25T12:40:05.830,25.190,1.071,0.236,1.346
1750844405840,2025-06-25T12:40:05.840,25.200,1.103,0.203,1.362
1750844405850,2025-06-25T12:40:05.850,25.210,1.003,0.170,1.354
1750844405860,2025-06-25T12:40:05.860,25.220,0.846,0.145,1.331
1750844405870,2025-06-25T12:40:05.870,25.230,0.764,0.110,1.311
1750844405880,2025-06-25T12:40:05.880,25.240,0.699,0.086,1.279
1750844405890,2025-06-25T12:40:05.890,25.250,0.668,0.061,1.240
1750844405900,2025-06-25T12:40:05.900,25.260,0.634,0.054,1.207
1750844405910,2025-06-25T12:40:05.910,25.270,0.570,0.083,1.173
1750844405920,2025-06-25T12:40:05.920,25.280,0.509,0.127,1.154
1750844405930,2025-06-25T12:40:05.930,25.290,0.448,0.173,1.145
1750844405940,2025-06-25T12:40:05.940,25.300,0.387,0.213,1.126
1750844405950,2025-06-25T12:40:05.950,25.310,0.328,0.250,1.105
1750844405960,2025-06-25T12:40:05.960,25.320,0.265,0.289,1.093
1750844405970,2025-06-25T12:40:05.970,25.330,0.204,0.310,1.073
1750844405980,2025-06-25T12:40:05.980,25.340,0.138,0.336,1.059
1750844405990,2025-06-25T12:40:05.990,25.350,0.075,0.370,1.072
1750844406000,2025-06-25T12:40:06.000,25.360,0.030,0.400,1.062
1750844406010,2025-06-25T12:40:06.010,25.370,-0.005,0.442,1.044
1750844406020,2025-06-25T12:40:06.020,25.380,-0.080,0.490,1.024
1750844406030,2025-06-25T12:40:06.030,25.390,-0.208,0.520,0.971
1750844406040,2025-06-25T12:40:06.040,25.400,-0.347,0.531,0.908
1750844406050,2025-06-25T12:40:06.050,25.410,-0.473,0.513,0.885
1750844406060,2025-06-25T12:40:06.060,25.420,-0.565,0.467,0.891
1750844406070,2025-06-25T12:40:06.070,25.430,-0.609,0.427,0.890
1750844406080,2025-06-25T12:40:06.080,25.440,-0.608,0.409,0.910
1750844406090,2025-06-25T12:40:06.090,25.450,-0.606,0.412,0.928
1750844406100,2025-06-25T12:40:06.100,25.460,-0.631,0.428,0.903
1750844406110,2025-06-25T12:40:06.110,25.470,-0.675,0.439,0.859
1750844406120,2025-06-25T12:40:06.120,25.480,-0.731,0.439,0.830
1750844406130,2025-06-25T12:40:06.130,25.490,-0.761,0.423,0.810
1750844406140,2025-06-25T12:40:06.140,25.500,-0.760,0.406,0.791
1750844406150,2025-06-25T12:40:06.150,25.510,-0.762,0.381,0.772
1750844406160,2025-06-25T12:40:06.160,25.520,-0.749,0.348,0.776
1750844406170,2025-06-25T12:40:06.170,25.530,-0.687,0.323,0.801
1750844406180,2025-06-25T12:40:06.180,25.540,-0.604,0.313,0.820
1750844406190,2025-06-25T12:40:06.190,25.550,-0.509,0.315,0.840
1750844406200,2025-06-25T12:40:06.200,25.560,-0.470,0.313,0.856
1750844406210,2025-06-25T12:40:06.210,25.570,-0.461,0.292,0.875
1750844406220,2025-06-25T12:40:06.220,25.580,-0.433,0.279,0.907
1750844406230,2025-06-25T12:40:06.230,25.590,-0.414,0.291,0.921
1750844406240,2025-06-25T12:40:06.240,25.600,-0.367,0.306,0.926
1750844406250,2025-06-25T12:40:06.250,25.610,-0.327,0.310,0.932
1750844406260,2025-06-25T12:40:06.260,25.620,-0.337,0.303,0.930
1750844406270,2025-06-25T12:40:06.270,25.630,-0.363,0.292,0.925
1750844406280,2025-06-25T12:40:06.280,25.640,-0.382,0.286,0.930
1750844406290,2025-06-25T12:40:06.290,25.650,-0.385,0.286,0.934
1750844406300,2025-06-25T12:40:06.300,25.660,-0.385,0.279,0.932
1750844406310,2025-06-25T12:40:06.310,25.670,-0.361,0.265,0.947
1750844406320,2025-06-25T12:40:06.320,25.680,-0.312,0.253,0.960
1750844406330,2025-06-25T12:40:06.330,25.690,-0.270,0.250,0.969
1750844406340,2025-06-25T12:40:06.340,25.700,-0.243,0.244,0.970
1750844406350,2025-06-25T12:40:06.350,25.710,-0.239,0.240,0.958
1750844406360,2025-06-25T12:40:06.360,25.720,-0.250,0.248,0.954
1750844406370,2025-06-25T12:40:06.370,25.730,-0.255,0.253,0.953
1750844406380,2025-06-25T12:40:06.380,25.740,-0.257,0.260,0.946
1750844406390,2025-06-25T12:40:06.390,25.750,-0.274,0.267,0.935
1750844406400,2025-06-25T12:40:06.400,25.760,-0.289,0.266,0.930
1750844406410,2025-06-25T12:40:06.410,25.770,-0.305,0.269,0.932
