epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285251503,2025-06-30T15:07:31.503,3.640,74.878,-8.963,27.195
1751285251513,2025-06-30T15:07:31.513,3.650,82.073,12.073,16.890
1751285251523,2025-06-30T15:07:31.523,3.660,87.439,26.829,5.915
1751285251533,2025-06-30T15:07:31.533,3.670,91.037,34.146,-4.390
1751285251543,2025-06-30T15:07:31.543,3.680,93.110,36.159,-13.780
1751285251553,2025-06-30T15:07:31.553,3.690,93.841,35.244,-22.073
1751285251563,2025-06-30T15:07:31.563,3.700,93.232,32.317,-29.817
1751285251573,2025-06-30T15:07:31.573,3.710,90.671,24.756,-38.598
1751285251583,2025-06-30T15:07:31.583,3.720,86.037,13.110,-47.195
1751285251593,2025-06-30T15:07:31.593,3.730,81.037,3.354,-54.207
1751285251603,2025-06-30T15:07:31.603,3.740,75.976,-3.049,-59.817
1751285251613,2025-06-30T15:07:31.613,3.750,71.829,-7.683,-64.939
1751285251623,2025-06-30T15:07:31.623,3.760,67.561,-12.073,-70.244
1751285251633,2025-06-30T15:07:31.633,3.770,61.098,-14.817,-76.463
1751285251643,2025-06-30T15:07:31.643,3.780,54.817,-12.866,-82.378
1751285251653,2025-06-30T15:07:31.653,3.790,48.902,-7.744,-87.073
1751285251663,2025-06-30T15:07:31.663,3.800,42.195,-3.293,-91.829
1751285251673,2025-06-30T15:07:31.673,3.810,35.305,0.732,-96.524
1751285251683,2025-06-30T15:07:31.683,3.820,29.207,4.939,-101.037
1751285251693,2025-06-30T15:07:31.693,3.830,24.085,10.000,-105.122
1751285251703,2025-06-30T15:07:31.703,3.840,19.146,15.305,-108.598
1751285251713,2025-06-30T15:07:31.713,3.850,14.451,20.122,-110.854
1751285251723,2025-06-30T15:07:31.723,3.860,9.939,24.207,-111.707
1751285251733,2025-06-30T15:07:31.733,3.870,6.159,28.232,-110.793
1751285251743,2025-06-30T15:07:31.743,3.880,3.476,29.329,-107.317
1751285251753,2025-06-30T15:07:31.753,3.890,-2.561,20.671,-101.037
1751285251763,2025-06-30T15:07:31.763,3.900,-11.585,3.902,-92.439
1751285251773,2025-06-30T15:07:31.773,3.910,-21.220,-11.098,-82.256
1751285251783,2025-06-30T15:07:31.783,3.920,-30.000,-18.902,-71.341
1751285251793,2025-06-30T15:07:31.793,3.930,-37.561,-19.939,-60.915
1751285251803,2025-06-30T15:07:31.803,3.940,-43.963,-18.232,-51.037
1751285251813,2025-06-30T15:07:31.813,3.950,-49.634,-15.793,-42.317
1751285251823,2025-06-30T15:07:31.823,3.960,-54.329,-12.622,-35.183
1751285251833,2025-06-30T15:07:31.833,3.970,-57.927,-8.476,-28.902
1751285251843,2025-06-30T15:07:31.843,3.980,-61.220,-3.354,-22.622
1751285251853,2025-06-30T15:07:31.853,3.990,-63.049,0.671,-16.159
1751285251863,2025-06-30T15:07:31.863,4.000,-64.634,0.671,-9.573
1751285251873,2025-06-30T15:07:31.873,4.010,-66.524,-3.476,-3.171
1751285251883,2025-06-30T15:07:31.883,4.020,-68.110,-7.927,3.415
1751285251893,2025-06-30T15:07:31.893,4.030,-68.902,-9.207,10.305
1751285251903,2025-06-30T15:07:31.903,4.040,-69.390,-7.683,17.317
1751285251913,2025-06-30T15:07:31.913,4.050,-70.488,-5.915,23.537
1751285251923,2025-06-30T15:07:31.923,4.060,-71.159,-5.000,29.268
1751285251933,2025-06-30T15:07:31.933,4.070,-72.012,-6.280,35.305
1751285251943,2025-06-30T15:07:31.943,4.080,-72.988,-9.817,41.037
1751285251953,2025-06-30T15:07:31.953,4.090,-72.927,-11.829,47.073
1751285251963,2025-06-30T15:07:31.963,4.100,-73.049,-12.866,52.866
1751285251973,2025-06-30T15:07:31.973,4.110,-72.988,-15.061,57.561
1751285251983,2025-06-30T15:07:31.983,4.120,-72.134,-16.220,62.988
1751285251993,2025-06-30T15:07:31.993,4.130,-70.976,-16.890,68.049
1751285252003,2025-06-30T15:07:32.003,4.140,-69.634,-17.927,72.134
1751285252013,2025-06-30T15:07:32.013,4.150,-68.171,-18.354,76.159
1751285252023,2025-06-30T15:07:32.023,4.160,-66.098,-19.085,78.598
1751285252033,2025-06-30T15:07:32.033,4.170,-62.927,-19.268,78.232
1751285252043,2025-06-30T15:07:32.043,4.180,-57.439,-15.488,75.732
1751285252053,2025-06-30T15:07:32.053,4.190,-48.537,-4.146,70.427
1751285252063,2025-06-30T15:07:32.063,4.200,-37.561,9.146,62.439
1751285252073,2025-06-30T15:07:32.073,4.210,-29.451,17.561,53.902
1751285252083,2025-06-30T15:07:32.083,4.220,-22.805,24.634,46.951
1751285252093,2025-06-30T15:07:32.093,4.230,-15.244,33.293,41.280
1751285252103,2025-06-30T15:07:32.103,4.240,-10.183,40.305,35.366
1751285252113,2025-06-30T15:07:32.113,4.250,-7.622,43.598,29.817
1751285252123,2025-06-30T15:07:32.123,4.260,-5.488,45.671,25.183
1751285252133,2025-06-30T15:07:32.133,4.270,-3.537,46.098,22.378
1751285252143,2025-06-30T15:07:32.143,4.280,-2.439,40.549,21.037
1751285252153,2025-06-30T15:07:32.153,4.290,-2.378,28.841,20.610
1751285252163,2025-06-30T15:07:32.163,4.300,-3.293,17.195,20.183
1751285252173,2025-06-30T15:07:32.173,4.310,-3.720,8.720,19.207
1751285252183,2025-06-30T15:07:32.183,4.320,-3.537,4.085,17.195
1751285252193,2025-06-30T15:07:32.193,4.330,-3.902,2.927,15.183
1751285252203,2025-06-30T15:07:32.203,4.340,-3.902,6.159,13.415
1751285252213,2025-06-30T15:07:32.213,4.350,-3.476,11.463,11.768
1751285252223,2025-06-30T15:07:32.223,4.360,-3.537,15.061,11.037
1751285252233,2025-06-30T15:07:32.233,4.370,-3.963,15.732,11.037
1751285252243,2025-06-30T15:07:32.243,4.380,-4.329,16.098,10.976
1751285252253,2025-06-30T15:07:32.253,4.390,-4.695,16.463,10.732
1751285252263,2025-06-30T15:07:32.263,4.400,-4.939,15.122,10.610
1751285252273,2025-06-30T15:07:32.273,4.410,-4.878,11.646,10.793
1751285252283,2025-06-30T15:07:32.283,4.420,-5.183,6.890,10.549
1751285252293,2025-06-30T15:07:32.293,4.430,-5.732,2.012,10.183
1751285252303,2025-06-30T15:07:32.303,4.440,-6.341,-2.195,9.634
1751285252313,2025-06-30T15:07:32.313,4.450,-7.256,-5.305,9.085
1751285252323,2025-06-30T15:07:32.323,4.460,-7.805,-7.744,9.085
1751285252333,2025-06-30T15:07:32.333,4.470,-7.622,-9.451,9.512
1751285252343,2025-06-30T15:07:32.343,4.480,-7.561,-11.463,10.122
1751285252353,2025-06-30T15:07:32.353,4.490,-6.951,-13.293,11.341
1751285252363,2025-06-30T15:07:32.363,4.500,-5.854,-14.512,13.110
1751285252373,2025-06-30T15:07:32.373,4.510,-4.756,-15.976,15.061
1751285252383,2025-06-30T15:07:32.383,4.520,-3.476,-19.085,16.646
1751285252393,2025-06-30T15:07:32.393,4.530,-1.951,-23.293,18.598
1751285252403,2025-06-30T15:07:32.403,4.540,0.000,-26.890,20.854
1751285252413,2025-06-30T15:07:32.413,4.550,2.683,-29.695,22.805
1751285252423,2025-06-30T15:07:32.423,4.560,5.671,-33.232,24.390
1751285252433,2025-06-30T15:07:32.433,4.570,8.963,-38.598,26.159
1751285252443,2025-06-30T15:07:32.443,4.580,12.927,-44.695,27.439
1751285252453,2025-06-30T15:07:32.453,4.590,17.317,-49.085,28.354
1751285252463,2025-06-30T15:07:32.463,4.600,22.134,-50.244,29.085
1751285252473,2025-06-30T15:07:32.473,4.610,26.829,-49.878,29.024
1751285252483,2025-06-30T15:07:32.483,4.620,31.829,-49.634,29.024
1751285252493,2025-06-30T15:07:32.493,4.630,36.829,-50.427,28.476
1751285252503,2025-06-30T15:07:32.503,4.640,42.439,-49.146,27.744
1751285252513,2025-06-30T15:07:32.513,4.650,49.146,-45.122,25.854
1751285252523,2025-06-30T15:07:32.523,4.660,54.939,-40.122,22.561
1751285252533,2025-06-30T15:07:32.533,4.670,60.488,-35.549,18.780
1751285252543,2025-06-30T15:07:32.543,4.680,65.305,-31.037,15.305
1751285252553,2025-06-30T15:07:32.553,4.690,69.146,-28.720,12.500
1751285252563,2025-06-30T15:07:32.563,4.700,71.646,-31.280,9.390
1751285252573,2025-06-30T15:07:32.573,4.710,73.110,-37.805,6.463
1751285252583,2025-06-30T15:07:32.583,4.720,74.817,-43.415,3.780
1751285252593,2025-06-30T15:07:32.593,4.730,77.744,-44.512,0.793
1751285252603,2025-06-30T15:07:32.603,4.740,80.671,-40.793,-3.354
1751285252613,2025-06-30T15:07:32.613,4.750,84.146,-30.671,-8.476
1751285252623,2025-06-30T15:07:32.623,4.760,87.622,-18.537,-13.659
1751285252633,2025-06-30T15:07:32.633,4.770,88.476,-10.488,-20.915
1751285252643,2025-06-30T15:07:32.643,4.780,88.598,-6.037,-28.537
1751285252653,2025-06-30T15:07:32.653,4.790,87.378,-2.744,-35.244
1751285252663,2025-06-30T15:07:32.663,4.800,84.329,-0.549,-41.829
1751285252673,2025-06-30T15:07:32.673,4.810,79.695,-2.500,-48.232
1751285252683,2025-06-30T15:07:32.683,4.820,73.415,-7.927,-54.329
1751285252693,2025-06-30T15:07:32.693,4.830,66.951,-13.110,-59.573
1751285252703,2025-06-30T15:07:32.703,4.840,62.195,-16.098,-64.390
1751285252713,2025-06-30T15:07:32.713,4.850,57.378,-17.622,-68.963
1751285252723,2025-06-30T15:07:32.723,4.860,51.890,-16.220,-72.744
1751285252733,2025-06-30T15:07:32.733,4.870,47.012,-11.280,-76.402
1751285252743,2025-06-30T15:07:32.743,4.880,41.220,-7.256,-80.793
1751285252753,2025-06-30T15:07:32.753,4.890,35.427,-3.171,-86.159
1751285252763,2025-06-30T15:07:32.763,4.900,30.244,2.073,-91.707
1751285252773,2025-06-30T15:07:32.773,4.910,24.939,8.780,-97.561
1751285252783,2025-06-30T15:07:32.783,4.920,20.549,16.890,-102.805
1751285252793,2025-06-30T15:07:32.793,4.930,16.890,22.195,-106.951
1751285252803,2025-06-30T15:07:32.803,4.940,12.256,19.146,-109.939
1751285252813,2025-06-30T15:07:32.813,4.950,6.463,8.232,-110.427
1751285252823,2025-06-30T15:07:32.823,4.960,-0.854,-5.671,-108.293
1751285252833,2025-06-30T15:07:32.833,4.970,-9.817,-16.524,-103.598
1751285252843,2025-06-30T15:07:32.843,4.980,-19.024,-19.146,-94.939
1751285252853,2025-06-30T15:07:32.853,4.990,-27.561,-15.610,-84.756
1751285252863,2025-06-30T15:07:32.863,5.000,-35.976,-9.573,-74.329
1751285252873,2025-06-30T15:07:32.873,5.010,-43.598,-0.976,-62.805
1751285252883,2025-06-30T15:07:32.883,5.020,-49.634,9.268,-51.463
1751285252893,2025-06-30T15:07:32.893,5.030,-55.427,16.951,-41.829
1751285252903,2025-06-30T15:07:32.903,5.040,-60.854,21.220,-34.146
1751285252913,2025-06-30T15:07:32.913,5.050,-65.976,22.256,-27.195
1751285252923,2025-06-30T15:07:32.923,5.060,-71.037,19.878,-21.646
1751285252933,2025-06-30T15:07:32.933,5.070,-75.610,15.183,-17.012
1751285252943,2025-06-30T15:07:32.943,5.080,-79.878,9.939,-11.951
1751285252953,2025-06-30T15:07:32.953,5.090,-83.354,5.061,-6.341
1751285252963,2025-06-30T15:07:32.963,5.100,-85.915,2.622,-0.305
1751285252973,2025-06-30T15:07:32.973,5.110,-88.171,2.378,6.341
1751285252983,2025-06-30T15:07:32.983,5.120,-90.427,2.378,12.561
1751285252993,2025-06-30T15:07:32.993,5.130,-92.073,2.195,18.963
1751285253003,2025-06-30T15:07:33.003,5.140,-93.049,1.768,25.732
1751285253013,2025-06-30T15:07:33.013,5.150,-93.415,0.732,32.317
1751285253023,2025-06-30T15:07:33.023,5.160,-93.598,-1.890,38.293
1751285253033,2025-06-30T15:07:33.033,5.170,-92.988,-5.976,44.573
1751285253043,2025-06-30T15:07:33.043,5.180,-91.463,-9.634,51.220
1751285253053,2025-06-30T15:07:33.053,5.190,-89.573,-12.561,57.134
1751285253063,2025-06-30T15:07:33.063,5.200,-86.463,-14.634,62.317
1751285253073,2025-06-30T15:07:33.073,5.210,-83.049,-17.561,66.524
1751285253083,2025-06-30T15:07:33.083,5.220,-79.939,-23.049,69.329
1751285253093,2025-06-30T15:07:33.093,5.230,-75.854,-27.378,70.610
1751285253103,2025-06-30T15:07:33.103,5.240,-70.976,-26.829,70.122
1751285253113,2025-06-30T15:07:33.113,5.250,-64.146,-24.024,65.854
1751285253123,2025-06-30T15:07:33.123,5.260,-56.463,-21.524,59.207
1751285253133,2025-06-30T15:07:33.133,5.270,-47.927,-19.695,51.646
1751285253143,2025-06-30T15:07:33.143,5.280,-38.963,-17.195,44.756
1751285253153,2025-06-30T15:07:33.153,5.290,-31.098,-10.976,39.085
1751285253163,2025-06-30T15:07:33.163,5.300,-24.329,0.122,33.537
1751285253173,2025-06-30T15:07:33.173,5.310,-17.622,15.061,27.866
1751285253183,2025-06-30T15:07:33.183,5.320,-10.305,29.512,24.085
1751285253193,2025-06-30T15:07:33.193,5.330,-4.146,40.122,22.500
1751285253203,2025-06-30T15:07:33.203,5.340,-1.037,43.598,22.317
1751285253213,2025-06-30T15:07:33.213,5.350,-0.183,42.073,23.232
1751285253223,2025-06-30T15:07:33.223,5.360,-0.061,38.354,24.329
1751285253233,2025-06-30T15:07:33.233,5.370,-0.671,30.427,24.207
1751285253243,2025-06-30T15:07:33.243,5.380,-2.012,17.622,22.439
1751285253253,2025-06-30T15:07:33.253,5.390,-3.232,4.695,20.549
1751285253263,2025-06-30T15:07:33.263,5.400,-3.537,-2.439,18.293
1751285253273,2025-06-30T15:07:33.273,5.410,-3.110,-3.841,15.976
1751285253283,2025-06-30T15:07:33.283,5.420,-2.500,-2.073,13.598
1751285253293,2025-06-30T15:07:33.293,5.430,-1.098,2.317,11.951
1751285253303,2025-06-30T15:07:33.303,5.440,0.366,8.659,11.037
1751285253313,2025-06-30T15:07:33.313,5.450,1.707,14.695,10.976
1751285253323,2025-06-30T15:07:33.323,5.460,2.683,18.537,11.098
1751285253333,2025-06-30T15:07:33.333,5.470,2.744,18.354,11.098
1751285253343,2025-06-30T15:07:33.343,5.480,2.439,15.305,10.610
1751285253353,2025-06-30T15:07:33.353,5.490,2.317,10.549,9.390
1751285253363,2025-06-30T15:07:33.363,5.500,2.134,4.146,7.683
1751285253373,2025-06-30T15:07:33.373,5.510,1.890,-2.744,6.341
1751285253383,2025-06-30T15:07:33.383,5.520,2.012,-8.049,5.427
1751285253393,2025-06-30T15:07:33.393,5.530,2.683,-10.549,5.488
1751285253403,2025-06-30T15:07:33.403,5.540,3.293,-11.402,5.976
1751285253413,2025-06-30T15:07:33.413,5.550,3.780,-11.159,7.500
1751285253423,2025-06-30T15:07:33.423,5.560,4.329,-11.037,9.939
1751285253433,2025-06-30T15:07:33.433,5.570,5.000,-11.646,12.256
1751285253443,2025-06-30T15:07:33.443,5.580,6.159,-11.707,14.756
1751285253453,2025-06-30T15:07:33.453,5.590,7.378,-11.768,17.256
1751285253463,2025-06-30T15:07:33.463,5.600,8.720,-13.963,19.756
1751285253473,2025-06-30T15:07:33.473,5.610,10.061,-19.329,22.500
1751285253483,2025-06-30T15:07:33.483,5.620,11.524,-27.439,25.305
1751285253493,2025-06-30T15:07:33.493,5.630,13.293,-37.561,27.805
1751285253503,2025-06-30T15:07:33.503,5.640,15.793,-48.598,30.305
1751285253513,2025-06-30T15:07:33.513,5.650,19.329,-58.720,33.415
1751285253523,2025-06-30T15:07:33.523,5.660,24.024,-64.451,36.707
1751285253533,2025-06-30T15:07:33.533,5.670,29.878,-64.207,38.720
1751285253543,2025-06-30T15:07:33.543,5.680,35.976,-58.293,39.756
1751285253553,2025-06-30T15:07:33.553,5.690,42.866,-49.573,39.695
1751285253563,2025-06-30T15:07:33.563,5.700,48.780,-40.915,38.780
1751285253573,2025-06-30T15:07:33.573,5.710,53.902,-32.927,37.622
1751285253583,2025-06-30T15:07:33.583,5.720,59.207,-25.183,35.061
1751285253593,2025-06-30T15:07:33.593,5.730,63.902,-19.878,31.220
1751285253603,2025-06-30T15:07:33.603,5.740,68.598,-18.171,26.585
1751285253613,2025-06-30T15:07:33.613,5.750,73.476,-17.256,20.915
1751285253623,2025-06-30T15:07:33.623,5.760,79.207,-14.756,13.963
1751285253633,2025-06-30T15:07:33.633,5.770,85.854,-9.085,6.159
1751285253643,2025-06-30T15:07:33.643,5.780,92.500,-0.244,-3.049
1751285253653,2025-06-30T15:07:33.653,5.790,98.293,10.427,-12.195
1751285253663,2025-06-30T15:07:33.663,5.800,102.012,19.878,-20.976
1751285253673,2025-06-30T15:07:33.673,5.810,103.415,25.305,-29.939
1751285253683,2025-06-30T15:07:33.683,5.820,102.988,24.085,-37.622
1751285253693,2025-06-30T15:07:33.693,5.830,101.890,19.024,-43.841
1751285253703,2025-06-30T15:07:33.703,5.840,99.268,12.683,-49.085
1751285253713,2025-06-30T15:07:33.713,5.850,94.817,7.134,-53.232
1751285253723,2025-06-30T15:07:33.723,5.860,89.207,2.866,-56.098
1751285253733,2025-06-30T15:07:33.733,5.870,81.524,-0.549,-58.171
1751285253743,2025-06-30T15:07:33.743,5.880,73.537,-1.890,-60.549
1751285253753,2025-06-30T15:07:33.753,5.890,65.244,-0.976,-63.232
1751285253763,2025-06-30T15:07:33.763,5.900,56.768,1.524,-66.341
1751285253773,2025-06-30T15:07:33.773,5.910,49.756,6.220,-69.451
1751285253783,2025-06-30T15:07:33.783,5.920,43.293,11.646,-72.378
1751285253793,2025-06-30T15:07:33.793,5.930,36.768,15.793,-76.524
1751285253803,2025-06-30T15:07:33.803,5.940,29.634,18.415,-81.220
1751285253813,2025-06-30T15:07:33.813,5.950,22.073,17.927,-85.183
1751285253823,2025-06-30T15:07:33.823,5.960,15.183,13.841,-89.207
1751285253833,2025-06-30T15:07:33.833,5.970,8.171,8.902,-92.073
1751285253843,2025-06-30T15:07:33.843,5.980,1.280,3.598,-94.695
1751285253853,2025-06-30T15:07:33.853,5.990,-5.915,-2.317,-96.890
1751285253863,2025-06-30T15:07:33.863,6.000,-12.744,-6.646,-97.073
1751285253873,2025-06-30T15:07:33.873,6.010,-18.780,-8.232,-95.000
1751285253883,2025-06-30T15:07:33.883,6.020,-24.268,-7.012,-90.793
1751285253893,2025-06-30T15:07:33.893,6.030,-29.939,-2.500,-84.573
1751285253903,2025-06-30T15:07:33.903,6.040,-35.061,5.061,-75.793
1751285253913,2025-06-30T15:07:33.913,6.050,-40.305,13.963,-66.159
1751285253923,2025-06-30T15:07:33.923,6.060,-45.915,21.098,-57.073
1751285253933,2025-06-30T15:07:33.933,6.070,-51.707,25.366,-48.354
1751285253943,2025-06-30T15:07:33.943,6.080,-57.378,28.537,-40.000
1751285253953,2025-06-30T15:07:33.953,6.090,-63.293,28.354,-32.988
1751285253963,2025-06-30T15:07:33.963,6.100,-68.902,24.085,-26.098
1751285253973,2025-06-30T15:07:33.973,6.110,-74.329,17.256,-19.024
1751285253983,2025-06-30T15:07:33.983,6.120,-79.329,10.305,-12.500
1751285253993,2025-06-30T15:07:33.993,6.130,-82.805,6.951,-5.488
1751285254003,2025-06-30T15:07:34.003,6.140,-84.634,9.146,2.317
1751285254013,2025-06-30T15:07:34.013,6.150,-85.915,11.098,9.024
1751285254023,2025-06-30T15:07:34.023,6.160,-87.317,11.341,16.280
1751285254033,2025-06-30T15:07:34.033,6.170,-88.293,11.159,23.963
1751285254043,2025-06-30T15:07:34.043,6.180,-89.390,8.171,30.366
1751285254053,2025-06-30T15:07:34.053,6.190,-90.122,4.329,38.049
1751285254063,2025-06-30T15:07:34.063,6.200,-90.061,-1.402,45.488
1751285254073,2025-06-30T15:07:34.073,6.210,-90.549,-9.756,52.683
1751285254083,2025-06-30T15:07:34.083,6.220,-90.183,-17.378,59.878
1751285254093,2025-06-30T15:07:34.093,6.230,-89.085,-25.244,65.427
1751285254103,2025-06-30T15:07:34.103,6.240,-87.439,-33.415,69.268
1751285254113,2025-06-30T15:07:34.113,6.250,-84.878,-41.524,71.646
1751285254123,2025-06-30T15:07:34.123,6.260,-80.793,-50.305,70.915
1751285254133,2025-06-30T15:07:34.133,6.270,-75.671,-57.561,67.012
1751285254143,2025-06-30T15:07:34.143,6.280,-69.024,-59.451,60.305
1751285254153,2025-06-30T15:07:34.153,6.290,-61.524,-57.683,50.122
1751285254163,2025-06-30T15:07:34.163,6.300,-54.634,-53.476,40.244
1751285254173,2025-06-30T15:07:34.173,6.310,-46.951,-48.232,32.744
1751285254183,2025-06-30T15:07:34.183,6.320,-38.841,-43.902,27.012
1751285254193,2025-06-30T15:07:34.193,6.330,-31.585,-39.939,23.415
1751285254203,2025-06-30T15:07:34.203,6.340,-26.159,-30.061,21.768
1751285254213,2025-06-30T15:07:34.213,6.350,-19.939,-11.280,20.610
1751285254223,2025-06-30T15:07:34.223,6.360,-13.354,10.976,20.061
1751285254233,2025-06-30T15:07:34.233,6.370,-7.439,28.659,20.854
1751285254243,2025-06-30T15:07:34.243,6.380,-2.500,38.659,20.244
1751285254253,2025-06-30T15:07:34.253,6.390,0.976,43.293,18.902
1751285254263,2025-06-30T15:07:34.263,6.400,4.085,46.098,18.415
1751285254273,2025-06-30T15:07:34.273,6.410,6.402,44.634,17.317
1751285254283,2025-06-30T15:07:34.283,6.420,6.829,37.683,15.183
1751285254293,2025-06-30T15:07:34.293,6.430,6.829,30.000,14.146
1751285254303,2025-06-30T15:07:34.303,6.440,6.646,23.720,13.720
1751285254313,2025-06-30T15:07:34.313,6.450,6.220,17.744,14.268
1751285254323,2025-06-30T15:07:34.323,6.460,5.793,13.659,15.488
1751285254333,2025-06-30T15:07:34.333,6.470,5.915,10.854,16.341
1751285254343,2025-06-30T15:07:34.343,6.480,6.098,8.415,17.012
1751285254353,2025-06-30T15:07:34.353,6.490,5.732,9.268,17.866
1751285254363,2025-06-30T15:07:34.363,6.500,5.915,12.683,18.293
1751285254373,2025-06-30T15:07:34.373,6.510,5.671,14.878,19.085
1751285254383,2025-06-30T15:07:34.383,6.520,4.390,13.110,20.366
1751285254393,2025-06-30T15:07:34.393,6.530,2.744,7.744,21.524
1751285254403,2025-06-30T15:07:34.403,6.540,1.159,0.671,23.110
1751285254413,2025-06-30T15:07:34.413,6.550,0.000,-6.768,24.695
1751285254423,2025-06-30T15:07:34.423,6.560,-0.671,-12.622,25.976
1751285254433,2025-06-30T15:07:34.433,6.570,-0.488,-16.098,27.500
1751285254443,2025-06-30T15:07:34.443,6.580,0.183,-17.439,29.329
1751285254453,2025-06-30T15:07:34.453,6.590,1.037,-17.805,31.098
1751285254463,2025-06-30T15:07:34.463,6.600,1.951,-17.439,32.927
1751285254473,2025-06-30T15:07:34.473,6.610,3.293,-15.671,35.122
1751285254483,2025-06-30T15:07:34.483,6.620,4.878,-14.512,36.707
1751285254493,2025-06-30T15:07:34.493,6.630,6.220,-17.134,37.805
1751285254503,2025-06-30T15:07:34.503,6.640,6.890,-22.683,39.207
1751285254513,2025-06-30T15:07:34.513,6.650,8.232,-28.354,41.098
1751285254523,2025-06-30T15:07:34.523,6.660,10.488,-32.927,42.561
1751285254533,2025-06-30T15:07:34.533,6.670,13.598,-37.561,43.476
1751285254543,2025-06-30T15:07:34.543,6.680,17.622,-41.829,43.659
1751285254553,2025-06-30T15:07:34.553,6.690,22.195,-44.512,43.110
1751285254563,2025-06-30T15:07:34.563,6.700,27.378,-43.841,41.829
1751285254573,2025-06-30T15:07:34.573,6.710,32.988,-37.805,40.305
1751285254583,2025-06-30T15:07:34.583,6.720,38.659,-29.817,38.415
1751285254593,2025-06-30T15:07:34.593,6.730,43.232,-25.854,35.427
1751285254603,2025-06-30T15:07:34.603,6.740,46.585,-26.768,32.866
1751285254613,2025-06-30T15:07:34.613,6.750,50.244,-29.756,30.427
1751285254623,2025-06-30T15:07:34.623,6.760,54.024,-34.146,26.646
1751285254633,2025-06-30T15:07:34.633,6.770,59.207,-36.524,22.683
1751285254643,2025-06-30T15:07:34.643,6.780,65.183,-33.841,19.146
1751285254653,2025-06-30T15:07:34.653,6.790,71.159,-25.122,15.610
1751285254663,2025-06-30T15:07:34.663,6.800,76.646,-11.524,12.561
1751285254673,2025-06-30T15:07:34.673,6.810,80.305,-1.585,8.293
1751285254683,2025-06-30T15:07:34.683,6.820,80.732,-1.159,2.317
1751285254693,2025-06-30T15:07:34.693,6.830,79.817,-10.793,-3.415
1751285254703,2025-06-30T15:07:34.703,6.840,80.183,-21.585,-8.720
1751285254713,2025-06-30T15:07:34.713,6.850,82.805,-26.524,-13.476
