epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844755156,2025-06-25T12:45:55.156,22.390,0.092,-0.084,0.251
1750844755166,2025-06-25T12:45:55.166,22.400,0.040,-0.098,0.396
1750844755176,2025-06-25T12:45:55.176,22.410,-0.045,-0.089,0.482
1750844755186,2025-06-25T12:45:55.186,22.420,-0.099,-0.089,0.516
1750844755196,2025-06-25T12:45:55.196,22.430,-0.212,-0.101,0.589
1750844755206,2025-06-25T12:45:55.206,22.440,-0.297,-0.120,0.674
1750844755216,2025-06-25T12:45:55.216,22.450,-0.349,-0.123,0.702
1750844755226,2025-06-25T12:45:55.226,22.460,-0.456,-0.087,0.722
1750844755236,2025-06-25T12:45:55.236,22.470,-0.604,-0.027,0.746
1750844755246,2025-06-25T12:45:55.246,22.480,-0.693,0.032,0.804
1750844755256,2025-06-25T12:45:55.256,22.490,-0.691,0.082,0.912
1750844755266,2025-06-25T12:45:55.266,22.500,-0.583,0.084,1.030
1750844755276,2025-06-25T12:45:55.276,22.510,-0.424,0.062,1.100
1750844755286,2025-06-25T12:45:55.286,22.520,-0.348,0.064,1.125
1750844755296,2025-06-25T12:45:55.296,22.530,-0.361,0.072,1.122
1750844755306,2025-06-25T12:45:55.306,22.540,-0.357,0.080,1.095
1750844755316,2025-06-25T12:45:55.316,22.550,-0.312,0.077,1.055
1750844755326,2025-06-25T12:45:55.326,22.560,-0.270,0.072,0.997
1750844755336,2025-06-25T12:45:55.336,22.570,-0.285,0.065,0.923
1750844755346,2025-06-25T12:45:55.346,22.580,-0.289,0.055,0.855
1750844755356,2025-06-25T12:45:55.356,22.590,-0.240,0.039,0.828
1750844755366,2025-06-25T12:45:55.366,22.600,-0.185,0.035,0.806
1750844755376,2025-06-25T12:45:55.376,22.610,-0.147,0.026,0.760
1750844755386,2025-06-25T12:45:55.386,22.620,-0.123,0.019,0.697
1750844755396,2025-06-25T12:45:55.396,22.630,-0.120,0.015,0.639
1750844755406,2025-06-25T12:45:55.406,22.640,-0.113,0.012,0.593
1750844755416,2025-06-25T12:45:55.416,22.650,-0.110,0.003,0.559
1750844755426,2025-06-25T12:45:55.426,22.660,-0.129,-0.003,0.521
1750844755436,2025-06-25T12:45:55.436,22.670,-0.139,-0.006,0.490
1750844755446,2025-06-25T12:45:55.446,22.680,-0.169,0.017,0.484
1750844755456,2025-06-25T12:45:55.456,22.690,-0.218,0.039,0.519
1750844755466,2025-06-25T12:45:55.466,22.700,-0.248,0.043,0.542
1750844755476,2025-06-25T12:45:55.476,22.710,-0.311,0.066,0.549
1750844755486,2025-06-25T12:45:55.486,22.720,-0.376,0.088,0.550
1750844755496,2025-06-25T12:45:55.496,22.730,-0.396,0.115,0.550
1750844755506,2025-06-25T12:45:55.506,22.740,-0.424,0.170,0.602
1750844755516,2025-06-25T12:45:55.516,22.750,-0.430,0.240,0.708
1750844755526,2025-06-25T12:45:55.526,22.760,-0.457,0.300,0.828
1750844755536,2025-06-25T12:45:55.536,22.770,-0.544,0.341,0.896
1750844755546,2025-06-25T12:45:55.546,22.780,-0.613,0.378,0.919
1750844755556,2025-06-25T12:45:55.556,22.790,-0.620,0.404,0.950
1750844755566,2025-06-25T12:45:55.566,22.800,-0.626,0.419,1.032
1750844755576,2025-06-25T12:45:55.576,22.810,-0.678,0.448,1.117
1750844755586,2025-06-25T12:45:55.586,22.820,-0.682,0.485,1.185
1750844755596,2025-06-25T12:45:55.596,22.830,-0.632,0.514,1.255
1750844755606,2025-06-25T12:45:55.606,22.840,-0.561,0.532,1.357
1750844755616,2025-06-25T12:45:55.616,22.850,-0.488,0.545,1.476
1750844755626,2025-06-25T12:45:55.626,22.860,-0.484,0.557,1.571
1750844755636,2025-06-25T12:45:55.636,22.870,-0.497,0.567,1.614
1750844755646,2025-06-25T12:45:55.646,22.880,-0.467,0.573,1.649
1750844755656,2025-06-25T12:45:55.656,22.890,-0.425,0.585,1.665
1750844755666,2025-06-25T12:45:55.666,22.900,-0.391,0.604,1.696
1750844755676,2025-06-25T12:45:55.676,22.910,-0.383,0.617,1.751
1750844755686,2025-06-25T12:45:55.686,22.920,-0.331,0.615,1.827
1750844755696,2025-06-25T12:45:55.696,22.930,-0.232,0.614,1.842
1750844755706,2025-06-25T12:45:55.706,22.940,-0.093,0.625,1.807
1750844755716,2025-06-25T12:45:55.716,22.950,0.028,0.612,1.788
1750844755726,2025-06-25T12:45:55.726,22.960,0.068,0.601,1.771
1750844755736,2025-06-25T12:45:55.736,22.970,0.112,0.586,1.733
1750844755746,2025-06-25T12:45:55.746,22.980,0.223,0.551,1.704
1750844755756,2025-06-25T12:45:55.756,22.990,0.386,0.498,1.689
1750844755766,2025-06-25T12:45:55.766,23.000,0.539,0.450,1.655
1750844755776,2025-06-25T12:45:55.776,23.010,0.638,0.421,1.598
1750844755786,2025-06-25T12:45:55.786,23.020,0.692,0.398,1.552
1750844755796,2025-06-25T12:45:55.796,23.030,0.738,0.351,1.514
1750844755806,2025-06-25T12:45:55.806,23.040,0.786,0.284,1.490
1750844755816,2025-06-25T12:45:55.816,23.050,0.804,0.229,1.466
1750844755826,2025-06-25T12:45:55.826,23.060,0.779,0.183,1.426
1750844755836,2025-06-25T12:45:55.836,23.070,0.743,0.145,1.381
1750844755846,2025-06-25T12:45:55.846,23.080,0.711,0.111,1.345
1750844755856,2025-06-25T12:45:55.856,23.090,0.714,0.077,1.290
1750844755866,2025-06-25T12:45:55.866,23.100,0.709,0.059,1.218
1750844755876,2025-06-25T12:45:55.876,23.110,0.677,0.072,1.117
1750844755886,2025-06-25T12:45:55.886,23.120,0.644,0.089,0.995
1750844755896,2025-06-25T12:45:55.896,23.130,0.578,0.111,0.877
1750844755906,2025-06-25T12:45:55.906,23.140,0.499,0.130,0.770
1750844755916,2025-06-25T12:45:55.916,23.150,0.459,0.127,0.678
1750844755926,2025-06-25T12:45:55.926,23.160,0.438,0.109,0.587
1750844755936,2025-06-25T12:45:55.936,23.170,0.412,0.098,0.501
1750844755946,2025-06-25T12:45:55.946,23.180,0.384,0.088,0.397
1750844755956,2025-06-25T12:45:55.956,23.190,0.378,0.072,0.303
1750844755966,2025-06-25T12:45:55.966,23.200,0.357,0.057,0.203
1750844755976,2025-06-25T12:45:55.976,23.210,0.301,0.041,0.096
1750844755986,2025-06-25T12:45:55.986,23.220,0.178,0.007,0.007
1750844755996,2025-06-25T12:45:55.996,23.230,0.034,-0.056,-0.018
1750844756006,2025-06-25T12:45:56.006,23.240,-0.105,-0.094,0.094
1750844756016,2025-06-25T12:45:56.016,23.250,-0.211,-0.111,0.225
1750844756026,2025-06-25T12:45:56.026,23.260,-0.278,-0.133,0.294
1750844756036,2025-06-25T12:45:56.036,23.270,-0.415,-0.141,0.331
1750844756046,2025-06-25T12:45:56.046,23.280,-0.592,-0.148,0.406
1750844756056,2025-06-25T12:45:56.056,23.290,-0.707,-0.151,0.502
1750844756066,2025-06-25T12:45:56.066,23.300,-0.707,-0.134,0.576
1750844756076,2025-06-25T12:45:56.076,23.310,-0.620,-0.095,0.660
1750844756086,2025-06-25T12:45:56.086,23.320,-0.562,-0.029,0.782
1750844756096,2025-06-25T12:45:56.096,23.330,-0.577,0.019,0.891
1750844756106,2025-06-25T12:45:56.106,23.340,-0.556,0.033,0.975
1750844756116,2025-06-25T12:45:56.116,23.350,-0.504,0.053,1.037
1750844756126,2025-06-25T12:45:56.126,23.360,-0.508,0.079,1.053
1750844756136,2025-06-25T12:45:56.136,23.370,-0.512,0.078,1.042
1750844756146,2025-06-25T12:45:56.146,23.380,-0.546,0.081,1.065
1750844756156,2025-06-25T12:45:56.156,23.390,-0.517,0.075,1.105
1750844756166,2025-06-25T12:45:56.166,23.400,-0.483,0.081,1.109
1750844756176,2025-06-25T12:45:56.176,23.410,-0.463,0.097,1.092
1750844756186,2025-06-25T12:45:56.186,23.420,-0.441,0.100,1.088
1750844756196,2025-06-25T12:45:56.196,23.430,-0.396,0.091,1.083
1750844756206,2025-06-25T12:45:56.206,23.440,-0.353,0.075,1.057
1750844756216,2025-06-25T12:45:56.216,23.450,-0.356,0.057,1.029
1750844756226,2025-06-25T12:45:56.226,23.460,-0.366,0.050,1.010
1750844756236,2025-06-25T12:45:56.236,23.470,-0.344,0.046,0.975
1750844756246,2025-06-25T12:45:56.246,23.480,-0.318,0.042,0.941
1750844756256,2025-06-25T12:45:56.256,23.490,-0.324,0.044,0.890
1750844756266,2025-06-25T12:45:56.266,23.500,-0.310,0.032,0.825
1750844756276,2025-06-25T12:45:56.276,23.510,-0.284,0.024,0.762
1750844756286,2025-06-25T12:45:56.286,23.520,-0.237,0.026,0.703
1750844756296,2025-06-25T12:45:56.296,23.530,-0.190,0.022,0.621
1750844756306,2025-06-25T12:45:56.306,23.540,-0.172,0.017,0.534
1750844756316,2025-06-25T12:45:56.316,23.550,-0.143,0.017,0.480
1750844756326,2025-06-25T12:45:56.326,23.560,-0.139,0.043,0.414
1750844756336,2025-06-25T12:45:56.336,23.570,-0.147,0.071,0.362
1750844756346,2025-06-25T12:45:56.346,23.580,-0.168,0.099,0.379
1750844756356,2025-06-25T12:45:56.356,23.590,-0.208,0.100,0.394
1750844756366,2025-06-25T12:45:56.366,23.600,-0.263,0.084,0.391
1750844756376,2025-06-25T12:45:56.376,23.610,-0.364,0.082,0.405
1750844756386,2025-06-25T12:45:56.386,23.620,-0.473,0.083,0.460
1750844756396,2025-06-25T12:45:56.396,23.630,-0.472,0.112,0.595
1750844756406,2025-06-25T12:45:56.406,23.640,-0.417,0.160,0.734
1750844756416,2025-06-25T12:45:56.416,23.650,-0.419,0.206,0.829
1750844756426,2025-06-25T12:45:56.426,23.660,-0.516,0.251,0.899
1750844756436,2025-06-25T12:45:56.436,23.670,-0.662,0.306,0.995
1750844756446,2025-06-25T12:45:56.446,23.680,-0.760,0.368,1.083
1750844756456,2025-06-25T12:45:56.456,23.690,-0.800,0.433,1.162
1750844756466,2025-06-25T12:45:56.466,23.700,-0.787,0.478,1.292
1750844756476,2025-06-25T12:45:56.476,23.710,-0.675,0.502,1.430
1750844756486,2025-06-25T12:45:56.486,23.720,-0.537,0.518,1.516
1750844756496,2025-06-25T12:45:56.496,23.730,-0.475,0.542,1.580
1750844756506,2025-06-25T12:45:56.506,23.740,-0.480,0.565,1.646
1750844756516,2025-06-25T12:45:56.516,23.750,-0.500,0.599,1.706
1750844756526,2025-06-25T12:45:56.526,23.760,-0.527,0.634,1.736
1750844756536,2025-06-25T12:45:56.536,23.770,-0.544,0.656,1.741
1750844756546,2025-06-25T12:45:56.546,23.780,-0.549,0.666,1.739
1750844756556,2025-06-25T12:45:56.556,23.790,-0.484,0.666,1.737
1750844756566,2025-06-25T12:45:56.566,23.800,-0.337,0.639,1.751
1750844756576,2025-06-25T12:45:56.576,23.810,-0.208,0.607,1.770
1750844756586,2025-06-25T12:45:56.586,23.820,-0.110,0.580,1.775
1750844756596,2025-06-25T12:45:56.596,23.830,-0.021,0.564,1.740
1750844756606,2025-06-25T12:45:56.606,23.840,0.036,0.548,1.699
1750844756616,2025-06-25T12:45:56.616,23.850,0.089,0.537,1.662
1750844756626,2025-06-25T12:45:56.626,23.860,0.170,0.516,1.628
1750844756636,2025-06-25T12:45:56.636,23.870,0.254,0.479,1.596
1750844756646,2025-06-25T12:45:56.646,23.880,0.338,0.423,1.580
1750844756656,2025-06-25T12:45:56.656,23.890,0.421,0.356,1.562
1750844756666,2025-06-25T12:45:56.666,23.900,0.487,0.302,1.534
1750844756676,2025-06-25T12:45:56.676,23.910,0.544,0.257,1.479
1750844756686,2025-06-25T12:45:56.686,23.920,0.598,0.222,1.410
1750844756696,2025-06-25T12:45:56.696,23.930,0.621,0.209,1.329
1750844756706,2025-06-25T12:45:56.706,23.940,0.623,0.191,1.239
1750844756716,2025-06-25T12:45:56.716,23.950,0.629,0.145,1.183
1750844756726,2025-06-25T12:45:56.726,23.960,0.655,0.083,1.151
1750844756736,2025-06-25T12:45:56.736,23.970,0.673,0.039,1.079
1750844756746,2025-06-25T12:45:56.746,23.980,0.665,0.030,0.991
1750844756756,2025-06-25T12:45:56.756,23.990,0.611,0.041,0.902
1750844756766,2025-06-25T12:45:56.766,24.000,0.551,0.041,0.830
1750844756776,2025-06-25T12:45:56.776,24.010,0.516,0.024,0.750
1750844756786,2025-06-25T12:45:56.786,24.020,0.503,0.013,0.660
1750844756796,2025-06-25T12:45:56.796,24.030,0.489,0.009,0.578
1750844756806,2025-06-25T12:45:56.806,24.040,0.459,0.003,0.513
1750844756816,2025-06-25T12:45:56.816,24.050,0.421,-0.008,0.425
1750844756826,2025-06-25T12:45:56.826,24.060,0.396,-0.002,0.344
1750844756836,2025-06-25T12:45:56.836,24.070,0.355,0.015,0.287
1750844756846,2025-06-25T12:45:56.846,24.080,0.269,0.007,0.209
1750844756856,2025-06-25T12:45:56.856,24.090,0.126,-0.023,0.098
1750844756866,2025-06-25T12:45:56.866,24.100,0.020,-0.056,0.091
1750844756876,2025-06-25T12:45:56.876,24.110,-0.066,-0.072,0.190
1750844756886,2025-06-25T12:45:56.886,24.120,-0.175,-0.056,0.318
1750844756896,2025-06-25T12:45:56.896,24.130,-0.244,-0.060,0.405
1750844756906,2025-06-25T12:45:56.906,24.140,-0.359,-0.091,0.448
1750844756916,2025-06-25T12:45:56.916,24.150,-0.535,-0.095,0.507
1750844756926,2025-06-25T12:45:56.926,24.160,-0.695,-0.090,0.566
1750844756936,2025-06-25T12:45:56.936,24.170,-0.795,-0.085,0.624
1750844756946,2025-06-25T12:45:56.946,24.180,-0.731,-0.054,0.715
1750844756956,2025-06-25T12:45:56.956,24.190,-0.596,-0.009,0.828
1750844756966,2025-06-25T12:45:56.966,24.200,-0.542,0.046,0.936
1750844756976,2025-06-25T12:45:56.976,24.210,-0.524,0.096,1.018
1750844756986,2025-06-25T12:45:56.986,24.220,-0.527,0.117,1.092
1750844756996,2025-06-25T12:45:56.996,24.230,-0.547,0.110,1.104
1750844757006,2025-06-25T12:45:57.006,24.240,-0.538,0.087,1.106
1750844757016,2025-06-25T12:45:57.016,24.250,-0.498,0.078,1.130
1750844757026,2025-06-25T12:45:57.026,24.260,-0.460,0.082,1.134
1750844757036,2025-06-25T12:45:57.036,24.270,-0.429,0.084,1.135
1750844757046,2025-06-25T12:45:57.046,24.280,-0.387,0.087,1.134
1750844757056,2025-06-25T12:45:57.056,24.290,-0.341,0.093,1.118
1750844757066,2025-06-25T12:45:57.066,24.300,-0.315,0.101,1.089
1750844757076,2025-06-25T12:45:57.076,24.310,-0.326,0.100,1.057
1750844757086,2025-06-25T12:45:57.086,24.320,-0.335,0.087,1.012
1750844757096,2025-06-25T12:45:57.096,24.330,-0.307,0.073,0.977
1750844757106,2025-06-25T12:45:57.106,24.340,-0.301,0.069,0.942
1750844757116,2025-06-25T12:45:57.116,24.350,-0.333,0.079,0.884
1750844757126,2025-06-25T12:45:57.126,24.360,-0.341,0.077,0.812
1750844757136,2025-06-25T12:45:57.136,24.370,-0.315,0.067,0.731
1750844757146,2025-06-25T12:45:57.146,24.380,-0.299,0.062,0.632
1750844757156,2025-06-25T12:45:57.156,24.390,-0.264,0.060,0.549
1750844757166,2025-06-25T12:45:57.166,24.400,-0.240,0.067,0.461
1750844757176,2025-06-25T12:45:57.176,24.410,-0.232,0.080,0.361
1750844757186,2025-06-25T12:45:57.186,24.420,-0.179,0.085,0.336
1750844757196,2025-06-25T12:45:57.196,24.430,-0.206,0.099,0.415
1750844757206,2025-06-25T12:45:57.206,24.440,-0.269,0.083,0.466
1750844757216,2025-06-25T12:45:57.216,24.450,-0.262,0.054,0.477
1750844757226,2025-06-25T12:45:57.226,24.460,-0.285,0.069,0.542
1750844757236,2025-06-25T12:45:57.236,24.470,-0.355,0.103,0.672
1750844757246,2025-06-25T12:45:57.246,24.480,-0.360,0.142,0.808
1750844757256,2025-06-25T12:45:57.256,24.490,-0.387,0.195,0.927
1750844757266,2025-06-25T12:45:57.266,24.500,-0.469,0.250,1.035
1750844757276,2025-06-25T12:45:57.276,24.510,-0.509,0.298,1.124
1750844757286,2025-06-25T12:45:57.286,24.520,-0.552,0.336,1.223
1750844757296,2025-06-25T12:45:57.296,24.530,-0.557,0.366,1.370
1750844757306,2025-06-25T12:45:57.306,24.540,-0.473,0.396,1.529
1750844757316,2025-06-25T12:45:57.316,24.550,-0.367,0.454,1.651
1750844757326,2025-06-25T12:45:57.326,24.560,-0.327,0.502,1.706
1750844757336,2025-06-25T12:45:57.336,24.570,-0.348,0.544,1.705
1750844757346,2025-06-25T12:45:57.346,24.580,-0.374,0.573,1.709
1750844757356,2025-06-25T12:45:57.356,24.590,-0.342,0.586,1.726
1750844757366,2025-06-25T12:45:57.366,24.600,-0.262,0.591,1.759
1750844757376,2025-06-25T12:45:57.376,24.610,-0.141,0.575,1.797
1750844757386,2025-06-25T12:45:57.386,24.620,-0.007,0.554,1.803
1750844757396,2025-06-25T12:45:57.396,24.630,0.049,0.542,1.779
1750844757406,2025-06-25T12:45:57.406,24.640,0.056,0.532,1.743
1750844757416,2025-06-25T12:45:57.416,24.650,0.076,0.516,1.703
1750844757426,2025-06-25T12:45:57.426,24.660,0.154,0.481,1.661
1750844757436,2025-06-25T12:45:57.436,24.670,0.292,0.441,1.634
1750844757446,2025-06-25T12:45:57.446,24.680,0.424,0.396,1.613
1750844757456,2025-06-25T12:45:57.456,24.690,0.517,0.354,1.555
1750844757466,2025-06-25T12:45:57.466,24.700,0.548,0.315,1.486
1750844757476,2025-06-25T12:45:57.476,24.710,0.534,0.292,1.432
1750844757486,2025-06-25T12:45:57.486,24.720,0.540,0.252,1.369
1750844757496,2025-06-25T12:45:57.496,24.730,0.538,0.211,1.312
1750844757506,2025-06-25T12:45:57.506,24.740,0.541,0.183,1.253
1750844757516,2025-06-25T12:45:57.516,24.750,0.572,0.167,1.202
1750844757526,2025-06-25T12:45:57.526,24.760,0.625,0.150,1.166
1750844757536,2025-06-25T12:45:57.536,24.770,0.650,0.117,1.125
1750844757546,2025-06-25T12:45:57.546,24.780,0.652,0.086,1.077
1750844757556,2025-06-25T12:45:57.556,24.790,0.651,0.061,1.018
1750844757566,2025-06-25T12:45:57.566,24.800,0.649,0.028,0.971
1750844757576,2025-06-25T12:45:57.576,24.810,0.625,0.004,0.917
1750844757586,2025-06-25T12:45:57.586,24.820,0.575,-0.016,0.856
1750844757596,2025-06-25T12:45:57.596,24.830,0.525,-0.035,0.808
1750844757606,2025-06-25T12:45:57.606,24.840,0.519,-0.064,0.766
1750844757616,2025-06-25T12:45:57.616,24.850,0.504,-0.077,0.709
1750844757626,2025-06-25T12:45:57.626,24.860,0.482,-0.063,0.647
1750844757636,2025-06-25T12:45:57.636,24.870,0.458,-0.058,0.587
1750844757646,2025-06-25T12:45:57.646,24.880,0.430,-0.070,0.535
1750844757656,2025-06-25T12:45:57.656,24.890,0.404,-0.079,0.478
1750844757666,2025-06-25T12:45:57.666,24.900,0.376,-0.080,0.421
1750844757676,2025-06-25T12:45:57.676,24.910,0.332,-0.078,0.366
1750844757686,2025-06-25T12:45:57.686,24.920,0.276,-0.072,0.319
1750844757696,2025-06-25T12:45:57.696,24.930,0.185,-0.065,0.318
1750844757706,2025-06-25T12:45:57.706,24.940,0.052,-0.078,0.379
1750844757716,2025-06-25T12:45:57.716,24.950,-0.111,-0.077,0.485
1750844757726,2025-06-25T12:45:57.726,24.960,-0.207,-0.080,0.559
1750844757736,2025-06-25T12:45:57.736,24.970,-0.309,-0.111,0.574
1750844757746,2025-06-25T12:45:57.746,24.980,-0.382,-0.131,0.614
1750844757756,2025-06-25T12:45:57.756,24.990,-0.422,-0.106,0.697
1750844757766,2025-06-25T12:45:57.766,25.000,-0.511,-0.038,0.795
1750844757776,2025-06-25T12:45:57.776,25.010,-0.627,0.024,0.861
1750844757786,2025-06-25T12:45:57.786,25.020,-0.638,0.049,0.918
1750844757796,2025-06-25T12:45:57.796,25.030,-0.566,0.053,1.008
1750844757806,2025-06-25T12:45:57.806,25.040,-0.496,0.063,1.082
1750844757816,2025-06-25T12:45:57.816,25.050,-0.462,0.079,1.101
1750844757826,2025-06-25T12:45:57.826,25.060,-0.441,0.085,1.081
1750844757836,2025-06-25T12:45:57.836,25.070,-0.406,0.087,1.044
1750844757846,2025-06-25T12:45:57.846,25.080,-0.375,0.087,1.005
1750844757856,2025-06-25T12:45:57.856,25.090,-0.360,0.077,0.986
1750844757866,2025-06-25T12:45:57.866,25.100,-0.367,0.056,0.953
1750844757876,2025-06-25T12:45:57.876,25.110,-0.348,0.028,0.914
1750844757886,2025-06-25T12:45:57.886,25.120,-0.329,0.014,0.868
1750844757896,2025-06-25T12:45:57.896,25.130,-0.317,0.018,0.825
1750844757906,2025-06-25T12:45:57.906,25.140,-0.294,0.019,0.759
1750844757916,2025-06-25T12:45:57.916,25.150,-0.278,0.014,0.674
1750844757926,2025-06-25T12:45:57.926,25.160,-0.267,0.018,0.611
1750844757936,2025-06-25T12:45:57.936,25.170,-0.250,0.014,0.559
1750844757946,2025-06-25T12:45:57.946,25.180,-0.242,0.010,0.513
1750844757956,2025-06-25T12:45:57.956,25.190,-0.265,-0.021,0.515
1750844757966,2025-06-25T12:45:57.966,25.200,-0.222,-0.070,0.519
1750844757976,2025-06-25T12:45:57.976,25.210,-0.158,-0.078,0.506
1750844757986,2025-06-25T12:45:57.986,25.220,-0.186,-0.044,0.531
1750844757996,2025-06-25T12:45:57.996,25.230,-0.215,-0.014,0.587
1750844758006,2025-06-25T12:45:58.006,25.240,-0.267,0.032,0.601
1750844758016,2025-06-25T12:45:58.016,25.250,-0.358,0.095,0.601
1750844758026,2025-06-25T12:45:58.026,25.260,-0.404,0.140,0.629
1750844758036,2025-06-25T12:45:58.036,25.270,-0.394,0.175,0.661
1750844758046,2025-06-25T12:45:58.046,25.280,-0.392,0.219,0.708
1750844758056,2025-06-25T12:45:58.056,25.290,-0.394,0.254,0.806
1750844758066,2025-06-25T12:45:58.066,25.300,-0.357,0.276,0.877
1750844758076,2025-06-25T12:45:58.076,25.310,-0.368,0.294,0.923
1750844758086,2025-06-25T12:45:58.086,25.320,-0.401,0.316,1.010
1750844758096,2025-06-25T12:45:58.096,25.330,-0.447,0.334,1.091
1750844758106,2025-06-25T12:45:58.106,25.340,-0.478,0.367,1.151
1750844758116,2025-06-25T12:45:58.116,25.350,-0.482,0.424,1.217
1750844758126,2025-06-25T12:45:58.126,25.360,-0.450,0.461,1.316
1750844758136,2025-06-25T12:45:58.136,25.370,-0.410,0.488,1.438
1750844758146,2025-06-25T12:45:58.146,25.380,-0.328,0.503,1.550
1750844758156,2025-06-25T12:45:58.156,25.390,-0.251,0.516,1.650
1750844758166,2025-06-25T12:45:58.166,25.400,-0.208,0.542,1.725
1750844758176,2025-06-25T12:45:58.176,25.410,-0.208,0.573,1.758
1750844758186,2025-06-25T12:45:58.186,25.420,-0.206,0.594,1.757
1750844758196,2025-06-25T12:45:58.196,25.430,-0.188,0.604,1.780
1750844758206,2025-06-25T12:45:58.206,25.440,-0.113,0.576,1.830
1750844758216,2025-06-25T12:45:58.216,25.450,0.028,0.545,1.865
1750844758226,2025-06-25T12:45:58.226,25.460,0.142,0.535,1.905
1750844758236,2025-06-25T12:45:58.236,25.470,0.215,0.525,1.902
1750844758246,2025-06-25T12:45:58.246,25.480,0.266,0.527,1.855
1750844758256,2025-06-25T12:45:58.256,25.490,0.311,0.525,1.809
1750844758266,2025-06-25T12:45:58.266,25.500,0.391,0.508,1.775
1750844758276,2025-06-25T12:45:58.276,25.510,0.464,0.475,1.725
1750844758286,2025-06-25T12:45:58.286,25.520,0.523,0.450,1.655
1750844758296,2025-06-25T12:45:58.296,25.530,0.584,0.425,1.589
1750844758306,2025-06-25T12:45:58.306,25.540,0.617,0.380,1.547
1750844758316,2025-06-25T12:45:58.316,25.550,0.629,0.328,1.487
1750844758326,2025-06-25T12:45:58.326,25.560,0.640,0.278,1.442
1750844758336,2025-06-25T12:45:58.336,25.570,0.629,0.233,1.396
1750844758346,2025-06-25T12:45:58.346,25.580,0.610,0.202,1.340
1750844758356,2025-06-25T12:45:58.356,25.590,0.601,0.172,1.271
1750844758366,2025-06-25T12:45:58.366,25.600,0.601,0.160,1.203
1750844758376,2025-06-25T12:45:58.376,25.610,0.611,0.152,1.126
1750844758386,2025-06-25T12:45:58.386,25.620,0.618,0.125,1.057
1750844758396,2025-06-25T12:45:58.396,25.630,0.620,0.082,1.011
1750844758406,2025-06-25T12:45:58.406,25.640,0.618,0.047,0.958
1750844758416,2025-06-25T12:45:58.416,25.650,0.597,0.028,0.879
1750844758426,2025-06-25T12:45:58.426,25.660,0.555,0.016,0.818
1750844758436,2025-06-25T12:45:58.436,25.670,0.519,0.005,0.744
1750844758446,2025-06-25T12:45:58.446,25.680,0.500,-0.004,0.666
1750844758456,2025-06-25T12:45:58.456,25.690,0.481,-0.008,0.596
1750844758466,2025-06-25T12:45:58.466,25.700,0.452,-0.006,0.530
1750844758476,2025-06-25T12:45:58.476,25.710,0.418,-0.011,0.463
1750844758486,2025-06-25T12:45:58.486,25.720,0.395,-0.023,0.398
1750844758496,2025-06-25T12:45:58.496,25.730,0.345,-0.042,0.319
1750844758506,2025-06-25T12:45:58.506,25.740,0.288,-0.046,0.243
1750844758516,2025-06-25T12:45:58.516,25.750,0.207,-0.049,0.188
