epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844389621,2025-06-25T12:39:49.621,8.970,-23.110,16.768,93.049
1750844389631,2025-06-25T12:39:49.631,8.980,-21.159,12.927,86.280
1750844389641,2025-06-25T12:39:49.641,8.990,-18.780,12.500,80.122
1750844389651,2025-06-25T12:39:49.651,9.000,-15.976,13.963,72.866
1750844389661,2025-06-25T12:39:49.661,9.010,-12.622,16.402,63.841
1750844389671,2025-06-25T12:39:49.671,9.020,-9.207,19.207,54.756
1750844389681,2025-06-25T12:39:49.681,9.030,-6.402,21.280,46.768
1750844389691,2025-06-25T12:39:49.691,9.040,-4.085,22.012,40.305
1750844389701,2025-06-25T12:39:49.701,9.050,-2.195,22.256,35.305
1750844389711,2025-06-25T12:39:49.711,9.060,-0.183,24.512,30.549
1750844389721,2025-06-25T12:39:49.721,9.070,2.866,29.085,25.427
1750844389731,2025-06-25T12:39:49.731,9.080,5.793,34.146,19.451
1750844389741,2025-06-25T12:39:49.741,9.090,8.354,37.805,13.659
1750844389751,2025-06-25T12:39:49.751,9.100,10.549,40.671,8.293
1750844389761,2025-06-25T12:39:49.761,9.110,12.073,41.707,3.293
1750844389771,2025-06-25T12:39:49.771,9.120,11.951,39.390,-0.366
1750844389781,2025-06-25T12:39:49.781,9.130,10.244,32.378,-2.439
1750844389791,2025-06-25T12:39:49.791,9.140,7.195,21.280,-4.024
1750844389801,2025-06-25T12:39:49.801,9.150,3.415,8.293,-4.451
1750844389811,2025-06-25T12:39:49.811,9.160,-0.366,-3.354,-4.390
1750844389821,2025-06-25T12:39:49.821,9.170,-3.171,-10.549,-4.451
1750844389831,2025-06-25T12:39:49.831,9.180,-4.756,-12.317,-4.695
1750844389841,2025-06-25T12:39:49.841,9.190,-5.122,-9.756,-5.183
1750844389851,2025-06-25T12:39:49.851,9.200,-4.085,-5.061,-6.037
1750844389861,2025-06-25T12:39:49.861,9.210,-2.622,0.061,-6.220
1750844389871,2025-06-25T12:39:49.871,9.220,-1.341,4.085,-6.402
1750844389881,2025-06-25T12:39:49.881,9.230,-0.427,5.976,-6.280
1750844389891,2025-06-25T12:39:49.891,9.240,-0.305,5.671,-5.915
1750844389901,2025-06-25T12:39:49.901,9.250,-0.427,3.659,-6.220
1750844389911,2025-06-25T12:39:49.911,9.260,-0.793,-0.061,-7.439
1750844389921,2025-06-25T12:39:49.921,9.270,-1.646,-6.220,-9.878
1750844389931,2025-06-25T12:39:49.931,9.280,-2.988,-13.537,-12.866
1750844389941,2025-06-25T12:39:49.941,9.290,-3.598,-18.049,-16.037
1750844389951,2025-06-25T12:39:49.951,9.300,-2.988,-18.598,-19.451
1750844389961,2025-06-25T12:39:49.961,9.310,-1.707,-17.256,-22.195
1750844389971,2025-06-25T12:39:49.971,9.320,-0.305,-16.707,-24.756
1750844389981,2025-06-25T12:39:49.981,9.330,0.366,-17.805,-28.659
1750844389991,2025-06-25T12:39:49.991,9.340,1.829,-20.427,-34.024
1750844390001,2025-06-25T12:39:50.001,9.350,3.659,-24.207,-41.159
1750844390011,2025-06-25T12:39:50.011,9.360,5.549,-27.561,-49.146
1750844390021,2025-06-25T12:39:50.021,9.370,8.537,-28.171,-57.134
1750844390031,2025-06-25T12:39:50.031,9.380,12.073,-25.427,-65.793
1750844390041,2025-06-25T12:39:50.041,9.390,16.220,-20.061,-73.963
1750844390051,2025-06-25T12:39:50.051,9.400,21.220,-14.085,-81.220
1750844390061,2025-06-25T12:39:50.061,9.410,25.854,-9.329,-88.354
1750844390071,2025-06-25T12:39:50.071,9.420,29.512,-6.951,-95.244
1750844390081,2025-06-25T12:39:50.081,9.430,32.439,-5.915,-101.768
1750844390091,2025-06-25T12:39:50.091,9.440,34.939,-4.146,-107.561
1750844390101,2025-06-25T12:39:50.101,9.450,38.171,-1.829,-112.134
1750844390111,2025-06-25T12:39:50.111,9.460,40.610,-1.037,-116.402
1750844390121,2025-06-25T12:39:50.121,9.470,42.683,-1.829,-120.610
1750844390131,2025-06-25T12:39:50.131,9.480,45.244,-2.256,-125.183
1750844390141,2025-06-25T12:39:50.141,9.490,48.232,-2.500,-130.915
1750844390151,2025-06-25T12:39:50.151,9.500,50.915,-3.476,-136.402
1750844390161,2025-06-25T12:39:50.161,9.510,53.659,-6.280,-141.402
1750844390171,2025-06-25T12:39:50.171,9.520,56.220,-12.439,-147.073
1750844390181,2025-06-25T12:39:50.181,9.530,58.354,-19.329,-153.293
1750844390191,2025-06-25T12:39:50.191,9.540,60.000,-23.720,-159.573
1750844390201,2025-06-25T12:39:50.201,9.550,62.317,-25.305,-164.939
1750844390211,2025-06-25T12:39:50.211,9.560,64.939,-24.329,-168.659
1750844390221,2025-06-25T12:39:50.221,9.570,66.159,-23.902,-171.402
1750844390231,2025-06-25T12:39:50.231,9.580,66.890,-23.963,-172.805
1750844390241,2025-06-25T12:39:50.241,9.590,66.524,-22.134,-172.012
1750844390251,2025-06-25T12:39:50.251,9.600,65.488,-19.207,-169.268
1750844390261,2025-06-25T12:39:50.261,9.610,64.207,-16.646,-163.354
1750844390271,2025-06-25T12:39:50.271,9.620,60.549,-15.122,-153.049
1750844390281,2025-06-25T12:39:50.281,9.630,55.183,-12.317,-139.512
1750844390291,2025-06-25T12:39:50.291,9.640,50.000,-5.000,-124.817
1750844390301,2025-06-25T12:39:50.301,9.650,45.488,6.707,-110.366
1750844390311,2025-06-25T12:39:50.311,9.660,41.707,19.878,-96.159
1750844390321,2025-06-25T12:39:50.321,9.670,36.829,33.537,-81.037
1750844390331,2025-06-25T12:39:50.331,9.680,30.610,44.146,-63.841
1750844390341,2025-06-25T12:39:50.341,9.690,23.293,45.854,-45.610
1750844390351,2025-06-25T12:39:50.351,9.700,13.293,35.122,-27.805
1750844390361,2025-06-25T12:39:50.361,9.710,1.585,13.049,-11.585
1750844390371,2025-06-25T12:39:50.371,9.720,-10.610,-12.744,3.232
1750844390381,2025-06-25T12:39:50.381,9.730,-21.402,-33.537,17.683
1750844390391,2025-06-25T12:39:50.391,9.740,-28.780,-42.012,30.732
1750844390401,2025-06-25T12:39:50.401,9.750,-32.866,-38.780,42.195
1750844390411,2025-06-25T12:39:50.411,9.760,-35.000,-30.976,52.866
1750844390421,2025-06-25T12:39:50.421,9.770,-37.195,-23.110,63.232
1750844390431,2025-06-25T12:39:50.431,9.780,-39.085,-15.183,73.780
1750844390441,2025-06-25T12:39:50.441,9.790,-40.000,-6.768,83.537
1750844390451,2025-06-25T12:39:50.451,9.800,-40.488,1.220,92.134
1750844390461,2025-06-25T12:39:50.461,9.810,-41.280,6.890,99.573
1750844390471,2025-06-25T12:39:50.471,9.820,-42.561,9.268,106.402
1750844390481,2025-06-25T12:39:50.481,9.830,-44.634,9.451,113.659
1750844390491,2025-06-25T12:39:50.491,9.840,-47.134,7.683,120.854
1750844390501,2025-06-25T12:39:50.501,9.850,-50.305,5.000,127.561
1750844390511,2025-06-25T12:39:50.511,9.860,-53.537,2.744,135.488
1750844390521,2025-06-25T12:39:50.521,9.870,-55.610,3.415,143.232
1750844390531,2025-06-25T12:39:50.531,9.880,-56.951,7.256,149.451
1750844390541,2025-06-25T12:39:50.541,9.890,-58.598,12.500,155.976
1750844390551,2025-06-25T12:39:50.551,9.900,-60.488,15.488,162.988
1750844390561,2025-06-25T12:39:50.561,9.910,-63.293,13.354,169.634
1750844390571,2025-06-25T12:39:50.571,9.920,-66.341,6.829,175.122
1750844390581,2025-06-25T12:39:50.581,9.930,-68.780,-0.183,179.146
1750844390591,2025-06-25T12:39:50.591,9.940,-69.329,-5.610,181.402
1750844390601,2025-06-25T12:39:50.601,9.950,-67.683,-7.805,180.976
1750844390611,2025-06-25T12:39:50.611,9.960,-63.902,-6.768,177.195
1750844390621,2025-06-25T12:39:50.621,9.970,-57.378,-3.659,168.841
1750844390631,2025-06-25T12:39:50.631,9.980,-49.207,3.293,155.000
1750844390641,2025-06-25T12:39:50.641,9.990,-39.573,15.793,136.098
1750844390651,2025-06-25T12:39:50.651,10.000,-29.878,31.341,114.695
1750844390661,2025-06-25T12:39:50.661,10.010,-21.707,44.817,93.476
1750844390671,2025-06-25T12:39:50.671,10.020,-15.671,49.573,75.122
1750844390681,2025-06-25T12:39:50.681,10.030,-12.317,42.805,60.610
1750844390691,2025-06-25T12:39:50.691,10.040,-10.549,25.976,50.183
1750844390701,2025-06-25T12:39:50.701,10.050,-10.671,4.634,43.293
1750844390711,2025-06-25T12:39:50.711,10.060,-11.402,-11.159,38.659
1750844390721,2025-06-25T12:39:50.721,10.070,-11.402,-19.268,35.244
1750844390731,2025-06-25T12:39:50.731,10.080,-10.854,-20.549,33.659
1750844390741,2025-06-25T12:39:50.741,10.090,-10.061,-17.988,32.561
1750844390751,2025-06-25T12:39:50.751,10.100,-8.537,-12.927,30.244
1750844390761,2025-06-25T12:39:50.761,10.110,-6.585,-5.976,27.439
1750844390771,2025-06-25T12:39:50.771,10.120,-3.476,2.378,24.573
1750844390781,2025-06-25T12:39:50.781,10.130,0.122,12.378,21.098
1750844390791,2025-06-25T12:39:50.791,10.140,3.171,20.427,17.317
1750844390801,2025-06-25T12:39:50.801,10.150,5.671,23.659,14.573
1750844390811,2025-06-25T12:39:50.811,10.160,7.073,22.927,11.890
1750844390821,2025-06-25T12:39:50.821,10.170,7.683,21.524,8.841
1750844390831,2025-06-25T12:39:50.831,10.180,7.988,21.159,6.890
1750844390841,2025-06-25T12:39:50.841,10.190,7.195,19.939,6.280
1750844390851,2025-06-25T12:39:50.851,10.200,5.000,16.159,6.037
1750844390861,2025-06-25T12:39:50.861,10.210,2.866,9.451,6.098
1750844390871,2025-06-25T12:39:50.871,10.220,0.793,2.744,5.915
1750844390881,2025-06-25T12:39:50.881,10.230,-1.524,-1.951,4.146
1750844390891,2025-06-25T12:39:50.891,10.240,-2.988,-4.695,1.890
1750844390901,2025-06-25T12:39:50.901,10.250,-4.268,-6.463,0.244
1750844390911,2025-06-25T12:39:50.911,10.260,-5.122,-8.171,-1.585
1750844390921,2025-06-25T12:39:50.921,10.270,-5.183,-8.780,-3.476
1750844390931,2025-06-25T12:39:50.931,10.280,-4.451,-8.963,-4.817
1750844390941,2025-06-25T12:39:50.941,10.290,-3.841,-10.061,-6.037
1750844390951,2025-06-25T12:39:50.951,10.300,-2.927,-11.585,-7.622
1750844390961,2025-06-25T12:39:50.961,10.310,-1.098,-10.000,-8.963
1750844390971,2025-06-25T12:39:50.971,10.320,1.037,-6.280,-10.244
1750844390981,2025-06-25T12:39:50.981,10.330,2.500,-3.110,-10.732
1750844390991,2025-06-25T12:39:50.991,10.340,2.988,-0.976,-10.183
1750844391001,2025-06-25T12:39:51.001,10.350,3.171,-0.061,-9.085
1750844391011,2025-06-25T12:39:51.011,10.360,2.256,-0.427,-7.561
1750844391021,2025-06-25T12:39:51.021,10.370,0.793,-1.951,-5.427
1750844391031,2025-06-25T12:39:51.031,10.380,-0.854,-4.207,-3.354
1750844391041,2025-06-25T12:39:51.041,10.390,-2.744,-7.073,-2.012
1750844391051,2025-06-25T12:39:51.051,10.400,-4.085,-9.817,-1.890
1750844391061,2025-06-25T12:39:51.061,10.410,-5.366,-13.415,-3.354
1750844391071,2025-06-25T12:39:51.071,10.420,-6.341,-17.866,-5.305
1750844391081,2025-06-25T12:39:51.081,10.430,-6.341,-20.122,-7.744
1750844391091,2025-06-25T12:39:51.091,10.440,-5.366,-18.598,-11.463
1750844391101,2025-06-25T12:39:51.101,10.450,-3.293,-14.512,-16.098
1750844391111,2025-06-25T12:39:51.111,10.460,0.366,-9.207,-22.073
1750844391121,2025-06-25T12:39:51.121,10.470,4.085,-4.695,-30.488
1750844391131,2025-06-25T12:39:51.131,10.480,7.622,-1.768,-40.061
1750844391141,2025-06-25T12:39:51.141,10.490,11.159,-1.037,-50.427
1750844391151,2025-06-25T12:39:51.151,10.500,14.329,-1.220,-61.524
1750844391161,2025-06-25T12:39:51.161,10.510,17.378,-1.585,-72.805
1750844391171,2025-06-25T12:39:51.171,10.520,20.061,-2.561,-84.817
1750844391181,2025-06-25T12:39:51.181,10.530,22.683,-5.183,-95.549
1750844391191,2025-06-25T12:39:51.191,10.540,25.671,-8.476,-105.183
1750844391201,2025-06-25T12:39:51.201,10.550,28.902,-12.683,-115.061
1750844391211,2025-06-25T12:39:51.211,10.560,31.585,-15.732,-125.122
1750844391221,2025-06-25T12:39:51.221,10.570,34.573,-17.622,-134.451
1750844391231,2025-06-25T12:39:51.231,10.580,38.049,-18.720,-143.110
1750844391241,2025-06-25T12:39:51.241,10.590,41.280,-19.085,-151.159
1750844391251,2025-06-25T12:39:51.251,10.600,44.207,-20.000,-157.927
1750844391261,2025-06-25T12:39:51.261,10.610,46.951,-21.037,-164.085
1750844391271,2025-06-25T12:39:51.271,10.620,50.000,-21.829,-169.939
1750844391281,2025-06-25T12:39:51.281,10.630,52.500,-21.829,-175.793
1750844391291,2025-06-25T12:39:51.291,10.640,55.549,-20.610,-181.037
1750844391301,2025-06-25T12:39:51.301,10.650,58.415,-17.744,-184.573
1750844391311,2025-06-25T12:39:51.311,10.660,60.488,-14.085,-186.402
1750844391321,2025-06-25T12:39:51.321,10.670,61.707,-12.866,-186.220
1750844391331,2025-06-25T12:39:51.331,10.680,61.280,-13.110,-183.963
1750844391341,2025-06-25T12:39:51.341,10.690,60.122,-13.415,-178.232
1750844391351,2025-06-25T12:39:51.351,10.700,58.537,-11.707,-168.598
1750844391361,2025-06-25T12:39:51.361,10.710,55.793,-8.232,-155.366
1750844391371,2025-06-25T12:39:51.371,10.720,50.732,-1.037,-140.427
1750844391381,2025-06-25T12:39:51.381,10.730,45.610,9.268,-124.756
1750844391391,2025-06-25T12:39:51.391,10.740,41.524,21.280,-105.244
1750844391401,2025-06-25T12:39:51.401,10.750,36.585,34.451,-84.756
1750844391411,2025-06-25T12:39:51.411,10.760,30.915,42.012,-66.037
1750844391421,2025-06-25T12:39:51.421,10.770,24.390,37.927,-48.171
1750844391431,2025-06-25T12:39:51.431,10.780,17.012,25.000,-32.744
1750844391441,2025-06-25T12:39:51.441,10.790,9.512,9.878,-21.098
1750844391451,2025-06-25T12:39:51.451,10.800,3.720,1.646,-11.585
1750844391461,2025-06-25T12:39:51.461,10.810,-0.793,1.159,-1.768
1750844391471,2025-06-25T12:39:51.471,10.820,-5.549,1.951,10.366
1750844391481,2025-06-25T12:39:51.481,10.830,-11.341,-3.232,23.902
1750844391491,2025-06-25T12:39:51.491,10.840,-17.744,-13.476,37.744
1750844391501,2025-06-25T12:39:51.501,10.850,-23.537,-24.146,51.463
1750844391511,2025-06-25T12:39:51.511,10.860,-27.622,-30.427,63.537
1750844391521,2025-06-25T12:39:51.521,10.870,-30.305,-30.305,73.110
1750844391531,2025-06-25T12:39:51.531,10.880,-32.195,-26.463,81.829
1750844391541,2025-06-25T12:39:51.541,10.890,-33.537,-21.951,89.817
1750844391551,2025-06-25T12:39:51.551,10.900,-33.963,-17.195,97.622
1750844391561,2025-06-25T12:39:51.561,10.910,-33.537,-10.854,106.768
1750844391571,2025-06-25T12:39:51.571,10.920,-32.622,-3.171,116.402
1750844391581,2025-06-25T12:39:51.581,10.930,-31.829,3.537,125.671
1750844391591,2025-06-25T12:39:51.591,10.940,-31.829,7.439,134.390
1750844391601,2025-06-25T12:39:51.601,10.950,-33.049,7.500,143.110
1750844391611,2025-06-25T12:39:51.611,10.960,-35.000,3.415,151.402
1750844391621,2025-06-25T12:39:51.621,10.970,-37.744,-3.902,158.780
1750844391631,2025-06-25T12:39:51.631,10.980,-40.183,-12.256,165.061
1750844391641,2025-06-25T12:39:51.641,10.990,-41.220,-19.085,170.732
1750844391651,2025-06-25T12:39:51.651,11.000,-41.768,-23.415,174.512
1750844391661,2025-06-25T12:39:51.661,11.010,-42.073,-22.805,174.939
1750844391671,2025-06-25T12:39:51.671,11.020,-39.512,-16.463,174.390
1750844391681,2025-06-25T12:39:51.681,11.030,-35.793,-3.841,172.073
1750844391691,2025-06-25T12:39:51.691,11.040,-32.012,12.988,166.951
1750844391701,2025-06-25T12:39:51.701,11.050,-28.049,28.720,160.305
1750844391711,2025-06-25T12:39:51.711,11.060,-24.756,38.720,151.341
1750844391721,2025-06-25T12:39:51.721,11.070,-22.500,40.366,139.146
1750844391731,2025-06-25T12:39:51.731,11.080,-21.402,34.512,125.671
1750844391741,2025-06-25T12:39:51.741,11.090,-20.549,26.463,112.500
1750844391751,2025-06-25T12:39:51.751,11.100,-19.817,18.963,99.817
1750844391761,2025-06-25T12:39:51.761,11.110,-19.329,11.646,89.329
1750844391771,2025-06-25T12:39:51.771,11.120,-18.354,4.451,82.134
1750844391781,2025-06-25T12:39:51.781,11.130,-17.256,-1.890,76.646
1750844391791,2025-06-25T12:39:51.791,11.140,-16.341,-5.915,71.829
1750844391801,2025-06-25T12:39:51.801,11.150,-14.878,-6.037,67.683
1750844391811,2025-06-25T12:39:51.811,11.160,-13.171,-3.720,63.171
1750844391821,2025-06-25T12:39:51.821,11.170,-11.280,-1.037,58.537
1750844391831,2025-06-25T12:39:51.831,11.180,-8.963,4.146,54.573
1750844391841,2025-06-25T12:39:51.841,11.190,-5.915,11.890,50.793
1750844391851,2025-06-25T12:39:51.851,11.200,-2.500,20.671,46.768
1750844391861,2025-06-25T12:39:51.861,11.210,0.854,26.524,43.171
1750844391871,2025-06-25T12:39:51.871,11.220,3.659,28.110,39.329
1750844391881,2025-06-25T12:39:51.881,11.230,6.159,27.622,34.939
1750844391891,2025-06-25T12:39:51.891,11.240,8.354,27.134,30.610
1750844391901,2025-06-25T12:39:51.901,11.250,10.000,26.220,26.646
1750844391911,2025-06-25T12:39:51.911,11.260,10.915,24.207,22.439
1750844391921,2025-06-25T12:39:51.921,11.270,11.646,21.037,17.561
1750844391931,2025-06-25T12:39:51.931,11.280,12.744,18.720,12.866
1750844391941,2025-06-25T12:39:51.941,11.290,12.988,17.805,8.049
1750844391951,2025-06-25T12:39:51.951,11.300,12.622,16.463,4.207
1750844391961,2025-06-25T12:39:51.961,11.310,11.646,13.598,1.646
1750844391971,2025-06-25T12:39:51.971,11.320,9.756,8.049,-0.976
1750844391981,2025-06-25T12:39:51.981,11.330,7.378,0.305,-3.598
1750844391991,2025-06-25T12:39:51.991,11.340,4.756,-7.195,-5.610
1750844392001,2025-06-25T12:39:52.001,11.350,3.293,-11.768,-7.805
1750844392011,2025-06-25T12:39:52.011,11.360,2.805,-12.683,-10.793
1750844392021,2025-06-25T12:39:52.021,11.370,2.744,-11.402,-13.659
1750844392031,2025-06-25T12:39:52.031,11.380,2.927,-10.061,-16.037
1750844392041,2025-06-25T12:39:52.041,11.390,3.110,-9.085,-18.171
1750844392051,2025-06-25T12:39:52.051,11.400,3.354,-8.049,-20.122
1750844392061,2025-06-25T12:39:52.061,11.410,3.171,-7.988,-21.037
1750844392071,2025-06-25T12:39:52.071,11.420,2.622,-9.207,-20.915
1750844392081,2025-06-25T12:39:52.081,11.430,2.012,-11.220,-19.878
1750844392091,2025-06-25T12:39:52.091,11.440,1.098,-13.049,-19.268
1750844392101,2025-06-25T12:39:52.101,11.450,0.122,-15.183,-19.573
1750844392111,2025-06-25T12:39:52.111,11.460,-0.915,-17.988,-20.671
1750844392121,2025-06-25T12:39:52.121,11.470,-1.646,-20.244,-22.683
1750844392131,2025-06-25T12:39:52.131,11.480,-1.463,-22.195,-25.427
1750844392141,2025-06-25T12:39:52.141,11.490,0.427,-21.463,-29.634
1750844392151,2025-06-25T12:39:52.151,11.500,3.537,-17.378,-36.098
1750844392161,2025-06-25T12:39:52.161,11.510,7.561,-11.037,-43.720
1750844392171,2025-06-25T12:39:52.171,11.520,12.317,-4.512,-52.805
1750844392181,2025-06-25T12:39:52.181,11.530,16.829,1.951,-63.171
1750844392191,2025-06-25T12:39:52.191,11.540,20.976,6.890,-73.415
1750844392201,2025-06-25T12:39:52.201,11.550,25.183,10.427,-82.744
1750844392211,2025-06-25T12:39:52.211,11.560,29.390,11.951,-91.524
1750844392221,2025-06-25T12:39:52.221,11.570,32.805,10.183,-99.634
1750844392231,2025-06-25T12:39:52.231,11.580,35.732,2.744,-106.220
1750844392241,2025-06-25T12:39:52.241,11.590,37.622,-9.207,-112.317
1750844392251,2025-06-25T12:39:52.251,11.600,38.293,-21.463,-119.146
1750844392261,2025-06-25T12:39:52.261,11.610,38.963,-30.549,-126.098
1750844392271,2025-06-25T12:39:52.271,11.620,40.244,-34.207,-132.683
1750844392281,2025-06-25T12:39:52.281,11.630,41.768,-34.390,-138.841
1750844392291,2025-06-25T12:39:52.291,11.640,43.659,-31.220,-144.634
1750844392301,2025-06-25T12:39:52.301,11.650,46.220,-25.427,-150.366
1750844392311,2025-06-25T12:39:52.311,11.660,49.573,-20.732,-156.341
1750844392321,2025-06-25T12:39:52.321,11.670,52.439,-19.085,-161.220
1750844392331,2025-06-25T12:39:52.331,11.680,54.329,-20.244,-164.695
1750844392341,2025-06-25T12:39:52.341,11.690,55.366,-22.927,-167.683
1750844392351,2025-06-25T12:39:52.351,11.700,55.122,-25.122,-170.549
1750844392361,2025-06-25T12:39:52.361,11.710,53.720,-26.463,-170.854
1750844392371,2025-06-25T12:39:52.371,11.720,52.378,-26.098,-168.232
1750844392381,2025-06-25T12:39:52.381,11.730,50.244,-25.610,-163.659
1750844392391,2025-06-25T12:39:52.391,11.740,46.829,-26.707,-156.341
1750844392401,2025-06-25T12:39:52.401,11.750,42.500,-27.866,-147.317
1750844392411,2025-06-25T12:39:52.411,11.760,38.110,-27.927,-138.354
1750844392421,2025-06-25T12:39:52.421,11.770,34.390,-25.427,-130.244
1750844392431,2025-06-25T12:39:52.431,11.780,31.646,-17.988,-123.293
1750844392441,2025-06-25T12:39:52.441,11.790,31.037,-7.134,-115.427
1750844392451,2025-06-25T12:39:52.451,11.800,30.000,8.110,-107.500
1750844392461,2025-06-25T12:39:52.461,11.810,27.805,22.317,-98.232
1750844392471,2025-06-25T12:39:52.471,11.820,24.146,30.610,-85.793
1750844392481,2025-06-25T12:39:52.481,11.830,17.988,29.146,-71.341
1750844392491,2025-06-25T12:39:52.491,11.840,9.817,17.927,-55.610
1750844392501,2025-06-25T12:39:52.501,11.850,-0.305,0.244,-39.207
1750844392511,2025-06-25T12:39:52.511,11.860,-10.000,-18.354,-23.232
1750844392521,2025-06-25T12:39:52.521,11.870,-17.622,-31.707,-9.207
1750844392531,2025-06-25T12:39:52.531,11.880,-22.561,-36.463,3.659
1750844392541,2025-06-25T12:39:52.541,11.890,-24.695,-32.012,16.524
1750844392551,2025-06-25T12:39:52.551,11.900,-27.195,-22.988,28.780
1750844392561,2025-06-25T12:39:52.561,11.910,-30.000,-14.207,40.854
1750844392571,2025-06-25T12:39:52.571,11.920,-32.988,-8.659,52.622
1750844392581,2025-06-25T12:39:52.581,11.930,-35.427,-6.707,64.146
1750844392591,2025-06-25T12:39:52.591,11.940,-38.049,-7.500,74.756
1750844392601,2025-06-25T12:39:52.601,11.950,-40.793,-9.878,83.415
1750844392611,2025-06-25T12:39:52.611,11.960,-42.317,-10.976,91.098
1750844392621,2025-06-25T12:39:52.621,11.970,-42.927,-8.110,98.659
1750844392631,2025-06-25T12:39:52.631,11.980,-43.476,-3.171,107.134
1750844392641,2025-06-25T12:39:52.641,11.990,-44.085,1.951,116.463
1750844392651,2025-06-25T12:39:52.651,12.000,-45.122,6.585,125.610
1750844392661,2025-06-25T12:39:52.661,12.010,-46.037,10.244,134.573
1750844392671,2025-06-25T12:39:52.671,12.020,-46.951,13.293,142.927
1750844392681,2025-06-25T12:39:52.681,12.030,-48.171,17.134,150.793
1750844392691,2025-06-25T12:39:52.691,12.040,-49.512,20.549,157.561
1750844392701,2025-06-25T12:39:52.701,12.050,-51.098,21.463,163.720
1750844392711,2025-06-25T12:39:52.711,12.060,-52.500,19.268,169.512
1750844392721,2025-06-25T12:39:52.721,12.070,-53.598,16.098,172.256
1750844392731,2025-06-25T12:39:52.731,12.080,-54.207,13.659,173.780
1750844392741,2025-06-25T12:39:52.741,12.090,-52.744,15.061,174.573
1750844392751,2025-06-25T12:39:52.751,12.100,-49.817,20.793,172.866
1750844392761,2025-06-25T12:39:52.761,12.110,-46.098,28.232,169.634
1750844392771,2025-06-25T12:39:52.771,12.120,-42.195,35.122,165.488
1750844392781,2025-06-25T12:39:52.781,12.130,-39.024,40.061,157.805
1750844392791,2025-06-25T12:39:52.791,12.140,-35.732,42.927,147.439
1750844392801,2025-06-25T12:39:52.801,12.150,-32.134,44.390,135.183
1750844392811,2025-06-25T12:39:52.811,12.160,-28.415,44.146,122.195
