epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844201537,2025-06-25T12:36:41.537,3.640,-50.976,20.793,-12.866
1750844201547,2025-06-25T12:36:41.547,3.650,-66.524,18.415,-15.488
1750844201557,2025-06-25T12:36:41.557,3.660,-79.756,20.610,-16.951
1750844201567,2025-06-25T12:36:41.567,3.670,-90.366,25.854,-17.683
1750844201577,2025-06-25T12:36:41.577,3.680,-99.329,30.610,-17.805
1750844201587,2025-06-25T12:36:41.587,3.690,-108.780,32.988,-17.439
1750844201597,2025-06-25T12:36:41.597,3.700,-117.195,34.756,-16.646
1750844201607,2025-06-25T12:36:41.607,3.710,-123.659,36.402,-15.488
1750844201617,2025-06-25T12:36:41.617,3.720,-128.902,38.415,-14.268
1750844201627,2025-06-25T12:36:41.627,3.730,-133.049,39.756,-13.415
1750844201637,2025-06-25T12:36:41.637,3.740,-136.707,38.110,-11.524
1750844201647,2025-06-25T12:36:41.647,3.750,-138.963,35.305,-9.512
1750844201657,2025-06-25T12:36:41.657,3.760,-139.878,33.232,-8.659
1750844201667,2025-06-25T12:36:41.667,3.770,-138.780,30.610,-7.805
1750844201677,2025-06-25T12:36:41.677,3.780,-135.732,26.402,-5.732
1750844201687,2025-06-25T12:36:41.687,3.790,-132.134,21.890,-4.756
1750844201697,2025-06-25T12:36:41.697,3.800,-127.561,18.415,-5.183
1750844201707,2025-06-25T12:36:41.707,3.810,-121.829,14.390,-5.610
1750844201717,2025-06-25T12:36:41.717,3.820,-115.305,8.841,-6.220
1750844201727,2025-06-25T12:36:41.727,3.830,-108.720,5.244,-6.524
1750844201737,2025-06-25T12:36:41.737,3.840,-101.037,7.195,-6.829
1750844201747,2025-06-25T12:36:41.747,3.850,-92.317,12.683,-7.744
1750844201757,2025-06-25T12:36:41.757,3.860,-82.927,17.988,-8.415
1750844201767,2025-06-25T12:36:41.767,3.870,-73.354,19.451,-8.354
1750844201777,2025-06-25T12:36:41.777,3.880,-64.207,17.683,-9.695
1750844201787,2025-06-25T12:36:41.787,3.890,-55.610,13.476,-11.524
1750844201797,2025-06-25T12:36:41.797,3.900,-47.683,7.134,-13.293
1750844201807,2025-06-25T12:36:41.807,3.910,-40.183,-2.134,-14.695
1750844201817,2025-06-25T12:36:41.817,3.920,-32.744,-12.256,-14.817
1750844201827,2025-06-25T12:36:41.827,3.930,-25.061,-20.000,-14.146
1750844201837,2025-06-25T12:36:41.837,3.940,-16.463,-24.512,-13.780
1750844201847,2025-06-25T12:36:41.847,3.950,-7.927,-26.341,-12.744
1750844201857,2025-06-25T12:36:41.857,3.960,1.524,-26.890,-11.098
1750844201867,2025-06-25T12:36:41.867,3.970,11.768,-27.561,-8.902
1750844201877,2025-06-25T12:36:41.877,3.980,22.195,-28.293,-6.707
1750844201887,2025-06-25T12:36:41.887,3.990,33.232,-28.171,-4.634
1750844201897,2025-06-25T12:36:41.897,4.000,44.329,-27.805,-2.805
1750844201907,2025-06-25T12:36:41.907,4.010,55.183,-27.988,-2.195
1750844201917,2025-06-25T12:36:41.917,4.020,65.366,-28.659,-2.927
1750844201927,2025-06-25T12:36:41.927,4.030,74.756,-30.427,-4.573
1750844201937,2025-06-25T12:36:41.937,4.040,83.963,-32.134,-6.646
1750844201947,2025-06-25T12:36:41.947,4.050,93.232,-34.756,-8.293
1750844201957,2025-06-25T12:36:41.957,4.060,101.707,-38.415,-9.939
1750844201967,2025-06-25T12:36:41.967,4.070,109.634,-42.866,-11.341
1750844201977,2025-06-25T12:36:41.977,4.080,117.256,-48.902,-10.671
1750844201987,2025-06-25T12:36:41.987,4.090,123.963,-51.707,-9.146
1750844201997,2025-06-25T12:36:41.997,4.100,130.732,-46.585,-7.378
1750844202007,2025-06-25T12:36:42.007,4.110,137.805,-35.976,-4.573
1750844202017,2025-06-25T12:36:42.017,4.120,143.293,-26.768,-2.683
1750844202027,2025-06-25T12:36:42.027,4.130,146.524,-22.622,-2.561
1750844202037,2025-06-25T12:36:42.037,4.140,148.415,-26.463,-1.890
1750844202047,2025-06-25T12:36:42.047,4.150,149.451,-33.902,-1.646
1750844202057,2025-06-25T12:36:42.057,4.160,149.268,-39.268,-1.280
1750844202067,2025-06-25T12:36:42.067,4.170,146.890,-41.280,2.256
1750844202077,2025-06-25T12:36:42.077,4.180,143.537,-34.817,6.402
1750844202087,2025-06-25T12:36:42.087,4.190,137.927,-19.939,9.939
1750844202097,2025-06-25T12:36:42.097,4.200,128.171,-3.476,13.049
1750844202107,2025-06-25T12:36:42.107,4.210,117.256,8.293,13.720
1750844202117,2025-06-25T12:36:42.117,4.220,105.366,9.085,13.415
1750844202127,2025-06-25T12:36:42.127,4.230,91.159,-0.061,12.561
1750844202137,2025-06-25T12:36:42.137,4.240,76.829,-9.573,10.610
1750844202147,2025-06-25T12:36:42.147,4.250,63.110,-12.378,9.695
1750844202157,2025-06-25T12:36:42.157,4.260,49.085,-4.695,9.146
1750844202167,2025-06-25T12:36:42.167,4.270,34.695,13.293,7.805
1750844202177,2025-06-25T12:36:42.177,4.280,19.268,30.366,6.951
1750844202187,2025-06-25T12:36:42.187,4.290,2.805,37.622,6.707
1750844202197,2025-06-25T12:36:42.197,4.300,-13.963,34.695,5.549
1750844202207,2025-06-25T12:36:42.207,4.310,-30.915,23.902,3.841
1750844202217,2025-06-25T12:36:42.217,4.320,-47.622,11.402,2.256
1750844202227,2025-06-25T12:36:42.227,4.330,-61.768,5.732,0.915
1750844202237,2025-06-25T12:36:42.237,4.340,-72.744,9.512,-0.183
1750844202247,2025-06-25T12:36:42.247,4.350,-82.195,19.268,-0.671
1750844202257,2025-06-25T12:36:42.257,4.360,-91.402,28.659,-0.793
1750844202267,2025-06-25T12:36:42.267,4.370,-100.000,34.634,-1.768
1750844202277,2025-06-25T12:36:42.277,4.380,-107.622,37.134,-2.805
1750844202287,2025-06-25T12:36:42.287,4.390,-114.939,37.195,-3.963
1750844202297,2025-06-25T12:36:42.297,4.400,-121.341,37.134,-4.634
1750844202307,2025-06-25T12:36:42.307,4.410,-126.890,37.439,-5.488
1750844202317,2025-06-25T12:36:42.317,4.420,-132.622,37.378,-6.402
1750844202327,2025-06-25T12:36:42.327,4.430,-137.317,35.854,-6.646
1750844202337,2025-06-25T12:36:42.337,4.440,-139.817,33.659,-5.915
1750844202347,2025-06-25T12:36:42.347,4.450,-141.463,31.280,-5.183
1750844202357,2025-06-25T12:36:42.357,4.460,-142.927,29.268,-3.720
1750844202367,2025-06-25T12:36:42.367,4.470,-142.927,27.134,-1.829
1750844202377,2025-06-25T12:36:42.377,4.480,-140.671,24.878,-1.098
1750844202387,2025-06-25T12:36:42.387,4.490,-136.951,21.951,-1.098
1750844202397,2025-06-25T12:36:42.397,4.500,-131.402,18.110,-1.402
1750844202407,2025-06-25T12:36:42.407,4.510,-123.902,14.207,-2.378
1750844202417,2025-06-25T12:36:42.417,4.520,-114.451,11.341,-4.146
1750844202427,2025-06-25T12:36:42.427,4.530,-104.146,12.378,-5.549
1750844202437,2025-06-25T12:36:42.437,4.540,-93.841,17.256,-6.951
1750844202447,2025-06-25T12:36:42.447,4.550,-83.110,24.207,-9.085
1750844202457,2025-06-25T12:36:42.457,4.560,-72.012,30.488,-9.756
1750844202467,2025-06-25T12:36:42.467,4.570,-62.012,33.110,-8.902
1750844202477,2025-06-25T12:36:42.477,4.580,-52.439,31.829,-8.049
1750844202487,2025-06-25T12:36:42.487,4.590,-43.049,27.073,-7.744
1750844202497,2025-06-25T12:36:42.497,4.600,-34.451,19.878,-7.561
1750844202507,2025-06-25T12:36:42.507,4.610,-27.073,12.378,-7.622
1750844202517,2025-06-25T12:36:42.517,4.620,-20.244,7.805,-8.415
1750844202527,2025-06-25T12:36:42.527,4.630,-13.049,3.963,-8.415
1750844202537,2025-06-25T12:36:42.537,4.640,-6.585,-1.280,-7.439
1750844202547,2025-06-25T12:36:42.547,4.650,0.488,-5.793,-6.707
1750844202557,2025-06-25T12:36:42.557,4.660,8.049,-10.061,-5.549
1750844202567,2025-06-25T12:36:42.567,4.670,16.037,-14.878,-4.146
1750844202577,2025-06-25T12:36:42.577,4.680,24.268,-20.488,-2.561
1750844202587,2025-06-25T12:36:42.587,4.690,33.476,-25.549,-1.220
1750844202597,2025-06-25T12:36:42.597,4.700,43.720,-28.110,-0.915
1750844202607,2025-06-25T12:36:42.607,4.710,54.085,-29.146,-1.585
1750844202617,2025-06-25T12:36:42.617,4.720,64.573,-30.915,-3.780
1750844202627,2025-06-25T12:36:42.627,4.730,74.756,-35.244,-5.549
1750844202637,2025-06-25T12:36:42.637,4.740,84.451,-41.951,-5.915
1750844202647,2025-06-25T12:36:42.647,4.750,94.451,-46.707,-6.220
1750844202657,2025-06-25T12:36:42.657,4.760,105.488,-43.659,-6.159
1750844202667,2025-06-25T12:36:42.667,4.770,116.098,-33.780,-6.159
1750844202677,2025-06-25T12:36:42.677,4.780,126.280,-21.768,-6.707
1750844202687,2025-06-25T12:36:42.687,4.790,134.573,-13.598,-6.220
1750844202697,2025-06-25T12:36:42.697,4.800,140.061,-14.024,-2.683
1750844202707,2025-06-25T12:36:42.707,4.810,144.207,-20.671,1.098
1750844202717,2025-06-25T12:36:42.717,4.820,147.927,-26.829,2.866
1750844202727,2025-06-25T12:36:42.727,4.830,149.817,-30.427,4.695
1750844202737,2025-06-25T12:36:42.737,4.840,150.305,-30.305,5.183
1750844202747,2025-06-25T12:36:42.747,4.850,152.195,-23.354,3.232
1750844202757,2025-06-25T12:36:42.757,4.860,152.378,-12.012,3.049
1750844202767,2025-06-25T12:36:42.767,4.870,147.805,0.183,6.037
1750844202777,2025-06-25T12:36:42.777,4.880,139.878,12.805,8.659
1750844202787,2025-06-25T12:36:42.787,4.890,128.232,18.720,9.817
1750844202797,2025-06-25T12:36:42.797,4.900,113.476,9.756,9.878
1750844202807,2025-06-25T12:36:42.807,4.910,97.805,-7.256,7.195
1750844202817,2025-06-25T12:36:42.817,4.920,81.890,-22.866,4.024
1750844202827,2025-06-25T12:36:42.827,4.930,66.646,-29.207,3.659
1750844202837,2025-06-25T12:36:42.837,4.940,52.805,-21.768,3.963
1750844202847,2025-06-25T12:36:42.847,4.950,39.146,-5.000,3.720
1750844202857,2025-06-25T12:36:42.857,4.960,23.659,10.793,3.415
1750844202867,2025-06-25T12:36:42.867,4.970,7.317,19.207,2.927
1750844202877,2025-06-25T12:36:42.877,4.980,-8.841,20.488,2.500
1750844202887,2025-06-25T12:36:42.887,4.990,-24.451,18.049,1.463
1750844202897,2025-06-25T12:36:42.897,5.000,-39.512,15.122,0.671
1750844202907,2025-06-25T12:36:42.907,5.010,-53.841,13.232,0.732
1750844202917,2025-06-25T12:36:42.917,5.020,-67.134,13.963,0.793
1750844202927,2025-06-25T12:36:42.927,5.030,-78.902,17.927,0.244
1750844202937,2025-06-25T12:36:42.937,5.040,-88.841,22.012,0.488
1750844202947,2025-06-25T12:36:42.947,5.050,-98.171,25.427,0.610
1750844202957,2025-06-25T12:36:42.957,5.060,-105.671,30.671,0.732
1750844202967,2025-06-25T12:36:42.967,5.070,-113.415,35.732,1.341
1750844202977,2025-06-25T12:36:42.977,5.080,-120.976,38.963,1.524
1750844202987,2025-06-25T12:36:42.987,5.090,-127.439,39.573,0.976
1750844202997,2025-06-25T12:36:42.997,5.100,-133.659,35.976,0.183
1750844203007,2025-06-25T12:36:43.007,5.110,-137.744,30.061,0.488
1750844203017,2025-06-25T12:36:43.017,5.120,-140.732,23.902,1.098
1750844203027,2025-06-25T12:36:43.027,5.130,-142.561,18.963,2.134
1750844203037,2025-06-25T12:36:43.037,5.140,-141.159,15.244,4.573
1750844203047,2025-06-25T12:36:43.047,5.150,-137.744,14.817,7.195
1750844203057,2025-06-25T12:36:43.057,5.160,-132.378,17.988,8.415
1750844203067,2025-06-25T12:36:43.067,5.170,-124.939,23.720,8.537
1750844203077,2025-06-25T12:36:43.077,5.180,-114.451,30.793,7.927
1750844203087,2025-06-25T12:36:43.087,5.190,-102.561,35.366,5.305
1750844203097,2025-06-25T12:36:43.097,5.200,-91.037,37.317,1.829
1750844203107,2025-06-25T12:36:43.107,5.210,-79.329,36.829,-0.671
1750844203117,2025-06-25T12:36:43.117,5.220,-68.049,35.671,-3.415
1750844203127,2025-06-25T12:36:43.127,5.230,-56.585,34.146,-5.854
1750844203137,2025-06-25T12:36:43.137,5.240,-45.732,30.488,-6.768
1750844203147,2025-06-25T12:36:43.147,5.250,-36.646,26.890,-6.585
1750844203157,2025-06-25T12:36:43.157,5.260,-29.024,22.134,-5.732
1750844203167,2025-06-25T12:36:43.167,5.270,-22.927,15.061,-4.817
1750844203177,2025-06-25T12:36:43.177,5.280,-17.866,6.585,-3.841
1750844203187,2025-06-25T12:36:43.187,5.290,-13.171,-5.183,-2.195
1750844203197,2025-06-25T12:36:43.197,5.300,-7.683,-17.500,-0.671
1750844203207,2025-06-25T12:36:43.207,5.310,-1.037,-25.854,0.915
1750844203217,2025-06-25T12:36:43.217,5.320,6.220,-28.659,1.585
1750844203227,2025-06-25T12:36:43.227,5.330,15.244,-26.829,0.610
1750844203237,2025-06-25T12:36:43.237,5.340,25.122,-26.159,0.610
1750844203247,2025-06-25T12:36:43.247,5.350,34.939,-28.415,1.829
1750844203257,2025-06-25T12:36:43.257,5.360,45.183,-29.512,2.134
1750844203267,2025-06-25T12:36:43.267,5.370,55.366,-28.963,2.256
1750844203277,2025-06-25T12:36:43.277,5.380,65.549,-28.293,2.317
1750844203287,2025-06-25T12:36:43.287,5.390,76.159,-30.183,1.646
1750844203297,2025-06-25T12:36:43.297,5.400,86.646,-36.463,1.585
1750844203307,2025-06-25T12:36:43.307,5.410,95.976,-44.085,2.622
1750844203317,2025-06-25T12:36:43.317,5.420,105.427,-48.049,4.024
1750844203327,2025-06-25T12:36:43.327,5.430,114.756,-48.049,4.695
1750844203337,2025-06-25T12:36:43.337,5.440,123.537,-45.793,4.634
1750844203347,2025-06-25T12:36:43.347,5.450,132.073,-46.463,5.427
1750844203357,2025-06-25T12:36:43.357,5.460,139.268,-49.695,6.341
1750844203367,2025-06-25T12:36:43.367,5.470,146.159,-48.415,6.220
1750844203377,2025-06-25T12:36:43.377,5.480,153.415,-40.061,5.915
1750844203387,2025-06-25T12:36:43.387,5.490,157.866,-27.195,4.207
1750844203397,2025-06-25T12:36:43.397,5.500,159.817,-13.415,3.049
1750844203407,2025-06-25T12:36:43.407,5.510,157.195,-2.927,4.390
1750844203417,2025-06-25T12:36:43.417,5.520,150.305,1.463,4.573
1750844203427,2025-06-25T12:36:43.427,5.530,142.195,-1.829,3.171
1750844203437,2025-06-25T12:36:43.437,5.540,131.829,-15.610,2.012
1750844203447,2025-06-25T12:36:43.447,5.550,118.049,-36.159,0.000
1750844203457,2025-06-25T12:36:43.457,5.560,103.537,-50.122,-2.439
1750844203467,2025-06-25T12:36:43.467,5.570,91.646,-49.451,-3.110
1750844203477,2025-06-25T12:36:43.477,5.580,79.817,-34.817,-2.561
1750844203487,2025-06-25T12:36:43.487,5.590,67.439,-10.915,-2.256
1750844203497,2025-06-25T12:36:43.497,5.600,53.963,11.037,-2.195
1750844203507,2025-06-25T12:36:43.507,5.610,37.927,21.341,-2.073
1750844203517,2025-06-25T12:36:43.517,5.620,21.402,20.488,-2.012
1750844203527,2025-06-25T12:36:43.527,5.630,4.756,12.378,-2.134
1750844203537,2025-06-25T12:36:43.537,5.640,-12.012,4.695,-2.073
1750844203547,2025-06-25T12:36:43.547,5.650,-26.524,4.512,-2.439
1750844203557,2025-06-25T12:36:43.557,5.660,-39.390,9.817,-2.500
1750844203567,2025-06-25T12:36:43.567,5.670,-52.073,16.951,-2.195
1750844203577,2025-06-25T12:36:43.577,5.680,-63.110,25.305,-1.951
1750844203587,2025-06-25T12:36:43.587,5.690,-73.049,32.256,-1.220
1750844203597,2025-06-25T12:36:43.597,5.700,-83.354,36.646,-0.671
1750844203607,2025-06-25T12:36:43.607,5.710,-92.561,39.939,-0.488
1750844203617,2025-06-25T12:36:43.617,5.720,-101.220,41.646,-0.305
1750844203627,2025-06-25T12:36:43.627,5.730,-109.573,41.159,-0.610
1750844203637,2025-06-25T12:36:43.637,5.740,-116.951,37.683,-1.220
1750844203647,2025-06-25T12:36:43.647,5.750,-122.988,32.134,-1.524
1750844203657,2025-06-25T12:36:43.657,5.760,-127.134,27.866,-1.220
1750844203667,2025-06-25T12:36:43.667,5.770,-130.427,26.524,-0.915
1750844203677,2025-06-25T12:36:43.677,5.780,-132.622,26.768,-0.488
1750844203687,2025-06-25T12:36:43.687,5.790,-132.988,27.500,0.671
1750844203697,2025-06-25T12:36:43.697,5.800,-132.012,26.585,2.012
1750844203707,2025-06-25T12:36:43.707,5.810,-130.244,22.683,2.927
1750844203717,2025-06-25T12:36:43.717,5.820,-126.463,16.768,3.415
1750844203727,2025-06-25T12:36:43.727,5.830,-120.671,10.000,3.049
1750844203737,2025-06-25T12:36:43.737,5.840,-112.866,5.366,2.012
1750844203747,2025-06-25T12:36:43.747,5.850,-104.085,4.573,0.122
1750844203757,2025-06-25T12:36:43.757,5.860,-94.634,7.195,-2.805
1750844203767,2025-06-25T12:36:43.767,5.870,-84.573,11.037,-5.549
1750844203777,2025-06-25T12:36:43.777,5.880,-74.695,12.927,-7.561
1750844203787,2025-06-25T12:36:43.787,5.890,-64.634,12.439,-9.329
1750844203797,2025-06-25T12:36:43.797,5.900,-54.451,11.098,-10.000
1750844203807,2025-06-25T12:36:43.807,5.910,-44.024,11.220,-10.244
1750844203817,2025-06-25T12:36:43.817,5.920,-32.683,12.073,-10.183
1750844203827,2025-06-25T12:36:43.827,5.930,-21.098,12.744,-8.841
1750844203837,2025-06-25T12:36:43.837,5.940,-10.244,14.268,-6.585
1750844203847,2025-06-25T12:36:43.847,5.950,-0.244,16.646,-4.085
1750844203857,2025-06-25T12:36:43.857,5.960,8.780,17.927,-1.402
1750844203867,2025-06-25T12:36:43.867,5.970,16.463,15.244,0.854
1750844203877,2025-06-25T12:36:43.877,5.980,23.110,5.854,2.256
1750844203887,2025-06-25T12:36:43.887,5.990,29.634,-9.146,3.354
1750844203897,2025-06-25T12:36:43.897,6.000,36.646,-23.598,4.329
1750844203907,2025-06-25T12:36:43.907,6.010,45.061,-32.866,4.634
1750844203917,2025-06-25T12:36:43.917,6.020,54.634,-36.707,4.268
1750844203927,2025-06-25T12:36:43.927,6.030,65.061,-36.829,3.720
1750844203937,2025-06-25T12:36:43.937,6.040,75.183,-34.756,3.232
1750844203947,2025-06-25T12:36:43.947,6.050,85.244,-31.280,2.134
1750844203957,2025-06-25T12:36:43.957,6.060,94.573,-28.476,1.585
1750844203967,2025-06-25T12:36:43.967,6.070,102.500,-29.146,2.378
1750844203977,2025-06-25T12:36:43.977,6.080,109.207,-34.512,2.866
1750844203987,2025-06-25T12:36:43.987,6.090,114.634,-40.854,3.232
1750844203997,2025-06-25T12:36:43.997,6.100,117.988,-48.537,4.268
1750844204007,2025-06-25T12:36:44.007,6.110,120.183,-52.988,2.866
1750844204017,2025-06-25T12:36:44.017,6.120,124.512,-49.817,0.427
1750844204027,2025-06-25T12:36:44.027,6.130,128.841,-44.390,0.366
1750844204037,2025-06-25T12:36:44.037,6.140,131.524,-38.841,0.732
1750844204047,2025-06-25T12:36:44.047,6.150,132.622,-32.683,1.280
1750844204057,2025-06-25T12:36:44.057,6.160,130.732,-29.634,4.146
1750844204067,2025-06-25T12:36:44.067,6.170,126.402,-30.976,5.183
1750844204077,2025-06-25T12:36:44.077,6.180,121.463,-35.000,3.537
1750844204087,2025-06-25T12:36:44.087,6.190,114.634,-39.634,4.085
1750844204097,2025-06-25T12:36:44.097,6.200,107.134,-39.329,5.122
1750844204107,2025-06-25T12:36:44.107,6.210,98.049,-29.207,4.512
1750844204117,2025-06-25T12:36:44.117,6.220,87.317,-12.805,3.659
1750844204127,2025-06-25T12:36:44.127,6.230,75.915,2.134,1.829
1750844204137,2025-06-25T12:36:44.137,6.240,62.988,6.463,-0.793
1750844204147,2025-06-25T12:36:44.147,6.250,48.354,0.854,-2.500
1750844204157,2025-06-25T12:36:44.157,6.260,33.841,-5.915,-2.256
1750844204167,2025-06-25T12:36:44.167,6.270,20.427,-7.012,-1.280
1750844204177,2025-06-25T12:36:44.177,6.280,7.744,-2.073,-0.976
1750844204187,2025-06-25T12:36:44.187,6.290,-5.854,5.183,-1.280
1750844204197,2025-06-25T12:36:44.197,6.300,-19.817,11.585,-1.402
1750844204207,2025-06-25T12:36:44.207,6.310,-32.256,15.915,-0.793
1750844204217,2025-06-25T12:36:44.217,6.320,-44.451,19.939,0.000
1750844204227,2025-06-25T12:36:44.227,6.330,-56.220,26.402,0.488
1750844204237,2025-06-25T12:36:44.237,6.340,-66.707,34.146,-0.122
1750844204247,2025-06-25T12:36:44.247,6.350,-77.622,40.305,-2.012
1750844204257,2025-06-25T12:36:44.257,6.360,-88.415,42.073,-4.451
1750844204267,2025-06-25T12:36:44.267,6.370,-99.268,36.402,-6.890
1750844204277,2025-06-25T12:36:44.277,6.380,-109.634,26.280,-8.659
1750844204287,2025-06-25T12:36:44.287,6.390,-118.598,18.415,-9.268
1750844204297,2025-06-25T12:36:44.297,6.400,-125.732,15.915,-8.841
1750844204307,2025-06-25T12:36:44.307,6.410,-130.732,17.927,-7.744
1750844204317,2025-06-25T12:36:44.317,6.420,-135.976,19.878,-6.585
1750844204327,2025-06-25T12:36:44.327,6.430,-139.024,21.341,-5.732
1750844204337,2025-06-25T12:36:44.337,6.440,-141.402,23.537,-3.780
1750844204347,2025-06-25T12:36:44.347,6.450,-143.293,25.183,-2.622
1750844204357,2025-06-25T12:36:44.357,6.460,-142.744,24.817,-2.317
1750844204367,2025-06-25T12:36:44.367,6.470,-140.488,21.463,-1.159
1750844204377,2025-06-25T12:36:44.377,6.480,-136.829,18.293,-2.744
1750844204387,2025-06-25T12:36:44.387,6.490,-130.000,16.402,-7.012
1750844204397,2025-06-25T12:36:44.397,6.500,-121.037,15.488,-9.024
1750844204407,2025-06-25T12:36:44.407,6.510,-111.098,15.854,-10.122
1750844204417,2025-06-25T12:36:44.417,6.520,-100.610,19.329,-12.195
1750844204427,2025-06-25T12:36:44.427,6.530,-89.634,25.488,-13.232
1750844204437,2025-06-25T12:36:44.437,6.540,-78.415,31.646,-12.134
1750844204447,2025-06-25T12:36:44.447,6.550,-67.439,35.610,-10.976
1750844204457,2025-06-25T12:36:44.457,6.560,-56.646,37.622,-9.878
1750844204467,2025-06-25T12:36:44.467,6.570,-46.463,38.415,-7.683
1750844204477,2025-06-25T12:36:44.477,6.580,-37.622,37.134,-5.000
1750844204487,2025-06-25T12:36:44.487,6.590,-29.268,34.756,-3.293
1750844204497,2025-06-25T12:36:44.497,6.600,-21.159,30.793,-2.561
1750844204507,2025-06-25T12:36:44.507,6.610,-13.598,24.695,-1.463
1750844204517,2025-06-25T12:36:44.517,6.620,-8.110,18.049,-0.061
1750844204527,2025-06-25T12:36:44.527,6.630,-3.963,10.793,0.854
1750844204537,2025-06-25T12:36:44.537,6.640,-0.122,2.378,2.012
1750844204547,2025-06-25T12:36:44.547,6.650,3.902,-8.415,3.537
1750844204557,2025-06-25T12:36:44.557,6.660,8.659,-20.366,4.756
1750844204567,2025-06-25T12:36:44.567,6.670,15.061,-29.634,5.305
1750844204577,2025-06-25T12:36:44.577,6.680,22.073,-34.390,5.976
1750844204587,2025-06-25T12:36:44.587,6.690,29.634,-33.780,6.159
1750844204597,2025-06-25T12:36:44.597,6.700,38.049,-31.402,4.878
1750844204607,2025-06-25T12:36:44.607,6.710,47.073,-32.378,3.598
1750844204617,2025-06-25T12:36:44.617,6.720,56.098,-38.171,3.171
1750844204627,2025-06-25T12:36:44.627,6.730,64.207,-47.073,1.829
1750844204637,2025-06-25T12:36:44.637,6.740,72.134,-56.768,0.976
1750844204647,2025-06-25T12:36:44.647,6.750,79.451,-65.427,0.244
1750844204657,2025-06-25T12:36:44.657,6.760,87.378,-68.171,-1.098
1750844204667,2025-06-25T12:36:44.667,6.770,96.220,-65.671,-1.159
1750844204677,2025-06-25T12:36:44.677,6.780,106.098,-58.841,0.061
1750844204687,2025-06-25T12:36:44.687,6.790,115.122,-48.049,0.671
1750844204697,2025-06-25T12:36:44.697,6.800,121.707,-37.012,0.671
1750844204707,2025-06-25T12:36:44.707,6.810,126.463,-33.049,1.098
