epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844761986,2025-06-25T12:46:01.986,29.310,-73.659,-11.463,122.866
1750844761996,2025-06-25T12:46:01.996,29.320,-58.232,-6.585,133.902
1750844762006,2025-06-25T12:46:02.006,29.330,-42.744,-6.524,143.354
1750844762016,2025-06-25T12:46:02.016,29.340,-29.451,-9.939,150.183
1750844762026,2025-06-25T12:46:02.026,29.350,-16.463,-11.707,152.988
1750844762036,2025-06-25T12:46:02.036,29.360,-3.476,-7.561,148.780
1750844762046,2025-06-25T12:46:02.046,29.370,8.049,-0.061,138.232
1750844762056,2025-06-25T12:46:02.056,29.380,16.707,11.402,124.573
1750844762066,2025-06-25T12:46:02.066,29.390,23.171,26.829,106.707
1750844762076,2025-06-25T12:46:02.076,29.400,26.646,34.817,86.524
1750844762086,2025-06-25T12:46:02.086,29.410,26.951,28.720,68.537
1750844762096,2025-06-25T12:46:02.096,29.420,25.000,15.000,53.963
1750844762106,2025-06-25T12:46:02.106,29.430,22.866,2.256,44.695
1750844762116,2025-06-25T12:46:02.116,29.440,20.610,-6.768,40.854
1750844762126,2025-06-25T12:46:02.126,29.450,18.232,-11.402,39.573
1750844762136,2025-06-25T12:46:02.136,29.460,15.854,-14.878,38.354
1750844762146,2025-06-25T12:46:02.146,29.470,13.293,-21.098,37.866
1750844762156,2025-06-25T12:46:02.156,29.480,10.732,-27.988,37.256
1750844762166,2025-06-25T12:46:02.166,29.490,8.963,-29.939,35.427
1750844762176,2025-06-25T12:46:02.176,29.500,8.110,-27.317,33.232
1750844762186,2025-06-25T12:46:02.186,29.510,8.720,-22.683,31.402
1750844762196,2025-06-25T12:46:02.196,29.520,9.756,-16.280,28.902
1750844762206,2025-06-25T12:46:02.206,29.530,11.037,-9.817,26.463
1750844762216,2025-06-25T12:46:02.216,29.540,12.073,-5.488,25.610
1750844762226,2025-06-25T12:46:02.226,29.550,13.171,-3.841,25.732
1750844762236,2025-06-25T12:46:02.236,29.560,14.390,-4.024,26.524
1750844762246,2025-06-25T12:46:02.246,29.570,15.122,-5.488,27.805
1750844762256,2025-06-25T12:46:02.256,29.580,16.463,-8.963,29.268
1750844762266,2025-06-25T12:46:02.266,29.590,18.720,-15.549,31.646
1750844762276,2025-06-25T12:46:02.276,29.600,21.646,-24.573,33.354
1750844762286,2025-06-25T12:46:02.286,29.610,26.646,-34.207,33.659
1750844762296,2025-06-25T12:46:02.296,29.620,32.866,-38.902,31.220
1750844762306,2025-06-25T12:46:02.306,29.630,41.402,-36.707,26.768
1750844762316,2025-06-25T12:46:02.316,29.640,50.061,-29.451,21.707
1750844762326,2025-06-25T12:46:02.326,29.650,58.110,-20.915,16.646
1750844762336,2025-06-25T12:46:02.336,29.660,65.366,-15.610,13.110
1750844762346,2025-06-25T12:46:02.346,29.670,71.098,-14.939,9.634
1750844762356,2025-06-25T12:46:02.356,29.680,76.220,-18.110,4.817
1750844762366,2025-06-25T12:46:02.366,29.690,82.012,-22.439,0.183
1750844762376,2025-06-25T12:46:02.376,29.700,87.927,-26.951,-5.122
1750844762386,2025-06-25T12:46:02.386,29.710,91.768,-29.878,-11.524
1750844762396,2025-06-25T12:46:02.396,29.720,93.841,-30.976,-17.439
1750844762406,2025-06-25T12:46:02.406,29.730,94.512,-29.634,-23.293
1750844762416,2025-06-25T12:46:02.416,29.740,94.817,-29.268,-29.573
1750844762426,2025-06-25T12:46:02.426,29.750,94.207,-32.134,-34.390
1750844762436,2025-06-25T12:46:02.436,29.760,92.683,-32.866,-38.537
1750844762446,2025-06-25T12:46:02.446,29.770,92.134,-29.146,-42.439
1750844762456,2025-06-25T12:46:02.456,29.780,90.854,-22.988,-46.829
1750844762466,2025-06-25T12:46:02.466,29.790,88.415,-16.220,-53.720
1750844762476,2025-06-25T12:46:02.476,29.800,86.098,-11.220,-61.829
1750844762486,2025-06-25T12:46:02.486,29.810,82.988,-10.976,-70.183
1750844762496,2025-06-25T12:46:02.496,29.820,77.134,-17.866,-79.573
1750844762506,2025-06-25T12:46:02.506,29.830,68.537,-25.976,-88.841
1750844762516,2025-06-25T12:46:02.516,29.840,58.659,-31.098,-98.293
1750844762526,2025-06-25T12:46:02.526,29.850,48.415,-32.805,-107.378
1750844762536,2025-06-25T12:46:02.536,29.860,37.927,-32.561,-114.817
1750844762546,2025-06-25T12:46:02.546,29.870,27.073,-30.732,-120.732
1750844762556,2025-06-25T12:46:02.556,29.880,15.854,-28.780,-124.634
1750844762566,2025-06-25T12:46:02.566,29.890,4.817,-27.744,-126.463
1750844762576,2025-06-25T12:46:02.576,29.900,-6.463,-27.500,-126.585
1750844762586,2025-06-25T12:46:02.586,29.910,-18.232,-27.805,-125.366
1750844762596,2025-06-25T12:46:02.596,29.920,-29.817,-30.366,-123.841
1750844762606,2025-06-25T12:46:02.606,29.930,-40.915,-34.573,-120.732
1750844762616,2025-06-25T12:46:02.616,29.940,-51.829,-37.683,-116.159
1750844762626,2025-06-25T12:46:02.626,29.950,-61.585,-38.902,-110.183
1750844762636,2025-06-25T12:46:02.636,29.960,-69.878,-37.073,-101.463
1750844762646,2025-06-25T12:46:02.646,29.970,-77.012,-30.366,-90.610
1750844762656,2025-06-25T12:46:02.656,29.980,-82.561,-19.329,-77.988
1750844762666,2025-06-25T12:46:02.666,29.990,-87.317,-6.646,-63.171
1750844762676,2025-06-25T12:46:02.676,30.000,-92.439,3.171,-47.378
1750844762686,2025-06-25T12:46:02.686,30.010,-97.500,8.171,-31.890
1750844762696,2025-06-25T12:46:02.696,30.020,-102.927,7.500,-18.232
1750844762706,2025-06-25T12:46:02.706,30.030,-108.110,3.171,-6.951
1750844762716,2025-06-25T12:46:02.716,30.040,-111.585,-1.585,1.402
1750844762726,2025-06-25T12:46:02.726,30.050,-113.354,-4.573,8.537
1750844762736,2025-06-25T12:46:02.736,30.060,-112.866,-5.671,15.915
1750844762746,2025-06-25T12:46:02.746,30.070,-111.280,-5.427,24.268
1750844762756,2025-06-25T12:46:02.756,30.080,-108.720,-4.634,34.329
1750844762766,2025-06-25T12:46:02.766,30.090,-105.366,-4.695,45.610
1750844762776,2025-06-25T12:46:02.776,30.100,-101.707,-6.098,57.073
1750844762786,2025-06-25T12:46:02.786,30.110,-97.927,-7.805,68.963
1750844762796,2025-06-25T12:46:02.796,30.120,-93.841,-9.146,80.671
1750844762806,2025-06-25T12:46:02.806,30.130,-89.268,-9.573,91.341
1750844762816,2025-06-25T12:46:02.816,30.140,-83.537,-10.732,100.915
1750844762826,2025-06-25T12:46:02.826,30.150,-76.890,-12.927,110.122
1750844762836,2025-06-25T12:46:02.836,30.160,-68.963,-13.598,118.963
1750844762846,2025-06-25T12:46:02.846,30.170,-59.390,-10.854,126.280
1750844762856,2025-06-25T12:46:02.856,30.180,-47.927,-6.402,131.829
1750844762866,2025-06-25T12:46:02.866,30.190,-35.793,-1.585,134.573
1750844762876,2025-06-25T12:46:02.876,30.200,-23.232,-0.305,134.268
1750844762886,2025-06-25T12:46:02.886,30.210,-11.524,-1.768,129.146
1750844762896,2025-06-25T12:46:02.896,30.220,-1.220,-2.195,120.366
1750844762906,2025-06-25T12:46:02.906,30.230,9.573,2.256,108.537
1750844762916,2025-06-25T12:46:02.916,30.240,20.610,13.780,93.354
1750844762926,2025-06-25T12:46:02.926,30.250,29.878,21.890,77.805
1750844762936,2025-06-25T12:46:02.936,30.260,35.000,22.988,63.232
1750844762946,2025-06-25T12:46:02.946,30.270,37.012,19.024,49.817
1750844762956,2025-06-25T12:46:02.956,30.280,35.793,11.463,40.915
1750844762966,2025-06-25T12:46:02.966,30.290,32.378,2.012,35.610
1750844762976,2025-06-25T12:46:02.976,30.300,27.439,-7.561,32.805
1750844762986,2025-06-25T12:46:02.986,30.310,22.927,-17.622,32.195
1750844762996,2025-06-25T12:46:02.996,30.320,18.780,-28.963,32.744
1750844763006,2025-06-25T12:46:03.006,30.330,15.183,-37.927,33.415
1750844763016,2025-06-25T12:46:03.016,30.340,12.256,-39.390,33.659
1750844763026,2025-06-25T12:46:03.026,30.350,11.280,-32.805,33.780
1750844763036,2025-06-25T12:46:03.036,30.360,11.402,-24.817,33.354
1750844763046,2025-06-25T12:46:03.046,30.370,11.220,-21.707,30.488
1750844763056,2025-06-25T12:46:03.056,30.380,12.195,-21.768,25.976
1750844763066,2025-06-25T12:46:03.066,30.390,14.634,-20.305,21.585
1750844763076,2025-06-25T12:46:03.076,30.400,17.317,-17.744,18.354
1750844763086,2025-06-25T12:46:03.086,30.410,20.427,-16.768,17.073
1750844763096,2025-06-25T12:46:03.096,30.420,23.415,-17.317,16.341
1750844763106,2025-06-25T12:46:03.106,30.430,25.671,-18.902,16.646
1750844763116,2025-06-25T12:46:03.116,30.440,28.049,-21.585,18.293
1750844763126,2025-06-25T12:46:03.126,30.450,31.159,-24.695,20.793
1750844763136,2025-06-25T12:46:03.136,30.460,35.183,-28.171,22.378
1750844763146,2025-06-25T12:46:03.146,30.470,39.756,-31.159,24.146
1750844763156,2025-06-25T12:46:03.156,30.480,45.244,-31.341,25.549
1750844763166,2025-06-25T12:46:03.166,30.490,51.890,-26.220,24.512
1750844763176,2025-06-25T12:46:03.176,30.500,59.146,-15.976,22.134
1750844763186,2025-06-25T12:46:03.186,30.510,66.585,-3.415,18.780
1750844763196,2025-06-25T12:46:03.196,30.520,73.415,6.524,14.573
1750844763206,2025-06-25T12:46:03.206,30.530,77.683,9.024,9.756
1750844763216,2025-06-25T12:46:03.216,30.540,79.756,1.890,4.634
1750844763226,2025-06-25T12:46:03.226,30.550,79.573,-11.402,-1.341
1750844763236,2025-06-25T12:46:03.236,30.560,78.537,-24.329,-8.476
1750844763246,2025-06-25T12:46:03.246,30.570,79.207,-30.427,-15.976
1750844763256,2025-06-25T12:46:03.256,30.580,81.098,-28.841,-22.500
1750844763266,2025-06-25T12:46:03.266,30.590,82.866,-23.049,-26.159
1750844763276,2025-06-25T12:46:03.276,30.600,83.841,-18.598,-29.024
1750844763286,2025-06-25T12:46:03.286,30.610,82.866,-16.402,-33.476
1750844763296,2025-06-25T12:46:03.296,30.620,80.793,-18.415,-39.390
1750844763306,2025-06-25T12:46:03.306,30.630,76.768,-25.305,-46.341
1750844763316,2025-06-25T12:46:03.316,30.640,72.317,-32.744,-55.061
1750844763326,2025-06-25T12:46:03.326,30.650,68.049,-39.512,-64.329
1750844763336,2025-06-25T12:46:03.336,30.660,64.329,-43.049,-73.293
1750844763346,2025-06-25T12:46:03.346,30.670,60.610,-40.610,-82.805
1750844763356,2025-06-25T12:46:03.356,30.680,56.646,-34.756,-91.098
1750844763366,2025-06-25T12:46:03.366,30.690,52.317,-30.427,-97.195
1750844763376,2025-06-25T12:46:03.376,30.700,46.768,-28.659,-102.927
1750844763386,2025-06-25T12:46:03.386,30.710,39.939,-26.037,-110.244
1750844763396,2025-06-25T12:46:03.396,30.720,31.220,-20.305,-118.720
1750844763406,2025-06-25T12:46:03.406,30.730,20.976,-15.915,-127.683
1750844763416,2025-06-25T12:46:03.416,30.740,9.878,-18.841,-135.732
1750844763426,2025-06-25T12:46:03.426,30.750,-2.134,-30.671,-141.524
1750844763436,2025-06-25T12:46:03.436,30.760,-15.183,-46.402,-145.000
1750844763446,2025-06-25T12:46:03.446,30.770,-27.744,-59.634,-144.329
1750844763456,2025-06-25T12:46:03.456,30.780,-39.756,-66.768,-137.744
1750844763466,2025-06-25T12:46:03.466,30.790,-51.524,-66.829,-124.878
1750844763476,2025-06-25T12:46:03.476,30.800,-61.280,-56.402,-108.415
1750844763486,2025-06-25T12:46:03.486,30.810,-68.780,-35.793,-89.390
1750844763496,2025-06-25T12:46:03.496,30.820,-75.488,-12.561,-68.293
1750844763506,2025-06-25T12:46:03.506,30.830,-81.585,5.549,-48.232
1750844763516,2025-06-25T12:46:03.516,30.840,-88.415,10.976,-31.768
1750844763526,2025-06-25T12:46:03.526,30.850,-96.341,5.732,-21.037
1750844763536,2025-06-25T12:46:03.536,30.860,-103.293,-0.610,-15.488
1750844763546,2025-06-25T12:46:03.546,30.870,-108.049,-3.902,-11.463
1750844763556,2025-06-25T12:46:03.556,30.880,-110.488,-3.780,-6.768
1750844763566,2025-06-25T12:46:03.566,30.890,-111.341,-0.610,-1.402
1750844763576,2025-06-25T12:46:03.576,30.900,-111.707,4.085,5.671
1750844763586,2025-06-25T12:46:03.586,30.910,-111.707,8.902,12.744
1750844763596,2025-06-25T12:46:03.596,30.920,-111.646,11.707,19.207
1750844763606,2025-06-25T12:46:03.606,30.930,-111.280,13.354,26.220
1750844763616,2025-06-25T12:46:03.616,30.940,-110.610,12.866,33.171
1750844763626,2025-06-25T12:46:03.626,30.950,-109.451,10.061,40.671
1750844763636,2025-06-25T12:46:03.636,30.960,-107.134,6.037,49.207
1750844763646,2025-06-25T12:46:03.646,30.970,-104.085,1.585,57.805
1750844763656,2025-06-25T12:46:03.656,30.980,-100.610,-2.927,66.463
1750844763666,2025-06-25T12:46:03.666,30.990,-95.793,-4.024,75.976
1750844763676,2025-06-25T12:46:03.676,31.000,-89.085,-0.671,84.573
1750844763686,2025-06-25T12:46:03.686,31.010,-81.585,5.366,92.622
1750844763696,2025-06-25T12:46:03.696,31.020,-73.598,12.683,101.159
1750844763706,2025-06-25T12:46:03.706,31.030,-64.878,20.671,108.598
1750844763716,2025-06-25T12:46:03.716,31.040,-54.451,28.780,115.061
1750844763726,2025-06-25T12:46:03.726,31.050,-41.159,34.878,121.098
1750844763736,2025-06-25T12:46:03.736,31.060,-27.439,36.768,125.061
1750844763746,2025-06-25T12:46:03.746,31.070,-14.390,37.622,125.305
1750844763756,2025-06-25T12:46:03.756,31.080,-0.244,43.659,122.622
1750844763766,2025-06-25T12:46:03.766,31.090,12.378,57.378,115.244
1750844763776,2025-06-25T12:46:03.776,31.100,21.341,72.866,103.720
1750844763786,2025-06-25T12:46:03.786,31.110,29.939,81.951,89.817
1750844763796,2025-06-25T12:46:03.796,31.120,36.768,77.744,72.500
1750844763806,2025-06-25T12:46:03.806,31.130,37.195,58.598,55.671
1750844763816,2025-06-25T12:46:03.816,31.140,32.378,36.768,42.195
1750844763826,2025-06-25T12:46:03.826,31.150,26.037,21.159,33.780
1750844763836,2025-06-25T12:46:03.836,31.160,21.341,10.488,31.768
1750844763846,2025-06-25T12:46:03.846,31.170,18.415,5.427,33.598
1750844763856,2025-06-25T12:46:03.856,31.180,16.402,6.220,35.488
1750844763866,2025-06-25T12:46:03.866,31.190,15.000,8.415,37.012
1750844763876,2025-06-25T12:46:03.876,31.200,12.866,7.195,39.451
1750844763886,2025-06-25T12:46:03.886,31.210,9.390,0.549,41.341
1750844763896,2025-06-25T12:46:03.896,31.220,6.037,-9.939,41.341
1750844763906,2025-06-25T12:46:03.906,31.230,3.659,-19.573,39.939
1750844763916,2025-06-25T12:46:03.916,31.240,3.232,-25.122,37.317
1750844763926,2025-06-25T12:46:03.926,31.250,4.512,-27.500,33.354
1750844763936,2025-06-25T12:46:03.936,31.260,6.768,-28.963,28.963
1750844763946,2025-06-25T12:46:03.946,31.270,10.793,-27.439,23.537
1750844763956,2025-06-25T12:46:03.956,31.280,16.341,-23.293,18.841
1750844763966,2025-06-25T12:46:03.966,31.290,21.890,-20.549,15.976
1750844763976,2025-06-25T12:46:03.976,31.300,27.073,-19.207,14.634
1750844763986,2025-06-25T12:46:03.986,31.310,32.927,-19.695,15.488
1750844763996,2025-06-25T12:46:03.996,31.320,39.207,-22.439,17.988
1750844764006,2025-06-25T12:46:04.006,31.330,45.793,-25.854,20.671
1750844764016,2025-06-25T12:46:04.016,31.340,52.561,-29.329,23.659
1750844764026,2025-06-25T12:46:04.026,31.350,59.939,-28.841,25.122
1750844764036,2025-06-25T12:46:04.036,31.360,66.463,-26.463,24.634
1750844764046,2025-06-25T12:46:04.046,31.370,71.890,-25.000,22.927
1750844764056,2025-06-25T12:46:04.056,31.380,77.439,-24.268,20.244
1750844764066,2025-06-25T12:46:04.066,31.390,81.829,-25.976,17.012
1750844764076,2025-06-25T12:46:04.076,31.400,84.756,-30.427,14.268
1750844764086,2025-06-25T12:46:04.086,31.410,86.585,-37.866,11.524
1750844764096,2025-06-25T12:46:04.096,31.420,88.232,-41.829,6.646
1750844764106,2025-06-25T12:46:04.106,31.430,89.939,-41.707,0.122
1750844764116,2025-06-25T12:46:04.116,31.440,91.463,-40.854,-6.037
1750844764126,2025-06-25T12:46:04.126,31.450,92.378,-42.012,-13.537
1750844764136,2025-06-25T12:46:04.136,31.460,92.927,-43.659,-22.683
1750844764146,2025-06-25T12:46:04.146,31.470,93.720,-42.439,-32.683
1750844764156,2025-06-25T12:46:04.156,31.480,94.146,-36.951,-42.927
1750844764166,2025-06-25T12:46:04.166,31.490,93.902,-29.146,-52.927
1750844764176,2025-06-25T12:46:04.176,31.500,91.402,-22.866,-62.683
1750844764186,2025-06-25T12:46:04.186,31.510,85.793,-19.695,-71.524
1750844764196,2025-06-25T12:46:04.196,31.520,78.232,-21.707,-80.000
1750844764206,2025-06-25T12:46:04.206,31.530,70.732,-30.793,-88.049
1750844764216,2025-06-25T12:46:04.216,31.540,62.744,-42.378,-95.061
1750844764226,2025-06-25T12:46:04.226,31.550,55.671,-45.488,-101.220
1750844764236,2025-06-25T12:46:04.236,31.560,50.854,-34.695,-107.683
1750844764246,2025-06-25T12:46:04.246,31.570,46.220,-16.951,-113.963
1750844764256,2025-06-25T12:46:04.256,31.580,39.634,-2.439,-118.415
1750844764266,2025-06-25T12:46:04.266,31.590,31.037,0.854,-122.439
1750844764276,2025-06-25T12:46:04.276,31.600,20.183,-7.927,-125.915
1750844764286,2025-06-25T12:46:04.286,31.610,8.354,-22.012,-130.122
1750844764296,2025-06-25T12:46:04.296,31.620,-3.293,-37.012,-134.817
1750844764306,2025-06-25T12:46:04.306,31.630,-13.841,-48.902,-137.927
1750844764316,2025-06-25T12:46:04.316,31.640,-22.500,-51.707,-140.000
1750844764326,2025-06-25T12:46:04.326,31.650,-30.610,-44.634,-139.024
1750844764336,2025-06-25T12:46:04.336,31.660,-37.683,-29.878,-134.329
1750844764346,2025-06-25T12:46:04.346,31.670,-43.354,-11.890,-126.524
1750844764356,2025-06-25T12:46:04.356,31.680,-49.207,2.012,-115.549
1750844764366,2025-06-25T12:46:04.366,31.690,-56.829,7.439,-100.183
1750844764376,2025-06-25T12:46:04.376,31.700,-65.793,5.793,-81.585
1750844764386,2025-06-25T12:46:04.386,31.710,-74.329,0.854,-63.780
1750844764396,2025-06-25T12:46:04.396,31.720,-82.134,-3.720,-48.415
1750844764406,2025-06-25T12:46:04.406,31.730,-88.720,-3.415,-36.524
1750844764416,2025-06-25T12:46:04.416,31.740,-92.683,3.171,-29.573
1750844764426,2025-06-25T12:46:04.426,31.750,-95.122,10.183,-23.537
1750844764436,2025-06-25T12:46:04.436,31.760,-98.780,14.451,-14.634
1750844764446,2025-06-25T12:46:04.446,31.770,-102.256,17.317,-3.659
1750844764456,2025-06-25T12:46:04.456,31.780,-104.817,17.866,9.207
1750844764466,2025-06-25T12:46:04.466,31.790,-108.049,13.659,22.683
1750844764476,2025-06-25T12:46:04.476,31.800,-111.037,6.463,34.573
1750844764486,2025-06-25T12:46:04.486,31.810,-112.744,-0.061,44.878
1750844764496,2025-06-25T12:46:04.496,31.820,-113.415,-5.244,54.085
1750844764506,2025-06-25T12:46:04.506,31.830,-112.988,-11.463,63.415
1750844764516,2025-06-25T12:46:04.516,31.840,-111.768,-18.476,73.171
1750844764526,2025-06-25T12:46:04.526,31.850,-109.146,-23.537,81.951
1750844764536,2025-06-25T12:46:04.536,31.860,-104.939,-25.122,89.695
1750844764546,2025-06-25T12:46:04.546,31.870,-99.512,-24.085,97.744
1750844764556,2025-06-25T12:46:04.556,31.880,-92.073,-21.463,104.634
1750844764566,2025-06-25T12:46:04.566,31.890,-83.537,-18.841,109.268
1750844764576,2025-06-25T12:46:04.576,31.900,-73.354,-15.793,111.463
1750844764586,2025-06-25T12:46:04.586,31.910,-61.220,-10.854,111.463
1750844764596,2025-06-25T12:46:04.596,31.920,-48.293,-2.927,108.537
1750844764606,2025-06-25T12:46:04.606,31.930,-34.817,7.439,102.439
1750844764616,2025-06-25T12:46:04.616,31.940,-21.220,21.402,93.415
1750844764626,2025-06-25T12:46:04.626,31.950,-8.659,38.659,82.561
1750844764636,2025-06-25T12:46:04.636,31.960,2.439,53.415,72.073
1750844764646,2025-06-25T12:46:04.646,31.970,10.305,58.902,63.232
1750844764656,2025-06-25T12:46:04.656,31.980,15.305,51.768,55.732
1750844764666,2025-06-25T12:46:04.666,31.990,15.610,34.268,51.707
1750844764676,2025-06-25T12:46:04.676,32.000,13.598,18.232,51.098
1750844764686,2025-06-25T12:46:04.686,32.010,12.012,11.402,51.159
1750844764696,2025-06-25T12:46:04.696,32.020,11.646,9.207,51.585
1750844764706,2025-06-25T12:46:04.706,32.030,11.037,7.561,50.671
1750844764716,2025-06-25T12:46:04.716,32.040,10.671,7.561,47.927
1750844764726,2025-06-25T12:46:04.726,32.050,11.585,8.659,44.634
1750844764736,2025-06-25T12:46:04.736,32.060,12.622,6.037,38.659
1750844764746,2025-06-25T12:46:04.746,32.070,12.378,-3.110,31.402
1750844764756,2025-06-25T12:46:04.756,32.080,12.195,-14.695,25.183
1750844764766,2025-06-25T12:46:04.766,32.090,12.744,-25.854,20.061
1750844764776,2025-06-25T12:46:04.776,32.100,14.329,-34.024,19.207
1750844764786,2025-06-25T12:46:04.786,32.110,16.220,-35.244,20.732
1750844764796,2025-06-25T12:46:04.796,32.120,18.902,-29.390,22.927
1750844764806,2025-06-25T12:46:04.806,32.130,21.341,-21.707,26.829
1750844764816,2025-06-25T12:46:04.816,32.140,23.293,-15.305,31.463
1750844764826,2025-06-25T12:46:04.826,32.150,25.122,-13.598,35.976
1750844764836,2025-06-25T12:46:04.836,32.160,26.890,-17.439,39.634
1750844764846,2025-06-25T12:46:04.846,32.170,28.659,-24.390,40.976
1750844764856,2025-06-25T12:46:04.856,32.180,32.927,-28.963,40.183
1750844764866,2025-06-25T12:46:04.866,32.190,38.902,-29.268,37.866
1750844764876,2025-06-25T12:46:04.876,32.200,44.878,-28.415,35.793
1750844764886,2025-06-25T12:46:04.886,32.210,50.854,-27.683,33.659
1750844764896,2025-06-25T12:46:04.896,32.220,57.073,-27.744,32.439
1750844764906,2025-06-25T12:46:04.906,32.230,62.256,-27.805,31.159
1750844764916,2025-06-25T12:46:04.916,32.240,67.012,-27.744,28.293
1750844764926,2025-06-25T12:46:04.926,32.250,72.927,-27.683,24.024
1750844764936,2025-06-25T12:46:04.936,32.260,77.622,-31.951,18.963
1750844764946,2025-06-25T12:46:04.946,32.270,81.037,-39.695,13.537
1750844764956,2025-06-25T12:46:04.956,32.280,85.610,-43.232,6.341
1750844764966,2025-06-25T12:46:04.966,32.290,91.524,-42.561,-1.768
1750844764976,2025-06-25T12:46:04.976,32.300,96.707,-41.768,-9.512
1750844764986,2025-06-25T12:46:04.986,32.310,101.159,-40.915,-18.171
1750844764996,2025-06-25T12:46:04.996,32.320,105.000,-35.000,-27.317
1750844765006,2025-06-25T12:46:05.006,32.330,108.232,-24.573,-36.220
1750844765016,2025-06-25T12:46:05.016,32.340,110.305,-13.537,-44.390
1750844765026,2025-06-25T12:46:05.026,32.350,109.329,-4.085,-51.098
1750844765036,2025-06-25T12:46:05.036,32.360,105.366,1.707,-56.768
1750844765046,2025-06-25T12:46:05.046,32.370,98.720,-1.341,-62.866
1750844765056,2025-06-25T12:46:05.056,32.380,90.183,-12.256,-69.268
1750844765066,2025-06-25T12:46:05.066,32.390,81.768,-23.780,-76.768
1750844765076,2025-06-25T12:46:05.076,32.400,75.061,-27.561,-85.061
1750844765086,2025-06-25T12:46:05.086,32.410,70.671,-13.841,-91.768
1750844765096,2025-06-25T12:46:05.096,32.420,65.732,9.634,-98.537
1750844765106,2025-06-25T12:46:05.106,32.430,57.805,24.512,-104.451
1750844765116,2025-06-25T12:46:05.116,32.440,45.610,18.720,-109.085
1750844765126,2025-06-25T12:46:05.126,32.450,31.585,-1.829,-112.622
1750844765136,2025-06-25T12:46:05.136,32.460,17.134,-20.610,-115.854
1750844765146,2025-06-25T12:46:05.146,32.470,4.085,-30.183,-117.805
1750844765156,2025-06-25T12:46:05.156,32.480,-6.220,-31.341,-117.683
1750844765166,2025-06-25T12:46:05.166,32.490,-15.427,-26.341,-118.415
1750844765176,2025-06-25T12:46:05.176,32.500,-24.085,-17.683,-119.634
1750844765186,2025-06-25T12:46:05.186,32.510,-32.256,-9.268,-118.841
1750844765196,2025-06-25T12:46:05.196,32.520,-40.000,-3.598,-114.695
1750844765206,2025-06-25T12:46:05.206,32.530,-47.744,-1.220,-107.439
1750844765216,2025-06-25T12:46:05.216,32.540,-55.732,0.061,-98.902
1750844765226,2025-06-25T12:46:05.226,32.550,-64.024,1.463,-89.451
1750844765236,2025-06-25T12:46:05.236,32.560,-72.378,3.841,-78.293
1750844765246,2025-06-25T12:46:05.246,32.570,-79.695,6.341,-67.439
1750844765256,2025-06-25T12:46:05.256,32.580,-86.402,6.220,-56.341
1750844765266,2025-06-25T12:46:05.266,32.590,-92.439,4.878,-45.000
1750844765276,2025-06-25T12:46:05.276,32.600,-97.561,6.220,-35.244
1750844765286,2025-06-25T12:46:05.286,32.610,-101.341,8.780,-26.341
1750844765296,2025-06-25T12:46:05.296,32.620,-104.451,9.268,-17.683
1750844765306,2025-06-25T12:46:05.306,32.630,-107.500,6.524,-9.268
1750844765316,2025-06-25T12:46:05.316,32.640,-109.939,1.768,0.366
1750844765326,2025-06-25T12:46:05.326,32.650,-111.829,-3.902,11.159
1750844765336,2025-06-25T12:46:05.336,32.660,-112.744,-8.476,22.622
1750844765346,2025-06-25T12:46:05.346,32.670,-112.378,-11.037,34.695
1750844765356,2025-06-25T12:46:05.356,32.680,-111.220,-11.890,46.768
1750844765366,2025-06-25T12:46:05.366,32.690,-109.512,-13.232,59.207
1750844765376,2025-06-25T12:46:05.376,32.700,-107.256,-14.512,70.793
1750844765386,2025-06-25T12:46:05.386,32.710,-104.146,-15.610,81.098
1750844765396,2025-06-25T12:46:05.396,32.720,-99.817,-16.463,90.610
1750844765406,2025-06-25T12:46:05.406,32.730,-94.207,-17.012,99.634
1750844765416,2025-06-25T12:46:05.416,32.740,-87.134,-19.024,106.768
1750844765426,2025-06-25T12:46:05.426,32.750,-79.451,-22.683,111.341
1750844765436,2025-06-25T12:46:05.436,32.760,-70.000,-25.122,113.354
1750844765446,2025-06-25T12:46:05.446,32.770,-57.927,-21.280,111.646
1750844765456,2025-06-25T12:46:05.456,32.780,-44.634,-7.622,105.976
1750844765466,2025-06-25T12:46:05.466,32.790,-31.829,12.439,98.598
1750844765476,2025-06-25T12:46:05.476,32.800,-19.573,32.927,88.049
1750844765486,2025-06-25T12:46:05.486,32.810,-9.878,46.280,75.610
1750844765496,2025-06-25T12:46:05.496,32.820,-2.256,50.366,65.000
1750844765506,2025-06-25T12:46:05.506,32.830,1.524,43.537,56.951
1750844765516,2025-06-25T12:46:05.516,32.840,-0.122,27.073,53.720
1750844765526,2025-06-25T12:46:05.526,32.850,-2.744,9.817,54.695
1750844765536,2025-06-25T12:46:05.536,32.860,-4.085,-0.610,56.829
1750844765546,2025-06-25T12:46:05.546,32.870,-4.146,-3.293,59.451
1750844765556,2025-06-25T12:46:05.556,32.880,-3.232,-0.488,60.854
1750844765566,2025-06-25T12:46:05.566,32.890,-1.768,2.988,59.817
1750844765576,2025-06-25T12:46:05.576,32.900,0.549,3.841,55.000
1750844765586,2025-06-25T12:46:05.586,32.910,2.927,2.866,45.854
1750844765596,2025-06-25T12:46:05.596,32.920,5.610,0.549,35.610
