epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844455931,2025-06-25T12:40:55.931,11.380,0.735,0.397,1.167
1750844455941,2025-06-25T12:40:55.941,11.390,0.686,0.368,1.073
1750844455951,2025-06-25T12:40:55.951,11.400,0.686,0.349,0.998
1750844455961,2025-06-25T12:40:55.961,11.410,0.669,0.325,0.917
1750844455971,2025-06-25T12:40:55.971,11.420,0.636,0.299,0.821
1750844455981,2025-06-25T12:40:55.981,11.430,0.622,0.286,0.733
1750844455991,2025-06-25T12:40:55.991,11.440,0.590,0.278,0.656
1750844456001,2025-06-25T12:40:56.001,11.450,0.543,0.256,0.582
1750844456011,2025-06-25T12:40:56.011,11.460,0.495,0.229,0.515
1750844456021,2025-06-25T12:40:56.021,11.470,0.446,0.217,0.449
1750844456031,2025-06-25T12:40:56.031,11.480,0.395,0.219,0.375
1750844456041,2025-06-25T12:40:56.041,11.490,0.311,0.217,0.296
1750844456051,2025-06-25T12:40:56.051,11.500,0.146,0.199,0.196
1750844456061,2025-06-25T12:40:56.061,11.510,-0.006,0.131,0.172
1750844456071,2025-06-25T12:40:56.071,11.520,-0.080,0.081,0.284
1750844456081,2025-06-25T12:40:56.081,11.530,-0.186,0.057,0.339
1750844456091,2025-06-25T12:40:56.091,11.540,-0.280,-0.004,0.334
1750844456101,2025-06-25T12:40:56.101,11.550,-0.455,-0.045,0.402
1750844456111,2025-06-25T12:40:56.111,11.560,-0.705,-0.061,0.467
1750844456121,2025-06-25T12:40:56.121,11.570,-0.890,-0.070,0.482
1750844456131,2025-06-25T12:40:56.131,11.580,-0.997,-0.056,0.429
1750844456141,2025-06-25T12:40:56.141,11.590,-0.963,0.009,0.447
1750844456151,2025-06-25T12:40:56.151,11.600,-0.781,0.061,0.564
1750844456161,2025-06-25T12:40:56.161,11.610,-0.703,0.090,0.718
1750844456171,2025-06-25T12:40:56.171,11.620,-0.687,0.094,0.825
1750844456181,2025-06-25T12:40:56.181,11.630,-0.591,0.065,0.896
1750844456191,2025-06-25T12:40:56.191,11.640,-0.517,0.044,0.922
1750844456201,2025-06-25T12:40:56.201,11.650,-0.529,0.030,0.889
1750844456211,2025-06-25T12:40:56.211,11.660,-0.535,0.000,0.881
1750844456221,2025-06-25T12:40:56.221,11.670,-0.491,-0.017,0.899
1750844456231,2025-06-25T12:40:56.231,11.680,-0.387,-0.018,0.895
1750844456241,2025-06-25T12:40:56.241,11.690,-0.287,-0.025,0.893
1750844456251,2025-06-25T12:40:56.251,11.700,-0.208,-0.035,0.897
1750844456261,2025-06-25T12:40:56.261,11.710,-0.074,-0.024,0.918
1750844456271,2025-06-25T12:40:56.271,11.720,0.063,-0.019,0.951
1750844456281,2025-06-25T12:40:56.281,11.730,0.129,-0.029,0.951
1750844456291,2025-06-25T12:40:56.291,11.740,0.140,-0.034,0.913
1750844456301,2025-06-25T12:40:56.301,11.750,0.125,-0.028,0.861
1750844456311,2025-06-25T12:40:56.311,11.760,0.133,-0.014,0.815
1750844456321,2025-06-25T12:40:56.321,11.770,0.170,-0.002,0.770
1750844456331,2025-06-25T12:40:56.331,11.780,0.197,-0.001,0.713
1750844456341,2025-06-25T12:40:56.341,11.790,0.206,-0.012,0.644
1750844456351,2025-06-25T12:40:56.351,11.800,0.199,-0.021,0.566
1750844456361,2025-06-25T12:40:56.361,11.810,0.189,-0.017,0.525
1750844456371,2025-06-25T12:40:56.371,11.820,0.144,0.013,0.480
1750844456381,2025-06-25T12:40:56.381,11.830,0.072,0.047,0.405
1750844456391,2025-06-25T12:40:56.391,11.840,0.037,0.072,0.349
1750844456401,2025-06-25T12:40:56.401,11.850,-0.011,0.098,0.341
1750844456411,2025-06-25T12:40:56.411,11.860,-0.116,0.132,0.331
1750844456421,2025-06-25T12:40:56.421,11.870,-0.267,0.170,0.306
1750844456431,2025-06-25T12:40:56.431,11.880,-0.361,0.200,0.292
1750844456441,2025-06-25T12:40:56.441,11.890,-0.420,0.224,0.308
1750844456451,2025-06-25T12:40:56.451,11.900,-0.469,0.255,0.376
1750844456461,2025-06-25T12:40:56.461,11.910,-0.534,0.307,0.437
1750844456471,2025-06-25T12:40:56.471,11.920,-0.551,0.372,0.460
1750844456481,2025-06-25T12:40:56.481,11.930,-0.626,0.436,0.497
1750844456491,2025-06-25T12:40:56.491,11.940,-0.697,0.470,0.552
1750844456501,2025-06-25T12:40:56.501,11.950,-0.685,0.495,0.629
1750844456511,2025-06-25T12:40:56.511,11.960,-0.694,0.528,0.759
1750844456521,2025-06-25T12:40:56.521,11.970,-0.756,0.566,0.877
1750844456531,2025-06-25T12:40:56.531,11.980,-0.737,0.598,0.987
1750844456541,2025-06-25T12:40:56.541,11.990,-0.687,0.649,1.120
1750844456551,2025-06-25T12:40:56.551,12.000,-0.766,0.710,1.249
1750844456561,2025-06-25T12:40:56.561,12.010,-0.849,0.747,1.394
1750844456571,2025-06-25T12:40:56.571,12.020,-0.898,0.800,1.536
1750844456581,2025-06-25T12:40:56.581,12.030,-0.887,0.865,1.612
1750844456591,2025-06-25T12:40:56.591,12.040,-0.759,0.916,1.724
1750844456601,2025-06-25T12:40:56.601,12.050,-0.569,0.944,1.871
1750844456611,2025-06-25T12:40:56.611,12.060,-0.456,0.944,1.985
1750844456621,2025-06-25T12:40:56.621,12.070,-0.372,0.941,2.071
1750844456631,2025-06-25T12:40:56.631,12.080,-0.261,0.955,2.137
1750844456641,2025-06-25T12:40:56.641,12.090,-0.194,0.994,2.149
1750844456651,2025-06-25T12:40:56.651,12.100,-0.141,1.022,2.160
1750844456661,2025-06-25T12:40:56.661,12.110,0.017,1.039,2.187
1750844456671,2025-06-25T12:40:56.671,12.120,0.250,1.042,2.235
1750844456681,2025-06-25T12:40:56.681,12.130,0.459,0.982,2.248
1750844456691,2025-06-25T12:40:56.691,12.140,0.601,0.897,2.220
1750844456701,2025-06-25T12:40:56.701,12.150,0.680,0.843,2.162
1750844456711,2025-06-25T12:40:56.711,12.160,0.790,0.805,2.085
1750844456721,2025-06-25T12:40:56.721,12.170,0.838,0.789,2.027
1750844456731,2025-06-25T12:40:56.731,12.180,0.789,0.761,1.949
1750844456741,2025-06-25T12:40:56.741,12.190,0.723,0.705,1.873
1750844456751,2025-06-25T12:40:56.751,12.200,0.699,0.629,1.781
1750844456761,2025-06-25T12:40:56.761,12.210,0.662,0.558,1.661
1750844456771,2025-06-25T12:40:56.771,12.220,0.620,0.525,1.517
1750844456781,2025-06-25T12:40:56.781,12.230,0.583,0.527,1.387
1750844456791,2025-06-25T12:40:56.791,12.240,0.561,0.513,1.249
1750844456801,2025-06-25T12:40:56.801,12.250,0.591,0.484,1.113
1750844456811,2025-06-25T12:40:56.811,12.260,0.623,0.478,0.991
1750844456821,2025-06-25T12:40:56.821,12.270,0.601,0.443,0.872
1750844456831,2025-06-25T12:40:56.831,12.280,0.592,0.388,0.758
1750844456841,2025-06-25T12:40:56.841,12.290,0.594,0.339,0.663
1750844456851,2025-06-25T12:40:56.851,12.300,0.557,0.296,0.543
1750844456861,2025-06-25T12:40:56.861,12.310,0.497,0.269,0.436
1750844456871,2025-06-25T12:40:56.871,12.320,0.438,0.250,0.356
1750844456881,2025-06-25T12:40:56.881,12.330,0.380,0.214,0.283
1750844456891,2025-06-25T12:40:56.891,12.340,0.313,0.175,0.209
1750844456901,2025-06-25T12:40:56.901,12.350,0.206,0.141,0.106
1750844456911,2025-06-25T12:40:56.911,12.360,0.047,0.083,0.060
1750844456921,2025-06-25T12:40:56.921,12.370,-0.076,0.026,0.117
1750844456931,2025-06-25T12:40:56.931,12.380,-0.160,-0.015,0.233
1750844456941,2025-06-25T12:40:56.941,12.390,-0.198,-0.055,0.348
1750844456951,2025-06-25T12:40:56.951,12.400,-0.263,-0.077,0.423
1750844456961,2025-06-25T12:40:56.961,12.410,-0.381,-0.082,0.430
1750844456971,2025-06-25T12:40:56.971,12.420,-0.508,-0.067,0.435
1750844456981,2025-06-25T12:40:56.981,12.430,-0.639,-0.010,0.463
1750844456991,2025-06-25T12:40:56.991,12.440,-0.766,0.059,0.511
1750844457001,2025-06-25T12:40:57.001,12.450,-0.793,0.100,0.596
1750844457011,2025-06-25T12:40:57.011,12.460,-0.693,0.097,0.684
1750844457021,2025-06-25T12:40:57.021,12.470,-0.571,0.063,0.763
1750844457031,2025-06-25T12:40:57.031,12.480,-0.485,0.045,0.834
1750844457041,2025-06-25T12:40:57.041,12.490,-0.437,0.028,0.874
1750844457051,2025-06-25T12:40:57.051,12.500,-0.462,0.011,0.876
1750844457061,2025-06-25T12:40:57.061,12.510,-0.411,-0.010,0.887
1750844457071,2025-06-25T12:40:57.071,12.520,-0.360,-0.021,0.905
1750844457081,2025-06-25T12:40:57.081,12.530,-0.369,-0.033,0.911
1750844457091,2025-06-25T12:40:57.091,12.540,-0.347,-0.051,0.900
1750844457101,2025-06-25T12:40:57.101,12.550,-0.291,-0.053,0.884
1750844457111,2025-06-25T12:40:57.111,12.560,-0.226,-0.046,0.857
1750844457121,2025-06-25T12:40:57.121,12.570,-0.182,-0.037,0.812
1750844457131,2025-06-25T12:40:57.131,12.580,-0.119,-0.033,0.759
1750844457141,2025-06-25T12:40:57.141,12.590,-0.015,-0.015,0.704
1750844457151,2025-06-25T12:40:57.151,12.600,0.056,-0.004,0.653
1750844457161,2025-06-25T12:40:57.161,12.610,0.081,-0.008,0.596
1750844457171,2025-06-25T12:40:57.171,12.620,0.099,-0.017,0.539
1750844457181,2025-06-25T12:40:57.181,12.630,0.121,-0.030,0.486
1750844457191,2025-06-25T12:40:57.191,12.640,0.131,-0.050,0.453
1750844457201,2025-06-25T12:40:57.201,12.650,0.154,-0.064,0.416
1750844457211,2025-06-25T12:40:57.211,12.660,0.178,-0.056,0.363
1750844457221,2025-06-25T12:40:57.221,12.670,0.137,-0.016,0.297
1750844457231,2025-06-25T12:40:57.231,12.680,0.066,0.029,0.258
1750844457241,2025-06-25T12:40:57.241,12.690,-0.010,0.066,0.256
1750844457251,2025-06-25T12:40:57.251,12.700,-0.072,0.102,0.251
1750844457261,2025-06-25T12:40:57.261,12.710,-0.144,0.146,0.244
1750844457271,2025-06-25T12:40:57.271,12.720,-0.193,0.192,0.258
1750844457281,2025-06-25T12:40:57.281,12.730,-0.235,0.238,0.281
1750844457291,2025-06-25T12:40:57.291,12.740,-0.294,0.291,0.360
1750844457301,2025-06-25T12:40:57.301,12.750,-0.305,0.332,0.464
1750844457311,2025-06-25T12:40:57.311,12.760,-0.333,0.382,0.559
1750844457321,2025-06-25T12:40:57.321,12.770,-0.399,0.434,0.646
1750844457331,2025-06-25T12:40:57.331,12.780,-0.473,0.480,0.724
1750844457341,2025-06-25T12:40:57.341,12.790,-0.559,0.527,0.795
1750844457351,2025-06-25T12:40:57.351,12.800,-0.643,0.588,0.896
1750844457361,2025-06-25T12:40:57.361,12.810,-0.705,0.653,1.016
1750844457371,2025-06-25T12:40:57.371,12.820,-0.768,0.719,1.141
1750844457381,2025-06-25T12:40:57.381,12.830,-0.778,0.769,1.285
1750844457391,2025-06-25T12:40:57.391,12.840,-0.690,0.790,1.443
1750844457401,2025-06-25T12:40:57.401,12.850,-0.583,0.801,1.604
1750844457411,2025-06-25T12:40:57.411,12.860,-0.511,0.812,1.761
1750844457421,2025-06-25T12:40:57.421,12.870,-0.537,0.858,1.862
1750844457431,2025-06-25T12:40:57.431,12.880,-0.632,0.922,1.918
1750844457441,2025-06-25T12:40:57.441,12.890,-0.715,0.974,1.957
1750844457451,2025-06-25T12:40:57.451,12.900,-0.734,1.015,2.007
1750844457461,2025-06-25T12:40:57.461,12.910,-0.622,1.039,2.089
1750844457471,2025-06-25T12:40:57.471,12.920,-0.393,1.038,2.175
1750844457481,2025-06-25T12:40:57.481,12.930,-0.183,1.027,2.216
1750844457491,2025-06-25T12:40:57.491,12.940,0.015,1.030,2.237
1750844457501,2025-06-25T12:40:57.501,12.950,0.236,1.026,2.254
1750844457511,2025-06-25T12:40:57.511,12.960,0.424,1.016,2.234
1750844457521,2025-06-25T12:40:57.521,12.970,0.528,0.988,2.174
1750844457531,2025-06-25T12:40:57.531,12.980,0.554,0.936,2.071
1750844457541,2025-06-25T12:40:57.541,12.990,0.646,0.890,2.006
1750844457551,2025-06-25T12:40:57.551,13.000,0.835,0.858,1.961
1750844457561,2025-06-25T12:40:57.561,13.010,0.953,0.808,1.881
1750844457571,2025-06-25T12:40:57.571,13.020,1.025,0.734,1.805
1750844457581,2025-06-25T12:40:57.581,13.030,1.067,0.672,1.720
1750844457591,2025-06-25T12:40:57.591,13.040,1.111,0.622,1.605
1750844457601,2025-06-25T12:40:57.601,13.050,1.164,0.597,1.482
1750844457611,2025-06-25T12:40:57.611,13.060,1.136,0.555,1.394
1750844457621,2025-06-25T12:40:57.621,13.070,1.075,0.501,1.286
1750844457631,2025-06-25T12:40:57.631,13.080,1.016,0.464,1.154
1750844457641,2025-06-25T12:40:57.641,13.090,0.944,0.432,1.026
1750844457651,2025-06-25T12:40:57.651,13.100,0.877,0.398,0.906
1750844457661,2025-06-25T12:40:57.661,13.110,0.823,0.375,0.799
1750844457671,2025-06-25T12:40:57.671,13.120,0.782,0.347,0.698
1750844457681,2025-06-25T12:40:57.681,13.130,0.741,0.342,0.600
1750844457691,2025-06-25T12:40:57.691,13.140,0.688,0.351,0.511
1750844457701,2025-06-25T12:40:57.701,13.150,0.631,0.351,0.442
1750844457711,2025-06-25T12:40:57.711,13.160,0.557,0.332,0.388
1750844457721,2025-06-25T12:40:57.721,13.170,0.443,0.299,0.328
1750844457731,2025-06-25T12:40:57.731,13.180,0.299,0.266,0.188
1750844457741,2025-06-25T12:40:57.741,13.190,0.140,0.217,0.107
1750844457751,2025-06-25T12:40:57.751,13.200,-0.034,0.166,0.183
1750844457761,2025-06-25T12:40:57.761,13.210,-0.152,0.128,0.328
1750844457771,2025-06-25T12:40:57.771,13.220,-0.197,0.099,0.415
1750844457781,2025-06-25T12:40:57.781,13.230,-0.291,0.070,0.432
1750844457791,2025-06-25T12:40:57.791,13.240,-0.428,0.046,0.471
1750844457801,2025-06-25T12:40:57.801,13.250,-0.486,0.023,0.473
1750844457811,2025-06-25T12:40:57.811,13.260,-0.601,0.033,0.410
1750844457821,2025-06-25T12:40:57.821,13.270,-0.751,0.079,0.387
1750844457831,2025-06-25T12:40:57.831,13.280,-0.879,0.117,0.429
1750844457841,2025-06-25T12:40:57.841,13.290,-1.003,0.142,0.511
1750844457851,2025-06-25T12:40:57.851,13.300,-1.052,0.130,0.583
1750844457861,2025-06-25T12:40:57.861,13.310,-1.007,0.100,0.641
1750844457871,2025-06-25T12:40:57.871,13.320,-0.806,0.072,0.705
1750844457881,2025-06-25T12:40:57.881,13.330,-0.561,0.047,0.757
1750844457891,2025-06-25T12:40:57.891,13.340,-0.418,0.007,0.763
1750844457901,2025-06-25T12:40:57.901,13.350,-0.409,-0.032,0.726
1750844457911,2025-06-25T12:40:57.911,13.360,-0.392,-0.064,0.688
1750844457921,2025-06-25T12:40:57.921,13.370,-0.311,-0.075,0.679
1750844457931,2025-06-25T12:40:57.931,13.380,-0.294,-0.063,0.669
1750844457941,2025-06-25T12:40:57.941,13.390,-0.291,-0.054,0.642
1750844457951,2025-06-25T12:40:57.951,13.400,-0.245,-0.045,0.610
1750844457961,2025-06-25T12:40:57.961,13.410,-0.167,-0.033,0.582
1750844457971,2025-06-25T12:40:57.971,13.420,-0.079,-0.035,0.563
1750844457981,2025-06-25T12:40:57.981,13.430,-0.017,-0.011,0.538
1750844457991,2025-06-25T12:40:57.991,13.440,-0.003,0.022,0.510
1750844458001,2025-06-25T12:40:58.001,13.450,-0.005,0.027,0.460
1750844458011,2025-06-25T12:40:58.011,13.460,-0.008,0.031,0.404
1750844458021,2025-06-25T12:40:58.021,13.470,0.007,0.030,0.340
1750844458031,2025-06-25T12:40:58.031,13.480,-0.010,0.041,0.284
1750844458041,2025-06-25T12:40:58.041,13.490,-0.045,0.062,0.260
1750844458051,2025-06-25T12:40:58.051,13.500,-0.068,0.079,0.215
1750844458061,2025-06-25T12:40:58.061,13.510,-0.108,0.101,0.173
1750844458071,2025-06-25T12:40:58.071,13.520,-0.154,0.128,0.197
1750844458081,2025-06-25T12:40:58.081,13.530,-0.171,0.164,0.249
1750844458091,2025-06-25T12:40:58.091,13.540,-0.206,0.214,0.246
1750844458101,2025-06-25T12:40:58.101,13.550,-0.291,0.273,0.259
1750844458111,2025-06-25T12:40:58.111,13.560,-0.372,0.342,0.320
1750844458121,2025-06-25T12:40:58.121,13.570,-0.452,0.403,0.407
1750844458131,2025-06-25T12:40:58.131,13.580,-0.457,0.471,0.513
1750844458141,2025-06-25T12:40:58.141,13.590,-0.463,0.547,0.570
1750844458151,2025-06-25T12:40:58.151,13.600,-0.512,0.611,0.677
1750844458161,2025-06-25T12:40:58.161,13.610,-0.521,0.638,0.848
1750844458171,2025-06-25T12:40:58.171,13.620,-0.549,0.682,0.974
1750844458181,2025-06-25T12:40:58.181,13.630,-0.687,0.742,1.096
1750844458191,2025-06-25T12:40:58.191,13.640,-0.732,0.780,1.265
1750844458201,2025-06-25T12:40:58.201,13.650,-0.720,0.809,1.463
1750844458211,2025-06-25T12:40:58.211,13.660,-0.696,0.850,1.642
1750844458221,2025-06-25T12:40:58.221,13.670,-0.666,0.898,1.747
1750844458231,2025-06-25T12:40:58.231,13.680,-0.642,0.952,1.812
1750844458241,2025-06-25T12:40:58.241,13.690,-0.658,0.988,1.881
1750844458251,2025-06-25T12:40:58.251,13.700,-0.619,0.999,1.963
1750844458261,2025-06-25T12:40:58.261,13.710,-0.491,1.043,2.056
1750844458271,2025-06-25T12:40:58.271,13.720,-0.409,1.073,2.130
1750844458281,2025-06-25T12:40:58.281,13.730,-0.333,1.070,2.186
1750844458291,2025-06-25T12:40:58.291,13.740,-0.220,1.057,2.220
1750844458301,2025-06-25T12:40:58.301,13.750,-0.066,1.051,2.202
1750844458311,2025-06-25T12:40:58.311,13.760,0.101,1.028,2.181
1750844458321,2025-06-25T12:40:58.321,13.770,0.222,0.995,2.138
1750844458331,2025-06-25T12:40:58.331,13.780,0.358,0.970,2.096
1750844458341,2025-06-25T12:40:58.341,13.790,0.544,0.940,2.068
1750844458351,2025-06-25T12:40:58.351,13.800,0.672,0.893,2.017
1750844458361,2025-06-25T12:40:58.361,13.810,0.758,0.866,1.972
1750844458371,2025-06-25T12:40:58.371,13.820,0.817,0.825,1.902
1750844458381,2025-06-25T12:40:58.381,13.830,0.920,0.763,1.820
1750844458391,2025-06-25T12:40:58.391,13.840,1.035,0.701,1.776
1750844458401,2025-06-25T12:40:58.401,13.850,1.080,0.640,1.731
1750844458411,2025-06-25T12:40:58.411,13.860,1.080,0.580,1.619
1750844458421,2025-06-25T12:40:58.421,13.870,1.044,0.554,1.492
1750844458431,2025-06-25T12:40:58.431,13.880,1.039,0.558,1.372
1750844458441,2025-06-25T12:40:58.441,13.890,1.057,0.551,1.260
1750844458451,2025-06-25T12:40:58.451,13.900,0.998,0.523,1.132
1750844458461,2025-06-25T12:40:58.461,13.910,0.896,0.475,0.999
1750844458471,2025-06-25T12:40:58.471,13.920,0.852,0.436,0.873
1750844458481,2025-06-25T12:40:58.481,13.930,0.841,0.411,0.772
1750844458491,2025-06-25T12:40:58.491,13.940,0.790,0.391,0.673
1750844458501,2025-06-25T12:40:58.501,13.950,0.724,0.382,0.584
1750844458511,2025-06-25T12:40:58.511,13.960,0.646,0.378,0.497
1750844458521,2025-06-25T12:40:58.521,13.970,0.573,0.360,0.420
1750844458531,2025-06-25T12:40:58.531,13.980,0.504,0.353,0.360
1750844458541,2025-06-25T12:40:58.541,13.990,0.417,0.357,0.297
1750844458551,2025-06-25T12:40:58.551,14.000,0.286,0.347,0.189
1750844458561,2025-06-25T12:40:58.561,14.010,0.122,0.304,0.121
1750844458571,2025-06-25T12:40:58.571,14.020,-0.031,0.264,0.150
1750844458581,2025-06-25T12:40:58.581,14.030,-0.155,0.219,0.170
1750844458591,2025-06-25T12:40:58.591,14.040,-0.252,0.140,0.191
1750844458601,2025-06-25T12:40:58.601,14.050,-0.361,0.042,0.269
1750844458611,2025-06-25T12:40:58.611,14.060,-0.434,-0.031,0.338
1750844458621,2025-06-25T12:40:58.621,14.070,-0.505,-0.042,0.386
1750844458631,2025-06-25T12:40:58.631,14.080,-0.688,-0.013,0.413
1750844458641,2025-06-25T12:40:58.641,14.090,-0.908,0.017,0.436
1750844458651,2025-06-25T12:40:58.651,14.100,-0.995,0.059,0.497
1750844458661,2025-06-25T12:40:58.661,14.110,-0.898,0.089,0.574
1750844458671,2025-06-25T12:40:58.671,14.120,-0.729,0.085,0.654
1750844458681,2025-06-25T12:40:58.681,14.130,-0.597,0.057,0.740
1750844458691,2025-06-25T12:40:58.691,14.140,-0.529,0.028,0.805
1750844458701,2025-06-25T12:40:58.701,14.150,-0.477,0.013,0.817
1750844458711,2025-06-25T12:40:58.711,14.160,-0.478,-0.001,0.801
1750844458721,2025-06-25T12:40:58.721,14.170,-0.478,-0.017,0.779
1750844458731,2025-06-25T12:40:58.731,14.180,-0.385,-0.029,0.762
1750844458741,2025-06-25T12:40:58.741,14.190,-0.311,-0.016,0.746
1750844458751,2025-06-25T12:40:58.751,14.200,-0.326,-0.002,0.720
1750844458761,2025-06-25T12:40:58.761,14.210,-0.322,0.003,0.689
1750844458771,2025-06-25T12:40:58.771,14.220,-0.257,0.012,0.654
1750844458781,2025-06-25T12:40:58.781,14.230,-0.193,0.007,0.615
1750844458791,2025-06-25T12:40:58.791,14.240,-0.177,0.002,0.575
1750844458801,2025-06-25T12:40:58.801,14.250,-0.201,0.009,0.514
1750844458811,2025-06-25T12:40:58.811,14.260,-0.261,0.019,0.416
1750844458821,2025-06-25T12:40:58.821,14.270,-0.241,0.020,0.348
1750844458831,2025-06-25T12:40:58.831,14.280,-0.182,0.035,0.318
1750844458841,2025-06-25T12:40:58.841,14.290,-0.172,0.069,0.266
1750844458851,2025-06-25T12:40:58.851,14.300,-0.162,0.088,0.197
1750844458861,2025-06-25T12:40:58.861,14.310,-0.100,0.103,0.160
1750844458871,2025-06-25T12:40:58.871,14.320,-0.069,0.135,0.149
1750844458881,2025-06-25T12:40:58.881,14.330,-0.074,0.166,0.146
1750844458891,2025-06-25T12:40:58.891,14.340,-0.097,0.188,0.183
1750844458901,2025-06-25T12:40:58.901,14.350,-0.104,0.198,0.213
1750844458911,2025-06-25T12:40:58.911,14.360,-0.126,0.218,0.243
1750844458921,2025-06-25T12:40:58.921,14.370,-0.160,0.259,0.313
1750844458931,2025-06-25T12:40:58.931,14.380,-0.169,0.336,0.402
1750844458941,2025-06-25T12:40:58.941,14.390,-0.280,0.432,0.516
1750844458951,2025-06-25T12:40:58.951,14.400,-0.355,0.503,0.617
1750844458961,2025-06-25T12:40:58.961,14.410,-0.385,0.560,0.755
1750844458971,2025-06-25T12:40:58.971,14.420,-0.513,0.620,0.883
1750844458981,2025-06-25T12:40:58.981,14.430,-0.552,0.684,1.044
1750844458991,2025-06-25T12:40:58.991,14.440,-0.504,0.761,1.246
1750844459001,2025-06-25T12:40:59.001,14.450,-0.513,0.815,1.427
1750844459011,2025-06-25T12:40:59.011,14.460,-0.565,0.842,1.569
1750844459021,2025-06-25T12:40:59.021,14.470,-0.628,0.881,1.688
1750844459031,2025-06-25T12:40:59.031,14.480,-0.680,0.917,1.807
1750844459041,2025-06-25T12:40:59.041,14.490,-0.672,0.957,1.928
1750844459051,2025-06-25T12:40:59.051,14.500,-0.668,1.009,2.031
1750844459061,2025-06-25T12:40:59.061,14.510,-0.671,1.062,2.130
1750844459071,2025-06-25T12:40:59.071,14.520,-0.664,1.079,2.219
1750844459081,2025-06-25T12:40:59.081,14.530,-0.574,1.059,2.268
1750844459091,2025-06-25T12:40:59.091,14.540,-0.424,1.057,2.286
1750844459101,2025-06-25T12:40:59.101,14.550,-0.286,1.067,2.276
1750844459111,2025-06-25T12:40:59.111,14.560,-0.170,1.071,2.254
1750844459121,2025-06-25T12:40:59.121,14.570,-0.054,1.066,2.221
1750844459131,2025-06-25T12:40:59.131,14.580,0.113,1.027,2.181
1750844459141,2025-06-25T12:40:59.141,14.590,0.311,0.979,2.135
1750844459151,2025-06-25T12:40:59.151,14.600,0.486,0.955,2.076
1750844459161,2025-06-25T12:40:59.161,14.610,0.643,0.920,2.024
1750844459171,2025-06-25T12:40:59.171,14.620,0.703,0.869,1.959
1750844459181,2025-06-25T12:40:59.181,14.630,0.726,0.810,1.859
1750844459191,2025-06-25T12:40:59.191,14.640,0.747,0.760,1.751
1750844459201,2025-06-25T12:40:59.201,14.650,0.753,0.704,1.634
1750844459211,2025-06-25T12:40:59.211,14.660,0.781,0.648,1.529
1750844459221,2025-06-25T12:40:59.221,14.670,0.852,0.600,1.432
1750844459231,2025-06-25T12:40:59.231,14.680,0.928,0.550,1.320
1750844459241,2025-06-25T12:40:59.241,14.690,0.939,0.489,1.201
1750844459251,2025-06-25T12:40:59.251,14.700,0.899,0.430,1.078
1750844459261,2025-06-25T12:40:59.261,14.710,0.845,0.387,0.956
1750844459271,2025-06-25T12:40:59.271,14.720,0.769,0.359,0.833
1750844459281,2025-06-25T12:40:59.281,14.730,0.732,0.330,0.696
1750844459291,2025-06-25T12:40:59.291,14.740,0.737,0.304,0.578
1750844459301,2025-06-25T12:40:59.301,14.750,0.757,0.277,0.499
1750844459311,2025-06-25T12:40:59.311,14.760,0.764,0.238,0.415
1750844459321,2025-06-25T12:40:59.321,14.770,0.738,0.200,0.327
