epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285438837,2025-06-30T15:10:38.837,19.890,75.549,501.951,11.890
1751285438847,2025-06-30T15:10:38.847,19.900,70.915,467.561,11.829
1751285438857,2025-06-30T15:10:38.857,19.910,61.402,406.341,10.122
1751285438867,2025-06-30T15:10:38.867,19.920,52.256,323.171,9.024
1751285438877,2025-06-30T15:10:38.877,19.930,40.915,227.988,6.341
1751285438887,2025-06-30T15:10:38.887,19.940,28.659,135.793,2.805
1751285438897,2025-06-30T15:10:38.897,19.950,19.512,62.134,1.341
1751285438907,2025-06-30T15:10:38.907,19.960,14.024,14.573,1.524
1751285438917,2025-06-30T15:10:38.917,19.970,11.707,-11.829,1.707
1751285438927,2025-06-30T15:10:38.927,19.980,10.549,-27.012,1.159
1751285438937,2025-06-30T15:10:38.937,19.990,10.305,-36.768,0.000
1751285438947,2025-06-30T15:10:38.947,20.000,10.732,-46.890,-1.159
1751285438957,2025-06-30T15:10:38.957,20.010,10.305,-62.134,-1.159
1751285438967,2025-06-30T15:10:38.967,20.020,9.756,-85.183,-0.854
1751285438977,2025-06-30T15:10:38.977,20.030,7.622,-117.500,-1.951
1751285438987,2025-06-30T15:10:38.987,20.040,2.073,-157.866,-3.415
1751285438997,2025-06-30T15:10:38.997,20.050,-6.098,-200.671,-5.183
1751285439007,2025-06-30T15:10:39.007,20.060,-14.024,-237.927,-7.500
1751285439017,2025-06-30T15:10:39.017,20.070,-20.732,-265.488,-9.024
1751285439027,2025-06-30T15:10:39.027,20.080,-25.976,-284.756,-9.695
1751285439037,2025-06-30T15:10:39.037,20.090,-30.427,-301.463,-8.963
1751285439047,2025-06-30T15:10:39.047,20.100,-35.000,-321.890,-6.159
1751285439057,2025-06-30T15:10:39.057,20.110,-41.585,-347.256,-1.768
1751285439067,2025-06-30T15:10:39.067,20.120,-49.573,-369.817,3.171
1751285439077,2025-06-30T15:10:39.077,20.130,-54.512,-376.402,8.049
1751285439087,2025-06-30T15:10:39.087,20.140,-55.122,-361.098,10.793
1751285439097,2025-06-30T15:10:39.097,20.150,-52.134,-324.207,12.134
1751285439107,2025-06-30T15:10:39.107,20.160,-45.854,-270.610,13.963
1751285439117,2025-06-30T15:10:39.117,20.170,-38.049,-208.659,14.817
1751285439127,2025-06-30T15:10:39.127,20.180,-30.366,-150.122,13.537
1751285439137,2025-06-30T15:10:39.137,20.190,-24.451,-105.427,10.122
1751285439147,2025-06-30T15:10:39.147,20.200,-20.305,-75.854,6.646
1751285439157,2025-06-30T15:10:39.157,20.210,-16.524,-55.366,4.268
1751285439167,2025-06-30T15:10:39.167,20.220,-13.415,-38.720,2.195
1751285439177,2025-06-30T15:10:39.177,20.230,-10.610,-23.354,0.488
1751285439187,2025-06-30T15:10:39.187,20.240,-7.256,-10.366,-0.793
1751285439197,2025-06-30T15:10:39.197,20.250,-4.878,-2.988,-2.500
1751285439207,2025-06-30T15:10:39.207,20.260,-3.659,-1.463,-3.841
1751285439217,2025-06-30T15:10:39.217,20.270,-2.927,-3.232,-4.024
1751285439227,2025-06-30T15:10:39.227,20.280,-2.439,-5.244,-3.476
1751285439237,2025-06-30T15:10:39.237,20.290,-2.012,-5.122,-2.500
1751285439247,2025-06-30T15:10:39.247,20.300,-1.098,-1.220,-1.280
1751285439257,2025-06-30T15:10:39.257,20.310,-0.244,4.329,0.244
1751285439267,2025-06-30T15:10:39.267,20.320,0.183,8.537,1.951
1751285439277,2025-06-30T15:10:39.277,20.330,0.488,10.427,3.354
1751285439287,2025-06-30T15:10:39.287,20.340,0.793,9.451,4.207
1751285439297,2025-06-30T15:10:39.297,20.350,0.427,5.671,4.390
1751285439307,2025-06-30T15:10:39.307,20.360,0.183,2.439,4.451
1751285439317,2025-06-30T15:10:39.317,20.370,0.427,2.134,4.512
1751285439327,2025-06-30T15:10:39.327,20.380,0.732,3.780,3.841
1751285439337,2025-06-30T15:10:39.337,20.390,1.220,6.220,2.927
1751285439347,2025-06-30T15:10:39.347,20.400,1.646,7.866,2.195
1751285439357,2025-06-30T15:10:39.357,20.410,1.646,7.988,1.524
1751285439367,2025-06-30T15:10:39.367,20.420,1.646,6.402,1.220
1751285439377,2025-06-30T15:10:39.377,20.430,1.646,4.085,0.793
1751285439387,2025-06-30T15:10:39.387,20.440,1.280,2.622,0.366
1751285439397,2025-06-30T15:10:39.397,20.450,1.159,2.500,0.366
1751285439407,2025-06-30T15:10:39.407,20.460,1.159,3.841,0.366
1751285439417,2025-06-30T15:10:39.417,20.470,1.159,5.732,0.610
1751285439427,2025-06-30T15:10:39.427,20.480,1.524,8.415,1.280
1751285439437,2025-06-30T15:10:39.437,20.490,1.829,11.341,2.012
1751285439447,2025-06-30T15:10:39.447,20.500,2.134,14.329,2.988
1751285439457,2025-06-30T15:10:39.457,20.510,2.195,17.317,4.085
1751285439467,2025-06-30T15:10:39.467,20.520,2.561,21.463,5.000
1751285439477,2025-06-30T15:10:39.477,20.530,2.927,26.341,5.427
1751285439487,2025-06-30T15:10:39.487,20.540,3.537,31.829,5.793
1751285439497,2025-06-30T15:10:39.497,20.550,4.451,39.329,6.159
1751285439507,2025-06-30T15:10:39.507,20.560,5.854,52.073,6.524
1751285439517,2025-06-30T15:10:39.517,20.570,6.951,73.476,7.012
1751285439527,2025-06-30T15:10:39.527,20.580,8.354,106.951,8.232
1751285439537,2025-06-30T15:10:39.537,20.590,13.293,152.195,10.793
1751285439547,2025-06-30T15:10:39.547,20.600,23.049,208.415,12.561
1751285439557,2025-06-30T15:10:39.557,20.610,33.720,266.768,12.988
1751285439567,2025-06-30T15:10:39.567,20.620,43.537,312.805,13.720
1751285439577,2025-06-30T15:10:39.577,20.630,50.488,338.110,14.207
1751285439587,2025-06-30T15:10:39.587,20.640,52.805,338.232,14.207
1751285439597,2025-06-30T15:10:39.597,20.650,50.915,314.329,13.354
1751285439607,2025-06-30T15:10:39.607,20.660,44.573,271.768,11.159
1751285439617,2025-06-30T15:10:39.617,20.670,36.098,217.988,9.817
1751285439627,2025-06-30T15:10:39.627,20.680,28.354,160.915,8.476
1751285439637,2025-06-30T15:10:39.637,20.690,21.707,106.585,5.305
1751285439647,2025-06-30T15:10:39.647,20.700,14.695,55.854,1.463
1751285439657,2025-06-30T15:10:39.657,20.710,9.451,7.073,-2.134
1751285439667,2025-06-30T15:10:39.667,20.720,4.268,-37.805,-4.939
1751285439677,2025-06-30T15:10:39.677,20.730,0.061,-76.280,-6.890
1751285439687,2025-06-30T15:10:39.687,20.740,-3.110,-111.768,-8.598
1751285439697,2025-06-30T15:10:39.697,20.750,-6.768,-146.890,-10.976
1751285439707,2025-06-30T15:10:39.707,20.760,-11.280,-178.476,-12.134
1751285439717,2025-06-30T15:10:39.717,20.770,-14.329,-204.329,-11.768
1751285439727,2025-06-30T15:10:39.727,20.780,-17.317,-228.232,-12.317
1751285439737,2025-06-30T15:10:39.737,20.790,-21.951,-253.659,-12.988
1751285439747,2025-06-30T15:10:39.747,20.800,-28.049,-280.244,-12.683
1751285439757,2025-06-30T15:10:39.757,20.810,-34.939,-300.854,-12.256
1751285439767,2025-06-30T15:10:39.767,20.820,-39.146,-311.098,-10.793
1751285439777,2025-06-30T15:10:39.777,20.830,-42.012,-309.939,-9.451
1751285439787,2025-06-30T15:10:39.787,20.840,-42.500,-293.841,-6.707
1751285439797,2025-06-30T15:10:39.797,20.850,-40.671,-262.988,-2.195
1751285439807,2025-06-30T15:10:39.807,20.860,-36.341,-218.537,1.402
1751285439817,2025-06-30T15:10:39.817,20.870,-30.976,-168.476,4.146
1751285439827,2025-06-30T15:10:39.827,20.880,-24.817,-119.329,6.098
1751285439837,2025-06-30T15:10:39.837,20.890,-19.146,-75.305,6.890
1751285439847,2025-06-30T15:10:39.847,20.900,-14.268,-39.756,6.524
1751285439857,2025-06-30T15:10:39.857,20.910,-10.122,-12.134,6.341
1751285439867,2025-06-30T15:10:39.867,20.920,-6.220,9.268,6.098
1751285439877,2025-06-30T15:10:39.877,20.930,-3.537,23.537,5.000
1751285439887,2025-06-30T15:10:39.887,20.940,-1.951,31.220,3.963
1751285439897,2025-06-30T15:10:39.897,20.950,-0.915,32.866,3.049
1751285439907,2025-06-30T15:10:39.907,20.960,-1.220,28.232,1.402
1751285439917,2025-06-30T15:10:39.917,20.970,-2.378,17.561,-0.305
1751285439927,2025-06-30T15:10:39.927,20.980,-4.512,4.085,-0.854
1751285439937,2025-06-30T15:10:39.937,20.990,-6.159,-6.341,-0.732
1751285439947,2025-06-30T15:10:39.947,21.000,-7.012,-10.732,-0.549
1751285439957,2025-06-30T15:10:39.957,21.010,-7.317,-8.841,-0.305
1751285439967,2025-06-30T15:10:39.967,21.020,-6.890,-2.622,0.244
1751285439977,2025-06-30T15:10:39.977,21.030,-5.793,4.634,0.915
1751285439987,2025-06-30T15:10:39.987,21.040,-5.061,8.476,1.341
1751285439997,2025-06-30T15:10:39.997,21.050,-4.634,8.415,1.707
1751285440007,2025-06-30T15:10:40.007,21.060,-4.451,6.585,2.134
1751285440017,2025-06-30T15:10:40.017,21.070,-4.268,5.122,2.622
1751285440027,2025-06-30T15:10:40.027,21.080,-3.902,4.268,2.927
1751285440037,2025-06-30T15:10:40.037,21.090,-3.659,3.659,3.293
1751285440047,2025-06-30T15:10:40.047,21.100,-3.232,3.659,3.415
1751285440057,2025-06-30T15:10:40.057,21.110,-2.683,4.878,3.171
1751285440067,2025-06-30T15:10:40.067,21.120,-1.524,7.744,3.110
1751285440077,2025-06-30T15:10:40.077,21.130,-0.549,12.195,3.049
1751285440087,2025-06-30T15:10:40.087,21.140,0.427,17.195,2.866
1751285440097,2025-06-30T15:10:40.097,21.150,1.341,21.098,2.683
1751285440107,2025-06-30T15:10:40.107,21.160,1.707,22.744,2.500
1751285440117,2025-06-30T15:10:40.117,21.170,1.646,22.256,2.561
1751285440127,2025-06-30T15:10:40.127,21.180,1.646,21.159,2.561
1751285440137,2025-06-30T15:10:40.137,21.190,1.524,20.305,2.805
1751285440147,2025-06-30T15:10:40.147,21.200,1.463,20.671,3.232
1751285440157,2025-06-30T15:10:40.157,21.210,1.890,22.988,3.902
1751285440167,2025-06-30T15:10:40.167,21.220,2.683,27.134,4.573
1751285440177,2025-06-30T15:10:40.177,21.230,3.598,33.110,5.183
1751285440187,2025-06-30T15:10:40.187,21.240,5.122,42.378,5.854
1751285440197,2025-06-30T15:10:40.197,21.250,6.951,57.683,6.585
1751285440207,2025-06-30T15:10:40.207,21.260,9.268,82.012,7.683
