epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285036010,2025-06-30T15:03:56.010,3.690,-0.037,0.039,0.975
1751285036020,2025-06-30T15:03:56.020,3.700,-0.061,0.040,0.974
1751285036030,2025-06-30T15:03:56.030,3.710,-0.051,0.036,0.986
1751285036040,2025-06-30T15:03:56.040,3.720,-0.025,0.032,0.991
1751285036050,2025-06-30T15:03:56.050,3.730,-0.008,0.032,0.997
1751285036060,2025-06-30T15:03:56.060,3.740,-0.002,0.034,0.996
1751285036070,2025-06-30T15:03:56.070,3.750,-0.000,0.029,1.011
1751285036080,2025-06-30T15:03:56.080,3.760,0.009,0.013,1.031
1751285036090,2025-06-30T15:03:56.090,3.770,0.018,0.011,1.042
1751285036100,2025-06-30T15:03:56.100,3.780,0.021,0.015,1.065
1751285036110,2025-06-30T15:03:56.110,3.790,0.038,0.012,1.087
1751285036120,2025-06-30T15:03:56.120,3.800,0.050,0.011,1.102
1751285036130,2025-06-30T15:03:56.130,3.810,0.095,0.028,1.094
1751285036140,2025-06-30T15:03:56.140,3.820,0.152,0.049,1.084
1751285036150,2025-06-30T15:03:56.150,3.830,0.183,0.063,1.078
1751285036160,2025-06-30T15:03:56.160,3.840,0.240,0.063,1.068
1751285036170,2025-06-30T15:03:56.170,3.850,0.301,0.057,1.068
1751285036180,2025-06-30T15:03:56.180,3.860,0.324,0.039,1.077
1751285036190,2025-06-30T15:03:56.190,3.870,0.333,0.021,1.085
1751285036200,2025-06-30T15:03:56.200,3.880,0.305,0.018,1.082
1751285036210,2025-06-30T15:03:56.210,3.890,0.301,0.019,1.077
1751285036220,2025-06-30T15:03:56.220,3.900,0.273,0.033,1.082
1751285036230,2025-06-30T15:03:56.230,3.910,0.226,0.056,1.084
1751285036240,2025-06-30T15:03:56.240,3.920,0.187,0.072,1.074
1751285036250,2025-06-30T15:03:56.250,3.930,0.169,0.083,1.079
1751285036260,2025-06-30T15:03:56.260,3.940,0.148,0.093,1.091
1751285036270,2025-06-30T15:03:56.270,3.950,0.113,0.111,1.092
1751285036280,2025-06-30T15:03:56.280,3.960,0.063,0.145,1.089
1751285036290,2025-06-30T15:03:56.290,3.970,0.003,0.178,1.093
1751285036300,2025-06-30T15:03:56.300,3.980,-0.053,0.206,1.080
1751285036310,2025-06-30T15:03:56.310,3.990,-0.089,0.231,1.068
1751285036320,2025-06-30T15:03:56.320,4.000,-0.138,0.247,1.057
1751285036330,2025-06-30T15:03:56.330,4.010,-0.184,0.260,1.040
1751285036340,2025-06-30T15:03:56.340,4.020,-0.220,0.267,1.025
1751285036350,2025-06-30T15:03:56.350,4.030,-0.247,0.259,1.023
1751285036360,2025-06-30T15:03:56.360,4.040,-0.283,0.250,1.016
1751285036370,2025-06-30T15:03:56.370,4.050,-0.301,0.244,1.002
1751285036380,2025-06-30T15:03:56.380,4.060,-0.325,0.242,0.998
1751285036390,2025-06-30T15:03:56.390,4.070,-0.368,0.239,0.994
1751285036400,2025-06-30T15:03:56.400,4.080,-0.377,0.218,0.998
1751285036410,2025-06-30T15:03:56.410,4.090,-0.361,0.203,1.008
1751285036420,2025-06-30T15:03:56.420,4.100,-0.362,0.199,0.994
1751285036430,2025-06-30T15:03:56.430,4.110,-0.393,0.207,0.974
1751285036440,2025-06-30T15:03:56.440,4.120,-0.436,0.202,0.957
1751285036450,2025-06-30T15:03:56.450,4.130,-0.500,0.197,0.951
1751285036460,2025-06-30T15:03:56.460,4.140,-0.546,0.190,0.938
1751285036470,2025-06-30T15:03:56.470,4.150,-0.572,0.185,0.922
1751285036480,2025-06-30T15:03:56.480,4.160,-0.574,0.176,0.909
1751285036490,2025-06-30T15:03:56.490,4.170,-0.571,0.169,0.904
1751285036500,2025-06-30T15:03:56.500,4.180,-0.551,0.159,0.904
1751285036510,2025-06-30T15:03:56.510,4.190,-0.546,0.156,0.902
1751285036520,2025-06-30T15:03:56.520,4.200,-0.551,0.152,0.887
1751285036530,2025-06-30T15:03:56.530,4.210,-0.566,0.154,0.871
1751285036540,2025-06-30T15:03:56.540,4.220,-0.564,0.150,0.859
1751285036550,2025-06-30T15:03:56.550,4.230,-0.583,0.146,0.846
1751285036560,2025-06-30T15:03:56.560,4.240,-0.597,0.137,0.852
1751285036570,2025-06-30T15:03:56.570,4.250,-0.593,0.127,0.857
1751285036580,2025-06-30T15:03:56.580,4.260,-0.620,0.130,0.858
1751285036590,2025-06-30T15:03:56.590,4.270,-0.625,0.122,0.863
1751285036600,2025-06-30T15:03:56.600,4.280,-0.595,0.123,0.863
1751285036610,2025-06-30T15:03:56.610,4.290,-0.575,0.120,0.862
1751285036620,2025-06-30T15:03:56.620,4.300,-0.582,0.119,0.870
1751285036630,2025-06-30T15:03:56.630,4.310,-0.568,0.113,0.882
1751285036640,2025-06-30T15:03:56.640,4.320,-0.543,0.117,0.901
1751285036650,2025-06-30T15:03:56.650,4.330,-0.543,0.118,0.913
1751285036660,2025-06-30T15:03:56.660,4.340,-0.524,0.118,0.927
1751285036670,2025-06-30T15:03:56.670,4.350,-0.512,0.131,0.938
1751285036680,2025-06-30T15:03:56.680,4.360,-0.512,0.141,0.931
1751285036690,2025-06-30T15:03:56.690,4.370,-0.507,0.154,0.930
1751285036700,2025-06-30T15:03:56.700,4.380,-0.466,0.158,0.936
1751285036710,2025-06-30T15:03:56.710,4.390,-0.425,0.163,0.945
1751285036720,2025-06-30T15:03:56.720,4.400,-0.393,0.164,0.950
1751285036730,2025-06-30T15:03:56.730,4.410,-0.382,0.177,0.951
1751285036740,2025-06-30T15:03:56.740,4.420,-0.351,0.178,0.949
1751285036750,2025-06-30T15:03:56.750,4.430,-0.308,0.188,0.949
1751285036760,2025-06-30T15:03:56.760,4.440,-0.273,0.198,0.944
1751285036770,2025-06-30T15:03:56.770,4.450,-0.237,0.198,0.936
1751285036780,2025-06-30T15:03:56.780,4.460,-0.210,0.196,0.927
1751285036790,2025-06-30T15:03:56.790,4.470,-0.154,0.203,0.923
1751285036800,2025-06-30T15:03:56.800,4.480,-0.069,0.211,0.929
1751285036810,2025-06-30T15:03:56.810,4.490,0.022,0.206,0.953
1751285036820,2025-06-30T15:03:56.820,4.500,0.107,0.191,0.979
1751285036830,2025-06-30T15:03:56.830,4.510,0.175,0.183,1.017
1751285036840,2025-06-30T15:03:56.840,4.520,0.235,0.181,1.052
1751285036850,2025-06-30T15:03:56.850,4.530,0.284,0.167,1.063
1751285036860,2025-06-30T15:03:56.860,4.540,0.302,0.150,1.078
1751285036870,2025-06-30T15:03:56.870,4.550,0.283,0.134,1.097
1751285036880,2025-06-30T15:03:56.880,4.560,0.232,0.113,1.096
1751285036890,2025-06-30T15:03:56.890,4.570,0.181,0.102,1.096
1751285036900,2025-06-30T15:03:56.900,4.580,0.143,0.099,1.115
1751285036910,2025-06-30T15:03:56.910,4.590,0.136,0.086,1.134
1751285036920,2025-06-30T15:03:56.920,4.600,0.147,0.074,1.133
1751285036930,2025-06-30T15:03:56.930,4.610,0.190,0.069,1.135
1751285036940,2025-06-30T15:03:56.940,4.620,0.216,0.067,1.144
1751285036950,2025-06-30T15:03:56.950,4.630,0.202,0.071,1.141
1751285036960,2025-06-30T15:03:56.960,4.640,0.180,0.071,1.135
1751285036970,2025-06-30T15:03:56.970,4.650,0.152,0.075,1.115
1751285036980,2025-06-30T15:03:56.980,4.660,0.120,0.087,1.100
1751285036990,2025-06-30T15:03:56.990,4.670,0.096,0.100,1.095
1751285037000,2025-06-30T15:03:57.000,4.680,0.086,0.100,1.092
1751285037010,2025-06-30T15:03:57.010,4.690,0.089,0.099,1.088
1751285037020,2025-06-30T15:03:57.020,4.700,0.094,0.099,1.090
1751285037030,2025-06-30T15:03:57.030,4.710,0.112,0.097,1.088
1751285037040,2025-06-30T15:03:57.040,4.720,0.142,0.088,1.092
1751285037050,2025-06-30T15:03:57.050,4.730,0.150,0.084,1.087
1751285037060,2025-06-30T15:03:57.060,4.740,0.129,0.081,1.068
1751285037070,2025-06-30T15:03:57.070,4.750,0.109,0.073,1.061
1751285037080,2025-06-30T15:03:57.080,4.760,0.101,0.066,1.056
1751285037090,2025-06-30T15:03:57.090,4.770,0.105,0.062,1.042
1751285037100,2025-06-30T15:03:57.100,4.780,0.114,0.056,1.032
1751285037110,2025-06-30T15:03:57.110,4.790,0.110,0.047,1.022
1751285037120,2025-06-30T15:03:57.120,4.800,0.110,0.042,1.021
1751285037130,2025-06-30T15:03:57.130,4.810,0.116,0.042,1.019
1751285037140,2025-06-30T15:03:57.140,4.820,0.114,0.038,1.016
1751285037150,2025-06-30T15:03:57.150,4.830,0.127,0.036,1.014
1751285037160,2025-06-30T15:03:57.160,4.840,0.149,0.034,1.017
1751285037170,2025-06-30T15:03:57.170,4.850,0.166,0.040,1.017
1751285037180,2025-06-30T15:03:57.180,4.860,0.165,0.033,1.017
1751285037190,2025-06-30T15:03:57.190,4.870,0.162,0.023,1.037
1751285037200,2025-06-30T15:03:57.200,4.880,0.155,0.024,1.056
1751285037210,2025-06-30T15:03:57.210,4.890,0.191,0.026,1.067
1751285037220,2025-06-30T15:03:57.220,4.900,0.235,0.037,1.077
1751285037230,2025-06-30T15:03:57.230,4.910,0.250,0.048,1.081
1751285037240,2025-06-30T15:03:57.240,4.920,0.270,0.049,1.083
1751285037250,2025-06-30T15:03:57.250,4.930,0.277,0.047,1.113
1751285037260,2025-06-30T15:03:57.260,4.940,0.279,0.047,1.123
1751285037270,2025-06-30T15:03:57.270,4.950,0.263,0.062,1.100
1751285037280,2025-06-30T15:03:57.280,4.960,0.216,0.085,1.078
1751285037290,2025-06-30T15:03:57.290,4.970,0.182,0.105,1.066
1751285037300,2025-06-30T15:03:57.300,4.980,0.199,0.113,1.065
1751285037310,2025-06-30T15:03:57.310,4.990,0.244,0.123,1.078
1751285037320,2025-06-30T15:03:57.320,5.000,0.262,0.132,1.070
1751285037330,2025-06-30T15:03:57.330,5.010,0.230,0.142,1.055
1751285037340,2025-06-30T15:03:57.340,5.020,0.191,0.154,1.051
1751285037350,2025-06-30T15:03:57.350,5.030,0.160,0.154,1.051
1751285037360,2025-06-30T15:03:57.360,5.040,0.129,0.160,1.047
1751285037370,2025-06-30T15:03:57.370,5.050,0.078,0.169,1.034
1751285037380,2025-06-30T15:03:57.380,5.060,0.038,0.178,1.038
1751285037390,2025-06-30T15:03:57.390,5.070,0.008,0.184,1.049
1751285037400,2025-06-30T15:03:57.400,5.080,0.007,0.198,1.037
1751285037410,2025-06-30T15:03:57.410,5.090,-0.005,0.220,1.028
1751285037420,2025-06-30T15:03:57.420,5.100,-0.039,0.233,1.020
1751285037430,2025-06-30T15:03:57.430,5.110,-0.080,0.244,1.003
1751285037440,2025-06-30T15:03:57.440,5.120,-0.125,0.250,0.989
1751285037450,2025-06-30T15:03:57.450,5.130,-0.177,0.250,0.980
1751285037460,2025-06-30T15:03:57.460,5.140,-0.238,0.253,0.968
1751285037470,2025-06-30T15:03:57.470,5.150,-0.281,0.251,0.958
1751285037480,2025-06-30T15:03:57.480,5.160,-0.317,0.254,0.948
1751285037490,2025-06-30T15:03:57.490,5.170,-0.356,0.249,0.943
1751285037500,2025-06-30T15:03:57.500,5.180,-0.371,0.235,0.927
1751285037510,2025-06-30T15:03:57.510,5.190,-0.408,0.230,0.904
1751285037520,2025-06-30T15:03:57.520,5.200,-0.439,0.222,0.893
1751285037530,2025-06-30T15:03:57.530,5.210,-0.458,0.213,0.890
1751285037540,2025-06-30T15:03:57.540,5.220,-0.488,0.212,0.875
1751285037550,2025-06-30T15:03:57.550,5.230,-0.541,0.201,0.858
1751285037560,2025-06-30T15:03:57.560,5.240,-0.584,0.184,0.861
1751285037570,2025-06-30T15:03:57.570,5.250,-0.596,0.175,0.870
1751285037580,2025-06-30T15:03:57.580,5.260,-0.630,0.183,0.889
1751285037590,2025-06-30T15:03:57.590,5.270,-0.669,0.183,0.901
1751285037600,2025-06-30T15:03:57.600,5.280,-0.708,0.191,0.896
1751285037610,2025-06-30T15:03:57.610,5.290,-0.729,0.192,0.892
1751285037620,2025-06-30T15:03:57.620,5.300,-0.711,0.188,0.903
1751285037630,2025-06-30T15:03:57.630,5.310,-0.699,0.183,0.915
1751285037640,2025-06-30T15:03:57.640,5.320,-0.703,0.179,0.920
1751285037650,2025-06-30T15:03:57.650,5.330,-0.675,0.171,0.924
1751285037660,2025-06-30T15:03:57.660,5.340,-0.680,0.175,0.924
1751285037670,2025-06-30T15:03:57.670,5.350,-0.718,0.183,0.927
1751285037680,2025-06-30T15:03:57.680,5.360,-0.729,0.190,0.931
1751285037690,2025-06-30T15:03:57.690,5.370,-0.714,0.194,0.929
1751285037700,2025-06-30T15:03:57.700,5.380,-0.700,0.188,0.933
1751285037710,2025-06-30T15:03:57.710,5.390,-0.688,0.188,0.932
1751285037720,2025-06-30T15:03:57.720,5.400,-0.689,0.192,0.926
1751285037730,2025-06-30T15:03:57.730,5.410,-0.656,0.190,0.932
1751285037740,2025-06-30T15:03:57.740,5.420,-0.620,0.201,0.933
1751285037750,2025-06-30T15:03:57.750,5.430,-0.599,0.202,0.934
1751285037760,2025-06-30T15:03:57.760,5.440,-0.561,0.195,0.932
1751285037770,2025-06-30T15:03:57.770,5.450,-0.538,0.196,0.921
1751285037780,2025-06-30T15:03:57.780,5.460,-0.510,0.187,0.923
1751285037790,2025-06-30T15:03:57.790,5.470,-0.489,0.188,0.918
1751285037800,2025-06-30T15:03:57.800,5.480,-0.448,0.195,0.911
1751285037810,2025-06-30T15:03:57.810,5.490,-0.372,0.199,0.926
1751285037820,2025-06-30T15:03:57.820,5.500,-0.308,0.208,0.939
1751285037830,2025-06-30T15:03:57.830,5.510,-0.269,0.210,0.931
1751285037840,2025-06-30T15:03:57.840,5.520,-0.222,0.208,0.924
1751285037850,2025-06-30T15:03:57.850,5.530,-0.195,0.214,0.922
1751285037860,2025-06-30T15:03:57.860,5.540,-0.175,0.223,0.916
1751285037870,2025-06-30T15:03:57.870,5.550,-0.132,0.222,0.920
1751285037880,2025-06-30T15:03:57.880,5.560,-0.058,0.216,0.939
1751285037890,2025-06-30T15:03:57.890,5.570,0.058,0.209,0.965
1751285037900,2025-06-30T15:03:57.900,5.580,0.152,0.204,0.987
1751285037910,2025-06-30T15:03:57.910,5.590,0.210,0.200,1.013
1751285037920,2025-06-30T15:03:57.920,5.600,0.244,0.194,1.041
1751285037930,2025-06-30T15:03:57.930,5.610,0.251,0.188,1.070
1751285037940,2025-06-30T15:03:57.940,5.620,0.258,0.175,1.077
1751285037950,2025-06-30T15:03:57.950,5.630,0.275,0.165,1.086
1751285037960,2025-06-30T15:03:57.960,5.640,0.273,0.157,1.103
1751285037970,2025-06-30T15:03:57.970,5.650,0.251,0.143,1.109
1751285037980,2025-06-30T15:03:57.980,5.660,0.224,0.122,1.109
1751285037990,2025-06-30T15:03:57.990,5.670,0.211,0.109,1.124
1751285038000,2025-06-30T15:03:58.000,5.680,0.212,0.086,1.137
1751285038010,2025-06-30T15:03:58.010,5.690,0.229,0.064,1.150
1751285038020,2025-06-30T15:03:58.020,5.700,0.255,0.056,1.152
1751285038030,2025-06-30T15:03:58.030,5.710,0.262,0.052,1.148
1751285038040,2025-06-30T15:03:58.040,5.720,0.235,0.046,1.138
1751285038050,2025-06-30T15:03:58.050,5.730,0.188,0.042,1.109
1751285038060,2025-06-30T15:03:58.060,5.740,0.139,0.043,1.088
1751285038070,2025-06-30T15:03:58.070,5.750,0.111,0.046,1.073
1751285038080,2025-06-30T15:03:58.080,5.760,0.104,0.042,1.067
1751285038090,2025-06-30T15:03:58.090,5.770,0.099,0.040,1.055
1751285038100,2025-06-30T15:03:58.100,5.780,0.107,0.042,1.060
1751285038110,2025-06-30T15:03:58.110,5.790,0.111,0.044,1.076
1751285038120,2025-06-30T15:03:58.120,5.800,0.105,0.049,1.074
1751285038130,2025-06-30T15:03:58.130,5.810,0.091,0.051,1.061
1751285038140,2025-06-30T15:03:58.140,5.820,0.051,0.060,1.055
1751285038150,2025-06-30T15:03:58.150,5.830,0.021,0.062,1.048
1751285038160,2025-06-30T15:03:58.160,5.840,0.011,0.061,1.040
1751285038170,2025-06-30T15:03:58.170,5.850,0.017,0.060,1.028
1751285038180,2025-06-30T15:03:58.180,5.860,0.042,0.059,1.025
1751285038190,2025-06-30T15:03:58.190,5.870,0.066,0.063,1.027
1751285038200,2025-06-30T15:03:58.200,5.880,0.067,0.063,1.024
1751285038210,2025-06-30T15:03:58.210,5.890,0.059,0.065,1.018
1751285038220,2025-06-30T15:03:58.220,5.900,0.047,0.070,1.020
1751285038230,2025-06-30T15:03:58.230,5.910,0.043,0.061,1.018
1751285038240,2025-06-30T15:03:58.240,5.920,0.063,0.049,1.024
1751285038250,2025-06-30T15:03:58.250,5.930,0.096,0.051,1.035
1751285038260,2025-06-30T15:03:58.260,5.940,0.129,0.056,1.040
1751285038270,2025-06-30T15:03:58.270,5.950,0.161,0.063,1.036
1751285038280,2025-06-30T15:03:58.280,5.960,0.166,0.058,1.034
1751285038290,2025-06-30T15:03:58.290,5.970,0.160,0.038,1.039
1751285038300,2025-06-30T15:03:58.300,5.980,0.189,0.030,1.042
1751285038310,2025-06-30T15:03:58.310,5.990,0.229,0.037,1.054
1751285038320,2025-06-30T15:03:58.320,6.000,0.244,0.046,1.061
1751285038330,2025-06-30T15:03:58.330,6.010,0.271,0.048,1.047
1751285038340,2025-06-30T15:03:58.340,6.020,0.291,0.053,1.046
1751285038350,2025-06-30T15:03:58.350,6.030,0.295,0.049,1.043
1751285038360,2025-06-30T15:03:58.360,6.040,0.285,0.046,1.042
1751285038370,2025-06-30T15:03:58.370,6.050,0.269,0.050,1.036
1751285038380,2025-06-30T15:03:58.380,6.060,0.271,0.060,1.029
1751285038390,2025-06-30T15:03:58.390,6.070,0.285,0.079,1.030
1751285038400,2025-06-30T15:03:58.400,6.080,0.271,0.103,1.039
1751285038410,2025-06-30T15:03:58.410,6.090,0.216,0.119,1.036
1751285038420,2025-06-30T15:03:58.420,6.100,0.168,0.134,1.028
1751285038430,2025-06-30T15:03:58.430,6.110,0.133,0.155,1.041
1751285038440,2025-06-30T15:03:58.440,6.120,0.089,0.170,1.060
1751285038450,2025-06-30T15:03:58.450,6.130,0.050,0.189,1.065
1751285038460,2025-06-30T15:03:58.460,6.140,0.036,0.219,1.054
1751285038470,2025-06-30T15:03:58.470,6.150,0.009,0.255,1.058
1751285038480,2025-06-30T15:03:58.480,6.160,-0.034,0.278,1.053
1751285038490,2025-06-30T15:03:58.490,6.170,-0.079,0.290,1.035
1751285038500,2025-06-30T15:03:58.500,6.180,-0.108,0.298,1.033
1751285038510,2025-06-30T15:03:58.510,6.190,-0.143,0.311,1.039
1751285038520,2025-06-30T15:03:58.520,6.200,-0.190,0.316,1.024
1751285038530,2025-06-30T15:03:58.530,6.210,-0.231,0.326,1.007
1751285038540,2025-06-30T15:03:58.540,6.220,-0.267,0.329,0.998
1751285038550,2025-06-30T15:03:58.550,6.230,-0.312,0.325,0.996
1751285038560,2025-06-30T15:03:58.560,6.240,-0.361,0.314,0.985
1751285038570,2025-06-30T15:03:58.570,6.250,-0.402,0.297,0.976
1751285038580,2025-06-30T15:03:58.580,6.260,-0.453,0.283,0.972
1751285038590,2025-06-30T15:03:58.590,6.270,-0.477,0.261,0.966
1751285038600,2025-06-30T15:03:58.600,6.280,-0.517,0.250,0.967
1751285038610,2025-06-30T15:03:58.610,6.290,-0.611,0.245,0.948
1751285038620,2025-06-30T15:03:58.620,6.300,-0.697,0.224,0.917
1751285038630,2025-06-30T15:03:58.630,6.310,-0.711,0.192,0.910
1751285038640,2025-06-30T15:03:58.640,6.320,-0.688,0.190,0.926
1751285038650,2025-06-30T15:03:58.650,6.330,-0.690,0.206,0.941
1751285038660,2025-06-30T15:03:58.660,6.340,-0.715,0.228,0.931
1751285038670,2025-06-30T15:03:58.670,6.350,-0.736,0.245,0.899
1751285038680,2025-06-30T15:03:58.680,6.360,-0.743,0.252,0.866
1751285038690,2025-06-30T15:03:58.690,6.370,-0.734,0.251,0.858
1751285038700,2025-06-30T15:03:58.700,6.380,-0.712,0.248,0.864
1751285038710,2025-06-30T15:03:58.710,6.390,-0.698,0.247,0.860
1751285038720,2025-06-30T15:03:58.720,6.400,-0.713,0.241,0.852
1751285038730,2025-06-30T15:03:58.730,6.410,-0.734,0.228,0.853
1751285038740,2025-06-30T15:03:58.740,6.420,-0.717,0.217,0.858
1751285038750,2025-06-30T15:03:58.750,6.430,-0.701,0.217,0.857
1751285038760,2025-06-30T15:03:58.760,6.440,-0.695,0.219,0.855
1751285038770,2025-06-30T15:03:58.770,6.450,-0.685,0.223,0.855
1751285038780,2025-06-30T15:03:58.780,6.460,-0.672,0.222,0.862
1751285038790,2025-06-30T15:03:58.790,6.470,-0.670,0.216,0.869
1751285038800,2025-06-30T15:03:58.800,6.480,-0.669,0.216,0.866
1751285038810,2025-06-30T15:03:58.810,6.490,-0.634,0.215,0.870
1751285038820,2025-06-30T15:03:58.820,6.500,-0.611,0.224,0.884
1751285038830,2025-06-30T15:03:58.830,6.510,-0.600,0.224,0.895
1751285038840,2025-06-30T15:03:58.840,6.520,-0.582,0.223,0.903
1751285038850,2025-06-30T15:03:58.850,6.530,-0.536,0.230,0.925
1751285038860,2025-06-30T15:03:58.860,6.540,-0.486,0.234,0.942
1751285038870,2025-06-30T15:03:58.870,6.550,-0.452,0.237,0.944
1751285038880,2025-06-30T15:03:58.880,6.560,-0.417,0.229,0.943
1751285038890,2025-06-30T15:03:58.890,6.570,-0.378,0.232,0.957
1751285038900,2025-06-30T15:03:58.900,6.580,-0.329,0.236,0.968
1751285038910,2025-06-30T15:03:58.910,6.590,-0.275,0.237,0.972
1751285038920,2025-06-30T15:03:58.920,6.600,-0.221,0.244,0.978
1751285038930,2025-06-30T15:03:58.930,6.610,-0.154,0.249,0.988
1751285038940,2025-06-30T15:03:58.940,6.620,-0.074,0.235,1.001
1751285038950,2025-06-30T15:03:58.950,6.630,-0.010,0.232,1.020
1751285038960,2025-06-30T15:03:58.960,6.640,0.029,0.237,1.038
1751285038970,2025-06-30T15:03:58.970,6.650,0.077,0.232,1.043
1751285038980,2025-06-30T15:03:58.980,6.660,0.166,0.222,1.064
1751285038990,2025-06-30T15:03:58.990,6.670,0.266,0.207,1.088
1751285039000,2025-06-30T15:03:59.000,6.680,0.370,0.176,1.115
1751285039010,2025-06-30T15:03:59.010,6.690,0.464,0.133,1.131
1751285039020,2025-06-30T15:03:59.020,6.700,0.456,0.102,1.129
1751285039030,2025-06-30T15:03:59.030,6.710,0.394,0.085,1.104
1751285039040,2025-06-30T15:03:59.040,6.720,0.342,0.071,1.085
1751285039050,2025-06-30T15:03:59.050,6.730,0.267,0.056,1.096
1751285039060,2025-06-30T15:03:59.060,6.740,0.185,0.036,1.103
1751285039070,2025-06-30T15:03:59.070,6.750,0.167,0.015,1.089
1751285039080,2025-06-30T15:03:59.080,6.760,0.212,0.008,1.086
1751285039090,2025-06-30T15:03:59.090,6.770,0.245,0.010,1.091
1751285039100,2025-06-30T15:03:59.100,6.780,0.243,0.010,1.078
1751285039110,2025-06-30T15:03:59.110,6.790,0.220,0.021,1.069
1751285039120,2025-06-30T15:03:59.120,6.800,0.182,0.030,1.053
1751285039130,2025-06-30T15:03:59.130,6.810,0.144,0.023,1.040
1751285039140,2025-06-30T15:03:59.140,6.820,0.104,0.027,1.029
1751285039150,2025-06-30T15:03:59.150,6.830,0.070,0.035,1.018
1751285039160,2025-06-30T15:03:59.160,6.840,0.044,0.037,1.017
1751285039170,2025-06-30T15:03:59.170,6.850,0.044,0.045,1.021
1751285039180,2025-06-30T15:03:59.180,6.860,0.048,0.046,1.018
1751285039190,2025-06-30T15:03:59.190,6.870,0.061,0.043,1.017
1751285039200,2025-06-30T15:03:59.200,6.880,0.068,0.043,1.017
1751285039210,2025-06-30T15:03:59.210,6.890,0.073,0.036,1.012
1751285039220,2025-06-30T15:03:59.220,6.900,0.076,0.031,0.997
1751285039230,2025-06-30T15:03:59.230,6.910,0.072,0.029,0.991
1751285039240,2025-06-30T15:03:59.240,6.920,0.062,0.029,0.988
1751285039250,2025-06-30T15:03:59.250,6.930,0.068,0.031,0.987
1751285039260,2025-06-30T15:03:59.260,6.940,0.069,0.028,0.996
1751285039270,2025-06-30T15:03:59.270,6.950,0.056,0.026,0.993
1751285039280,2025-06-30T15:03:59.280,6.960,0.064,0.026,0.992
1751285039290,2025-06-30T15:03:59.290,6.970,0.075,0.026,1.002
1751285039300,2025-06-30T15:03:59.300,6.980,0.073,0.021,1.018
1751285039310,2025-06-30T15:03:59.310,6.990,0.066,0.017,1.030
1751285039320,2025-06-30T15:03:59.320,7.000,0.054,0.020,1.034
1751285039330,2025-06-30T15:03:59.330,7.010,0.042,0.028,1.040
1751285039340,2025-06-30T15:03:59.340,7.020,0.045,0.029,1.045
1751285039350,2025-06-30T15:03:59.350,7.030,0.062,0.031,1.051
1751285039360,2025-06-30T15:03:59.360,7.040,0.081,0.039,1.051
1751285039370,2025-06-30T15:03:59.370,7.050,0.101,0.046,1.046
1751285039380,2025-06-30T15:03:59.380,7.060,0.125,0.048,1.030
1751285039390,2025-06-30T15:03:59.390,7.070,0.147,0.046,1.012
1751285039400,2025-06-30T15:03:59.400,7.080,0.157,0.046,1.002
1751285039410,2025-06-30T15:03:59.410,7.090,0.160,0.051,0.991
1751285039420,2025-06-30T15:03:59.420,7.100,0.164,0.056,0.980
1751285039430,2025-06-30T15:03:59.430,7.110,0.178,0.063,0.973
1751285039440,2025-06-30T15:03:59.440,7.120,0.179,0.063,0.963
1751285039450,2025-06-30T15:03:59.450,7.130,0.184,0.067,0.959
1751285039460,2025-06-30T15:03:59.460,7.140,0.202,0.064,0.975
1751285039470,2025-06-30T15:03:59.470,7.150,0.218,0.063,0.993
1751285039480,2025-06-30T15:03:59.480,7.160,0.203,0.078,0.995
1751285039490,2025-06-30T15:03:59.490,7.170,0.167,0.102,0.996
1751285039500,2025-06-30T15:03:59.500,7.180,0.149,0.133,1.010
