epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844800969,2025-06-25T12:46:40.969,3.630,-10.000,28.354,-97.073
1750844800979,2025-06-25T12:46:40.979,3.640,-2.622,17.439,-103.049
1750844800989,2025-06-25T12:46:40.989,3.650,6.463,11.707,-109.146
1750844800999,2025-06-25T12:46:40.999,3.660,16.585,14.024,-114.634
1750844801009,2025-06-25T12:46:41.009,3.670,29.146,26.280,-121.159
1750844801019,2025-06-25T12:46:41.019,3.680,41.890,40.976,-125.915
1750844801029,2025-06-25T12:46:41.029,3.690,53.171,50.122,-128.293
1750844801039,2025-06-25T12:46:41.039,3.700,63.537,48.963,-128.232
1750844801049,2025-06-25T12:46:41.049,3.710,70.793,38.841,-125.305
1750844801059,2025-06-25T12:46:41.059,3.720,75.183,20.549,-121.341
1750844801069,2025-06-25T12:46:41.069,3.730,76.951,0.854,-115.183
1750844801079,2025-06-25T12:46:41.079,3.740,74.878,-11.463,-106.463
1750844801089,2025-06-25T12:46:41.089,3.750,70.427,-11.098,-95.183
1750844801099,2025-06-25T12:46:41.099,3.760,65.488,-0.976,-80.244
1750844801109,2025-06-25T12:46:41.109,3.770,58.841,7.561,-63.841
1750844801119,2025-06-25T12:46:41.119,3.780,51.037,9.329,-49.146
1750844801129,2025-06-25T12:46:41.129,3.790,43.354,3.476,-36.098
1750844801139,2025-06-25T12:46:41.139,3.800,35.061,-6.951,-24.573
1750844801149,2025-06-25T12:46:41.149,3.810,27.256,-15.915,-14.939
1750844801159,2025-06-25T12:46:41.159,3.820,20.976,-17.683,-8.476
1750844801169,2025-06-25T12:46:41.169,3.830,15.488,-16.037,-2.988
1750844801179,2025-06-25T12:46:41.179,3.840,10.732,-13.293,2.195
1750844801189,2025-06-25T12:46:41.189,3.850,6.585,-8.293,6.463
1750844801199,2025-06-25T12:46:41.199,3.860,2.866,-2.988,10.427
1750844801209,2025-06-25T12:46:41.209,3.870,0.122,0.427,14.207
1750844801219,2025-06-25T12:46:41.219,3.880,-1.890,0.854,17.317
1750844801229,2025-06-25T12:46:41.229,3.890,-3.049,-1.037,19.085
1750844801239,2025-06-25T12:46:41.239,3.900,-3.537,-2.866,17.378
1750844801249,2025-06-25T12:46:41.249,3.910,-2.744,-3.476,13.841
1750844801259,2025-06-25T12:46:41.259,3.920,-0.915,-0.732,10.366
1750844801269,2025-06-25T12:46:41.269,3.930,1.524,5.305,5.793
1750844801279,2025-06-25T12:46:41.279,3.940,4.634,11.220,0.305
1750844801289,2025-06-25T12:46:41.289,3.950,9.085,18.902,-4.451
1750844801299,2025-06-25T12:46:41.299,3.960,14.878,28.110,-7.012
1750844801309,2025-06-25T12:46:41.309,3.970,21.524,35.610,-7.256
1750844801319,2025-06-25T12:46:41.319,3.980,27.744,38.902,-5.305
1750844801329,2025-06-25T12:46:41.329,3.990,33.537,38.659,-2.500
1750844801339,2025-06-25T12:46:41.339,4.000,39.695,36.159,0.793
1750844801349,2025-06-25T12:46:41.349,4.010,45.854,31.402,3.841
1750844801359,2025-06-25T12:46:41.359,4.020,52.073,25.122,6.768
1750844801369,2025-06-25T12:46:41.369,4.030,57.988,19.329,11.341
1750844801379,2025-06-25T12:46:41.379,4.040,63.171,15.244,18.232
1750844801389,2025-06-25T12:46:41.389,4.050,66.159,11.585,26.768
1750844801399,2025-06-25T12:46:41.399,4.060,67.012,5.976,36.463
1750844801409,2025-06-25T12:46:41.409,4.070,66.463,-1.829,47.012
1750844801419,2025-06-25T12:46:41.419,4.080,64.268,-11.037,56.585
1750844801429,2025-06-25T12:46:41.429,4.090,61.524,-16.707,64.390
1750844801439,2025-06-25T12:46:41.439,4.100,60.061,-14.512,70.976
1750844801449,2025-06-25T12:46:41.449,4.110,58.659,-7.683,77.195
1750844801459,2025-06-25T12:46:41.459,4.120,56.280,1.524,83.415
1750844801469,2025-06-25T12:46:41.469,4.130,53.171,10.976,89.878
1750844801479,2025-06-25T12:46:41.479,4.140,49.207,19.756,97.805
1750844801489,2025-06-25T12:46:41.489,4.150,44.207,28.659,106.402
1750844801499,2025-06-25T12:46:41.499,4.160,37.866,35.915,113.841
1750844801509,2025-06-25T12:46:41.509,4.170,30.427,40.000,119.024
1750844801519,2025-06-25T12:46:41.519,4.180,21.585,38.171,122.256
1750844801529,2025-06-25T12:46:41.529,4.190,11.463,32.561,123.171
1750844801539,2025-06-25T12:46:41.539,4.200,-0.122,26.890,122.988
1750844801549,2025-06-25T12:46:41.549,4.210,-12.683,21.646,121.098
1750844801559,2025-06-25T12:46:41.559,4.220,-24.329,16.585,116.951
1750844801569,2025-06-25T12:46:41.569,4.230,-35.488,11.220,111.524
1750844801579,2025-06-25T12:46:41.579,4.240,-45.305,9.146,105.366
1750844801589,2025-06-25T12:46:41.589,4.250,-53.659,12.012,99.146
1750844801599,2025-06-25T12:46:41.599,4.260,-60.854,17.744,92.927
1750844801609,2025-06-25T12:46:41.609,4.270,-66.951,21.707,85.915
1750844801619,2025-06-25T12:46:41.619,4.280,-72.317,20.915,79.207
1750844801629,2025-06-25T12:46:41.629,4.290,-77.622,17.134,70.976
1750844801639,2025-06-25T12:46:41.639,4.300,-82.927,12.622,61.707
1750844801649,2025-06-25T12:46:41.649,4.310,-87.439,9.512,52.622
1750844801659,2025-06-25T12:46:41.659,4.320,-90.976,7.805,43.598
1750844801669,2025-06-25T12:46:41.669,4.330,-93.902,5.305,35.610
1750844801679,2025-06-25T12:46:41.679,4.340,-95.793,2.988,28.598
1750844801689,2025-06-25T12:46:41.689,4.350,-96.890,2.195,20.305
1750844801699,2025-06-25T12:46:41.699,4.360,-96.707,2.317,11.524
1750844801709,2025-06-25T12:46:41.709,4.370,-95.305,3.720,3.354
1750844801719,2025-06-25T12:46:41.719,4.380,-92.683,9.817,-3.780
1750844801729,2025-06-25T12:46:41.729,4.390,-88.963,18.171,-10.915
1750844801739,2025-06-25T12:46:41.739,4.400,-84.390,24.634,-17.683
1750844801749,2025-06-25T12:46:41.749,4.410,-79.329,29.695,-24.207
1750844801759,2025-06-25T12:46:41.759,4.420,-73.841,34.024,-31.890
1750844801769,2025-06-25T12:46:41.769,4.430,-68.293,36.402,-40.427
1750844801779,2025-06-25T12:46:41.779,4.440,-62.561,37.622,-50.000
1750844801789,2025-06-25T12:46:41.789,4.450,-56.159,37.256,-61.098
1750844801799,2025-06-25T12:46:41.799,4.460,-49.146,36.646,-72.744
1750844801809,2025-06-25T12:46:41.809,4.470,-40.610,39.451,-84.146
1750844801819,2025-06-25T12:46:41.819,4.480,-28.720,48.598,-93.720
1750844801829,2025-06-25T12:46:41.829,4.490,-15.915,60.610,-100.122
1750844801839,2025-06-25T12:46:41.839,4.500,-3.171,70.854,-104.329
1750844801849,2025-06-25T12:46:41.849,4.510,10.244,78.659,-108.110
1750844801859,2025-06-25T12:46:41.859,4.520,21.707,84.573,-108.537
1750844801869,2025-06-25T12:46:41.869,4.530,30.671,88.780,-105.610
1750844801879,2025-06-25T12:46:41.879,4.540,38.902,88.841,-102.927
1750844801889,2025-06-25T12:46:41.889,4.550,45.549,83.354,-100.549
1750844801899,2025-06-25T12:46:41.899,4.560,48.354,76.890,-96.768
1750844801909,2025-06-25T12:46:41.909,4.570,48.902,69.695,-90.976
1750844801919,2025-06-25T12:46:41.919,4.580,47.561,59.695,-84.085
1750844801929,2025-06-25T12:46:41.929,4.590,42.988,45.427,-77.256
1750844801939,2025-06-25T12:46:41.939,4.600,36.768,29.329,-69.573
1750844801949,2025-06-25T12:46:41.949,4.610,29.878,13.720,-60.793
1750844801959,2025-06-25T12:46:41.959,4.620,22.805,-0.610,-51.829
1750844801969,2025-06-25T12:46:41.969,4.630,17.195,-10.976,-42.500
1750844801979,2025-06-25T12:46:41.979,4.640,13.537,-14.451,-32.622
1750844801989,2025-06-25T12:46:41.989,4.650,11.585,-11.280,-21.585
1750844801999,2025-06-25T12:46:41.999,4.660,10.305,-4.695,-10.671
1750844802009,2025-06-25T12:46:42.009,4.670,9.024,1.037,-1.159
1750844802019,2025-06-25T12:46:42.019,4.680,7.439,2.744,6.463
1750844802029,2025-06-25T12:46:42.029,4.690,6.220,2.805,11.585
1750844802039,2025-06-25T12:46:42.039,4.700,6.951,5.793,13.659
1750844802049,2025-06-25T12:46:42.049,4.710,8.232,11.646,12.927
1750844802059,2025-06-25T12:46:42.059,4.720,9.695,17.256,10.549
1750844802069,2025-06-25T12:46:42.069,4.730,11.402,21.951,5.915
1750844802079,2025-06-25T12:46:42.079,4.740,13.049,22.073,-1.341
1750844802089,2025-06-25T12:46:42.089,4.750,14.573,16.159,-9.085
1750844802099,2025-06-25T12:46:42.099,4.760,16.524,8.415,-16.585
1750844802109,2025-06-25T12:46:42.109,4.770,20.427,0.549,-23.232
1750844802119,2025-06-25T12:46:42.119,4.780,25.854,-10.244,-29.573
1750844802129,2025-06-25T12:46:42.129,4.790,32.256,-25.427,-34.756
1750844802139,2025-06-25T12:46:42.139,4.800,40.000,-35.854,-38.902
1750844802149,2025-06-25T12:46:42.149,4.810,49.451,-33.049,-42.744
1750844802159,2025-06-25T12:46:42.159,4.820,60.549,-20.610,-44.939
1750844802169,2025-06-25T12:46:42.169,4.830,70.915,-7.683,-45.366
1750844802179,2025-06-25T12:46:42.179,4.840,80.915,0.366,-44.878
1750844802189,2025-06-25T12:46:42.189,4.850,89.939,-0.305,-42.683
1750844802199,2025-06-25T12:46:42.199,4.860,97.378,-8.232,-39.695
1750844802209,2025-06-25T12:46:42.209,4.870,102.988,-18.963,-36.951
1750844802219,2025-06-25T12:46:42.219,4.880,107.500,-27.561,-32.561
1750844802229,2025-06-25T12:46:42.229,4.890,111.646,-31.646,-27.073
1750844802239,2025-06-25T12:46:42.239,4.900,115.976,-28.963,-20.122
1750844802249,2025-06-25T12:46:42.249,4.910,118.049,-20.671,-11.159
1750844802259,2025-06-25T12:46:42.259,4.920,120.671,-7.622,-0.854
1750844802269,2025-06-25T12:46:42.269,4.930,123.415,9.024,9.451
1750844802279,2025-06-25T12:46:42.279,4.940,122.927,23.841,18.415
1750844802289,2025-06-25T12:46:42.289,4.950,118.415,32.500,26.951
1750844802299,2025-06-25T12:46:42.299,4.960,110.610,34.146,36.951
1750844802309,2025-06-25T12:46:42.309,4.970,101.098,31.341,46.646
1750844802319,2025-06-25T12:46:42.319,4.980,89.756,25.244,56.646
1750844802329,2025-06-25T12:46:42.329,4.990,77.134,17.073,68.354
1750844802339,2025-06-25T12:46:42.339,5.000,64.207,9.146,79.878
1750844802349,2025-06-25T12:46:42.349,5.010,51.341,5.671,90.305
1750844802359,2025-06-25T12:46:42.359,5.020,38.659,7.683,100.915
1750844802369,2025-06-25T12:46:42.369,5.030,25.488,11.890,111.341
1750844802379,2025-06-25T12:46:42.379,5.040,12.012,16.463,120.488
1750844802389,2025-06-25T12:46:42.389,5.050,-1.159,21.707,128.171
1750844802399,2025-06-25T12:46:42.399,5.060,-14.085,27.256,135.061
1750844802409,2025-06-25T12:46:42.409,5.070,-27.134,31.646,140.122
1750844802419,2025-06-25T12:46:42.419,5.080,-40.000,34.939,143.598
1750844802429,2025-06-25T12:46:42.429,5.090,-52.988,36.768,144.634
1750844802439,2025-06-25T12:46:42.439,5.100,-65.488,36.341,143.354
1750844802449,2025-06-25T12:46:42.449,5.110,-76.585,34.817,139.573
1750844802459,2025-06-25T12:46:42.459,5.120,-86.159,32.500,134.512
1750844802469,2025-06-25T12:46:42.469,5.130,-93.720,32.744,129.024
1750844802479,2025-06-25T12:46:42.479,5.140,-99.573,36.098,121.402
1750844802489,2025-06-25T12:46:42.489,5.150,-105.183,38.720,109.878
1750844802499,2025-06-25T12:46:42.499,5.160,-109.390,36.463,96.951
1750844802509,2025-06-25T12:46:42.509,5.170,-113.902,31.341,82.927
1750844802519,2025-06-25T12:46:42.519,5.180,-117.988,25.732,69.146
1750844802529,2025-06-25T12:46:42.529,5.190,-120.000,19.390,58.110
1750844802539,2025-06-25T12:46:42.539,5.200,-120.610,12.317,49.268
1750844802549,2025-06-25T12:46:42.549,5.210,-120.549,7.744,40.244
1750844802559,2025-06-25T12:46:42.559,5.220,-119.756,7.622,30.183
1750844802569,2025-06-25T12:46:42.569,5.230,-117.256,11.585,19.695
1750844802579,2025-06-25T12:46:42.579,5.240,-112.927,17.378,8.780
1750844802589,2025-06-25T12:46:42.589,5.250,-107.927,18.598,-2.439
1750844802599,2025-06-25T12:46:42.599,5.260,-103.110,16.220,-14.146
1750844802609,2025-06-25T12:46:42.609,5.270,-97.927,14.451,-26.402
1750844802619,2025-06-25T12:46:42.619,5.280,-91.402,15.427,-38.293
1750844802629,2025-06-25T12:46:42.629,5.290,-83.720,20.183,-49.085
1750844802639,2025-06-25T12:46:42.639,5.300,-75.183,26.159,-58.963
1750844802649,2025-06-25T12:46:42.649,5.310,-66.341,28.110,-66.829
1750844802659,2025-06-25T12:46:42.659,5.320,-57.866,26.951,-73.659
1750844802669,2025-06-25T12:46:42.669,5.330,-49.146,25.854,-79.878
1750844802679,2025-06-25T12:46:42.679,5.340,-40.427,26.341,-86.280
1750844802689,2025-06-25T12:46:42.689,5.350,-30.793,27.866,-93.476
1750844802699,2025-06-25T12:46:42.699,5.360,-19.634,33.049,-101.585
1750844802709,2025-06-25T12:46:42.709,5.370,-7.439,43.598,-109.573
1750844802719,2025-06-25T12:46:42.719,5.380,4.268,58.232,-116.280
1750844802729,2025-06-25T12:46:42.729,5.390,17.317,70.793,-121.341
1750844802739,2025-06-25T12:46:42.739,5.400,27.439,73.720,-124.024
1750844802749,2025-06-25T12:46:42.749,5.410,34.390,67.500,-123.110
1750844802759,2025-06-25T12:46:42.759,5.420,39.024,57.744,-118.780
1750844802769,2025-06-25T12:46:42.769,5.430,38.841,46.280,-111.951
1750844802779,2025-06-25T12:46:42.779,5.440,34.390,32.500,-101.098
1750844802789,2025-06-25T12:46:42.789,5.450,27.622,18.049,-86.341
1750844802799,2025-06-25T12:46:42.799,5.460,20.427,6.037,-69.207
1750844802809,2025-06-25T12:46:42.809,5.470,13.963,-1.402,-50.915
1750844802819,2025-06-25T12:46:42.819,5.480,9.146,-3.171,-34.390
1750844802829,2025-06-25T12:46:42.829,5.490,6.646,-2.012,-20.915
1750844802839,2025-06-25T12:46:42.839,5.500,4.939,-2.622,-9.634
1750844802849,2025-06-25T12:46:42.849,5.510,3.293,-2.744,-3.049
1750844802859,2025-06-25T12:46:42.859,5.520,1.829,-3.780,-0.366
1750844802869,2025-06-25T12:46:42.869,5.530,0.854,-7.195,2.683
1750844802879,2025-06-25T12:46:42.879,5.540,0.366,-8.659,5.244
1750844802889,2025-06-25T12:46:42.889,5.550,-0.061,-8.171,7.134
1750844802899,2025-06-25T12:46:42.899,5.560,-0.122,-6.463,9.939
1750844802909,2025-06-25T12:46:42.909,5.570,1.098,-2.561,11.159
1750844802919,2025-06-25T12:46:42.919,5.580,2.439,2.622,10.305
1750844802929,2025-06-25T12:46:42.929,5.590,3.720,6.585,8.780
1750844802939,2025-06-25T12:46:42.939,5.600,5.244,6.402,5.976
1750844802949,2025-06-25T12:46:42.949,5.610,6.646,0.610,1.524
1750844802959,2025-06-25T12:46:42.959,5.620,8.354,-8.293,-3.841
1750844802969,2025-06-25T12:46:42.969,5.630,11.037,-15.732,-9.207
1750844802979,2025-06-25T12:46:42.979,5.640,15.244,-19.268,-13.537
1750844802989,2025-06-25T12:46:42.989,5.650,20.976,-16.951,-16.890
1750844802999,2025-06-25T12:46:42.999,5.660,28.171,-9.451,-20.244
1750844803009,2025-06-25T12:46:43.009,5.670,36.037,1.768,-22.256
1750844803019,2025-06-25T12:46:43.019,5.680,44.329,14.329,-22.622
1750844803029,2025-06-25T12:46:43.029,5.690,52.378,22.195,-22.073
1750844803039,2025-06-25T12:46:43.039,5.700,59.329,23.720,-21.585
1750844803049,2025-06-25T12:46:43.049,5.710,64.878,21.037,-20.915
1750844803059,2025-06-25T12:46:43.059,5.720,70.244,17.256,-19.756
1750844803069,2025-06-25T12:46:43.069,5.730,74.939,10.915,-18.110
1750844803079,2025-06-25T12:46:43.079,5.740,77.988,5.610,-16.098
1750844803089,2025-06-25T12:46:43.089,5.750,81.341,4.695,-14.573
1750844803099,2025-06-25T12:46:43.099,5.760,85.061,5.305,-13.780
1750844803109,2025-06-25T12:46:43.109,5.770,89.146,4.939,-13.293
1750844803119,2025-06-25T12:46:43.119,5.780,93.354,2.378,-11.280
1750844803129,2025-06-25T12:46:43.129,5.790,97.073,-2.317,-7.927
1750844803139,2025-06-25T12:46:43.139,5.800,99.512,-8.963,-3.110
1750844803149,2025-06-25T12:46:43.149,5.810,100.366,-15.732,2.012
1750844803159,2025-06-25T12:46:43.159,5.820,99.817,-21.524,7.195
1750844803169,2025-06-25T12:46:43.169,5.830,98.354,-26.098,12.256
1750844803179,2025-06-25T12:46:43.179,5.840,95.244,-32.073,16.341
1750844803189,2025-06-25T12:46:43.189,5.850,91.524,-38.963,20.549
1750844803199,2025-06-25T12:46:43.199,5.860,86.707,-43.049,25.244
1750844803209,2025-06-25T12:46:43.209,5.870,82.012,-42.500,30.732
1750844803219,2025-06-25T12:46:43.219,5.880,77.988,-36.646,37.439
1750844803229,2025-06-25T12:46:43.229,5.890,72.927,-25.671,45.122
1750844803239,2025-06-25T12:46:43.239,5.900,66.646,-12.683,51.951
1750844803249,2025-06-25T12:46:43.249,5.910,60.122,-2.622,57.988
1750844803259,2025-06-25T12:46:43.259,5.920,53.293,0.732,64.512
1750844803269,2025-06-25T12:46:43.269,5.930,44.024,-1.220,71.402
1750844803279,2025-06-25T12:46:43.279,5.940,32.378,-2.439,78.293
1750844803289,2025-06-25T12:46:43.289,5.950,20.610,-0.488,85.610
1750844803299,2025-06-25T12:46:43.299,5.960,8.780,3.354,92.195
1750844803309,2025-06-25T12:46:43.309,5.970,-3.354,6.402,97.500
1750844803319,2025-06-25T12:46:43.319,5.980,-16.037,8.476,102.744
1750844803329,2025-06-25T12:46:43.329,5.990,-28.902,10.610,107.378
1750844803339,2025-06-25T12:46:43.339,6.000,-41.220,12.805,110.732
1750844803349,2025-06-25T12:46:43.349,6.010,-53.232,15.183,113.171
1750844803359,2025-06-25T12:46:43.359,6.020,-63.963,18.720,114.268
1750844803369,2025-06-25T12:46:43.369,6.030,-73.293,21.768,114.146
1750844803379,2025-06-25T12:46:43.379,6.040,-82.256,22.256,112.500
1750844803389,2025-06-25T12:46:43.389,6.050,-90.915,21.159,107.805
1750844803399,2025-06-25T12:46:43.399,6.060,-98.049,19.634,99.756
1750844803409,2025-06-25T12:46:43.409,6.070,-103.659,18.902,89.695
1750844803419,2025-06-25T12:46:43.419,6.080,-108.293,20.488,77.378
1750844803429,2025-06-25T12:46:43.429,6.090,-112.317,22.622,63.841
1750844803439,2025-06-25T12:46:43.439,6.100,-115.854,23.598,50.366
1750844803449,2025-06-25T12:46:43.449,6.110,-119.512,23.049,37.378
1750844803459,2025-06-25T12:46:43.459,6.120,-122.500,21.890,26.037
1750844803469,2025-06-25T12:46:43.469,6.130,-124.390,18.537,16.707
1750844803479,2025-06-25T12:46:43.479,6.140,-126.341,10.732,9.817
1750844803489,2025-06-25T12:46:43.489,6.150,-126.707,0.854,3.110
1750844803499,2025-06-25T12:46:43.499,6.160,-126.220,-7.500,-5.061
1750844803509,2025-06-25T12:46:43.509,6.170,-123.902,-10.183,-15.122
1750844803519,2025-06-25T12:46:43.519,6.180,-119.268,-7.561,-27.134
1750844803529,2025-06-25T12:46:43.529,6.190,-113.049,-3.293,-38.720
1750844803539,2025-06-25T12:46:43.539,6.200,-106.220,3.780,-51.098
1750844803549,2025-06-25T12:46:43.549,6.210,-97.378,13.110,-63.659
1750844803559,2025-06-25T12:46:43.559,6.220,-86.159,23.902,-73.354
1750844803569,2025-06-25T12:46:43.569,6.230,-73.902,33.720,-80.793
1750844803579,2025-06-25T12:46:43.579,6.240,-61.890,43.659,-87.073
1750844803589,2025-06-25T12:46:43.589,6.250,-48.293,58.659,-92.317
1750844803599,2025-06-25T12:46:43.599,6.260,-33.598,75.244,-95.244
1750844803609,2025-06-25T12:46:43.609,6.270,-19.817,86.890,-95.305
1750844803619,2025-06-25T12:46:43.619,6.280,-8.537,93.415,-93.354
1750844803629,2025-06-25T12:46:43.629,6.290,-0.732,95.305,-87.988
1750844803639,2025-06-25T12:46:43.639,6.300,2.988,88.720,-78.415
1750844803649,2025-06-25T12:46:43.649,6.310,3.780,74.085,-67.256
1750844803659,2025-06-25T12:46:43.659,6.320,2.073,55.793,-55.976
1750844803669,2025-06-25T12:46:43.669,6.330,0.732,42.683,-43.537
1750844803679,2025-06-25T12:46:43.679,6.340,0.122,37.256,-29.390
1750844803689,2025-06-25T12:46:43.689,6.350,-0.244,36.341,-15.610
1750844803699,2025-06-25T12:46:43.699,6.360,-0.976,32.134,-4.207
1750844803709,2025-06-25T12:46:43.709,6.370,-3.537,22.805,3.110
1750844803719,2025-06-25T12:46:43.719,6.380,-5.000,13.049,7.256
1750844803729,2025-06-25T12:46:43.729,6.390,-5.610,6.463,8.720
1750844803739,2025-06-25T12:46:43.739,6.400,-5.732,2.195,7.256
1750844803749,2025-06-25T12:46:43.749,6.410,-5.610,-4.512,3.902
1750844803759,2025-06-25T12:46:43.759,6.420,-5.061,-11.159,-2.439
1750844803769,2025-06-25T12:46:43.769,6.430,-3.963,-13.354,-10.427
1750844803779,2025-06-25T12:46:43.779,6.440,-1.585,-12.134,-17.012
1750844803789,2025-06-25T12:46:43.789,6.450,1.037,-8.598,-21.951
1750844803799,2025-06-25T12:46:43.799,6.460,3.902,-5.488,-25.549
1750844803809,2025-06-25T12:46:43.809,6.470,6.951,-3.476,-28.232
1750844803819,2025-06-25T12:46:43.819,6.480,10.549,0.549,-30.732
1750844803829,2025-06-25T12:46:43.829,6.490,14.634,5.244,-32.622
1750844803839,2025-06-25T12:46:43.839,6.500,18.476,8.354,-34.329
1750844803849,2025-06-25T12:46:43.849,6.510,21.707,8.902,-36.646
1750844803859,2025-06-25T12:46:43.859,6.520,24.939,6.037,-39.451
1750844803869,2025-06-25T12:46:43.869,6.530,28.049,0.671,-41.768
1750844803879,2025-06-25T12:46:43.879,6.540,32.317,-3.171,-44.268
1750844803889,2025-06-25T12:46:43.889,6.550,37.317,-4.817,-46.220
1750844803899,2025-06-25T12:46:43.899,6.560,42.866,-4.146,-48.293
1750844803909,2025-06-25T12:46:43.909,6.570,49.756,-0.549,-50.061
1750844803919,2025-06-25T12:46:43.919,6.580,57.866,5.671,-50.549
1750844803929,2025-06-25T12:46:43.929,6.590,66.463,12.805,-49.939
1750844803939,2025-06-25T12:46:43.939,6.600,75.488,18.963,-47.439
1750844803949,2025-06-25T12:46:43.949,6.610,84.146,22.805,-43.720
1750844803959,2025-06-25T12:46:43.959,6.620,92.744,23.049,-38.354
1750844803969,2025-06-25T12:46:43.969,6.630,99.878,18.780,-31.463
1750844803979,2025-06-25T12:46:43.979,6.640,104.390,9.756,-25.427
1750844803989,2025-06-25T12:46:43.989,6.650,108.476,-3.780,-21.098
1750844803999,2025-06-25T12:46:43.999,6.660,111.951,-21.159,-17.927
1750844804009,2025-06-25T12:46:44.009,6.670,113.841,-39.512,-14.695
1750844804019,2025-06-25T12:46:44.019,6.680,115.732,-51.037,-9.695
1750844804029,2025-06-25T12:46:44.029,6.690,117.683,-52.439,-2.134
1750844804039,2025-06-25T12:46:44.039,6.700,118.659,-46.829,8.049
1750844804049,2025-06-25T12:46:44.049,6.710,118.354,-38.232,19.268
1750844804059,2025-06-25T12:46:44.059,6.720,117.134,-29.939,30.549
1750844804069,2025-06-25T12:46:44.069,6.730,114.207,-25.366,40.366
1750844804079,2025-06-25T12:46:44.079,6.740,109.817,-25.854,48.780
1750844804089,2025-06-25T12:46:44.089,6.750,104.085,-28.537,56.646
1750844804099,2025-06-25T12:46:44.099,6.760,96.707,-28.963,64.756
1750844804109,2025-06-25T12:46:44.109,6.770,89.207,-25.854,72.744
1750844804119,2025-06-25T12:46:44.119,6.780,80.793,-20.732,80.610
1750844804129,2025-06-25T12:46:44.129,6.790,69.634,-13.841,88.476
1750844804139,2025-06-25T12:46:44.139,6.800,56.402,-5.976,96.159
1750844804149,2025-06-25T12:46:44.149,6.810,42.012,0.610,103.476
