epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288555419,2025-06-30T16:02:35.419,11.420,-0.082,0.057,0.458
1751288555429,2025-06-30T16:02:35.429,11.430,-0.040,0.000,0.430
1751288555439,2025-06-30T16:02:35.439,11.440,-0.004,-0.021,0.396
1751288555449,2025-06-30T16:02:35.449,11.450,0.008,-0.011,0.357
1751288555459,2025-06-30T16:02:35.459,11.460,-0.034,-0.007,0.338
1751288555469,2025-06-30T16:02:35.469,11.470,-0.094,-0.047,0.355
1751288555479,2025-06-30T16:02:35.479,11.480,-0.144,-0.116,0.367
1751288555489,2025-06-30T16:02:35.489,11.490,-0.170,-0.175,0.395
1751288555499,2025-06-30T16:02:35.499,11.500,-0.139,-0.211,0.472
1751288555509,2025-06-30T16:02:35.509,11.510,-0.094,-0.230,0.573
1751288555519,2025-06-30T16:02:35.519,11.520,-0.077,-0.240,0.654
1751288555529,2025-06-30T16:02:35.529,11.530,-0.067,-0.231,0.676
1751288555539,2025-06-30T16:02:35.539,11.540,-0.066,-0.197,0.657
1751288555549,2025-06-30T16:02:35.549,11.550,-0.074,-0.138,0.631
1751288555559,2025-06-30T16:02:35.559,11.560,-0.086,-0.067,0.623
1751288555569,2025-06-30T16:02:35.569,11.570,-0.119,-0.017,0.637
1751288555579,2025-06-30T16:02:35.579,11.580,-0.166,0.005,0.639
1751288555589,2025-06-30T16:02:35.589,11.590,-0.199,0.009,0.645
1751288555599,2025-06-30T16:02:35.599,11.600,-0.194,-0.013,0.666
1751288555609,2025-06-30T16:02:35.609,11.610,-0.167,-0.037,0.689
1751288555619,2025-06-30T16:02:35.619,11.620,-0.138,-0.056,0.690
1751288555629,2025-06-30T16:02:35.629,11.630,-0.123,-0.081,0.722
1751288555639,2025-06-30T16:02:35.639,11.640,-0.122,-0.103,0.747
1751288555649,2025-06-30T16:02:35.649,11.650,-0.138,-0.121,0.745
1751288555659,2025-06-30T16:02:35.659,11.660,-0.149,-0.148,0.756
1751288555669,2025-06-30T16:02:35.669,11.670,-0.160,-0.185,0.782
1751288555679,2025-06-30T16:02:35.679,11.680,-0.167,-0.222,0.815
1751288555689,2025-06-30T16:02:35.689,11.690,-0.158,-0.247,0.838
1751288555699,2025-06-30T16:02:35.699,11.700,-0.154,-0.255,0.844
1751288555709,2025-06-30T16:02:35.709,11.710,-0.172,-0.252,0.846
1751288555719,2025-06-30T16:02:35.719,11.720,-0.193,-0.242,0.826
1751288555729,2025-06-30T16:02:35.729,11.730,-0.198,-0.229,0.806
1751288555739,2025-06-30T16:02:35.739,11.740,-0.202,-0.211,0.777
1751288555749,2025-06-30T16:02:35.749,11.750,-0.200,-0.198,0.739
1751288555759,2025-06-30T16:02:35.759,11.760,-0.195,-0.187,0.700
1751288555769,2025-06-30T16:02:35.769,11.770,-0.185,-0.173,0.673
1751288555779,2025-06-30T16:02:35.779,11.780,-0.162,-0.161,0.648
1751288555789,2025-06-30T16:02:35.789,11.790,-0.149,-0.163,0.614
1751288555799,2025-06-30T16:02:35.799,11.800,-0.122,-0.157,0.577
1751288555809,2025-06-30T16:02:35.809,11.810,-0.108,-0.146,0.541
1751288555819,2025-06-30T16:02:35.819,11.820,-0.133,-0.134,0.488
1751288555829,2025-06-30T16:02:35.829,11.830,-0.138,-0.133,0.414
1751288555839,2025-06-30T16:02:35.839,11.840,-0.099,-0.127,0.362
1751288555849,2025-06-30T16:02:35.849,11.850,-0.062,-0.106,0.345
1751288555859,2025-06-30T16:02:35.859,11.860,-0.050,-0.089,0.353
1751288555869,2025-06-30T16:02:35.869,11.870,-0.038,-0.079,0.386
1751288555879,2025-06-30T16:02:35.879,11.880,-0.029,-0.069,0.391
1751288555889,2025-06-30T16:02:35.889,11.890,-0.011,-0.053,0.393
1751288555899,2025-06-30T16:02:35.899,11.900,-0.003,-0.040,0.410
1751288555909,2025-06-30T16:02:35.909,11.910,-0.041,-0.009,0.442
1751288555919,2025-06-30T16:02:35.919,11.920,-0.073,0.032,0.469
1751288555929,2025-06-30T16:02:35.929,11.930,-0.067,0.084,0.492
1751288555939,2025-06-30T16:02:35.939,11.940,-0.033,0.140,0.535
1751288555949,2025-06-30T16:02:35.949,11.950,0.014,0.176,0.572
1751288555959,2025-06-30T16:02:35.959,11.960,0.082,0.200,0.631
1751288555969,2025-06-30T16:02:35.969,11.970,0.119,0.227,0.693
1751288555979,2025-06-30T16:02:35.979,11.980,0.126,0.254,0.765
1751288555989,2025-06-30T16:02:35.989,11.990,0.128,0.281,0.834
1751288555999,2025-06-30T16:02:35.999,12.000,0.103,0.309,0.886
1751288556009,2025-06-30T16:02:36.009,12.010,0.065,0.347,0.941
1751288556019,2025-06-30T16:02:36.019,12.020,0.073,0.403,0.992
1751288556029,2025-06-30T16:02:36.029,12.030,0.063,0.474,1.051
1751288556039,2025-06-30T16:02:36.039,12.040,0.008,0.513,1.128
1751288556049,2025-06-30T16:02:36.049,12.050,0.011,0.507,1.169
1751288556059,2025-06-30T16:02:36.059,12.060,0.108,0.507,1.197
1751288556069,2025-06-30T16:02:36.069,12.070,0.226,0.532,1.230
1751288556079,2025-06-30T16:02:36.079,12.080,0.323,0.568,1.300
1751288556089,2025-06-30T16:02:36.089,12.090,0.366,0.580,1.402
1751288556099,2025-06-30T16:02:36.099,12.100,0.303,0.554,1.470
1751288556109,2025-06-30T16:02:36.109,12.110,0.273,0.512,1.490
1751288556119,2025-06-30T16:02:36.119,12.120,0.283,0.505,1.498
1751288556129,2025-06-30T16:02:36.129,12.130,0.290,0.551,1.495
1751288556139,2025-06-30T16:02:36.139,12.140,0.325,0.651,1.501
1751288556149,2025-06-30T16:02:36.149,12.150,0.339,0.756,1.525
1751288556159,2025-06-30T16:02:36.159,12.160,0.364,0.826,1.533
1751288556169,2025-06-30T16:02:36.169,12.170,0.441,0.860,1.553
1751288556179,2025-06-30T16:02:36.179,12.180,0.544,0.890,1.586
1751288556189,2025-06-30T16:02:36.189,12.190,0.628,0.923,1.620
1751288556199,2025-06-30T16:02:36.199,12.200,0.652,0.934,1.634
1751288556209,2025-06-30T16:02:36.209,12.210,0.609,0.931,1.619
1751288556219,2025-06-30T16:02:36.219,12.220,0.508,0.912,1.609
1751288556229,2025-06-30T16:02:36.229,12.230,0.405,0.864,1.621
1751288556239,2025-06-30T16:02:36.239,12.240,0.364,0.816,1.626
1751288556249,2025-06-30T16:02:36.249,12.250,0.368,0.777,1.638
1751288556259,2025-06-30T16:02:36.259,12.260,0.346,0.748,1.643
1751288556269,2025-06-30T16:02:36.269,12.270,0.307,0.708,1.632
1751288556279,2025-06-30T16:02:36.279,12.280,0.292,0.673,1.611
1751288556289,2025-06-30T16:02:36.289,12.290,0.286,0.641,1.604
1751288556299,2025-06-30T16:02:36.299,12.300,0.275,0.621,1.610
1751288556309,2025-06-30T16:02:36.309,12.310,0.240,0.599,1.621
1751288556319,2025-06-30T16:02:36.319,12.320,0.227,0.589,1.642
1751288556329,2025-06-30T16:02:36.329,12.330,0.223,0.608,1.631
1751288556339,2025-06-30T16:02:36.339,12.340,0.211,0.628,1.604
1751288556349,2025-06-30T16:02:36.349,12.350,0.186,0.646,1.573
1751288556359,2025-06-30T16:02:36.359,12.360,0.120,0.658,1.559
1751288556369,2025-06-30T16:02:36.369,12.370,0.128,0.648,1.509
1751288556379,2025-06-30T16:02:36.379,12.380,0.201,0.678,1.428
1751288556389,2025-06-30T16:02:36.389,12.390,0.208,0.728,1.340
1751288556399,2025-06-30T16:02:36.399,12.400,0.180,0.738,1.271
1751288556409,2025-06-30T16:02:36.409,12.410,0.168,0.724,1.235
1751288556419,2025-06-30T16:02:36.419,12.420,0.155,0.707,1.226
1751288556429,2025-06-30T16:02:36.429,12.430,0.134,0.681,1.198
1751288556439,2025-06-30T16:02:36.439,12.440,0.104,0.659,1.129
1751288556449,2025-06-30T16:02:36.449,12.450,0.076,0.651,1.047
1751288556459,2025-06-30T16:02:36.459,12.460,0.030,0.642,0.956
1751288556469,2025-06-30T16:02:36.469,12.470,-0.006,0.620,0.856
1751288556479,2025-06-30T16:02:36.479,12.480,-0.012,0.582,0.764
1751288556489,2025-06-30T16:02:36.489,12.490,-0.000,0.529,0.672
1751288556499,2025-06-30T16:02:36.499,12.500,0.009,0.458,0.597
1751288556509,2025-06-30T16:02:36.509,12.510,0.022,0.394,0.543
1751288556519,2025-06-30T16:02:36.519,12.520,0.035,0.326,0.499
1751288556529,2025-06-30T16:02:36.529,12.530,0.040,0.255,0.450
1751288556539,2025-06-30T16:02:36.539,12.540,0.023,0.185,0.417
1751288556549,2025-06-30T16:02:36.549,12.550,0.001,0.106,0.396
1751288556559,2025-06-30T16:02:36.559,12.560,-0.038,0.049,0.370
1751288556569,2025-06-30T16:02:36.569,12.570,-0.074,0.024,0.320
1751288556579,2025-06-30T16:02:36.579,12.580,-0.115,0.023,0.290
1751288556589,2025-06-30T16:02:36.589,12.590,-0.153,0.008,0.301
1751288556599,2025-06-30T16:02:36.599,12.600,-0.159,-0.023,0.360
1751288556609,2025-06-30T16:02:36.609,12.610,-0.160,-0.064,0.416
1751288556619,2025-06-30T16:02:36.619,12.620,-0.165,-0.116,0.468
1751288556629,2025-06-30T16:02:36.629,12.630,-0.157,-0.157,0.547
1751288556639,2025-06-30T16:02:36.639,12.640,-0.147,-0.177,0.647
1751288556649,2025-06-30T16:02:36.649,12.650,-0.124,-0.173,0.734
1751288556659,2025-06-30T16:02:36.659,12.660,-0.118,-0.134,0.751
1751288556669,2025-06-30T16:02:36.669,12.670,-0.136,-0.054,0.715
1751288556679,2025-06-30T16:02:36.679,12.680,-0.155,0.028,0.689
1751288556689,2025-06-30T16:02:36.689,12.690,-0.170,0.062,0.686
1751288556699,2025-06-30T16:02:36.699,12.700,-0.209,0.061,0.680
1751288556709,2025-06-30T16:02:36.709,12.710,-0.236,0.050,0.681
1751288556719,2025-06-30T16:02:36.719,12.720,-0.198,0.034,0.672
1751288556729,2025-06-30T16:02:36.729,12.730,-0.153,0.022,0.647
1751288556739,2025-06-30T16:02:36.739,12.740,-0.146,0.013,0.604
1751288556749,2025-06-30T16:02:36.749,12.750,-0.168,0.004,0.573
1751288556759,2025-06-30T16:02:36.759,12.760,-0.170,-0.009,0.530
1751288556769,2025-06-30T16:02:36.769,12.770,-0.162,-0.025,0.511
1751288556779,2025-06-30T16:02:36.779,12.780,-0.163,-0.046,0.512
1751288556789,2025-06-30T16:02:36.789,12.790,-0.163,-0.078,0.502
1751288556799,2025-06-30T16:02:36.799,12.800,-0.163,-0.111,0.512
1751288556809,2025-06-30T16:02:36.809,12.810,-0.134,-0.148,0.530
1751288556819,2025-06-30T16:02:36.819,12.820,-0.113,-0.177,0.550
1751288556829,2025-06-30T16:02:36.829,12.830,-0.132,-0.186,0.559
1751288556839,2025-06-30T16:02:36.839,12.840,-0.147,-0.173,0.532
1751288556849,2025-06-30T16:02:36.849,12.850,-0.165,-0.143,0.482
1751288556859,2025-06-30T16:02:36.859,12.860,-0.194,-0.108,0.420
1751288556869,2025-06-30T16:02:36.869,12.870,-0.221,-0.075,0.359
1751288556879,2025-06-30T16:02:36.879,12.880,-0.204,-0.052,0.312
1751288556889,2025-06-30T16:02:36.889,12.890,-0.145,-0.038,0.280
1751288556899,2025-06-30T16:02:36.899,12.900,-0.087,-0.023,0.250
1751288556909,2025-06-30T16:02:36.909,12.910,-0.082,-0.006,0.242
1751288556919,2025-06-30T16:02:36.919,12.920,-0.066,-0.003,0.253
1751288556929,2025-06-30T16:02:36.929,12.930,-0.018,0.009,0.246
1751288556939,2025-06-30T16:02:36.939,12.940,0.020,0.040,0.247
1751288556949,2025-06-30T16:02:36.949,12.950,0.049,0.074,0.265
1751288556959,2025-06-30T16:02:36.959,12.960,0.054,0.108,0.272
1751288556969,2025-06-30T16:02:36.969,12.970,0.028,0.150,0.291
1751288556979,2025-06-30T16:02:36.979,12.980,-0.015,0.194,0.348
1751288556989,2025-06-30T16:02:36.989,12.990,0.003,0.213,0.439
1751288556999,2025-06-30T16:02:36.999,13.000,0.067,0.225,0.503
1751288557009,2025-06-30T16:02:37.009,13.010,0.091,0.253,0.561
1751288557019,2025-06-30T16:02:37.019,13.020,0.073,0.309,0.646
1751288557029,2025-06-30T16:02:37.029,13.030,0.075,0.365,0.737
1751288557039,2025-06-30T16:02:37.039,13.040,0.139,0.416,0.831
1751288557049,2025-06-30T16:02:37.049,13.050,0.188,0.479,0.919
1751288557059,2025-06-30T16:02:37.059,13.060,0.166,0.530,1.016
1751288557069,2025-06-30T16:02:37.069,13.070,0.153,0.581,1.125
1751288557079,2025-06-30T16:02:37.079,13.080,0.196,0.663,1.249
1751288557089,2025-06-30T16:02:37.089,13.090,0.210,0.758,1.389
1751288557099,2025-06-30T16:02:37.099,13.100,0.235,0.808,1.525
1751288557109,2025-06-30T16:02:37.109,13.110,0.311,0.820,1.653
1751288557119,2025-06-30T16:02:37.119,13.120,0.353,0.820,1.750
1751288557129,2025-06-30T16:02:37.129,13.130,0.360,0.848,1.813
1751288557139,2025-06-30T16:02:37.139,13.140,0.395,0.911,1.897
1751288557149,2025-06-30T16:02:37.149,13.150,0.406,0.975,1.958
1751288557159,2025-06-30T16:02:37.159,13.160,0.378,0.996,2.000
1751288557169,2025-06-30T16:02:37.169,13.170,0.360,0.983,2.065
1751288557179,2025-06-30T16:02:37.179,13.180,0.391,0.940,2.146
1751288557189,2025-06-30T16:02:37.189,13.190,0.432,0.860,2.228
1751288557199,2025-06-30T16:02:37.199,13.200,0.423,0.757,2.297
1751288557209,2025-06-30T16:02:37.209,13.210,0.385,0.648,2.327
1751288557219,2025-06-30T16:02:37.219,13.220,0.360,0.561,2.309
1751288557229,2025-06-30T16:02:37.229,13.230,0.362,0.543,2.245
1751288557239,2025-06-30T16:02:37.239,13.240,0.344,0.625,2.141
1751288557249,2025-06-30T16:02:37.249,13.250,0.325,0.759,2.029
1751288557259,2025-06-30T16:02:37.259,13.260,0.308,0.853,1.937
1751288557269,2025-06-30T16:02:37.269,13.270,0.333,0.867,1.876
1751288557279,2025-06-30T16:02:37.279,13.280,0.393,0.856,1.827
1751288557289,2025-06-30T16:02:37.289,13.290,0.450,0.848,1.771
1751288557299,2025-06-30T16:02:37.299,13.300,0.492,0.846,1.719
1751288557309,2025-06-30T16:02:37.309,13.310,0.495,0.854,1.664
1751288557319,2025-06-30T16:02:37.319,13.320,0.413,0.871,1.543
1751288557329,2025-06-30T16:02:37.329,13.330,0.301,0.873,1.422
1751288557339,2025-06-30T16:02:37.339,13.340,0.199,0.850,1.310
1751288557349,2025-06-30T16:02:37.349,13.350,0.126,0.808,1.233
1751288557359,2025-06-30T16:02:37.359,13.360,0.125,0.745,1.201
1751288557369,2025-06-30T16:02:37.369,13.370,0.164,0.718,1.131
1751288557379,2025-06-30T16:02:37.379,13.380,0.205,0.708,0.998
1751288557389,2025-06-30T16:02:37.389,13.390,0.233,0.657,0.889
1751288557399,2025-06-30T16:02:37.399,13.400,0.260,0.571,0.804
1751288557409,2025-06-30T16:02:37.409,13.410,0.271,0.509,0.749
1751288557419,2025-06-30T16:02:37.419,13.420,0.218,0.477,0.656
1751288557429,2025-06-30T16:02:37.429,13.430,0.132,0.445,0.563
1751288557439,2025-06-30T16:02:37.439,13.440,0.068,0.403,0.489
1751288557449,2025-06-30T16:02:37.449,13.450,0.049,0.366,0.418
1751288557459,2025-06-30T16:02:37.459,13.460,0.037,0.341,0.351
1751288557469,2025-06-30T16:02:37.469,13.470,-0.000,0.313,0.312
1751288557479,2025-06-30T16:02:37.479,13.480,-0.024,0.255,0.287
1751288557489,2025-06-30T16:02:37.489,13.490,-0.016,0.186,0.268
1751288557499,2025-06-30T16:02:37.499,13.500,-0.009,0.119,0.252
1751288557509,2025-06-30T16:02:37.509,13.510,0.003,0.037,0.268
1751288557519,2025-06-30T16:02:37.519,13.520,0.032,-0.034,0.273
1751288557529,2025-06-30T16:02:37.529,13.530,0.053,-0.076,0.273
1751288557539,2025-06-30T16:02:37.539,13.540,0.024,-0.098,0.281
1751288557549,2025-06-30T16:02:37.549,13.550,-0.042,-0.108,0.251
1751288557559,2025-06-30T16:02:37.559,13.560,-0.095,-0.130,0.232
1751288557569,2025-06-30T16:02:37.569,13.570,-0.090,-0.142,0.296
1751288557579,2025-06-30T16:02:37.579,13.580,-0.045,-0.160,0.377
1751288557589,2025-06-30T16:02:37.589,13.590,-0.062,-0.161,0.450
1751288557599,2025-06-30T16:02:37.599,13.600,-0.108,-0.140,0.509
1751288557609,2025-06-30T16:02:37.609,13.610,-0.152,-0.139,0.535
1751288557619,2025-06-30T16:02:37.619,13.620,-0.144,-0.160,0.580
1751288557629,2025-06-30T16:02:37.629,13.630,-0.092,-0.169,0.645
1751288557639,2025-06-30T16:02:37.639,13.640,-0.076,-0.171,0.716
1751288557649,2025-06-30T16:02:37.649,13.650,-0.071,-0.171,0.770
1751288557659,2025-06-30T16:02:37.659,13.660,-0.065,-0.163,0.805
1751288557669,2025-06-30T16:02:37.669,13.670,-0.086,-0.130,0.777
1751288557679,2025-06-30T16:02:37.679,13.680,-0.175,-0.060,0.694
1751288557689,2025-06-30T16:02:37.689,13.690,-0.286,-0.008,0.654
1751288557699,2025-06-30T16:02:37.699,13.700,-0.303,-0.046,0.734
1751288557709,2025-06-30T16:02:37.709,13.710,-0.202,-0.145,0.860
1751288557719,2025-06-30T16:02:37.719,13.720,-0.055,-0.209,0.972
1751288557729,2025-06-30T16:02:37.729,13.730,0.053,-0.216,1.049
1751288557739,2025-06-30T16:02:37.739,13.740,0.054,-0.180,1.057
1751288557749,2025-06-30T16:02:37.749,13.750,-0.040,-0.102,1.039
1751288557759,2025-06-30T16:02:37.759,13.760,-0.138,-0.008,0.980
1751288557769,2025-06-30T16:02:37.769,13.770,-0.231,0.077,0.866
1751288557779,2025-06-30T16:02:37.779,13.780,-0.317,0.146,0.754
1751288557789,2025-06-30T16:02:37.789,13.790,-0.331,0.180,0.684
1751288557799,2025-06-30T16:02:37.799,13.800,-0.264,0.179,0.612
1751288557809,2025-06-30T16:02:37.809,13.810,-0.143,0.167,0.557
1751288557819,2025-06-30T16:02:37.819,13.820,-0.017,0.138,0.499
1751288557829,2025-06-30T16:02:37.829,13.830,0.058,0.105,0.426
1751288557839,2025-06-30T16:02:37.839,13.840,0.042,0.090,0.377
1751288557849,2025-06-30T16:02:37.849,13.850,-0.028,0.082,0.308
1751288557859,2025-06-30T16:02:37.859,13.860,-0.081,0.074,0.232
1751288557869,2025-06-30T16:02:37.869,13.870,-0.123,0.077,0.194
1751288557879,2025-06-30T16:02:37.879,13.880,-0.126,0.086,0.171
1751288557889,2025-06-30T16:02:37.889,13.890,-0.125,0.097,0.157
1751288557899,2025-06-30T16:02:37.899,13.900,-0.129,0.106,0.155
1751288557909,2025-06-30T16:02:37.909,13.910,-0.120,0.120,0.146
1751288557919,2025-06-30T16:02:37.919,13.920,-0.095,0.143,0.148
1751288557929,2025-06-30T16:02:37.929,13.930,-0.036,0.170,0.165
1751288557939,2025-06-30T16:02:37.939,13.940,0.028,0.202,0.172
1751288557949,2025-06-30T16:02:37.949,13.950,0.075,0.237,0.177
1751288557959,2025-06-30T16:02:37.959,13.960,0.157,0.272,0.230
1751288557969,2025-06-30T16:02:37.969,13.970,0.223,0.315,0.337
1751288557979,2025-06-30T16:02:37.979,13.980,0.294,0.340,0.473
1751288557989,2025-06-30T16:02:37.989,13.990,0.382,0.348,0.609
1751288557999,2025-06-30T16:02:37.999,14.000,0.375,0.405,0.754
1751288558009,2025-06-30T16:02:38.009,14.010,0.254,0.485,0.856
1751288558019,2025-06-30T16:02:38.019,14.020,0.121,0.552,0.917
1751288558029,2025-06-30T16:02:38.029,14.030,0.046,0.623,1.003
1751288558039,2025-06-30T16:02:38.039,14.040,0.066,0.677,1.141
1751288558049,2025-06-30T16:02:38.049,14.050,0.193,0.714,1.298
1751288558059,2025-06-30T16:02:38.059,14.060,0.322,0.722,1.482
1751288558069,2025-06-30T16:02:38.069,14.070,0.390,0.717,1.625
1751288558079,2025-06-30T16:02:38.079,14.080,0.396,0.699,1.737
1751288558089,2025-06-30T16:02:38.089,14.090,0.359,0.686,1.828
1751288558099,2025-06-30T16:02:38.099,14.100,0.257,0.708,1.890
1751288558109,2025-06-30T16:02:38.109,14.110,0.145,0.754,1.933
1751288558119,2025-06-30T16:02:38.119,14.120,0.096,0.810,1.976
1751288558129,2025-06-30T16:02:38.129,14.130,0.093,0.855,2.006
1751288558139,2025-06-30T16:02:38.139,14.140,0.149,0.884,2.053
1751288558149,2025-06-30T16:02:38.149,14.150,0.243,0.892,2.138
1751288558159,2025-06-30T16:02:38.159,14.160,0.321,0.889,2.188
1751288558169,2025-06-30T16:02:38.169,14.170,0.347,0.902,2.201
1751288558179,2025-06-30T16:02:38.179,14.180,0.334,0.919,2.222
1751288558189,2025-06-30T16:02:38.189,14.190,0.289,0.916,2.240
1751288558199,2025-06-30T16:02:38.199,14.200,0.229,0.907,2.246
1751288558209,2025-06-30T16:02:38.209,14.210,0.225,0.937,2.245
1751288558219,2025-06-30T16:02:38.219,14.220,0.223,1.014,2.231
1751288558229,2025-06-30T16:02:38.229,14.230,0.188,1.072,2.226
1751288558239,2025-06-30T16:02:38.239,14.240,0.163,1.084,2.226
1751288558249,2025-06-30T16:02:38.249,14.250,0.178,1.042,2.192
1751288558259,2025-06-30T16:02:38.259,14.260,0.203,0.966,2.134
1751288558269,2025-06-30T16:02:38.269,14.270,0.228,0.909,2.069
1751288558279,2025-06-30T16:02:38.279,14.280,0.243,0.869,2.003
1751288558289,2025-06-30T16:02:38.289,14.290,0.225,0.793,1.913
1751288558299,2025-06-30T16:02:38.299,14.300,0.209,0.703,1.818
1751288558309,2025-06-30T16:02:38.309,14.310,0.219,0.629,1.716
1751288558319,2025-06-30T16:02:38.319,14.320,0.219,0.592,1.557
1751288558329,2025-06-30T16:02:38.329,14.330,0.224,0.651,1.363
1751288558339,2025-06-30T16:02:38.339,14.340,0.215,0.761,1.187
1751288558349,2025-06-30T16:02:38.349,14.350,0.174,0.822,1.009
1751288558359,2025-06-30T16:02:38.359,14.360,0.151,0.817,0.849
1751288558369,2025-06-30T16:02:38.369,14.370,0.232,0.787,0.781
1751288558379,2025-06-30T16:02:38.379,14.380,0.345,0.756,0.753
1751288558389,2025-06-30T16:02:38.389,14.390,0.379,0.729,0.681
1751288558399,2025-06-30T16:02:38.399,14.400,0.341,0.715,0.555
1751288558409,2025-06-30T16:02:38.409,14.410,0.247,0.681,0.455
1751288558419,2025-06-30T16:02:38.419,14.420,0.130,0.606,0.352
1751288558429,2025-06-30T16:02:38.429,14.430,0.033,0.539,0.262
1751288558439,2025-06-30T16:02:38.439,14.440,0.049,0.461,0.210
1751288558449,2025-06-30T16:02:38.449,14.450,0.082,0.397,0.179
1751288558459,2025-06-30T16:02:38.459,14.460,0.053,0.332,0.139
1751288558469,2025-06-30T16:02:38.469,14.470,0.042,0.252,0.121
1751288558479,2025-06-30T16:02:38.479,14.480,0.048,0.169,0.092
1751288558489,2025-06-30T16:02:38.489,14.490,0.056,0.090,0.057
1751288558499,2025-06-30T16:02:38.499,14.500,0.067,0.018,0.042
1751288558509,2025-06-30T16:02:38.509,14.510,0.053,-0.039,0.051
1751288558519,2025-06-30T16:02:38.519,14.520,0.011,-0.087,0.044
1751288558529,2025-06-30T16:02:38.529,14.530,-0.006,-0.134,0.040
1751288558539,2025-06-30T16:02:38.539,14.540,0.002,-0.171,0.074
1751288558549,2025-06-30T16:02:38.549,14.550,0.035,-0.213,0.113
1751288558559,2025-06-30T16:02:38.559,14.560,0.029,-0.235,0.130
1751288558569,2025-06-30T16:02:38.569,14.570,-0.023,-0.244,0.167
1751288558579,2025-06-30T16:02:38.579,14.580,-0.067,-0.252,0.242
1751288558589,2025-06-30T16:02:38.589,14.590,-0.118,-0.258,0.326
1751288558599,2025-06-30T16:02:38.599,14.600,-0.108,-0.260,0.414
1751288558609,2025-06-30T16:02:38.609,14.610,-0.069,-0.244,0.509
1751288558619,2025-06-30T16:02:38.619,14.620,-0.089,-0.211,0.560
1751288558629,2025-06-30T16:02:38.629,14.630,-0.144,-0.180,0.596
1751288558639,2025-06-30T16:02:38.639,14.640,-0.167,-0.167,0.656
1751288558649,2025-06-30T16:02:38.649,14.650,-0.182,-0.165,0.733
1751288558659,2025-06-30T16:02:38.659,14.660,-0.211,-0.173,0.792
1751288558669,2025-06-30T16:02:38.669,14.670,-0.208,-0.177,0.821
1751288558679,2025-06-30T16:02:38.679,14.680,-0.179,-0.170,0.849
1751288558689,2025-06-30T16:02:38.689,14.690,-0.182,-0.173,0.868
1751288558699,2025-06-30T16:02:38.699,14.700,-0.200,-0.185,0.881
1751288558709,2025-06-30T16:02:38.709,14.710,-0.207,-0.188,0.888
1751288558719,2025-06-30T16:02:38.719,14.720,-0.250,-0.190,0.893
1751288558729,2025-06-30T16:02:38.729,14.730,-0.306,-0.208,0.897
1751288558739,2025-06-30T16:02:38.739,14.740,-0.321,-0.250,0.913
1751288558749,2025-06-30T16:02:38.749,14.750,-0.294,-0.285,0.930
1751288558759,2025-06-30T16:02:38.759,14.760,-0.279,-0.275,0.914
1751288558769,2025-06-30T16:02:38.769,14.770,-0.257,-0.224,0.863
1751288558779,2025-06-30T16:02:38.779,14.780,-0.225,-0.144,0.764
1751288558789,2025-06-30T16:02:38.789,14.790,-0.220,-0.097,0.664
1751288558799,2025-06-30T16:02:38.799,14.800,-0.210,-0.113,0.602
1751288558809,2025-06-30T16:02:38.809,14.810,-0.199,-0.133,0.549
