epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285251522,2025-06-30T15:07:31.522,3.660,-0.237,0.078,0.795
1751285251532,2025-06-30T15:07:31.532,3.670,-0.308,0.135,0.855
1751285251542,2025-06-30T15:07:31.542,3.680,-0.368,0.189,0.924
1751285251552,2025-06-30T15:07:31.552,3.690,-0.391,0.224,0.998
1751285251562,2025-06-30T15:07:31.562,3.700,-0.402,0.256,1.075
1751285251572,2025-06-30T15:07:31.572,3.710,-0.473,0.306,1.145
1751285251582,2025-06-30T15:07:31.582,3.720,-0.525,0.358,1.202
1751285251592,2025-06-30T15:07:31.592,3.730,-0.500,0.404,1.252
1751285251602,2025-06-30T15:07:31.602,3.740,-0.443,0.446,1.297
1751285251612,2025-06-30T15:07:31.612,3.750,-0.412,0.476,1.335
1751285251622,2025-06-30T15:07:31.622,3.760,-0.408,0.480,1.380
1751285251632,2025-06-30T15:07:31.632,3.770,-0.366,0.484,1.417
1751285251642,2025-06-30T15:07:31.642,3.780,-0.292,0.491,1.456
1751285251652,2025-06-30T15:07:31.652,3.790,-0.237,0.504,1.488
1751285251662,2025-06-30T15:07:31.662,3.800,-0.203,0.515,1.507
1751285251672,2025-06-30T15:07:31.672,3.810,-0.171,0.515,1.521
1751285251682,2025-06-30T15:07:31.682,3.820,-0.120,0.510,1.516
1751285251692,2025-06-30T15:07:31.692,3.830,-0.060,0.499,1.504
1751285251702,2025-06-30T15:07:31.702,3.840,-0.001,0.482,1.496
1751285251712,2025-06-30T15:07:31.712,3.850,0.052,0.463,1.484
1751285251722,2025-06-30T15:07:31.722,3.860,0.104,0.445,1.465
1751285251732,2025-06-30T15:07:31.732,3.870,0.168,0.425,1.451
1751285251742,2025-06-30T15:07:31.742,3.880,0.239,0.395,1.456
1751285251752,2025-06-30T15:07:31.752,3.890,0.247,0.366,1.491
1751285251762,2025-06-30T15:07:31.762,3.900,0.243,0.341,1.476
1751285251772,2025-06-30T15:07:31.772,3.910,0.263,0.325,1.414
1751285251782,2025-06-30T15:07:31.782,3.920,0.345,0.307,1.356
1751285251792,2025-06-30T15:07:31.792,3.930,0.412,0.291,1.321
1751285251802,2025-06-30T15:07:31.802,3.940,0.444,0.276,1.300
1751285251812,2025-06-30T15:07:31.812,3.950,0.456,0.260,1.295
1751285251822,2025-06-30T15:07:31.822,3.960,0.474,0.236,1.285
1751285251832,2025-06-30T15:07:31.832,3.970,0.500,0.222,1.265
1751285251842,2025-06-30T15:07:31.842,3.980,0.516,0.220,1.243
1751285251852,2025-06-30T15:07:31.852,3.990,0.517,0.207,1.210
1751285251862,2025-06-30T15:07:31.862,4.000,0.491,0.191,1.182
1751285251872,2025-06-30T15:07:31.872,4.010,0.445,0.177,1.151
1751285251882,2025-06-30T15:07:31.882,4.020,0.428,0.159,1.117
1751285251892,2025-06-30T15:07:31.892,4.030,0.441,0.141,1.093
1751285251902,2025-06-30T15:07:31.902,4.040,0.444,0.115,1.083
1751285251912,2025-06-30T15:07:31.912,4.050,0.434,0.103,1.060
1751285251922,2025-06-30T15:07:31.922,4.060,0.417,0.104,1.018
1751285251932,2025-06-30T15:07:31.932,4.070,0.385,0.105,0.993
1751285251942,2025-06-30T15:07:31.942,4.080,0.348,0.097,0.967
1751285251952,2025-06-30T15:07:31.952,4.090,0.333,0.072,0.942
1751285251962,2025-06-30T15:07:31.962,4.100,0.310,0.058,0.947
1751285251972,2025-06-30T15:07:31.972,4.110,0.287,0.057,0.919
1751285251982,2025-06-30T15:07:31.982,4.120,0.267,0.052,0.884
1751285251992,2025-06-30T15:07:31.992,4.130,0.240,0.058,0.854
1751285252002,2025-06-30T15:07:32.002,4.140,0.208,0.060,0.818
1751285252012,2025-06-30T15:07:32.012,4.150,0.165,0.056,0.797
1751285252022,2025-06-30T15:07:32.022,4.160,0.107,0.045,0.775
1751285252032,2025-06-30T15:07:32.032,4.170,0.033,0.030,0.741
1751285252042,2025-06-30T15:07:32.042,4.180,-0.028,0.011,0.719
1751285252052,2025-06-30T15:07:32.052,4.190,-0.047,-0.011,0.749
1751285252062,2025-06-30T15:07:32.062,4.200,-0.079,-0.034,0.812
1751285252072,2025-06-30T15:07:32.072,4.210,-0.125,-0.052,0.810
1751285252082,2025-06-30T15:07:32.082,4.220,-0.155,-0.056,0.781
1751285252092,2025-06-30T15:07:32.092,4.230,-0.154,-0.058,0.773
1751285252102,2025-06-30T15:07:32.102,4.240,-0.186,-0.033,0.749
1751285252112,2025-06-30T15:07:32.112,4.250,-0.249,-0.025,0.734
1751285252122,2025-06-30T15:07:32.122,4.260,-0.277,-0.033,0.735
1751285252132,2025-06-30T15:07:32.132,4.270,-0.292,-0.030,0.766
1751285252142,2025-06-30T15:07:32.142,4.280,-0.343,-0.010,0.808
1751285252152,2025-06-30T15:07:32.152,4.290,-0.387,0.003,0.834
1751285252162,2025-06-30T15:07:32.162,4.300,-0.384,0.010,0.856
1751285252172,2025-06-30T15:07:32.172,4.310,-0.340,0.008,0.880
1751285252182,2025-06-30T15:07:32.182,4.320,-0.290,-0.001,0.909
1751285252192,2025-06-30T15:07:32.192,4.330,-0.251,-0.008,0.943
1751285252202,2025-06-30T15:07:32.202,4.340,-0.200,-0.015,0.975
1751285252212,2025-06-30T15:07:32.212,4.350,-0.160,-0.017,0.986
1751285252222,2025-06-30T15:07:32.222,4.360,-0.166,-0.008,0.996
1751285252232,2025-06-30T15:07:32.232,4.370,-0.179,-0.011,1.005
1751285252242,2025-06-30T15:07:32.242,4.380,-0.172,-0.015,1.000
1751285252252,2025-06-30T15:07:32.252,4.390,-0.160,-0.021,0.998
1751285252262,2025-06-30T15:07:32.262,4.400,-0.151,-0.023,0.993
1751285252272,2025-06-30T15:07:32.272,4.410,-0.154,-0.028,0.988
1751285252282,2025-06-30T15:07:32.282,4.420,-0.162,-0.038,0.981
1751285252292,2025-06-30T15:07:32.292,4.430,-0.161,-0.051,1.002
1751285252302,2025-06-30T15:07:32.302,4.440,-0.138,-0.062,1.010
1751285252312,2025-06-30T15:07:32.312,4.450,-0.112,-0.067,0.997
1751285252322,2025-06-30T15:07:32.322,4.460,-0.090,-0.065,0.970
1751285252332,2025-06-30T15:07:32.332,4.470,-0.073,-0.066,0.949
1751285252342,2025-06-30T15:07:32.342,4.480,-0.060,-0.071,0.927
1751285252352,2025-06-30T15:07:32.352,4.490,-0.048,-0.080,0.902
1751285252362,2025-06-30T15:07:32.362,4.500,-0.030,-0.087,0.877
1751285252372,2025-06-30T15:07:32.372,4.510,-0.023,-0.094,0.849
1751285252382,2025-06-30T15:07:32.382,4.520,-0.032,-0.101,0.831
1751285252392,2025-06-30T15:07:32.392,4.530,-0.042,-0.107,0.807
1751285252402,2025-06-30T15:07:32.402,4.540,-0.031,-0.113,0.784
1751285252412,2025-06-30T15:07:32.412,4.550,-0.020,-0.113,0.758
1751285252422,2025-06-30T15:07:32.422,4.560,-0.024,-0.106,0.726
1751285252432,2025-06-30T15:07:32.432,4.570,-0.035,-0.099,0.692
1751285252442,2025-06-30T15:07:32.442,4.580,-0.046,-0.095,0.652
1751285252452,2025-06-30T15:07:32.452,4.590,-0.050,-0.098,0.624
1751285252462,2025-06-30T15:07:32.462,4.600,-0.028,-0.099,0.616
1751285252472,2025-06-30T15:07:32.472,4.610,-0.012,-0.089,0.603
1751285252482,2025-06-30T15:07:32.482,4.620,-0.025,-0.077,0.600
1751285252492,2025-06-30T15:07:32.492,4.630,-0.063,-0.069,0.595
1751285252502,2025-06-30T15:07:32.502,4.640,-0.070,-0.079,0.603
1751285252512,2025-06-30T15:07:32.512,4.650,-0.045,-0.095,0.618
1751285252522,2025-06-30T15:07:32.522,4.660,-0.059,-0.083,0.639
1751285252532,2025-06-30T15:07:32.532,4.670,-0.077,-0.062,0.669
1751285252542,2025-06-30T15:07:32.542,4.680,-0.083,-0.029,0.679
1751285252552,2025-06-30T15:07:32.552,4.690,-0.107,0.021,0.704
1751285252562,2025-06-30T15:07:32.562,4.700,-0.160,0.065,0.729
1751285252572,2025-06-30T15:07:32.572,4.710,-0.217,0.094,0.743
1751285252582,2025-06-30T15:07:32.582,4.720,-0.226,0.125,0.756
1751285252592,2025-06-30T15:07:32.592,4.730,-0.232,0.156,0.793
1751285252602,2025-06-30T15:07:32.602,4.740,-0.216,0.166,0.852
1751285252612,2025-06-30T15:07:32.612,4.750,-0.184,0.178,0.933
1751285252622,2025-06-30T15:07:32.622,4.760,-0.184,0.185,1.034
1751285252632,2025-06-30T15:07:32.632,4.770,-0.226,0.218,1.084
1751285252642,2025-06-30T15:07:32.642,4.780,-0.283,0.267,1.112
1751285252652,2025-06-30T15:07:32.652,4.790,-0.295,0.314,1.146
1751285252662,2025-06-30T15:07:32.662,4.800,-0.295,0.361,1.192
1751285252672,2025-06-30T15:07:32.672,4.810,-0.320,0.391,1.239
1751285252682,2025-06-30T15:07:32.682,4.820,-0.311,0.427,1.284
1751285252692,2025-06-30T15:07:32.692,4.830,-0.282,0.462,1.322
1751285252702,2025-06-30T15:07:32.702,4.840,-0.243,0.479,1.372
1751285252712,2025-06-30T15:07:32.712,4.850,-0.218,0.486,1.412
1751285252722,2025-06-30T15:07:32.722,4.860,-0.170,0.488,1.441
1751285252732,2025-06-30T15:07:32.732,4.870,-0.122,0.484,1.479
1751285252742,2025-06-30T15:07:32.742,4.880,-0.102,0.488,1.480
1751285252752,2025-06-30T15:07:32.752,4.890,-0.059,0.494,1.485
1751285252762,2025-06-30T15:07:32.762,4.900,-0.014,0.489,1.501
1751285252772,2025-06-30T15:07:32.772,4.910,0.042,0.482,1.526
1751285252782,2025-06-30T15:07:32.782,4.920,0.105,0.459,1.553
1751285252792,2025-06-30T15:07:32.792,4.930,0.140,0.429,1.565
1751285252802,2025-06-30T15:07:32.802,4.940,0.123,0.415,1.564
1751285252812,2025-06-30T15:07:32.812,4.950,0.106,0.412,1.546
1751285252822,2025-06-30T15:07:32.822,4.960,0.118,0.412,1.538
1751285252832,2025-06-30T15:07:32.832,4.970,0.177,0.416,1.525
1751285252842,2025-06-30T15:07:32.842,4.980,0.302,0.413,1.518
1751285252852,2025-06-30T15:07:32.852,4.990,0.397,0.406,1.495
1751285252862,2025-06-30T15:07:32.862,5.000,0.441,0.400,1.463
1751285252872,2025-06-30T15:07:32.872,5.010,0.505,0.382,1.441
1751285252882,2025-06-30T15:07:32.882,5.020,0.532,0.348,1.420
1751285252892,2025-06-30T15:07:32.892,5.030,0.522,0.327,1.396
1751285252902,2025-06-30T15:07:32.902,5.040,0.506,0.305,1.375
1751285252912,2025-06-30T15:07:32.912,5.050,0.484,0.281,1.362
1751285252922,2025-06-30T15:07:32.922,5.060,0.467,0.273,1.340
1751285252932,2025-06-30T15:07:32.932,5.070,0.458,0.267,1.301
1751285252942,2025-06-30T15:07:32.942,5.080,0.441,0.260,1.259
1751285252952,2025-06-30T15:07:32.952,5.090,0.426,0.243,1.216
1751285252962,2025-06-30T15:07:32.962,5.100,0.442,0.220,1.175
1751285252972,2025-06-30T15:07:32.972,5.110,0.455,0.192,1.141
1751285252982,2025-06-30T15:07:32.982,5.120,0.447,0.174,1.100
1751285252992,2025-06-30T15:07:32.992,5.130,0.437,0.163,1.049
1751285253002,2025-06-30T15:07:33.002,5.140,0.415,0.153,0.996
1751285253012,2025-06-30T15:07:33.012,5.150,0.391,0.132,0.952
1751285253022,2025-06-30T15:07:33.022,5.160,0.362,0.110,0.912
1751285253032,2025-06-30T15:07:33.032,5.170,0.336,0.096,0.860
1751285253042,2025-06-30T15:07:33.042,5.180,0.313,0.080,0.823
1751285253052,2025-06-30T15:07:33.052,5.190,0.287,0.064,0.792
1751285253062,2025-06-30T15:07:33.062,5.200,0.266,0.045,0.764
1751285253072,2025-06-30T15:07:33.072,5.210,0.230,0.022,0.731
1751285253082,2025-06-30T15:07:33.082,5.220,0.151,-0.003,0.687
1751285253092,2025-06-30T15:07:33.092,5.230,0.090,-0.019,0.654
1751285253102,2025-06-30T15:07:33.102,5.240,0.047,-0.040,0.665
1751285253112,2025-06-30T15:07:33.112,5.250,-0.006,-0.069,0.661
1751285253122,2025-06-30T15:07:33.122,5.260,-0.060,-0.083,0.652
1751285253132,2025-06-30T15:07:33.132,5.270,-0.117,-0.096,0.658
1751285253142,2025-06-30T15:07:33.142,5.280,-0.136,-0.118,0.660
1751285253152,2025-06-30T15:07:33.152,5.290,-0.109,-0.123,0.668
1751285253162,2025-06-30T15:07:33.162,5.300,-0.094,-0.115,0.670
1751285253172,2025-06-30T15:07:33.172,5.310,-0.110,-0.113,0.670
1751285253182,2025-06-30T15:07:33.182,5.320,-0.128,-0.117,0.698
1751285253192,2025-06-30T15:07:33.192,5.330,-0.168,-0.104,0.735
1751285253202,2025-06-30T15:07:33.202,5.340,-0.217,-0.070,0.752
1751285253212,2025-06-30T15:07:33.212,5.350,-0.238,-0.042,0.784
1751285253222,2025-06-30T15:07:33.222,5.360,-0.234,-0.039,0.818
1751285253232,2025-06-30T15:07:33.232,5.370,-0.248,-0.034,0.839
1751285253242,2025-06-30T15:07:33.242,5.380,-0.281,-0.024,0.843
1751285253252,2025-06-30T15:07:33.252,5.390,-0.277,-0.029,0.845
1751285253262,2025-06-30T15:07:33.262,5.400,-0.228,-0.042,0.852
1751285253272,2025-06-30T15:07:33.272,5.410,-0.182,-0.058,0.875
1751285253282,2025-06-30T15:07:33.282,5.420,-0.157,-0.073,0.907
1751285253292,2025-06-30T15:07:33.292,5.430,-0.137,-0.083,0.934
1751285253302,2025-06-30T15:07:33.302,5.440,-0.118,-0.086,0.938
1751285253312,2025-06-30T15:07:33.312,5.450,-0.100,-0.089,0.944
1751285253322,2025-06-30T15:07:33.322,5.460,-0.116,-0.095,0.956
1751285253332,2025-06-30T15:07:33.332,5.470,-0.146,-0.098,0.954
1751285253342,2025-06-30T15:07:33.342,5.480,-0.155,-0.101,0.945
1751285253352,2025-06-30T15:07:33.352,5.490,-0.153,-0.103,0.948
1751285253362,2025-06-30T15:07:33.362,5.500,-0.143,-0.099,0.956
1751285253372,2025-06-30T15:07:33.372,5.510,-0.128,-0.090,0.942
1751285253382,2025-06-30T15:07:33.382,5.520,-0.101,-0.086,0.934
1751285253392,2025-06-30T15:07:33.392,5.530,-0.066,-0.092,0.935
1751285253402,2025-06-30T15:07:33.402,5.540,-0.032,-0.104,0.923
1751285253412,2025-06-30T15:07:33.412,5.550,-0.005,-0.102,0.906
1751285253422,2025-06-30T15:07:33.422,5.560,0.008,-0.104,0.892
1751285253432,2025-06-30T15:07:33.432,5.570,0.020,-0.106,0.871
1751285253442,2025-06-30T15:07:33.442,5.580,0.042,-0.111,0.848
1751285253452,2025-06-30T15:07:33.452,5.590,0.058,-0.113,0.826
1751285253462,2025-06-30T15:07:33.462,5.600,0.060,-0.113,0.797
1751285253472,2025-06-30T15:07:33.472,5.610,0.052,-0.113,0.765
1751285253482,2025-06-30T15:07:33.482,5.620,0.028,-0.114,0.725
1751285253492,2025-06-30T15:07:33.492,5.630,0.018,-0.118,0.680
1751285253502,2025-06-30T15:07:33.502,5.640,0.022,-0.113,0.638
1751285253512,2025-06-30T15:07:33.512,5.650,0.025,-0.101,0.601
1751285253522,2025-06-30T15:07:33.522,5.660,0.033,-0.101,0.588
1751285253532,2025-06-30T15:07:33.532,5.670,0.052,-0.112,0.605
1751285253542,2025-06-30T15:07:33.542,5.680,0.064,-0.124,0.643
1751285253552,2025-06-30T15:07:33.552,5.690,0.068,-0.121,0.656
1751285253562,2025-06-30T15:07:33.562,5.700,0.037,-0.097,0.644
1751285253572,2025-06-30T15:07:33.572,5.710,0.007,-0.065,0.637
1751285253582,2025-06-30T15:07:33.582,5.720,-0.020,-0.032,0.637
1751285253592,2025-06-30T15:07:33.592,5.730,-0.081,-0.001,0.651
1751285253602,2025-06-30T15:07:33.602,5.740,-0.138,0.022,0.674
1751285253612,2025-06-30T15:07:33.612,5.750,-0.165,0.049,0.702
1751285253622,2025-06-30T15:07:33.622,5.760,-0.186,0.075,0.738
1751285253632,2025-06-30T15:07:33.632,5.770,-0.186,0.094,0.790
1751285253642,2025-06-30T15:07:33.642,5.780,-0.185,0.119,0.840
1751285253652,2025-06-30T15:07:33.652,5.790,-0.209,0.144,0.917
1751285253662,2025-06-30T15:07:33.662,5.800,-0.229,0.171,1.002
1751285253672,2025-06-30T15:07:33.672,5.810,-0.265,0.209,1.055
1751285253682,2025-06-30T15:07:33.682,5.820,-0.326,0.250,1.096
1751285253692,2025-06-30T15:07:33.692,5.830,-0.364,0.292,1.128
1751285253702,2025-06-30T15:07:33.702,5.840,-0.376,0.327,1.168
1751285253712,2025-06-30T15:07:33.712,5.850,-0.357,0.367,1.238
1751285253722,2025-06-30T15:07:33.722,5.860,-0.340,0.411,1.327
1751285253732,2025-06-30T15:07:33.732,5.870,-0.326,0.449,1.400
1751285253742,2025-06-30T15:07:33.742,5.880,-0.308,0.477,1.473
1751285253752,2025-06-30T15:07:33.752,5.890,-0.284,0.494,1.522
1751285253762,2025-06-30T15:07:33.762,5.900,-0.258,0.510,1.538
1751285253772,2025-06-30T15:07:33.772,5.910,-0.211,0.518,1.563
1751285253782,2025-06-30T15:07:33.782,5.920,-0.173,0.505,1.586
1751285253792,2025-06-30T15:07:33.792,5.930,-0.145,0.493,1.605
1751285253802,2025-06-30T15:07:33.802,5.940,-0.116,0.491,1.631
1751285253812,2025-06-30T15:07:33.812,5.950,-0.103,0.485,1.633
1751285253822,2025-06-30T15:07:33.822,5.960,-0.085,0.485,1.612
1751285253832,2025-06-30T15:07:33.832,5.970,-0.061,0.478,1.591
1751285253842,2025-06-30T15:07:33.842,5.980,-0.015,0.459,1.573
1751285253852,2025-06-30T15:07:33.852,5.990,0.031,0.445,1.546
1751285253862,2025-06-30T15:07:33.862,6.000,0.092,0.426,1.507
1751285253872,2025-06-30T15:07:33.872,6.010,0.163,0.408,1.471
1751285253882,2025-06-30T15:07:33.882,6.020,0.229,0.382,1.441
1751285253892,2025-06-30T15:07:33.892,6.030,0.303,0.357,1.422
1751285253902,2025-06-30T15:07:33.902,6.040,0.375,0.326,1.414
1751285253912,2025-06-30T15:07:33.912,6.050,0.414,0.302,1.400
1751285253922,2025-06-30T15:07:33.922,6.060,0.411,0.282,1.381
1751285253932,2025-06-30T15:07:33.932,6.070,0.405,0.262,1.356
1751285253942,2025-06-30T15:07:33.942,6.080,0.422,0.243,1.341
1751285253952,2025-06-30T15:07:33.952,6.090,0.423,0.238,1.316
1751285253962,2025-06-30T15:07:33.962,6.100,0.415,0.234,1.270
1751285253972,2025-06-30T15:07:33.972,6.110,0.396,0.223,1.228
1751285253982,2025-06-30T15:07:33.982,6.120,0.383,0.212,1.200
1751285253992,2025-06-30T15:07:33.992,6.130,0.399,0.196,1.163
1751285254002,2025-06-30T15:07:34.002,6.140,0.439,0.163,1.144
1751285254012,2025-06-30T15:07:34.012,6.150,0.441,0.146,1.114
1751285254022,2025-06-30T15:07:34.022,6.160,0.404,0.134,1.062
1751285254032,2025-06-30T15:07:34.032,6.170,0.373,0.125,1.039
1751285254042,2025-06-30T15:07:34.042,6.180,0.337,0.120,0.984
1751285254052,2025-06-30T15:07:34.052,6.190,0.306,0.111,0.928
1751285254062,2025-06-30T15:07:34.062,6.200,0.273,0.107,0.897
1751285254072,2025-06-30T15:07:34.072,6.210,0.218,0.098,0.865
1751285254082,2025-06-30T15:07:34.082,6.220,0.185,0.072,0.844
1751285254092,2025-06-30T15:07:34.092,6.230,0.155,0.042,0.812
1751285254102,2025-06-30T15:07:34.102,6.240,0.113,0.022,0.773
1751285254112,2025-06-30T15:07:34.112,6.250,0.060,0.012,0.734
1751285254122,2025-06-30T15:07:34.122,6.260,-0.019,-0.009,0.700
1751285254132,2025-06-30T15:07:34.132,6.270,-0.111,-0.048,0.677
1751285254142,2025-06-30T15:07:34.142,6.280,-0.169,-0.083,0.708
1751285254152,2025-06-30T15:07:34.152,6.290,-0.179,-0.112,0.746
1751285254162,2025-06-30T15:07:34.162,6.300,-0.175,-0.128,0.767
1751285254172,2025-06-30T15:07:34.172,6.310,-0.169,-0.138,0.761
1751285254182,2025-06-30T15:07:34.182,6.320,-0.163,-0.121,0.742
1751285254192,2025-06-30T15:07:34.192,6.330,-0.142,-0.094,0.710
1751285254202,2025-06-30T15:07:34.202,6.340,-0.114,-0.082,0.678
1751285254212,2025-06-30T15:07:34.212,6.350,-0.087,-0.090,0.663
1751285254222,2025-06-30T15:07:34.222,6.360,-0.086,-0.090,0.681
1751285254232,2025-06-30T15:07:34.232,6.370,-0.124,-0.085,0.707
1751285254242,2025-06-30T15:07:34.242,6.380,-0.175,-0.073,0.716
1751285254252,2025-06-30T15:07:34.252,6.390,-0.197,-0.060,0.732
1751285254262,2025-06-30T15:07:34.262,6.400,-0.168,-0.047,0.778
1751285254272,2025-06-30T15:07:34.272,6.410,-0.170,-0.038,0.813
1751285254282,2025-06-30T15:07:34.282,6.420,-0.201,-0.029,0.831
1751285254292,2025-06-30T15:07:34.292,6.430,-0.182,-0.043,0.858
1751285254302,2025-06-30T15:07:34.302,6.440,-0.151,-0.066,0.890
1751285254312,2025-06-30T15:07:34.312,6.450,-0.133,-0.085,0.915
1751285254322,2025-06-30T15:07:34.322,6.460,-0.100,-0.103,0.928
1751285254332,2025-06-30T15:07:34.332,6.470,-0.082,-0.120,0.928
1751285254342,2025-06-30T15:07:34.342,6.480,-0.091,-0.130,0.926
1751285254352,2025-06-30T15:07:34.352,6.490,-0.087,-0.134,0.925
1751285254362,2025-06-30T15:07:34.362,6.500,-0.055,-0.136,0.939
1751285254372,2025-06-30T15:07:34.372,6.510,-0.048,-0.135,0.956
1751285254382,2025-06-30T15:07:34.382,6.520,-0.071,-0.133,0.969
1751285254392,2025-06-30T15:07:34.392,6.530,-0.086,-0.127,0.978
1751285254402,2025-06-30T15:07:34.402,6.540,-0.097,-0.125,0.974
1751285254412,2025-06-30T15:07:34.412,6.550,-0.094,-0.123,0.959
1751285254422,2025-06-30T15:07:34.422,6.560,-0.081,-0.119,0.942
1751285254432,2025-06-30T15:07:34.432,6.570,-0.060,-0.115,0.924
1751285254442,2025-06-30T15:07:34.442,6.580,-0.040,-0.110,0.912
1751285254452,2025-06-30T15:07:34.452,6.590,-0.030,-0.110,0.902
1751285254462,2025-06-30T15:07:34.462,6.600,-0.034,-0.108,0.893
1751285254472,2025-06-30T15:07:34.472,6.610,-0.023,-0.110,0.879
1751285254482,2025-06-30T15:07:34.482,6.620,-0.034,-0.105,0.852
1751285254492,2025-06-30T15:07:34.492,6.630,-0.067,-0.098,0.818
1751285254502,2025-06-30T15:07:34.502,6.640,-0.101,-0.091,0.790
1751285254512,2025-06-30T15:07:34.512,6.650,-0.108,-0.084,0.775
1751285254522,2025-06-30T15:07:34.522,6.660,-0.101,-0.075,0.750
1751285254532,2025-06-30T15:07:34.532,6.670,-0.109,-0.064,0.720
1751285254542,2025-06-30T15:07:34.542,6.680,-0.117,-0.056,0.705
1751285254552,2025-06-30T15:07:34.552,6.690,-0.106,-0.053,0.698
1751285254562,2025-06-30T15:07:34.562,6.700,-0.077,-0.052,0.681
1751285254572,2025-06-30T15:07:34.572,6.710,-0.058,-0.039,0.678
1751285254582,2025-06-30T15:07:34.582,6.720,-0.050,-0.028,0.704
1751285254592,2025-06-30T15:07:34.592,6.730,-0.077,-0.015,0.707
1751285254602,2025-06-30T15:07:34.602,6.740,-0.122,0.005,0.684
1751285254612,2025-06-30T15:07:34.612,6.750,-0.142,0.015,0.671
1751285254622,2025-06-30T15:07:34.622,6.760,-0.154,0.023,0.660
1751285254632,2025-06-30T15:07:34.632,6.770,-0.146,0.033,0.646
1751285254642,2025-06-30T15:07:34.642,6.780,-0.127,0.036,0.675
1751285254652,2025-06-30T15:07:34.652,6.790,-0.089,0.042,0.735
1751285254662,2025-06-30T15:07:34.662,6.800,-0.067,0.047,0.814
1751285254672,2025-06-30T15:07:34.672,6.810,-0.088,0.055,0.871
1751285254682,2025-06-30T15:07:34.682,6.820,-0.183,0.094,0.901
1751285254692,2025-06-30T15:07:34.692,6.830,-0.274,0.136,0.919
1751285254702,2025-06-30T15:07:34.702,6.840,-0.284,0.166,0.914
1751285254712,2025-06-30T15:07:34.712,6.850,-0.257,0.179,0.958
1751285254722,2025-06-30T15:07:34.722,6.860,-0.226,0.184,1.038
1751285254732,2025-06-30T15:07:34.732,6.870,-0.196,0.209,1.160
1751285254742,2025-06-30T15:07:34.742,6.880,-0.194,0.250,1.263
1751285254752,2025-06-30T15:07:34.752,6.890,-0.197,0.304,1.325
1751285254762,2025-06-30T15:07:34.762,6.900,-0.197,0.339,1.383
1751285254772,2025-06-30T15:07:34.772,6.910,-0.207,0.376,1.425
1751285254782,2025-06-30T15:07:34.782,6.920,-0.204,0.398,1.461
1751285254792,2025-06-30T15:07:34.792,6.930,-0.187,0.404,1.492
1751285254802,2025-06-30T15:07:34.802,6.940,-0.162,0.404,1.526
1751285254812,2025-06-30T15:07:34.812,6.950,-0.132,0.405,1.563
1751285254822,2025-06-30T15:07:34.822,6.960,-0.118,0.406,1.577
1751285254832,2025-06-30T15:07:34.832,6.970,-0.116,0.405,1.576
1751285254842,2025-06-30T15:07:34.842,6.980,-0.113,0.399,1.572
1751285254852,2025-06-30T15:07:34.852,6.990,-0.141,0.395,1.570
1751285254862,2025-06-30T15:07:34.862,7.000,-0.186,0.392,1.573
1751285254872,2025-06-30T15:07:34.872,7.010,-0.175,0.389,1.554
1751285254882,2025-06-30T15:07:34.882,7.020,-0.106,0.379,1.519
1751285254892,2025-06-30T15:07:34.892,7.030,-0.041,0.367,1.484
1751285254902,2025-06-30T15:07:34.902,7.040,0.019,0.355,1.450
1751285254912,2025-06-30T15:07:34.912,7.050,0.101,0.341,1.422
1751285254922,2025-06-30T15:07:34.922,7.060,0.175,0.312,1.375
1751285254932,2025-06-30T15:07:34.932,7.070,0.242,0.292,1.350
1751285254942,2025-06-30T15:07:34.942,7.080,0.294,0.280,1.341
1751285254952,2025-06-30T15:07:34.952,7.090,0.320,0.263,1.332
1751285254962,2025-06-30T15:07:34.962,7.100,0.340,0.249,1.324
1751285254972,2025-06-30T15:07:34.972,7.110,0.357,0.237,1.322
1751285254982,2025-06-30T15:07:34.982,7.120,0.376,0.222,1.318
