epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844594494,2025-06-25T12:43:14.494,3.620,18.293,5.671,-65.183
1750844594504,2025-06-25T12:43:14.504,3.630,21.280,7.622,-75.305
1750844594514,2025-06-25T12:43:14.514,3.640,23.293,7.805,-84.146
1750844594524,2025-06-25T12:43:14.524,3.650,25.000,4.939,-93.354
1750844594534,2025-06-25T12:43:14.534,3.660,26.280,-0.305,-103.171
1750844594544,2025-06-25T12:43:14.544,3.670,26.829,-7.134,-111.707
1750844594554,2025-06-25T12:43:14.554,3.680,27.256,-12.378,-120.244
1750844594564,2025-06-25T12:43:14.564,3.690,28.720,-13.780,-128.354
1750844594574,2025-06-25T12:43:14.574,3.700,30.915,-11.402,-135.671
1750844594584,2025-06-25T12:43:14.584,3.710,32.500,-7.622,-143.232
1750844594594,2025-06-25T12:43:14.594,3.720,34.390,-3.902,-149.878
1750844594604,2025-06-25T12:43:14.604,3.730,36.341,0.122,-154.756
1750844594614,2025-06-25T12:43:14.614,3.740,37.744,1.585,-157.683
1750844594624,2025-06-25T12:43:14.624,3.750,38.354,-1.463,-159.024
1750844594634,2025-06-25T12:43:14.634,3.760,38.659,-7.500,-159.756
1750844594644,2025-06-25T12:43:14.644,3.770,39.207,-13.415,-159.695
1750844594654,2025-06-25T12:43:14.654,3.780,40.000,-16.037,-158.598
1750844594664,2025-06-25T12:43:14.664,3.790,41.159,-15.244,-155.427
1750844594674,2025-06-25T12:43:14.674,3.800,41.707,-12.866,-149.512
1750844594684,2025-06-25T12:43:14.684,3.810,40.488,-8.293,-140.122
1750844594694,2025-06-25T12:43:14.694,3.820,38.841,-0.854,-125.854
1750844594704,2025-06-25T12:43:14.704,3.830,36.707,9.390,-107.378
1750844594714,2025-06-25T12:43:14.714,3.840,33.537,18.537,-86.829
1750844594724,2025-06-25T12:43:14.724,3.850,28.780,22.500,-66.646
1750844594734,2025-06-25T12:43:14.734,3.860,22.561,21.280,-48.415
1750844594744,2025-06-25T12:43:14.744,3.870,16.280,16.524,-33.232
1750844594754,2025-06-25T12:43:14.754,3.880,9.817,9.451,-22.378
1750844594764,2025-06-25T12:43:14.764,3.890,4.207,1.768,-15.183
1750844594774,2025-06-25T12:43:14.774,3.900,-0.427,-4.817,-10.915
1750844594784,2025-06-25T12:43:14.784,3.910,-4.024,-7.500,-7.683
1750844594794,2025-06-25T12:43:14.794,3.920,-6.341,-6.463,-5.732
1750844594804,2025-06-25T12:43:14.804,3.930,-7.683,-3.841,-4.024
1750844594814,2025-06-25T12:43:14.814,3.940,-8.232,-1.159,-1.951
1750844594824,2025-06-25T12:43:14.824,3.950,-8.780,0.610,0.061
1750844594834,2025-06-25T12:43:14.834,3.960,-8.659,2.622,1.707
1750844594844,2025-06-25T12:43:14.844,3.970,-8.110,4.878,4.268
1750844594854,2025-06-25T12:43:14.854,3.980,-8.171,6.159,9.024
1750844594864,2025-06-25T12:43:14.864,3.990,-8.841,5.000,14.695
1750844594874,2025-06-25T12:43:14.874,4.000,-9.939,3.902,20.488
1750844594884,2025-06-25T12:43:14.884,4.010,-11.098,4.817,26.341
1750844594894,2025-06-25T12:43:14.894,4.020,-11.220,8.476,31.951
1750844594904,2025-06-25T12:43:14.904,4.030,-11.463,13.049,38.049
1750844594914,2025-06-25T12:43:14.914,4.040,-12.561,15.427,44.329
1750844594924,2025-06-25T12:43:14.924,4.050,-14.878,14.146,50.976
1750844594934,2025-06-25T12:43:14.934,4.060,-17.927,10.000,58.537
1750844594944,2025-06-25T12:43:14.944,4.070,-21.280,4.573,66.951
1750844594954,2025-06-25T12:43:14.954,4.080,-24.573,-1.280,76.037
1750844594964,2025-06-25T12:43:14.964,4.090,-27.500,-6.098,85.610
1750844594974,2025-06-25T12:43:14.974,4.100,-29.756,-7.439,95.366
1750844594984,2025-06-25T12:43:14.984,4.110,-30.976,-4.573,105.244
1750844594994,2025-06-25T12:43:14.994,4.120,-32.012,0.671,115.366
1750844595004,2025-06-25T12:43:15.004,4.130,-33.415,4.878,125.976
1750844595014,2025-06-25T12:43:15.014,4.140,-35.732,6.098,135.549
1750844595024,2025-06-25T12:43:15.024,4.150,-39.268,3.476,143.963
1750844595034,2025-06-25T12:43:15.034,4.160,-42.500,-1.280,152.073
1750844595044,2025-06-25T12:43:15.044,4.170,-45.305,-7.195,159.695
1750844595054,2025-06-25T12:43:15.054,4.180,-47.866,-13.963,164.939
1750844595064,2025-06-25T12:43:15.064,4.190,-50.061,-21.280,167.866
1750844595074,2025-06-25T12:43:15.074,4.200,-50.671,-27.195,169.573
1750844595084,2025-06-25T12:43:15.084,4.210,-49.512,-27.439,169.146
1750844595094,2025-06-25T12:43:15.094,4.220,-47.378,-21.220,166.707
1750844595104,2025-06-25T12:43:15.104,4.230,-44.329,-13.232,163.415
1750844595114,2025-06-25T12:43:15.114,4.240,-41.463,-7.256,158.293
1750844595124,2025-06-25T12:43:15.124,4.250,-38.963,-5.122,149.634
1750844595134,2025-06-25T12:43:15.134,4.260,-37.012,-8.110,137.256
1750844595144,2025-06-25T12:43:15.144,4.270,-34.146,-13.476,122.317
1750844595154,2025-06-25T12:43:15.154,4.280,-30.488,-14.939,103.720
1750844595164,2025-06-25T12:43:15.164,4.290,-25.671,-13.354,82.805
1750844595174,2025-06-25T12:43:15.174,4.300,-20.122,-9.939,61.220
1750844595184,2025-06-25T12:43:15.184,4.310,-14.939,-6.220,39.695
1750844595194,2025-06-25T12:43:15.194,4.320,-10.183,-0.732,20.732
1750844595204,2025-06-25T12:43:15.204,4.330,-5.366,6.037,5.732
1750844595214,2025-06-25T12:43:15.214,4.340,-0.732,9.512,-5.915
1750844595224,2025-06-25T12:43:15.224,4.350,2.500,7.012,-14.207
1750844595234,2025-06-25T12:43:15.234,4.360,4.817,3.415,-20.305
1750844595244,2025-06-25T12:43:15.244,4.370,7.622,1.890,-26.220
1750844595254,2025-06-25T12:43:15.254,4.380,11.463,3.049,-32.988
1750844595264,2025-06-25T12:43:15.264,4.390,14.817,4.573,-42.683
1750844595274,2025-06-25T12:43:15.274,4.400,17.744,5.122,-53.720
1750844595284,2025-06-25T12:43:15.284,4.410,20.366,10.244,-65.427
1750844595294,2025-06-25T12:43:15.294,4.420,22.866,16.524,-77.561
1750844595304,2025-06-25T12:43:15.304,4.430,25.488,17.256,-87.256
1750844595314,2025-06-25T12:43:15.314,4.440,27.927,13.354,-96.220
1750844595324,2025-06-25T12:43:15.324,4.450,29.695,7.622,-105.915
1750844595334,2025-06-25T12:43:15.334,4.460,31.646,3.902,-115.183
1750844595344,2025-06-25T12:43:15.344,4.470,34.695,2.195,-123.537
1750844595354,2025-06-25T12:43:15.354,4.480,36.463,0.549,-131.585
1750844595364,2025-06-25T12:43:15.364,4.490,37.622,-1.159,-138.293
1750844595374,2025-06-25T12:43:15.374,4.500,38.720,-1.524,-144.207
1750844595384,2025-06-25T12:43:15.384,4.510,39.695,-1.951,-148.476
1750844595394,2025-06-25T12:43:15.394,4.520,40.122,-3.110,-151.280
1750844595404,2025-06-25T12:43:15.404,4.530,40.305,-5.183,-153.354
1750844595414,2025-06-25T12:43:15.414,4.540,40.854,-6.768,-154.512
1750844595424,2025-06-25T12:43:15.424,4.550,41.585,-8.049,-154.939
1750844595434,2025-06-25T12:43:15.434,4.560,42.317,-8.293,-155.000
1750844595444,2025-06-25T12:43:15.444,4.570,44.207,-5.244,-154.817
1750844595454,2025-06-25T12:43:15.454,4.580,46.890,0.854,-154.390
1750844595464,2025-06-25T12:43:15.464,4.590,48.415,8.415,-152.195
1750844595474,2025-06-25T12:43:15.474,4.600,49.024,15.244,-147.622
1750844595484,2025-06-25T12:43:15.484,4.610,48.049,17.439,-139.573
1750844595494,2025-06-25T12:43:15.494,4.620,44.207,13.720,-126.829
1750844595504,2025-06-25T12:43:15.504,4.630,38.780,5.122,-109.329
1750844595514,2025-06-25T12:43:15.514,4.640,31.646,-5.427,-88.720
1750844595524,2025-06-25T12:43:15.524,4.650,23.293,-15.915,-67.073
1750844595534,2025-06-25T12:43:15.534,4.660,15.244,-23.171,-47.805
1750844595544,2025-06-25T12:43:15.544,4.670,9.817,-24.695,-33.171
1750844595554,2025-06-25T12:43:15.554,4.680,6.037,-21.098,-21.707
1750844595564,2025-06-25T12:43:15.564,4.690,4.329,-13.598,-12.378
1750844595574,2025-06-25T12:43:15.574,4.700,3.293,-7.561,-6.037
1750844595584,2025-06-25T12:43:15.584,4.710,1.341,-5.732,-1.220
1750844595594,2025-06-25T12:43:15.594,4.720,-0.366,-5.610,1.768
1750844595604,2025-06-25T12:43:15.604,4.730,-1.707,-5.854,3.415
1750844595614,2025-06-25T12:43:15.614,4.740,-3.049,-6.646,5.366
1750844595624,2025-06-25T12:43:15.624,4.750,-4.573,-6.280,6.951
1750844595634,2025-06-25T12:43:15.634,4.760,-5.000,-4.024,8.537
1750844595644,2025-06-25T12:43:15.644,4.770,-4.634,-0.305,11.585
1750844595654,2025-06-25T12:43:15.654,4.780,-4.085,2.500,15.671
1750844595664,2025-06-25T12:43:15.664,4.790,-4.207,3.171,20.244
1750844595674,2025-06-25T12:43:15.674,4.800,-4.817,2.195,24.573
1750844595684,2025-06-25T12:43:15.684,4.810,-4.939,1.768,27.683
1750844595694,2025-06-25T12:43:15.694,4.820,-4.573,4.085,29.756
1750844595704,2025-06-25T12:43:15.704,4.830,-3.476,9.146,31.341
1750844595714,2025-06-25T12:43:15.714,4.840,-2.866,13.902,32.744
1750844595724,2025-06-25T12:43:15.724,4.850,-3.232,15.976,34.939
1750844595734,2025-06-25T12:43:15.734,4.860,-4.939,15.183,38.720
1750844595744,2025-06-25T12:43:15.744,4.870,-7.317,13.171,43.841
1750844595754,2025-06-25T12:43:15.754,4.880,-10.183,11.220,51.341
1750844595764,2025-06-25T12:43:15.764,4.890,-13.232,9.024,61.524
1750844595774,2025-06-25T12:43:15.774,4.900,-17.073,5.671,72.683
1750844595784,2025-06-25T12:43:15.784,4.910,-21.341,1.098,83.963
1750844595794,2025-06-25T12:43:15.794,4.920,-25.122,-3.110,95.366
1750844595804,2025-06-25T12:43:15.804,4.930,-28.415,-6.220,106.341
1750844595814,2025-06-25T12:43:15.814,4.940,-31.280,-7.683,116.646
1750844595824,2025-06-25T12:43:15.824,4.950,-33.963,-8.963,125.854
1750844595834,2025-06-25T12:43:15.834,4.960,-36.341,-11.646,133.171
1750844595844,2025-06-25T12:43:15.844,4.970,-38.780,-14.878,139.146
1750844595854,2025-06-25T12:43:15.854,4.980,-40.732,-18.720,144.573
1750844595864,2025-06-25T12:43:15.864,4.990,-41.829,-22.866,148.293
1750844595874,2025-06-25T12:43:15.874,5.000,-42.500,-25.732,150.183
1750844595884,2025-06-25T12:43:15.884,5.010,-41.890,-25.732,150.732
1750844595894,2025-06-25T12:43:15.894,5.020,-40.427,-21.280,149.207
1750844595904,2025-06-25T12:43:15.904,5.030,-38.659,-12.805,145.366
1750844595914,2025-06-25T12:43:15.914,5.040,-35.915,-4.634,140.427
1750844595924,2025-06-25T12:43:15.924,5.050,-32.683,1.220,133.232
1750844595934,2025-06-25T12:43:15.934,5.060,-30.549,5.732,121.402
1750844595944,2025-06-25T12:43:15.944,5.070,-28.232,8.780,107.256
1750844595954,2025-06-25T12:43:15.954,5.080,-25.244,11.280,93.049
1750844595964,2025-06-25T12:43:15.964,5.090,-22.805,12.622,78.476
1750844595974,2025-06-25T12:43:15.974,5.100,-20.854,10.000,65.793
1750844595984,2025-06-25T12:43:15.984,5.110,-18.780,3.841,55.061
1750844595994,2025-06-25T12:43:15.994,5.120,-17.256,-1.402,44.573
1750844596004,2025-06-25T12:43:16.004,5.130,-15.244,-5.122,35.000
1750844596014,2025-06-25T12:43:16.014,5.140,-12.256,-6.463,27.256
1750844596024,2025-06-25T12:43:16.024,5.150,-9.024,-3.841,19.756
1750844596034,2025-06-25T12:43:16.034,5.160,-5.732,0.793,11.524
1750844596044,2025-06-25T12:43:16.044,5.170,-2.805,6.098,3.476
1750844596054,2025-06-25T12:43:16.054,5.180,0.427,11.829,-5.183
1750844596064,2025-06-25T12:43:16.064,5.190,2.805,16.829,-14.878
1750844596074,2025-06-25T12:43:16.074,5.200,5.000,16.951,-24.085
1750844596084,2025-06-25T12:43:16.084,5.210,6.646,14.634,-33.171
1750844596094,2025-06-25T12:43:16.094,5.220,7.866,10.793,-43.902
1750844596104,2025-06-25T12:43:16.104,5.230,9.817,6.768,-54.695
1750844596114,2025-06-25T12:43:16.114,5.240,11.707,5.305,-65.915
1750844596124,2025-06-25T12:43:16.124,5.250,13.902,5.427,-76.463
1750844596134,2025-06-25T12:43:16.134,5.260,16.280,6.037,-85.000
1750844596144,2025-06-25T12:43:16.144,5.270,18.232,4.390,-92.012
1750844596154,2025-06-25T12:43:16.154,5.280,19.817,0.732,-98.171
1750844596164,2025-06-25T12:43:16.164,5.290,21.159,-3.476,-104.573
1750844596174,2025-06-25T12:43:16.174,5.300,23.110,-6.524,-111.524
1750844596184,2025-06-25T12:43:16.184,5.310,25.305,-7.927,-120.000
1750844596194,2025-06-25T12:43:16.194,5.320,27.134,-9.451,-129.390
1750844596204,2025-06-25T12:43:16.204,5.330,29.390,-8.354,-138.415
1750844596214,2025-06-25T12:43:16.214,5.340,32.073,-3.598,-147.073
1750844596224,2025-06-25T12:43:16.224,5.350,35.488,1.402,-153.902
1750844596234,2025-06-25T12:43:16.234,5.360,38.720,4.146,-158.963
1750844596244,2025-06-25T12:43:16.244,5.370,41.951,5.183,-164.085
1750844596254,2025-06-25T12:43:16.254,5.380,44.939,6.707,-168.720
1750844596264,2025-06-25T12:43:16.264,5.390,48.476,10.732,-172.134
1750844596274,2025-06-25T12:43:16.274,5.400,52.256,16.402,-174.756
1750844596284,2025-06-25T12:43:16.284,5.410,55.244,20.976,-175.610
1750844596294,2025-06-25T12:43:16.294,5.420,55.732,21.098,-174.573
1750844596304,2025-06-25T12:43:16.304,5.430,52.683,14.329,-169.024
1750844596314,2025-06-25T12:43:16.314,5.440,46.280,-0.366,-152.988
1750844596324,2025-06-25T12:43:16.324,5.450,37.561,-18.720,-127.927
1750844596334,2025-06-25T12:43:16.334,5.460,28.110,-30.915,-102.439
1750844596344,2025-06-25T12:43:16.344,5.470,20.427,-37.439,-75.488
1750844596354,2025-06-25T12:43:16.354,5.480,14.207,-30.366,-50.976
1750844596364,2025-06-25T12:43:16.364,5.490,11.341,-12.195,-31.585
1750844596374,2025-06-25T12:43:16.374,5.500,10.122,5.305,-16.707
1750844596384,2025-06-25T12:43:16.384,5.510,8.293,15.793,-8.354
1750844596394,2025-06-25T12:43:16.394,5.520,5.427,16.402,-5.793
1750844596404,2025-06-25T12:43:16.404,5.530,1.280,9.756,-4.939
1750844596414,2025-06-25T12:43:16.414,5.540,-2.561,1.646,-5.183
1750844596424,2025-06-25T12:43:16.424,5.550,-5.305,-3.598,-6.585
1750844596434,2025-06-25T12:43:16.434,5.560,-6.463,-6.768,-7.195
1750844596444,2025-06-25T12:43:16.444,5.570,-6.524,-9.207,-5.122
1750844596454,2025-06-25T12:43:16.454,5.580,-5.976,-7.134,-0.793
1750844596464,2025-06-25T12:43:16.464,5.590,-4.634,-0.549,4.024
1750844596474,2025-06-25T12:43:16.474,5.600,-3.537,5.976,9.329
1750844596484,2025-06-25T12:43:16.484,5.610,-3.476,9.939,14.634
1750844596494,2025-06-25T12:43:16.494,5.620,-4.024,11.890,18.841
1750844596504,2025-06-25T12:43:16.504,5.630,-4.390,13.293,22.744
1750844596514,2025-06-25T12:43:16.514,5.640,-4.817,13.293,27.134
1750844596524,2025-06-25T12:43:16.524,5.650,-6.037,11.463,32.073
1750844596534,2025-06-25T12:43:16.534,5.660,-8.537,8.171,37.622
1750844596544,2025-06-25T12:43:16.544,5.670,-10.854,4.695,43.354
1750844596554,2025-06-25T12:43:16.554,5.680,-13.293,2.561,49.939
1750844596564,2025-06-25T12:43:16.564,5.690,-15.610,1.098,57.561
1750844596574,2025-06-25T12:43:16.574,5.700,-17.622,0.244,65.671
1750844596584,2025-06-25T12:43:16.584,5.710,-19.878,-0.488,73.720
1750844596594,2025-06-25T12:43:16.594,5.720,-22.012,-0.183,82.073
1750844596604,2025-06-25T12:43:16.604,5.730,-23.780,0.427,91.646
1750844596614,2025-06-25T12:43:16.614,5.740,-25.671,0.427,101.951
1750844596624,2025-06-25T12:43:16.624,5.750,-27.805,-0.671,112.317
1750844596634,2025-06-25T12:43:16.634,5.760,-30.366,-2.256,122.622
1750844596644,2025-06-25T12:43:16.644,5.770,-32.988,-4.451,132.134
1750844596654,2025-06-25T12:43:16.654,5.780,-36.280,-7.805,141.037
1750844596664,2025-06-25T12:43:16.664,5.790,-39.207,-12.378,149.268
1750844596674,2025-06-25T12:43:16.674,5.800,-42.195,-18.049,156.585
1750844596684,2025-06-25T12:43:16.684,5.810,-44.878,-24.451,163.476
1750844596694,2025-06-25T12:43:16.694,5.820,-46.890,-30.061,169.695
1750844596704,2025-06-25T12:43:16.704,5.830,-47.805,-34.024,174.451
1750844596714,2025-06-25T12:43:16.714,5.840,-47.561,-35.183,177.256
1750844596724,2025-06-25T12:43:16.724,5.850,-46.037,-33.171,177.683
1750844596734,2025-06-25T12:43:16.734,5.860,-43.171,-29.024,175.488
1750844596744,2025-06-25T12:43:16.744,5.870,-39.390,-23.232,169.512
1750844596754,2025-06-25T12:43:16.754,5.880,-34.817,-18.049,159.146
1750844596764,2025-06-25T12:43:16.764,5.890,-30.427,-12.439,144.878
1750844596774,2025-06-25T12:43:16.774,5.900,-25.671,-5.732,128.720
1750844596784,2025-06-25T12:43:16.784,5.910,-21.037,3.659,111.402
1750844596794,2025-06-25T12:43:16.794,5.920,-16.585,9.329,93.598
1750844596804,2025-06-25T12:43:16.804,5.930,-13.720,6.890,75.549
1750844596814,2025-06-25T12:43:16.814,5.940,-12.134,-1.220,55.610
1750844596824,2025-06-25T12:43:16.824,5.950,-10.000,-9.024,35.671
1750844596834,2025-06-25T12:43:16.834,5.960,-7.866,-10.000,18.537
1750844596844,2025-06-25T12:43:16.844,5.970,-4.756,-7.439,4.878
1750844596854,2025-06-25T12:43:16.854,5.980,-1.585,-7.256,-4.939
1750844596864,2025-06-25T12:43:16.864,5.990,0.366,-9.451,-12.195
1750844596874,2025-06-25T12:43:16.874,6.000,2.805,-8.598,-18.598
1750844596884,2025-06-25T12:43:16.884,6.010,5.976,-4.024,-25.122
1750844596894,2025-06-25T12:43:16.894,6.020,9.390,1.524,-31.890
1750844596904,2025-06-25T12:43:16.904,6.030,12.195,7.073,-40.610
1750844596914,2025-06-25T12:43:16.914,6.040,14.756,12.927,-51.280
1750844596924,2025-06-25T12:43:16.924,6.050,17.744,21.707,-62.195
1750844596934,2025-06-25T12:43:16.934,6.060,20.915,29.512,-73.841
1750844596944,2025-06-25T12:43:16.944,6.070,23.720,29.268,-84.695
1750844596954,2025-06-25T12:43:16.954,6.080,25.732,26.951,-94.451
1750844596964,2025-06-25T12:43:16.964,6.090,28.293,25.732,-104.817
1750844596974,2025-06-25T12:43:16.974,6.100,30.854,23.780,-113.780
1750844596984,2025-06-25T12:43:16.984,6.110,32.744,19.634,-120.976
1750844596994,2025-06-25T12:43:16.994,6.120,34.512,12.866,-127.805
1750844597004,2025-06-25T12:43:17.004,6.130,35.610,5.061,-134.451
1750844597014,2025-06-25T12:43:17.014,6.140,35.366,-1.280,-142.012
1750844597024,2025-06-25T12:43:17.024,6.150,36.037,-4.634,-149.451
1750844597034,2025-06-25T12:43:17.034,6.160,37.378,-3.963,-156.646
1750844597044,2025-06-25T12:43:17.044,6.170,38.780,-1.768,-162.805
1750844597054,2025-06-25T12:43:17.054,6.180,40.793,0.305,-166.890
1750844597064,2025-06-25T12:43:17.064,6.190,42.866,2.134,-169.634
1750844597074,2025-06-25T12:43:17.074,6.200,45.000,5.061,-172.195
1750844597084,2025-06-25T12:43:17.084,6.210,47.500,9.878,-174.085
1750844597094,2025-06-25T12:43:17.094,6.220,49.390,15.854,-173.963
1750844597104,2025-06-25T12:43:17.104,6.230,50.244,19.085,-170.122
1750844597114,2025-06-25T12:43:17.114,6.240,48.171,15.610,-161.037
1750844597124,2025-06-25T12:43:17.124,6.250,42.683,6.159,-145.183
1750844597134,2025-06-25T12:43:17.134,6.260,36.037,-4.207,-124.268
1750844597144,2025-06-25T12:43:17.144,6.270,29.329,-9.329,-102.866
1750844597154,2025-06-25T12:43:17.154,6.280,23.415,-10.976,-80.549
1750844597164,2025-06-25T12:43:17.164,6.290,19.329,-8.963,-59.268
1750844597174,2025-06-25T12:43:17.174,6.300,16.159,-5.671,-42.561
1750844597184,2025-06-25T12:43:17.184,6.310,11.951,-4.451,-31.341
1750844597194,2025-06-25T12:43:17.194,6.320,9.146,-4.146,-24.207
1750844597204,2025-06-25T12:43:17.204,6.330,7.256,-3.476,-19.817
1750844597214,2025-06-25T12:43:17.214,6.340,5.549,-2.439,-15.366
1750844597224,2025-06-25T12:43:17.224,6.350,3.659,-2.073,-11.585
1750844597234,2025-06-25T12:43:17.234,6.360,1.646,-2.500,-10.366
1750844597244,2025-06-25T12:43:17.244,6.370,-0.244,-3.293,-9.634
1750844597254,2025-06-25T12:43:17.254,6.380,-1.220,-3.720,-7.256
1750844597264,2025-06-25T12:43:17.264,6.390,-2.012,-3.171,-3.476
1750844597274,2025-06-25T12:43:17.274,6.400,-2.927,-3.598,1.402
1750844597284,2025-06-25T12:43:17.284,6.410,-4.268,-5.854,7.073
1750844597294,2025-06-25T12:43:17.294,6.420,-5.305,-7.256,12.988
1750844597304,2025-06-25T12:43:17.304,6.430,-5.244,-5.122,18.415
1750844597314,2025-06-25T12:43:17.314,6.440,-4.573,-0.549,22.805
1750844597324,2025-06-25T12:43:17.324,6.450,-3.598,4.146,25.366
1750844597334,2025-06-25T12:43:17.334,6.460,-2.866,7.744,26.159
1750844597344,2025-06-25T12:43:17.344,6.470,-2.195,11.159,26.280
1750844597354,2025-06-25T12:43:17.354,6.480,-1.585,13.354,27.134
1750844597364,2025-06-25T12:43:17.364,6.490,-1.646,13.354,29.024
1750844597374,2025-06-25T12:43:17.374,6.500,-2.683,12.866,32.500
1750844597384,2025-06-25T12:43:17.384,6.510,-3.902,13.476,35.976
1750844597394,2025-06-25T12:43:17.394,6.520,-5.488,14.329,39.146
1750844597404,2025-06-25T12:43:17.404,6.530,-7.378,16.037,42.927
1750844597414,2025-06-25T12:43:17.414,6.540,-9.634,18.049,47.561
1750844597424,2025-06-25T12:43:17.424,6.550,-12.622,18.110,54.756
1750844597434,2025-06-25T12:43:17.434,6.560,-17.256,14.878,66.402
1750844597444,2025-06-25T12:43:17.444,6.570,-23.049,7.805,80.671
1750844597454,2025-06-25T12:43:17.454,6.580,-29.085,-2.744,94.817
1750844597464,2025-06-25T12:43:17.464,6.590,-34.695,-13.354,108.354
1750844597474,2025-06-25T12:43:17.474,6.600,-38.659,-22.012,121.829
1750844597484,2025-06-25T12:43:17.484,6.610,-41.585,-26.951,133.902
1750844597494,2025-06-25T12:43:17.494,6.620,-44.085,-28.171,144.085
1750844597504,2025-06-25T12:43:17.504,6.630,-46.402,-27.805,153.232
1750844597514,2025-06-25T12:43:17.514,6.640,-48.171,-26.890,161.707
1750844597524,2025-06-25T12:43:17.524,6.650,-49.573,-26.768,168.537
1750844597534,2025-06-25T12:43:17.534,6.660,-51.098,-28.354,173.659
1750844597544,2025-06-25T12:43:17.544,6.670,-51.463,-31.890,176.951
1750844597554,2025-06-25T12:43:17.554,6.680,-50.244,-35.732,176.524
1750844597564,2025-06-25T12:43:17.564,6.690,-48.476,-36.098,172.500
1750844597574,2025-06-25T12:43:17.574,6.700,-46.037,-30.671,165.549
1750844597584,2025-06-25T12:43:17.584,6.710,-42.317,-22.927,155.427
1750844597594,2025-06-25T12:43:17.594,6.720,-39.390,-13.537,140.671
1750844597604,2025-06-25T12:43:17.604,6.730,-35.976,-4.756,123.110
1750844597614,2025-06-25T12:43:17.614,6.740,-31.768,4.329,104.573
1750844597624,2025-06-25T12:43:17.624,6.750,-28.293,12.378,85.671
1750844597634,2025-06-25T12:43:17.634,6.760,-25.000,13.659,69.573
1750844597644,2025-06-25T12:43:17.644,6.770,-22.744,8.415,55.915
1750844597654,2025-06-25T12:43:17.654,6.780,-21.402,-1.159,43.537
1750844597664,2025-06-25T12:43:17.664,6.790,-19.573,-9.390,33.110
1750844597674,2025-06-25T12:43:17.674,6.800,-16.646,-12.500,23.293
1750844597684,2025-06-25T12:43:17.684,6.810,-11.829,-11.220,13.841
