epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790835626,2025-06-24T21:47:15.626,16.240,144.817,-53.598,19.756
1750790835636,2025-06-24T21:47:15.636,16.250,156.524,-58.537,20.549
1750790835646,2025-06-24T21:47:15.646,16.260,166.524,-58.963,23.171
1750790835656,2025-06-24T21:47:15.656,16.270,175.732,-55.488,26.159
1750790835666,2025-06-24T21:47:15.666,16.280,183.293,-49.024,28.537
1750790835676,2025-06-24T21:47:15.676,16.290,188.293,-41.646,30.671
1750790835686,2025-06-24T21:47:15.686,16.300,189.695,-34.329,34.451
1750790835696,2025-06-24T21:47:15.696,16.310,187.317,-31.646,38.293
1750790835706,2025-06-24T21:47:15.706,16.320,179.329,-35.793,40.732
1750790835716,2025-06-24T21:47:15.716,16.330,166.768,-47.317,41.829
1750790835726,2025-06-24T21:47:15.726,16.340,150.610,-65.366,42.073
1750790835736,2025-06-24T21:47:15.736,16.350,132.073,-83.049,41.402
1750790835746,2025-06-24T21:47:15.746,16.360,112.622,-92.317,37.500
1750790835756,2025-06-24T21:47:15.756,16.370,96.585,-87.622,31.707
1750790835766,2025-06-24T21:47:15.766,16.380,84.695,-74.329,27.134
1750790835776,2025-06-24T21:47:15.776,16.390,69.512,-65.610,24.146
1750790835786,2025-06-24T21:47:15.786,16.400,53.049,-65.976,21.646
1750790835796,2025-06-24T21:47:15.796,16.410,38.537,-67.927,21.951
1750790835806,2025-06-24T21:47:15.806,16.420,26.951,-66.707,24.268
1750790835816,2025-06-24T21:47:15.816,16.430,17.561,-59.817,25.732
1750790835826,2025-06-24T21:47:15.826,16.440,10.183,-49.146,26.098
1750790835836,2025-06-24T21:47:15.836,16.450,3.293,-38.049,25.671
1750790835846,2025-06-24T21:47:15.846,16.460,-3.598,-30.122,25.183
1750790835856,2025-06-24T21:47:15.856,16.470,-10.610,-28.598,25.366
1750790835866,2025-06-24T21:47:15.866,16.480,-16.890,-33.232,26.524
1750790835876,2025-06-24T21:47:15.876,16.490,-21.768,-39.329,28.354
1750790835886,2025-06-24T21:47:15.886,16.500,-24.878,-42.744,30.793
1750790835896,2025-06-24T21:47:15.896,16.510,-25.549,-41.524,33.110
1750790835906,2025-06-24T21:47:15.906,16.520,-24.024,-34.695,33.476
1750790835916,2025-06-24T21:47:15.916,16.530,-21.585,-21.463,31.037
1750790835926,2025-06-24T21:47:15.926,16.540,-18.293,-6.098,27.744
1750790835936,2025-06-24T21:47:15.936,16.550,-15.366,3.902,26.646
1750790835946,2025-06-24T21:47:15.946,16.560,-14.451,4.329,28.659
1750790835956,2025-06-24T21:47:15.956,16.570,-15.122,-3.963,31.951
1750790835966,2025-06-24T21:47:15.966,16.580,-16.402,-14.451,33.415
1750790835976,2025-06-24T21:47:15.976,16.590,-16.524,-17.988,32.683
1750790835986,2025-06-24T21:47:15.986,16.600,-15.061,-10.183,31.463
1750790835996,2025-06-24T21:47:15.996,16.610,-13.415,5.305,30.915
1750790836006,2025-06-24T21:47:16.006,16.620,-12.195,22.317,30.122
1750790836016,2025-06-24T21:47:16.016,16.630,-13.293,37.500,28.049
1750790836026,2025-06-24T21:47:16.026,16.640,-15.976,48.415,24.085
1750790836036,2025-06-24T21:47:16.036,16.650,-18.780,54.329,17.805
1750790836046,2025-06-24T21:47:16.046,16.660,-19.878,57.134,11.220
1750790836056,2025-06-24T21:47:16.056,16.670,-21.768,57.317,6.707
1750790836066,2025-06-24T21:47:16.066,16.680,-22.988,53.780,4.939
1750790836076,2025-06-24T21:47:16.076,16.690,-23.049,46.951,5.244
1750790836086,2025-06-24T21:47:16.086,16.700,-23.720,40.732,6.463
1750790836096,2025-06-24T21:47:16.096,16.710,-24.329,38.780,9.268
1750790836106,2025-06-24T21:47:16.106,16.720,-24.207,43.171,13.110
1750790836116,2025-06-24T21:47:16.116,16.730,-23.720,52.073,13.841
1750790836126,2025-06-24T21:47:16.126,16.740,-24.146,63.232,9.024
1750790836136,2025-06-24T21:47:16.136,16.750,-26.524,71.829,3.354
1750790836146,2025-06-24T21:47:16.146,16.760,-32.866,73.720,-2.012
1750790836156,2025-06-24T21:47:16.156,16.770,-43.171,71.220,-8.171
1750790836166,2025-06-24T21:47:16.166,16.780,-54.146,68.293,-12.561
1750790836176,2025-06-24T21:47:16.176,16.790,-65.122,64.695,-14.756
1750790836186,2025-06-24T21:47:16.186,16.800,-75.854,60.305,-16.524
1750790836196,2025-06-24T21:47:16.196,16.810,-85.793,57.805,-15.854
1750790836206,2025-06-24T21:47:16.206,16.820,-93.110,56.951,-15.305
1750790836216,2025-06-24T21:47:16.216,16.830,-100.305,56.707,-14.512
1750790836226,2025-06-24T21:47:16.226,16.840,-106.707,56.220,-12.683
1750790836236,2025-06-24T21:47:16.236,16.850,-113.293,51.951,-12.012
1750790836246,2025-06-24T21:47:16.246,16.860,-118.232,47.927,-12.927
1750790836256,2025-06-24T21:47:16.256,16.870,-120.793,46.890,-15.183
1750790836266,2025-06-24T21:47:16.266,16.880,-121.585,46.768,-17.378
1750790836276,2025-06-24T21:47:16.276,16.890,-121.646,43.963,-19.878
1750790836286,2025-06-24T21:47:16.286,16.900,-121.707,38.720,-22.073
1750790836296,2025-06-24T21:47:16.296,16.910,-121.585,32.866,-22.744
1750790836306,2025-06-24T21:47:16.306,16.920,-120.183,27.500,-23.110
1750790836316,2025-06-24T21:47:16.316,16.930,-117.500,20.671,-24.634
1750790836326,2025-06-24T21:47:16.326,16.940,-114.390,13.110,-26.829
1750790836336,2025-06-24T21:47:16.336,16.950,-110.671,5.549,-28.537
1750790836346,2025-06-24T21:47:16.346,16.960,-105.976,-0.122,-28.659
1750790836356,2025-06-24T21:47:16.356,16.970,-99.695,-1.707,-27.561
1750790836366,2025-06-24T21:47:16.366,16.980,-90.793,2.256,-27.622
1750790836376,2025-06-24T21:47:16.376,16.990,-79.695,9.695,-28.049
1750790836386,2025-06-24T21:47:16.386,17.000,-67.622,16.159,-27.561
1750790836396,2025-06-24T21:47:16.396,17.010,-55.244,18.049,-26.402
1750790836406,2025-06-24T21:47:16.406,17.020,-43.049,13.598,-24.573
1750790836416,2025-06-24T21:47:16.416,17.030,-29.817,7.500,-21.646
1750790836426,2025-06-24T21:47:16.426,17.040,-13.963,3.476,-18.232
1750790836436,2025-06-24T21:47:16.436,17.050,3.415,2.195,-15.427
1750790836446,2025-06-24T21:47:16.446,17.060,20.976,0.793,-12.073
1750790836456,2025-06-24T21:47:16.456,17.070,38.537,-2.500,-7.134
1750790836466,2025-06-24T21:47:16.466,17.080,55.793,-8.171,-2.805
1750790836476,2025-06-24T21:47:16.476,17.090,73.049,-12.622,-0.671
1750790836486,2025-06-24T21:47:16.486,17.100,90.610,-16.646,0.549
1750790836496,2025-06-24T21:47:16.496,17.110,106.402,-25.305,2.256
1750790836506,2025-06-24T21:47:16.506,17.120,120.183,-42.012,5.793
1750790836516,2025-06-24T21:47:16.516,17.130,133.171,-64.573,9.390
1750790836526,2025-06-24T21:47:16.526,17.140,146.646,-85.366,10.732
1750790836536,2025-06-24T21:47:16.536,17.150,159.817,-95.610,13.049
1750790836546,2025-06-24T21:47:16.546,17.160,173.293,-90.915,17.561
1750790836556,2025-06-24T21:47:16.556,17.170,185.427,-68.780,20.366
1750790836566,2025-06-24T21:47:16.566,17.180,194.512,-32.439,21.220
1750790836576,2025-06-24T21:47:16.576,17.190,201.037,9.512,23.354
1750790836586,2025-06-24T21:47:16.586,17.200,202.805,48.659,24.939
1750790836596,2025-06-24T21:47:16.596,17.210,197.439,74.146,25.732
1750790836606,2025-06-24T21:47:16.606,17.220,184.756,73.963,29.512
1750790836616,2025-06-24T21:47:16.616,17.230,165.305,46.951,34.207
1750790836626,2025-06-24T21:47:16.626,17.240,142.561,6.159,35.183
1750790836636,2025-06-24T21:47:16.636,17.250,122.988,-30.183,33.537
1750790836646,2025-06-24T21:47:16.646,17.260,108.171,-50.549,33.293
1750790836656,2025-06-24T21:47:16.656,17.270,97.439,-54.817,33.171
1750790836666,2025-06-24T21:47:16.666,17.280,87.500,-48.720,31.768
1750790836676,2025-06-24T21:47:16.676,17.290,76.646,-37.683,30.366
1750790836686,2025-06-24T21:47:16.686,17.300,66.585,-28.537,29.268
1750790836696,2025-06-24T21:47:16.696,17.310,56.280,-24.817,25.549
1750790836706,2025-06-24T21:47:16.706,17.320,45.305,-28.841,22.500
1750790836716,2025-06-24T21:47:16.716,17.330,32.805,-39.268,20.854
1750790836726,2025-06-24T21:47:16.726,17.340,21.220,-48.232,16.707
1750790836736,2025-06-24T21:47:16.736,17.350,11.707,-50.427,10.915
1750790836746,2025-06-24T21:47:16.746,17.360,4.878,-46.341,6.159
1750790836756,2025-06-24T21:47:16.756,17.370,-0.610,-39.024,2.561
1750790836766,2025-06-24T21:47:16.766,17.380,-5.305,-31.280,-0.671
1750790836776,2025-06-24T21:47:16.776,17.390,-9.146,-24.634,-2.500
1750790836786,2025-06-24T21:47:16.786,17.400,-12.378,-20.305,-2.622
1750790836796,2025-06-24T21:47:16.796,17.410,-16.707,-18.537,-2.195
1750790836806,2025-06-24T21:47:16.806,17.420,-20.610,-18.841,-2.134
1750790836816,2025-06-24T21:47:16.816,17.430,-23.659,-18.110,-1.768
1750790836826,2025-06-24T21:47:16.826,17.440,-26.098,-15.854,0.000
1750790836836,2025-06-24T21:47:16.836,17.450,-27.927,-12.439,1.890
1750790836846,2025-06-24T21:47:16.846,17.460,-29.695,-8.780,3.902
1750790836856,2025-06-24T21:47:16.856,17.470,-31.341,-5.061,5.427
1750790836866,2025-06-24T21:47:16.866,17.480,-33.110,-1.037,6.098
1750790836876,2025-06-24T21:47:16.876,17.490,-35.122,1.768,6.646
1750790836886,2025-06-24T21:47:16.886,17.500,-37.744,2.744,6.829
1750790836896,2025-06-24T21:47:16.896,17.510,-40.671,3.232,6.951
1750790836906,2025-06-24T21:47:16.906,17.520,-42.622,2.866,6.951
1750790836916,2025-06-24T21:47:16.916,17.530,-44.878,2.927,5.732
1750790836926,2025-06-24T21:47:16.926,17.540,-46.646,4.268,5.671
1750790836936,2025-06-24T21:47:16.936,17.550,-47.805,4.573,8.110
1750790836946,2025-06-24T21:47:16.946,17.560,-50.061,1.707,11.463
1750790836956,2025-06-24T21:47:16.956,17.570,-52.317,-3.598,15.366
1750790836966,2025-06-24T21:47:16.966,17.580,-53.232,-9.878,19.878
1750790836976,2025-06-24T21:47:16.976,17.590,-52.866,-15.061,25.061
1750790836986,2025-06-24T21:47:16.986,17.600,-50.671,-17.744,31.402
1750790836996,2025-06-24T21:47:16.996,17.610,-48.354,-17.683,36.524
1750790837006,2025-06-24T21:47:17.006,17.620,-44.207,-13.476,40.549
1750790837016,2025-06-24T21:47:17.016,17.630,-39.268,-5.366,43.476
1750790837026,2025-06-24T21:47:17.026,17.640,-34.207,5.122,43.232
1750790837036,2025-06-24T21:47:17.036,17.650,-28.598,14.573,42.317
1750790837046,2025-06-24T21:47:17.046,17.660,-24.512,18.476,46.341
1750790837056,2025-06-24T21:47:17.056,17.670,-22.195,15.000,54.817
1750790837066,2025-06-24T21:47:17.066,17.680,-20.976,7.683,62.256
1750790837076,2025-06-24T21:47:17.076,17.690,-19.268,7.439,65.915
1750790837086,2025-06-24T21:47:17.086,17.700,-17.988,22.073,67.561
1750790837096,2025-06-24T21:47:17.096,17.710,-17.012,49.390,69.634
1750790837106,2025-06-24T21:47:17.106,17.720,-15.488,84.329,66.220
1750790837116,2025-06-24T21:47:17.116,17.730,-17.195,122.561,52.683
1750790837126,2025-06-24T21:47:17.126,17.740,-21.280,153.537,35.244
1750790837136,2025-06-24T21:47:17.136,17.750,-27.927,167.134,18.780
1750790837146,2025-06-24T21:47:17.146,17.760,-35.244,162.439,2.683
1750790837156,2025-06-24T21:47:17.156,17.770,-46.098,147.866,-13.720
1750790837166,2025-06-24T21:47:17.166,17.780,-57.683,130.854,-31.524
1750790837176,2025-06-24T21:47:17.176,17.790,-68.171,114.939,-51.098
1750790837186,2025-06-24T21:47:17.186,17.800,-79.329,98.841,-66.585
1750790837196,2025-06-24T21:47:17.196,17.810,-89.512,77.012,-74.634
1750790837206,2025-06-24T21:47:17.206,17.820,-103.476,50.793,-78.841
1750790837216,2025-06-24T21:47:17.216,17.830,-116.768,32.134,-80.793
1750790837226,2025-06-24T21:47:17.226,17.840,-126.037,30.000,-81.037
1750790837236,2025-06-24T21:47:17.236,17.850,-131.646,40.793,-79.451
1750790837246,2025-06-24T21:47:17.246,17.860,-133.780,45.549,-76.768
1750790837256,2025-06-24T21:47:17.256,17.870,-134.207,34.817,-71.890
1750790837266,2025-06-24T21:47:17.266,17.880,-134.451,19.512,-65.610
1750790837276,2025-06-24T21:47:17.276,17.890,-132.866,12.805,-58.110
1750790837286,2025-06-24T21:47:17.286,17.900,-127.317,17.073,-48.171
1750790837296,2025-06-24T21:47:17.296,17.910,-119.024,26.585,-37.805
1750790837306,2025-06-24T21:47:17.306,17.920,-109.939,36.159,-29.756
1750790837316,2025-06-24T21:47:17.316,17.930,-99.024,43.902,-24.207
1750790837326,2025-06-24T21:47:17.326,17.940,-86.341,46.707,-19.024
1750790837336,2025-06-24T21:47:17.336,17.950,-71.890,47.622,-14.024
1750790837346,2025-06-24T21:47:17.346,17.960,-56.585,49.695,-11.037
1750790837356,2025-06-24T21:47:17.356,17.970,-40.549,50.549,-10.366
1750790837366,2025-06-24T21:47:17.366,17.980,-25.488,46.037,-10.183
1750790837376,2025-06-24T21:47:17.376,17.990,-12.012,33.963,-8.049
1750790837386,2025-06-24T21:47:17.386,18.000,-0.305,13.537,-2.439
1750790837396,2025-06-24T21:47:17.396,18.010,11.220,-12.744,3.659
1750790837406,2025-06-24T21:47:17.406,18.020,23.476,-41.341,8.780
1750790837416,2025-06-24T21:47:17.416,18.030,35.793,-69.207,14.573
1750790837426,2025-06-24T21:47:17.426,18.040,48.780,-93.902,20.488
1750790837436,2025-06-24T21:47:17.436,18.050,63.720,-113.537,25.366
1750790837446,2025-06-24T21:47:17.446,18.060,79.390,-126.159,29.634
1750790837456,2025-06-24T21:47:17.456,18.070,95.122,-133.476,33.110
1750790837466,2025-06-24T21:47:17.466,18.080,109.634,-139.756,35.122
1750790837476,2025-06-24T21:47:17.476,18.090,122.256,-145.122,36.159
1750790837486,2025-06-24T21:47:17.486,18.100,134.268,-148.232,34.878
1750790837496,2025-06-24T21:47:17.496,18.110,147.439,-150.000,31.341
1750790837506,2025-06-24T21:47:17.506,18.120,160.915,-148.415,28.293
1750790837516,2025-06-24T21:47:17.516,18.130,172.805,-140.305,25.366
1750790837526,2025-06-24T21:47:17.526,18.140,181.646,-121.585,21.402
1750790837536,2025-06-24T21:47:17.536,18.150,188.232,-88.415,18.537
1750790837546,2025-06-24T21:47:17.546,18.160,190.366,-46.707,14.268
1750790837556,2025-06-24T21:47:17.556,18.170,186.402,-3.659,7.073
1750790837566,2025-06-24T21:47:17.566,18.180,176.646,23.659,3.902
1750790837576,2025-06-24T21:47:17.576,18.190,159.146,15.793,1.646
1750790837586,2025-06-24T21:47:17.586,18.200,134.268,-24.207,0.183
1750790837596,2025-06-24T21:47:17.596,18.210,104.634,-81.341,5.488
1750790837606,2025-06-24T21:47:17.606,18.220,78.110,-130.122,13.354
1750790837616,2025-06-24T21:47:17.616,18.230,57.805,-145.854,17.561
1750790837626,2025-06-24T21:47:17.626,18.240,45.000,-124.146,17.317
1750790837636,2025-06-24T21:47:17.636,18.250,38.780,-80.244,17.500
1750790837646,2025-06-24T21:47:17.646,18.260,34.268,-37.805,14.817
1750790837656,2025-06-24T21:47:17.656,18.270,26.524,-13.110,4.756
1750790837666,2025-06-24T21:47:17.666,18.280,15.305,-9.329,-2.927
1750790837676,2025-06-24T21:47:17.676,18.290,1.585,-20.427,-5.549
1750790837686,2025-06-24T21:47:17.686,18.300,-10.732,-36.768,-7.500
1750790837696,2025-06-24T21:47:17.696,18.310,-19.695,-52.134,-10.000
1750790837706,2025-06-24T21:47:17.706,18.320,-26.159,-60.732,-10.061
1750790837716,2025-06-24T21:47:17.716,18.330,-29.451,-58.902,-8.415
1750790837726,2025-06-24T21:47:17.726,18.340,-29.695,-46.768,-7.317
1750790837736,2025-06-24T21:47:17.736,18.350,-26.768,-28.293,-6.463
1750790837746,2025-06-24T21:47:17.746,18.360,-22.195,-9.817,-5.000
1750790837756,2025-06-24T21:47:17.756,18.370,-18.354,1.890,-2.927
1750790837766,2025-06-24T21:47:17.766,18.380,-15.732,2.927,-1.341
1750790837776,2025-06-24T21:47:17.776,18.390,-14.573,-3.963,-1.524
1750790837786,2025-06-24T21:47:17.786,18.400,-14.512,-13.415,-2.866
1750790837796,2025-06-24T21:47:17.796,18.410,-14.390,-19.451,-5.061
1750790837806,2025-06-24T21:47:17.806,18.420,-12.866,-18.171,-8.659
1750790837816,2025-06-24T21:47:17.816,18.430,-10.183,-13.598,-13.049
1750790837826,2025-06-24T21:47:17.826,18.440,-6.646,-7.927,-16.159
1750790837836,2025-06-24T21:47:17.836,18.450,-3.293,-2.805,-17.805
1750790837846,2025-06-24T21:47:17.846,18.460,-0.915,-0.732,-18.293
1750790837856,2025-06-24T21:47:17.856,18.470,0.854,-2.439,-17.195
1750790837866,2025-06-24T21:47:17.866,18.480,2.195,-7.439,-15.793
1750790837876,2025-06-24T21:47:17.876,18.490,3.476,-13.049,-14.512
1750790837886,2025-06-24T21:47:17.886,18.500,5.671,-16.951,-12.012
1750790837896,2025-06-24T21:47:17.896,18.510,8.049,-19.939,-9.756
1750790837906,2025-06-24T21:47:17.906,18.520,9.756,-22.012,-7.134
1750790837916,2025-06-24T21:47:17.916,18.530,12.317,-21.402,-4.268
1750790837926,2025-06-24T21:47:17.926,18.540,16.341,-16.585,-2.256
1750790837936,2025-06-24T21:47:17.936,18.550,21.646,-7.683,-0.366
1750790837946,2025-06-24T21:47:17.946,18.560,26.646,1.829,1.707
1750790837956,2025-06-24T21:47:17.956,18.570,29.573,10.305,3.110
1750790837966,2025-06-24T21:47:17.966,18.580,30.671,17.683,4.146
1750790837976,2025-06-24T21:47:17.976,18.590,30.183,23.049,5.305
1750790837986,2025-06-24T21:47:17.986,18.600,28.720,27.500,5.183
1750790837996,2025-06-24T21:47:17.996,18.610,24.939,30.854,3.354
1750790838006,2025-06-24T21:47:18.006,18.620,16.890,35.427,1.890
1750790838016,2025-06-24T21:47:18.016,18.630,6.463,44.573,1.402
1750790838026,2025-06-24T21:47:18.026,18.640,-2.256,60.000,-3.659
1750790838036,2025-06-24T21:47:18.036,18.650,-13.049,77.256,-8.841
1750790838046,2025-06-24T21:47:18.046,18.660,-31.037,89.268,-13.110
1750790838056,2025-06-24T21:47:18.056,18.670,-52.317,82.683,-21.220
1750790838066,2025-06-24T21:47:18.066,18.680,-77.012,54.939,-33.780
1750790838076,2025-06-24T21:47:18.076,18.690,-103.659,21.098,-41.829
1750790838086,2025-06-24T21:47:18.086,18.700,-126.159,-0.854,-40.976
1750790838096,2025-06-24T21:47:18.096,18.710,-142.927,1.707,-33.354
1750790838106,2025-06-24T21:47:18.106,18.720,-152.622,27.073,-23.780
1750790838116,2025-06-24T21:47:18.116,18.730,-156.646,56.585,-16.402
1750790838126,2025-06-24T21:47:18.126,18.740,-160.427,73.659,-11.280
1750790838136,2025-06-24T21:47:18.136,18.750,-167.195,71.951,-3.171
1750790838146,2025-06-24T21:47:18.146,18.760,-175.671,53.110,5.549
1750790838156,2025-06-24T21:47:18.156,18.770,-179.878,31.159,9.329
1750790838166,2025-06-24T21:47:18.166,18.780,-176.951,22.134,8.963
1750790838176,2025-06-24T21:47:18.176,18.790,-168.171,28.720,7.317
1750790838186,2025-06-24T21:47:18.186,18.800,-157.622,41.037,3.780
1750790838196,2025-06-24T21:47:18.196,18.810,-147.500,50.488,-2.805
1750790838206,2025-06-24T21:47:18.206,18.820,-138.171,59.634,-9.207
1750790838216,2025-06-24T21:47:18.216,18.830,-128.841,70.854,-13.902
1750790838226,2025-06-24T21:47:18.226,18.840,-119.634,79.085,-18.049
1750790838236,2025-06-24T21:47:18.236,18.850,-111.037,75.061,-21.220
1750790838246,2025-06-24T21:47:18.246,18.860,-103.171,57.988,-20.976
1750790838256,2025-06-24T21:47:18.256,18.870,-94.939,38.110,-17.500
1750790838266,2025-06-24T21:47:18.266,18.880,-84.878,22.378,-15.000
1750790838276,2025-06-24T21:47:18.276,18.890,-72.317,12.378,-14.024
1750790838286,2025-06-24T21:47:18.286,18.900,-57.744,3.171,-12.500
1750790838296,2025-06-24T21:47:18.296,18.910,-41.646,-12.439,-9.939
1750790838306,2025-06-24T21:47:18.306,18.920,-24.756,-34.146,-6.951
1750790838316,2025-06-24T21:47:18.316,18.930,-5.854,-56.341,-4.085
1750790838326,2025-06-24T21:47:18.326,18.940,16.098,-73.659,-0.854
1750790838336,2025-06-24T21:47:18.336,18.950,40.793,-82.622,2.256
1750790838346,2025-06-24T21:47:18.346,18.960,68.110,-81.585,4.207
1750790838356,2025-06-24T21:47:18.356,18.970,95.305,-73.171,3.780
1750790838366,2025-06-24T21:47:18.366,18.980,122.317,-59.390,1.707
1750790838376,2025-06-24T21:47:18.376,18.990,149.329,-44.634,0.488
1750790838386,2025-06-24T21:47:18.386,19.000,174.512,-33.049,2.378
1750790838396,2025-06-24T21:47:18.396,19.010,195.610,-25.122,7.256
1750790838406,2025-06-24T21:47:18.406,19.020,210.000,-15.610,13.354
1750790838416,2025-06-24T21:47:18.416,19.030,217.134,-5.183,19.146
1750790838426,2025-06-24T21:47:18.426,19.040,218.171,-0.854,25.854
1750790838436,2025-06-24T21:47:18.436,19.050,210.976,-5.793,31.768
1750790838446,2025-06-24T21:47:18.446,19.060,200.305,-15.549,27.927
1750790838456,2025-06-24T21:47:18.456,19.070,186.402,-25.183,12.073
1750790838466,2025-06-24T21:47:18.466,19.080,171.220,-30.305,0.610
1750790838476,2025-06-24T21:47:18.476,19.090,153.537,-37.500,3.780
1750790838486,2025-06-24T21:47:18.486,19.100,134.878,-50.610,6.951
1750790838496,2025-06-24T21:47:18.496,19.110,116.890,-62.500,5.366
1750790838506,2025-06-24T21:47:18.506,19.120,98.415,-73.049,-0.244
1750790838516,2025-06-24T21:47:18.516,19.130,80.000,-80.122,-8.293
1750790838526,2025-06-24T21:47:18.526,19.140,63.293,-81.463,-14.451
1750790838536,2025-06-24T21:47:18.536,19.150,51.037,-74.207,-18.598
1750790838546,2025-06-24T21:47:18.546,19.160,42.988,-60.610,-21.585
1750790838556,2025-06-24T21:47:18.556,19.170,35.915,-46.829,-23.598
1750790838566,2025-06-24T21:47:18.566,19.180,28.110,-37.439,-26.463
1750790838576,2025-06-24T21:47:18.576,19.190,21.768,-29.573,-29.146
1750790838586,2025-06-24T21:47:18.586,19.200,18.293,-22.866,-29.207
1750790838596,2025-06-24T21:47:18.596,19.210,15.366,-18.171,-25.793
1750790838606,2025-06-24T21:47:18.606,19.220,13.293,-17.561,-23.902
1750790838616,2025-06-24T21:47:18.616,19.230,13.110,-17.500,-22.744
1750790838626,2025-06-24T21:47:18.626,19.240,16.341,-16.585,-19.268
1750790838636,2025-06-24T21:47:18.636,19.250,19.329,-18.780,-16.707
1750790838646,2025-06-24T21:47:18.646,19.260,20.915,-27.073,-16.159
1750790838656,2025-06-24T21:47:18.656,19.270,23.780,-39.512,-15.366
1750790838666,2025-06-24T21:47:18.666,19.280,26.707,-52.683,-16.890
1750790838676,2025-06-24T21:47:18.676,19.290,30.793,-61.951,-20.549
