epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288496298,2025-06-30T16:01:36.298,13.050,0.040,0.082,0.817
1751288496308,2025-06-30T16:01:36.308,13.060,0.033,0.130,1.079
1751288496318,2025-06-30T16:01:36.318,13.070,0.025,0.093,1.302
1751288496328,2025-06-30T16:01:36.328,13.080,-0.036,0.133,1.472
1751288496338,2025-06-30T16:01:36.338,13.090,-0.109,0.220,1.675
1751288496348,2025-06-30T16:01:36.348,13.100,-0.157,0.303,1.870
1751288496358,2025-06-30T16:01:36.358,13.110,-0.196,0.362,1.994
1751288496368,2025-06-30T16:01:36.368,13.120,-0.280,0.425,2.030
1751288496378,2025-06-30T16:01:36.378,13.130,-0.384,0.482,1.989
1751288496388,2025-06-30T16:01:36.388,13.140,-0.415,0.522,1.927
1751288496398,2025-06-30T16:01:36.398,13.150,-0.352,0.548,1.886
1751288496408,2025-06-30T16:01:36.408,13.160,-0.222,0.551,1.861
1751288496418,2025-06-30T16:01:36.418,13.170,-0.106,0.527,1.801
1751288496428,2025-06-30T16:01:36.428,13.180,-0.017,0.512,1.737
1751288496438,2025-06-30T16:01:36.438,13.190,0.062,0.501,1.654
1751288496448,2025-06-30T16:01:36.448,13.200,0.094,0.483,1.562
1751288496458,2025-06-30T16:01:36.458,13.210,0.113,0.440,1.499
1751288496468,2025-06-30T16:01:36.468,13.220,0.107,0.398,1.441
1751288496478,2025-06-30T16:01:36.478,13.230,0.045,0.381,1.362
1751288496488,2025-06-30T16:01:36.488,13.240,-0.067,0.384,1.270
1751288496498,2025-06-30T16:01:36.498,13.250,-0.158,0.370,1.218
1751288496508,2025-06-30T16:01:36.508,13.260,-0.206,0.327,1.197
1751288496518,2025-06-30T16:01:36.518,13.270,-0.202,0.261,1.200
1751288496528,2025-06-30T16:01:36.528,13.280,-0.170,0.198,1.207
1751288496538,2025-06-30T16:01:36.538,13.290,-0.135,0.153,1.192
1751288496548,2025-06-30T16:01:36.548,13.300,-0.117,0.134,1.158
1751288496558,2025-06-30T16:01:36.558,13.310,-0.109,0.121,1.113
1751288496568,2025-06-30T16:01:36.568,13.320,-0.116,0.123,1.046
1751288496578,2025-06-30T16:01:36.578,13.330,-0.151,0.129,0.974
1751288496588,2025-06-30T16:01:36.588,13.340,-0.165,0.130,0.921
1751288496598,2025-06-30T16:01:36.598,13.350,-0.159,0.125,0.874
1751288496608,2025-06-30T16:01:36.608,13.360,-0.135,0.118,0.837
1751288496618,2025-06-30T16:01:36.618,13.370,-0.105,0.105,0.827
1751288496628,2025-06-30T16:01:36.628,13.380,-0.055,0.076,0.821
1751288496638,2025-06-30T16:01:36.638,13.390,0.012,0.071,0.810
1751288496648,2025-06-30T16:01:36.648,13.400,0.054,0.071,0.798
1751288496658,2025-06-30T16:01:36.658,13.410,0.068,0.050,0.786
1751288496668,2025-06-30T16:01:36.668,13.420,0.062,0.037,0.786
1751288496678,2025-06-30T16:01:36.678,13.430,0.034,0.024,0.801
1751288496688,2025-06-30T16:01:36.688,13.440,0.007,0.005,0.810
1751288496698,2025-06-30T16:01:36.698,13.450,-0.005,-0.003,0.822
1751288496708,2025-06-30T16:01:36.708,13.460,-0.006,-0.010,0.845
1751288496718,2025-06-30T16:01:36.718,13.470,0.001,-0.010,0.878
1751288496728,2025-06-30T16:01:36.728,13.480,-0.000,0.003,0.911
1751288496738,2025-06-30T16:01:36.738,13.490,-0.017,0.008,0.954
1751288496748,2025-06-30T16:01:36.748,13.500,-0.024,0.016,1.004
1751288496758,2025-06-30T16:01:36.758,13.510,-0.004,0.030,1.068
1751288496768,2025-06-30T16:01:36.768,13.520,0.023,0.063,1.144
1751288496778,2025-06-30T16:01:36.778,13.530,0.031,0.104,1.219
1751288496788,2025-06-30T16:01:36.788,13.540,0.024,0.139,1.286
1751288496798,2025-06-30T16:01:36.798,13.550,0.031,0.174,1.366
1751288496808,2025-06-30T16:01:36.808,13.560,0.046,0.206,1.465
1751288496818,2025-06-30T16:01:36.818,13.570,0.067,0.219,1.609
1751288496828,2025-06-30T16:01:36.828,13.580,0.063,0.216,1.758
1751288496838,2025-06-30T16:01:36.838,13.590,0.061,0.211,1.921
1751288496848,2025-06-30T16:01:36.848,13.600,0.049,0.226,2.090
1751288496858,2025-06-30T16:01:36.858,13.610,-0.003,0.306,2.167
1751288496868,2025-06-30T16:01:36.868,13.620,-0.070,0.415,2.163
1751288496878,2025-06-30T16:01:36.878,13.630,-0.151,0.497,2.136
1751288496888,2025-06-30T16:01:36.888,13.640,-0.191,0.523,2.123
1751288496898,2025-06-30T16:01:36.898,13.650,-0.126,0.486,2.149
1751288496908,2025-06-30T16:01:36.908,13.660,0.026,0.418,2.210
1751288496918,2025-06-30T16:01:36.918,13.670,0.187,0.364,2.246
1751288496928,2025-06-30T16:01:36.928,13.680,0.240,0.332,2.194
1751288496938,2025-06-30T16:01:36.938,13.690,0.182,0.315,2.102
1751288496948,2025-06-30T16:01:36.948,13.700,0.086,0.318,2.000
1751288496958,2025-06-30T16:01:36.958,13.710,0.025,0.333,1.848
1751288496968,2025-06-30T16:01:36.968,13.720,-0.018,0.366,1.655
1751288496978,2025-06-30T16:01:36.978,13.730,-0.054,0.401,1.462
1751288496988,2025-06-30T16:01:36.988,13.740,-0.054,0.417,1.270
1751288496998,2025-06-30T16:01:36.998,13.750,-0.040,0.430,1.111
1751288497008,2025-06-30T16:01:37.008,13.760,-0.008,0.420,1.002
1751288497018,2025-06-30T16:01:37.018,13.770,0.044,0.396,0.886
1751288497028,2025-06-30T16:01:37.028,13.780,0.097,0.351,0.771
1751288497038,2025-06-30T16:01:37.038,13.790,0.160,0.293,0.646
1751288497048,2025-06-30T16:01:37.048,13.800,0.191,0.224,0.518
1751288497058,2025-06-30T16:01:37.058,13.810,0.174,0.158,0.397
1751288497068,2025-06-30T16:01:37.068,13.820,0.125,0.092,0.298
1751288497078,2025-06-30T16:01:37.078,13.830,0.054,0.037,0.217
1751288497088,2025-06-30T16:01:37.088,13.840,-0.022,-0.025,0.144
1751288497098,2025-06-30T16:01:37.098,13.850,-0.070,-0.089,0.103
1751288497108,2025-06-30T16:01:37.108,13.860,-0.116,-0.143,0.073
1751288497118,2025-06-30T16:01:37.118,13.870,-0.157,-0.188,0.033
1751288497128,2025-06-30T16:01:37.128,13.880,-0.204,-0.222,-0.025
1751288497138,2025-06-30T16:01:37.138,13.890,-0.215,-0.270,-0.059
1751288497148,2025-06-30T16:01:37.148,13.900,-0.180,-0.298,-0.103
1751288497158,2025-06-30T16:01:37.158,13.910,-0.168,-0.313,-0.145
1751288497168,2025-06-30T16:01:37.168,13.920,-0.164,-0.334,-0.175
1751288497178,2025-06-30T16:01:37.178,13.930,-0.160,-0.357,-0.188
1751288497188,2025-06-30T16:01:37.188,13.940,-0.151,-0.375,-0.204
1751288497198,2025-06-30T16:01:37.198,13.950,-0.165,-0.382,-0.239
1751288497208,2025-06-30T16:01:37.208,13.960,-0.232,-0.389,-0.261
1751288497218,2025-06-30T16:01:37.218,13.970,-0.274,-0.405,-0.264
1751288497228,2025-06-30T16:01:37.228,13.980,-0.286,-0.417,-0.281
1751288497238,2025-06-30T16:01:37.238,13.990,-0.300,-0.430,-0.280
1751288497248,2025-06-30T16:01:37.248,14.000,-0.282,-0.434,-0.261
1751288497258,2025-06-30T16:01:37.258,14.010,-0.279,-0.431,-0.252
1751288497268,2025-06-30T16:01:37.268,14.020,-0.275,-0.435,-0.241
1751288497278,2025-06-30T16:01:37.278,14.030,-0.247,-0.421,-0.216
1751288497288,2025-06-30T16:01:37.288,14.040,-0.217,-0.401,-0.168
1751288497298,2025-06-30T16:01:37.298,14.050,-0.200,-0.383,-0.125
1751288497308,2025-06-30T16:01:37.308,14.060,-0.199,-0.360,-0.074
1751288497318,2025-06-30T16:01:37.318,14.070,-0.174,-0.335,-0.010
1751288497328,2025-06-30T16:01:37.328,14.080,-0.158,-0.302,0.037
1751288497338,2025-06-30T16:01:37.338,14.090,-0.187,-0.265,0.079
1751288497348,2025-06-30T16:01:37.348,14.100,-0.194,-0.226,0.158
1751288497358,2025-06-30T16:01:37.358,14.110,-0.218,-0.182,0.262
1751288497368,2025-06-30T16:01:37.368,14.120,-0.235,-0.157,0.418
1751288497378,2025-06-30T16:01:37.378,14.130,-0.184,-0.149,0.649
1751288497388,2025-06-30T16:01:37.388,14.140,-0.066,-0.165,0.909
1751288497398,2025-06-30T16:01:37.398,14.150,0.074,-0.131,1.084
1751288497408,2025-06-30T16:01:37.408,14.160,0.084,-0.024,1.237
1751288497418,2025-06-30T16:01:37.418,14.170,-0.124,0.091,1.313
1751288497428,2025-06-30T16:01:37.428,14.180,-0.388,0.200,1.346
1751288497438,2025-06-30T16:01:37.438,14.190,-0.399,0.325,1.497
1751288497448,2025-06-30T16:01:37.448,14.200,-0.192,0.397,1.757
1751288497458,2025-06-30T16:01:37.458,14.210,-0.069,0.403,1.955
1751288497468,2025-06-30T16:01:37.468,14.220,-0.046,0.400,2.047
1751288497478,2025-06-30T16:01:37.478,14.230,-0.023,0.431,2.074
1751288497488,2025-06-30T16:01:37.488,14.240,0.024,0.461,2.083
1751288497498,2025-06-30T16:01:37.498,14.250,-0.075,0.519,2.049
1751288497508,2025-06-30T16:01:37.508,14.260,-0.190,0.542,2.026
1751288497518,2025-06-30T16:01:37.518,14.270,-0.142,0.511,2.005
1751288497528,2025-06-30T16:01:37.528,14.280,-0.028,0.466,1.966
1751288497538,2025-06-30T16:01:37.538,14.290,0.005,0.455,1.876
1751288497548,2025-06-30T16:01:37.548,14.300,-0.010,0.453,1.792
1751288497558,2025-06-30T16:01:37.558,14.310,0.001,0.432,1.709
1751288497568,2025-06-30T16:01:37.568,14.320,0.011,0.423,1.584
1751288497578,2025-06-30T16:01:37.578,14.330,-0.045,0.409,1.443
1751288497588,2025-06-30T16:01:37.588,14.340,-0.082,0.393,1.346
1751288497598,2025-06-30T16:01:37.598,14.350,-0.051,0.361,1.290
1751288497608,2025-06-30T16:01:37.608,14.360,-0.002,0.328,1.236
1751288497618,2025-06-30T16:01:37.618,14.370,0.036,0.304,1.191
1751288497628,2025-06-30T16:01:37.628,14.380,0.043,0.279,1.156
1751288497638,2025-06-30T16:01:37.638,14.390,0.045,0.234,1.142
1751288497648,2025-06-30T16:01:37.648,14.400,0.029,0.189,1.129
1751288497658,2025-06-30T16:01:37.658,14.410,0.019,0.135,1.127
1751288497668,2025-06-30T16:01:37.668,14.420,0.013,0.086,1.102
1751288497678,2025-06-30T16:01:37.678,14.430,-0.003,0.056,1.081
1751288497688,2025-06-30T16:01:37.688,14.440,-0.007,0.029,1.060
1751288497698,2025-06-30T16:01:37.698,14.450,0.010,0.018,1.016
1751288497708,2025-06-30T16:01:37.708,14.460,0.034,0.016,0.974
1751288497718,2025-06-30T16:01:37.718,14.470,0.037,0.018,0.937
1751288497728,2025-06-30T16:01:37.728,14.480,0.029,0.019,0.897
1751288497738,2025-06-30T16:01:37.738,14.490,0.024,0.021,0.852
1751288497748,2025-06-30T16:01:37.748,14.500,0.026,0.012,0.817
1751288497758,2025-06-30T16:01:37.758,14.510,0.039,0.002,0.789
1751288497768,2025-06-30T16:01:37.768,14.520,0.055,0.001,0.764
1751288497778,2025-06-30T16:01:37.778,14.530,0.060,-0.008,0.741
1751288497788,2025-06-30T16:01:37.788,14.540,0.072,-0.026,0.730
1751288497798,2025-06-30T16:01:37.798,14.550,0.096,-0.042,0.730
1751288497808,2025-06-30T16:01:37.808,14.560,0.115,-0.056,0.740
1751288497818,2025-06-30T16:01:37.818,14.570,0.119,-0.075,0.769
1751288497828,2025-06-30T16:01:37.828,14.580,0.119,-0.101,0.802
1751288497838,2025-06-30T16:01:37.838,14.590,0.125,-0.128,0.856
1751288497848,2025-06-30T16:01:37.848,14.600,0.125,-0.132,0.938
1751288497858,2025-06-30T16:01:37.858,14.610,0.110,-0.148,1.049
1751288497868,2025-06-30T16:01:37.868,14.620,0.107,-0.160,1.162
1751288497878,2025-06-30T16:01:37.878,14.630,0.102,-0.147,1.255
1751288497888,2025-06-30T16:01:37.888,14.640,0.078,-0.123,1.343
1751288497898,2025-06-30T16:01:37.898,14.650,0.047,-0.080,1.418
1751288497908,2025-06-30T16:01:37.908,14.660,0.069,-0.027,1.555
1751288497918,2025-06-30T16:01:37.918,14.670,0.125,0.034,1.734
1751288497928,2025-06-30T16:01:37.928,14.680,0.150,0.095,1.868
1751288497938,2025-06-30T16:01:37.938,14.690,0.122,0.156,1.915
1751288497948,2025-06-30T16:01:37.948,14.700,0.083,0.212,1.922
1751288497958,2025-06-30T16:01:37.958,14.710,0.021,0.222,1.934
1751288497968,2025-06-30T16:01:37.968,14.720,-0.073,0.214,1.950
1751288497978,2025-06-30T16:01:37.978,14.730,-0.139,0.223,1.956
1751288497988,2025-06-30T16:01:37.988,14.740,-0.123,0.258,1.955
1751288497998,2025-06-30T16:01:37.998,14.750,-0.075,0.279,1.957
1751288498008,2025-06-30T16:01:38.008,14.760,-0.090,0.255,1.938
1751288498018,2025-06-30T16:01:38.018,14.770,-0.131,0.202,1.909
1751288498028,2025-06-30T16:01:38.028,14.780,-0.146,0.160,1.887
1751288498038,2025-06-30T16:01:38.038,14.790,-0.131,0.129,1.857
1751288498048,2025-06-30T16:01:38.048,14.800,-0.114,0.114,1.803
1751288498058,2025-06-30T16:01:38.058,14.810,-0.120,0.106,1.727
1751288498068,2025-06-30T16:01:38.068,14.820,-0.138,0.108,1.610
1751288498078,2025-06-30T16:01:38.078,14.830,-0.164,0.119,1.455
1751288498088,2025-06-30T16:01:38.088,14.840,-0.157,0.138,1.297
1751288498098,2025-06-30T16:01:38.098,14.850,-0.140,0.163,1.110
1751288498108,2025-06-30T16:01:38.108,14.860,-0.104,0.187,0.890
1751288498118,2025-06-30T16:01:38.118,14.870,-0.077,0.195,0.683
1751288498128,2025-06-30T16:01:38.128,14.880,-0.053,0.181,0.488
1751288498138,2025-06-30T16:01:38.138,14.890,-0.034,0.152,0.332
1751288498148,2025-06-30T16:01:38.148,14.900,-0.014,0.109,0.202
1751288498158,2025-06-30T16:01:38.158,14.910,0.000,0.054,0.090
1751288498168,2025-06-30T16:01:38.168,14.920,0.005,-0.021,-0.010
1751288498178,2025-06-30T16:01:38.178,14.930,-0.008,-0.116,-0.094
1751288498188,2025-06-30T16:01:38.188,14.940,-0.018,-0.218,-0.161
1751288498198,2025-06-30T16:01:38.198,14.950,-0.038,-0.297,-0.210
1751288498208,2025-06-30T16:01:38.208,14.960,-0.062,-0.354,-0.232
1751288498218,2025-06-30T16:01:38.218,14.970,-0.062,-0.393,-0.247
1751288498228,2025-06-30T16:01:38.228,14.980,-0.076,-0.416,-0.267
1751288498238,2025-06-30T16:01:38.238,14.990,-0.123,-0.445,-0.271
1751288498248,2025-06-30T16:01:38.248,15.000,-0.109,-0.475,-0.249
1751288498258,2025-06-30T16:01:38.258,15.010,-0.083,-0.491,-0.197
1751288498268,2025-06-30T16:01:38.268,15.020,-0.061,-0.505,-0.154
1751288498278,2025-06-30T16:01:38.278,15.030,-0.040,-0.503,-0.137
1751288498288,2025-06-30T16:01:38.288,15.040,-0.059,-0.493,-0.127
1751288498298,2025-06-30T16:01:38.298,15.050,-0.092,-0.480,-0.105
1751288498308,2025-06-30T16:01:38.308,15.060,-0.130,-0.459,-0.085
1751288498318,2025-06-30T16:01:38.318,15.070,-0.203,-0.444,-0.070
1751288498328,2025-06-30T16:01:38.328,15.080,-0.250,-0.427,-0.045
1751288498338,2025-06-30T16:01:38.338,15.090,-0.259,-0.394,-0.018
1751288498348,2025-06-30T16:01:38.348,15.100,-0.270,-0.360,0.018
1751288498358,2025-06-30T16:01:38.358,15.110,-0.285,-0.325,0.059
1751288498368,2025-06-30T16:01:38.368,15.120,-0.290,-0.297,0.087
1751288498378,2025-06-30T16:01:38.378,15.130,-0.264,-0.276,0.130
1751288498388,2025-06-30T16:01:38.388,15.140,-0.223,-0.252,0.192
1751288498398,2025-06-30T16:01:38.398,15.150,-0.186,-0.227,0.261
1751288498408,2025-06-30T16:01:38.408,15.160,-0.137,-0.197,0.321
1751288498418,2025-06-30T16:01:38.418,15.170,-0.065,-0.156,0.395
1751288498428,2025-06-30T16:01:38.428,15.180,0.001,-0.137,0.506
1751288498438,2025-06-30T16:01:38.438,15.190,0.041,-0.124,0.628
1751288498448,2025-06-30T16:01:38.448,15.200,0.039,-0.119,0.793
1751288498458,2025-06-30T16:01:38.458,15.210,0.076,-0.124,0.992
1751288498468,2025-06-30T16:01:38.468,15.220,0.120,-0.095,1.144
1751288498478,2025-06-30T16:01:38.478,15.230,0.062,-0.053,1.232
1751288498488,2025-06-30T16:01:38.488,15.240,-0.048,-0.016,1.237
1751288498498,2025-06-30T16:01:38.498,15.250,-0.090,0.050,1.247
1751288498508,2025-06-30T16:01:38.508,15.260,-0.073,0.084,1.382
1751288498518,2025-06-30T16:01:38.518,15.270,-0.029,0.087,1.561
1751288498528,2025-06-30T16:01:38.528,15.280,-0.004,0.092,1.705
1751288498538,2025-06-30T16:01:38.538,15.290,-0.010,0.099,1.835
1751288498548,2025-06-30T16:01:38.548,15.300,-0.017,0.138,1.918
1751288498558,2025-06-30T16:01:38.558,15.310,-0.009,0.220,1.950
1751288498568,2025-06-30T16:01:38.568,15.320,-0.060,0.309,1.985
1751288498578,2025-06-30T16:01:38.578,15.330,-0.120,0.355,2.024
1751288498588,2025-06-30T16:01:38.588,15.340,-0.118,0.347,2.039
1751288498598,2025-06-30T16:01:38.598,15.350,-0.062,0.312,2.014
1751288498608,2025-06-30T16:01:38.608,15.360,-0.008,0.292,1.948
1751288498618,2025-06-30T16:01:38.618,15.370,0.005,0.285,1.875
1751288498628,2025-06-30T16:01:38.628,15.380,-0.008,0.261,1.796
1751288498638,2025-06-30T16:01:38.638,15.390,-0.026,0.256,1.669
1751288498648,2025-06-30T16:01:38.648,15.400,-0.042,0.291,1.524
1751288498658,2025-06-30T16:01:38.658,15.410,-0.045,0.336,1.403
1751288498668,2025-06-30T16:01:38.668,15.420,-0.051,0.363,1.317
1751288498678,2025-06-30T16:01:38.678,15.430,-0.042,0.375,1.214
1751288498688,2025-06-30T16:01:38.688,15.440,-0.025,0.357,1.125
1751288498698,2025-06-30T16:01:38.698,15.450,-0.012,0.322,1.068
1751288498708,2025-06-30T16:01:38.708,15.460,0.004,0.292,1.000
1751288498718,2025-06-30T16:01:38.718,15.470,0.007,0.267,0.940
1751288498728,2025-06-30T16:01:38.728,15.480,0.018,0.237,0.916
1751288498738,2025-06-30T16:01:38.738,15.490,0.039,0.199,0.911
1751288498748,2025-06-30T16:01:38.748,15.500,0.059,0.156,0.916
1751288498758,2025-06-30T16:01:38.758,15.510,0.073,0.115,0.915
1751288498768,2025-06-30T16:01:38.768,15.520,0.060,0.062,0.941
1751288498778,2025-06-30T16:01:38.778,15.530,0.035,-0.011,0.985
1751288498788,2025-06-30T16:01:38.788,15.540,0.014,-0.063,1.020
1751288498798,2025-06-30T16:01:38.798,15.550,-0.057,-0.091,1.054
1751288498808,2025-06-30T16:01:38.808,15.560,-0.126,-0.106,1.052
1751288498818,2025-06-30T16:01:38.818,15.570,-0.091,-0.100,1.058
1751288498828,2025-06-30T16:01:38.828,15.580,-0.021,-0.069,1.088
1751288498838,2025-06-30T16:01:38.838,15.590,0.031,-0.048,1.146
1751288498848,2025-06-30T16:01:38.848,15.600,0.098,-0.023,1.220
1751288498858,2025-06-30T16:01:38.858,15.610,0.153,-0.005,1.312
1751288498868,2025-06-30T16:01:38.868,15.620,0.205,0.000,1.384
1751288498878,2025-06-30T16:01:38.878,15.630,0.250,-0.004,1.440
1751288498888,2025-06-30T16:01:38.888,15.640,0.246,0.011,1.478
1751288498898,2025-06-30T16:01:38.898,15.650,0.217,0.032,1.518
1751288498908,2025-06-30T16:01:38.908,15.660,0.186,0.048,1.562
1751288498918,2025-06-30T16:01:38.918,15.670,0.158,0.054,1.595
1751288498928,2025-06-30T16:01:38.928,15.680,0.136,0.055,1.640
1751288498938,2025-06-30T16:01:38.938,15.690,0.091,0.071,1.675
1751288498948,2025-06-30T16:01:38.948,15.700,0.025,0.099,1.691
1751288498958,2025-06-30T16:01:38.958,15.710,-0.042,0.128,1.696
1751288498968,2025-06-30T16:01:38.968,15.720,-0.089,0.136,1.716
1751288498978,2025-06-30T16:01:38.978,15.730,-0.106,0.107,1.744
1751288498988,2025-06-30T16:01:38.988,15.740,-0.078,0.092,1.737
1751288498998,2025-06-30T16:01:38.998,15.750,-0.071,0.107,1.711
1751288499008,2025-06-30T16:01:39.008,15.760,-0.094,0.136,1.679
1751288499018,2025-06-30T16:01:39.018,15.770,-0.111,0.165,1.623
1751288499028,2025-06-30T16:01:39.028,15.780,-0.120,0.188,1.558
1751288499038,2025-06-30T16:01:39.038,15.790,-0.148,0.185,1.481
1751288499048,2025-06-30T16:01:39.048,15.800,-0.169,0.153,1.417
1751288499058,2025-06-30T16:01:39.058,15.810,-0.153,0.146,1.307
1751288499068,2025-06-30T16:01:39.068,15.820,-0.136,0.161,1.175
1751288499078,2025-06-30T16:01:39.078,15.830,-0.149,0.132,1.076
1751288499088,2025-06-30T16:01:39.088,15.840,-0.141,0.067,0.984
1751288499098,2025-06-30T16:01:39.098,15.850,-0.089,0.024,0.865
1751288499108,2025-06-30T16:01:39.108,15.860,-0.047,-0.022,0.731
1751288499118,2025-06-30T16:01:39.118,15.870,-0.074,-0.097,0.613
1751288499128,2025-06-30T16:01:39.128,15.880,-0.156,-0.188,0.513
1751288499138,2025-06-30T16:01:39.138,15.890,-0.233,-0.287,0.401
1751288499148,2025-06-30T16:01:39.148,15.900,-0.251,-0.373,0.290
1751288499158,2025-06-30T16:01:39.158,15.910,-0.258,-0.418,0.183
1751288499168,2025-06-30T16:01:39.168,15.920,-0.267,-0.455,0.091
1751288499178,2025-06-30T16:01:39.178,15.930,-0.254,-0.485,0.060
1751288499188,2025-06-30T16:01:39.188,15.940,-0.203,-0.493,0.060
1751288499198,2025-06-30T16:01:39.198,15.950,-0.115,-0.496,0.022
1751288499208,2025-06-30T16:01:39.208,15.960,-0.035,-0.489,-0.004
1751288499218,2025-06-30T16:01:39.218,15.970,0.036,-0.480,-0.053
1751288499228,2025-06-30T16:01:39.228,15.980,0.082,-0.482,-0.125
1751288499238,2025-06-30T16:01:39.238,15.990,0.062,-0.477,-0.201
1751288499248,2025-06-30T16:01:39.248,16.000,-0.015,-0.456,-0.263
1751288499258,2025-06-30T16:01:39.258,16.010,-0.101,-0.434,-0.324
1751288499268,2025-06-30T16:01:39.268,16.020,-0.171,-0.420,-0.376
1751288499278,2025-06-30T16:01:39.278,16.030,-0.206,-0.411,-0.407
1751288499288,2025-06-30T16:01:39.288,16.040,-0.188,-0.407,-0.435
1751288499298,2025-06-30T16:01:39.298,16.050,-0.161,-0.396,-0.455
1751288499308,2025-06-30T16:01:39.308,16.060,-0.144,-0.376,-0.463
1751288499318,2025-06-30T16:01:39.318,16.070,-0.101,-0.348,-0.458
1751288499328,2025-06-30T16:01:39.328,16.080,-0.039,-0.316,-0.438
1751288499338,2025-06-30T16:01:39.338,16.090,0.020,-0.294,-0.384
1751288499348,2025-06-30T16:01:39.348,16.100,0.081,-0.263,-0.325
1751288499358,2025-06-30T16:01:39.358,16.110,0.142,-0.210,-0.247
1751288499368,2025-06-30T16:01:39.368,16.120,0.195,-0.150,-0.144
1751288499378,2025-06-30T16:01:39.378,16.130,0.210,-0.090,-0.039
1751288499388,2025-06-30T16:01:39.388,16.140,0.212,-0.038,0.045
1751288499398,2025-06-30T16:01:39.398,16.150,0.211,0.015,0.171
1751288499408,2025-06-30T16:01:39.408,16.160,0.182,0.064,0.361
1751288499418,2025-06-30T16:01:39.418,16.170,0.152,0.091,0.528
1751288499428,2025-06-30T16:01:39.428,16.180,0.133,0.110,0.665
1751288499438,2025-06-30T16:01:39.438,16.190,0.100,0.138,0.846
1751288499448,2025-06-30T16:01:39.448,16.200,0.076,0.171,1.015
1751288499458,2025-06-30T16:01:39.458,16.210,0.065,0.230,1.200
1751288499468,2025-06-30T16:01:39.468,16.220,0.064,0.319,1.407
1751288499478,2025-06-30T16:01:39.478,16.230,0.053,0.367,1.606
1751288499488,2025-06-30T16:01:39.488,16.240,0.057,0.347,1.774
1751288499498,2025-06-30T16:01:39.498,16.250,0.066,0.310,1.897
1751288499508,2025-06-30T16:01:39.508,16.260,0.087,0.271,1.979
1751288499518,2025-06-30T16:01:39.518,16.270,0.099,0.243,2.032
1751288499528,2025-06-30T16:01:39.528,16.280,0.068,0.229,2.063
1751288499538,2025-06-30T16:01:39.538,16.290,0.044,0.217,2.063
1751288499548,2025-06-30T16:01:39.548,16.300,0.042,0.203,2.053
1751288499558,2025-06-30T16:01:39.558,16.310,0.019,0.198,2.011
1751288499568,2025-06-30T16:01:39.568,16.320,-0.012,0.198,1.937
1751288499578,2025-06-30T16:01:39.578,16.330,0.008,0.172,1.885
1751288499588,2025-06-30T16:01:39.588,16.340,0.084,0.138,1.845
1751288499598,2025-06-30T16:01:39.598,16.350,0.151,0.115,1.802
1751288499608,2025-06-30T16:01:39.608,16.360,0.184,0.085,1.756
1751288499618,2025-06-30T16:01:39.618,16.370,0.191,0.053,1.711
1751288499628,2025-06-30T16:01:39.628,16.380,0.205,0.044,1.670
1751288499638,2025-06-30T16:01:39.638,16.390,0.193,0.041,1.597
1751288499648,2025-06-30T16:01:39.648,16.400,0.119,0.023,1.527
1751288499658,2025-06-30T16:01:39.658,16.410,0.047,-0.010,1.476
