epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790857016,2025-06-24T21:47:37.016,37.630,0.332,0.962,0.283
1750790857026,2025-06-24T21:47:37.026,37.640,0.351,1.036,0.275
1750790857036,2025-06-24T21:47:37.036,37.650,0.360,1.109,0.263
1750790857046,2025-06-24T21:47:37.046,37.660,0.370,1.181,0.244
1750790857056,2025-06-24T21:47:37.056,37.670,0.375,1.236,0.212
1750790857066,2025-06-24T21:47:37.066,37.680,0.386,1.253,0.193
1750790857076,2025-06-24T21:47:37.076,37.690,0.369,1.257,0.179
1750790857086,2025-06-24T21:47:37.086,37.700,0.356,1.257,0.168
1750790857096,2025-06-24T21:47:37.096,37.710,0.351,1.243,0.162
1750790857106,2025-06-24T21:47:37.106,37.720,0.339,1.213,0.151
1750790857116,2025-06-24T21:47:37.116,37.730,0.314,1.185,0.140
1750790857126,2025-06-24T21:47:37.126,37.740,0.294,1.156,0.132
1750790857136,2025-06-24T21:47:37.136,37.750,0.280,1.130,0.123
1750790857146,2025-06-24T21:47:37.146,37.760,0.266,1.105,0.112
1750790857156,2025-06-24T21:47:37.156,37.770,0.257,1.079,0.100
1750790857166,2025-06-24T21:47:37.166,37.780,0.258,1.051,0.085
1750790857176,2025-06-24T21:47:37.176,37.790,0.263,1.025,0.072
1750790857186,2025-06-24T21:47:37.186,37.800,0.266,1.005,0.063
1750790857196,2025-06-24T21:47:37.196,37.810,0.283,0.982,0.058
1750790857206,2025-06-24T21:47:37.206,37.820,0.291,0.958,0.054
1750790857216,2025-06-24T21:47:37.216,37.830,0.287,0.935,0.046
1750790857226,2025-06-24T21:47:37.226,37.840,0.286,0.915,0.037
1750790857236,2025-06-24T21:47:37.236,37.850,0.280,0.896,0.034
1750790857246,2025-06-24T21:47:37.246,37.860,0.269,0.876,0.037
1750790857256,2025-06-24T21:47:37.256,37.870,0.265,0.857,0.036
1750790857266,2025-06-24T21:47:37.266,37.880,0.262,0.841,0.045
1750790857276,2025-06-24T21:47:37.276,37.890,0.247,0.824,0.055
1750790857286,2025-06-24T21:47:37.286,37.900,0.235,0.804,0.064
1750790857296,2025-06-24T21:47:37.296,37.910,0.227,0.790,0.070
1750790857306,2025-06-24T21:47:37.306,37.920,0.223,0.777,0.069
1750790857316,2025-06-24T21:47:37.316,37.930,0.218,0.770,0.066
1750790857326,2025-06-24T21:47:37.326,37.940,0.225,0.759,0.064
1750790857336,2025-06-24T21:47:37.336,37.950,0.231,0.750,0.061
1750790857346,2025-06-24T21:47:37.346,37.960,0.231,0.750,0.063
1750790857356,2025-06-24T21:47:37.356,37.970,0.226,0.750,0.069
1750790857366,2025-06-24T21:47:37.366,37.980,0.219,0.743,0.074
1750790857376,2025-06-24T21:47:37.376,37.990,0.215,0.740,0.083
1750790857386,2025-06-24T21:47:37.386,38.000,0.208,0.729,0.088
1750790857396,2025-06-24T21:47:37.396,38.010,0.206,0.723,0.095
1750790857406,2025-06-24T21:47:37.406,38.020,0.199,0.724,0.098
1750790857416,2025-06-24T21:47:37.416,38.030,0.204,0.748,0.090
1750790857426,2025-06-24T21:47:37.426,38.040,0.226,0.810,0.092
1750790857436,2025-06-24T21:47:37.436,38.050,0.265,0.890,0.109
1750790857446,2025-06-24T21:47:37.446,38.060,0.301,0.942,0.117
1750790857456,2025-06-24T21:47:37.456,38.070,0.314,0.980,0.128
1750790857466,2025-06-24T21:47:37.466,38.080,0.322,1.003,0.150
1750790857476,2025-06-24T21:47:37.476,38.090,0.325,0.997,0.183
1750790857486,2025-06-24T21:47:37.486,38.100,0.313,0.950,0.212
1750790857496,2025-06-24T21:47:37.496,38.110,0.320,0.891,0.237
1750790857506,2025-06-24T21:47:37.506,38.120,0.353,0.858,0.262
1750790857516,2025-06-24T21:47:37.516,38.130,0.381,0.849,0.292
1750790857526,2025-06-24T21:47:37.526,38.140,0.377,0.852,0.318
1750790857536,2025-06-24T21:47:37.536,38.150,0.356,0.862,0.333
1750790857546,2025-06-24T21:47:37.546,38.160,0.351,0.883,0.328
1750790857556,2025-06-24T21:47:37.556,38.170,0.365,0.909,0.317
1750790857566,2025-06-24T21:47:37.566,38.180,0.393,0.931,0.305
1750790857576,2025-06-24T21:47:37.576,38.190,0.425,0.966,0.285
1750790857586,2025-06-24T21:47:37.586,38.200,0.459,1.017,0.269
1750790857596,2025-06-24T21:47:37.596,38.210,0.495,1.068,0.261
1750790857606,2025-06-24T21:47:37.606,38.220,0.513,1.102,0.263
1750790857616,2025-06-24T21:47:37.616,38.230,0.501,1.116,0.284
1750790857626,2025-06-24T21:47:37.626,38.240,0.467,1.097,0.288
1750790857636,2025-06-24T21:47:37.636,38.250,0.416,1.069,0.281
1750790857646,2025-06-24T21:47:37.646,38.260,0.360,1.041,0.287
1750790857656,2025-06-24T21:47:37.656,38.270,0.315,1.000,0.315
1750790857666,2025-06-24T21:47:37.666,38.280,0.280,0.955,0.347
1750790857676,2025-06-24T21:47:37.676,38.290,0.293,0.920,0.387
1750790857686,2025-06-24T21:47:37.686,38.300,0.318,0.896,0.419
1750790857696,2025-06-24T21:47:37.696,38.310,0.383,0.883,0.455
1750790857706,2025-06-24T21:47:37.706,38.320,0.480,0.882,0.477
1750790857716,2025-06-24T21:47:37.716,38.330,0.520,0.891,0.499
1750790857726,2025-06-24T21:47:37.726,38.340,0.492,0.895,0.504
1750790857736,2025-06-24T21:47:37.736,38.350,0.438,0.890,0.511
1750790857746,2025-06-24T21:47:37.746,38.360,0.408,0.890,0.520
1750790857756,2025-06-24T21:47:37.756,38.370,0.430,0.905,0.534
1750790857766,2025-06-24T21:47:37.766,38.380,0.476,0.927,0.578
1750790857776,2025-06-24T21:47:37.776,38.390,0.484,0.951,0.636
1750790857786,2025-06-24T21:47:37.786,38.400,0.440,0.954,0.696
1750790857796,2025-06-24T21:47:37.796,38.410,0.378,0.947,0.742
1750790857806,2025-06-24T21:47:37.806,38.420,0.316,0.911,0.770
1750790857816,2025-06-24T21:47:37.816,38.430,0.277,0.870,0.775
1750790857826,2025-06-24T21:47:37.826,38.440,0.284,0.857,0.765
1750790857836,2025-06-24T21:47:37.836,38.450,0.306,0.874,0.773
1750790857846,2025-06-24T21:47:37.846,38.460,0.320,0.887,0.792
1750790857856,2025-06-24T21:47:37.856,38.470,0.348,0.895,0.802
1750790857866,2025-06-24T21:47:37.866,38.480,0.411,0.904,0.803
1750790857876,2025-06-24T21:47:37.876,38.490,0.461,0.929,0.806
1750790857886,2025-06-24T21:47:37.886,38.500,0.486,0.972,0.800
1750790857896,2025-06-24T21:47:37.896,38.510,0.510,1.039,0.784
1750790857906,2025-06-24T21:47:37.906,38.520,0.540,1.100,0.768
1750790857916,2025-06-24T21:47:37.916,38.530,0.582,1.165,0.756
1750790857926,2025-06-24T21:47:37.926,38.540,0.595,1.230,0.747
1750790857936,2025-06-24T21:47:37.936,38.550,0.597,1.281,0.723
1750790857946,2025-06-24T21:47:37.946,38.560,0.624,1.362,0.698
1750790857956,2025-06-24T21:47:37.956,38.570,0.663,1.473,0.692
1750790857966,2025-06-24T21:47:37.966,38.580,0.689,1.581,0.692
1750790857976,2025-06-24T21:47:37.976,38.590,0.693,1.655,0.685
1750790857986,2025-06-24T21:47:37.986,38.600,0.677,1.679,0.665
1750790857996,2025-06-24T21:47:37.996,38.610,0.669,1.644,0.644
1750790858006,2025-06-24T21:47:38.006,38.620,0.665,1.563,0.628
1750790858016,2025-06-24T21:47:38.016,38.630,0.636,1.456,0.639
1750790858026,2025-06-24T21:47:38.026,38.640,0.619,1.349,0.649
1750790858036,2025-06-24T21:47:38.036,38.650,0.593,1.245,0.668
1750790858046,2025-06-24T21:47:38.046,38.660,0.556,1.156,0.658
1750790858056,2025-06-24T21:47:38.056,38.670,0.567,1.092,0.624
1750790858066,2025-06-24T21:47:38.066,38.680,0.650,1.089,0.627
1750790858076,2025-06-24T21:47:38.076,38.690,0.729,1.169,0.628
1750790858086,2025-06-24T21:47:38.086,38.700,0.747,1.275,0.611
1750790858096,2025-06-24T21:47:38.096,38.710,0.712,1.346,0.559
1750790858106,2025-06-24T21:47:38.106,38.720,0.667,1.386,0.491
1750790858116,2025-06-24T21:47:38.116,38.730,0.643,1.418,0.428
1750790858126,2025-06-24T21:47:38.126,38.740,0.602,1.453,0.380
1750790858136,2025-06-24T21:47:38.136,38.750,0.581,1.470,0.358
1750790858146,2025-06-24T21:47:38.146,38.760,0.567,1.467,0.335
1750790858156,2025-06-24T21:47:38.156,38.770,0.513,1.471,0.310
1750790858166,2025-06-24T21:47:38.166,38.780,0.483,1.448,0.296
1750790858176,2025-06-24T21:47:38.176,38.790,0.488,1.402,0.276
1750790858186,2025-06-24T21:47:38.186,38.800,0.480,1.339,0.278
1750790858196,2025-06-24T21:47:38.196,38.810,0.467,1.262,0.268
1750790858206,2025-06-24T21:47:38.206,38.820,0.451,1.185,0.260
1750790858216,2025-06-24T21:47:38.216,38.830,0.430,1.099,0.266
1750790858226,2025-06-24T21:47:38.226,38.840,0.408,1.012,0.281
1750790858236,2025-06-24T21:47:38.236,38.850,0.392,0.942,0.305
1750790858246,2025-06-24T21:47:38.246,38.860,0.371,0.892,0.312
1750790858256,2025-06-24T21:47:38.256,38.870,0.304,0.851,0.314
1750790858266,2025-06-24T21:47:38.266,38.880,0.243,0.794,0.253
1750790858276,2025-06-24T21:47:38.276,38.890,0.251,0.730,0.142
1750790858286,2025-06-24T21:47:38.286,38.900,0.290,0.669,0.092
1750790858296,2025-06-24T21:47:38.296,38.910,0.349,0.607,0.136
1750790858306,2025-06-24T21:47:38.306,38.920,0.376,0.553,0.169
1750790858316,2025-06-24T21:47:38.316,38.930,0.273,0.504,0.187
1750790858326,2025-06-24T21:47:38.326,38.940,0.142,0.487,0.151
1750790858336,2025-06-24T21:47:38.336,38.950,0.082,0.454,0.126
1750790858346,2025-06-24T21:47:38.346,38.960,0.091,0.396,0.148
1750790858356,2025-06-24T21:47:38.356,38.970,0.110,0.340,0.191
1750790858366,2025-06-24T21:47:38.366,38.980,0.111,0.299,0.220
1750790858376,2025-06-24T21:47:38.376,38.990,0.112,0.262,0.266
1750790858386,2025-06-24T21:47:38.386,39.000,0.091,0.245,0.309
1750790858396,2025-06-24T21:47:38.396,39.010,0.054,0.227,0.338
1750790858406,2025-06-24T21:47:38.406,39.020,0.057,0.200,0.386
1750790858416,2025-06-24T21:47:38.416,39.030,0.070,0.196,0.459
1750790858426,2025-06-24T21:47:38.426,39.040,0.078,0.208,0.539
1750790858436,2025-06-24T21:47:38.436,39.050,0.043,0.227,0.659
1750790858446,2025-06-24T21:47:38.446,39.060,0.007,0.237,0.807
1750790858456,2025-06-24T21:47:38.456,39.070,-0.040,0.226,0.929
1750790858466,2025-06-24T21:47:38.466,39.080,-0.097,0.184,1.055
1750790858476,2025-06-24T21:47:38.476,39.090,-0.055,0.139,1.221
1750790858486,2025-06-24T21:47:38.486,39.100,-0.059,0.158,1.429
1750790858496,2025-06-24T21:47:38.496,39.110,-0.120,0.242,1.682
1750790858506,2025-06-24T21:47:38.506,39.120,-0.178,0.395,1.958
1750790858516,2025-06-24T21:47:38.516,39.130,-0.264,0.604,2.106
1750790858526,2025-06-24T21:47:38.526,39.140,-0.378,0.726,2.134
1750790858536,2025-06-24T21:47:38.536,39.150,-0.565,0.731,2.116
1750790858546,2025-06-24T21:47:38.546,39.160,-0.721,0.683,2.147
1750790858556,2025-06-24T21:47:38.556,39.170,-0.691,0.668,2.182
1750790858566,2025-06-24T21:47:38.566,39.180,-0.517,0.700,2.178
1750790858576,2025-06-24T21:47:38.576,39.190,-0.332,0.690,2.130
1750790858586,2025-06-24T21:47:38.586,39.200,-0.236,0.663,2.024
1750790858596,2025-06-24T21:47:38.596,39.210,-0.216,0.663,1.853
1750790858606,2025-06-24T21:47:38.606,39.220,-0.228,0.697,1.632
1750790858616,2025-06-24T21:47:38.616,39.230,-0.264,0.697,1.390
1750790858626,2025-06-24T21:47:38.626,39.240,-0.297,0.646,1.130
1750790858636,2025-06-24T21:47:38.636,39.250,-0.306,0.590,0.862
1750790858646,2025-06-24T21:47:38.646,39.260,-0.242,0.525,0.656
1750790858656,2025-06-24T21:47:38.656,39.270,-0.135,0.451,0.490
1750790858666,2025-06-24T21:47:38.666,39.280,-0.047,0.366,0.323
1750790858676,2025-06-24T21:47:38.676,39.290,-0.010,0.281,0.148
1750790858686,2025-06-24T21:47:38.686,39.300,0.027,0.193,-0.020
1750790858696,2025-06-24T21:47:38.696,39.310,0.040,0.101,-0.154
1750790858706,2025-06-24T21:47:38.706,39.320,-0.027,-0.005,-0.280
1750790858716,2025-06-24T21:47:38.716,39.330,-0.112,-0.127,-0.386
1750790858726,2025-06-24T21:47:38.726,39.340,-0.129,-0.238,-0.433
1750790858736,2025-06-24T21:47:38.736,39.350,-0.114,-0.317,-0.469
1750790858746,2025-06-24T21:47:38.746,39.360,-0.137,-0.365,-0.538
1750790858756,2025-06-24T21:47:38.756,39.370,-0.132,-0.398,-0.584
1750790858766,2025-06-24T21:47:38.766,39.380,-0.101,-0.407,-0.617
1750790858776,2025-06-24T21:47:38.776,39.390,-0.063,-0.402,-0.620
1750790858786,2025-06-24T21:47:38.786,39.400,-0.013,-0.395,-0.611
1750790858796,2025-06-24T21:47:38.796,39.410,0.032,-0.370,-0.610
1750790858806,2025-06-24T21:47:38.806,39.420,0.058,-0.346,-0.603
1750790858816,2025-06-24T21:47:38.816,39.430,0.065,-0.315,-0.600
1750790858826,2025-06-24T21:47:38.826,39.440,0.025,-0.267,-0.578
1750790858836,2025-06-24T21:47:38.836,39.450,-0.004,-0.210,-0.485
1750790858846,2025-06-24T21:47:38.846,39.460,0.004,-0.142,-0.330
1750790858856,2025-06-24T21:47:38.856,39.470,0.018,-0.084,-0.135
1750790858866,2025-06-24T21:47:38.866,39.480,0.015,-0.051,0.150
1750790858876,2025-06-24T21:47:38.876,39.490,-0.006,0.001,0.448
1750790858886,2025-06-24T21:47:38.886,39.500,-0.029,0.052,0.745
1750790858896,2025-06-24T21:47:38.896,39.510,-0.106,0.051,1.043
1750790858906,2025-06-24T21:47:38.906,39.520,-0.177,0.060,1.272
1750790858916,2025-06-24T21:47:38.916,39.530,-0.224,0.135,1.459
1750790858926,2025-06-24T21:47:38.926,39.540,-0.395,0.234,1.608
1750790858936,2025-06-24T21:47:38.936,39.550,-0.614,0.316,1.709
1750790858946,2025-06-24T21:47:38.946,39.560,-0.717,0.372,1.810
1750790858956,2025-06-24T21:47:38.956,39.570,-0.622,0.374,1.925
1750790858966,2025-06-24T21:47:38.966,39.580,-0.425,0.345,1.973
1750790858976,2025-06-24T21:47:38.976,39.590,-0.280,0.312,1.952
1750790858986,2025-06-24T21:47:38.986,39.600,-0.181,0.285,1.910
1750790858996,2025-06-24T21:47:38.996,39.610,-0.150,0.272,1.845
1750790859006,2025-06-24T21:47:39.006,39.620,-0.176,0.245,1.757
1750790859016,2025-06-24T21:47:39.016,39.630,-0.206,0.252,1.643
1750790859026,2025-06-24T21:47:39.026,39.640,-0.234,0.268,1.549
1750790859036,2025-06-24T21:47:39.036,39.650,-0.219,0.261,1.486
1750790859046,2025-06-24T21:47:39.046,39.660,-0.177,0.229,1.437
1750790859056,2025-06-24T21:47:39.056,39.670,-0.122,0.183,1.431
1750790859066,2025-06-24T21:47:39.066,39.680,-0.045,0.138,1.422
1750790859076,2025-06-24T21:47:39.076,39.690,-0.036,0.094,1.393
1750790859086,2025-06-24T21:47:39.086,39.700,-0.111,0.066,1.342
1750790859096,2025-06-24T21:47:39.096,39.710,-0.148,0.055,1.308
1750790859106,2025-06-24T21:47:39.106,39.720,-0.140,0.048,1.262
1750790859116,2025-06-24T21:47:39.116,39.730,-0.159,0.051,1.208
1750790859126,2025-06-24T21:47:39.126,39.740,-0.176,0.034,1.160
1750790859136,2025-06-24T21:47:39.136,39.750,-0.126,-0.003,1.118
1750790859146,2025-06-24T21:47:39.146,39.760,-0.052,-0.017,1.080
1750790859156,2025-06-24T21:47:39.156,39.770,0.001,-0.012,1.053
1750790859166,2025-06-24T21:47:39.166,39.780,0.016,-0.010,1.023
1750790859176,2025-06-24T21:47:39.176,39.790,0.017,-0.034,1.000
1750790859186,2025-06-24T21:47:39.186,39.800,0.008,-0.070,0.987
1750790859196,2025-06-24T21:47:39.196,39.810,0.028,-0.095,0.967
1750790859206,2025-06-24T21:47:39.206,39.820,0.035,-0.076,0.917
1750790859216,2025-06-24T21:47:39.216,39.830,0.022,-0.014,0.839
1750790859226,2025-06-24T21:47:39.226,39.840,-0.014,0.052,0.750
1750790859236,2025-06-24T21:47:39.236,39.850,-0.020,0.095,0.668
1750790859246,2025-06-24T21:47:39.246,39.860,0.055,0.132,0.647
1750790859256,2025-06-24T21:47:39.256,39.870,0.125,0.156,0.675
1750790859266,2025-06-24T21:47:39.266,39.880,0.195,0.146,0.685
1750790859276,2025-06-24T21:47:39.276,39.890,0.229,0.133,0.703
1750790859286,2025-06-24T21:47:39.286,39.900,0.252,0.116,0.736
1750790859296,2025-06-24T21:47:39.296,39.910,0.285,0.119,0.774
1750790859306,2025-06-24T21:47:39.306,39.920,0.207,0.123,0.812
1750790859316,2025-06-24T21:47:39.316,39.930,0.073,0.119,0.869
1750790859326,2025-06-24T21:47:39.326,39.940,-0.036,0.115,0.954
1750790859336,2025-06-24T21:47:39.336,39.950,-0.106,0.096,1.032
1750790859346,2025-06-24T21:47:39.346,39.960,-0.118,0.089,1.135
1750790859356,2025-06-24T21:47:39.356,39.970,-0.074,0.095,1.250
1750790859366,2025-06-24T21:47:39.366,39.980,-0.052,0.121,1.353
1750790859376,2025-06-24T21:47:39.376,39.990,-0.058,0.151,1.412
1750790859386,2025-06-24T21:47:39.386,40.000,-0.105,0.166,1.491
1750790859396,2025-06-24T21:47:39.396,40.010,-0.170,0.179,1.592
1750790859406,2025-06-24T21:47:39.406,40.020,-0.231,0.223,1.651
1750790859416,2025-06-24T21:47:39.416,40.030,-0.298,0.285,1.667
1750790859426,2025-06-24T21:47:39.426,40.040,-0.310,0.330,1.693
1750790859436,2025-06-24T21:47:39.436,40.050,-0.310,0.348,1.736
1750790859446,2025-06-24T21:47:39.446,40.060,-0.299,0.349,1.780
1750790859456,2025-06-24T21:47:39.456,40.070,-0.299,0.315,1.870
1750790859466,2025-06-24T21:47:39.466,40.080,-0.337,0.278,1.998
1750790859476,2025-06-24T21:47:39.476,40.090,-0.421,0.291,2.036
1750790859486,2025-06-24T21:47:39.486,40.100,-0.546,0.330,1.962
1750790859496,2025-06-24T21:47:39.496,40.110,-0.672,0.373,1.842
1750790859506,2025-06-24T21:47:39.506,40.120,-0.752,0.397,1.732
1750790859516,2025-06-24T21:47:39.516,40.130,-0.658,0.393,1.639
1750790859526,2025-06-24T21:47:39.526,40.140,-0.407,0.344,1.534
1750790859536,2025-06-24T21:47:39.536,40.150,-0.147,0.280,1.412
1750790859546,2025-06-24T21:47:39.546,40.160,0.035,0.226,1.278
1750790859556,2025-06-24T21:47:39.556,40.170,0.118,0.185,1.124
1750790859566,2025-06-24T21:47:39.566,40.180,0.091,0.135,0.955
1750790859576,2025-06-24T21:47:39.576,40.190,0.003,0.083,0.777
1750790859586,2025-06-24T21:47:39.586,40.200,-0.088,0.038,0.607
1750790859596,2025-06-24T21:47:39.596,40.210,-0.130,0.000,0.438
1750790859606,2025-06-24T21:47:39.606,40.220,-0.121,-0.038,0.301
1750790859616,2025-06-24T21:47:39.616,40.230,-0.124,-0.093,0.180
1750790859626,2025-06-24T21:47:39.626,40.240,-0.123,-0.185,0.079
1750790859636,2025-06-24T21:47:39.636,40.250,-0.062,-0.292,0.022
1750790859646,2025-06-24T21:47:39.646,40.260,0.019,-0.372,-0.050
1750790859656,2025-06-24T21:47:39.656,40.270,0.055,-0.430,-0.143
1750790859666,2025-06-24T21:47:39.666,40.280,0.065,-0.467,-0.224
1750790859676,2025-06-24T21:47:39.676,40.290,0.042,-0.475,-0.305
1750790859686,2025-06-24T21:47:39.686,40.300,-0.026,-0.479,-0.383
1750790859696,2025-06-24T21:47:39.696,40.310,-0.126,-0.499,-0.427
1750790859706,2025-06-24T21:47:39.706,40.320,-0.185,-0.513,-0.449
1750790859716,2025-06-24T21:47:39.716,40.330,-0.162,-0.494,-0.448
1750790859726,2025-06-24T21:47:39.726,40.340,-0.104,-0.436,-0.429
1750790859736,2025-06-24T21:47:39.736,40.350,-0.067,-0.372,-0.384
1750790859746,2025-06-24T21:47:39.746,40.360,-0.072,-0.307,-0.335
1750790859756,2025-06-24T21:47:39.756,40.370,-0.062,-0.229,-0.244
1750790859766,2025-06-24T21:47:39.766,40.380,-0.015,-0.167,-0.103
1750790859776,2025-06-24T21:47:39.776,40.390,0.047,-0.104,0.046
1750790859786,2025-06-24T21:47:39.786,40.400,0.070,0.001,0.162
1750790859796,2025-06-24T21:47:39.796,40.410,0.085,0.121,0.312
1750790859806,2025-06-24T21:47:39.806,40.420,0.101,0.209,0.549
1750790859816,2025-06-24T21:47:39.816,40.430,0.077,0.272,0.787
1750790859826,2025-06-24T21:47:39.826,40.440,0.042,0.344,0.990
1750790859836,2025-06-24T21:47:39.836,40.450,-0.042,0.399,1.206
1750790859846,2025-06-24T21:47:39.846,40.460,-0.170,0.404,1.418
1750790859856,2025-06-24T21:47:39.856,40.470,-0.293,0.410,1.553
1750790859866,2025-06-24T21:47:39.866,40.480,-0.418,0.450,1.605
1750790859876,2025-06-24T21:47:39.876,40.490,-0.530,0.455,1.653
1750790859886,2025-06-24T21:47:39.886,40.500,-0.560,0.410,1.717
1750790859896,2025-06-24T21:47:39.896,40.510,-0.484,0.365,1.739
1750790859906,2025-06-24T21:47:39.906,40.520,-0.369,0.320,1.738
1750790859916,2025-06-24T21:47:39.916,40.530,-0.308,0.263,1.760
1750790859926,2025-06-24T21:47:39.926,40.540,-0.298,0.222,1.746
1750790859936,2025-06-24T21:47:39.936,40.550,-0.278,0.209,1.721
1750790859946,2025-06-24T21:47:39.946,40.560,-0.237,0.206,1.699
1750790859956,2025-06-24T21:47:39.956,40.570,-0.188,0.216,1.664
1750790859966,2025-06-24T21:47:39.966,40.580,-0.179,0.218,1.600
1750790859976,2025-06-24T21:47:39.976,40.590,-0.186,0.210,1.532
1750790859986,2025-06-24T21:47:39.986,40.600,-0.159,0.201,1.461
1750790859996,2025-06-24T21:47:39.996,40.610,-0.113,0.187,1.397
1750790860006,2025-06-24T21:47:40.006,40.620,-0.069,0.177,1.341
1750790860016,2025-06-24T21:47:40.016,40.630,-0.031,0.166,1.292
1750790860026,2025-06-24T21:47:40.026,40.640,0.015,0.150,1.245
1750790860036,2025-06-24T21:47:40.036,40.650,0.038,0.131,1.184
1750790860046,2025-06-24T21:47:40.046,40.660,0.031,0.104,1.135
1750790860056,2025-06-24T21:47:40.056,40.670,0.027,0.087,1.097
1750790860066,2025-06-24T21:47:40.066,40.680,0.024,0.085,1.059
1750790860076,2025-06-24T21:47:40.076,40.690,-0.014,0.079,1.001
1750790860086,2025-06-24T21:47:40.086,40.700,-0.061,0.064,0.949
1750790860096,2025-06-24T21:47:40.096,40.710,-0.043,0.042,0.938
1750790860106,2025-06-24T21:47:40.106,40.720,-0.008,0.022,0.942
1750790860116,2025-06-24T21:47:40.116,40.730,0.017,-0.003,0.952
1750790860126,2025-06-24T21:47:40.126,40.740,0.010,-0.025,0.942
1750790860136,2025-06-24T21:47:40.136,40.750,-0.006,-0.034,0.938
1750790860146,2025-06-24T21:47:40.146,40.760,-0.004,-0.024,0.948
1750790860156,2025-06-24T21:47:40.156,40.770,-0.025,-0.001,0.950
1750790860166,2025-06-24T21:47:40.166,40.780,-0.074,0.021,0.944
1750790860176,2025-06-24T21:47:40.176,40.790,-0.092,0.037,0.947
1750790860186,2025-06-24T21:47:40.186,40.800,-0.077,0.042,0.953
1750790860196,2025-06-24T21:47:40.196,40.810,-0.063,0.050,0.958
1750790860206,2025-06-24T21:47:40.206,40.820,-0.056,0.065,0.957
1750790860216,2025-06-24T21:47:40.216,40.830,-0.042,0.082,0.955
1750790860226,2025-06-24T21:47:40.226,40.840,-0.010,0.085,0.966
1750790860236,2025-06-24T21:47:40.236,40.850,-0.000,0.078,0.993
1750790860246,2025-06-24T21:47:40.246,40.860,-0.009,0.070,1.022
1750790860256,2025-06-24T21:47:40.256,40.870,-0.002,0.075,1.048
1750790860266,2025-06-24T21:47:40.266,40.880,-0.002,0.104,1.065
1750790860276,2025-06-24T21:47:40.276,40.890,-0.033,0.131,1.077
1750790860286,2025-06-24T21:47:40.286,40.900,-0.064,0.129,1.117
1750790860296,2025-06-24T21:47:40.296,40.910,-0.081,0.096,1.168
1750790860306,2025-06-24T21:47:40.306,40.920,-0.063,0.070,1.218
1750790860316,2025-06-24T21:47:40.316,40.930,-0.019,0.080,1.282
1750790860326,2025-06-24T21:47:40.326,40.940,-0.019,0.092,1.335
1750790860336,2025-06-24T21:47:40.336,40.950,-0.032,0.055,1.373
1750790860346,2025-06-24T21:47:40.346,40.960,-0.024,0.016,1.414
1750790860356,2025-06-24T21:47:40.356,40.970,0.008,0.004,1.447
1750790860366,2025-06-24T21:47:40.366,40.980,0.033,0.025,1.453
1750790860376,2025-06-24T21:47:40.376,40.990,0.023,0.091,1.442
1750790860386,2025-06-24T21:47:40.386,41.000,0.004,0.167,1.405
1750790860396,2025-06-24T21:47:40.396,41.010,-0.008,0.229,1.370
1750790860406,2025-06-24T21:47:40.406,41.020,0.018,0.265,1.361
1750790860416,2025-06-24T21:47:40.416,41.030,0.081,0.285,1.375
1750790860426,2025-06-24T21:47:40.426,41.040,0.159,0.305,1.409
1750790860436,2025-06-24T21:47:40.436,41.050,0.227,0.318,1.443
1750790860446,2025-06-24T21:47:40.446,41.060,0.243,0.323,1.456
1750790860456,2025-06-24T21:47:40.456,41.070,0.176,0.320,1.458
1750790860466,2025-06-24T21:47:40.466,41.080,0.068,0.304,1.474
1750790860476,2025-06-24T21:47:40.476,41.090,-0.037,0.283,1.478
1750790860486,2025-06-24T21:47:40.486,41.100,-0.109,0.274,1.470
1750790860496,2025-06-24T21:47:40.496,41.110,-0.166,0.250,1.458
1750790860506,2025-06-24T21:47:40.506,41.120,-0.168,0.223,1.458
1750790860516,2025-06-24T21:47:40.516,41.130,-0.136,0.204,1.451
1750790860526,2025-06-24T21:47:40.526,41.140,-0.111,0.197,1.408
1750790860536,2025-06-24T21:47:40.536,41.150,-0.129,0.207,1.337
1750790860546,2025-06-24T21:47:40.546,41.160,-0.187,0.215,1.228
1750790860556,2025-06-24T21:47:40.556,41.170,-0.240,0.198,1.119
1750790860566,2025-06-24T21:47:40.566,41.180,-0.261,0.156,1.003
1750790860576,2025-06-24T21:47:40.576,41.190,-0.224,0.123,0.888
1750790860586,2025-06-24T21:47:40.586,41.200,-0.170,0.084,0.799
1750790860596,2025-06-24T21:47:40.596,41.210,-0.160,0.056,0.693
1750790860606,2025-06-24T21:47:40.606,41.220,-0.185,0.038,0.572
1750790860616,2025-06-24T21:47:40.616,41.230,-0.211,0.004,0.445
1750790860626,2025-06-24T21:47:40.626,41.240,-0.239,-0.042,0.341
1750790860636,2025-06-24T21:47:40.636,41.250,-0.265,-0.094,0.245
1750790860646,2025-06-24T21:47:40.646,41.260,-0.279,-0.147,0.156
1750790860656,2025-06-24T21:47:40.656,41.270,-0.262,-0.189,0.091
1750790860666,2025-06-24T21:47:40.666,41.280,-0.252,-0.221,0.029
1750790860676,2025-06-24T21:47:40.676,41.290,-0.233,-0.257,-0.039
1750790860686,2025-06-24T21:47:40.686,41.300,-0.202,-0.284,-0.118
1750790860696,2025-06-24T21:47:40.696,41.310,-0.176,-0.316,-0.183
1750790860706,2025-06-24T21:47:40.706,41.320,-0.116,-0.350,-0.227
