epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790761218,2025-06-24T21:46:01.218,3.620,0.096,-0.036,0.241
1750790761228,2025-06-24T21:46:01.228,3.630,0.063,0.046,0.435
1750790761238,2025-06-24T21:46:01.238,3.640,0.071,0.104,0.648
1750790761248,2025-06-24T21:46:01.248,3.650,0.102,0.203,0.914
1750790761258,2025-06-24T21:46:01.258,3.660,0.058,0.299,1.159
1750790761268,2025-06-24T21:46:01.268,3.670,-0.011,0.345,1.353
1750790761278,2025-06-24T21:46:01.278,3.680,-0.105,0.383,1.515
1750790761288,2025-06-24T21:46:01.288,3.690,-0.156,0.405,1.684
1750790761298,2025-06-24T21:46:01.298,3.700,-0.092,0.415,1.842
1750790761308,2025-06-24T21:46:01.308,3.710,-0.011,0.418,1.962
1750790761318,2025-06-24T21:46:01.318,3.720,0.037,0.407,2.043
1750790761328,2025-06-24T21:46:01.328,3.730,0.078,0.397,2.080
1750790761338,2025-06-24T21:46:01.338,3.740,0.094,0.400,2.095
1750790761348,2025-06-24T21:46:01.348,3.750,0.118,0.399,2.109
1750790761358,2025-06-24T21:46:01.358,3.760,0.155,0.392,2.067
1750790761368,2025-06-24T21:46:01.368,3.770,0.143,0.393,2.033
1750790761378,2025-06-24T21:46:01.378,3.780,0.095,0.382,2.008
1750790761388,2025-06-24T21:46:01.388,3.790,0.093,0.344,1.992
1750790761398,2025-06-24T21:46:01.398,3.800,0.129,0.316,1.968
1750790761408,2025-06-24T21:46:01.408,3.810,0.147,0.303,1.941
1750790761418,2025-06-24T21:46:01.418,3.820,0.146,0.302,1.897
1750790761428,2025-06-24T21:46:01.428,3.830,0.123,0.303,1.846
1750790761438,2025-06-24T21:46:01.438,3.840,0.096,0.296,1.798
1750790761448,2025-06-24T21:46:01.448,3.850,0.096,0.298,1.755
1750790761458,2025-06-24T21:46:01.458,3.860,0.097,0.296,1.730
1750790761468,2025-06-24T21:46:01.468,3.870,0.110,0.274,1.711
1750790761478,2025-06-24T21:46:01.478,3.880,0.112,0.255,1.709
1750790761488,2025-06-24T21:46:01.488,3.890,0.107,0.240,1.749
1750790761498,2025-06-24T21:46:01.498,3.900,0.111,0.225,1.791
1750790761508,2025-06-24T21:46:01.508,3.910,0.087,0.244,1.765
1750790761518,2025-06-24T21:46:01.518,3.920,0.025,0.298,1.715
1750790761528,2025-06-24T21:46:01.528,3.930,-0.057,0.330,1.651
1750790761538,2025-06-24T21:46:01.538,3.940,-0.098,0.321,1.571
1750790761548,2025-06-24T21:46:01.548,3.950,-0.063,0.303,1.519
1750790761558,2025-06-24T21:46:01.558,3.960,0.009,0.287,1.458
1750790761568,2025-06-24T21:46:01.568,3.970,0.050,0.272,1.381
1750790761578,2025-06-24T21:46:01.578,3.980,0.047,0.260,1.301
1750790761588,2025-06-24T21:46:01.588,3.990,0.019,0.241,1.220
1750790761598,2025-06-24T21:46:01.598,4.000,-0.006,0.219,1.121
1750790761608,2025-06-24T21:46:01.608,4.010,-0.038,0.210,1.014
1750790761618,2025-06-24T21:46:01.618,4.020,-0.085,0.183,0.913
1750790761628,2025-06-24T21:46:01.628,4.030,-0.124,0.138,0.798
1750790761638,2025-06-24T21:46:01.638,4.040,-0.137,0.099,0.708
1750790761648,2025-06-24T21:46:01.648,4.050,-0.132,0.056,0.627
1750790761658,2025-06-24T21:46:01.658,4.060,-0.116,0.010,0.556
1750790761668,2025-06-24T21:46:01.668,4.070,-0.086,-0.032,0.481
1750790761678,2025-06-24T21:46:01.678,4.080,-0.072,-0.070,0.402
1750790761688,2025-06-24T21:46:01.688,4.090,-0.086,-0.107,0.328
1750790761698,2025-06-24T21:46:01.698,4.100,-0.109,-0.135,0.265
1750790761708,2025-06-24T21:46:01.708,4.110,-0.120,-0.166,0.205
1750790761718,2025-06-24T21:46:01.718,4.120,-0.142,-0.198,0.164
1750790761728,2025-06-24T21:46:01.728,4.130,-0.166,-0.235,0.138
1750790761738,2025-06-24T21:46:01.738,4.140,-0.157,-0.256,0.097
1750790761748,2025-06-24T21:46:01.748,4.150,-0.157,-0.263,0.053
1750790761758,2025-06-24T21:46:01.758,4.160,-0.169,-0.282,0.032
1750790761768,2025-06-24T21:46:01.768,4.170,-0.157,-0.295,-0.020
1750790761778,2025-06-24T21:46:01.778,4.180,-0.156,-0.296,-0.074
1750790761788,2025-06-24T21:46:01.788,4.190,-0.128,-0.306,-0.099
1750790761798,2025-06-24T21:46:01.798,4.200,-0.085,-0.308,-0.124
1750790761808,2025-06-24T21:46:01.808,4.210,-0.089,-0.304,-0.132
1750790761818,2025-06-24T21:46:01.818,4.220,-0.106,-0.291,-0.111
1750790761828,2025-06-24T21:46:01.828,4.230,-0.110,-0.292,-0.092
1750790761838,2025-06-24T21:46:01.838,4.240,-0.097,-0.306,-0.094
1750790761848,2025-06-24T21:46:01.848,4.250,-0.104,-0.271,-0.082
1750790761858,2025-06-24T21:46:01.858,4.260,-0.134,-0.212,-0.062
1750790761868,2025-06-24T21:46:01.868,4.270,-0.134,-0.178,-0.027
1750790761878,2025-06-24T21:46:01.878,4.280,-0.137,-0.141,0.009
1750790761888,2025-06-24T21:46:01.888,4.290,-0.085,-0.109,0.086
1750790761898,2025-06-24T21:46:01.898,4.300,0.026,-0.066,0.187
1750790761908,2025-06-24T21:46:01.908,4.310,0.043,-0.008,0.260
1750790761918,2025-06-24T21:46:01.918,4.320,0.018,0.051,0.372
1750790761928,2025-06-24T21:46:01.928,4.330,0.086,0.065,0.577
1750790761938,2025-06-24T21:46:01.938,4.340,0.210,0.083,0.752
1750790761948,2025-06-24T21:46:01.948,4.350,0.223,0.162,0.884
1750790761958,2025-06-24T21:46:01.958,4.360,0.114,0.244,1.029
1750790761968,2025-06-24T21:46:01.968,4.370,0.007,0.299,1.205
1750790761978,2025-06-24T21:46:01.978,4.380,-0.028,0.371,1.368
1750790761988,2025-06-24T21:46:01.988,4.390,-0.112,0.414,1.533
1750790761998,2025-06-24T21:46:01.998,4.400,-0.200,0.419,1.703
1750790762008,2025-06-24T21:46:02.008,4.410,-0.166,0.438,1.825
1750790762018,2025-06-24T21:46:02.018,4.420,-0.093,0.473,1.932
1750790762028,2025-06-24T21:46:02.028,4.430,-0.039,0.479,2.003
1750790762038,2025-06-24T21:46:02.038,4.440,-0.028,0.467,2.016
1750790762048,2025-06-24T21:46:02.048,4.450,-0.059,0.472,1.992
1750790762058,2025-06-24T21:46:02.058,4.460,-0.055,0.468,1.984
1750790762068,2025-06-24T21:46:02.068,4.470,-0.025,0.450,1.966
1750790762078,2025-06-24T21:46:02.078,4.480,-0.036,0.433,1.909
1750790762088,2025-06-24T21:46:02.088,4.490,-0.039,0.411,1.871
1750790762098,2025-06-24T21:46:02.098,4.500,-0.040,0.387,1.828
1750790762108,2025-06-24T21:46:02.108,4.510,-0.041,0.366,1.757
1750790762118,2025-06-24T21:46:02.118,4.520,-0.033,0.346,1.698
1750790762128,2025-06-24T21:46:02.128,4.530,0.000,0.321,1.662
1750790762138,2025-06-24T21:46:02.138,4.540,0.005,0.309,1.593
1750790762148,2025-06-24T21:46:02.148,4.550,-0.041,0.308,1.518
1750790762158,2025-06-24T21:46:02.158,4.560,-0.065,0.304,1.479
1750790762168,2025-06-24T21:46:02.168,4.570,-0.039,0.304,1.473
1750790762178,2025-06-24T21:46:02.178,4.580,-0.006,0.287,1.456
1750790762188,2025-06-24T21:46:02.188,4.590,-0.025,0.288,1.437
1750790762198,2025-06-24T21:46:02.198,4.600,-0.013,0.293,1.479
1750790762208,2025-06-24T21:46:02.208,4.610,-0.010,0.287,1.515
1750790762218,2025-06-24T21:46:02.218,4.620,-0.086,0.292,1.532
1750790762228,2025-06-24T21:46:02.228,4.630,-0.125,0.296,1.562
1750790762238,2025-06-24T21:46:02.238,4.640,-0.115,0.286,1.572
1750790762248,2025-06-24T21:46:02.248,4.650,-0.090,0.292,1.565
1750790762258,2025-06-24T21:46:02.258,4.660,-0.050,0.307,1.569
1750790762268,2025-06-24T21:46:02.268,4.670,-0.091,0.315,1.546
1750790762278,2025-06-24T21:46:02.278,4.680,-0.102,0.324,1.515
1750790762288,2025-06-24T21:46:02.288,4.690,-0.059,0.310,1.491
1750790762298,2025-06-24T21:46:02.298,4.700,-0.075,0.305,1.443
1750790762308,2025-06-24T21:46:02.308,4.710,-0.095,0.308,1.392
1750790762318,2025-06-24T21:46:02.318,4.720,-0.066,0.287,1.350
1750790762328,2025-06-24T21:46:02.328,4.730,-0.021,0.254,1.301
1750790762338,2025-06-24T21:46:02.338,4.740,-0.026,0.240,1.225
1750790762348,2025-06-24T21:46:02.348,4.750,-0.087,0.232,1.133
1750790762358,2025-06-24T21:46:02.358,4.760,-0.104,0.209,1.053
1750790762368,2025-06-24T21:46:02.368,4.770,-0.075,0.177,0.975
1750790762378,2025-06-24T21:46:02.378,4.780,-0.071,0.137,0.886
1750790762388,2025-06-24T21:46:02.388,4.790,-0.092,0.098,0.794
1750790762398,2025-06-24T21:46:02.398,4.800,-0.120,0.066,0.703
1750790762408,2025-06-24T21:46:02.408,4.810,-0.129,0.038,0.605
1750790762418,2025-06-24T21:46:02.418,4.820,-0.131,0.000,0.534
1750790762428,2025-06-24T21:46:02.428,4.830,-0.137,-0.042,0.491
1750790762438,2025-06-24T21:46:02.438,4.840,-0.134,-0.067,0.393
1750790762448,2025-06-24T21:46:02.448,4.850,-0.154,-0.092,0.312
1750790762458,2025-06-24T21:46:02.458,4.860,-0.192,-0.121,0.247
1750790762468,2025-06-24T21:46:02.468,4.870,-0.208,-0.142,0.196
1750790762478,2025-06-24T21:46:02.478,4.880,-0.189,-0.168,0.165
1750790762488,2025-06-24T21:46:02.488,4.890,-0.175,-0.194,0.112
1750790762498,2025-06-24T21:46:02.498,4.900,-0.175,-0.214,0.074
1750790762508,2025-06-24T21:46:02.508,4.910,-0.174,-0.230,0.044
1750790762518,2025-06-24T21:46:02.518,4.920,-0.166,-0.239,-0.011
1750790762528,2025-06-24T21:46:02.528,4.930,-0.140,-0.238,-0.059
1750790762538,2025-06-24T21:46:02.538,4.940,-0.119,-0.247,-0.100
1750790762548,2025-06-24T21:46:02.548,4.950,-0.109,-0.257,-0.130
1750790762558,2025-06-24T21:46:02.558,4.960,-0.108,-0.259,-0.153
1750790762568,2025-06-24T21:46:02.568,4.970,-0.119,-0.262,-0.155
1750790762578,2025-06-24T21:46:02.578,4.980,-0.118,-0.251,-0.141
1750790762588,2025-06-24T21:46:02.588,4.990,-0.117,-0.229,-0.141
1750790762598,2025-06-24T21:46:02.598,5.000,-0.149,-0.198,-0.151
1750790762608,2025-06-24T21:46:02.608,5.010,-0.173,-0.167,-0.129
1750790762618,2025-06-24T21:46:02.618,5.020,-0.164,-0.144,-0.060
1750790762628,2025-06-24T21:46:02.628,5.030,-0.096,-0.126,0.002
1750790762638,2025-06-24T21:46:02.638,5.040,0.022,-0.108,0.089
1750790762648,2025-06-24T21:46:02.648,5.050,0.100,-0.071,0.204
1750790762658,2025-06-24T21:46:02.658,5.060,0.152,-0.019,0.353
1750790762668,2025-06-24T21:46:02.668,5.070,0.205,0.026,0.543
1750790762678,2025-06-24T21:46:02.678,5.080,0.241,0.097,0.768
1750790762688,2025-06-24T21:46:02.688,5.090,0.220,0.203,0.958
1750790762698,2025-06-24T21:46:02.698,5.100,0.067,0.297,1.129
1750790762708,2025-06-24T21:46:02.708,5.110,-0.161,0.358,1.269
1750790762718,2025-06-24T21:46:02.718,5.120,-0.265,0.411,1.427
1750790762728,2025-06-24T21:46:02.728,5.130,-0.228,0.450,1.638
1750790762738,2025-06-24T21:46:02.738,5.140,-0.066,0.422,1.843
1750790762748,2025-06-24T21:46:02.748,5.150,0.174,0.392,1.956
1750790762758,2025-06-24T21:46:02.758,5.160,0.309,0.394,2.033
1750790762768,2025-06-24T21:46:02.768,5.170,0.205,0.416,2.042
1750790762778,2025-06-24T21:46:02.778,5.180,-0.008,0.454,2.000
1750790762788,2025-06-24T21:46:02.788,5.190,-0.118,0.468,1.969
1750790762798,2025-06-24T21:46:02.798,5.200,-0.100,0.451,1.936
1750790762808,2025-06-24T21:46:02.808,5.210,-0.015,0.409,1.901
1750790762818,2025-06-24T21:46:02.818,5.220,0.081,0.351,1.904
1750790762828,2025-06-24T21:46:02.828,5.230,0.155,0.300,1.874
1750790762838,2025-06-24T21:46:02.838,5.240,0.171,0.275,1.808
1750790762848,2025-06-24T21:46:02.848,5.250,0.114,0.263,1.742
1750790762858,2025-06-24T21:46:02.858,5.260,0.032,0.271,1.678
1750790762868,2025-06-24T21:46:02.868,5.270,-0.008,0.282,1.600
1750790762878,2025-06-24T21:46:02.878,5.280,0.001,0.273,1.549
1750790762888,2025-06-24T21:46:02.888,5.290,0.032,0.257,1.503
1750790762898,2025-06-24T21:46:02.898,5.300,0.038,0.252,1.480
1750790762908,2025-06-24T21:46:02.908,5.310,0.029,0.243,1.489
1750790762918,2025-06-24T21:46:02.918,5.320,0.062,0.240,1.505
1750790762928,2025-06-24T21:46:02.928,5.330,0.063,0.239,1.518
1750790762938,2025-06-24T21:46:02.938,5.340,0.012,0.255,1.537
1750790762948,2025-06-24T21:46:02.948,5.350,-0.032,0.266,1.576
1750790762958,2025-06-24T21:46:02.958,5.360,-0.077,0.250,1.628
1750790762968,2025-06-24T21:46:02.968,5.370,-0.095,0.230,1.686
1750790762978,2025-06-24T21:46:02.978,5.380,-0.092,0.236,1.718
1750790762988,2025-06-24T21:46:02.988,5.390,-0.090,0.277,1.707
1750790762998,2025-06-24T21:46:02.998,5.400,-0.104,0.329,1.660
1750790763008,2025-06-24T21:46:03.008,5.410,-0.107,0.347,1.621
1750790763018,2025-06-24T21:46:03.018,5.420,-0.048,0.326,1.589
1750790763028,2025-06-24T21:46:03.028,5.430,0.035,0.300,1.538
1750790763038,2025-06-24T21:46:03.038,5.440,0.060,0.290,1.467
1750790763048,2025-06-24T21:46:03.048,5.450,0.031,0.284,1.370
1750790763058,2025-06-24T21:46:03.058,5.460,-0.004,0.279,1.277
1750790763068,2025-06-24T21:46:03.068,5.470,0.003,0.256,1.192
1750790763078,2025-06-24T21:46:03.078,5.480,0.024,0.235,1.085
1750790763088,2025-06-24T21:46:03.088,5.490,-0.014,0.206,0.956
1750790763098,2025-06-24T21:46:03.098,5.500,-0.070,0.167,0.832
1750790763108,2025-06-24T21:46:03.108,5.510,-0.107,0.129,0.723
1750790763118,2025-06-24T21:46:03.118,5.520,-0.115,0.078,0.613
1750790763128,2025-06-24T21:46:03.128,5.530,-0.100,0.028,0.510
1750790763138,2025-06-24T21:46:03.138,5.540,-0.086,-0.023,0.424
1750790763148,2025-06-24T21:46:03.148,5.550,-0.104,-0.065,0.326
1750790763158,2025-06-24T21:46:03.158,5.560,-0.131,-0.102,0.244
1750790763168,2025-06-24T21:46:03.168,5.570,-0.121,-0.136,0.163
1750790763178,2025-06-24T21:46:03.178,5.580,-0.134,-0.173,0.082
1750790763188,2025-06-24T21:46:03.188,5.590,-0.171,-0.205,0.033
1750790763198,2025-06-24T21:46:03.198,5.600,-0.179,-0.229,-0.017
1750790763208,2025-06-24T21:46:03.208,5.610,-0.171,-0.244,-0.073
1750790763218,2025-06-24T21:46:03.218,5.620,-0.177,-0.263,-0.123
1750790763228,2025-06-24T21:46:03.228,5.630,-0.167,-0.282,-0.155
1750790763238,2025-06-24T21:46:03.238,5.640,-0.139,-0.294,-0.180
1750790763248,2025-06-24T21:46:03.248,5.650,-0.115,-0.301,-0.208
1750790763258,2025-06-24T21:46:03.258,5.660,-0.089,-0.306,-0.225
1750790763268,2025-06-24T21:46:03.268,5.670,-0.076,-0.308,-0.233
1750790763278,2025-06-24T21:46:03.278,5.680,-0.104,-0.299,-0.258
1750790763288,2025-06-24T21:46:03.288,5.690,-0.145,-0.285,-0.265
1750790763298,2025-06-24T21:46:03.298,5.700,-0.151,-0.271,-0.249
1750790763308,2025-06-24T21:46:03.308,5.710,-0.122,-0.250,-0.213
1750790763318,2025-06-24T21:46:03.318,5.720,-0.091,-0.225,-0.166
1750790763328,2025-06-24T21:46:03.328,5.730,-0.050,-0.189,-0.108
1750790763338,2025-06-24T21:46:03.338,5.740,-0.015,-0.143,-0.035
1750790763348,2025-06-24T21:46:03.348,5.750,0.008,-0.093,0.069
1750790763358,2025-06-24T21:46:03.358,5.760,0.039,-0.035,0.203
1750790763368,2025-06-24T21:46:03.368,5.770,0.073,0.021,0.360
1750790763378,2025-06-24T21:46:03.378,5.780,0.106,0.082,0.524
1750790763388,2025-06-24T21:46:03.388,5.790,0.146,0.131,0.767
1750790763398,2025-06-24T21:46:03.398,5.800,0.140,0.177,1.016
1750790763408,2025-06-24T21:46:03.408,5.810,0.107,0.248,1.192
1750790763418,2025-06-24T21:46:03.418,5.820,0.004,0.321,1.356
1750790763428,2025-06-24T21:46:03.428,5.830,-0.146,0.377,1.511
1750790763438,2025-06-24T21:46:03.438,5.840,-0.233,0.438,1.669
1750790763448,2025-06-24T21:46:03.448,5.850,-0.199,0.472,1.848
1750790763458,2025-06-24T21:46:03.458,5.860,-0.042,0.430,2.004
1750790763468,2025-06-24T21:46:03.468,5.870,0.118,0.390,2.084
1750790763478,2025-06-24T21:46:03.478,5.880,0.152,0.392,2.132
1750790763488,2025-06-24T21:46:03.488,5.890,0.088,0.417,2.138
1750790763498,2025-06-24T21:46:03.498,5.900,0.022,0.432,2.103
1750790763508,2025-06-24T21:46:03.508,5.910,-0.035,0.435,2.059
1750790763518,2025-06-24T21:46:03.518,5.920,-0.091,0.431,2.000
1750790763528,2025-06-24T21:46:03.528,5.930,-0.095,0.427,1.956
1750790763538,2025-06-24T21:46:03.538,5.940,-0.004,0.402,1.927
1750790763548,2025-06-24T21:46:03.548,5.950,0.076,0.356,1.911
1750790763558,2025-06-24T21:46:03.558,5.960,0.099,0.320,1.884
1750790763568,2025-06-24T21:46:03.568,5.970,0.106,0.304,1.839
1750790763578,2025-06-24T21:46:03.578,5.980,0.084,0.300,1.773
1750790763588,2025-06-24T21:46:03.588,5.990,0.011,0.308,1.717
1750790763598,2025-06-24T21:46:03.598,6.000,-0.068,0.308,1.672
1750790763608,2025-06-24T21:46:03.608,6.010,-0.051,0.299,1.654
1750790763618,2025-06-24T21:46:03.618,6.020,0.021,0.283,1.656
1750790763628,2025-06-24T21:46:03.628,6.030,0.037,0.263,1.669
1750790763638,2025-06-24T21:46:03.638,6.040,0.015,0.249,1.696
1750790763648,2025-06-24T21:46:03.648,6.050,-0.012,0.252,1.741
1750790763658,2025-06-24T21:46:03.658,6.060,-0.037,0.264,1.780
1750790763668,2025-06-24T21:46:03.668,6.070,-0.111,0.285,1.764
1750790763678,2025-06-24T21:46:03.678,6.080,-0.188,0.320,1.708
1750790763688,2025-06-24T21:46:03.688,6.090,-0.188,0.342,1.651
1750790763698,2025-06-24T21:46:03.698,6.100,-0.122,0.334,1.595
1750790763708,2025-06-24T21:46:03.708,6.110,-0.012,0.309,1.536
1750790763718,2025-06-24T21:46:03.718,6.120,0.062,0.290,1.480
1750790763728,2025-06-24T21:46:03.728,6.130,0.070,0.277,1.390
1750790763738,2025-06-24T21:46:03.738,6.140,0.032,0.279,1.284
1750790763748,2025-06-24T21:46:03.748,6.150,-0.035,0.277,1.172
1750790763758,2025-06-24T21:46:03.758,6.160,-0.118,0.250,1.060
1750790763768,2025-06-24T21:46:03.768,6.170,-0.176,0.216,0.970
1750790763778,2025-06-24T21:46:03.778,6.180,-0.180,0.184,0.877
1750790763788,2025-06-24T21:46:03.788,6.190,-0.132,0.159,0.771
1750790763798,2025-06-24T21:46:03.798,6.200,-0.121,0.125,0.658
1750790763808,2025-06-24T21:46:03.808,6.210,-0.137,0.080,0.538
1750790763818,2025-06-24T21:46:03.818,6.220,-0.145,0.032,0.434
1750790763828,2025-06-24T21:46:03.828,6.230,-0.131,-0.018,0.347
1750790763838,2025-06-24T21:46:03.838,6.240,-0.121,-0.063,0.257
1750790763848,2025-06-24T21:46:03.848,6.250,-0.139,-0.107,0.170
1750790763858,2025-06-24T21:46:03.858,6.260,-0.170,-0.153,0.104
1750790763868,2025-06-24T21:46:03.868,6.270,-0.182,-0.195,0.045
1750790763878,2025-06-24T21:46:03.878,6.280,-0.190,-0.228,-0.021
1750790763888,2025-06-24T21:46:03.888,6.290,-0.207,-0.262,-0.083
1750790763898,2025-06-24T21:46:03.898,6.300,-0.215,-0.284,-0.124
1750790763908,2025-06-24T21:46:03.908,6.310,-0.193,-0.305,-0.146
1750790763918,2025-06-24T21:46:03.918,6.320,-0.149,-0.317,-0.159
1750790763928,2025-06-24T21:46:03.928,6.330,-0.118,-0.326,-0.175
1750790763938,2025-06-24T21:46:03.938,6.340,-0.110,-0.333,-0.195
1750790763948,2025-06-24T21:46:03.948,6.350,-0.099,-0.333,-0.213
1750790763958,2025-06-24T21:46:03.958,6.360,-0.093,-0.329,-0.221
1750790763968,2025-06-24T21:46:03.968,6.370,-0.084,-0.326,-0.225
1750790763978,2025-06-24T21:46:03.978,6.380,-0.093,-0.321,-0.205
1750790763988,2025-06-24T21:46:03.988,6.390,-0.118,-0.289,-0.192
1750790763998,2025-06-24T21:46:03.998,6.400,-0.156,-0.255,-0.192
1750790764008,2025-06-24T21:46:04.008,6.410,-0.155,-0.228,-0.151
1750790764018,2025-06-24T21:46:04.018,6.420,-0.088,-0.197,-0.085
1750790764028,2025-06-24T21:46:04.028,6.430,-0.008,-0.169,-0.007
1750790764038,2025-06-24T21:46:04.038,6.440,0.033,-0.144,0.085
1750790764048,2025-06-24T21:46:04.048,6.450,0.075,-0.092,0.166
1750790764058,2025-06-24T21:46:04.058,6.460,0.105,-0.007,0.296
1750790764068,2025-06-24T21:46:04.068,6.470,0.094,0.063,0.438
1750790764078,2025-06-24T21:46:04.078,6.480,0.100,0.130,0.572
1750790764088,2025-06-24T21:46:04.088,6.490,0.116,0.204,0.757
1750790764098,2025-06-24T21:46:04.098,6.500,0.122,0.259,0.993
1750790764108,2025-06-24T21:46:04.108,6.510,0.156,0.328,1.201
1750790764118,2025-06-24T21:46:04.118,6.520,0.150,0.399,1.378
1750790764128,2025-06-24T21:46:04.128,6.530,0.031,0.438,1.510
1750790764138,2025-06-24T21:46:04.138,6.540,-0.132,0.466,1.616
1750790764148,2025-06-24T21:46:04.148,6.550,-0.255,0.495,1.720
1750790764158,2025-06-24T21:46:04.158,6.560,-0.303,0.501,1.818
1750790764168,2025-06-24T21:46:04.168,6.570,-0.207,0.496,1.914
1750790764178,2025-06-24T21:46:04.178,6.580,-0.052,0.481,2.022
1750790764188,2025-06-24T21:46:04.188,6.590,0.014,0.450,2.083
1750790764198,2025-06-24T21:46:04.198,6.600,0.024,0.432,2.069
1750790764208,2025-06-24T21:46:04.208,6.610,0.008,0.439,2.045
1750790764218,2025-06-24T21:46:04.218,6.620,-0.066,0.450,1.989
1750790764228,2025-06-24T21:46:04.228,6.630,-0.148,0.464,1.916
1750790764238,2025-06-24T21:46:04.238,6.640,-0.130,0.454,1.853
1750790764248,2025-06-24T21:46:04.248,6.650,-0.040,0.419,1.789
1750790764258,2025-06-24T21:46:04.258,6.660,0.015,0.378,1.724
1750790764268,2025-06-24T21:46:04.268,6.670,-0.009,0.347,1.661
1750790764278,2025-06-24T21:46:04.278,6.680,-0.019,0.329,1.589
1750790764288,2025-06-24T21:46:04.288,6.690,0.005,0.320,1.501
1750790764298,2025-06-24T21:46:04.298,6.700,0.000,0.305,1.422
1750790764308,2025-06-24T21:46:04.308,6.710,-0.030,0.289,1.359
1750790764318,2025-06-24T21:46:04.318,6.720,-0.053,0.288,1.313
1750790764328,2025-06-24T21:46:04.328,6.730,-0.042,0.281,1.287
1750790764338,2025-06-24T21:46:04.338,6.740,-0.018,0.265,1.276
1750790764348,2025-06-24T21:46:04.348,6.750,-0.016,0.255,1.298
1750790764358,2025-06-24T21:46:04.358,6.760,-0.042,0.227,1.400
1750790764368,2025-06-24T21:46:04.368,6.770,-0.063,0.207,1.518
1750790764378,2025-06-24T21:46:04.378,6.780,-0.093,0.240,1.553
1750790764388,2025-06-24T21:46:04.388,6.790,-0.143,0.305,1.584
1750790764398,2025-06-24T21:46:04.398,6.800,-0.200,0.363,1.674
1750790764408,2025-06-24T21:46:04.408,6.810,-0.254,0.380,1.770
1750790764418,2025-06-24T21:46:04.418,6.820,-0.243,0.386,1.808
1750790764428,2025-06-24T21:46:04.428,6.830,-0.189,0.417,1.789
1750790764438,2025-06-24T21:46:04.438,6.840,-0.199,0.430,1.785
1750790764448,2025-06-24T21:46:04.448,6.850,-0.225,0.430,1.734
1750790764458,2025-06-24T21:46:04.458,6.860,-0.182,0.429,1.676
1750790764468,2025-06-24T21:46:04.468,6.870,-0.129,0.412,1.610
1750790764478,2025-06-24T21:46:04.478,6.880,-0.124,0.386,1.530
1750790764488,2025-06-24T21:46:04.488,6.890,-0.159,0.380,1.442
1750790764498,2025-06-24T21:46:04.498,6.900,-0.176,0.364,1.361
1750790764508,2025-06-24T21:46:04.508,6.910,-0.145,0.343,1.264
1750790764518,2025-06-24T21:46:04.518,6.920,-0.105,0.316,1.159
1750790764528,2025-06-24T21:46:04.528,6.930,-0.088,0.279,1.046
1750790764538,2025-06-24T21:46:04.538,6.940,-0.082,0.250,0.909
1750790764548,2025-06-24T21:46:04.548,6.950,-0.105,0.225,0.752
1750790764558,2025-06-24T21:46:04.558,6.960,-0.116,0.179,0.602
1750790764568,2025-06-24T21:46:04.568,6.970,-0.108,0.120,0.483
1750790764578,2025-06-24T21:46:04.578,6.980,-0.097,0.058,0.383
1750790764588,2025-06-24T21:46:04.588,6.990,-0.076,-0.003,0.288
1750790764598,2025-06-24T21:46:04.598,7.000,-0.031,-0.060,0.208
1750790764608,2025-06-24T21:46:04.608,7.010,-0.003,-0.119,0.129
1750790764618,2025-06-24T21:46:04.618,7.020,-0.027,-0.174,0.046
1750790764628,2025-06-24T21:46:04.628,7.030,-0.069,-0.216,-0.047
1750790764638,2025-06-24T21:46:04.638,7.040,-0.100,-0.252,-0.121
1750790764648,2025-06-24T21:46:04.648,7.050,-0.119,-0.282,-0.177
1750790764658,2025-06-24T21:46:04.658,7.060,-0.137,-0.299,-0.227
1750790764668,2025-06-24T21:46:04.668,7.070,-0.128,-0.309,-0.264
1750790764678,2025-06-24T21:46:04.678,7.080,-0.101,-0.317,-0.293
1750790764688,2025-06-24T21:46:04.688,7.090,-0.091,-0.317,-0.330
1750790764698,2025-06-24T21:46:04.698,7.100,-0.092,-0.322,-0.364
