epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790699435,2025-06-24T21:44:59.435,3.670,0.011,0.038,0.500
1750790699445,2025-06-24T21:44:59.445,3.680,-0.048,-0.022,0.401
1750790699455,2025-06-24T21:44:59.455,3.690,-0.094,-0.073,0.330
1750790699465,2025-06-24T21:44:59.465,3.700,-0.094,-0.122,0.250
1750790699475,2025-06-24T21:44:59.475,3.710,-0.090,-0.160,0.159
1750790699485,2025-06-24T21:44:59.485,3.720,-0.106,-0.189,0.069
1750790699495,2025-06-24T21:44:59.495,3.730,-0.156,-0.219,-0.023
1750790699505,2025-06-24T21:44:59.505,3.740,-0.205,-0.242,-0.103
1750790699515,2025-06-24T21:44:59.515,3.750,-0.228,-0.270,-0.174
1750790699525,2025-06-24T21:44:59.525,3.760,-0.231,-0.294,-0.220
1750790699535,2025-06-24T21:44:59.535,3.770,-0.205,-0.309,-0.256
1750790699545,2025-06-24T21:44:59.545,3.780,-0.181,-0.323,-0.283
1750790699555,2025-06-24T21:44:59.555,3.790,-0.170,-0.331,-0.291
1750790699565,2025-06-24T21:44:59.565,3.800,-0.153,-0.334,-0.302
1750790699575,2025-06-24T21:44:59.575,3.810,-0.129,-0.333,-0.307
1750790699585,2025-06-24T21:44:59.585,3.820,-0.129,-0.324,-0.302
1750790699595,2025-06-24T21:44:59.595,3.830,-0.129,-0.309,-0.287
1750790699605,2025-06-24T21:44:59.605,3.840,-0.096,-0.280,-0.257
1750790699615,2025-06-24T21:44:59.615,3.850,-0.073,-0.236,-0.208
1750790699625,2025-06-24T21:44:59.625,3.860,-0.062,-0.188,-0.159
1750790699635,2025-06-24T21:44:59.635,3.870,-0.056,-0.128,-0.111
1750790699645,2025-06-24T21:44:59.645,3.880,-0.054,-0.074,-0.049
1750790699655,2025-06-24T21:44:59.655,3.890,-0.048,-0.025,0.048
1750790699665,2025-06-24T21:44:59.665,3.900,-0.019,0.019,0.202
1750790699675,2025-06-24T21:44:59.675,3.910,0.042,0.045,0.376
1750790699685,2025-06-24T21:44:59.685,3.920,0.044,0.087,0.552
1750790699695,2025-06-24T21:44:59.695,3.930,-0.001,0.144,0.779
1750790699705,2025-06-24T21:44:59.705,3.940,-0.054,0.184,1.013
1750790699715,2025-06-24T21:44:59.715,3.950,-0.117,0.204,1.247
1750790699725,2025-06-24T21:44:59.725,3.960,-0.110,0.238,1.449
1750790699735,2025-06-24T21:44:59.735,3.970,-0.094,0.305,1.633
1750790699745,2025-06-24T21:44:59.745,3.980,-0.146,0.355,1.786
1750790699755,2025-06-24T21:44:59.755,3.990,-0.204,0.382,1.897
1750790699765,2025-06-24T21:44:59.765,4.000,-0.214,0.386,1.952
1750790699775,2025-06-24T21:44:59.775,4.010,-0.174,0.374,1.981
1750790699785,2025-06-24T21:44:59.785,4.020,-0.108,0.363,2.005
1750790699795,2025-06-24T21:44:59.795,4.030,-0.012,0.355,2.019
1750790699805,2025-06-24T21:44:59.805,4.040,0.090,0.345,2.019
1750790699815,2025-06-24T21:44:59.815,4.050,0.127,0.337,1.962
1750790699825,2025-06-24T21:44:59.825,4.060,0.122,0.321,1.884
1750790699835,2025-06-24T21:44:59.835,4.070,0.118,0.313,1.823
1750790699845,2025-06-24T21:44:59.845,4.080,0.106,0.311,1.748
1750790699855,2025-06-24T21:44:59.855,4.090,0.081,0.298,1.664
1750790699865,2025-06-24T21:44:59.865,4.100,0.035,0.279,1.589
1750790699875,2025-06-24T21:44:59.875,4.110,0.019,0.254,1.511
1750790699885,2025-06-24T21:44:59.885,4.120,0.042,0.235,1.432
1750790699895,2025-06-24T21:44:59.895,4.130,0.054,0.224,1.367
1750790699905,2025-06-24T21:44:59.905,4.140,0.063,0.203,1.314
1750790699915,2025-06-24T21:44:59.915,4.150,0.072,0.189,1.240
1750790699925,2025-06-24T21:44:59.925,4.160,0.066,0.183,1.173
1750790699935,2025-06-24T21:44:59.935,4.170,0.051,0.171,1.122
1750790699945,2025-06-24T21:44:59.945,4.180,0.026,0.158,1.074
1750790699955,2025-06-24T21:44:59.955,4.190,0.000,0.158,1.029
1750790699965,2025-06-24T21:44:59.965,4.200,-0.018,0.160,0.993
1750790699975,2025-06-24T21:44:59.975,4.210,-0.014,0.147,0.963
1750790699985,2025-06-24T21:44:59.985,4.220,0.009,0.124,0.955
1750790699995,2025-06-24T21:44:59.995,4.230,0.039,0.107,0.960
1750790700005,2025-06-24T21:45:00.005,4.240,0.053,0.106,0.964
1750790700015,2025-06-24T21:45:00.015,4.250,0.039,0.111,0.959
1750790700025,2025-06-24T21:45:00.025,4.260,0.014,0.119,0.961
1750790700035,2025-06-24T21:45:00.035,4.270,0.007,0.127,0.963
1750790700045,2025-06-24T21:45:00.045,4.280,-0.009,0.122,1.002
1750790700055,2025-06-24T21:45:00.055,4.290,-0.035,0.111,1.080
1750790700065,2025-06-24T21:45:00.065,4.300,-0.007,0.123,1.172
1750790700075,2025-06-24T21:45:00.075,4.310,0.022,0.143,1.255
1750790700085,2025-06-24T21:45:00.085,4.320,-0.017,0.148,1.333
1750790700095,2025-06-24T21:45:00.095,4.330,-0.084,0.157,1.431
1750790700105,2025-06-24T21:45:00.105,4.340,-0.123,0.167,1.565
1750790700115,2025-06-24T21:45:00.115,4.350,-0.116,0.155,1.725
1750790700125,2025-06-24T21:45:00.125,4.360,-0.104,0.151,1.858
1750790700135,2025-06-24T21:45:00.135,4.370,-0.080,0.187,1.953
1750790700145,2025-06-24T21:45:00.145,4.380,-0.060,0.252,1.975
1750790700155,2025-06-24T21:45:00.155,4.390,-0.064,0.311,1.919
1750790700165,2025-06-24T21:45:00.165,4.400,-0.096,0.336,1.818
1750790700175,2025-06-24T21:45:00.175,4.410,-0.128,0.326,1.731
1750790700185,2025-06-24T21:45:00.185,4.420,-0.096,0.301,1.655
1750790700195,2025-06-24T21:45:00.195,4.430,-0.007,0.274,1.596
1750790700205,2025-06-24T21:45:00.205,4.440,0.073,0.257,1.522
1750790700215,2025-06-24T21:45:00.215,4.450,0.088,0.255,1.426
1750790700225,2025-06-24T21:45:00.225,4.460,0.068,0.245,1.325
1750790700235,2025-06-24T21:45:00.235,4.470,0.066,0.220,1.221
1750790700245,2025-06-24T21:45:00.245,4.480,0.073,0.181,1.119
1750790700255,2025-06-24T21:45:00.255,4.490,0.060,0.154,1.000
1750790700265,2025-06-24T21:45:00.265,4.500,0.019,0.132,0.900
1750790700275,2025-06-24T21:45:00.275,4.510,-0.055,0.099,0.786
1750790700285,2025-06-24T21:45:00.285,4.520,-0.111,0.058,0.663
1750790700295,2025-06-24T21:45:00.295,4.530,-0.139,0.023,0.548
1750790700305,2025-06-24T21:45:00.305,4.540,-0.148,-0.022,0.446
1750790700315,2025-06-24T21:45:00.315,4.550,-0.132,-0.076,0.358
1750790700325,2025-06-24T21:45:00.325,4.560,-0.121,-0.134,0.283
1750790700335,2025-06-24T21:45:00.335,4.570,-0.100,-0.182,0.207
1750790700345,2025-06-24T21:45:00.345,4.580,-0.073,-0.222,0.117
1750790700355,2025-06-24T21:45:00.355,4.590,-0.070,-0.256,0.038
1750790700365,2025-06-24T21:45:00.365,4.600,-0.113,-0.281,-0.048
1750790700375,2025-06-24T21:45:00.375,4.610,-0.167,-0.291,-0.145
1750790700385,2025-06-24T21:45:00.385,4.620,-0.193,-0.293,-0.238
1750790700395,2025-06-24T21:45:00.395,4.630,-0.202,-0.286,-0.304
1750790700405,2025-06-24T21:45:00.405,4.640,-0.204,-0.282,-0.351
1750790700415,2025-06-24T21:45:00.415,4.650,-0.194,-0.286,-0.375
1750790700425,2025-06-24T21:45:00.425,4.660,-0.149,-0.277,-0.387
1750790700435,2025-06-24T21:45:00.435,4.670,-0.089,-0.262,-0.384
1750790700445,2025-06-24T21:45:00.445,4.680,-0.068,-0.255,-0.359
1750790700455,2025-06-24T21:45:00.455,4.690,-0.072,-0.250,-0.322
1750790700465,2025-06-24T21:45:00.465,4.700,-0.075,-0.246,-0.271
1750790700475,2025-06-24T21:45:00.475,4.710,-0.068,-0.221,-0.217
1750790700485,2025-06-24T21:45:00.485,4.720,-0.059,-0.173,-0.144
1750790700495,2025-06-24T21:45:00.495,4.730,-0.056,-0.116,-0.036
1750790700505,2025-06-24T21:45:00.505,4.740,-0.094,-0.054,0.105
1750790700515,2025-06-24T21:45:00.515,4.750,-0.145,-0.004,0.265
1750790700525,2025-06-24T21:45:00.525,4.760,-0.153,0.023,0.442
1750790700535,2025-06-24T21:45:00.535,4.770,-0.092,0.044,0.612
1750790700545,2025-06-24T21:45:00.545,4.780,-0.048,0.101,0.821
1750790700555,2025-06-24T21:45:00.555,4.790,-0.058,0.188,1.094
1750790700565,2025-06-24T21:45:00.565,4.800,-0.065,0.230,1.369
1750790700575,2025-06-24T21:45:00.575,4.810,-0.035,0.247,1.581
1750790700585,2025-06-24T21:45:00.585,4.820,-0.089,0.281,1.751
1750790700595,2025-06-24T21:45:00.595,4.830,-0.204,0.313,1.853
1750790700605,2025-06-24T21:45:00.605,4.840,-0.230,0.330,1.896
1750790700615,2025-06-24T21:45:00.615,4.850,-0.159,0.352,1.915
1750790700625,2025-06-24T21:45:00.625,4.860,-0.053,0.371,1.906
1750790700635,2025-06-24T21:45:00.635,4.870,0.033,0.368,1.911
1750790700645,2025-06-24T21:45:00.645,4.880,0.087,0.337,1.915
1750790700655,2025-06-24T21:45:00.655,4.890,0.142,0.325,1.886
1750790700665,2025-06-24T21:45:00.665,4.900,0.197,0.306,1.861
1750790700675,2025-06-24T21:45:00.675,4.910,0.198,0.273,1.820
1750790700685,2025-06-24T21:45:00.685,4.920,0.147,0.252,1.750
1750790700695,2025-06-24T21:45:00.695,4.930,0.094,0.256,1.657
1750790700705,2025-06-24T21:45:00.705,4.940,0.058,0.258,1.573
1750790700715,2025-06-24T21:45:00.715,4.950,0.034,0.239,1.498
1750790700725,2025-06-24T21:45:00.725,4.960,0.022,0.216,1.413
1750790700735,2025-06-24T21:45:00.735,4.970,0.030,0.192,1.340
1750790700745,2025-06-24T21:45:00.745,4.980,0.060,0.161,1.293
1750790700755,2025-06-24T21:45:00.755,4.990,0.083,0.133,1.244
1750790700765,2025-06-24T21:45:00.765,5.000,0.086,0.113,1.195
1750790700775,2025-06-24T21:45:00.775,5.010,0.109,0.109,1.163
1750790700785,2025-06-24T21:45:00.785,5.020,0.110,0.102,1.159
1750790700795,2025-06-24T21:45:00.795,5.030,0.083,0.089,1.153
1750790700805,2025-06-24T21:45:00.805,5.040,0.050,0.092,1.157
1750790700815,2025-06-24T21:45:00.815,5.050,0.008,0.094,1.167
1750790700825,2025-06-24T21:45:00.825,5.060,-0.036,0.091,1.202
1750790700835,2025-06-24T21:45:00.835,5.070,-0.023,0.104,1.282
1750790700845,2025-06-24T21:45:00.845,5.080,0.007,0.129,1.387
1750790700855,2025-06-24T21:45:00.855,5.090,0.012,0.148,1.510
1750790700865,2025-06-24T21:45:00.865,5.100,0.010,0.170,1.624
1750790700875,2025-06-24T21:45:00.875,5.110,-0.043,0.190,1.721
1750790700885,2025-06-24T21:45:00.885,5.120,-0.102,0.188,1.830
1750790700895,2025-06-24T21:45:00.895,5.130,-0.120,0.210,1.919
1750790700905,2025-06-24T21:45:00.905,5.140,-0.092,0.241,1.976
1750790700915,2025-06-24T21:45:00.915,5.150,-0.051,0.268,2.003
1750790700925,2025-06-24T21:45:00.925,5.160,-0.043,0.311,1.982
1750790700935,2025-06-24T21:45:00.935,5.170,-0.042,0.345,1.920
1750790700945,2025-06-24T21:45:00.945,5.180,-0.021,0.347,1.845
1750790700955,2025-06-24T21:45:00.955,5.190,0.024,0.350,1.733
1750790700965,2025-06-24T21:45:00.965,5.200,0.062,0.349,1.609
1750790700975,2025-06-24T21:45:00.975,5.210,0.060,0.338,1.499
1750790700985,2025-06-24T21:45:00.985,5.220,0.052,0.331,1.364
1750790700995,2025-06-24T21:45:00.995,5.230,0.082,0.315,1.233
1750790701005,2025-06-24T21:45:01.005,5.240,0.098,0.269,1.095
1750790701015,2025-06-24T21:45:01.015,5.250,0.091,0.212,0.954
1750790701025,2025-06-24T21:45:01.025,5.260,0.090,0.176,0.820
1750790701035,2025-06-24T21:45:01.035,5.270,0.049,0.141,0.690
1750790701045,2025-06-24T21:45:01.045,5.280,-0.032,0.099,0.534
1750790701055,2025-06-24T21:45:01.055,5.290,-0.112,0.040,0.401
1750790701065,2025-06-24T21:45:01.065,5.300,-0.171,-0.018,0.288
1750790701075,2025-06-24T21:45:01.075,5.310,-0.198,-0.065,0.181
1750790701085,2025-06-24T21:45:01.085,5.320,-0.217,-0.125,0.092
1750790701095,2025-06-24T21:45:01.095,5.330,-0.184,-0.188,0.006
1750790701105,2025-06-24T21:45:01.105,5.340,-0.137,-0.241,-0.071
1750790701115,2025-06-24T21:45:01.115,5.350,-0.138,-0.288,-0.151
1750790701125,2025-06-24T21:45:01.125,5.360,-0.173,-0.319,-0.261
1750790701135,2025-06-24T21:45:01.135,5.370,-0.215,-0.345,-0.343
1750790701145,2025-06-24T21:45:01.145,5.380,-0.228,-0.363,-0.406
1750790701155,2025-06-24T21:45:01.155,5.390,-0.219,-0.376,-0.438
1750790701165,2025-06-24T21:45:01.165,5.400,-0.191,-0.367,-0.446
1750790701175,2025-06-24T21:45:01.175,5.410,-0.170,-0.353,-0.449
1750790701185,2025-06-24T21:45:01.185,5.420,-0.160,-0.344,-0.447
1750790701195,2025-06-24T21:45:01.195,5.430,-0.162,-0.330,-0.436
1750790701205,2025-06-24T21:45:01.205,5.440,-0.150,-0.310,-0.406
1750790701215,2025-06-24T21:45:01.215,5.450,-0.129,-0.272,-0.356
1750790701225,2025-06-24T21:45:01.225,5.460,-0.128,-0.220,-0.302
1750790701235,2025-06-24T21:45:01.235,5.470,-0.125,-0.167,-0.258
1750790701245,2025-06-24T21:45:01.245,5.480,-0.089,-0.119,-0.208
1750790701255,2025-06-24T21:45:01.255,5.490,-0.052,-0.076,-0.130
1750790701265,2025-06-24T21:45:01.265,5.500,-0.040,-0.023,0.033
1750790701275,2025-06-24T21:45:01.275,5.510,-0.005,0.014,0.242
1750790701285,2025-06-24T21:45:01.285,5.520,0.030,0.045,0.410
1750790701295,2025-06-24T21:45:01.295,5.530,-0.034,0.115,0.608
1750790701305,2025-06-24T21:45:01.305,5.540,-0.089,0.195,0.808
1750790701315,2025-06-24T21:45:01.315,5.550,-0.053,0.251,1.024
1750790701325,2025-06-24T21:45:01.325,5.560,-0.053,0.294,1.283
1750790701335,2025-06-24T21:45:01.335,5.570,-0.182,0.323,1.517
1750790701345,2025-06-24T21:45:01.345,5.580,-0.262,0.339,1.700
1750790701355,2025-06-24T21:45:01.355,5.590,-0.240,0.363,1.819
1750790701365,2025-06-24T21:45:01.365,5.600,-0.205,0.384,1.924
1750790701375,2025-06-24T21:45:01.375,5.610,-0.188,0.410,1.991
1750790701385,2025-06-24T21:45:01.385,5.620,-0.188,0.426,2.094
1750790701395,2025-06-24T21:45:01.395,5.630,-0.135,0.412,2.204
1750790701405,2025-06-24T21:45:01.405,5.640,-0.048,0.397,2.252
1750790701415,2025-06-24T21:45:01.415,5.650,0.017,0.394,2.243
1750790701425,2025-06-24T21:45:01.425,5.660,0.015,0.409,2.192
1750790701435,2025-06-24T21:45:01.435,5.670,-0.047,0.429,2.112
1750790701445,2025-06-24T21:45:01.445,5.680,-0.086,0.425,2.015
1750790701455,2025-06-24T21:45:01.455,5.690,-0.078,0.408,1.903
1750790701465,2025-06-24T21:45:01.465,5.700,-0.044,0.383,1.794
1750790701475,2025-06-24T21:45:01.475,5.710,-0.013,0.340,1.678
1750790701485,2025-06-24T21:45:01.485,5.720,0.035,0.301,1.553
1750790701495,2025-06-24T21:45:01.495,5.730,0.062,0.274,1.447
1750790701505,2025-06-24T21:45:01.505,5.740,0.068,0.237,1.341
1750790701515,2025-06-24T21:45:01.515,5.750,0.079,0.208,1.235
1750790701525,2025-06-24T21:45:01.525,5.760,0.070,0.190,1.155
1750790701535,2025-06-24T21:45:01.535,5.770,0.026,0.169,1.090
1750790701545,2025-06-24T21:45:01.545,5.780,-0.036,0.150,1.031
1750790701555,2025-06-24T21:45:01.555,5.790,-0.077,0.134,0.995
1750790701565,2025-06-24T21:45:01.565,5.800,-0.059,0.126,0.990
1750790701575,2025-06-24T21:45:01.575,5.810,-0.039,0.125,0.979
1750790701585,2025-06-24T21:45:01.585,5.820,-0.039,0.113,1.007
1750790701595,2025-06-24T21:45:01.595,5.830,0.001,0.100,1.090
1750790701605,2025-06-24T21:45:01.605,5.840,0.071,0.102,1.199
1750790701615,2025-06-24T21:45:01.615,5.850,0.091,0.118,1.311
1750790701625,2025-06-24T21:45:01.625,5.860,0.024,0.143,1.427
1750790701635,2025-06-24T21:45:01.635,5.870,-0.143,0.146,1.570
1750790701645,2025-06-24T21:45:01.645,5.880,-0.284,0.150,1.680
1750790701655,2025-06-24T21:45:01.655,5.890,-0.344,0.195,1.726
1750790701665,2025-06-24T21:45:01.665,5.900,-0.406,0.263,1.748
1750790701675,2025-06-24T21:45:01.675,5.910,-0.396,0.288,1.761
1750790701685,2025-06-24T21:45:01.685,5.920,-0.291,0.282,1.759
1750790701695,2025-06-24T21:45:01.695,5.930,-0.143,0.268,1.734
1750790701705,2025-06-24T21:45:01.705,5.940,-0.026,0.258,1.687
1750790701715,2025-06-24T21:45:01.715,5.950,0.003,0.253,1.586
1750790701725,2025-06-24T21:45:01.725,5.960,-0.006,0.254,1.462
1750790701735,2025-06-24T21:45:01.735,5.970,-0.051,0.251,1.350
1750790701745,2025-06-24T21:45:01.745,5.980,-0.125,0.229,1.237
1750790701755,2025-06-24T21:45:01.755,5.990,-0.152,0.204,1.118
1750790701765,2025-06-24T21:45:01.765,6.000,-0.108,0.174,1.005
1750790701775,2025-06-24T21:45:01.775,6.010,-0.026,0.133,0.882
1750790701785,2025-06-24T21:45:01.785,6.020,0.003,0.083,0.776
1750790701795,2025-06-24T21:45:01.795,6.030,-0.047,0.037,0.663
1750790701805,2025-06-24T21:45:01.805,6.040,-0.125,-0.003,0.528
1750790701815,2025-06-24T21:45:01.815,6.050,-0.188,-0.053,0.422
1750790701825,2025-06-24T21:45:01.825,6.060,-0.207,-0.096,0.338
1750790701835,2025-06-24T21:45:01.835,6.070,-0.186,-0.122,0.277
1750790701845,2025-06-24T21:45:01.845,6.080,-0.164,-0.130,0.203
1750790701855,2025-06-24T21:45:01.855,6.090,-0.157,-0.145,0.120
1750790701865,2025-06-24T21:45:01.865,6.100,-0.124,-0.168,0.025
1750790701875,2025-06-24T21:45:01.875,6.110,-0.099,-0.205,-0.051
1750790701885,2025-06-24T21:45:01.885,6.120,-0.098,-0.242,-0.107
1750790701895,2025-06-24T21:45:01.895,6.130,-0.114,-0.265,-0.177
1750790701905,2025-06-24T21:45:01.905,6.140,-0.152,-0.276,-0.231
1750790701915,2025-06-24T21:45:01.915,6.150,-0.144,-0.296,-0.266
1750790701925,2025-06-24T21:45:01.925,6.160,-0.100,-0.310,-0.285
1750790701935,2025-06-24T21:45:01.935,6.170,-0.073,-0.313,-0.295
1750790701945,2025-06-24T21:45:01.945,6.180,-0.031,-0.299,-0.288
1750790701955,2025-06-24T21:45:01.955,6.190,-0.011,-0.269,-0.295
1750790701965,2025-06-24T21:45:01.965,6.200,-0.034,-0.244,-0.288
1750790701975,2025-06-24T21:45:01.975,6.210,-0.065,-0.223,-0.270
1750790701985,2025-06-24T21:45:01.985,6.220,-0.083,-0.187,-0.250
1750790701995,2025-06-24T21:45:01.995,6.230,-0.076,-0.124,-0.196
1750790702005,2025-06-24T21:45:02.005,6.240,-0.053,-0.065,-0.112
1750790702015,2025-06-24T21:45:02.015,6.250,-0.033,-0.034,0.018
1750790702025,2025-06-24T21:45:02.025,6.260,-0.032,-0.005,0.175
1750790702035,2025-06-24T21:45:02.035,6.270,-0.064,0.030,0.359
1750790702045,2025-06-24T21:45:02.045,6.280,0.007,0.049,0.555
1750790702055,2025-06-24T21:45:02.055,6.290,0.078,0.097,0.824
1750790702065,2025-06-24T21:45:02.065,6.300,0.005,0.186,1.112
1750790702075,2025-06-24T21:45:02.075,6.310,-0.180,0.271,1.296
1750790702085,2025-06-24T21:45:02.085,6.320,-0.316,0.354,1.458
1750790702095,2025-06-24T21:45:02.095,6.330,-0.321,0.424,1.672
1750790702105,2025-06-24T21:45:02.105,6.340,-0.271,0.449,1.913
1750790702115,2025-06-24T21:45:02.115,6.350,-0.184,0.440,2.125
1750790702125,2025-06-24T21:45:02.125,6.360,-0.032,0.431,2.240
1750790702135,2025-06-24T21:45:02.135,6.370,0.083,0.446,2.272
1750790702145,2025-06-24T21:45:02.145,6.380,0.073,0.470,2.273
1750790702155,2025-06-24T21:45:02.155,6.390,0.006,0.486,2.272
1750790702165,2025-06-24T21:45:02.165,6.400,-0.032,0.474,2.251
1750790702175,2025-06-24T21:45:02.175,6.410,-0.004,0.451,2.234
1750790702185,2025-06-24T21:45:02.185,6.420,0.046,0.433,2.214
1750790702195,2025-06-24T21:45:02.195,6.430,0.043,0.399,2.210
1750790702205,2025-06-24T21:45:02.205,6.440,-0.004,0.361,2.187
1750790702215,2025-06-24T21:45:02.215,6.450,0.000,0.353,2.115
1750790702225,2025-06-24T21:45:02.225,6.460,0.011,0.364,2.055
1750790702235,2025-06-24T21:45:02.235,6.470,-0.005,0.347,2.029
1750790702245,2025-06-24T21:45:02.245,6.480,-0.002,0.333,1.968
1750790702255,2025-06-24T21:45:02.255,6.490,0.000,0.343,1.874
1750790702265,2025-06-24T21:45:02.265,6.500,-0.015,0.338,1.807
1750790702275,2025-06-24T21:45:02.275,6.510,0.010,0.303,1.793
1750790702285,2025-06-24T21:45:02.285,6.520,0.016,0.273,1.799
1750790702295,2025-06-24T21:45:02.295,6.530,-0.001,0.254,1.766
1750790702305,2025-06-24T21:45:02.305,6.540,0.033,0.258,1.717
1750790702315,2025-06-24T21:45:02.315,6.550,0.045,0.293,1.640
1750790702325,2025-06-24T21:45:02.325,6.560,-0.014,0.303,1.545
1750790702335,2025-06-24T21:45:02.335,6.570,-0.072,0.279,1.453
1750790702345,2025-06-24T21:45:02.345,6.580,-0.057,0.264,1.361
1750790702355,2025-06-24T21:45:02.355,6.590,-0.021,0.246,1.263
1750790702365,2025-06-24T21:45:02.365,6.600,-0.011,0.208,1.151
1750790702375,2025-06-24T21:45:02.375,6.610,-0.002,0.169,1.071
1750790702385,2025-06-24T21:45:02.385,6.620,0.013,0.139,0.986
1750790702395,2025-06-24T21:45:02.395,6.630,0.038,0.125,0.899
1750790702405,2025-06-24T21:45:02.405,6.640,0.019,0.095,0.764
1750790702415,2025-06-24T21:45:02.415,6.650,-0.039,0.039,0.600
1750790702425,2025-06-24T21:45:02.425,6.660,-0.119,-0.021,0.462
1750790702435,2025-06-24T21:45:02.435,6.670,-0.213,-0.065,0.325
1750790702445,2025-06-24T21:45:02.445,6.680,-0.290,-0.103,0.180
1750790702455,2025-06-24T21:45:02.455,6.690,-0.276,-0.150,0.064
1750790702465,2025-06-24T21:45:02.465,6.700,-0.256,-0.208,-0.059
1750790702475,2025-06-24T21:45:02.475,6.710,-0.245,-0.263,-0.149
1750790702485,2025-06-24T21:45:02.485,6.720,-0.202,-0.278,-0.206
1750790702495,2025-06-24T21:45:02.495,6.730,-0.170,-0.264,-0.262
1750790702505,2025-06-24T21:45:02.505,6.740,-0.139,-0.264,-0.317
1750790702515,2025-06-24T21:45:02.515,6.750,-0.116,-0.273,-0.378
1750790702525,2025-06-24T21:45:02.525,6.760,-0.116,-0.278,-0.381
1750790702535,2025-06-24T21:45:02.535,6.770,-0.081,-0.281,-0.315
1750790702545,2025-06-24T21:45:02.545,6.780,-0.039,-0.250,-0.234
1750790702555,2025-06-24T21:45:02.555,6.790,-0.023,-0.199,-0.119
1750790702565,2025-06-24T21:45:02.565,6.800,-0.070,-0.210,0.046
1750790702575,2025-06-24T21:45:02.575,6.810,-0.139,-0.227,0.258
1750790702585,2025-06-24T21:45:02.585,6.820,-0.167,-0.188,0.515
1750790702595,2025-06-24T21:45:02.595,6.830,-0.199,-0.164,0.745
1750790702605,2025-06-24T21:45:02.605,6.840,-0.308,-0.169,0.888
1750790702615,2025-06-24T21:45:02.615,6.850,-0.458,-0.155,1.013
1750790702625,2025-06-24T21:45:02.625,6.860,-0.536,-0.130,1.182
1750790702635,2025-06-24T21:45:02.635,6.870,-0.450,-0.090,1.333
1750790702645,2025-06-24T21:45:02.645,6.880,-0.284,-0.052,1.460
1750790702655,2025-06-24T21:45:02.655,6.890,-0.195,-0.048,1.557
1750790702665,2025-06-24T21:45:02.665,6.900,-0.151,-0.055,1.603
1750790702675,2025-06-24T21:45:02.675,6.910,-0.128,-0.073,1.606
1750790702685,2025-06-24T21:45:02.685,6.920,-0.155,-0.093,1.570
1750790702695,2025-06-24T21:45:02.695,6.930,-0.178,-0.113,1.521
1750790702705,2025-06-24T21:45:02.705,6.940,-0.206,-0.104,1.479
1750790702715,2025-06-24T21:45:02.715,6.950,-0.225,-0.098,1.427
1750790702725,2025-06-24T21:45:02.725,6.960,-0.178,-0.108,1.364
1750790702735,2025-06-24T21:45:02.735,6.970,-0.125,-0.112,1.312
1750790702745,2025-06-24T21:45:02.745,6.980,-0.100,-0.124,1.254
1750790702755,2025-06-24T21:45:02.755,6.990,-0.101,-0.140,1.199
1750790702765,2025-06-24T21:45:02.765,7.000,-0.104,-0.145,1.161
1750790702775,2025-06-24T21:45:02.775,7.010,-0.094,-0.142,1.134
1750790702785,2025-06-24T21:45:02.785,7.020,-0.099,-0.132,1.099
1750790702795,2025-06-24T21:45:02.795,7.030,-0.133,-0.135,1.060
1750790702805,2025-06-24T21:45:02.805,7.040,-0.147,-0.148,1.032
1750790702815,2025-06-24T21:45:02.815,7.050,-0.147,-0.156,1.028
1750790702825,2025-06-24T21:45:02.825,7.060,-0.152,-0.170,1.050
1750790702835,2025-06-24T21:45:02.835,7.070,-0.146,-0.179,1.062
1750790702845,2025-06-24T21:45:02.845,7.080,-0.146,-0.179,1.071
1750790702855,2025-06-24T21:45:02.855,7.090,-0.165,-0.182,1.090
1750790702865,2025-06-24T21:45:02.865,7.100,-0.191,-0.178,1.116
1750790702875,2025-06-24T21:45:02.875,7.110,-0.199,-0.181,1.153
