epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790164427,2025-06-24T21:36:04.427,25.270,-4.085,-86.402,2.683
1750790164437,2025-06-24T21:36:04.437,25.280,-5.671,-109.390,2.073
1750790164447,2025-06-24T21:36:04.447,25.290,-7.683,-135.366,1.159
1750790164457,2025-06-24T21:36:04.457,25.300,-11.951,-161.220,-0.732
1750790164467,2025-06-24T21:36:04.467,25.310,-17.561,-180.671,-3.415
1750790164477,2025-06-24T21:36:04.477,25.320,-20.915,-190.427,-5.610
1750790164487,2025-06-24T21:36:04.487,25.330,-21.829,-192.134,-7.134
1750790164497,2025-06-24T21:36:04.497,25.340,-20.976,-189.329,-7.805
1750790164507,2025-06-24T21:36:04.507,25.350,-20.183,-184.634,-8.293
1750790164517,2025-06-24T21:36:04.517,25.360,-19.573,-180.732,-7.927
1750790164527,2025-06-24T21:36:04.527,25.370,-20.061,-178.476,-6.646
1750790164537,2025-06-24T21:36:04.537,25.380,-22.073,-176.707,-4.817
1750790164547,2025-06-24T21:36:04.547,25.390,-24.329,-173.841,-2.500
1750790164557,2025-06-24T21:36:04.557,25.400,-25.549,-171.098,0.000
1750790164567,2025-06-24T21:36:04.567,25.410,-26.829,-168.659,1.951
1750790164577,2025-06-24T21:36:04.577,25.420,-28.110,-165.061,3.232
1750790164587,2025-06-24T21:36:04.587,25.430,-28.902,-158.963,4.512
1750790164597,2025-06-24T21:36:04.597,25.440,-28.415,-149.390,5.366
1750790164607,2025-06-24T21:36:04.607,25.450,-26.646,-140.610,5.427
1750790164617,2025-06-24T21:36:04.617,25.460,-25.549,-133.415,4.146
1750790164627,2025-06-24T21:36:04.627,25.470,-24.878,-127.988,3.171
1750790164637,2025-06-24T21:36:04.637,25.480,-25.061,-122.378,2.317
1750790164647,2025-06-24T21:36:04.647,25.490,-24.695,-114.390,1.585
1750790164657,2025-06-24T21:36:04.657,25.500,-23.110,-103.354,1.341
1750790164667,2025-06-24T21:36:04.667,25.510,-20.549,-89.451,0.976
1750790164677,2025-06-24T21:36:04.677,25.520,-17.683,-74.695,0.610
1750790164687,2025-06-24T21:36:04.687,25.530,-15.793,-63.963,0.732
1750790164697,2025-06-24T21:36:04.697,25.540,-14.756,-60.244,1.280
1750790164707,2025-06-24T21:36:04.707,25.550,-14.817,-62.195,2.500
1750790164717,2025-06-24T21:36:04.717,25.560,-16.341,-66.829,3.537
1750790164727,2025-06-24T21:36:04.727,25.570,-17.378,-68.415,4.207
1750790164737,2025-06-24T21:36:04.737,25.580,-17.988,-65.061,4.573
1750790164747,2025-06-24T21:36:04.747,25.590,-17.073,-57.500,4.634
1750790164757,2025-06-24T21:36:04.757,25.600,-15.915,-46.890,4.268
1750790164767,2025-06-24T21:36:04.767,25.610,-14.207,-35.366,3.537
1750790164777,2025-06-24T21:36:04.777,25.620,-11.951,-22.256,2.805
1750790164787,2025-06-24T21:36:04.787,25.630,-7.317,-4.939,2.134
1750790164797,2025-06-24T21:36:04.797,25.640,2.805,21.341,1.768
1750790164807,2025-06-24T21:36:04.807,25.650,7.012,61.768,2.073
1750790164817,2025-06-24T21:36:04.817,25.660,12.073,119.756,2.622
1750790164827,2025-06-24T21:36:04.827,25.670,19.634,192.866,3.720
1750790164837,2025-06-24T21:36:04.837,25.680,32.622,273.659,3.841
1750790164847,2025-06-24T21:36:04.847,25.690,46.768,354.146,3.476
1750790164857,2025-06-24T21:36:04.857,25.700,60.488,424.512,5.427
1750790164867,2025-06-24T21:36:04.867,25.710,71.768,471.829,10.244
1750790164877,2025-06-24T21:36:04.877,25.720,79.817,490.183,12.622
1750790164887,2025-06-24T21:36:04.887,25.730,80.671,470.061,12.195
1750790164897,2025-06-24T21:36:04.897,25.740,70.854,409.695,8.598
1750790164907,2025-06-24T21:36:04.907,25.750,56.768,320.976,3.171
1750790164917,2025-06-24T21:36:04.917,25.760,39.695,214.329,-2.500
1750790164927,2025-06-24T21:36:04.927,25.770,21.159,111.220,-8.476
1750790164937,2025-06-24T21:36:04.937,25.780,5.244,33.232,-11.524
1750790164947,2025-06-24T21:36:04.947,25.790,-3.598,-13.415,-10.244
1750790164957,2025-06-24T21:36:04.957,25.800,-5.000,-33.415,-7.683
1750790164967,2025-06-24T21:36:04.967,25.810,-1.951,-38.902,-6.463
1750790164977,2025-06-24T21:36:04.977,25.820,0.305,-44.634,-3.659
1750790164987,2025-06-24T21:36:04.987,25.830,-0.122,-55.488,-0.427
1750790164997,2025-06-24T21:36:04.997,25.840,-1.463,-70.305,1.280
1750790165007,2025-06-24T21:36:05.007,25.850,-2.378,-87.744,1.280
1750790165017,2025-06-24T21:36:05.017,25.860,-4.390,-107.378,-0.427
1750790165027,2025-06-24T21:36:05.027,25.870,-7.866,-128.780,-2.866
1750790165037,2025-06-24T21:36:05.037,25.880,-11.829,-148.659,-5.244
1750790165047,2025-06-24T21:36:05.047,25.890,-14.939,-163.537,-7.439
1750790165057,2025-06-24T21:36:05.057,25.900,-16.341,-171.463,-9.756
1750790165067,2025-06-24T21:36:05.067,25.910,-16.098,-172.073,-11.768
1750790165077,2025-06-24T21:36:05.077,25.920,-14.146,-168.232,-13.171
1750790165087,2025-06-24T21:36:05.087,25.930,-12.073,-162.378,-13.780
1750790165097,2025-06-24T21:36:05.097,25.940,-11.220,-155.976,-14.024
1750790165107,2025-06-24T21:36:05.107,25.950,-11.524,-148.841,-13.415
1750790165117,2025-06-24T21:36:05.117,25.960,-11.890,-141.037,-11.524
1750790165127,2025-06-24T21:36:05.127,25.970,-12.744,-132.378,-9.390
1750790165137,2025-06-24T21:36:05.137,25.980,-13.049,-123.354,-6.951
1750790165147,2025-06-24T21:36:05.147,25.990,-13.293,-113.963,-4.573
1750790165157,2025-06-24T21:36:05.157,26.000,-12.988,-103.963,-2.378
1750790165167,2025-06-24T21:36:05.167,26.010,-12.622,-94.329,-0.488
1750790165177,2025-06-24T21:36:05.177,26.020,-12.256,-85.793,0.793
1750790165187,2025-06-24T21:36:05.187,26.030,-12.378,-77.988,1.159
1750790165197,2025-06-24T21:36:05.197,26.040,-11.951,-71.951,1.098
1750790165207,2025-06-24T21:36:05.207,26.050,-12.195,-68.659,0.854
1750790165217,2025-06-24T21:36:05.217,26.060,-12.805,-66.890,0.427
1750790165227,2025-06-24T21:36:05.227,26.070,-13.110,-65.183,0.305
1750790165237,2025-06-24T21:36:05.237,26.080,-12.805,-62.195,0.122
1750790165247,2025-06-24T21:36:05.247,26.090,-11.951,-57.866,0.244
1750790165257,2025-06-24T21:36:05.257,26.100,-11.098,-52.378,0.671
1750790165267,2025-06-24T21:36:05.267,26.110,-9.939,-45.854,0.854
1750790165277,2025-06-24T21:36:05.277,26.120,-8.720,-38.293,1.159
1750790165287,2025-06-24T21:36:05.287,26.130,-7.866,-31.463,1.341
1750790165297,2025-06-24T21:36:05.297,26.140,-7.134,-26.524,1.707
1750790165307,2025-06-24T21:36:05.307,26.150,-6.341,-23.415,1.829
1750790165317,2025-06-24T21:36:05.317,26.160,-5.976,-22.378,1.646
1750790165327,2025-06-24T21:36:05.327,26.170,-6.463,-23.415,1.585
1750790165337,2025-06-24T21:36:05.337,26.180,-7.134,-25.976,1.829
1750790165347,2025-06-24T21:36:05.347,26.190,-7.866,-28.902,2.073
1750790165357,2025-06-24T21:36:05.357,26.200,-8.354,-30.488,2.378
1750790165367,2025-06-24T21:36:05.367,26.210,-8.354,-30.549,2.744
1750790165377,2025-06-24T21:36:05.377,26.220,-8.293,-29.085,2.744
1750790165387,2025-06-24T21:36:05.387,26.230,-7.744,-26.280,2.744
1750790165397,2025-06-24T21:36:05.397,26.240,-7.012,-21.829,2.744
1750790165407,2025-06-24T21:36:05.407,26.250,-6.098,-15.366,2.805
1750790165417,2025-06-24T21:36:05.417,26.260,-3.476,-4.451,2.927
1750790165427,2025-06-24T21:36:05.427,26.270,5.183,15.488,3.415
1750790165437,2025-06-24T21:36:05.437,26.280,10.244,57.073,4.024
1750790165447,2025-06-24T21:36:05.447,26.290,10.244,124.024,5.854
1750790165457,2025-06-24T21:36:05.457,26.300,19.695,212.256,8.415
1750790165467,2025-06-24T21:36:05.467,26.310,37.134,313.841,8.902
1750790165477,2025-06-24T21:36:05.477,26.320,56.524,413.659,9.024
1750790165487,2025-06-24T21:36:05.487,26.330,72.378,490.671,14.268
1750790165497,2025-06-24T21:36:05.497,26.340,84.573,528.598,17.561
1750790165507,2025-06-24T21:36:05.507,26.350,85.732,510.793,16.646
1750790165517,2025-06-24T21:36:05.517,26.360,76.463,436.037,12.561
1750790165527,2025-06-24T21:36:05.527,26.370,57.988,323.841,7.805
1750790165537,2025-06-24T21:36:05.537,26.380,32.317,196.646,1.524
1750790165547,2025-06-24T21:36:05.547,26.390,8.537,88.963,-4.695
1750790165557,2025-06-24T21:36:05.557,26.400,-5.061,22.500,-7.378
1750790165567,2025-06-24T21:36:05.567,26.410,-8.720,-7.195,-6.829
1750790165577,2025-06-24T21:36:05.577,26.420,-6.890,-13.293,-5.244
1750790165587,2025-06-24T21:36:05.587,26.430,-2.683,-10.122,-3.354
1750790165597,2025-06-24T21:36:05.597,26.440,-0.244,-11.037,-0.976
1750790165607,2025-06-24T21:36:05.607,26.450,-0.976,-19.390,2.134
1750790165617,2025-06-24T21:36:05.617,26.460,-2.866,-31.829,4.390
1750790165627,2025-06-24T21:36:05.627,26.470,-4.268,-47.500,4.512
1750790165637,2025-06-24T21:36:05.637,26.480,-6.098,-67.012,3.537
1750790165647,2025-06-24T21:36:05.647,26.490,-8.780,-90.427,1.646
1750790165657,2025-06-24T21:36:05.657,26.500,-11.890,-115.427,-0.671
1750790165667,2025-06-24T21:36:05.667,26.510,-14.878,-136.646,-3.232
1750790165677,2025-06-24T21:36:05.677,26.520,-17.134,-150.244,-5.305
1750790165687,2025-06-24T21:36:05.687,26.530,-17.988,-155.305,-6.951
1750790165697,2025-06-24T21:36:05.697,26.540,-16.707,-153.841,-8.780
1750790165707,2025-06-24T21:36:05.707,26.550,-14.268,-148.841,-10.793
1750790165717,2025-06-24T21:36:05.717,26.560,-12.439,-143.232,-11.890
1750790165727,2025-06-24T21:36:05.727,26.570,-11.402,-138.963,-11.402
1750790165737,2025-06-24T21:36:05.737,26.580,-11.098,-137.317,-10.244
1750790165747,2025-06-24T21:36:05.747,26.590,-10.976,-139.024,-9.024
1750790165757,2025-06-24T21:36:05.757,26.600,-12.805,-145.366,-7.317
1750790165767,2025-06-24T21:36:05.767,26.610,-16.829,-155.061,-5.244
1750790165777,2025-06-24T21:36:05.777,26.620,-21.890,-163.354,-2.866
1750790165787,2025-06-24T21:36:05.787,26.630,-25.488,-166.341,-0.244
1750790165797,2025-06-24T21:36:05.797,26.640,-27.500,-164.024,2.256
1750790165807,2025-06-24T21:36:05.807,26.650,-27.805,-157.256,3.720
1750790165817,2025-06-24T21:36:05.817,26.660,-27.073,-148.476,4.634
1750790165827,2025-06-24T21:36:05.827,26.670,-26.037,-141.463,5.061
1750790165837,2025-06-24T21:36:05.837,26.680,-26.585,-137.927,5.427
1750790165847,2025-06-24T21:36:05.847,26.690,-26.768,-138.780,6.098
1750790165857,2025-06-24T21:36:05.857,26.700,-27.744,-141.402,6.037
1750790165867,2025-06-24T21:36:05.867,26.710,-28.110,-142.195,5.915
1750790165877,2025-06-24T21:36:05.877,26.720,-28.110,-141.280,6.220
1750790165887,2025-06-24T21:36:05.887,26.730,-27.439,-136.890,6.341
1750790165897,2025-06-24T21:36:05.897,26.740,-26.280,-128.232,6.402
1750790165907,2025-06-24T21:36:05.907,26.750,-24.207,-116.098,6.829
1750790165917,2025-06-24T21:36:05.917,26.760,-21.890,-101.159,7.256
1750790165927,2025-06-24T21:36:05.927,26.770,-18.841,-83.537,7.439
1750790165937,2025-06-24T21:36:05.937,26.780,-15.366,-63.841,7.439
1750790165947,2025-06-24T21:36:05.947,26.790,-11.585,-42.195,7.073
1750790165957,2025-06-24T21:36:05.957,26.800,-7.683,-19.085,7.012
1750790165967,2025-06-24T21:36:05.967,26.810,-3.537,5.671,6.951
1750790165977,2025-06-24T21:36:05.977,26.820,0.793,30.732,6.524
1750790165987,2025-06-24T21:36:05.987,26.830,5.488,55.671,5.671
1750790165997,2025-06-24T21:36:05.997,26.840,12.683,82.561,5.000
1750790166007,2025-06-24T21:36:06.007,26.850,23.354,121.585,5.000
1750790166017,2025-06-24T21:36:06.017,26.860,23.171,178.232,6.280
1750790166027,2025-06-24T21:36:06.027,26.870,31.890,258.963,6.159
1750790166037,2025-06-24T21:36:06.037,26.880,45.488,355.854,8.110
1750790166047,2025-06-24T21:36:06.047,26.890,64.329,456.707,9.634
1750790166057,2025-06-24T21:36:06.057,26.900,82.988,545.061,10.976
1750790166067,2025-06-24T21:36:06.067,26.910,96.098,598.902,15.488
1750790166077,2025-06-24T21:36:06.077,26.920,104.207,601.402,19.268
1750790166087,2025-06-24T21:36:06.087,26.930,99.817,538.659,19.634
1750790166097,2025-06-24T21:36:06.097,26.940,82.561,426.220,14.085
1750790166107,2025-06-24T21:36:06.107,26.950,57.500,289.390,8.780
1750790166117,2025-06-24T21:36:06.117,26.960,29.756,152.134,4.390
1750790166127,2025-06-24T21:36:06.127,26.970,5.915,43.049,0.122
1750790166137,2025-06-24T21:36:06.137,26.980,-8.598,-24.390,-0.366
1750790166147,2025-06-24T21:36:06.147,26.990,-12.500,-54.817,1.646
1750790166157,2025-06-24T21:36:06.157,27.000,-10.183,-60.183,3.171
1750790166167,2025-06-24T21:36:06.167,27.010,-6.463,-58.963,4.756
1750790166177,2025-06-24T21:36:06.177,27.020,-5.854,-63.963,6.098
1750790166187,2025-06-24T21:36:06.187,27.030,-7.744,-76.829,7.256
1750790166197,2025-06-24T21:36:06.197,27.040,-10.732,-94.634,8.354
1750790166207,2025-06-24T21:36:06.207,27.050,-14.329,-115.549,8.963
1750790166217,2025-06-24T21:36:06.217,27.060,-17.744,-138.110,7.378
1750790166227,2025-06-24T21:36:06.227,27.070,-20.732,-160.000,4.085
1750790166237,2025-06-24T21:36:06.237,27.080,-22.744,-177.683,0.549
1750790166247,2025-06-24T21:36:06.247,27.090,-22.744,-191.707,-2.439
1750790166257,2025-06-24T21:36:06.257,27.100,-22.622,-204.878,-5.427
1750790166267,2025-06-24T21:36:06.267,27.110,-23.537,-217.012,-8.780
1750790166277,2025-06-24T21:36:06.277,27.120,-25.244,-223.476,-11.341
1750790166287,2025-06-24T21:36:06.287,27.130,-26.280,-219.878,-12.073
1750790166297,2025-06-24T21:36:06.297,27.140,-25.671,-205.793,-11.280
1750790166307,2025-06-24T21:36:06.307,27.150,-23.110,-187.073,-10.122
1750790166317,2025-06-24T21:36:06.317,27.160,-21.402,-169.024,-8.720
1750790166327,2025-06-24T21:36:06.327,27.170,-20.915,-153.720,-5.427
1750790166337,2025-06-24T21:36:06.337,27.180,-21.463,-138.902,-1.646
1750790166347,2025-06-24T21:36:06.347,27.190,-21.585,-121.341,1.707
1750790166357,2025-06-24T21:36:06.357,27.200,-19.939,-99.878,4.817
1750790166367,2025-06-24T21:36:06.367,27.210,-17.561,-75.915,7.073
1750790166377,2025-06-24T21:36:06.377,27.220,-14.878,-53.293,7.866
1750790166387,2025-06-24T21:36:06.387,27.230,-12.561,-35.610,7.927
1750790166397,2025-06-24T21:36:06.397,27.240,-11.098,-23.476,7.256
1750790166407,2025-06-24T21:36:06.407,27.250,-10.305,-14.939,6.341
1750790166417,2025-06-24T21:36:06.417,27.260,-8.780,-9.939,5.854
1750790166427,2025-06-24T21:36:06.427,27.270,-7.622,-8.171,4.878
1750790166437,2025-06-24T21:36:06.437,27.280,-6.585,-9.756,3.598
1750790166447,2025-06-24T21:36:06.447,27.290,-6.098,-13.476,2.561
1750790166457,2025-06-24T21:36:06.457,27.300,-6.159,-16.768,2.012
1750790166467,2025-06-24T21:36:06.467,27.310,-6.646,-16.585,1.646
1750790166477,2025-06-24T21:36:06.477,27.320,-5.976,-12.134,1.768
1750790166487,2025-06-24T21:36:06.487,27.330,-4.695,-5.305,2.012
1750790166497,2025-06-24T21:36:06.497,27.340,-3.110,0.671,2.439
1750790166507,2025-06-24T21:36:06.507,27.350,-1.768,3.598,2.927
1750790166517,2025-06-24T21:36:06.517,27.360,-2.317,3.537,3.354
1750790166527,2025-06-24T21:36:06.527,27.370,-2.622,0.671,3.902
1750790166537,2025-06-24T21:36:06.537,27.380,-3.110,-4.695,4.268
1750790166547,2025-06-24T21:36:06.547,27.390,-4.024,-11.402,4.268
1750790166557,2025-06-24T21:36:06.557,27.400,-5.305,-16.768,4.146
1750790166567,2025-06-24T21:36:06.567,27.410,-5.549,-18.354,4.146
1750790166577,2025-06-24T21:36:06.577,27.420,-4.878,-15.000,3.841
1750790166587,2025-06-24T21:36:06.587,27.430,-3.415,-8.841,3.537
1750790166597,2025-06-24T21:36:06.597,27.440,-1.646,-3.537,2.988
1750790166607,2025-06-24T21:36:06.607,27.450,-0.854,-1.463,2.378
1750790166617,2025-06-24T21:36:06.617,27.460,-1.098,-2.012,1.829
1750790166627,2025-06-24T21:36:06.627,27.470,-1.402,-2.805,1.524
1750790166637,2025-06-24T21:36:06.637,27.480,-0.793,-0.488,1.341
1750790166647,2025-06-24T21:36:06.647,27.490,3.720,8.171,0.915
1750790166657,2025-06-24T21:36:06.657,27.500,11.463,32.866,0.915
1750790166667,2025-06-24T21:36:06.667,27.510,11.524,90.915,3.476
1750790166677,2025-06-24T21:36:06.677,27.520,15.732,195.244,8.659
1750790166687,2025-06-24T21:36:06.687,27.530,32.317,348.171,15.427
1750790166697,2025-06-24T21:36:06.697,27.540,61.220,532.805,19.085
1750790166707,2025-06-24T21:36:06.707,27.550,98.659,704.146,19.634
1750790166717,2025-06-24T21:36:06.717,27.560,132.683,803.537,18.841
1750790166727,2025-06-24T21:36:06.727,27.570,140.305,779.939,29.085
1750790166737,2025-06-24T21:36:06.737,27.580,117.866,627.317,44.695
1750790166747,2025-06-24T21:36:06.747,27.590,68.171,394.939,34.634
1750790166757,2025-06-24T21:36:06.757,27.600,10.000,146.463,12.622
1750790166767,2025-06-24T21:36:06.767,27.610,-29.512,-41.280,5.427
1750790166777,2025-06-24T21:36:06.777,27.620,-42.622,-115.244,9.512
1750790166787,2025-06-24T21:36:06.787,27.630,-35.488,-95.488,12.012
1750790166797,2025-06-24T21:36:06.797,27.640,-19.695,-43.354,10.061
1750790166807,2025-06-24T21:36:06.807,27.650,-7.439,-7.988,4.695
1750790166817,2025-06-24T21:36:06.817,27.660,-5.000,-3.780,-0.610
1750790166827,2025-06-24T21:36:06.827,27.670,-9.390,-21.341,-0.732
1750790166837,2025-06-24T21:36:06.837,27.680,-13.171,-42.439,2.866
1750790166847,2025-06-24T21:36:06.847,27.690,-15.183,-62.195,4.085
1750790166857,2025-06-24T21:36:06.857,27.700,-17.317,-86.280,1.585
1750790166867,2025-06-24T21:36:06.867,27.710,-19.390,-113.476,-1.159
1750790166877,2025-06-24T21:36:06.877,27.720,-21.646,-138.232,-2.256
1750790166887,2025-06-24T21:36:06.887,27.730,-23.780,-157.744,-2.683
1750790166897,2025-06-24T21:36:06.897,27.740,-24.390,-169.329,-3.354
1750790166907,2025-06-24T21:36:06.907,27.750,-23.354,-171.524,-4.939
1750790166917,2025-06-24T21:36:06.917,27.760,-20.915,-167.256,-6.951
1750790166927,2025-06-24T21:36:06.927,27.770,-17.683,-159.878,-8.415
1750790166937,2025-06-24T21:36:06.937,27.780,-15.244,-151.524,-9.268
1750790166947,2025-06-24T21:36:06.947,27.790,-13.902,-142.988,-9.451
1750790166957,2025-06-24T21:36:06.957,27.800,-12.561,-135.610,-8.476
1750790166967,2025-06-24T21:36:06.967,27.810,-11.768,-130.549,-6.890
1750790166977,2025-06-24T21:36:06.977,27.820,-11.951,-128.963,-5.488
1750790166987,2025-06-24T21:36:06.987,27.830,-13.354,-130.976,-3.659
1750790166997,2025-06-24T21:36:06.997,27.840,-15.061,-135.610,-1.402
1750790167007,2025-06-24T21:36:07.007,27.850,-17.500,-140.976,0.305
1750790167017,2025-06-24T21:36:07.017,27.860,-20.244,-145.122,0.976
1750790167027,2025-06-24T21:36:07.027,27.870,-22.683,-146.768,0.854
1750790167037,2025-06-24T21:36:07.037,27.880,-23.415,-146.829,0.488
1750790167047,2025-06-24T21:36:07.047,27.890,-23.659,-146.707,-0.122
1750790167057,2025-06-24T21:36:07.057,27.900,-23.780,-146.768,-0.610
1750790167067,2025-06-24T21:36:07.067,27.910,-24.085,-145.610,-1.585
1750790167077,2025-06-24T21:36:07.077,27.920,-24.329,-141.524,-2.988
1750790167087,2025-06-24T21:36:07.087,27.930,-23.780,-132.866,-3.598
1750790167097,2025-06-24T21:36:07.097,27.940,-21.463,-119.268,-4.207
1750790167107,2025-06-24T21:36:07.107,27.950,-18.537,-102.683,-4.817
1750790167117,2025-06-24T21:36:07.117,27.960,-14.939,-85.793,-5.061
1750790167127,2025-06-24T21:36:07.127,27.970,-12.195,-72.683,-5.061
1750790167137,2025-06-24T21:36:07.137,27.980,-10.244,-63.902,-4.329
1750790167147,2025-06-24T21:36:07.147,27.990,-9.024,-57.927,-3.354
1750790167157,2025-06-24T21:36:07.157,28.000,-7.927,-50.671,-2.561
1750790167167,2025-06-24T21:36:07.167,28.010,-6.402,-39.024,-1.341
1750790167177,2025-06-24T21:36:07.177,28.020,-3.902,-22.012,-0.366
1750790167187,2025-06-24T21:36:07.187,28.030,1.829,0.366,0.122
1750790167197,2025-06-24T21:36:07.197,28.040,10.244,29.390,0.366
1750790167207,2025-06-24T21:36:07.207,28.050,14.695,75.976,1.341
1750790167217,2025-06-24T21:36:07.217,28.060,17.073,141.707,3.354
1750790167227,2025-06-24T21:36:07.227,28.070,28.049,230.000,5.976
1750790167237,2025-06-24T21:36:07.237,28.080,43.354,333.476,7.744
1750790167247,2025-06-24T21:36:07.247,28.090,62.500,440.061,6.646
1750790167257,2025-06-24T21:36:07.257,28.100,82.805,524.878,7.500
1750790167267,2025-06-24T21:36:07.267,28.110,96.890,559.024,10.793
1750790167277,2025-06-24T21:36:07.277,28.120,98.171,532.805,13.049
1750790167287,2025-06-24T21:36:07.287,28.130,87.683,455.122,11.524
1750790167297,2025-06-24T21:36:07.297,28.140,67.561,345.976,6.341
1750790167307,2025-06-24T21:36:07.307,28.150,42.866,222.622,-0.061
1750790167317,2025-06-24T21:36:07.317,28.160,19.146,116.341,-4.329
1750790167327,2025-06-24T21:36:07.327,28.170,4.512,53.476,-3.598
1750790167337,2025-06-24T21:36:07.337,28.180,2.622,35.915,-1.402
1750790167347,2025-06-24T21:36:07.347,28.190,6.220,42.256,1.159
1750790167357,2025-06-24T21:36:07.357,28.200,7.988,47.744,2.988
1750790167367,2025-06-24T21:36:07.367,28.210,6.341,37.988,4.939
1750790167377,2025-06-24T21:36:07.377,28.220,0.183,12.561,7.134
1750790167387,2025-06-24T21:36:07.387,28.230,-7.805,-17.500,8.415
1750790167397,2025-06-24T21:36:07.397,28.240,-12.744,-43.232,8.110
1750790167407,2025-06-24T21:36:07.407,28.250,-14.207,-63.476,6.159
1750790167417,2025-06-24T21:36:07.417,28.260,-14.390,-80.366,3.659
1750790167427,2025-06-24T21:36:07.427,28.270,-12.805,-96.524,0.671
1750790167437,2025-06-24T21:36:07.437,28.280,-10.305,-112.500,-2.378
1750790167447,2025-06-24T21:36:07.447,28.290,-8.049,-129.146,-4.451
1750790167457,2025-06-24T21:36:07.457,28.300,-7.927,-151.037,-5.732
1750790167467,2025-06-24T21:36:07.467,28.310,-12.195,-178.049,-6.768
1750790167477,2025-06-24T21:36:07.477,28.320,-18.780,-204.146,-8.232
1750790167487,2025-06-24T21:36:07.487,28.330,-25.488,-222.927,-9.146
1750790167497,2025-06-24T21:36:07.497,28.340,-28.780,-229.512,-9.329
1750790167507,2025-06-24T21:36:07.507,28.350,-29.512,-224.573,-9.207
1750790167517,2025-06-24T21:36:07.517,28.360,-27.561,-209.817,-8.110
1750790167527,2025-06-24T21:36:07.527,28.370,-24.451,-190.427,-7.317
1750790167537,2025-06-24T21:36:07.537,28.380,-20.976,-173.659,-6.524
1750790167547,2025-06-24T21:36:07.547,28.390,-19.207,-161.768,-5.122
1750790167557,2025-06-24T21:36:07.557,28.400,-19.390,-153.963,-3.354
1750790167567,2025-06-24T21:36:07.567,28.410,-21.098,-147.134,-2.195
1750790167577,2025-06-24T21:36:07.577,28.420,-22.378,-138.720,-1.280
1750790167587,2025-06-24T21:36:07.587,28.430,-22.866,-127.744,-0.427
1750790167597,2025-06-24T21:36:07.597,28.440,-21.646,-116.341,0.244
1750790167607,2025-06-24T21:36:07.607,28.450,-19.695,-107.195,0.549
1750790167617,2025-06-24T21:36:07.617,28.460,-18.293,-101.402,0.427
1750790167627,2025-06-24T21:36:07.627,28.470,-17.805,-99.390,0.488
1750790167637,2025-06-24T21:36:07.637,28.480,-17.683,-99.634,0.488
1750790167647,2025-06-24T21:36:07.647,28.490,-18.049,-101.585,0.305
1750790167657,2025-06-24T21:36:07.657,28.500,-18.476,-102.317,0.000
1750790167667,2025-06-24T21:36:07.667,28.510,-18.110,-98.659,-0.244
1750790167677,2025-06-24T21:36:07.677,28.520,-17.439,-89.756,-0.305
1750790167687,2025-06-24T21:36:07.687,28.530,-15.610,-77.744,-0.061
1750790167697,2025-06-24T21:36:07.697,28.540,-14.146,-66.951,0.061
1750790167707,2025-06-24T21:36:07.707,28.550,-13.171,-59.207,0.000
1750790167717,2025-06-24T21:36:07.717,28.560,-12.439,-55.488,0.183
1750790167727,2025-06-24T21:36:07.727,28.570,-12.378,-53.963,0.122
1750790167737,2025-06-24T21:36:07.737,28.580,-12.378,-50.671,0.244
1750790167747,2025-06-24T21:36:07.747,28.590,-11.098,-42.927,0.732
1750790167757,2025-06-24T21:36:07.757,28.600,-8.293,-29.390,0.610
1750790167767,2025-06-24T21:36:07.767,28.610,0.366,-7.744,0.610
1750790167777,2025-06-24T21:36:07.777,28.620,5.549,27.073,0.915
1750790167787,2025-06-24T21:36:07.787,28.630,2.256,89.268,1.707
1750790167797,2025-06-24T21:36:07.797,28.640,12.500,177.195,4.573
1750790167807,2025-06-24T21:36:07.807,28.650,30.854,285.610,6.037
1750790167817,2025-06-24T21:36:07.817,28.660,52.927,407.012,5.061
1750790167827,2025-06-24T21:36:07.827,28.670,75.183,518.415,8.232
1750790167837,2025-06-24T21:36:07.837,28.680,94.085,600.305,10.732
1750790167847,2025-06-24T21:36:07.847,28.690,103.720,623.110,16.220
1750790167857,2025-06-24T21:36:07.857,28.700,100.061,576.402,23.415
1750790167867,2025-06-24T21:36:07.867,28.710,84.512,466.280,25.305
1750790167877,2025-06-24T21:36:07.877,28.720,52.317,312.256,13.720
1750790167887,2025-06-24T21:36:07.887,28.730,14.451,149.756,-0.549
1750790167897,2025-06-24T21:36:07.897,28.740,-11.890,31.768,-5.427
1750790167907,2025-06-24T21:36:07.907,28.750,-17.988,-11.646,-2.500
1750790167917,2025-06-24T21:36:07.917,28.760,-9.756,0.244,1.220
1750790167927,2025-06-24T21:36:07.927,28.770,-0.122,23.659,2.622
1750790167937,2025-06-24T21:36:07.937,28.780,2.622,26.037,2.378
1750790167947,2025-06-24T21:36:07.947,28.790,-1.585,4.146,2.744
1750790167957,2025-06-24T21:36:07.957,28.800,-7.927,-26.220,3.963
1750790167967,2025-06-24T21:36:07.967,28.810,-12.012,-53.902,4.573
1750790167977,2025-06-24T21:36:07.977,28.820,-12.866,-74.390,3.476
1750790167987,2025-06-24T21:36:07.987,28.830,-11.890,-92.500,0.549
1750790167997,2025-06-24T21:36:07.997,28.840,-10.183,-110.976,-2.500
1750790168007,2025-06-24T21:36:08.007,28.850,-8.720,-128.598,-4.085
