epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789298492,2025-06-24T21:21:38.492,3.700,-0.129,0.118,1.029
1750789298502,2025-06-24T21:21:38.502,3.710,-0.083,0.127,1.040
1750789298512,2025-06-24T21:21:38.512,3.720,-0.029,0.133,1.044
1750789298522,2025-06-24T21:21:38.522,3.730,0.004,0.133,1.045
1750789298532,2025-06-24T21:21:38.532,3.740,0.022,0.132,1.040
1750789298542,2025-06-24T21:21:38.542,3.750,0.020,0.134,1.035
1750789298552,2025-06-24T21:21:38.552,3.760,-0.006,0.135,1.047
1750789298562,2025-06-24T21:21:38.562,3.770,-0.006,0.133,1.040
1750789298572,2025-06-24T21:21:38.572,3.780,0.017,0.130,1.023
1750789298582,2025-06-24T21:21:38.582,3.790,0.057,0.118,1.010
1750789298592,2025-06-24T21:21:38.592,3.800,0.081,0.103,1.028
1750789298602,2025-06-24T21:21:38.602,3.810,0.088,0.088,1.025
1750789298612,2025-06-24T21:21:38.612,3.820,0.101,0.086,1.017
1750789298622,2025-06-24T21:21:38.622,3.830,0.122,0.084,1.017
1750789298632,2025-06-24T21:21:38.632,3.840,0.166,0.077,1.003
1750789298642,2025-06-24T21:21:38.642,3.850,0.206,0.070,0.994
1750789298652,2025-06-24T21:21:38.652,3.860,0.240,0.060,0.994
1750789298662,2025-06-24T21:21:38.662,3.870,0.257,0.051,0.990
1750789298672,2025-06-24T21:21:38.672,3.880,0.271,0.049,0.985
1750789298682,2025-06-24T21:21:38.682,3.890,0.292,0.045,0.974
1750789298692,2025-06-24T21:21:38.692,3.900,0.329,0.037,0.959
1750789298702,2025-06-24T21:21:38.702,3.910,0.413,0.020,0.994
1750789298712,2025-06-24T21:21:38.712,3.920,0.567,0.032,0.966
1750789298722,2025-06-24T21:21:38.722,3.930,0.683,0.052,0.946
1750789298732,2025-06-24T21:21:38.732,3.940,0.705,0.025,0.958
1750789298742,2025-06-24T21:21:38.742,3.950,0.633,-0.007,0.883
1750789298752,2025-06-24T21:21:38.752,3.960,0.413,0.011,0.834
1750789298762,2025-06-24T21:21:38.762,3.970,0.076,0.057,0.792
1750789298772,2025-06-24T21:21:38.772,3.980,-0.188,0.102,0.729
1750789298782,2025-06-24T21:21:38.782,3.990,-0.356,0.137,0.646
1750789298792,2025-06-24T21:21:38.792,4.000,-0.545,0.126,0.590
1750789298802,2025-06-24T21:21:38.802,4.010,-0.688,0.114,0.592
1750789298812,2025-06-24T21:21:38.812,4.020,-0.783,0.162,0.584
1750789298822,2025-06-24T21:21:38.822,4.030,-0.877,0.205,0.582
1750789298832,2025-06-24T21:21:38.832,4.040,-0.942,0.220,0.638
1750789298842,2025-06-24T21:21:38.842,4.050,-0.943,0.231,0.678
1750789298852,2025-06-24T21:21:38.852,4.060,-0.916,0.238,0.711
1750789298862,2025-06-24T21:21:38.862,4.070,-0.896,0.242,0.735
1750789298872,2025-06-24T21:21:38.872,4.080,-0.881,0.251,0.739
1750789298882,2025-06-24T21:21:38.882,4.090,-0.847,0.257,0.726
1750789298892,2025-06-24T21:21:38.892,4.100,-0.819,0.260,0.718
1750789298902,2025-06-24T21:21:38.902,4.110,-0.808,0.249,0.702
1750789298912,2025-06-24T21:21:38.912,4.120,-0.805,0.230,0.696
1750789298922,2025-06-24T21:21:38.922,4.130,-0.815,0.220,0.695
1750789298932,2025-06-24T21:21:38.932,4.140,-0.806,0.216,0.714
1750789298942,2025-06-24T21:21:38.942,4.150,-0.784,0.220,0.740
1750789298952,2025-06-24T21:21:38.952,4.160,-0.776,0.205,0.765
1750789298962,2025-06-24T21:21:38.962,4.170,-0.760,0.184,0.798
1750789298972,2025-06-24T21:21:38.972,4.180,-0.688,0.190,0.832
1750789298982,2025-06-24T21:21:38.982,4.190,-0.566,0.190,0.862
1750789298992,2025-06-24T21:21:38.992,4.200,-0.421,0.163,0.902
1750789299002,2025-06-24T21:21:39.002,4.210,-0.300,0.136,0.935
1750789299012,2025-06-24T21:21:39.012,4.220,-0.246,0.118,0.950
1750789299022,2025-06-24T21:21:39.022,4.230,-0.231,0.105,0.954
1750789299032,2025-06-24T21:21:39.032,4.240,-0.225,0.110,0.969
1750789299042,2025-06-24T21:21:39.042,4.250,-0.201,0.117,0.982
1750789299052,2025-06-24T21:21:39.052,4.260,-0.167,0.120,0.997
1750789299062,2025-06-24T21:21:39.062,4.270,-0.104,0.116,1.009
1750789299072,2025-06-24T21:21:39.072,4.280,-0.019,0.116,1.012
1750789299082,2025-06-24T21:21:39.082,4.290,0.058,0.110,1.019
1750789299092,2025-06-24T21:21:39.092,4.300,0.124,0.095,1.022
1750789299102,2025-06-24T21:21:39.102,4.310,0.185,0.081,1.031
1750789299112,2025-06-24T21:21:39.112,4.320,0.238,0.079,1.035
1750789299122,2025-06-24T21:21:39.122,4.330,0.273,0.081,1.037
1750789299132,2025-06-24T21:21:39.132,4.340,0.309,0.072,1.012
1750789299142,2025-06-24T21:21:39.142,4.350,0.405,0.048,1.018
1750789299152,2025-06-24T21:21:39.152,4.360,0.628,0.036,1.004
1750789299162,2025-06-24T21:21:39.162,4.370,0.870,0.041,1.015
1750789299172,2025-06-24T21:21:39.172,4.380,0.882,0.008,0.988
1750789299182,2025-06-24T21:21:39.182,4.390,0.770,-0.009,0.853
1750789299192,2025-06-24T21:21:39.192,4.400,0.584,0.040,0.695
1750789299202,2025-06-24T21:21:39.202,4.410,0.154,0.141,0.578
1750789299212,2025-06-24T21:21:39.212,4.420,-0.411,0.148,0.512
1750789299222,2025-06-24T21:21:39.222,4.430,-0.840,0.079,0.471
1750789299232,2025-06-24T21:21:39.232,4.440,-1.176,0.166,0.384
1750789299242,2025-06-24T21:21:39.242,4.450,-1.445,0.296,0.411
1750789299252,2025-06-24T21:21:39.252,4.460,-1.438,0.308,0.534
1750789299262,2025-06-24T21:21:39.262,4.470,-1.168,0.324,0.659
1750789299272,2025-06-24T21:21:39.272,4.480,-0.847,0.302,0.744
1750789299282,2025-06-24T21:21:39.282,4.490,-0.708,0.233,0.775
1750789299292,2025-06-24T21:21:39.292,4.500,-0.724,0.193,0.750
1750789299302,2025-06-24T21:21:39.302,4.510,-0.755,0.189,0.730
1750789299312,2025-06-24T21:21:39.312,4.520,-0.742,0.196,0.716
1750789299322,2025-06-24T21:21:39.322,4.530,-0.706,0.197,0.720
1750789299332,2025-06-24T21:21:39.332,4.540,-0.685,0.195,0.727
1750789299342,2025-06-24T21:21:39.342,4.550,-0.708,0.185,0.713
1750789299352,2025-06-24T21:21:39.352,4.560,-0.770,0.187,0.705
1750789299362,2025-06-24T21:21:39.362,4.570,-0.830,0.198,0.688
1750789299372,2025-06-24T21:21:39.372,4.580,-0.872,0.208,0.708
1750789299382,2025-06-24T21:21:39.382,4.590,-0.827,0.221,0.751
1750789299392,2025-06-24T21:21:39.392,4.600,-0.705,0.217,0.794
1750789299402,2025-06-24T21:21:39.402,4.610,-0.531,0.185,0.842
1750789299412,2025-06-24T21:21:39.412,4.620,-0.343,0.156,0.895
1750789299422,2025-06-24T21:21:39.422,4.630,-0.215,0.135,0.939
1750789299432,2025-06-24T21:21:39.432,4.640,-0.149,0.117,0.965
1750789299442,2025-06-24T21:21:39.442,4.650,-0.130,0.119,0.992
1750789299452,2025-06-24T21:21:39.452,4.660,-0.126,0.134,1.012
1750789299462,2025-06-24T21:21:39.462,4.670,-0.102,0.143,1.016
1750789299472,2025-06-24T21:21:39.472,4.680,-0.048,0.147,1.003
1750789299482,2025-06-24T21:21:39.482,4.690,-0.010,0.142,1.001
1750789299492,2025-06-24T21:21:39.492,4.700,0.013,0.129,1.008
1750789299502,2025-06-24T21:21:39.502,4.710,0.028,0.123,1.015
1750789299512,2025-06-24T21:21:39.512,4.720,0.055,0.125,1.017
1750789299522,2025-06-24T21:21:39.522,4.730,0.103,0.117,1.014
1750789299532,2025-06-24T21:21:39.532,4.740,0.158,0.104,1.012
1750789299542,2025-06-24T21:21:39.542,4.750,0.193,0.087,1.010
1750789299552,2025-06-24T21:21:39.552,4.760,0.208,0.076,0.996
1750789299562,2025-06-24T21:21:39.562,4.770,0.221,0.071,0.991
1750789299572,2025-06-24T21:21:39.572,4.780,0.251,0.062,0.997
1750789299582,2025-06-24T21:21:39.582,4.790,0.300,0.052,0.988
1750789299592,2025-06-24T21:21:39.592,4.800,0.346,0.042,0.972
1750789299602,2025-06-24T21:21:39.602,4.810,0.394,0.032,0.952
1750789299612,2025-06-24T21:21:39.612,4.820,0.451,0.018,0.946
1750789299622,2025-06-24T21:21:39.622,4.830,0.528,0.005,0.953
1750789299632,2025-06-24T21:21:39.632,4.840,0.647,-0.000,0.959
1750789299642,2025-06-24T21:21:39.642,4.850,0.782,0.015,0.961
1750789299652,2025-06-24T21:21:39.652,4.860,0.846,0.012,0.966
1750789299662,2025-06-24T21:21:39.662,4.870,0.852,-0.006,0.910
1750789299672,2025-06-24T21:21:39.672,4.880,0.815,-0.008,0.877
1750789299682,2025-06-24T21:21:39.682,4.890,0.729,0.027,0.795
1750789299692,2025-06-24T21:21:39.692,4.900,0.583,0.067,0.737
1750789299702,2025-06-24T21:21:39.702,4.910,0.290,0.095,0.608
1750789299712,2025-06-24T21:21:39.712,4.920,-0.163,0.107,0.500
1750789299722,2025-06-24T21:21:39.722,4.930,-0.531,0.090,0.422
1750789299732,2025-06-24T21:21:39.732,4.940,-0.971,0.125,0.366
1750789299742,2025-06-24T21:21:39.742,4.950,-1.422,0.219,0.397
1750789299752,2025-06-24T21:21:39.752,4.960,-1.568,0.315,0.473
1750789299762,2025-06-24T21:21:39.762,4.970,-1.377,0.369,0.557
1750789299772,2025-06-24T21:21:39.772,4.980,-1.020,0.305,0.667
1750789299782,2025-06-24T21:21:39.782,4.990,-0.752,0.231,0.759
1750789299792,2025-06-24T21:21:39.792,5.000,-0.678,0.198,0.784
1750789299802,2025-06-24T21:21:39.802,5.010,-0.741,0.180,0.752
1750789299812,2025-06-24T21:21:39.812,5.020,-0.817,0.174,0.727
1750789299822,2025-06-24T21:21:39.822,5.030,-0.795,0.180,0.737
1750789299832,2025-06-24T21:21:39.832,5.040,-0.745,0.202,0.749
1750789299842,2025-06-24T21:21:39.842,5.050,-0.744,0.193,0.726
1750789299852,2025-06-24T21:21:39.852,5.060,-0.793,0.166,0.720
1750789299862,2025-06-24T21:21:39.862,5.070,-0.823,0.175,0.733
1750789299872,2025-06-24T21:21:39.872,5.080,-0.784,0.176,0.753
1750789299882,2025-06-24T21:21:39.882,5.090,-0.688,0.175,0.784
1750789299892,2025-06-24T21:21:39.892,5.100,-0.548,0.167,0.824
1750789299902,2025-06-24T21:21:39.902,5.110,-0.402,0.140,0.876
1750789299912,2025-06-24T21:21:39.912,5.120,-0.282,0.123,0.934
1750789299922,2025-06-24T21:21:39.922,5.130,-0.214,0.122,0.968
1750789299932,2025-06-24T21:21:39.932,5.140,-0.176,0.131,0.999
1750789299942,2025-06-24T21:21:39.942,5.150,-0.153,0.135,1.003
1750789299952,2025-06-24T21:21:39.952,5.160,-0.133,0.145,1.004
1750789299962,2025-06-24T21:21:39.962,5.170,-0.101,0.141,0.991
1750789299972,2025-06-24T21:21:39.972,5.180,-0.064,0.138,0.999
1750789299982,2025-06-24T21:21:39.982,5.190,-0.015,0.132,1.015
1750789299992,2025-06-24T21:21:39.992,5.200,0.032,0.133,1.017
1750789300002,2025-06-24T21:21:40.002,5.210,0.099,0.122,1.011
1750789300012,2025-06-24T21:21:40.012,5.220,0.178,0.107,1.020
1750789300022,2025-06-24T21:21:40.022,5.230,0.239,0.089,1.021
1750789300032,2025-06-24T21:21:40.032,5.240,0.282,0.072,1.016
1750789300042,2025-06-24T21:21:40.042,5.250,0.305,0.064,1.013
1750789300052,2025-06-24T21:21:40.052,5.260,0.315,0.059,1.011
1750789300062,2025-06-24T21:21:40.062,5.270,0.332,0.051,0.991
1750789300072,2025-06-24T21:21:40.072,5.280,0.377,0.042,0.962
1750789300082,2025-06-24T21:21:40.082,5.290,0.476,0.027,0.966
1750789300092,2025-06-24T21:21:40.092,5.300,0.679,0.023,0.987
1750789300102,2025-06-24T21:21:40.102,5.310,0.975,0.017,0.953
1750789300112,2025-06-24T21:21:40.112,5.320,1.263,0.021,0.967
1750789300122,2025-06-24T21:21:40.122,5.330,1.453,0.011,0.921
1750789300132,2025-06-24T21:21:40.132,5.340,1.298,0.011,0.686
1750789300142,2025-06-24T21:21:40.142,5.350,0.521,0.054,0.335
1750789300152,2025-06-24T21:21:40.152,5.360,-0.689,0.092,0.163
1750789300162,2025-06-24T21:21:40.162,5.370,-1.519,0.167,0.119
1750789300172,2025-06-24T21:21:40.172,5.380,-2.034,0.321,0.216
1750789300182,2025-06-24T21:21:40.182,5.390,-2.141,0.389,0.360
1750789300192,2025-06-24T21:21:40.192,5.400,-1.573,0.384,0.538
1750789300202,2025-06-24T21:21:40.202,5.410,-0.735,0.313,0.755
1750789300212,2025-06-24T21:21:40.212,5.420,-0.229,0.204,0.875
1750789300222,2025-06-24T21:21:40.222,5.430,-0.328,0.087,0.859
1750789300232,2025-06-24T21:21:40.232,5.440,-0.722,0.044,0.763
1750789300242,2025-06-24T21:21:40.242,5.450,-0.969,0.107,0.698
1750789300252,2025-06-24T21:21:40.252,5.460,-0.946,0.160,0.715
1750789300262,2025-06-24T21:21:40.262,5.470,-0.780,0.178,0.722
1750789300272,2025-06-24T21:21:40.272,5.480,-0.710,0.176,0.723
1750789300282,2025-06-24T21:21:40.282,5.490,-0.738,0.156,0.744
1750789300292,2025-06-24T21:21:40.292,5.500,-0.745,0.139,0.769
1750789300302,2025-06-24T21:21:40.302,5.510,-0.692,0.148,0.782
1750789300312,2025-06-24T21:21:40.312,5.520,-0.630,0.154,0.795
1750789300322,2025-06-24T21:21:40.322,5.530,-0.583,0.149,0.821
1750789300332,2025-06-24T21:21:40.332,5.540,-0.528,0.138,0.861
1750789300342,2025-06-24T21:21:40.342,5.550,-0.466,0.130,0.901
1750789300352,2025-06-24T21:21:40.352,5.560,-0.379,0.125,0.929
1750789300362,2025-06-24T21:21:40.362,5.570,-0.258,0.115,0.957
1750789300372,2025-06-24T21:21:40.372,5.580,-0.158,0.112,0.985
1750789300382,2025-06-24T21:21:40.382,5.590,-0.116,0.113,1.000
1750789300392,2025-06-24T21:21:40.392,5.600,-0.109,0.123,1.021
1750789300402,2025-06-24T21:21:40.402,5.610,-0.091,0.135,1.026
1750789300412,2025-06-24T21:21:40.412,5.620,-0.050,0.137,1.004
1750789300422,2025-06-24T21:21:40.422,5.630,-0.017,0.141,1.012
1750789300432,2025-06-24T21:21:40.432,5.640,0.018,0.136,1.016
1750789300442,2025-06-24T21:21:40.442,5.650,0.048,0.121,1.011
1750789300452,2025-06-24T21:21:40.452,5.660,0.076,0.105,1.016
1750789300462,2025-06-24T21:21:40.462,5.670,0.087,0.098,1.018
1750789300472,2025-06-24T21:21:40.472,5.680,0.083,0.091,1.020
1750789300482,2025-06-24T21:21:40.482,5.690,0.093,0.085,1.023
1750789300492,2025-06-24T21:21:40.492,5.700,0.115,0.073,1.011
1750789300502,2025-06-24T21:21:40.502,5.710,0.147,0.066,1.006
1750789300512,2025-06-24T21:21:40.512,5.720,0.175,0.055,0.999
1750789300522,2025-06-24T21:21:40.522,5.730,0.199,0.044,0.986
1750789300532,2025-06-24T21:21:40.532,5.740,0.221,0.041,0.979
1750789300542,2025-06-24T21:21:40.542,5.750,0.224,0.043,0.982
1750789300552,2025-06-24T21:21:40.552,5.760,0.235,0.044,0.966
1750789300562,2025-06-24T21:21:40.562,5.770,0.262,0.044,0.959
1750789300572,2025-06-24T21:21:40.572,5.780,0.313,0.036,0.953
1750789300582,2025-06-24T21:21:40.582,5.790,0.378,0.032,0.943
1750789300592,2025-06-24T21:21:40.592,5.800,0.493,0.028,0.908
1750789300602,2025-06-24T21:21:40.602,5.810,0.683,0.018,0.906
1750789300612,2025-06-24T21:21:40.612,5.820,0.892,-0.002,0.898
1750789300622,2025-06-24T21:21:40.622,5.830,1.038,-0.007,0.918
1750789300632,2025-06-24T21:21:40.632,5.840,1.111,-0.026,0.930
1750789300642,2025-06-24T21:21:40.642,5.850,1.127,0.023,0.860
1750789300652,2025-06-24T21:21:40.652,5.860,1.071,0.085,0.644
1750789300662,2025-06-24T21:21:40.662,5.870,0.714,0.129,0.444
1750789300672,2025-06-24T21:21:40.672,5.880,-0.094,0.123,0.251
1750789300682,2025-06-24T21:21:40.682,5.890,-0.917,0.100,0.174
1750789300692,2025-06-24T21:21:40.692,5.900,-1.568,0.195,0.158
1750789300702,2025-06-24T21:21:40.702,5.910,-2.003,0.331,0.259
1750789300712,2025-06-24T21:21:40.712,5.920,-1.957,0.410,0.376
1750789300722,2025-06-24T21:21:40.722,5.930,-1.428,0.376,0.589
1750789300732,2025-06-24T21:21:40.732,5.940,-0.793,0.239,0.761
1750789300742,2025-06-24T21:21:40.742,5.950,-0.463,0.137,0.855
1750789300752,2025-06-24T21:21:40.752,5.960,-0.543,0.086,0.823
1750789300762,2025-06-24T21:21:40.762,5.970,-0.824,0.063,0.740
1750789300772,2025-06-24T21:21:40.772,5.980,-0.978,0.090,0.695
1750789300782,2025-06-24T21:21:40.782,5.990,-0.954,0.142,0.690
1750789300792,2025-06-24T21:21:40.792,6.000,-0.880,0.192,0.701
1750789300802,2025-06-24T21:21:40.802,6.010,-0.849,0.199,0.718
1750789300812,2025-06-24T21:21:40.812,6.020,-0.837,0.177,0.737
1750789300822,2025-06-24T21:21:40.822,6.030,-0.776,0.171,0.771
1750789300832,2025-06-24T21:21:40.832,6.040,-0.669,0.173,0.807
1750789300842,2025-06-24T21:21:40.842,6.050,-0.535,0.151,0.835
1750789300852,2025-06-24T21:21:40.852,6.060,-0.425,0.127,0.873
1750789300862,2025-06-24T21:21:40.862,6.070,-0.352,0.114,0.905
1750789300872,2025-06-24T21:21:40.872,6.080,-0.296,0.116,0.940
1750789300882,2025-06-24T21:21:40.882,6.090,-0.229,0.112,0.945
1750789300892,2025-06-24T21:21:40.892,6.100,-0.129,0.107,0.945
1750789300902,2025-06-24T21:21:40.902,6.110,-0.010,0.102,0.956
1750789300912,2025-06-24T21:21:40.912,6.120,0.095,0.089,0.960
1750789300922,2025-06-24T21:21:40.922,6.130,0.181,0.084,0.978
1750789300932,2025-06-24T21:21:40.932,6.140,0.281,0.084,0.979
1750789300942,2025-06-24T21:21:40.942,6.150,0.369,0.083,0.985
1750789300952,2025-06-24T21:21:40.952,6.160,0.429,0.082,0.988
1750789300962,2025-06-24T21:21:40.962,6.170,0.484,0.071,0.987
1750789300972,2025-06-24T21:21:40.972,6.180,0.581,0.057,0.953
1750789300982,2025-06-24T21:21:40.982,6.190,0.714,0.035,0.955
1750789300992,2025-06-24T21:21:40.992,6.200,0.841,0.030,0.983
1750789301002,2025-06-24T21:21:41.002,6.210,0.940,0.008,1.006
1750789301012,2025-06-24T21:21:41.012,6.220,0.953,0.030,0.963
1750789301022,2025-06-24T21:21:41.022,6.230,0.871,0.065,0.866
1750789301032,2025-06-24T21:21:41.032,6.240,0.716,0.082,0.788
1750789301042,2025-06-24T21:21:41.042,6.250,0.422,0.098,0.673
1750789301052,2025-06-24T21:21:41.052,6.260,-0.018,0.141,0.522
1750789301062,2025-06-24T21:21:41.062,6.270,-0.513,0.134,0.420
1750789301072,2025-06-24T21:21:41.072,6.280,-1.061,0.093,0.407
1750789301082,2025-06-24T21:21:41.082,6.290,-1.542,0.158,0.442
1750789301092,2025-06-24T21:21:41.092,6.300,-1.679,0.292,0.503
1750789301102,2025-06-24T21:21:41.102,6.310,-1.447,0.367,0.568
1750789301112,2025-06-24T21:21:41.112,6.320,-1.025,0.265,0.677
1750789301122,2025-06-24T21:21:41.122,6.330,-0.677,0.123,0.796
1750789301132,2025-06-24T21:21:41.132,6.340,-0.543,0.074,0.848
1750789301142,2025-06-24T21:21:41.142,6.350,-0.641,0.073,0.822
1750789301152,2025-06-24T21:21:41.152,6.360,-0.788,0.082,0.792
1750789301162,2025-06-24T21:21:41.162,6.370,-0.824,0.106,0.783
1750789301172,2025-06-24T21:21:41.172,6.380,-0.761,0.130,0.798
1750789301182,2025-06-24T21:21:41.182,6.390,-0.680,0.150,0.808
1750789301192,2025-06-24T21:21:41.192,6.400,-0.621,0.148,0.825
1750789301202,2025-06-24T21:21:41.202,6.410,-0.554,0.138,0.854
1750789301212,2025-06-24T21:21:41.212,6.420,-0.479,0.125,0.880
1750789301222,2025-06-24T21:21:41.222,6.430,-0.414,0.117,0.900
1750789301232,2025-06-24T21:21:41.232,6.440,-0.338,0.112,0.921
1750789301242,2025-06-24T21:21:41.242,6.450,-0.268,0.109,0.948
1750789301252,2025-06-24T21:21:41.252,6.460,-0.208,0.105,0.977
1750789301262,2025-06-24T21:21:41.262,6.470,-0.164,0.103,0.990
1750789301272,2025-06-24T21:21:41.272,6.480,-0.141,0.099,0.998
1750789301282,2025-06-24T21:21:41.282,6.490,-0.112,0.100,1.011
1750789301292,2025-06-24T21:21:41.292,6.500,-0.069,0.107,1.016
1750789301302,2025-06-24T21:21:41.302,6.510,-0.030,0.120,1.025
1750789301312,2025-06-24T21:21:41.312,6.520,0.018,0.128,1.020
1750789301322,2025-06-24T21:21:41.322,6.530,0.045,0.132,1.016
1750789301332,2025-06-24T21:21:41.332,6.540,0.062,0.127,1.017
1750789301342,2025-06-24T21:21:41.342,6.550,0.078,0.124,1.013
1750789301352,2025-06-24T21:21:41.352,6.560,0.088,0.114,0.997
1750789301362,2025-06-24T21:21:41.362,6.570,0.107,0.104,0.995
1750789301372,2025-06-24T21:21:41.372,6.580,0.143,0.097,1.006
1750789301382,2025-06-24T21:21:41.382,6.590,0.162,0.084,1.015
1750789301392,2025-06-24T21:21:41.392,6.600,0.150,0.080,1.021
1750789301402,2025-06-24T21:21:41.402,6.610,0.132,0.073,1.011
1750789301412,2025-06-24T21:21:41.412,6.620,0.114,0.072,1.005
1750789301422,2025-06-24T21:21:41.422,6.630,0.128,0.062,1.000
1750789301432,2025-06-24T21:21:41.432,6.640,0.170,0.050,0.994
1750789301442,2025-06-24T21:21:41.442,6.650,0.200,0.045,1.000
1750789301452,2025-06-24T21:21:41.452,6.660,0.224,0.042,0.996
1750789301462,2025-06-24T21:21:41.462,6.670,0.240,0.039,0.997
1750789301472,2025-06-24T21:21:41.472,6.680,0.262,0.036,0.986
1750789301482,2025-06-24T21:21:41.482,6.690,0.303,0.030,0.974
1750789301492,2025-06-24T21:21:41.492,6.700,0.376,0.024,0.939
1750789301502,2025-06-24T21:21:41.502,6.710,0.511,0.010,0.945
1750789301512,2025-06-24T21:21:41.512,6.720,0.766,-0.014,0.948
1750789301522,2025-06-24T21:21:41.522,6.730,1.119,-0.012,0.883
1750789301532,2025-06-24T21:21:41.532,6.740,1.457,-0.017,0.917
1750789301542,2025-06-24T21:21:41.542,6.750,1.669,-0.007,0.828
1750789301552,2025-06-24T21:21:41.552,6.760,1.462,0.067,0.566
1750789301562,2025-06-24T21:21:41.562,6.770,0.616,0.084,0.261
1750789301572,2025-06-24T21:21:41.572,6.780,-0.692,0.115,0.036
1750789301582,2025-06-24T21:21:41.582,6.790,-1.529,0.186,0.073
1750789301592,2025-06-24T21:21:41.592,6.800,-2.014,0.295,0.142
1750789301602,2025-06-24T21:21:41.602,6.810,-2.276,0.344,0.222
1750789301612,2025-06-24T21:21:41.612,6.820,-1.918,0.291,0.374
1750789301622,2025-06-24T21:21:41.622,6.830,-1.137,0.243,0.595
1750789301632,2025-06-24T21:21:41.632,6.840,-0.416,0.197,0.806
1750789301642,2025-06-24T21:21:41.642,6.850,-0.138,0.098,0.910
1750789301652,2025-06-24T21:21:41.652,6.860,-0.411,-0.004,0.854
1750789301662,2025-06-24T21:21:41.662,6.870,-0.856,0.007,0.755
1750789301672,2025-06-24T21:21:41.672,6.880,-1.055,0.088,0.721
1750789301682,2025-06-24T21:21:41.682,6.890,-0.969,0.158,0.711
1750789301692,2025-06-24T21:21:41.692,6.900,-0.812,0.181,0.704
1750789301702,2025-06-24T21:21:41.702,6.910,-0.746,0.161,0.722
1750789301712,2025-06-24T21:21:41.712,6.920,-0.761,0.148,0.756
1750789301722,2025-06-24T21:21:41.722,6.930,-0.767,0.146,0.778
1750789301732,2025-06-24T21:21:41.732,6.940,-0.732,0.151,0.798
1750789301742,2025-06-24T21:21:41.742,6.950,-0.654,0.149,0.814
1750789301752,2025-06-24T21:21:41.752,6.960,-0.551,0.142,0.843
1750789301762,2025-06-24T21:21:41.762,6.970,-0.449,0.119,0.866
1750789301772,2025-06-24T21:21:41.772,6.980,-0.360,0.093,0.891
1750789301782,2025-06-24T21:21:41.782,6.990,-0.285,0.083,0.910
1750789301792,2025-06-24T21:21:41.792,7.000,-0.215,0.081,0.921
1750789301802,2025-06-24T21:21:41.802,7.010,-0.130,0.093,0.944
1750789301812,2025-06-24T21:21:41.812,7.020,-0.021,0.097,0.951
1750789301822,2025-06-24T21:21:41.822,7.030,0.083,0.096,0.959
1750789301832,2025-06-24T21:21:41.832,7.040,0.188,0.098,0.976
1750789301842,2025-06-24T21:21:41.842,7.050,0.314,0.096,0.979
1750789301852,2025-06-24T21:21:41.852,7.060,0.423,0.090,0.979
1750789301862,2025-06-24T21:21:41.862,7.070,0.540,0.076,0.958
1750789301872,2025-06-24T21:21:41.872,7.080,0.718,0.041,0.926
1750789301882,2025-06-24T21:21:41.882,7.090,0.890,0.021,0.957
1750789301892,2025-06-24T21:21:41.892,7.100,0.985,0.015,0.966
1750789301902,2025-06-24T21:21:41.902,7.110,0.955,0.014,0.972
1750789301912,2025-06-24T21:21:41.912,7.120,0.768,0.011,0.930
1750789301922,2025-06-24T21:21:41.922,7.130,0.536,0.041,0.872
1750789301932,2025-06-24T21:21:41.932,7.140,0.288,0.084,0.849
1750789301942,2025-06-24T21:21:41.942,7.150,0.071,0.118,0.829
1750789301952,2025-06-24T21:21:41.952,7.160,-0.060,0.134,0.762
1750789301962,2025-06-24T21:21:41.962,7.170,-0.197,0.155,0.683
1750789301972,2025-06-24T21:21:41.972,7.180,-0.434,0.120,0.621
